Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Mother,William020516,okay ?,William,30.26,30.98,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William020516_16
17,Mother,William020516,"I'm going to hold it , Scooby Dooby Dooby , I'm going to hold it , Scooby Dooby Dooby .",William,32.018,41.448,singing[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|5|LP] [8|14|JCT] [9|14|SUBJ] [10|14|JCT 11|10|LP] [12|14|SUBJ 13|14|AUX] [14|3|XJCT] [15|16|INF] [16|14|XCOMP] [17|16|OBJ 18|16|LP] [19|21|JCT] [20|21|SUBJ] [21|16|COMP 22|3|PUNCT],[pro:sub|I~aux|be&1S] [part|go-PRESP] [inf|to] [v|hold] [pro:per|it cm|cm] [n:prop|Scooby] [n:prop|Dooby] [n:prop|Dooby cm|cm] [pro:sub|I~aux|be&1S] [part|go-PRESP] [inf|to] [v|hold] [pro:per|it cm|cm] [n:prop|Scooby] [n:prop|Dooby] [n:prop|Dooby .],,,,,,,,,,MotherofWilliam_William020516_17
18,William,William020516,yyy .,William,43.336,45.17,[],[],[],,,,,,,,,,WilliamofWilliam_William020516_18
19,Mother,William020516,oh don't be silly goose .,William,45.17,47.263,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|PRED 7|4|PUNCT],[co|oh] [mod|do~neg|not] [cop|be] [adj|silly] [n|goose .],,,,,,,,,,MotherofWilliam_William020516_19
20,Mother,William020516,don't be a silly goose on the loose .,William,47.263,50.211,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[mod|do~neg|not] [cop|be] [det:art|a] [adj|silly] [n|goose] [prep|on] [det:art|the] [adj|loose .],,,,,,,,,,MotherofWilliam_William020516_20
21,Mother,William020516,let's put your shorts on .,William,53.495,55.19,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|MOD] [5|3|OBJ] [6|3|JCT 7|1|PUNCT],[v|let~pro:obj|us] [v|put&ZERO] [det:poss|your] [n|shorts] [adv|on .],,,,,,,,,,MotherofWilliam_William020516_21
22,Mother,William020516,and your sneakers .,William,0.0,0.0,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:poss|your] [n|sneaker-PL .],,,,,,,,,,MotherofWilliam_William020516_22
23,Mother,William020516,ya (replacement:replacement:you) wanna put your socks and your sneakers on ?,William,56.003,59.036,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|CONJ] [7|8|MOD] [8|6|COORD] [9|8|NJCT 10|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|put&ZERO] [det:poss|your] [n|sock-PL] [coord|and] [det:poss|your] [n|sneaker-PL] [adv|on ?],,,,,,,,,,MotherofWilliam_William020516_23
24,Mother,William020516,"want to , like a big boy ?",William,59.795,61.703,[],[1|0|ROOT] [2|1|JCT 3|2|LP] [4|1|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[v|want] [prep|to cm|cm] [prep|like] [det:art|a] [adj|big] [n|boy ?],,,,,,,,,,MotherofWilliam_William020516_24
25,Mother,William020516,"oh , yes ?",William,61.703,63.59,[],[1|3|COM 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[co|oh cm|cm] [co|yes ?],,,,,,,,,,MotherofWilliam_William020516_25
26,Mother,William020516,"was that a , yes , was that some kind of cooperation ?",William,63.59,67.076,[],[1|0|ROOT] [2|7|LINK] [3|5|DET 4|3|LP] [5|7|COM 6|7|SUBJ] [7|1|COMP] [8|10|DET] [9|10|QUANT] [10|7|PRED] [11|10|NJCT] [12|11|POBJ 13|1|PUNCT],[cop|be&PAST&13S] [pro:rel|that] [det:art|a cm|cm] [co|yes cm|cm] [cop|be&PAST&13S] [pro:dem|that] [qn|some] [n|kind] [prep|of] [co#n|operation ?],,,,,,,,,,MotherofWilliam_William020516_26
27,Mother,William020516,you're comin<g> back .,William,67.69,69.681,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you~aux|be&PRES] [part|come-PRESP] [adv|back .],,,,,,,,,,MotherofWilliam_William020516_27
28,Mother,William020516,"here he is , here he is .",William,69.681,74.428,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|7|JCT] [6|7|SUBJ] [7|3|CJCT 8|3|PUNCT],[adv|here] [pro:sub|he] [aux|be&3S cm|cm] [adv|here] [pro:sub|he] [cop|be&3S .],,,,,,,,,,MotherofWilliam_William020516_28
29,William,William020516,yyy .,William,83.725,84.956,[],[],[],,,,,,,,,,WilliamofWilliam_William020516_29
30,Mother,William020516,yeah (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020516_30
31,Mother,William020516,"oh , oops .",William,84.956,86.428,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [co|oops .],,,,,,,,,,MotherofWilliam_William020516_31
32,Mother,William020516,sorry <a>bout that .,William,86.428,87.428,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|sorry] [prep|about] [pro:dem|that .],,,,,,,,,,MotherofWilliam_William020516_32
33,Mother,William020516,that is your foot .,William,87.428,88.626,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:rel|that] [cop|be&3S] [det:poss|your] [n|foot .],,,,,,,,,,MotherofWilliam_William020516_33
34,Mother,William020516,"I'll take , I'll take that back , give you your foot back .",William,88.626,91.343,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|LP] [5|7|SUBJ 6|7|AUX] [7|3|COMP] [8|9|DET] [9|7|OBJ 10|11|SUBJ] [11|7|COMP] [12|11|OBJ] [13|14|MOD] [14|11|OBJ] [15|14|NJCT 16|3|PUNCT],[pro:sub|I~mod|will] [v|take cm|cm] [pro:sub|I~mod|will] [v|take] [pro:dem|that] [n|back cm|cm] [v|give] [pro:per|you] [det:poss|your] [n|foot] [adv|back .],,,,,,,,,,MotherofWilliam_William020516_34
35,Mother,William020516,okay ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William020516_35
36,William,William020516,not gonna hurt you ?,William,91.893,93.945,[],[1|2|NEG] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[neg|not] [mod:aux|gonna] [v|hurt&ZERO] [pro:per|you ?],,,,,,,,,,WilliamofWilliam_William020516_36
37,Mother,William020516,"no , it's not gonna hurt you .",William,93.945,95.59,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|7|SUBJ] [5|4|NEG] [6|7|AUX] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[co|no cm|cm] [pro:per|it~cop|be&3S] [neg|not] [mod:aux|gonna] [v|hurt&ZERO] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020516_37
38,Mother,William020516,"how's your foot feel , it all better ?",William,95.59,97.565,static feedback on the mic for a few seconds,[1|5|LINK 2|5|AUX] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT 6|5|LP] [7|9|SUBJ] [8|9|JCT] [9|5|JCT 10|5|PUNCT],[adv:int|how~aux|be&3S] [det:poss|your] [n|foot] [v|feel cm|cm] [pro:per|it] [adv|all] [adj|good&CP ?],,,,,,,,,,MotherofWilliam_William020516_38
39,Mother,William020516,xxx minute .,William,98.678,100.09,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|minute .],,,,,,,,,,MotherofWilliam_William020516_39
40,Mother,William020516,feel better ?,William,100.215,102.313,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|feel] [adj|good&CP ?],,,,,,,,,,MotherofWilliam_William020516_40
41,William,William020516,yyy all gone .,William,102.563,104.291,[],[] [1|2|JCT] [2|0|ROOT 3|2|PUNCT],[] [post|all] [part|go&PASTP .],,,,,,,,,,WilliamofWilliam_William020516_41
42,Mother,William020516,"yeah , see ?",William,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT 4|3|PUNCT],[co|yeah cm|cm] [v|see ?],,,,,,,,,,MotherofWilliam_William020516_42
43,William,William020516,gone .,William,104.291,105.913,[],[1|0|INCROOT 2|1|PUNCT],[part|go&PASTP .],,,,,,,,,,WilliamofWilliam_William020516_43
44,Mother,William020516,"see , mommy took the , splinter out and now it feels better .",William,106.35,109.028,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET 6|5|LP] [7|4|OBJ] [8|4|JCT] [9|4|CONJ] [10|12|JCT] [11|12|SUBJ] [12|9|COORD] [13|12|JCT 14|4|PUNCT],[co|see cm|cm] [n|mommy] [v|take&PAST] [det:art|the cm|cm] [n|splinter] [adv|out] [coord|and] [adv|now] [pro:per|it] [v|feel-3S] [adj|good&CP .],,,,,,,,,,MotherofWilliam_William020516_44
45,Mother,William020516,I told you .,William,109.806,110.903,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|tell&PAST] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020516_45
46,Mother,William020516,"it was just , little scarry but , ya (replacement:replacement:you) know , we got through it .",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|LP] [5|6|MOD] [6|2|PRED] [7|10|LINK 8|7|LP] [9|10|SUBJ] [10|13|CJCT 11|10|LP] [12|13|SUBJ] [13|2|CJCT] [14|13|JCT] [15|14|POBJ 16|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [adv|just cm|cm] [adj|little] [adj|scar&dv-Y] [conj|but cm|cm] [pro:per|you] [v|know cm|cm] [pro:sub|we] [v|get&PAST] [prep|through] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020516_46
47,Mother,William020516,right ?,William,113.051,117.38,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofWilliam_William020516_47
48,Mother,William020516,"lemme (replacement:replacement:let me) see , this , is this a splinter too here ?",William,117.72,120.418,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|3|COMP 6|5|LP] [7|8|AUX] [8|5|ENUM] [9|10|DET] [10|8|OBJ] [11|12|JCT] [12|10|NJCT 13|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see cm|cm] [det:dem|this cm|cm] [aux|be&3S] [det:dem|this] [det:art|a] [n|splinter] [adv|too] [adv|here ?],,,,,,,,,,MotherofWilliam_William020516_48
49,Mother,William020516,what is that ?,William,120.418,123.171,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020516_49
50,Mother,William020516,it's been in there .,William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|it~aux|be&3S] [cop|be&PASTP] [prep|in] [adv|there .],,,,,,,,,,MotherofWilliam_William020516_50
51,Mother,William020516,we'll hafta take that one out too .,William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|PQ 9|4|PUNCT],[pro:sub|we~mod|will] [mod:aux|hafta] [v|take] [pro:dem|that] [pro:indef|one] [adv|out] [post|too .],,,,,,,,,,MotherofWilliam_William020516_51
52,Mother,William020516,we'll do that one tonight .,William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|PRED 7|3|PUNCT],[pro:sub|we~mod|will] [v|do] [pro:dem|that] [pro:indef|one] [adv:tem|tonight .],,,,,,,,,,MotherofWilliam_William020516_52
53,William,William020516,xxx it's gone .,William,123.36,125.616,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[] [pro:per|it~aux|be&3S] [part|go&PASTP .],,,,,,,,,,WilliamofWilliam_William020516_53
54,Mother,William020516,"that one's gone , yeah .",William,127.22,128.608,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|LP] [6|4|COM 7|4|PUNCT],[pro:dem|that] [pro:indef|one~cop|be&3S] [part|go&PASTP cm|cm] [co|yeah .],,,,,,,,,,MotherofWilliam_William020516_54
55,William,William020516,yyy .,William,131.022,132.515,"both CHI and MOT are in the other room , so it is hard to hear",[],[],,,,,,,,,,WilliamofWilliam_William020516_55
56,Mother,William020516,don't touch it huh ?,William,133.35,135.016,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|3|COM 6|3|PUNCT],[mod|do~neg|not] [v|touch] [pro:per|it] [co|huh ?],,,,,,,,,,MotherofWilliam_William020516_56
57,William,William020516,"waving byebye , Liam .",William,136.625,139.046,[],[1|0|INCROOT] [2|4|COM 3|2|LP] [4|1|OBJ 5|1|PUNCT],[part|wave-PRESP] [co|byebye cm|cm] [n:prop|Liam .],,,,,,,,,,WilliamofWilliam_William020516_57
58,Mother,William020516,"oh ya (replacement:replacement:you) said byebye to Liam , didn't you ?",William,139.796,141.881,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|5|LP] [8|10|AUX 9|8|NEG] [10|5|POBJ 11|3|PUNCT],[co|oh] [pro:per|you] [v|say&PAST] [co|byebye] [prep|to] [n:prop|Liam cm|cm] [mod|do&PAST~neg|not] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William020516_58
59,Mother,William020516,yesterday .,William,142.251,143.181,[],[1|0|INCROOT 2|1|PUNCT],[adv:tem|yesterday .],,,,,,,,,,MotherofWilliam_William020516_59
60,William,William020516,byebye Liam .,William,144.353,145.72,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|byebye] [n:prop|Liam .],,,,,,,,,,WilliamofWilliam_William020516_60
61,Mother,William020516,mhm .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William020516_61
62,William,William020516,Liam ?,William,145.72,147.418,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Liam ?],,,,,,,,,,WilliamofWilliam_William020516_62
63,Mother,William020516,would you (t:t:trail off question),William,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[mod|will&COND] [pro:per|you (mt:trail off question)],,,,,,,,,,MotherofWilliam_William020516_63
64,William,William020516,I'll do it .,William,153.215,155.323,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~mod|will] [v|do] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020516_64
65,Mother,William020516,"oh okay , you do it .",William,0.0,0.0,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|oh] [co|okay cm|cm] [pro:per|you] [v|do] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020516_65
66,Mother,William020516,"oh , look at you , big boy .",William,155.323,157.026,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|JCT] [5|8|MOD 6|5|LP] [7|8|MOD] [8|4|POBJ 9|1|PUNCT],[co|oh cm|cm] [v|look] [prep|at] [pro:per|you cm|cm] [adj|big] [n|boy .],,,,,,,,,,MotherofWilliam_William020516_66
67,Mother,William020516,look at you .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020516_67
68,William,William020516,{ me (?) } all done .,William,158.013,161.418,[],[1|0|INCROOT] [2|1|PQ] [3|1|XJCT 4|1|PUNCT],[pro:obj|me] [post|all] [part|do&PASTP .],,,,,,,,,,WilliamofWilliam_William020516_68
69,Mother,William020516,"yeah , let's put your shorts on .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|7|MOD] [7|5|OBJ] [8|5|JCT 9|1|PUNCT],[co|yeah cm|cm] [v|let~pro:obj|us] [v|put&ZERO] [det:poss|your] [n|shorts] [adv|on .],,,,,,,,,,MotherofWilliam_William020516_69
70,Mother,William020516,all done .,William,0.0,0.0,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[post|all] [part|do&PASTP .],,,,,,,,,,MotherofWilliam_William020516_70
71,William,William020516,do the leg .,William,161.873,163.216,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|do] [det:art|the] [n|leg .],,,,,,,,,,WilliamofWilliam_William020516_71
72,Mother,William020516,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020516_72
73,William,William020516,shorts ?,William,163.118,165.788,[],[1|0|INCROOT 2|1|PUNCT],[n|shorts ?],,,,,,,,,,WilliamofWilliam_William020516_73
74,Mother,William020516,yeah we'll put shorts on okay ?,William,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|4|JCT 8|4|PUNCT],[co|yeah] [pro:sub|we~mod|will] [v|put&ZERO] [n|shorts] [adv|on] [adj|okay ?],,,,,,,,,,MotherofWilliam_William020516_74
75,William,William020516,I wanna leg .,William,165.788,167.14600000000002,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [n|leg .],,,,,,,,,,WilliamofWilliam_William020516_75
76,Mother,William020516,you have your legs .,William,167.14600000000002,168.311,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|have] [det:poss|your] [n|leg-PL .],,,,,,,,,,MotherofWilliam_William020516_76
77,Mother,William020516,but this is (t:t:self interruption),William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[conj|but] [pro:dem|this] [cop|be&3S (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020516_77
78,Mother,William020516,"we have_to pull <th>em up all the way and then , you'll have legs .",William,168.311,171.53,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|8|QUANT] [7|8|DET] [8|3|OBJ] [9|8|CONJ] [10|14|JCT 11|10|LP] [12|14|SUBJ 13|14|AUX] [14|9|COORD] [15|14|OBJ 16|3|PUNCT],[pro:sub|we] [mod:aux|have_to] [v|pull] [pro:obj|them] [adv|up] [qn|all] [det:art|the] [n|way] [coord|and] [adv:tem|then cm|cm] [pro:per|you~mod|will] [v|have] [n|leg-PL .],,,,,,,,,,MotherofWilliam_William020516_78
79,Mother,William020516,see ?,William,171.976,172.491,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofWilliam_William020516_79
80,Mother,William020516,here get down for a second mommy'll (replacement:replacement:mommy will) pull them up .,William,172.491,174.69,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|7|DET] [6|7|MOD] [7|9|SUBJ 8|9|AUX] [9|4|POBJ] [10|9|OBJ] [11|9|JCT 12|2|PUNCT],[adv|here] [v|get] [adv|down] [prep|for] [det:art|a] [adj|second] [n|mommy mod|will] [v|pull] [pro:obj|them] [adv|up .],,,,,,,,,,MotherofWilliam_William020516_80
81,Mother,William020516,you'll see what I'm talking about .,William,175.111,176.558,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|COMP] [8|7|JCT 9|3|PUNCT],[pro:per|you~mod|will] [v|see] [pro:int|what] [pro:sub|I~aux|be&1S] [part|talk-PRESP] [adv|about .],,,,,,,,,,MotherofWilliam_William020516_81
82,Mother,William020516,up up up up .,William,177.44,179.30599999999998,singing[],[1|3|JCT] [2|3|JCT] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[adv|up] [adv|up] [adv|up] [adv|up .],,,,,,,,,,MotherofWilliam_William020516_82
83,Mother,William020516,up up up up .,William,0.0,0.0,singing[],[1|3|JCT] [2|3|JCT] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[adv|up] [adv|up] [adv|up] [adv|up .],,,,,,,,,,MotherofWilliam_William020516_83
84,William,William020516,I { want (?) } { don't (?) } { not (?) } yyy .,William,179.30599999999998,182.906,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|NEG] [5|3|NEG] [6|2|PUNCT],[pro:sub|I] [v|want] [mod|do~neg|not] [neg|not] [.],,,,,,,,,,WilliamofWilliam_William020516_84
85,Mother,William020516,what (t:t:trail off question),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what (mt:trail off question)],,,,,,,,,,MotherofWilliam_William020516_85
86,Mother,William020516,ya (replacement:replacement:you) don't want these shorts ?,William,182.906,183.933,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|want] [pro:dem|these] [n|shorts ?],,,,,,,,,,MotherofWilliam_William020516_86
87,William,William020516,yeah .,William,183.933,184.755,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020516_87
88,Mother,William020516,okay don't have a freak out we can get you another pair of shorts William .,William,184.755,187.896,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|JCT] [8|10|SUBJ] [9|10|AUX] [10|6|COMP] [11|10|OBJ2] [12|13|QUANT] [13|10|OBJ] [14|13|NJCT] [15|16|MOD] [16|14|POBJ 17|4|PUNCT],[co|okay] [mod|do~neg|not] [v|have] [det:art|a] [v|freak] [adv|out] [pro:sub|we] [mod|can] [v|get] [pro:per|you] [qn|another] [n|pair] [prep|of] [n|shorts] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020516_88
89,Mother,William020516,relax .,William,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|relax .],,,,,,,,,,MotherofWilliam_William020516_89
90,William,William020516,"no , I want that one .",William,187.896,190.515,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|no cm|cm] [pro:sub|I] [v|want] [pro:dem|that] [pro:indef|one .],,,,,,,,,,WilliamofWilliam_William020516_90
