Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
38,Mother,Naima021018,okay that pause was only (.) about two minutes long .,Naima,112.975,118.06,MOT stops the tape and begins recording again two minutes later[],[1|4|LINK] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|9|QUANT] [6|5|NJCT] [7|8|QUANT] [8|6|POBJ] [9|4|JCT 10|4|PUNCT],[adj|okay] [det:dem|that] [n|pause] [cop|be&PAST&13S] [qn|only] [prep|about] [det:num|two] [n|minute-PL] [adv|long .],,,,,,,,,,MotherofNaima_Naima021018_38
39,Mother,Naima021018,Sleepy's train is called Sue and Maya ?,Naima,118.06,124.708,[],[1|3|MOD 2|1|POSS] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|CONJ] [8|7|COORD 9|5|PUNCT],[n:prop|Sleepy~poss|s] [n|train] [aux|be&3S] [part|call-PASTP] [n:prop|Sue] [coord|and] [n:prop|Maya ?],,,,,,,,,,MotherofNaima_Naima021018_39
40,Naima,Naima021018,yeah .,Naima,124.708,125.8,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima021018_40
41,Mother,Naima021018,wow .,Naima,125.8,126.868,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofNaima_Naima021018_41
42,Naima,Naima021018,it's sometimes called that but always it's called dudameewuh@c .,Naima,126.868,132.14,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|10|LINK] [6|10|LINK] [7|10|JCT] [8|10|SUBJ 9|10|AUX] [10|4|COMP] [11|10|OBJ 12|2|PUNCT],[pro:per|it~cop|be&3S] [adv|sometimes] [v|call-PAST] [pro:rel|that] [conj|but] [adv|always] [pro:per|it~aux|be&3S] [part|call-PASTP] [chi|dudameewuh .],,,,,,,,,,NaimaofNaima_Naima021018_42
43,Mother,Naima021018,it's called (t:t:interruption question),Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|call-PASTP (mt:interruption question)],,,,,,,,,,MotherofNaima_Naima021018_43
44,Naima,Naima021018,dudameemurn@c .,Naima,132.141,133.971,[],[1|0|INCROOT 2|1|PUNCT],[chi|dudameemurn .],,,,,,,,,,NaimaofNaima_Naima021018_44
45,Mother,Naima021018,dudameemurn@c ?,Naima,133.971,135.02,[],[1|0|INCROOT 2|1|PUNCT],[chi|dudameemurn ?],,,,,,,,,,MotherofNaima_Naima021018_45
46,Naima,Naima021018,yeah .,Naima,135.02,135.838,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima021018_46
47,Mother,Naima021018,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima021018_47
48,Naima,Naima021018,dudameemurn@c .,Naima,135.838,137.876,[],[1|0|INCROOT 2|1|PUNCT],[chi|dudameemurn .],,,,,,,,,,NaimaofNaima_Naima021018_48
49,Mother,Naima021018,xxx .,Naima,137.878,139.466,laughter,[],[],,,,,,,,,,MotherofNaima_Naima021018_49
50,Mother,Naima021018,"yeah trains xxx do usually have names , it's true .",Naima,139.466,143.005,[],[1|3|COM] [2|3|SUBJ] [] [3|0|ROOT] [4|5|JCT] [5|3|COMP] [6|5|OBJ 7|6|LP] [8|9|SUBJ 9|5|COMP] [10|9|PRED 11|3|PUNCT],[co|yeah] [n|train-PL] [] [v|do] [adv|usual&dadj-LY] [v|have] [n|name-PL cm|cm] [pro:per|it~cop|be&3S] [adj|true .],,,,,,,,,,MotherofNaima_Naima021018_50
51,Mother,Naima021018,did you know that ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&PAST] [pro:per|you] [v|know] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima021018_51
52,Naima,Naima021018,xxx yyy yyy yyy yyy yyy is named Letter Galoo !,Naima,143.006,150.54500000000002,[],[] [] [] [] [] [] [1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|3|APP 5|2|PUNCT],[] [] [] [] [] [] [aux|be&3S] [part|name-PASTP] [n:prop|Letter] [n:prop|Galoo !],,,,,,,,,,NaimaofNaima_Naima021018_52
53,Mother,Naima021018,Letter Galoo !,Naima,150.54500000000002,151.836,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Letter] [n:prop|Galoo !],,,,,,,,,,MotherofNaima_Naima021018_53
54,Naima,Naima021018,yeah .,Naima,151.836,152.726,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima021018_54
55,Mother,Naima021018,that's a good name for a train .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|name] [prep|for] [det:art|a] [n|train .],,,,,,,,,,MotherofNaima_Naima021018_55
56,Naima,Naima021018,"it's Sleepy Bear's , the old Sleepy yyy is yyy yyy and the new Sleepy Bear is , is letter , and so it's just Letter Galoo .",Naima,152.726,163.21,[],[1|2|SUBJ 2|24|LINK] [3|24|SUBJ] [4|24|JCT 5|4|POSS 6|4|LP] [7|8|DET] [8|24|SUBJ] [9|8|APP] [] [10|24|AUX] [] [] [11|10|CONJ] [12|13|DET] [13|11|COORD] [14|19|MOD] [15|19|SUBJ] [16|19|AUX 17|16|LP] [18|19|AUX] [19|13|CMOD 20|19|LP] [21|24|LINK] [22|24|JCT] [23|24|SUBJ 24|0|ROOT] [25|24|PRED] [26|24|PRED] [27|26|APP 28|24|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Sleepy] [n:prop|Bear~poss|s cm|cm] [det:art|the] [adj|old] [n:prop|Sleepy] [] [aux|be&3S] [] [] [coord|and] [det:art|the] [adj|new] [n:prop|Sleepy] [n:prop|Bear] [aux|be&3S cm|cm] [aux|be&3S] [n|letter cm|cm] [coord|and] [adv|so] [pro:per|it~cop|be&3S] [adj|just] [n:prop|Letter] [n:prop|Galoo .],,,,,,,,,,NaimaofNaima_Naima021018_56
57,Naima,Naima021018,letter .,Naima,163.211,165.003,[],[1|0|INCROOT 2|1|PUNCT],[n|letter .],,,,,,,,,,NaimaofNaima_Naima021018_57
58,Mother,Naima021018,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima021018_58
59,Mother,Naima021018,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima021018_59
60,Naima,Naima021018,xxx yyy yyy yyy train is called Lubriderm xxx !,Naima,165.003,171.98,laughter,[] [] [] [] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[] [] [] [] [n|train] [aux|be&3S] [part|call-PASTP] [n:prop|Lubriderm] [!],,,,,,,,,,NaimaofNaima_Naima021018_60
61,Mother,Naima021018,"Lubriderm , xxx ?",Naima,0.0,0.0,laughter,[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[n:prop|Lubriderm cm|cm] [?],,,,,,,,,,MotherofNaima_Naima021018_61
62,Mother,Naima021018,that's a funny name for a train .,Naima,171.981,177.12,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|fun&dn-Y] [n|name] [prep|for] [det:art|a] [n|train .],,,,,,,,,,MotherofNaima_Naima021018_62
63,Mother,Naima021018,why is xxx train called that ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|why] [aux|be&3S] [] [n|train] [v|call-PAST] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima021018_63
64,Naima,Naima021018,"xxx because I'm the the person yyy who works on the train , it's a cafe car .",Naima,177.12,183.963,[],[] [1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|DET] [6|3|PRED] [] [7|8|LINK] [8|6|CMOD] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|11|LP] [13|14|SUBJ 14|8|COMP] [15|17|DET] [16|17|MOD] [17|14|PRED 18|3|PUNCT],[] [conj|because] [pro:sub|I~cop|be&1S] [det:art|the] [det:art|the] [n|person] [] [pro:rel|who] [v|work-3S] [prep|on] [det:art|the] [n|train cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [n|cafe] [n|car .],,,,,,,,,,NaimaofNaima_Naima021018_64
65,Mother,Naima021018,"o:h , cafe car .",Naima,183.963,187.78,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[co|oh cm|cm] [n|cafe] [n|car .],,,,,,,,,,MotherofNaima_Naima021018_65
66,Naima,Naima021018,{ then (?) } she goes to the quiet car .,Naima,187.78,193.563,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[adv:tem|then] [pro:sub|she] [v|go-3S] [prep|to] [det:art|the] [n|quiet] [n|car .],,,,,,,,,,NaimaofNaima_Naima021018_66
67,Mother,Naima021018,"o:h , the quiet car .",Naima,193.563,195.308,[],[1|5|COM 2|1|LP] [3|5|DET] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[co|oh cm|cm] [det:art|the] [n|quiet] [n|car .],,,,,,,,,,MotherofNaima_Naima021018_67
68,Naima,Naima021018,"she doesn't , she walks in the quiet car yyy yyy (t:t:trail off)",Naima,195.308,199.521,[],[1|6|SUBJ] [2|6|AUX 3|2|NEG 4|2|LP] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ] [] [11|6|PUNCT],[pro:sub|she] [mod|do&3S~neg|not cm|cm] [pro:sub|she] [n|walk-PL] [prep|in] [det:art|the] [n|quiet] [n|car] [] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima021018_68
69,Naima,Naima021018,"{ bits (?) } { and (?) } { bits (?) } { of (?) } { elastic (?) } , { bits (?) } { and (?) } { bits (?) } { of (?) } { elastic (?) } .",Naima,199.521,203.72,this line and the following two seem like word play[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|NJCT] [5|4|POBJ 6|5|LP] [7|5|ENUM] [8|7|CONJ] [9|8|COORD] [10|9|NJCT] [11|10|POBJ 12|1|PUNCT],[n|bit-PL] [coord|and] [n|bit-PL] [prep|of] [n|elastic cm|cm] [n|bit-PL] [coord|and] [n|bit-PL] [prep|of] [n|elastic .],,,,,,,,,,NaimaofNaima_Naima021018_69
70,Naima,Naima021018,he say { bits (?) } { and (?) } { bits (?) } { of (?) } { elastic (?) } .,Naima,203.721,206.42,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|CONJ] [5|4|COORD] [6|5|NJCT] [7|6|POBJ 8|2|PUNCT],[pro:sub|he] [v|say] [n|bit-PL] [coord|and] [n|bit-PL] [prep|of] [n|elastic .],,,,,,,,,,NaimaofNaima_Naima021018_70
71,Naima,Naima021018,yyy { Alaska (?) } .,Naima,206.42,208.635,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Alaska .],,,,,,,,,,NaimaofNaima_Naima021018_71
72,Mother,Naima021018,elasicka@c ?,Naima,208.635,211.492,[],[1|0|INCROOT 2|1|PUNCT],[chi|elasicka ?],,,,,,,,,,MotherofNaima_Naima021018_72
73,Mother,Naima021018,are you done painting ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[cop|be&PRES] [pro:per|you] [part|do&PASTP] [part|paint-PRESP ?],,,,,,,,,,MotherofNaima_Naima021018_73
74,Mother,Naima021018,do you want me to take the paint away ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|8|DET] [8|6|OBJ] [9|6|JCT 10|3|PUNCT],[mod|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|take] [det:art|the] [n|paint] [adv|away ?],,,,,,,,,,MotherofNaima_Naima021018_74
75,Naima,Naima021018,no .,Naima,211.492,212.328,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima021018_75
76,Mother,Naima021018,do you want another piece of paper ?,Naima,212.328,213.827,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ 8|3|PUNCT],[mod|do] [pro:per|you] [v|want] [qn|another] [n|piece] [prep|of] [n|paper ?],,,,,,,,,,MotherofNaima_Naima021018_76
77,Mother,Naima021018,or are you still painting Daddy's picture ?,Naima,213.827,215.633,[],[1|5|LINK] [2|5|AUX] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT] [6|8|MOD 7|6|POSS] [8|5|OBJ 9|5|PUNCT],[coord|or] [aux|be&PRES] [pro:per|you] [adv|still] [part|paint-PRESP] [n:prop|Daddy~poss|s] [n|picture ?],,,,,,,,,,MotherofNaima_Naima021018_77
