Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Alex030327,"alright you have_to press down like this , watch .",Alex,13.86,17.228,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|9|DET 8|7|LP] [9|6|POBJ 10|4|PUNCT],[co|alright] [pro:per|you] [mod:aux|have_to] [v|press] [adv|down] [prep|like] [pro:dem|this cm|cm] [n|watch .],,,,,,,,,,MotherofAlex_Alex030327_11
12,Mother,Alex030327,to make the colors show .,Alex,17.228,19.395,[],[1|2|INF] [2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[inf|to] [v|make] [det:art|the] [n|color-PL] [v|show .],,,,,,,,,,MotherofAlex_Alex030327_12
13,Mother,Alex030327,a@l .,Alex,19.395,21.375,[],[1|0|INCROOT 2|1|PUNCT],[n:let|a .],,,,,,,,,,MotherofAlex_Alex030327_13
14,Mother,Alex030327,l@l .,Alex,21.375,22.685,[],[1|0|INCROOT 2|1|PUNCT],[n:let|l .],,,,,,,,,,MotherofAlex_Alex030327_14
15,Alex,Alex030327,e@l .,Alex,22.685,24.591,[],[1|0|INCROOT 2|1|PUNCT],[n:let|e .],,,,,,,,,,AlexofAlex_Alex030327_15
16,Mother,Alex030327,e@l .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:let|e .],,,,,,,,,,MotherofAlex_Alex030327_16
17,Alex,Alex030327,x@l .,Alex,24.591,26.87,[],[1|0|INCROOT 2|1|PUNCT],[n:let|x .],,,,,,,,,,AlexofAlex_Alex030327_17
18,Mother,Alex030327,x@l .,Alex,26.87,28.706,[],[1|0|INCROOT 2|1|PUNCT],[n:let|x .],,,,,,,,,,MotherofAlex_Alex030327_18
19,Mother,Alex030327,spells ?,Alex,28.706,31.471,[],[1|0|INCROOT 2|1|PUNCT],[n|spell-PL ?],,,,,,,,,,MotherofAlex_Alex030327_19
20,Alex,Alex030327,{ Alex (?) } .,Alex,31.471,32.56,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex .],,,,,,,,,,AlexofAlex_Alex030327_20
21,Mother,Alex030327,it spells who ?,Alex,32.56,33.983,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|it] [v|spell-3S] [pro:rel|who ?],,,,,,,,,,MotherofAlex_Alex030327_21
22,Alex,Alex030327,Alex .,Alex,33.983,35.315,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex .],,,,,,,,,,AlexofAlex_Alex030327_22
23,Mother,Alex030327,yes .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex030327_23
24,Alex,Alex030327,yyy .,Alex,35.315,36.686,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_24
25,Alex,Alex030327,so .,Alex,36.686,38.8,[],[1|0|INCROOT 2|1|PUNCT],[co|so .],,,,,,,,,,AlexofAlex_Alex030327_25
26,Alex,Alex030327,whoa .,Alex,38.8,40.276,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,AlexofAlex_Alex030327_26
27,Alex,Alex030327,hey Mom xxx .,Alex,40.276,44.13,background noise,[1|2|COM] [2|0|ROOT] [3|2|PUNCT],[co|hey] [n:prop|Mom] [.],,,,,,,,,,AlexofAlex_Alex030327_27
28,Alex,Alex030327,yyy I play with this ?,Alex,44.13,46.375,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[] [pro:sub|I] [v|play] [prep|with] [pro:dem|this ?],,,,,,,,,,AlexofAlex_Alex030327_28
29,Mother,Alex030327,which one ?,Alex,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex030327_29
30,Alex,Alex030327,yyy yyy yyy .,Alex,46.375,49.758,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_30
31,Alex,Alex030327,Mommy .,Alex,49.758,50.406,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex030327_31
32,Mother,Alex030327,yes .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex030327_32
33,Alex,Alex030327,look at .,Alex,50.406,52.233,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|look] [prep|at .],,,,,,,,,,AlexofAlex_Alex030327_33
34,Alex,Alex030327,xxx .,Alex,52.233,54.028,muffled,[],[],,,,,,,,,,AlexofAlex_Alex030327_34
35,Mother,Alex030327,how about (.) this one ?,Alex,54.028,55.93,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex030327_35
36,Alex,Alex030327,this one yyy red .,Alex,55.93,57.313,[],[1|3|DET] [2|3|MOD] [] [3|0|INCROOT 4|3|PUNCT],[pro:dem|this] [pro:indef|one] [] [n|red .],,,,,,,,,,AlexofAlex_Alex030327_36
37,Mother,Alex030327,I will write .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I] [mod|will] [v|write .],,,,,,,,,,MotherofAlex_Alex030327_37
38,Alex,Alex030327,I wanna draw a yellow .,Alex,57.313,60.916,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|draw] [det:art|a] [n|yellow .],,,,,,,,,,AlexofAlex_Alex030327_38
39,Mother,Alex030327,c@l .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:let|c .],,,,,,,,,,MotherofAlex_Alex030327_39
40,Alex,Alex030327,b@l .,Alex,60.916,63.15,[],[1|0|INCROOT 2|1|PUNCT],[n:let|b .],,,,,,,,,,AlexofAlex_Alex030327_40
41,Alex,Alex030327,{ a@l (x) } .,Alex,63.15,67.04,[],[1|0|INCROOT 2|1|PUNCT],[n:let|a .],,,,,,,,,,AlexofAlex_Alex030327_41
42,Alex,Alex030327,l@l t@l .,Alex,67.04,69.743,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[n:let|l] [n:let|t .],,,,,,,,,,AlexofAlex_Alex030327_42
43,Alex,Alex030327,spells (t:t:trail off),Alex,69.743,72.996,[],[1|0|INCROOT 2|1|PUNCT],[n|spell-PL (mt:trail off)],,,,,,,,,,AlexofAlex_Alex030327_43
44,Alex,Alex030327,cap .,Alex,72.996,73.965,[],[1|0|INCROOT 2|1|PUNCT],[n|cap .],,,,,,,,,,AlexofAlex_Alex030327_44
45,Mother,Alex030327,very good .,Alex,73.965,78.316,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofAlex_Alex030327_45
46,Alex,Alex030327,d@l .,Alex,78.316,79.388,[],[1|0|INCROOT 2|1|PUNCT],[n:let|d .],,,,,,,,,,AlexofAlex_Alex030327_46
47,Alex,Alex030327,o@l p@l c@l m@l .,Alex,79.388,86.71600000000001,[],[1|0|INCROOT] [2|1|OBJ] [3|2|CONJ] [4|3|COORD 5|1|PUNCT],[n:let|o] [n:let|p] [n:let|c] [n:let|m .],,,,,,,,,,AlexofAlex_Alex030327_47
48,Mother,Alex030327,spells ?,Alex,86.71600000000001,88.79599999999999,[],[1|0|INCROOT 2|1|PUNCT],[n|spell-PL ?],,,,,,,,,,MotherofAlex_Alex030327_48
49,Alex,Alex030327,yyy .,Alex,88.79599999999999,89.923,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_49
50,Mother,Alex030327,"very good , how <a>bout (t:t:trail off question)",Alex,89.923,91.86,[],[1|2|JCT] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|JCT 6|2|PUNCT],[adv|very] [adj|good cm|cm] [adv:int|how] [adv|about (mt:trail off question)],,,,,,,,,,MotherofAlex_Alex030327_50
51,Alex,Alex030327,xxx .,Alex,91.86,95.39,noises,[],[],,,,,,,,,,AlexofAlex_Alex030327_51
52,Alex,Alex030327,y@l a@l .,Alex,95.39,99.138,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[n:let|y] [n:let|a .],,,,,,,,,,AlexofAlex_Alex030327_52
53,Alex,Alex030327,yyy .,Alex,99.138,106.961,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_53
54,Mother,Alex030327,wha<t> does that spell ?,Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:dem|that] [n|spell ?],,,,,,,,,,MotherofAlex_Alex030327_54
55,Mother,Alex030327,what <d>oes it spell ?,Alex,106.961,108.628,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|spell ?],,,,,,,,,,MotherofAlex_Alex030327_55
56,Alex,Alex030327,&-um (t:t:trail off),Alex,108.628,112.775,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_56
57,Mother,Alex030327,what's i<t> spell ?,Alex,112.775,114.108,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [pro:per|it] [v|spell ?],,,,,,,,,,MotherofAlex_Alex030327_57
58,Mother,Alex030327,m@l .,Alex,114.108,114.991,[],[1|0|INCROOT 2|1|PUNCT],[n:let|m .],,,,,,,,,,MotherofAlex_Alex030327_58
59,Alex,Alex030327,m@l .,Alex,114.991,116.481,[],[1|0|INCROOT 2|1|PUNCT],[n:let|m .],,,,,,,,,,AlexofAlex_Alex030327_59
60,Mother,Alex030327,y@l .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:let|y .],,,,,,,,,,MotherofAlex_Alex030327_60
61,Alex,Alex030327,y@l .,Alex,116.481,117.08,[],[1|0|INCROOT 2|1|PUNCT],[n:let|y .],,,,,,,,,,AlexofAlex_Alex030327_61
62,Mother,Alex030327,a@l .,Alex,117.08,117.863,[],[1|0|INCROOT 2|1|PUNCT],[n:let|a .],,,,,,,,,,MotherofAlex_Alex030327_62
63,Alex,Alex030327,spells (t:t:trail off),Alex,117.863,119.545,[],[1|0|INCROOT 2|1|PUNCT],[n|spell-PL (mt:trail off)],,,,,,,,,,AlexofAlex_Alex030327_63
64,Alex,Alex030327,xxx .,Alex,119.545,123.118,whispering,[],[],,,,,,,,,,AlexofAlex_Alex030327_64
65,Mother,Alex030327,nope (replacement:replacement:no) .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofAlex_Alex030327_65
66,Mother,Alex030327,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex030327_66
67,Alex,Alex030327,yyy yyy yyy yyy .,Alex,123.118,129.141,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_67
68,Mother,Alex030327,bah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|bah .],,,,,,,,,,MotherofAlex_Alex030327_68
69,Alex,Alex030327,xxx yyy .,Alex,129.141,133.455,laughing,[],[],,,,,,,,,,AlexofAlex_Alex030327_69
70,Alex,Alex030327,xxx yyy .,Alex,133.455,136.4,laughing,[],[],,,,,,,,,,AlexofAlex_Alex030327_70
71,Mother,Alex030327,you silly goose .,Alex,136.4,137.626,[],[1|3|SUBJ] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[pro:per|you] [co|silly] [n|goose .],,,,,,,,,,MotherofAlex_Alex030327_71
72,Alex,Alex030327,have it .,Alex,137.626,139.25,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|have] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex030327_72
73,Mother,Alex030327,oh I'm sorry yes of course .,Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|COM] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[co|oh] [pro:sub|I~cop|be&1S] [adj|sorry] [co|yes] [prep|of] [n|course .],,,,,,,,,,MotherofAlex_Alex030327_73
74,Alex,Alex030327,&-um (t:t:interruption),Alex,139.25,140.90800000000002,[],[1|0|ROOT],[(mt:interruption)],,,,,,,,,,AlexofAlex_Alex030327_74
75,Mother,Alex030327,how about (t:t:self interruption question),Alex,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex030327_75
76,Alex,Alex030327,a p@l .,Alex,140.90800000000002,142.54,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n:let|p .],,,,,,,,,,AlexofAlex_Alex030327_76
77,Mother,Alex030327,d@l o@l g@l spells ?,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[n:let|d] [n:let|o] [n:let|g] [n|spell-PL ?],,,,,,,,,,MotherofAlex_Alex030327_77
78,Alex,Alex030327,d@l o@l g@l .,Alex,142.54,149.956,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n:let|d] [n:let|o] [n:let|g .],,,,,,,,,,AlexofAlex_Alex030327_78
79,Mother,Alex030327,dog .,Alex,149.956,151.453,[],[1|0|ROOT 2|1|PUNCT],[v|dog .],,,,,,,,,,MotherofAlex_Alex030327_79
80,Alex,Alex030327,yyy .,Alex,151.453,155.696,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_80
81,Mother,Alex030327,d@l o@l g@l spells dog .,Alex,0.0,0.0,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n:let|d] [n:let|o] [n:let|g] [v|spell-3S] [n|dog .],,,,,,,,,,MotherofAlex_Alex030327_81
82,Mother,Alex030327,what's this one ?,Alex,155.696,156.43,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex030327_82
83,Mother,Alex030327,c@l a@l t@l spells ?,Alex,156.43,159.73,[],[1|0|INCROOT] [2|1|OBJ] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[n:let|c] [n:let|a] [n:let|t] [n|spell-PL ?],,,,,,,,,,MotherofAlex_Alex030327_83
84,Alex,Alex030327,yyy .,Alex,159.73,160.665,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_84
85,Mother,Alex030327,c@l a@l t@l spells ?,Alex,160.665,164.85,[],[1|0|INCROOT] [2|1|OBJ] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[n:let|c] [n:let|a] [n:let|t] [n|spell-PL ?],,,,,,,,,,MotherofAlex_Alex030327_85
86,Mother,Alex030327,what's c@l a@l t@l spell ?,Alex,164.85,167.983,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:int|what~aux|be&3S] [n:let|c] [n:let|a] [n:let|t] [n|spell ?],,,,,,,,,,MotherofAlex_Alex030327_86
87,Alex,Alex030327,cat !,Alex,167.983,173.401,[],[1|0|INCROOT 2|1|PUNCT],[n|cat !],,,,,,,,,,AlexofAlex_Alex030327_87
88,Mother,Alex030327,bah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|bah .],,,,,,,,,,MotherofAlex_Alex030327_88
89,Mother,Alex030327,you silly .,Alex,173.401,175.731,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|you] [co|silly .],,,,,,,,,,MotherofAlex_Alex030327_89
90,Alex,Alex030327,yyy yyy want this one ?,Alex,175.731,180.41,[],[] [] [1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [] [v|want] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,AlexofAlex_Alex030327_90
91,Mother,Alex030327,new page .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|new] [n|page .],,,,,,,,,,MotherofAlex_Alex030327_91
92,Mother,Alex030327,that's a head .,Alex,180.41,181.71,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|head .],,,,,,,,,,MotherofAlex_Alex030327_92
93,Mother,Alex030327,that's hair .,Alex,181.71,183.861,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|hair .],,,,,,,,,,MotherofAlex_Alex030327_93
94,Mother,Alex030327,that's a eye an<d> a eye .,Alex,183.861,185.818,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|CONJ] [6|7|DET] [7|5|COORD 8|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|eye] [coord|and] [det:art|a] [n|eye .],,,,,,,,,,MotherofAlex_Alex030327_94
95,Mother,Alex030327,an<d> nose .,Alex,185.818,187.553,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|nose .],,,,,,,,,,MotherofAlex_Alex030327_95
96,Mother,Alex030327,an<d> a mouth .,Alex,187.553,189.071,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|mouth .],,,,,,,,,,MotherofAlex_Alex030327_96
97,Alex,Alex030327,no that's yyy xxx .,Alex,189.071,193.266,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [] [4|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [] [.],,,,,,,,,,AlexofAlex_Alex030327_97
98,Mother,Alex030327,no xxx .,Alex,0.0,0.0,laughter .,[1|0|INCROOT] [2|1|PUNCT],[co|no] [.],,,,,,,,,,MotherofAlex_Alex030327_98
99,Alex,Alex030327,that's { angry (?) } .,Alex,193.266,194.401,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|angry .],,,,,,,,,,AlexofAlex_Alex030327_99
100,Mother,Alex030327,would you like some oatmeal ?,Alex,194.4,195.526,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|oatmeal ?],,,,,,,,,,MotherofAlex_Alex030327_100
101,Alex,Alex030327,xxx .,Alex,195.526,196.616,grunting no .,[],[],,,,,,,,,,AlexofAlex_Alex030327_101
102,Mother,Alex030327,why it's delicious i<t>'s so good for you .,Alex,196.616,198.788,[],[1|3|LINK] [2|3|SUBJ 3|6|LINK] [4|3|PRED] [5|6|SUBJ 6|0|ROOT] [7|8|JCT] [8|6|PRED] [9|6|JCT] [10|9|POBJ 11|6|PUNCT],[adv:int|why] [pro:per|it~cop|be&3S] [adj|delicious] [pro:per|it~cop|be&3S] [adv|so] [adj|good] [prep|for] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex030327_102
103,Alex,Alex030327,xxx .,Alex,198.788,199.295,grunting no,[],[],,,,,,,,,,AlexofAlex_Alex030327_103
104,Mother,Alex030327,jus<t> try it .,Alex,199.295,200.343,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adv|just] [v|try] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex030327_104
105,Alex,Alex030327,xxx .,Alex,200.343,200.88,grunting no,[],[],,,,,,,,,,AlexofAlex_Alex030327_105
106,Mother,Alex030327,has little apples in it .,Alex,200.88,202.131,[],[1|3|AUX] [2|3|MOD] [3|0|INCROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[aux|have&3S] [adj|little] [n|apple-PL] [prep|in] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex030327_106
107,Alex,Alex030327,xxx .,Alex,202.131,203.063,grunting no,[],[],,,,,,,,,,AlexofAlex_Alex030327_107
108,Alex,Alex030327,xxx .,Alex,203.063,204.131,grunting no,[],[],,,,,,,,,,AlexofAlex_Alex030327_108
109,Mother,Alex030327,mm mm mm mm mm mm mm mm .,Alex,204.131,206.568,[],[1|7|COM] [2|7|COM] [3|7|COM] [4|7|COM] [5|7|COM] [6|7|COM] [7|0|ROOT] [8|7|COM 9|7|PUNCT],[co|mm] [co|mm] [co|mm] [co|mm] [co|mm] [co|mm] [co|mm] [co|mm .],,,,,,,,,,MotherofAlex_Alex030327_109
110,Alex,Alex030327,yyy .,Alex,206.568,209.831,[],[],[],,,,,,,,,,AlexofAlex_Alex030327_110
111,Alex,Alex030327,{ chin (?) } .,Alex,209.831,212.986,[],[1|0|INCROOT 2|1|PUNCT],[n|chin .],,,,,,,,,,AlexofAlex_Alex030327_111
112,Alex,Alex030327,ears .,Alex,212.985,215.446,[],[1|0|INCROOT 2|1|PUNCT],[n|ear-PL .],,,,,,,,,,AlexofAlex_Alex030327_112
113,Alex,Alex030327,there Mom .,Alex,215.446,217.743,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|there] [n:prop|Mom .],,,,,,,,,,AlexofAlex_Alex030327_113
114,Mother,Alex030327,xxx .,Alex,217.743,220.386,making singing noises,[],[],,,,,,,,,,MotherofAlex_Alex030327_114
115,Mother,Alex030327,may I borrow a pencil please ?,Alex,220.386,223.9,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|COM 7|3|PUNCT],[mod|may] [pro:sub|I] [v|borrow] [det:art|a] [n|pencil] [co|please ?],,,,,,,,,,MotherofAlex_Alex030327_115
116,Mother,Alex030327,I have_to write Auntie Marie a letter .,Alex,223.9,230.258,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|OBJ] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[pro:sub|I] [mod:aux|have_to] [v|write] [n:prop|Auntie] [n:prop|Marie] [det:art|a] [n|letter .],,,,,,,,,,MotherofAlex_Alex030327_116
117,Alex,Alex030327,Mom what's that ?,Alex,230.258,238.605,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[n:prop|Mom] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex030327_117
118,Alex,Alex030327,xxx .,Alex,238.605,247.323,inaudible,[],[],,,,,,,,,,AlexofAlex_Alex030327_118
119,Mother,Alex030327,"Alex come on , no .",Alex,247.323,250.058,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|LP] [5|2|COM 6|2|PUNCT],[n:prop|Alex] [v|come] [adv|on cm|cm] [co|no .],,,,,,,,,,MotherofAlex_Alex030327_119
120,Mother,Alex030327,I'm trying to write .,Alex,250.058,251.643,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP 6|3|PUNCT],[pro:sub|I~aux|be&1S] [part|try-PRESP] [inf|to] [v|write .],,,,,,,,,,MotherofAlex_Alex030327_120
121,Mother,Alex030327,a letter and you're messin<g> it up .,Alex,251.643,256.065,[],[1|2|DET] [2|0|INCROOT] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|2|XMOD] [7|6|OBJ] [8|6|JCT 9|2|PUNCT],[det:art|a] [n|letter] [coord|and] [pro:per|you~aux|be&PRES] [part|mess-PRESP] [pro:per|it] [adv|up .],,,,,,,,,,MotherofAlex_Alex030327_121
122,Mother,Alex030327,no no no I can't send that .,Alex,256.065,258.936,[],[1|7|COM] [2|7|COM] [3|7|COM] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[co|no] [co|no] [co|no] [pro:sub|I] [mod|can~neg|not] [v|send] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex030327_122
