Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Lily,Lily020623,very tiny trains .,Lily,25.581,31.11,[],[1|2|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|very] [adj|tiny] [n|train-PL .],,,,,,,,,,LilyofLily_Lily020623_11
12,Mother,Lily020623,who does Daddy ride a tiny train or does he ride a big train ?,Lily,0.0,0.0,[],[1|3|OBJ] [2|3|AUX] [3|0|ROOT] [4|3|CONJ] [5|7|DET] [6|7|MOD] [7|4|COORD] [8|7|CONJ] [9|8|COORD] [10|11|SUBJ] [11|9|COMP] [12|14|DET] [13|14|MOD] [14|11|OBJ 15|3|PUNCT],[pro:int|who] [mod|do&3S] [n:prop|Daddy] [n|ride] [det:art|a] [adj|tiny] [n|train] [coord|or] [v|do&3S] [pro:sub|he] [v|ride] [det:art|a] [adj|big] [n|train ?],,,,,,,,,,MotherofLily_Lily020623_12
13,Lily,Lily020623,a big train .,Lily,31.11,32.196,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|big] [n|train .],,,,,,,,,,LilyofLily_Lily020623_13
14,Mother,Lily020623,big train ?,Lily,32.196,34.15,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|train ?],,,,,,,,,,MotherofLily_Lily020623_14
15,Mother,Lily020623,and what does the train say ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[coord|and] [pro:int|what] [v|do&3S] [det:art|the] [n|train] [v|say ?],,,,,,,,,,MotherofLily_Lily020623_15
16,Lily,Lily020623,toot toot woo woo .,Lily,34.15,36.723,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|toot] [co|toot] [co|woo] [co|woo .],,,,,,,,,,LilyofLily_Lily020623_16
17,Mother,Lily020623,toot toot woo woo !,Lily,36.723,38.116,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|toot] [co|toot] [co|woo] [co|woo !],,,,,,,,,,MotherofLily_Lily020623_17
18,Mother,Lily020623,what's the thing you were doing with your hand when you say that ?,Lily,38.115,40.141,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|JCT] [9|10|MOD] [10|8|POBJ] [11|13|LINK] [12|13|SUBJ] [13|7|CJCT] [14|13|OBJ 15|7|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|thing] [pro:per|you] [aux|be&PAST] [part|do-PRESP] [prep|with] [det:poss|your] [n|hand] [conj|when] [pro:per|you] [v|say] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020623_18
19,Lily,Lily020623,toot toot woo woo .,Lily,40.143,45.026,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|toot] [co|toot] [co|woo] [co|woo .],,,,,,,,,,LilyofLily_Lily020623_19
20,Mother,Lily020623,xxx toot toot woo woo !,Lily,0.0,0.0,[],[] [1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[] [co|toot] [co|toot] [co|woo] [co|woo !],,,,,,,,,,MotherofLily_Lily020623_20
21,Lily,Lily020623,toot toot woo woo .,Lily,45.026,49.24,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|toot] [co|toot] [co|woo] [co|woo .],,,,,,,,,,LilyofLily_Lily020623_21
22,Mother,Lily020623,xxx good job Honey !,Lily,0.0,0.0,[],[] [1|2|MOD] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[] [adj|good] [n|job] [n:prop|Honey !],,,,,,,,,,MotherofLily_Lily020623_22
23,Lily,Lily020623,can you yyy (t:t:interruption),Lily,49.24,53.75,[],[1|0|INCROOT] [2|1|OBJ] [3|1|PUNCT],[mod|can] [pro:per|you] [(mt:interruption)],,,,,,,,,,LilyofLily_Lily020623_23
24,Mother,Lily020623,that's (replacement:replacement:that is) the engineer blowing the horn toot toot woo woo !,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD] [6|7|DET] [7|5|OBJ] [8|10|COM] [9|10|COM] [10|7|CMOD] [11|10|COM 12|2|PUNCT],[pro:dem|that cop|be&3S] [det:art|the] [n|engineer] [part|blow-PRESP] [det:art|the] [n|horn] [co|toot] [co|toot] [co|woo] [co|woo !],,,,,,,,,,MotherofLily_Lily020623_24
25,Lily,Lily020623,can you xxx can you read the books ?,Lily,53.75,57.986,[],[1|5|LINK] [2|5|SUBJ] [] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[mod|can] [pro:per|you] [] [mod|can] [pro:per|you] [v|read&ZERO] [det:art|the] [n|book-PL ?],,,,,,,,,,LilyofLily_Lily020623_25
26,Mother,Lily020623,sure .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,MotherofLily_Lily020623_26
27,Mother,Lily020623,would you like to bring them over here ?,Lily,57.986,59.46,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT] [8|5|JCT 9|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|bring] [pro:obj|them] [adv|over] [adv|here ?],,,,,,,,,,MotherofLily_Lily020623_27
28,Lily,Lily020623,where are they ?,Lily,59.461,60.461,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&PRES] [pro:sub|they ?],,,,,,,,,,LilyofLily_Lily020623_28
29,Mother,Lily020623,are they over there on the love seat ?,Lily,60.461,61.98,[],[1|0|ROOT] [2|1|PRED] [3|4|JCT] [4|2|JCT] [5|2|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|1|PUNCT],[cop|be&PRES] [pro:sub|they] [adv|over] [adv|there] [prep|on] [det:art|the] [n|love] [n|seat ?],,,,,,,,,,MotherofLily_Lily020623_29
30,Mother,Lily020623,on the love seat Honey .,Lily,61.981,65.71,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ] [5|4|APP 6|1|PUNCT],[prep|on] [det:art|the] [n|love] [n|seat] [n:prop|Honey .],,,,,,,,,,MotherofLily_Lily020623_30
31,Mother,Lily020623,near your sticker book .,Lily,65.71,67.225,[],[1|0|INCROOT] [2|4|MOD] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|near] [det:poss|your] [n|stick&dv-AGT] [n|book .],,,,,,,,,,MotherofLily_Lily020623_31
32,Mother,Lily020623,ah !,Lily,67.225,74.173,[],[1|0|INCROOT 2|1|PUNCT],[co|ah !],,,,,,,,,,MotherofLily_Lily020623_32
33,Mother,Lily020623,thank you .,Lily,74.173,80.485,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily020623_33
34,Mother,Lily020623,where are Maisy's friends ?,Lily,80.485,86.53999999999999,[],[1|5|LINK] [2|5|AUX] [3|5|MOD 4|3|POSS] [5|0|INCROOT 6|5|PUNCT],[adv:int|where] [aux|be&PRES] [n:prop|Maisy~poss|s] [n|friend-PL ?],,,,,,,,,,MotherofLily_Lily020623_34
35,Mother,Lily020623,where do you think they are ?,Lily,86.53999999999999,88.44800000000001,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP 7|4|PUNCT],[adv:int|where] [mod|do] [pro:per|you] [v|think] [pro:sub|they] [cop|be&PRES ?],,,,,,,,,,MotherofLily_Lily020623_35
36,Lily,Lily020623,where are they ?,Lily,88.44800000000001,89.476,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&PRES] [pro:sub|they ?],,,,,,,,,,LilyofLily_Lily020623_36
37,Mother,Lily020623,I don't know let's see .,Lily,89.476,90.485,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|5|OBJ] [7|5|XCOMP 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily020623_37
38,Mother,Lily020623,Maisy is playing hide and seek .,Lily,90.485,94.456,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [6|5|COORD 7|3|PUNCT],[n:prop|Maisy] [aux|be&3S] [part|play-PRESP] [n|hide] [coord|and] [v|seek .],,,,,,,,,,MotherofLily_Lily020623_38
39,Mother,Lily020623,you can play too .,Lily,94.456,95.81,[],[1|3|SUBJ] [2|3|MOD] [3|0|INCROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you] [n|can] [n|play] [adv|too .],,,,,,,,,,MotherofLily_Lily020623_39
40,Mother,Lily020623,who's that hiding under the bed ?,Lily,95.81,98.798,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that] [part|hide-PRESP] [prep|under] [det:art|the] [n|bed ?],,,,,,,,,,MotherofLily_Lily020623_40
41,Mother,Lily020623,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020623_41
42,Lily,Lily020623,Charley !,Lily,98.798,102.541,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Charley !],,,,,,,,,,LilyofLily_Lily020623_42
43,Mother,Lily020623,hello Charley !,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [n:prop|Charley !],,,,,,,,,,MotherofLily_Lily020623_43
44,Lily,Lily020623,Charley .,Lily,102.541,104.998,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Charley .],,,,,,,,,,LilyofLily_Lily020623_44
45,Mother,Lily020623,Charley !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Charley !],,,,,,,,,,MotherofLily_Lily020623_45
46,Mother,Lily020623,who's that hiding under the table ?,Lily,104.998,107.283,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that] [part|hide-PRESP] [prep|under] [det:art|the] [n|table ?],,,,,,,,,,MotherofLily_Lily020623_46
47,Lily,Lily020623,Tallulah .,Lily,107.283,110.685,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Tallulah .],,,,,,,,,,LilyofLily_Lily020623_47
48,Mother,Lily020623,Tallulah !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Tallulah !],,,,,,,,,,MotherofLily_Lily020623_48
49,Lily,Lily020623,hello Tallulah .,Lily,110.685,112.49,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [n:prop|Tallulah .],,,,,,,,,,LilyofLily_Lily020623_49
50,Mother,Lily020623,hello Tallulah !,Lily,112.49,113.61,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [n:prop|Tallulah !],,,,,,,,,,MotherofLily_Lily020623_50
51,Mother,Lily020623,who's that hiding in the closet ?,Lily,113.61,115.478,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that] [part|hide-PRESP] [prep|in] [det:art|the] [n|closet ?],,,,,,,,,,MotherofLily_Lily020623_51
52,Lily,Lily020623,Eddie .,Lily,115.478,118.261,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Eddie .],,,,,,,,,,LilyofLily_Lily020623_52
53,Mother,Lily020623,Eddie hi Eddie !,Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|COM] [3|1|APP 4|1|PUNCT],[n:prop|Eddie] [co|hi] [n:prop|Eddie !],,,,,,,,,,MotherofLily_Lily020623_53
54,Mother,Lily020623,who's hiding behind the shower curtain ?,Lily,118.263,121.758,[],[1|2|LINK 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[pro:rel|who~aux|be&3S] [part|hide-PRESP] [prep|behind] [det:art|the] [n|shower] [n|curtain ?],,,,,,,,,,MotherofLily_Lily020623_54
55,Lily,Lily020623,xxx .,Lily,121.758,124.12,grunting .,[],[],,,,,,,,,,LilyofLily_Lily020623_55
56,Mother,Lily020623,who's that ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020623_56
57,Lily,Lily020623,what is it ?,Lily,124.12,125.543,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,LilyofLily_Lily020623_57
58,Mother,Lily020623,what kind of animal is it ?,Lily,125.543,127.278,[],[1|6|LINK] [2|6|SUBJ] [3|2|NJCT] [4|3|POBJ] [5|6|AUX] [6|0|ROOT 7|6|PUNCT],[pro:int|what] [n|kind] [prep|of] [n|animal] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020623_58
59,Lily,Lily020623,xxx a squirrel .,Lily,127.278,130.828,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|a] [n|squirrel .],,,,,,,,,,LilyofLily_Lily020623_59
60,Mother,Lily020623,a squirrel do you remember what the squirrel's name is ?,Lily,0.0,0.0,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|11|LINK] [7|8|DET] [8|10|MOD 9|8|POSS] [10|11|SUBJ] [11|5|COMP 12|3|PUNCT],[det:art|a] [n|squirrel] [v|do] [pro:per|you] [v|remember] [pro:int|what] [det:art|the] [n|squirrel~poss|s] [n|name] [cop|be&3S ?],,,,,,,,,,MotherofLily_Lily020623_60
61,Lily,Lily020623,what is it ?,Lily,130.828,131.728,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,LilyofLily_Lily020623_61
62,Mother,Lily020623,Cyril !,Lily,131.728,132.903,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Cyril !],,,,,,,,,,MotherofLily_Lily020623_62
63,Lily,Lily020623,Cyril .,Lily,132.903,135.571,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Cyril .],,,,,,,,,,LilyofLily_Lily020623_63
64,Mother,Lily020623,hello Cyril !,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [n:prop|Cyril !],,,,,,,,,,MotherofLily_Lily020623_64
65,Mother,Lily020623,hooray Maisy found everyone but where's (replacement:replacement:where is) Maisy hiding xxx ?,Lily,135.573,139.88,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [6|7|LINK 7|5|COORD] [8|9|AUX] [9|7|PRED] [10|3|PUNCT],[co|hooray] [n:prop|Maisy] [v|find&PAST] [pro:indef|everyone] [conj|but] [pro:rel|where cop|be&3S] [n:prop|Maisy] [part|hide-PRESP] [?],,,,,,,,,,MotherofLily_Lily020623_65
66,Lily,Lily020623,in her house .,Lily,139.88,142.78,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:poss|her] [n|house .],,,,,,,,,,LilyofLily_Lily020623_66
67,Mother,Lily020623,in her house !,Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:poss|her] [n|house !],,,,,,,,,,MotherofLily_Lily020623_67
68,Mother,Lily020623,hello Maisy !,Lily,142.78,143.96,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [n:prop|Maisy !],,,,,,,,,,MotherofLily_Lily020623_68
69,Lily,Lily020623,{ gimme (replacement:replacement:give me) (?) } that one .,Lily,143.961,145.561,[],[1|0|ROOT 2|1|OBJ] [3|4|DET] [4|1|OBJ 5|1|PUNCT],[v|give pro:obj|me] [pro:dem|that] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily020623_69
70,Mother,Lily020623,okay where is Maisy's (t:t:trail off),Lily,0.0,0.0,[],[1|3|COM] [2|3|LINK] [3|0|ROOT] [4|3|PRED 5|4|POSS 6|3|PUNCT],[co|okay] [pro:rel|where] [cop|be&3S] [n:prop|Maisy~poss|s (mt:trail off)],,,,,,,,,,MotherofLily_Lily020623_70
71,Lily,Lily020623,xxx .,Lily,145.563,151.56,laughing .,[],[],,,,,,,,,,LilyofLily_Lily020623_71
72,Mother,Lily020623,panda .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|panda .],,,,,,,,,,MotherofLily_Lily020623_72
73,Mother,Lily020623,Maisy has lost panda .,Lily,151.56,153.35,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n:prop|Maisy] [aux|have&3S] [part|lose&PASTP] [n|panda .],,,,,,,,,,MotherofLily_Lily020623_73
74,Mother,Lily020623,can you help her find him ?,Lily,153.35,154.99,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|help] [pro:obj|her] [v|find] [pro:obj|him ?],,,,,,,,,,MotherofLily_Lily020623_74
75,Mother,Lily020623,xxx where ya (replacement:replacement:you) goin<g> ?,Lily,154.99,158.755,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[] [adv:int|where] [pro:per|you] [part|go-PRESP ?],,,,,,,,,,MotherofLily_Lily020623_75
76,Mother,Lily020623,sugar beet .,Lily,158.755,160.875,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|sugar] [n|beet .],,,,,,,,,,MotherofLily_Lily020623_76
77,Mother,Lily020623,sugar plum .,Lily,160.876,162.648,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|sugar] [n|plum .],,,,,,,,,,MotherofLily_Lily020623_77
78,Mother,Lily020623,buttercup .,Lily,162.648,164.151,[],[1|0|INCROOT 2|1|PUNCT],[n|buttercup .],,,,,,,,,,MotherofLily_Lily020623_78
79,Lily,Lily020623,I sat on this .,Lily,164.151,166.41,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|I] [v|sit&PAST] [prep|on] [pro:dem|this .],,,,,,,,,,LilyofLily_Lily020623_79
80,Mother,Lily020623,what'd (replacement:replacement:what did) you sit on ?,Lily,166.41,167.415,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what mod|do&PAST] [pro:per|you] [v|sit] [adv|on ?],,,,,,,,,,MotherofLily_Lily020623_80
81,Lily,Lily020623,this .,Lily,167.416,168.983,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,LilyofLily_Lily020623_81
82,Mother,Lily020623,what is it ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020623_82
83,Lily,Lily020623,the remote .,Lily,168.983,170.24,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|remote .],,,,,,,,,,LilyofLily_Lily020623_83
84,Mother,Lily020623,oh it's (replacement:replacement:it is) a remote wow .,Lily,170.24,172.45499999999998,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|COM 7|3|PUNCT],[co|oh] [pro:per|it cop|be&3S] [det:art|a] [n|remote] [co|wow .],,,,,,,,,,MotherofLily_Lily020623_84
85,Lily,Lily020623,"can , can I watch tv ?",Lily,172.45499999999998,176.778,[],[1|6|MOD 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[n|can cm|cm] [mod|can] [pro:sub|I] [n|watch] [n|tv ?],,,,,,,,,,LilyofLily_Lily020623_85
86,Mother,Lily020623,no .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily020623_86
87,Lily,Lily020623,yeah .,Lily,176.778,177.991,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020623_87
88,Mother,Lily020623,no .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily020623_88
89,Lily,Lily020623,yeah .,Lily,177.991,179.183,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020623_89
90,Mother,Lily020623,no .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily020623_90
91,Lily,Lily020623,yes .,Lily,179.183,179.861,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020623_91
92,Mother,Lily020623,no .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily020623_92
93,Lily,Lily020623,yes .,Lily,179.863,182.296,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020623_93
94,Mother,Lily020623,I thought we were reading books .,Lily,182.296,183.781,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[pro:sub|I] [v|think&PAST] [pro:sub|we] [aux|be&PAST] [part|read-PRESP] [n|book-PL .],,,,,,,,,,MotherofLily_Lily020623_94
95,Lily,Lily020623,I don't wanna read .,Lily,183.783,186.855,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[pro:sub|I] [mod|do~neg|not] [mod:aux|wanna] [v|read&ZERO .],,,,,,,,,,LilyofLily_Lily020623_95
96,Mother,Lily020623,is panda in the washing machine ?,Lily,186.855,189.461,[],[1|0|ROOT] [2|1|SUBJ] [3|1|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|1|PUNCT],[cop|be&3S] [n|panda] [prep|in] [det:art|the] [part|wash-PRESP] [n|machine ?],,,,,,,,,,MotherofLily_Lily020623_96
97,Lily,Lily020623,no .,Lily,189.461,192.553,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020623_97
98,Mother,Lily020623,who's (replacement:replacement:who is) in the washing machine ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:int|who cop|be&3S] [prep|in] [det:art|the] [part|wash-PRESP] [n|machine ?],,,,,,,,,,MotherofLily_Lily020623_98
99,Lily,Lily020623,xxx the duckie .,Lily,192.553,194.941,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|the] [n|duck-DIM .],,,,,,,,,,LilyofLily_Lily020623_99
100,Mother,Lily020623,the duckie ?,Lily,194.941,196.308,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|duck-DIM ?],,,,,,,,,,MotherofLily_Lily020623_100
101,Lily,Lily020623,yeah .,Lily,196.308,196.925,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020623_101
102,Mother,Lily020623,is panda in the toilet ?,Lily,196.925,198.41,[],[1|0|ROOT] [2|1|SUBJ] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[cop|be&3S] [n|panda] [prep|in] [det:art|the] [n|toilet ?],,,,,,,,,,MotherofLily_Lily020623_102
103,Lily,Lily020623,"it's the , it's the fishie .",Lily,198.41,202.56,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET 4|3|LP] [5|6|SUBJ 6|2|PRED] [7|8|DET] [8|6|PRED 9|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the cm|cm] [pro:per|it~cop|be&3S] [det:art|the] [n|fish-DIM .],,,,,,,,,,LilyofLily_Lily020623_103
