Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
35,Father,William030125,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,FatherofWilliam_William030125_35
36,William,William030125,mm .,William,44.959,45.988,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,WilliamofWilliam_William030125_36
37,Father,William030125,"the door , okay ?",William,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[det:art|the] [n|door cm|cm] [adj|okay ?],,,,,,,,,,FatherofWilliam_William030125_37
38,William,William030125,I want that .,William,45.987,47.097,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|want] [pro:dem|that .],,,,,,,,,,WilliamofWilliam_William030125_38
39,Father,William030125,alright ?,William,47.098,47.856,[],[1|0|INCROOT 2|1|PUNCT],[co|alright ?],,,,,,,,,,FatherofWilliam_William030125_39
40,Mother,William030125,"well don't worry about it , pretend it's not there .",William,47.856,49.885,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|10|SUBJ 7|6|LP] [8|10|JCT] [9|10|SUBJ 10|5|POBJ] [11|10|NEG] [12|4|JCT 13|4|PUNCT],[co|well] [mod|do~neg|not] [v|worry] [prep|about] [pro:per|it cm|cm] [adj|pretend] [pro:per|it~cop|be&3S] [neg|not] [adv|there .],,,,,,,,,,MotherofWilliam_William030125_40
41,William,William030125,xxx .,William,49.886,51.606,[],[],[],,,,,,,,,,WilliamofWilliam_William030125_41
42,Mother,William030125,come on .,William,51.608,52.741,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofWilliam_William030125_42
43,William,William030125,"mm , no .",William,52.741,53.765,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|mm cm|cm] [co|no .],,,,,,,,,,WilliamofWilliam_William030125_43
44,William,William030125,I want that on the (.) { mouse (?) } .,William,53.765,56.716,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:sub|I] [v|want] [pro:dem|that] [prep|on] [det:art|the] [n|mouse .],,,,,,,,,,WilliamofWilliam_William030125_44
45,Mother,William030125,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William030125_45
46,William,William030125,"oh , backpack .",William,56.716,58.253,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [n|+n|back+n|pack .],,,,,,,,,,WilliamofWilliam_William030125_46
47,Mother,William030125,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William030125_47
48,Mother,William030125,let's go .,William,58.253,58.99,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|go .],,,,,,,,,,MotherofWilliam_William030125_48
49,William,William030125,xxx .,William,58.99,60.056,[],[],[],,,,,,,,,,WilliamofWilliam_William030125_49
50,Mother,William030125,come on .,William,60.056,61.366,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofWilliam_William030125_50
51,William,William030125,I don't want to .,William,61.366,64.581,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [prep|to .],,,,,,,,,,WilliamofWilliam_William030125_51
52,Mother,William030125,"William , this is what we're (replacement:replacement:we are) doing .",William,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|4|PRED 9|4|PUNCT],[n:prop|William cm|cm] [pro:dem|this] [cop|be&3S] [pro:int|what] [pro:sub|we aux|be&PRES] [part|do-PRESP .],,,,,,,,,,MotherofWilliam_William030125_52
53,Mother,William030125,come on .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofWilliam_William030125_53
54,William,William030125,no I want that !,William,64.582,67.171,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|no] [pro:sub|I] [v|want] [pro:dem|that !],,,,,,,,,,WilliamofWilliam_William030125_54
55,William,William030125,I don't want (.) that !,William,67.173,72.316,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [pro:dem|that !],,,,,,,,,,WilliamofWilliam_William030125_55
56,Mother,William030125,"I hear you , I heard you , you don't want it , now put it on .",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ 8|2|LP] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|2|CJCT] [13|12|OBJ 14|12|LP] [15|16|JCT] [16|12|COMP] [17|16|OBJ] [18|16|JCT 19|2|PUNCT],[pro:sub|I] [v|hear] [pro:per|you cm|cm] [pro:sub|I] [v|hear&PAST] [pro:per|you cm|cm] [pro:per|you] [mod|do~neg|not] [v|want] [pro:per|it cm|cm] [adv|now] [v|put&ZERO] [pro:per|it] [adv|on .],,,,,,,,,,MotherofWilliam_William030125_56
57,William,William030125,that .,William,72.318,73.775,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|that .],,,,,,,,,,WilliamofWilliam_William030125_57
58,William,William030125,"I { no (= don't) } want that , I want Amanda to go .",William,73.775,77.245,[],[1|3|SUBJ] [2|3|COM] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ] [9|10|INF] [10|8|XCOMP 11|3|PUNCT],[pro:sub|I] [co|no] [v|want] [pro:dem|that cm|cm] [pro:sub|I] [v|want] [n:prop|Amanda] [0inf|to] [v|go .],,,,,,,,,,WilliamofWilliam_William030125_58
59,Mother,William030125,"well she's (replacement:replacement:she is) not gonna go right now , she gonna stay here for a little while , come on .",William,77.245,81.125,[],[1|6|COM] [2|6|SUBJ 3|6|AUX] [4|3|NEG] [5|6|AUX] [6|12|LINK] [7|8|JCT] [8|6|JCT 9|6|LP] [10|12|SUBJ] [11|12|AUX] [12|0|ROOT] [13|12|JCT] [14|12|JCT] [15|17|DET] [16|17|MOD] [17|14|POBJ 18|12|LP] [19|12|CJCT] [20|19|JCT 21|12|PUNCT],[co|well] [pro:sub|she aux|be&3S] [neg|not] [mod:aux|gonna] [v|go] [adv|right] [adv|now cm|cm] [pro:sub|she] [mod:aux|gonna] [cop|stay] [adv|here] [prep|for] [det:art|a] [adj|little] [n|while cm|cm] [v|come] [adv|on .],,,,,,,,,,MotherofWilliam_William030125_59
60,William,William030125,i wanna eat dinner .,William,81.126,83.941,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[0pro|i] [mod:aux|wanna] [v|eat] [n|dinner .],,,,,,,,,,WilliamofWilliam_William030125_60
61,Mother,William030125,"we're (replacement:replacement:we are) gonna have breakfast , we can (t:t:self interruption)",William,83.941,86.231,[],[1|2|SUBJ 2|0|ROOT] [3|4|AUX] [4|2|PRED] [5|8|JCT 6|5|LP] [7|8|SUBJ] [8|4|COMP 9|2|PUNCT],[pro:sub|we cop|be&PRES] [mod:aux|gonna] [v|have] [n|breakfast cm|cm] [pro:sub|we] [mod|can (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030125_61
62,Mother,William030125,I'll bring it right here .,William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|JCT 7|3|PUNCT],[pro:sub|I~mod|will] [v|bring] [pro:per|it] [adv|right] [adv|here .],,,,,,,,,,MotherofWilliam_William030125_62
63,Mother,William030125,you can sit right here .,William,86.231,87.11,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|you] [mod|can] [v|sit] [adv|right] [adv|here .],,,,,,,,,,MotherofWilliam_William030125_63
64,Mother,William030125,okay ?,William,87.11,87.791,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William030125_64
65,William,William030125,who ?,William,87.791,89.576,[],[1|0|INCROOT 2|1|PUNCT],[pro:rel|who ?],,,,,,,,,,WilliamofWilliam_William030125_65
66,Mother,William030125,you want do that ?,William,0.0,0.0,[],[1|2|SUBJ] [2|3|OBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [v|want] [v|do] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William030125_66
67,Mother,William030125,yeah .,William,89.576,90.318,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William030125_67
68,Mother,William030125,I'll sit with you .,William,90.318,91.175,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|I~mod|will] [v|sit] [prep|with] [pro:per|you .],,,,,,,,,,MotherofWilliam_William030125_68
69,William,William030125,I { own (?) } sit .,William,91.175,92.256,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|own] [v|sit .],,,,,,,,,,WilliamofWilliam_William030125_69
70,Mother,William030125,you want me to make (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP 6|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|make (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030125_70
71,Mother,William030125,you know what (t:t:trail off question),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|know] [pro:int|what (mt:trail off question)],,,,,,,,,,MotherofWilliam_William030125_71
72,Mother,William030125,we can do ?,William,92.256,93.306,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|we] [mod|can] [v|do ?],,,,,,,,,,MotherofWilliam_William030125_72
73,Mother,William030125,you wanna make pancakes ?,William,93.307,94.31,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|make] [n|pancake-PL ?],,,,,,,,,,MotherofWilliam_William030125_73
74,William,William030125,pancakes ?,William,94.955,96.021,[],[1|0|INCROOT 2|1|PUNCT],[n|pancake-PL ?],,,,,,,,,,WilliamofWilliam_William030125_74
75,William,William030125,yum .,William,96.023,97.143,[],[1|0|INCROOT 2|1|PUNCT],[co|yum .],,,,,,,,,,WilliamofWilliam_William030125_75
76,Mother,William030125,alright come put this on .,William,97.143,98.218,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|3|OBJ] [5|2|JCT 6|2|PUNCT],[co|alright] [v|come] [part|put&PASTP] [pro:dem|this] [prep|on .],,,,,,,,,,MotherofWilliam_William030125_76
77,William,William030125,okay .,William,98.218,99.16,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,WilliamofWilliam_William030125_77
78,Mother,William030125,I'll make (t:t:trail off),William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~mod|will] [v|make (mt:trail off)],,,,,,,,,,MotherofWilliam_William030125_78
79,Mother,William030125,put this on (t:t:trail off),William,99.16,99.788,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|put&ZERO] [pro:dem|this] [prep|on (mt:trail off)],,,,,,,,,,MotherofWilliam_William030125_79
80,Mother,William030125,and we'll (replacement:replacement:we will) (t:t:interruption),William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|INCROOT 4|3|PUNCT],[coord|and] [pro:sub|we mod|will (mt:interruption)],,,,,,,,,,MotherofWilliam_William030125_80
81,William,William030125,yay .,William,99.787,101.271,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,WilliamofWilliam_William030125_81
82,Mother,William030125,and we'll (replacement:replacement:we will) make pancakes .,William,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[coord|and] [pro:sub|we mod|will] [v|make] [n|pancake-PL .],,,,,,,,,,MotherofWilliam_William030125_82
83,Mother,William030125,okay ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William030125_83
84,William,William030125,"oh , oh bring my (t:t:trail off)",William,101.27,102.975,[],[1|4|COM 2|1|LP] [3|4|COM] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|oh cm|cm] [co|oh] [v|bring] [det:poss|my (mt:trail off)],,,,,,,,,,WilliamofWilliam_William030125_84
85,Mother,William030125,you can .,William,102.976,103.629,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|you] [mod|can .],,,,,,,,,,MotherofWilliam_William030125_85
86,Mother,William030125,here .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofWilliam_William030125_86
87,William,William030125,oh .,William,103.63,104.693,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William030125_87
88,William,William030125,what is all this stuff ?,William,104.693,106.228,[],[1|5|LINK] [2|5|MOD] [3|4|QUANT] [4|5|DET] [5|0|INCROOT 6|5|PUNCT],[pro:int|what] [0aux|is] [qn|all] [pro:dem|this] [n|stuff ?],,,,,,,,,,WilliamofWilliam_William030125_88
89,Mother,William030125,here you go .,William,106.228,107.263,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofWilliam_William030125_89
90,William,William030125,in my r<oom> (t:t:trail off question),William,107.263,108.598,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:poss|my] [n|room (mt:trail off question)],,,,,,,,,,WilliamofWilliam_William030125_90
91,William,William030125,special room .,William,108.598,109.661,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|special] [n|room .],,,,,,,,,,WilliamofWilliam_William030125_91
92,Mother,William030125,in your special room ?,William,109.661,111.04,[],[1|0|INCROOT] [2|4|MOD] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|in] [det:poss|your] [adj|special] [n|room ?],,,,,,,,,,MotherofWilliam_William030125_92
93,William,William030125,yeah .,William,111.04,111.396,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William030125_93
94,Mother,William030125,"oh okay , hold on , let me fix this .",William,0.0,0.0,[],[1|7|COM] [2|7|COM 3|2|LP] [4|7|SUBJ] [5|4|JCT 6|4|LP] [7|0|ROOT] [8|7|OBJ] [9|7|XCOMP] [10|9|OBJ 11|7|PUNCT],[co|oh] [co|okay cm|cm] [n|hold] [adv|on cm|cm] [v|let&ZERO] [pro:obj|me] [v|fix] [pro:dem|this .],,,,,,,,,,MotherofWilliam_William030125_94
95,William,William030125,my (t:t:trail off),William,111.397,113.17,[],[1|0|INCROOT 2|1|PUNCT],[det:poss|my (mt:trail off)],,,,,,,,,,WilliamofWilliam_William030125_95
96,William,William030125,spec<ial> .,William,113.17,114.936,[],[1|0|INCROOT 2|1|PUNCT],[adj|special .],,,,,,,,,,WilliamofWilliam_William030125_96
97,Mother,William030125,whoops .,William,114.936,115.541,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofWilliam_William030125_97
98,Mother,William030125,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William030125_98
99,William,William030125,in my (t:t:trail off),William,115.541,118.468,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|in] [det:poss|my (mt:trail off)],,,,,,,,,,WilliamofWilliam_William030125_99
100,Mother,William030125,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William030125_100
101,William,William030125,special room .,William,118.468,120.561,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|special] [n|room .],,,,,,,,,,WilliamofWilliam_William030125_101
102,Mother,William030125,in your special room .,William,120.563,121.896,[],[1|0|INCROOT] [2|4|MOD] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|in] [det:poss|your] [adj|special] [n|room .],,,,,,,,,,MotherofWilliam_William030125_102
103,Mother,William030125,alright is this (t:t:interruption question),William,121.896,123.047,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[co|alright] [cop|be&3S] [pro:dem|this (mt:interruption question)],,,,,,,,,,MotherofWilliam_William030125_103
104,William,William030125,yes .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,WilliamofWilliam_William030125_104
105,Mother,William030125,is this (t:t:trail off question),William,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ 3|1|PUNCT],[cop|be&3S] [pro:dem|this (mt:trail off question)],,,,,,,,,,MotherofWilliam_William030125_105
106,Mother,William030125,too tight ?,William,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|too] [adv|tight ?],,,,,,,,,,MotherofWilliam_William030125_106
107,William,William030125,special room .,William,123.048,124.745,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|special] [n|room .],,,,,,,,,,WilliamofWilliam_William030125_107
108,Mother,William030125,o:kay .,William,124.745,126.345,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William030125_108
109,Mother,William030125,xxx it's cold outside .,William,126.346,136.241,[],[] [1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[] [pro:per|it~cop|be&3S] [adv|cold] [adv|outside .],,,,,,,,,,MotherofWilliam_William030125_109
110,William,William030125,I know .,William,136.241,137.256,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,WilliamofWilliam_William030125_110
111,Mother,William030125,xxx .,William,137.256,138.38,[],[],[],,,,,,,,,,MotherofWilliam_William030125_111
112,William,William030125,uhoh .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William030125_112
113,William,William030125,rinse it off .,William,138.38,141.026,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|rinse] [pro:per|it] [adv|off .],,,,,,,,,,WilliamofWilliam_William030125_113
114,Mother,William030125,no it's okay .,William,141.026,142.77100000000002,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|no] [pro:per|it~cop|be&3S] [adj|okay .],,,,,,,,,,MotherofWilliam_William030125_114
115,Mother,William030125,I said we were gonna (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|say&PAST] [pro:sub|we] [aux|be&PAST] [mod:aux|gonna (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030125_115
