Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
14,Mother,Naima020116,lost and found lady has a computer ?,Naima,41.788,44.345,[],[1|0|ROOT] [2|1|CONJ] [3|2|COORD] [4|5|SUBJ] [5|3|COMP] [6|7|DET] [7|5|OBJ 8|1|PUNCT],[v|lose&PAST] [coord|and] [v|find&PAST] [n|lady] [v|have&3S] [det:art|a] [n|compute&dv-AGT ?],,,,,,,,,,MotherofNaima_Naima020116_14
15,Naima,Naima020116,yes .,Naima,44.345,45.408,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020116_15
16,Mother,Naima020116,oh .,Naima,45.408,48.851,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima020116_16
17,Naima,Naima020116,xxx .,Naima,48.851,50.891,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_17
18,Naima,Naima020116,"I think yyy , sitting at the table { in (?) } { there (?) } (t:t:trail off)",Naima,50.891,55.053,[],[1|2|SUBJ] [2|0|ROOT] [3|2|LP] [4|2|XJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|JCT] [9|8|POBJ 10|2|PUNCT],[pro:sub|I] [v|think] [cm|cm] [part|sit-PRESP] [prep|at] [det:art|the] [n|table] [prep|in] [adv|there (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020116_18
19,Naima,Naima020116,I think Frank is eating .,Naima,55.053,59.676,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|think] [n:prop|Frank] [aux|be&3S] [part|eat-PRESP .],,,,,,,,,,NaimaofNaima_Naima020116_19
20,Mother,Naima020116,what is Frank eating ?,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|AUX] [4|2|PRED 5|2|PUNCT],[pro:int|what] [cop|be&3S] [n:prop|Frank] [part|eat-PRESP ?],,,,,,,,,,MotherofNaima_Naima020116_20
21,Naima,Naima020116,xxx .,Naima,59.676,60.471,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_21
22,Naima,Naima020116,Frank is eating a lunch+box .,Naima,60.471,63.006,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[n:prop|Frank] [aux|be&3S] [part|eat-PRESP] [det:art|a] [n|+n|lunch+n|box .],,,,,,,,,,NaimaofNaima_Naima020116_22
23,Mother,Naima020116,xxx .,Naima,63.006,63.65,laughter .,[],[],,,,,,,,,,MotherofNaima_Naima020116_23
24,Mother,Naima020116,he must be going to eat (.) something inside that lunch+box .,Naima,63.65,68.746,[],[1|4|SUBJ] [2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|10|MOD] [8|10|MOD] [9|10|DET] [10|6|OBJ 11|4|PUNCT],[pro:sub|he] [mod|must] [aux|be] [part|go-PRESP] [inf|to] [v|eat] [pro:indef|something] [adj|inside] [pro:dem|that] [n|+n|lunch+n|box .],,,,,,,,,,MotherofNaima_Naima020116_24
25,Mother,Naima020116,do you think he's gonna open it ?,Naima,68.746,70.905,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|3|COMP] [8|7|OBJ 9|3|PUNCT],[mod|do] [pro:per|you] [v|think] [pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|open] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima020116_25
26,Naima,Naima020116,"I think , xxx { if (?) } (t:t:trail off)",Naima,70.905,73.621,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [] [4|2|OM 5|2|PUNCT],[pro:sub|I] [v|think cm|cm] [] [conj|if (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020116_26
27,Naima,Naima020116,I think if (t:t:trail off),Naima,73.621,74.816,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|think] [conj|if (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020116_27
28,Naima,Naima020116,there's smoothie in there yyy (t:t:trail off),Naima,74.816,77.513,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT] [4|3|JCT] [5|3|JCT] [6|3|PUNCT],[pro:exist|there~aux|be&3S] [n|smooth&dadj-DIM] [adv|in] [adv|there] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020116_28
29,Mother,Naima020116,"oh , you think he's gonna eat some smoothie ?",Naima,77.513,80.051,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|4|COMP] [9|10|QUANT] [10|8|OBJ 11|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|think] [pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|eat] [qn|some] [n|smooth&dadj-DIM ?],,,,,,,,,,MotherofNaima_Naima020116_29
30,Naima,Naima020116,he is gonna drink (t:t:interruption),Naima,80.051,82.006,[],[1|4|SUBJ] [2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:sub|he] [0aux|is] [mod:aux|gonna] [v|drink (mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020116_30
31,Mother,Naima020116,drink some .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|drink] [qn|some .],,,,,,,,,,MotherofNaima_Naima020116_31
32,Mother,Naima020116,xxx .,Naima,82.006,82.65,laughter .,[],[],,,,,,,,,,MotherofNaima_Naima020116_32
33,Naima,Naima020116,he is gonna drink some .,Naima,82.65,84.65,[],[1|4|SUBJ] [2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|he] [aux|be&3S] [mod:aux|gonna] [v|drink] [qn|some .],,,,,,,,,,NaimaofNaima_Naima020116_33
34,Mother,Naima020116,d'you (replacement:replacement:do you) wanna use your potty ?,Naima,84.65,86.178,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|use] [det:poss|your] [adj|pot&dn-Y ?],,,,,,,,,,MotherofNaima_Naima020116_34
35,Naima,Naima020116,I think { you (= I) } mean Frank is gonna drink some smoothie .,Naima,86.178,89.696,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|8|SUBJ] [6|8|AUX] [7|8|AUX] [8|4|COMP] [9|10|QUANT] [10|8|OBJ 11|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [v|mean] [n:prop|Frank] [aux|be&3S] [mod:aux|gonna] [v|drink] [qn|some] [n|smooth&dadj-DIM .],,,,,,,,,,NaimaofNaima_Naima020116_35
36,Mother,Naima020116,"yes , I guess so .",Naima,89.696,90.728,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[co|yes cm|cm] [pro:sub|I] [n|guess] [co|so .],,,,,,,,,,MotherofNaima_Naima020116_36
37,Mother,Naima020116,"Naima , would you like to use your potty ?",Naima,90.728,92.385,[],[1|5|SUBJ 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|9|MOD] [9|7|OBJ 10|5|PUNCT],[n:prop|Naima cm|cm] [mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|use] [det:poss|your] [adj|pot&dn-Y ?],,,,,,,,,,MotherofNaima_Naima020116_37
38,Naima,Naima020116,{ I (?) } don't .,Naima,92.0,94.175,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:sub|I] [mod|do~neg|not .],,,,,,,,,,NaimaofNaima_Naima020116_38
39,Mother,Naima020116,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020116_39
40,Mother,Naima020116,"not even to put a sticker in it , huh ?",Naima,94.175,97.225,[],[1|2|NEG] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|6|DET] [6|2|CJCT] [7|6|JCT] [8|7|POBJ 9|6|LP] [10|6|COM 11|2|PUNCT],[neg|not] [adj|even] [prep|to] [v|put&ZERO] [det:art|a] [v|sticker] [prep|in] [pro:per|it cm|cm] [co|huh ?],,,,,,,,,,MotherofNaima_Naima020116_40
41,Naima,Naima020116,yyy put sticker in it .,Naima,97.225,99.706,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[] [v|put&ZERO] [v|sticker] [prep|in] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020116_41
42,Mother,Naima020116,you wanna sit on the potty and put some pee+pee in it and then put the sticker in it .,Naima,99.706,103.03,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|CONJ] [8|7|COORD] [9|10|QUANT] [10|8|OBJ] [11|8|JCT] [12|11|POBJ] [13|8|CONJ] [14|15|JCT] [15|13|COORD] [16|17|DET] [17|15|OBJ] [18|15|JCT] [19|18|POBJ 20|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|sit] [prep|on] [det:art|the] [adj|pot&dn-Y] [coord|and] [v|put&ZERO] [qn|some] [n|+on|pee+on|pee] [prep|in] [pro:per|it] [coord|and] [adv:tem|then] [v|put&ZERO] [det:art|the] [n|stick&dv-AGT] [prep|in] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020116_42
43,Naima,Naima020116,xxx .,Naima,103.03,103.895,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_43
44,Naima,Naima020116,{ Naima (?) } put some poop in it .,Naima,103.895,106.358,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT] [6|5|POBJ 7|2|PUNCT],[n:prop|Naima] [v|put&ZERO] [qn|some] [n|poop] [prep|in] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020116_44
45,Mother,Naima020116,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima020116_45
46,Mother,Naima020116,even better .,Naima,106.358,107.048,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|even] [adj|good&CP .],,,,,,,,,,MotherofNaima_Naima020116_46
47,Mother,Naima020116,let's go .,Naima,107.048,107.778,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|go .],,,,,,,,,,MotherofNaima_Naima020116_47
48,Naima,Naima020116,xxx .,Naima,107.778,110.388,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_48
49,Naima,Naima020116,xxx .,Naima,110.388,112.91,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_49
50,Naima,Naima020116,yyy (t:t:trail off),Naima,112.91,113.615,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_50
51,Naima,Naima020116,"yyy , xxx , xxx , xxx .",Naima,113.615,117.038,[],[1|0|INCROOT] [2|1|LP] [3|1|LP] [4|1|PUNCT],[cm|cm] [cm|cm] [cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020116_51
52,Naima,Naima020116,xxx .,Naima,117.038,118.061,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_52
53,Naima,Naima020116,xxx .,Naima,118.061,120.086,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_53
54,Naima,Naima020116,"xxx , xxx .",Naima,120.086,122.623,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020116_54
55,Mother,Naima020116,d'you (replacement:replacement:do you) need help taking your diaper off ?,Naima,0.0,0.0,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XJCT] [6|7|MOD] [7|5|OBJ] [8|5|JCT 9|3|PUNCT],[mod|do pro:per|you] [v|need] [n|help] [part|take-PRESP] [det:poss|your] [n|diaper] [adv|off ?],,,,,,,,,,MotherofNaima_Naima020116_55
56,Naima,Naima020116,xxx .,Naima,122.623,123.93,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_56
57,Naima,Naima020116,yyy !,Naima,123.93,127.016,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_57
58,Naima,Naima020116,{ you (= I) } don't have any pee+pee .,Naima,127.016,129.38,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|have] [qn|any] [n|+on|pee+on|pee .],,,,,,,,,,NaimaofNaima_Naima020116_58
59,Mother,Naima020116,you don't ?,Naima,129.38,129.989,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:per|you] [mod|do~neg|not ?],,,,,,,,,,MotherofNaima_Naima020116_59
60,Mother,Naima020116,okay .,Naima,129.989,134.58,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020116_60
61,Naima,Naima020116,what's in { your (= my) } diaper ?,Naima,134.58,136.415,unsure about final syllable[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [det:poss|your] [n|diaper ?],,,,,,,,,,NaimaofNaima_Naima020116_61
62,Mother,Naima020116,xxx poopy diaper's (replacement:replacement:diaper has) got nothing in it .,Naima,136.415,139.14600000000002,[],[] [1|2|MOD] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[] [adj|poop&dn-Y] [n|diaper aux|have&3S] [v|get&PAST] [pro:indef|nothing] [prep|in] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020116_62
63,Naima,Naima020116,xxx .,Naima,139.14600000000002,141.443,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_63
64,Mother,Naima020116,I'm gonna check it though .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|check] [pro:per|it] [adv|though .],,,,,,,,,,MotherofNaima_Naima020116_64
65,Naima,Naima020116,yyy check what is in { it (?) } .,Naima,141.443,144.345,[],[] [1|0|ROOT] [2|1|OBJ] [3|2|OBJ] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[] [v|check] [pro:int|what] [0aux|is] [prep|in] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020116_65
66,Mother,Naima020116,it's dry .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|dry .],,,,,,,,,,MotherofNaima_Naima020116_66
67,Naima,Naima020116,the diaper is dry .,Naima,144.345,147.343,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[det:art|the] [n|diaper] [cop|be&3S] [adj|dry .],,,,,,,,,,NaimaofNaima_Naima020116_67
68,Mother,Naima020116,"yeah , that probably means you could (t:t:trail off)",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|COM 8|5|PUNCT],[co|yeah cm|cm] [pro:rel|that] [adv|probable&dadj-LY] [v|mean-3S] [pro:per|you] [mod|could (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020116_68
69,Mother,Naima020116,put something in the potty .,Naima,147.343,151.43,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|put&ZERO] [pro:indef|something] [prep|in] [det:art|the] [adj|pot&dn-Y .],,,,,,,,,,MotherofNaima_Naima020116_69
70,Naima,Naima020116,{ you (= I) } don't have any poop .,Naima,151.43,153.721,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|have] [qn|any] [n|poop .],,,,,,,,,,NaimaofNaima_Naima020116_70
71,Mother,Naima020116,okay .,Naima,153.721,156.676,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020116_71
72,Naima,Naima020116,xxx (t:t:trail off),Naima,156.676,158.99,audio interference,[],[],,,,,,,,,,NaimaofNaima_Naima020116_72
73,Mother,Naima020116,d'you (replacement:replacement:do you) wanna read one of your potty books ?,Naima,0.0,0.0,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|5|NJCT] [7|9|MOD] [8|9|MOD] [9|6|POBJ 10|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:indef|one] [prep|of] [det:poss|your] [adj|pot&dn-Y] [n|book-PL ?],,,,,,,,,,MotherofNaima_Naima020116_73
74,Mother,Naima020116,while you're waiting ?,Naima,158.99,159.96,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[conj|while] [pro:per|you~aux|be&PRES] [part|wait-PRESP ?],,,,,,,,,,MotherofNaima_Naima020116_74
75,Naima,Naima020116,{ yes (?) } potty book .,Naima,159.96,163.178,unsure about s[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|yes] [adj|pot&dn-Y] [n|book .],,,,,,,,,,NaimaofNaima_Naima020116_75
76,Mother,Naima020116,"yeah , I think that actually they're both over here .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|9|LINK] [6|9|JCT] [7|9|SUBJ 8|9|AUX] [9|10|QUANT] [10|4|JCT] [11|4|JCT 12|4|PUNCT],[co|yeah cm|cm] [pro:sub|I] [v|think] [pro:rel|that] [adv|actual&dadj-LY] [pro:sub|they~aux|be&PRES] [qn|both] [adv|over] [adv|here .],,,,,,,,,,MotherofNaima_Naima020116_76
77,Naima,Naima020116,i { want (?) } that potty book .,Naima,164.615,166.791,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[0pro|i] [v|want] [pro:dem|that] [adj|pot&dn-Y] [n|book .],,,,,,,,,,NaimaofNaima_Naima020116_77
78,Mother,Naima020116,the white one ?,Naima,166.791,168.288,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:art|the] [n|white] [pro:indef|one ?],,,,,,,,,,MotherofNaima_Naima020116_78
79,Naima,Naima020116,{ yes (?) } .,Naima,168.288,169.34300000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020116_79
80,Naima,Naima020116,xxx xxx .,Naima,169.34300000000002,170.608,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_80
81,Mother,Naima020116,you like this one ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|like] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofNaima_Naima020116_81
82,Naima,Naima020116,xxx .,Naima,170.608,172.59300000000002,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_82
83,Naima,Naima020116,xxx .,Naima,172.59300000000002,176.553,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_83
84,Mother,Naima020116,that little girl has a blue potty just like you .,Naima,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|POSTMOD] [8|7|JCT] [9|7|JCT] [10|9|POBJ 11|4|PUNCT],[pro:dem|that] [adj|little] [n|girl] [v|have&3S] [det:art|a] [n|blue] [adj|pot&dn-Y] [adv|just] [prep|like] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020116_84
85,Mother,Naima020116,you have a blue one also .,Naima,176.553,179.165,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|XMOD] [6|5|JCT 7|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [n|blue] [pro:indef|one] [adv|also .],,,,,,,,,,MotherofNaima_Naima020116_85
86,Naima,Naima020116,xxx .,Naima,179.165,181.51,[],[],[],,,,,,,,,,NaimaofNaima_Naima020116_86
87,Mother,Naima020116,and she has a cat .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:sub|she] [v|have&3S] [det:art|a] [n|cat .],,,,,,,,,,MotherofNaima_Naima020116_87
88,Naima,Naima020116,yyy what cat does she have ?,Naima,181.51,184.828,[],[] [1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[] [pro:int|what] [n|cat] [mod|do&3S] [pro:sub|she] [v|have ?],,,,,,,,,,NaimaofNaima_Naima020116_88
89,Mother,Naima020116,a brown cat .,Naima,184.828,189.586,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|brown] [n|cat .],,,,,,,,,,MotherofNaima_Naima020116_89
90,Mother,Naima020116,she has a brown cat .,Naima,189.586,191.008,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|she] [v|have&3S] [det:art|a] [adj|brown] [n|cat .],,,,,,,,,,MotherofNaima_Naima020116_90
91,Naima,Naima020116,what's she doing with her potty ?,Naima,191.008,193.703,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[pro:int|what~aux|be&3S] [pro:sub|she] [part|do-PRESP] [prep|with] [det:poss|her] [adj|pot&dn-Y ?],,,,,,,,,,NaimaofNaima_Naima020116_91
92,Mother,Naima020116,she:'s sitting on it .,Naima,193.703,197.578,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|she~aux|be&3S] [part|sit-PRESP] [prep|on] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020116_92
93,Mother,Naima020116,I think she's practicing sitting on it .,Naima,197.578,200.735,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|5|OBJ] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|she~aux|be&3S] [part|practice-PRESP] [part|sit-PRESP] [prep|on] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020116_93
