Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
13,Mother,Lily011126,oh come on it's so much fun mommy loves it .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|SUBJ 5|2|COMP] [6|7|JCT] [7|8|QUANT] [8|10|JCT] [9|10|SUBJ] [10|5|PRED] [11|10|OBJ 12|2|PUNCT],[co|oh] [v|come] [adv|on] [pro:per|it~cop|be&3S] [adv|so] [qn|much] [n|fun] [n|mommy] [v|love-3S] [pro:per|it .],,,,,,,,,,MotherofLily_Lily011126_13
14,Lily,Lily011126,no .,Lily,25.72,28.198,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily011126_14
15,Mother,Lily011126,djou (replacement:replacement:do you) want mommy to show Manuela ?,Lily,0.0,0.0,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|4|XCOMP] [7|6|OBJ 8|3|PUNCT],[mod|do pro:per|you] [v|want] [n|mommy] [inf|to] [v|show] [n:prop|Manuela ?],,,,,,,,,,MotherofLily_Lily011126_15
16,Lily,Lily011126,no .,Lily,28.198,29.057,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily011126_16
17,Mother,Lily011126,that's not very nice yeah .,Lily,29.057,31.098,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|JCT] [5|2|PRED] [6|5|COM 7|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [adv|very] [adj|nice] [co|yeah .],,,,,,,,,,MotherofLily_Lily011126_17
18,CameraOperator,Lily011126,got a new lamp ?,Lily,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|get&PAST] [det:art|a] [adj|new] [n|lamp ?],,,,,,,,,,CameraOperatorofLily_Lily011126_18
19,Lily,Lily011126,yyy one two yyy .,Lily,31.098,36.118,[],[] [1|2|QUANT] [2|0|INCROOT] [3|2|PUNCT],[] [det:num|one] [det:num|two] [.],,,,,,,,,,LilyofLily_Lily011126_19
20,Mother,Lily011126,I got it home I bought it I bought the shade in a different store but I bought the base at pottery barn kids .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ] [8|9|SUBJ] [9|6|COMP] [10|11|DET] [11|9|OBJ] [12|9|JCT] [13|15|DET] [14|15|MOD] [15|12|POBJ] [16|18|LINK] [17|18|SUBJ] [18|9|CJCT] [19|20|DET] [20|18|OBJ] [21|20|NJCT] [22|24|MOD] [23|24|MOD] [24|21|POBJ 25|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:per|it] [n|home] [pro:sub|I] [v|buy&PAST] [pro:per|it] [pro:sub|I] [v|buy&PAST] [det:art|the] [n|shade] [prep|in] [det:art|a] [adj|different] [n|store] [conj|but] [pro:sub|I] [v|buy&PAST] [det:art|the] [n|base] [prep|at] [n|pottery] [n|barn] [n|kid-PL .],,,,,,,,,,MotherofLily_Lily011126_20
21,Lily,Lily011126,yyy yyy .,Lily,36.118,41.033,[],[],[],,,,,,,,,,LilyofLily_Lily011126_21
22,Mother,Lily011126,and I brought it home I'm like I can't figure out how to turn it on and off like it's got no switch on it .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|8|SUBJ 7|8|AUX] [8|12|LINK] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|3|CJCT] [13|12|JCT] [14|12|COMP] [15|16|INF] [16|14|XCOMP] [17|16|OBJ] [18|16|JCT] [19|16|CONJ] [20|21|JCT] [21|24|LINK] [22|24|SUBJ 23|24|AUX] [24|19|COORD] [25|26|QUANT] [26|24|OBJ] [27|24|JCT] [28|27|POBJ 29|3|PUNCT],[coord|and] [pro:sub|I] [v|bring&PAST] [pro:per|it] [n|home] [pro:sub|I~aux|be&1S] [conj|like] [pro:sub|I] [mod|can~neg|not] [v|figure] [adv|out] [adv:int|how] [inf|to] [v|turn] [pro:per|it] [adv|on] [coord|and] [adv|off] [conj|like] [pro:per|it~aux|be&3S] [v|get&PAST] [qn|no] [n|switch] [prep|on] [pro:per|it .],,,,,,,,,,MotherofLily_Lily011126_22
23,Lily,Lily011126,yyy .,Lily,41.033,44.645,[],[],[],,,,,,,,,,LilyofLily_Lily011126_23
24,Mother,Lily011126,and it was like flickering at me and I couldn't figure out what it is .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|COM] [5|3|PRED] [6|5|JCT] [7|6|POBJ] [8|12|LINK] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|5|CJCT] [13|12|JCT] [14|16|LINK] [15|16|SUBJ] [16|12|COMP 17|3|PUNCT],[coord|and] [pro:per|it] [cop|be&PAST&13S] [co|like] [part|flicker-PRESP] [prep|at] [pro:obj|me] [coord|and] [pro:sub|I] [mod|could~neg|not] [v|figure] [adv|out] [pro:int|what] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily011126_24
25,Lily,Lily011126,yyy .,Lily,44.645,45.903,[],[],[],,,,,,,,,,LilyofLily_Lily011126_25
26,Mother,Lily011126,yes .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily011126_26
27,Lily,Lily011126,yyy .,Lily,45.903,46.525,[],[],[],,,,,,,,,,LilyofLily_Lily011126_27
28,Mother,Lily011126,look at this .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily011126_28
29,Lily,Lily011126,yyy yyy yyy yyy yyy .,Lily,46.525,51.7,[],[],[],,,,,,,,,,LilyofLily_Lily011126_29
30,Mother,Lily011126,one touch it's like a night light this is what we put on when she goes to sleep .,Lily,0.0,0.0,[],[1|2|QUANT] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|10|LINK] [6|8|DET] [7|8|MOD] [8|10|SUBJ] [9|10|SUBJ] [10|4|CJCT] [11|13|LINK] [12|13|SUBJ] [13|10|XMOD] [14|13|JCT] [15|17|LINK] [16|17|SUBJ] [17|13|CJCT] [18|19|INF] [19|17|XCOMP 20|4|PUNCT],[det:num|one] [n|touch] [pro:per|it~cop|be&3S] [conj|like] [det:art|a] [n|night] [n|light] [pro:dem|this] [cop|be&3S] [pro:int|what] [pro:sub|we] [part|put&PASTP] [adv|on] [conj|when] [pro:sub|she] [v|go-3S] [inf|to] [v|sleep .],,,,,,,,,,MotherofLily_Lily011126_30
31,Lily,Lily011126,another yyy .,Lily,51.7,54.2,[],[1|0|INCROOT] [2|1|PUNCT],[qn|another] [.],,,,,,,,,,LilyofLily_Lily011126_31
32,Mother,Lily011126,how neat is that ?,Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[adv:int|how] [adj|neat] [aux|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily011126_32
33,Mother,Lily011126,can you turn it off sweetie ?,Lily,54.2,55.518,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|COM 7|3|PUNCT],[mod|can] [pro:per|you] [v|turn] [pro:per|it] [adv|off] [co|sweetie ?],,,,,,,,,,MotherofLily_Lily011126_33
34,Mother,Lily011126,yeah !,Lily,55.518,59.29,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,MotherofLily_Lily011126_34
35,CameraOperator,Lily011126,xxx .,Lily,59.29,60.628,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily011126_35
36,Mother,Lily011126,I got the little lantern at home goods have you ever been to home goods ?,Lily,60.628,64.047,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|6|POBJ] [8|9|SUBJ] [9|2|CJCT] [10|9|OBJ] [11|12|JCT] [12|9|COMP] [13|12|JCT] [14|13|POBJ] [15|12|PRED 16|2|PUNCT],[pro:sub|I] [v|get&PAST] [det:art|the] [adj|little] [n|lantern] [prep|at] [n|home] [n:adj|good-PL] [v|have] [pro:per|you] [adv|ever] [cop|be&PASTP] [prep|to] [n|home] [n:pt|goods ?],,,,,,,,,,MotherofLily_Lily011126_36
37,CameraOperator,Lily011126,have it right across the street I live in Lincoln .,Lily,64.047,66.97,[],[1|8|LINK] [2|1|OBJ] [3|1|JCT] [4|1|JCT] [5|6|DET] [6|4|POBJ] [7|8|SUBJ] [8|0|ROOT] [9|8|JCT] [10|9|POBJ 11|8|PUNCT],[v|have] [pro:per|it] [adv|right] [prep|across] [det:art|the] [n|street] [pro:sub|I] [v|live] [prep|in] [n:prop|Lincoln .],,,,,,,,,,CameraOperatorofLily_Lily011126_37
38,Mother,Lily011126,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily011126_38
39,Mother,Lily011126,love home goods .,Lily,66.97,69.632,[],[1|2|MOD] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n|love] [n|home] [n:pt|goods .],,,,,,,,,,MotherofLily_Lily011126_39
40,CameraOperator,Lily011126,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,CameraOperatorofLily_Lily011126_40
41,Lily,Lily011126,yyy .,Lily,69.632,71.09,[],[],[],,,,,,,,,,LilyofLily_Lily011126_41
42,Lily,Lily011126,a circle .,Lily,71.09,72.792,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|circle .],,,,,,,,,,LilyofLily_Lily011126_42
43,Mother,Lily011126,is it a circle ?,Lily,72.792,74.032,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|circle ?],,,,,,,,,,MotherofLily_Lily011126_43
44,CameraOperator,Lily011126,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,CameraOperatorofLily_Lily011126_44
45,Lily,Lily011126,wow .,Lily,74.032,78.3,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily011126_45
46,Mother,Lily011126,wow &ohp xxx .,Lily,0.0,0.0,[],[1|0|INCROOT] [] [2|1|PUNCT],[co|wow] [] [.],,,,,,,,,,MotherofLily_Lily011126_46
47,CameraOperator,Lily011126,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,CameraOperatorofLily_Lily011126_47
48,Lily,Lily011126,yyy yyy .,Lily,78.3,80.3,[],[],[],,,,,,,,,,LilyofLily_Lily011126_48
49,Lily,Lily011126,yyy .,Lily,80.3,84.82300000000001,[],[],[],,,,,,,,,,LilyofLily_Lily011126_49
50,CameraOperator,Lily011126,bah bah ha ha .,Lily,0.0,0.0,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|bah] [co|bah] [co|ha] [co|ha .],,,,,,,,,,CameraOperatorofLily_Lily011126_50
51,Mother,Lily011126,ya (replacement:replacement:you) know what mommy's gonna bring in some of your new books okay ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|7|LINK] [4|7|SUBJ 5|4|POSS] [6|7|AUX] [7|2|COMP] [8|7|JCT] [9|8|POBJ] [10|9|NJCT] [11|13|MOD] [12|13|MOD] [13|10|POBJ] [14|13|PRED 15|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [n|mommy~poss|s] [mod:aux|gonna] [v|bring] [prep|in] [qn|some] [prep|of] [det:poss|your] [adj|new] [n|book-PL] [adj|okay ?],,,,,,,,,,MotherofLily_Lily011126_51
52,Lily,Lily011126,yyy .,Lily,84.82300000000001,86.568,[],[],[],,,,,,,,,,LilyofLily_Lily011126_52
53,Mother,Lily011126,and we're gonna read them .,Lily,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[coord|and] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|read&ZERO] [pro:obj|them .],,,,,,,,,,MotherofLily_Lily011126_53
54,Lily,Lily011126,yyy .,Lily,86.568,92.758,[],[],[],,,,,,,,,,LilyofLily_Lily011126_54
55,Mother,Lily011126,and we can also show Manuela your (.) coffee maker if you want .,Lily,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|9|MOD] [7|8|MOD] [8|9|MOD] [9|5|OBJ] [10|12|LINK] [11|12|SUBJ] [12|5|CJCT 13|5|PUNCT],[coord|and] [pro:sub|we] [mod|can] [adv|also] [v|show] [n:prop|Manuela] [det:poss|your] [n|coffee] [n|make&dv-AGT] [conj|if] [pro:per|you] [v|want .],,,,,,,,,,MotherofLily_Lily011126_55
56,Lily,Lily011126,it's the pocket's present .,Lily,92.758,95.762,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|XMOD] [6|5|JCT 7|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the] [n|pocket~aux|be&3S] [adv|present .],,,,,,,,,,LilyofLily_Lily011126_56
57,Mother,Lily011126,that's right it's from my pocket's present .,Lily,95.762,98.498,[],[1|2|SUBJ 2|5|SUBJ] [3|5|JCT] [4|5|SUBJ 5|9|SUBJ] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|0|ROOT] [10|9|JCT 11|9|PUNCT],[pro:dem|that~cop|be&3S] [adv|right] [pro:per|it~cop|be&3S] [prep|from] [det:poss|my] [n|pocket~cop|be&3S] [adv|present .],,,,,,,,,,MotherofLily_Lily011126_57
58,Lily,Lily011126,yyy .,Lily,98.498,100.495,[],[],[],,,,,,,,,,LilyofLily_Lily011126_58
59,Lily,Lily011126,yyy yeah .,Lily,100.495,102.228,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah .],,,,,,,,,,LilyofLily_Lily011126_59
60,Lily,Lily011126,this clothes .,Lily,102.228,104.907,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [n:pt|clothes .],,,,,,,,,,LilyofLily_Lily011126_60
61,Lily,Lily011126,wow .,Lily,104.907,106.988,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily011126_61
62,Lily,Lily011126,these are lots_of clothes .,Lily,106.988,110.24,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:dem|these] [cop|be&PRES] [qn|lots_of] [n:pt|clothes .],,,,,,,,,,LilyofLily_Lily011126_62
63,CameraOperator,Lily011126,lots_of clothes .,Lily,110.24,111.852,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|lots_of] [n:pt|clothes .],,,,,,,,,,CameraOperatorofLily_Lily011126_63
64,Lily,Lily011126,yyy .,Lily,111.852,112.593,[],[],[],,,,,,,,,,LilyofLily_Lily011126_64
65,Lily,Lily011126,&-um .,Lily,112.593,116.107,[],[],[],,,,,,,,,,LilyofLily_Lily011126_65
66,Lily,Lily011126,yyy yyy goes off .,Lily,116.107,121.962,[],[] [] [1|0|ROOT] [2|1|JCT 3|1|PUNCT],[] [] [v|go-3S] [adv|off .],,,,,,,,,,LilyofLily_Lily011126_66
67,Mother,Lily011126,xxx okay do you want mommy to put that dress on ?,Lily,0.0,0.0,[],[] [1|2|COM] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|7|INF] [7|5|XCOMP] [8|9|DET] [9|7|OBJ] [10|7|JCT 11|2|PUNCT],[] [co|okay] [v|do] [pro:per|you] [v|want] [n|mommy] [inf|to] [v|put&ZERO] [pro:dem|that] [n|dress] [adv|on ?],,,,,,,,,,MotherofLily_Lily011126_67
68,Lily,Lily011126,yyy yyy .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily011126_68
69,Mother,Lily011126,you want what off ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|JCT 5|2|PUNCT],[pro:per|you] [v|want] [pro:int|what] [adv|off ?],,,,,,,,,,MotherofLily_Lily011126_69
70,CameraOperator,Lily011126,wait you're gonna rip them lemme (replacement:replacement:let me) you're gonna have_to go over her head okay let me see if I can get them off .,Lily,0.0,0.0,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|COMP 8|7|OBJ] [9|13|SUBJ 10|13|AUX] [11|13|AUX] [12|13|AUX] [13|7|COMP] [14|13|JCT] [15|16|MOD] [16|18|SUBJ] [17|18|JCT] [18|13|COMP] [19|18|OBJ] [20|18|XCOMP] [21|24|LINK] [22|24|SUBJ] [23|24|AUX] [24|20|CJCT] [25|24|OBJ] [26|24|JCT 27|5|PUNCT],[co|wait] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|rip] [pro:obj|them] [v|let&ZERO pro:obj|me] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [mod:aux|have_to] [v|go] [adv|over] [det:poss|her] [n|head] [adj|okay] [v|let&ZERO] [pro:obj|me] [v|see] [conj|if] [pro:sub|I] [mod|can] [v|get] [pro:obj|them] [adv|off .],,,,,,,,,,CameraOperatorofLily_Lily011126_70
71,CameraOperator,Lily011126,it's stretchy .,Lily,128.297,131.435,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|stretch&dv-Y .],,,,,,,,,,CameraOperatorofLily_Lily011126_71
72,Mother,Lily011126,&-um .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily011126_72
73,Lily,Lily011126,stretchy .,Lily,131.435,133.097,[],[1|0|INCROOT 2|1|PUNCT],[adj|stretch&dv-Y .],,,,,,,,,,LilyofLily_Lily011126_73
74,CameraOperator,Lily011126,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily011126_74
75,CameraOperator,Lily011126,xxx .,Lily,133.097,133.895,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily011126_75
76,Lily,Lily011126,I can off .,Lily,133.895,136.167,[],[1|2|SUBJ] [2|0|INCROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|I] [n|can] [adv|off .],,,,,,,,,,LilyofLily_Lily011126_76
77,CameraOperator,Lily011126,here they are .,Lily,136.167,137.238,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|they] [cop|be&PRES .],,,,,,,,,,CameraOperatorofLily_Lily011126_77
78,Lily,Lily011126,they're off .,Lily,137.238,138.788,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|they~cop|be&PRES] [prep|off .],,,,,,,,,,LilyofLily_Lily011126_78
79,Lily,Lily011126,yyy off .,Lily,138.788,140.377,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|off .],,,,,,,,,,LilyofLily_Lily011126_79
80,CameraOperator,Lily011126,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily011126_80
81,Lily,Lily011126,yyy off .,Lily,140.377,142.63,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|off .],,,,,,,,,,LilyofLily_Lily011126_81
82,Lily,Lily011126,yyy .,Lily,142.63,144.493,[],[],[],,,,,,,,,,LilyofLily_Lily011126_82
83,Lily,Lily011126,yyy .,Lily,144.493,145.23,[],[],[],,,,,,,,,,LilyofLily_Lily011126_83
84,Lily,Lily011126,yyy .,Lily,145.23,146.433,[],[],[],,,,,,,,,,LilyofLily_Lily011126_84
85,Mother,Lily011126,Lily you wanna show wha (replacement:replacement:what) wouldjou (replacement:replacement:would you) like ?,Lily,146.433,148.458,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|AUX 7|5|OBJ] [8|7|COM 9|4|PUNCT],[n:prop|Lily] [pro:per|you] [mod:aux|wanna] [v|show] [pro:int|what] [mod|will&COND pro:per|you] [co|like ?],,,,,,,,,,MotherofLily_Lily011126_85
86,Lily,Lily011126,yyy dress on .,Lily,148.458,149.907,[],[] [1|0|INCROOT] [2|1|POSTMOD 3|1|PUNCT],[] [n|dress] [adv|on .],,,,,,,,,,LilyofLily_Lily011126_86
87,Lily,Lily011126,yyy yes .,Lily,149.907,152.512,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yes .],,,,,,,,,,LilyofLily_Lily011126_87
88,Mother,Lily011126,oh okay you want Mama to put the dress on okay .,Lily,152.512,153.233,[],[1|4|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|5|XCOMP] [8|9|DET] [9|7|OBJ] [10|11|JCT] [11|7|JCT 12|4|PUNCT],[co|oh] [co|okay] [pro:per|you] [v|want] [n:prop|Mama] [inf|to] [v|put&ZERO] [det:art|the] [n|dress] [adv|on] [adj|okay .],,,,,,,,,,MotherofLily_Lily011126_88
89,Lily,Lily011126,okay okay .,Lily,153.233,156.052,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|okay] [co|okay .],,,,,,,,,,LilyofLily_Lily011126_89
90,Mother,Lily011126,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily011126_90
91,Mother,Lily011126,do we need water ?,Lily,156.052,158.325,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:sub|we] [v|need] [n|water ?],,,,,,,,,,MotherofLily_Lily011126_91
92,Lily,Lily011126,yes .,Lily,158.325,159.237,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily011126_92
93,Lily,Lily011126,yyy .,Lily,159.237,160.632,[],[],[],,,,,,,,,,LilyofLily_Lily011126_93
94,Lily,Lily011126,us not spill .,Lily,160.632,163.298,[],[1|3|SUBJ] [2|1|NEG] [3|0|ROOT 4|3|PUNCT],[pro:obj|us] [neg|not] [v|spill .],,,,,,,,,,LilyofLily_Lily011126_94
95,Mother,Lily011126,right we're gonna try not to spill it although that hasn't happened yet .,Lily,163.298,166.852,[],[1|5|JCT] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|NEG] [7|8|INF] [8|5|XCOMP] [9|8|OBJ] [10|14|LINK] [11|14|SUBJ] [12|14|AUX 13|12|NEG] [14|8|CJCT] [15|14|JCT 16|5|PUNCT],[adv|right] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|try] [neg|not] [inf|to] [v|spill] [pro:per|it] [conj|although] [pro:dem|that] [aux|have&3S~neg|not] [part|happen-PASTP] [adv|yet .],,,,,,,,,,MotherofLily_Lily011126_95
96,Lily,Lily011126,I need my stool .,Lily,166.852,170.69299999999998,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|need] [det:poss|my] [n|stool .],,,,,,,,,,LilyofLily_Lily011126_96
97,Mother,Lily011126,you need your stool ?,Lily,170.69299999999998,171.725,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|need] [det:poss|your] [n|stool ?],,,,,,,,,,MotherofLily_Lily011126_97
98,Lily,Lily011126,yes .,Lily,171.725,173.758,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily011126_98
99,Mother,Lily011126,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily011126_99
