Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
14,William,William020726,she work (t:t:trail off),William,44.155,46.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|she] [v|work (mt:trail off)],,,,,,,,,,WilliamofWilliam_William020726_14
15,William,William020726,yyy .,William,46.0,47.188,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_15
16,William,William020726,yyy yyy .,William,47.188,50.276,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_16
17,William,William020726,yyy yyy ?,William,50.276,52.035,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_17
18,William,William020726,yyy yyy .,William,52.035,53.645,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_18
19,Mother,William020726,what broke William ?,William,0.0,0.0,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [adj|broke] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020726_19
20,CameraOperator,William020726,it did ?,William,53.645,55.373,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|it] [v|do&PAST ?],,,,,,,,,,CameraOperatorofWilliam_William020726_20
21,William,William020726,yeah xxx .,William,55.373,56.23,[],[1|0|INCROOT] [2|1|PUNCT],[co|yeah] [.],,,,,,,,,,WilliamofWilliam_William020726_21
22,CameraOperator,William020726,oh no .,William,56.23,57.308,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,CameraOperatorofWilliam_William020726_22
23,William,William020726,"xxx xxx xxx xxx xxx , look at the monkey , look at the monkey !",William,57.308,68.301,[],[] [] [] [] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|7|JCT] [5|7|SUBJ 6|5|LP] [7|3|POBJ] [8|7|JCT] [9|10|MOD] [10|8|POBJ 11|2|PUNCT],[] [] [] [] [cm|cm] [v|look] [prep|at] [0det|the] [n|monkey cm|cm] [v|look] [prep|at] [0det|the] [n|monkey !],,,,,,,,,,WilliamofWilliam_William020726_23
24,William,William020726,xxx monkey !,William,68.1,69.718,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|monkey !],,,,,,,,,,WilliamofWilliam_William020726_24
25,William,William020726,xxx xxx xxx .,William,69.718,75.04599999999999,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_25
26,William,William020726,"xxx , yyy yyy xxx Ma .",William,75.04599999999999,80.96600000000001,[],[1|0|INCROOT] [] [] [] [2|1|APP 3|1|PUNCT],[cm|cm] [] [] [] [n:prop|Ma .],,,,,,,,,,WilliamofWilliam_William020726_26
27,William,William020726,yyy now .,William,80.96600000000001,84.185,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|now .],,,,,,,,,,WilliamofWilliam_William020726_27
28,William,William020726,xxx xxx xxx .,William,84.185,100.811,whispering,[],[],,,,,,,,,,WilliamofWilliam_William020726_28
29,Mother,William020726,"you need to , &-uh (t:t:trail off)",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|3|LP] [5|2|PUNCT],[pro:per|you] [v|need] [prep|to cm|cm] [(mt:trail off)],,,,,,,,,,MotherofWilliam_William020726_29
30,Mother,William020726,xxx (.) open this for you .,William,0.0,0.0,noise interference[],[] [1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[] [v|open] [pro:dem|this] [prep|for] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020726_30
31,William,William020726,xxx xxx xxx xxx .,William,100.811,107.236,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_31
32,CameraOperator,William020726,thanks .,William,0.0,0.0,OPE and MOT are talking to each other[],[1|0|INCROOT 2|1|PUNCT],[co|thanks .],,,,,,,,,,CameraOperatorofWilliam_William020726_32
33,William,William020726,yyy yyy .,William,107.236,108.986,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_33
34,William,William020726,yyy .,William,108.986,111.473,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_34
35,William,William020726,I don't want yyy .,William,111.473,113.618,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [.],,,,,,,,,,WilliamofWilliam_William020726_35
36,William,William020726,"I don't want to , mom !",William,113.618,122.3,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|5|LP] [7|5|POBJ 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [prep|to cm|cm] [n|mom !],,,,,,,,,,WilliamofWilliam_William020726_36
37,CameraOperator,William020726,I'm sorry .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|sorry .],,,,,,,,,,CameraOperatorofWilliam_William020726_37
38,Mother,William020726,"I'm sorry , didn't xxx .",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|LP] [5|2|ENUM 6|5|NEG] [7|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|sorry cm|cm] [mod|do&PAST~neg|not] [.],,,,,,,,,,MotherofWilliam_William020726_38
39,Mother,William020726,"what don't you want , love ?",William,122.3,123.7,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT 6|5|LP] [7|5|ENUM 8|5|PUNCT],[pro:int|what] [mod|do~neg|not] [pro:per|you] [v|want cm|cm] [n|love ?],,,,,,,,,,MotherofWilliam_William020726_39
40,William,William020726,I don't want back+pack !,William,123.508,125.426,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [n|+n|back+n|pack !],,,,,,,,,,WilliamofWilliam_William020726_40
41,Mother,William020726,"oh , just for a little while .",William,125.426,128.283,[],[1|0|INCROOT 2|1|LP] [3|4|JCT] [4|1|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[co|oh cm|cm] [adv|just] [prep|for] [det:art|a] [adj|little] [n|while .],,,,,,,,,,MotherofWilliam_William020726_41
42,William,William020726,no !,William,128.283,130.037,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,WilliamofWilliam_William020726_42
43,William,William020726,"no , I don't want to (t:t:trail off)",William,130.037,134.3,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[co|no cm|cm] [pro:sub|I] [mod|do~neg|not] [v|want] [prep|to (mt:trail off)],,,,,,,,,,WilliamofWilliam_William020726_43
44,Mother,William020726,"here's a banana and some apples , too (t:t:self interruption)",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|CONJ] [6|7|QUANT] [7|5|COORD 8|7|LP] [9|7|PQ 10|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|banana] [coord|and] [qn|some] [n|apple-PL cm|cm] [post|too (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020726_44
45,Mother,William020726,would you like some bananas or apples ?,William,134.3,136.01,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|CONJ] [7|6|COORD 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|banana-PL] [coord|or] [n|apple-PL ?],,,,,,,,,,MotherofWilliam_William020726_45
46,William,William020726,"no , yyy take this off .",William,136.01,137.9,[],[1|3|COM 2|1|LP] [] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[co|no cm|cm] [] [v|take] [pro:dem|this] [prep|off .],,,,,,,,,,WilliamofWilliam_William020726_46
47,Mother,William020726,"oh , you know what , I think we need to keep it on (.) for a little while .",William,137.9,141.4,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|5|LP] [7|8|SUBJ] [8|4|COMP] [9|10|SUBJ] [10|8|COMP] [11|12|INF] [12|10|XCOMP] [13|12|OBJ] [14|12|JCT] [15|12|JCT] [16|18|DET] [17|18|MOD] [18|15|POBJ 19|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|know] [pro:int|what cm|cm] [pro:sub|I] [v|think] [pro:sub|we] [v|need] [inf|to] [v|keep] [pro:per|it] [adv|on] [prep|for] [det:art|a] [adj|little] [n|while .],,,,,,,,,,MotherofWilliam_William020726_47
48,Mother,William020726,please .,William,141.4,142.231,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,MotherofWilliam_William020726_48
49,William,William020726,no !,William,142.231,143.923,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,WilliamofWilliam_William020726_49
50,Mother,William020726,"okay , do you wanna go for a bike ride later ?",William,143.923,145.683,[],[1|6|COM 2|1|LP] [3|6|AUX] [4|3|OBJ] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ] [11|6|JCT 12|6|PUNCT],[co|okay cm|cm] [v|do] [pro:per|you] [mod:aux|wanna] [v|go] [prep|for] [det:art|a] [n|bike] [n|ride] [adv|later ?],,,,,,,,,,MotherofWilliam_William020726_50
51,Mother,William020726,do you wanna go for a bike ride later ?,William,145.683,147.903,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ] [9|4|JCT 10|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|go] [prep|for] [det:art|a] [n|bike] [n|ride] [adv|later ?],,,,,,,,,,MotherofWilliam_William020726_51
52,Mother,William020726,"I'll loosen it up , you want me to loosen it up ?",William,147.903,149.715,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|LP] [7|8|SUBJ] [8|3|COMP] [9|8|OBJ] [10|11|INF] [11|8|XCOMP] [12|11|OBJ] [13|11|JCT 14|3|PUNCT],[pro:sub|I~mod|will] [v|loosen] [pro:per|it] [adv|up cm|cm] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|loosen] [pro:per|it] [adv|up ?],,,,,,,,,,MotherofWilliam_William020726_52
53,William,William020726,yyy no .,William,149.715,150.623,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,WilliamofWilliam_William020726_53
54,William,William020726,"no , don't yyy it .",William,150.623,152.98,[],[1|5|COM 2|1|LP] [3|5|AUX 4|3|NEG] [] [5|0|ROOT 6|5|PUNCT],[co|no cm|cm] [mod|do~neg|not] [] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020726_54
55,Mother,William020726,that'll (replacement:replacement:that will) make it more comfortable .,William,152.98,155.226,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|JCT 7|3|PUNCT],[pro:dem|that mod|will] [v|make] [pro:per|it] [adv|more] [adj|comfort&dv-ABLE .],,,,,,,,,,MotherofWilliam_William020726_55
56,Mother,William020726,xxx xxx .,William,155.226,158.228,[],[],[],,,,,,,,,,MotherofWilliam_William020726_56
57,Mother,William020726,"right (.) William , you cannot take it off !",William,158.228,161.125,[],[1|2|JCT] [2|7|LINK 3|2|LP] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|7|OBJ] [9|7|JCT 10|7|PUNCT],[adv|right] [n:prop|William cm|cm] [pro:per|you] [mod|can~neg|not] [v|take] [pro:per|it] [adv|off !],,,,,,,,,,MotherofWilliam_William020726_57
58,William,William020726,"no , that's mine .",William,161.125,162.81,[],[1|5|COM 2|1|LP] [3|5|LINK 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|no cm|cm] [pro:rel|that~aux|be&3S] [pro:poss|mine .],,,,,,,,,,WilliamofWilliam_William020726_58
59,Mother,William020726,okay ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William020726_59
60,William,William020726,yyy leave it .,William,162.81,165.811,noise interference from the mic[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|leave] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020726_60
61,William,William020726,yyy leave it .,William,165.811,167.65800000000002,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|leave] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020726_61
62,Mother,William020726,xxx xxx .,William,167.65800000000002,170.865,[],[],[],,,,,,,,,,MotherofWilliam_William020726_62
63,Mother,William020726,do you want me to make it a little looser so it's more comfortable ?,William,170.865,173.351,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|6|OBJ] [8|10|DET] [9|10|MOD] [10|13|SUBJ] [11|13|JCT] [12|13|SUBJ 13|6|COMP] [14|15|JCT] [15|13|PRED 16|3|PUNCT],[mod|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|make] [pro:per|it] [det:art|a] [adj|little] [n|loose&dv-AGT] [adv|so] [pro:per|it~cop|be&3S] [adv|more] [adj|comfort&dv-ABLE ?],,,,,,,,,,MotherofWilliam_William020726_63
64,Mother,William020726,"xxx , c'mon (replacement:replacement:come on) .",William,173.351,177.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|JCT 4|2|PUNCT],[cm|cm] [v|come adv|on .],,,,,,,,,,MotherofWilliam_William020726_64
65,William,William020726,"no , leave it !",William,177.0,181.048,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|OBJ 5|1|PUNCT],[co|no cm|cm] [n|leave] [pro:per|it !],,,,,,,,,,WilliamofWilliam_William020726_65
66,Mother,William020726,let go (t:t:self interruption),William,0.0,0.0,[],[1|0|ROOT] [2|1|XCOMP 3|1|PUNCT],[v|let&ZERO] [v|go (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020726_66
67,Mother,William020726,"no , I said .",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [pro:sub|I] [v|say&PAST .],,,,,,,,,,MotherofWilliam_William020726_67
68,Mother,William020726,it goes on the xxx .,William,181.048,183.591,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|PUNCT],[pro:per|it] [v|go-3S] [prep|on] [det:art|the] [.],,,,,,,,,,MotherofWilliam_William020726_68
69,William,William020726,xxx xxx xxx xxx .,William,183.591,190.65,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_69
70,Mother,William020726,"no , William (.) we've been doing this for a long time , this is what we do .",William,0.0,0.0,CHI is crying,[1|7|COM 2|1|LP] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|15|LINK] [8|7|OBJ] [9|7|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ 13|12|LP] [14|15|SUBJ] [15|0|ROOT] [16|18|LINK] [17|18|SUBJ] [18|15|PRED 19|15|PUNCT],[co|no cm|cm] [n:prop|William] [pro:sub|we~aux|have] [aux|be&PASTP] [part|do-PRESP] [pro:dem|this] [prep|for] [det:art|a] [adj|long] [n|time cm|cm] [pro:dem|this] [cop|be&3S] [pro:int|what] [pro:sub|we] [v|do .],,,,,,,,,,MotherofWilliam_William020726_70
71,Mother,William020726,c'mon (replacement:replacement:come on) .,William,0.0,0.0,[],[1|0|ROOT 2|1|JCT 3|1|PUNCT],[v|come adv|on .],,,,,,,,,,MotherofWilliam_William020726_71
72,William,William020726,"no no , I want it .",William,190.65,194.53,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|no] [co|no cm|cm] [pro:sub|I] [v|want] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020726_72
73,Mother,William020726,"fine , then I'll take it off .",William,194.53,196.2,[],[1|6|SUBJ 2|1|LP] [3|6|JCT] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|OBJ] [8|6|JCT 9|6|PUNCT],[n|fine cm|cm] [adv:tem|then] [pro:sub|I~mod|will] [v|take] [pro:per|it] [adv|off .],,,,,,,,,,MotherofWilliam_William020726_73
74,William,William020726,no !,William,196.2,196.7,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,WilliamofWilliam_William020726_74
75,Mother,William020726,let go of it .,William,196.4,197.695,[],[1|0|ROOT] [2|1|XCOMP] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[v|let&ZERO] [v|go] [prep|of] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020726_75
76,William,William020726,xxx .,William,197.695,200.61,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_76
77,William,William020726,yyy yyy .,William,200.61,211.645,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_77
78,William,William020726,yyy take it off .,William,211.645,213.36,[],[] [1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[] [v|take] [pro:per|it] [adv|off .],,,,,,,,,,WilliamofWilliam_William020726_78
79,Mother,William020726,xxx .,William,213.36,215.615,[],[],[],,,,,,,,,,MotherofWilliam_William020726_79
80,William,William020726,I don't want to .,William,215.615,217.675,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [prep|to .],,,,,,,,,,WilliamofWilliam_William020726_80
81,Mother,William020726,well I thought you said you just wanted that piece off ?,William,217.675,220.236,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|5|OBJ] [7|8|JCT] [8|5|COMP] [9|10|DET] [10|8|OBJ] [11|8|JCT 12|3|PUNCT],[co|well] [pro:sub|I] [v|think&PAST] [pro:per|you] [v|say&PAST] [pro:per|you] [adv|just] [v|want-PAST] [pro:dem|that] [n|piece] [adv|off ?],,,,,,,,,,MotherofWilliam_William020726_81
82,Mother,William020726,how <a>bout like that ?,William,220.236,229.061,[],[1|0|INCROOT] [2|1|JCT] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[adv:int|how] [adv|about] [prep|like] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020726_82
83,William,William020726,no !,William,229.061,230.565,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,WilliamofWilliam_William020726_83
84,Mother,William020726,why don't you help me clean the table .,William,230.565,237.221,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|COMP] [8|9|DET] [9|7|OBJ 10|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|help] [pro:obj|me] [v|clean] [det:art|the] [n|table .],,,,,,,,,,MotherofWilliam_William020726_84
85,William,William020726,no !,William,237.221,238.3,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,WilliamofWilliam_William020726_85
86,Mother,William020726,you wanna help me clean the table ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|help] [pro:obj|me] [v|clean] [det:art|the] [n|table ?],,,,,,,,,,MotherofWilliam_William020726_86
87,William,William020726,xxx xxx .,William,238.3,239.35,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_87
88,Mother,William020726,"oh: , look what you fou:nd !",William,239.35,242.586,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|1|PUNCT],[co|oh cm|cm] [v|look] [pro:int|what] [pro:per|you] [v|find&PAST !],,,,,,,,,,MotherofWilliam_William020726_88
89,Mother,William020726,"xxx , micka@c music ?",William,242.586,244.416,[],[1|0|INCROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[cm|cm] [chi|micka] [n|music ?],,,,,,,,,,MotherofWilliam_William020726_89
90,Mother,William020726,"alright , we're not going outside .",William,244.416,249.995,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|4|NEG] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[co|alright cm|cm] [pro:sub|we~aux|be&PRES] [neg|not] [part|go-PRESP] [adv|outside .],,,,,,,,,,MotherofWilliam_William020726_90
91,Mother,William020726,and we're not riding your bike .,William,249.995,252.81,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|3|NEG] [5|0|ROOT] [6|7|MOD] [7|5|OBJ 8|5|PUNCT],[coord|and] [pro:sub|we~aux|be&PRES] [neg|not] [part|ride-PRESP] [det:poss|your] [n|bike .],,,,,,,,,,MotherofWilliam_William020726_91
92,Mother,William020726,"we are gonna clean the table , though .",William,252.81,275.305,[],[1|2|SUBJ] [2|0|ROOT] [3|4|AUX] [4|2|PRED] [5|6|DET] [6|4|OBJ 7|6|LP] [8|4|JCT 9|2|PUNCT],[pro:sub|we] [cop|be&PRES] [mod:aux|gonna] [v|clean] [det:art|the] [n|table cm|cm] [adv|though .],,,,,,,,,,MotherofWilliam_William020726_92
93,William,William020726,yyy yyy .,William,275.305,277.355,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_93
94,William,William020726,I want my bike .,William,277.355,279.2,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|want] [det:poss|my] [n|bike .],,,,,,,,,,WilliamofWilliam_William020726_94
95,Mother,William020726,you're not riding your bike .,William,279.2,280.648,[],[1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:per|you~aux|be&PRES] [neg|not] [part|ride-PRESP] [det:poss|your] [n|bike .],,,,,,,,,,MotherofWilliam_William020726_95
96,William,William020726,no I want to !,William,280.648,282.7,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|no] [pro:sub|I] [v|want] [prep|to !],,,,,,,,,,WilliamofWilliam_William020726_96
97,Mother,William020726,"well , you know what , you're not cooperating with me .",William,282.7,285.3,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|5|LP] [7|10|SUBJ 8|10|AUX] [9|8|NEG] [10|5|CJCT] [11|10|JCT] [12|11|POBJ 13|4|PUNCT],[co|well cm|cm] [pro:per|you] [v|know] [pro:int|what cm|cm] [pro:per|you~aux|be&PRES] [neg|not] [co#part|operate-PRESP] [prep|with] [pro:obj|me .],,,,,,,,,,MotherofWilliam_William020726_97
98,William,William020726,xxx .,William,285.3,287.76800000000003,crying,[],[],,,,,,,,,,WilliamofWilliam_William020726_98
99,William,William020726,xxx .,William,287.76800000000003,293.7,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_99
100,Mother,William020726,"well , I understand .",William,293.7,295.283,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|well cm|cm] [pro:sub|I] [v|understand .],,,,,,,,,,MotherofWilliam_William020726_100
101,Mother,William020726,disappointment usually comes .,William,295.283,296.998,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[n|disappointment] [adv|usual&dadj-LY] [v|come-3S .],,,,,,,,,,MotherofWilliam_William020726_101
102,William,William020726,xxx !,William,296.998,299.171,[],[],[],,,,,,,,,,WilliamofWilliam_William020726_102
103,William,William020726,xxx !,William,299.171,304.965,crying,[],[],,,,,,,,,,WilliamofWilliam_William020726_103
