Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
23,Mother,Alex011006,wipe your tear:s .,Alex,55.498,57.285,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|wipe] [det:poss|your] [n|tear-PL .],,,,,,,,,,MotherofAlex_Alex011006_23
24,Mother,Alex011006,you are gonna hafta (replacement:replacement:have to) share these crayons with me .,Alex,57.286,60.686,[],[1|4|SUBJ] [2|4|AUX] [3|4|AUX] [4|0|ROOT 5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|OBJ] [9|8|NJCT] [10|9|POBJ 11|4|PUNCT],[0pro|you] [0aux|are] [mod:aux|gonna] [v|have inf|to] [v|share] [pro:dem|these] [n|crayon-PL] [prep|with] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex011006_24
25,Mother,Alex011006,I know you don't like to sh<are> (t:t:interruption),Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|2|COMP] [7|8|INF] [8|6|XCOMP 9|2|PUNCT],[pro:sub|I] [v|know] [pro:per|you] [mod|do~neg|not] [v|like] [inf|to] [v|share (mt:interruption)],,,,,,,,,,MotherofAlex_Alex011006_25
26,Alex,Alex011006,yyy yyy yyy .,Alex,60.686,65.455,[],[],[],,,,,,,,,,AlexofAlex_Alex011006_26
27,Mother,Alex011006,to share too much .,Alex,0.0,0.0,[],[1|2|INF] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[inf|to] [n|share] [adv|too] [qn|much .],,,,,,,,,,MotherofAlex_Alex011006_27
28,Mother,Alex011006,whoops .,Alex,65.455,68.031,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofAlex_Alex011006_28
29,Mother,Alex011006,let's move the tablecloth out of our way .,Alex,68.031,74.063,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|1|PUNCT],[v|let~pro:obj|us] [v|move] [det:art|the] [n|+n|table+n|cloth] [adv|out] [prep|of] [det:poss|our] [n|way .],,,,,,,,,,MotherofAlex_Alex011006_29
30,Mother,Alex011006,why don't you sit in your chair (t:t:trail off question),Alex,74.063,77.18299999999999,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|sit] [prep|in] [det:poss|your] [n|chair (mt:trail off question)],,,,,,,,,,MotherofAlex_Alex011006_30
31,Mother,Alex011006,that way you have a little bitta (replacement:replacement:bit of) extra height .,Alex,77.18299999999999,82.63,[],[1|2|DET] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|7|NJCT] [9|10|MOD] [10|8|POBJ 11|4|PUNCT],[pro:dem|that] [n|way] [pro:per|you] [v|have] [det:art|a] [adj|little] [n|bit prep|of] [adj|extra] [n|height .],,,,,,,,,,MotherofAlex_Alex011006_31
32,Mother,Alex011006,kay (replacement:replacement:okay) ?,Alex,82.63,84.495,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofAlex_Alex011006_32
33,Mother,Alex011006,you can reach (t:t:self interruption),Alex,84.495,86.31,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you] [mod|can] [v|reach (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex011006_33
34,Mother,Alex011006,thank you .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex011006_34
35,Mother,Alex011006,yeah .,Alex,86.31,88.22800000000001,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex011006_35
36,Alex,Alex011006,oh_no .,Alex,88.22800000000001,89.405,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_no .],,,,,,,,,,AlexofAlex_Alex011006_36
37,Mother,Alex011006,"oh_no , it bro:ke .",Alex,89.405,91.561,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|PRED 5|1|PUNCT],[co|oh_no cm|cm] [pro:per|it] [adj|broke .],,,,,,,,,,MotherofAlex_Alex011006_37
38,Mother,Alex011006,how (t:t:self interruption question),Alex,91.561,93.918,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|how (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex011006_38
39,Mother,Alex011006,what happened to you<r> crayon ?,Alex,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:int|what] [v|happen-PAST] [prep|to] [det:poss|your] [n|crayon ?],,,,,,,,,,MotherofAlex_Alex011006_39
40,Mother,Alex011006,it broke ?,Alex,93.918,95.215,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[pro:per|it] [adj|broke ?],,,,,,,,,,MotherofAlex_Alex011006_40
41,Alex,Alex011006,oh_no .,Alex,95.216,97.341,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_no .],,,,,,,,,,AlexofAlex_Alex011006_41
42,Mother,Alex011006,hu:h ?,Alex,97.341,98.393,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofAlex_Alex011006_42
43,Alex,Alex011006,oh_no yyy yyy .,Alex,98.393,101.35,[],[1|0|INCROOT] [] [2|1|PUNCT],[co|oh_no] [] [.],,,,,,,,,,AlexofAlex_Alex011006_43
44,Mother,Alex011006,oh_no .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_no .],,,,,,,,,,MotherofAlex_Alex011006_44
45,Alex,Alex011006,oh_no .,Alex,101.35,103.575,vowel between ɔ and u[],[1|0|INCROOT 2|1|PUNCT],[co|oh_no .],,,,,,,,,,AlexofAlex_Alex011006_45
46,Mother,Alex011006,oh_no .,Alex,103.575,105.046,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_no .],,,,,,,,,,MotherofAlex_Alex011006_46
47,Alex,Alex011006,oh_no .,Alex,105.046,106.685,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_no .],,,,,,,,,,AlexofAlex_Alex011006_47
48,Alex,Alex011006,oh_no .,Alex,106.686,107.88,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_no .],,,,,,,,,,AlexofAlex_Alex011006_48
49,Mother,Alex011006,wait a minute .,Alex,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|wait] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex011006_49
50,Alex,Alex011006,yyy oh_no .,Alex,107.88,111.261,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|oh_no .],,,,,,,,,,AlexofAlex_Alex011006_50
51,Mother,Alex011006,hold everything .,Alex,111.263,113.105,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|hold] [pro:indef|everything .],,,,,,,,,,MotherofAlex_Alex011006_51
52,Alex,Alex011006,yyy xxx .,Alex,113.105,117.943,crying[],[],[],,,,,,,,,,AlexofAlex_Alex011006_52
53,Mother,Alex011006,"where are you , Alex ?",Alex,117.943,119.31,[],[1|3|LINK] [2|3|AUX] [3|5|SUBJ 4|3|LP] [5|0|ROOT 6|5|PUNCT],[adv:int|where] [aux|be&PRES] [pro:per|you cm|cm] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex011006_53
54,Mother,Alex011006,xxx .,Alex,0.0,0.0,humming[],[],[],,,,,,,,,,MotherofAlex_Alex011006_54
55,Alex,Alex011006,yyy yyy yyy .,Alex,119.311,126.198,[],[],[],,,,,,,,,,AlexofAlex_Alex011006_55
56,Mother,Alex011006,okay .,Alex,126.198,127.861,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex011006_56
57,Alex,Alex011006,yyy Mommy yyy xxx .,Alex,127.86,136.075,[],[] [1|0|INCROOT] [] [2|1|PUNCT],[] [n:prop|Mommy] [] [.],,,,,,,,,,AlexofAlex_Alex011006_57
58,Mother,Alex011006,"okay , okay , calm (.) down .",Alex,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|MOD 4|3|LP] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[co|okay cm|cm] [adj|okay cm|cm] [n|calm] [adv|down .],,,,,,,,,,MotherofAlex_Alex011006_58
59,Mother,Alex011006,okay (t:t:trail off),Alex,136.078,137.851,whispered[],[1|0|INCROOT 2|1|PUNCT],[co|okay (mt:trail off)],,,,,,,,,,MotherofAlex_Alex011006_59
60,Alex,Alex011006,yyy Mommy .,Alex,137.851,138.973,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex011006_60
61,Alex,Alex011006,yyy Mommy yyy Mommy yyy Mommy yyy Mommy .,Alex,138.973,142.45499999999998,could not tell if ʌ or o was produced[],[] [1|3|LINK] [] [2|3|SUBJ] [] [3|0|ROOT] [] [4|3|APP 5|3|PUNCT],[] [n:prop|Mommy] [] [n:prop|Mommy] [] [n:prop|Mommy] [] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex011006_61
62,Mother,Alex011006,okay .,Alex,142.456,143.915,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex011006_62
63,Alex,Alex011006,yyy .,Alex,143.915,144.855,[],[],[],,,,,,,,,,AlexofAlex_Alex011006_63
64,Alex,Alex011006,yyy Mommy yyy Mommy .,Alex,144.855,147.703,[],[] [1|2|SUBJ] [] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Mommy] [] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex011006_64
65,Mother,Alex011006,"you know what , let Mommy go get your crayon box upstairs .",Alex,147.703,151.151,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|3|ENUM] [6|8|SUBJ] [7|8|SRL] [8|5|XCOMP] [9|11|MOD] [10|11|MOD] [11|8|OBJ] [12|8|JCT 13|2|PUNCT],[pro:per|you] [v|know] [pro:int|what cm|cm] [v|let&ZERO] [n:prop|Mommy] [v|go] [v|get] [det:poss|your] [n|crayon] [n|box] [adv|upstairs .],,,,,,,,,,MotherofAlex_Alex011006_65
66,Mother,Alex011006,so you can put these in them .,Alex,151.151,153.543,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[co|so] [pro:per|you] [mod|can] [v|put&ZERO] [pro:dem|these] [adv|in] [pro:obj|them .],,,,,,,,,,MotherofAlex_Alex011006_66
67,Mother,Alex011006,okay: ?,Alex,153.543,154.741,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofAlex_Alex011006_67
68,Grandmother,Alex011006,xxx .,Alex,154.741,166.43099999999998,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex011006_68
69,Mother,Alex011006,xxx .,Alex,166.43099999999998,174.383,[],[],[],,,,,,,,,,MotherofAlex_Alex011006_69
70,Mother,Alex011006,xxx .,Alex,174.383,177.328,[],[],[],,,,,,,,,,MotherofAlex_Alex011006_70
71,Mother,Alex011006,xxx we have the envelope .,Alex,177.328,183.568,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[] [pro:sub|we] [v|have] [det:art|the] [n|envelope .],,,,,,,,,,MotherofAlex_Alex011006_71
72,Mother,Alex011006,oh yeah xxx .,Alex,183.568,192.635,[],[1|2|COM] [2|0|INCROOT] [3|2|PUNCT],[co|oh] [co|yeah] [.],,,,,,,,,,MotherofAlex_Alex011006_72
73,Mother,Alex011006,"look at that one , that's great , yeah .",Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|4|LP] [6|7|SUBJ 7|1|COMP] [8|7|PRED 9|8|LP] [10|7|COM 11|1|PUNCT],[v|look] [prep|at] [pro:dem|that] [pro:indef|one cm|cm] [pro:dem|that~cop|be&3S] [adj|great cm|cm] [co|yeah .],,,,,,,,,,MotherofAlex_Alex011006_73
74,Mother,Alex011006,xxx .,Alex,192.635,204.583,sigh[],[],[],,,,,,,,,,MotherofAlex_Alex011006_74
75,Alex,Alex011006,Mommy yyy .,Alex,204.583,208.703,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Mommy] [.],,,,,,,,,,AlexofAlex_Alex011006_75
76,Mother,Alex011006,I'm coming .,Alex,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~aux|be&1S] [part|come-PRESP .],,,,,,,,,,MotherofAlex_Alex011006_76
77,Mother,Alex011006,xxx .,Alex,208.703,213.646,[],[],[],,,,,,,,,,MotherofAlex_Alex011006_77
78,Mother,Alex011006,there .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofAlex_Alex011006_78
79,Alex,Alex011006,xxx .,Alex,213.646,215.055,unintelligible over other participants[],[],[],,,,,,,,,,AlexofAlex_Alex011006_79
80,Grandmother,Alex011006,xxx jacket .,Alex,0.0,0.0,in background,[] [1|0|INCROOT 2|1|PUNCT],[] [n|jacket .],,,,,,,,,,GrandmotherofAlex_Alex011006_80
81,Grandmother,Alex011006,brown sweater or something .,Alex,0.0,0.0,in background,[1|2|MOD] [2|0|INCROOT] [3|2|CONJ] [4|3|COORD 5|2|PUNCT],[adj|brown] [n|sweater] [coord|or] [pro:indef|something .],,,,,,,,,,GrandmotherofAlex_Alex011006_81
82,Mother,Alex011006,see ?,Alex,215.055,216.518,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofAlex_Alex011006_82
83,Grandmother,Alex011006,&-um (t:t:trail off),Alex,216.518,219.086,in background,[],[],,,,,,,,,,GrandmotherofAlex_Alex011006_83
84,Mother,Alex011006,here's your crayon box .,Alex,219.086,224.566,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|your] [n|crayon] [n|box .],,,,,,,,,,MotherofAlex_Alex011006_84
85,Mother,Alex011006,okay ?,Alex,224.566,225.896,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofAlex_Alex011006_85
86,Grandmother,Alex011006,there are plenty of (t:t:self interruption),Alex,225.896,233.378,in background,[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[adv|there] [cop|be&PRES] [adv|plenty] [prep|of (mt:self interruption)],,,,,,,,,,GrandmotherofAlex_Alex011006_86
87,Grandmother,Alex011006,I would put a sweater on just in case .,Alex,0.0,0.0,in background,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|3|JCT] [8|7|JCT] [9|8|POBJ 10|3|PUNCT],[pro:sub|I] [mod|will&COND] [v|put&ZERO] [det:art|a] [n|sweater] [adv|on] [adv|just] [prep|in] [n|case .],,,,,,,,,,GrandmotherofAlex_Alex011006_87
88,Grandmother,Alex011006,you're gonna be sitting there for an hour .,Alex,0.0,0.0,in background,[1|2|SUBJ 2|0|ROOT] [3|5|AUX] [4|5|AUX] [5|2|PRED] [6|5|JCT] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[pro:per|you~cop|be&PRES] [mod:aux|gonna] [aux|be] [part|sit-PRESP] [adv|there] [prep|for] [det:art|a] [n|hour .],,,,,,,,,,GrandmotherofAlex_Alex011006_88
89,Adult,Alex011006,xxx half an hour .,Alex,0.0,0.0,in background,[] [1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [n|half] [det:art|a] [n|hour .],,,,,,,,,,AdultofAlex_Alex011006_89
90,Grandmother,Alex011006,yeah .,Alex,0.0,0.0,in background,[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,GrandmotherofAlex_Alex011006_90
91,Mother,Alex011006,okay ?,Alex,233.378,238.461,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofAlex_Alex011006_91
92,Mother,Alex011006,look .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|look .],,,,,,,,,,MotherofAlex_Alex011006_92
93,Mother,Alex011006,green .,Alex,238.461,240.01,[],[1|0|INCROOT 2|1|PUNCT],[n|green .],,,,,,,,,,MotherofAlex_Alex011006_93
94,Mother,Alex011006,grey .,Alex,239.985,242.303,[],[1|0|INCROOT 2|1|PUNCT],[adj|grey .],,,,,,,,,,MotherofAlex_Alex011006_94
95,Mother,Alex011006,orange .,Alex,242.303,244.84,[],[1|0|INCROOT 2|1|PUNCT],[adj|orange .],,,,,,,,,,MotherofAlex_Alex011006_95
96,Mother,Alex011006,green yellow .,Alex,244.84,247.606,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|green] [n|yellow .],,,,,,,,,,MotherofAlex_Alex011006_96
97,Mother,Alex011006,goldenro:d .,Alex,247.606,251.343,[],[1|0|INCROOT 2|1|PUNCT],[n|+adj|golden+n|rod .],,,,,,,,,,MotherofAlex_Alex011006_97
98,Mother,Alex011006,wisteria .,Alex,251.343,254.415,[],[1|0|INCROOT 2|1|PUNCT],[n|wisteria .],,,,,,,,,,MotherofAlex_Alex011006_98
99,Mother,Alex011006,"timber wolf , &wuh_oh .",Alex,254.415,257.581,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|PUNCT],[n|timber] [n|wolf cm|cm] [.],,,,,,,,,,MotherofAlex_Alex011006_99
100,Mother,Alex011006,peach .,Alex,257.583,261.431,[],[1|0|INCROOT 2|1|PUNCT],[n|peach .],,,,,,,,,,MotherofAlex_Alex011006_100
101,Grandmother,Alex011006,"yeah she , her and xxx did that .",Alex,261.431,263.405,in background,[1|4|COM] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|CONJ] [] [6|5|COORD] [7|6|OBJ 8|4|PUNCT],[co|yeah] [pro:sub|she cm|cm] [pro:obj|her] [coord|and] [] [v|do&PAST] [pro:dem|that .],,,,,,,,,,GrandmotherofAlex_Alex011006_101
102,Mother,Alex011006,sky blue: .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|sky] [n|blue .],,,,,,,,,,MotherofAlex_Alex011006_102
103,Grandmother,Alex011006,I dunno (replacement:replacement:don't know) where the pumpkin was xxx .,Alex,264.263,267.04,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG 4|0|ROOT] [5|8|LINK] [6|7|DET] [7|8|SUBJ] [8|4|COMP] [9|4|PUNCT],[pro:sub|I] [mod|do~neg|not v|know] [adv:int|where] [det:art|the] [n|pumpkin] [cop|be&PAST&13S] [.],,,,,,,,,,GrandmotherofAlex_Alex011006_103
104,Mother,Alex011006,turquoise blue: .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|turquoise] [n|blue .],,,,,,,,,,MotherofAlex_Alex011006_104
105,Grandmother,Alex011006,xxx xxx xxx .,Alex,267.04,268.44,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex011006_105
106,Mother,Alex011006,ta:n .,Alex,268.44,269.841,[],[1|0|INCROOT 2|1|PUNCT],[n|tan .],,,,,,,,,,MotherofAlex_Alex011006_106
107,Mother,Alex011006,aqua mari:ne .,Alex,269.841,271.365,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|aqua] [n|marine .],,,,,,,,,,MotherofAlex_Alex011006_107
108,Mother,Alex011006,yellow gree:n .,Alex,271.366,278.418,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|yellow] [n|green .],,,,,,,,,,MotherofAlex_Alex011006_108
109,Mother,Alex011006,cadet blue: .,Alex,278.418,280.096,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cadet] [n|blue .],,,,,,,,,,MotherofAlex_Alex011006_109
110,Mother,Alex011006,fancy names .,Alex,280.096,282.25,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|fancy] [n|name-PL .],,,,,,,,,,MotherofAlex_Alex011006_110
111,Mother,Alex011006,two cadet blues .,Alex,282.25,284.303,[],[1|2|QUANT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:num|two] [n|cadet] [n|blue-PL .],,,,,,,,,,MotherofAlex_Alex011006_111
112,Mother,Alex011006,how'd (replacement:replacement:how did) that happen ?,Alex,284.303,285.345,[],[1|4|LINK 2|4|AUX] [3|4|LINK] [4|0|ROOT 5|4|PUNCT],[adv:int|how mod|do&PAST] [pro:rel|that] [v|happen ?],,,,,,,,,,MotherofAlex_Alex011006_112
113,Alex,Alex011006,yyy yyy yyy yyy yyy yyy yyy .,Alex,285.346,294.42,[],[],[],,,,,,,,,,AlexofAlex_Alex011006_113
114,Mother,Alex011006,"okay , xxx , would you like to put them all in here ?",Alex,0.0,0.0,[],[1|5|COM 2|1|LP] [3|1|LP] [4|5|AUX] [5|0|ROOT] [6|5|COM] [7|8|INF] [8|5|XCOMP] [9|8|OBJ] [10|11|JCT] [11|8|JCT] [12|8|JCT 13|5|PUNCT],[co|okay cm|cm] [cm|cm] [mod|will&COND] [pro:per|you] [co|like] [inf|to] [v|put&ZERO] [pro:obj|them] [adv|all] [adv|in] [adv|here ?],,,,,,,,,,MotherofAlex_Alex011006_114
115,Mother,Alex011006,see ?,Alex,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofAlex_Alex011006_115
116,Alex,Alex011006,yyy yyy .,Alex,294.423,299.423,[],[],[],,,,,,,,,,AlexofAlex_Alex011006_116
