Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
38,Naima,Naima010423,yyy { noise (?) } { train (?) } .,Naima,143.985,150.588,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|noise] [n|train .],,,,,,,,,,NaimaofNaima_Naima010423_38
39,Mother,Naima010423,"yeah , chooch@o chooch@o chooch@o chooch@o .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|CONJ] [4|3|COORD] [5|4|CONJ] [6|5|COORD 7|1|PUNCT],[co|yeah cm|cm] [on|chooch] [on|chooch] [on|chooch] [on|chooch .],,,,,,,,,,MotherofNaima_Naima010423_39
40,Mother,Naima010423,noise of the train .,Naima,150.588,156.323,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|noise] [prep|of] [det:art|the] [n|train .],,,,,,,,,,MotherofNaima_Naima010423_40
41,Mother,Naima010423,are you talking about the train noise ?,Naima,156.323,162.31,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|talk-PRESP] [prep|about] [det:art|the] [n|train] [n|noise ?],,,,,,,,,,MotherofNaima_Naima010423_41
42,Mother,Naima010423,what's Naima doing ?,Naima,162.31,173.506,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [n:prop|Naima] [part|do-PRESP ?],,,,,,,,,,MotherofNaima_Naima010423_42
43,Naima,Naima010423,train train .,Naima,173.506,177.438,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|train] [n|train .],,,,,,,,,,NaimaofNaima_Naima010423_43
44,Naima,Naima010423,{ doing (?) } train .,Naima,177.438,179.18099999999998,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|do-PRESP] [n|train .],,,,,,,,,,NaimaofNaima_Naima010423_44
45,Naima,Naima010423,"{ doing (?) } , train { doing (?) } .",Naima,179.18099999999998,182.451,[],[1|0|INCROOT 2|1|LP] [3|4|MOD] [4|1|XJCT 5|1|PUNCT],[part|do-PRESP cm|cm] [n|train] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima010423_45
46,Mother,Naima010423,"doing train , are you playing with the train ?",Naima,182.451,185.92,[],[1|2|MOD] [2|6|SUBJ 3|2|LP] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|6|PUNCT],[part|do-PRESP] [n|train cm|cm] [aux|be&PRES] [pro:per|you] [part|play-PRESP] [prep|with] [det:art|the] [n|train ?],,,,,,,,,,MotherofNaima_Naima010423_46
47,Mother,Naima010423,are you playing with the train ?,Naima,185.92,193.113,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|play-PRESP] [prep|with] [det:art|the] [n|train ?],,,,,,,,,,MotherofNaima_Naima010423_47
48,Naima,Naima010423,yyy { pocket (?) } { pocket (?) } yyy .,Naima,193.113,199.626,[],[] [1|2|MOD] [2|0|ROOT] [3|2|PUNCT],[] [n|pocket] [n|pocket] [.],,,,,,,,,,NaimaofNaima_Naima010423_48
49,Mother,Naima010423,I have no pocket to put this (.) thing in .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|OBJ] [9|6|JCT 10|2|PUNCT],[pro:sub|I] [v|have] [qn|no] [n|pocket] [inf|to] [v|put&ZERO] [pro:dem|this] [n|thing] [adv|in .],,,,,,,,,,MotherofNaima_Naima010423_49
50,Mother,Naima010423,"are you hiding that train , Naima ?",Naima,199.626,209.235,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|5|DET] [5|3|OBJ 6|5|LP] [7|5|APP 8|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|hide-PRESP] [pro:dem|that] [n|train cm|cm] [n:prop|Naima ?],,,,,,,,,,MotherofNaima_Naima010423_50
51,Mother,Naima010423,&-uh oh !,Naima,209.235,219.761,CHI drops train out of crib,[] [1|0|INCROOT 2|1|PUNCT],[] [co|oh !],,,,,,,,,,MotherofNaima_Naima010423_51
52,Naima,Naima010423,yyy .,Naima,219.235,223.761,[],[],[],,,,,,,,,,NaimaofNaima_Naima010423_52
53,Mother,Naima010423,are you laughing for some reason ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|JCT] [5|6|QUANT] [6|4|POBJ 7|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|laugh-PRESP] [prep|for] [qn|some] [n|reason ?],,,,,,,,,,MotherofNaima_Naima010423_53
54,Naima,Naima010423,"get yyy , get it yyy Mommy , Mommy get it .",Naima,223.763,230.176,[],[1|0|ROOT] [2|1|LP] [3|1|XCOMP] [4|8|SUBJ] [] [5|8|JCT 6|5|LP] [7|8|SUBJ] [8|3|COMP] [9|8|OBJ 10|1|PUNCT],[v|get] [cm|cm] [v|get] [pro:per|it] [] [n:prop|Mommy cm|cm] [n:prop|Mommy] [v|get] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010423_54
55,Mother,Naima010423,can you say Mommy get it please ?,Naima,230.176,232.123,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|XCOMP] [6|5|OBJ] [7|5|COM 8|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n:prop|Mommy] [v|get] [pro:per|it] [co|please ?],,,,,,,,,,MotherofNaima_Naima010423_55
56,Mother,Naima010423,Mommy get it please !,Naima,232.123,236.37,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|COM 5|2|PUNCT],[n:prop|Mommy] [v|get] [pro:per|it] [co|please !],,,,,,,,,,MotherofNaima_Naima010423_56
57,Mother,Naima010423,you can't say Mommy get it please ?,Naima,236.37,238.963,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|XCOMP] [7|6|OBJ] [8|6|COM 9|4|PUNCT],[pro:per|you] [mod|can~neg|not] [v|say] [n:prop|Mommy] [v|get] [pro:per|it] [co|please ?],,,,,,,,,,MotherofNaima_Naima010423_57
58,Mother,Naima010423,please .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,MotherofNaima_Naima010423_58
59,Naima,Naima010423,byebye Mommy .,Naima,238.963,243.721,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|byebye] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010423_59
60,Mother,Naima010423,"byebye Mommy , is that a joke ?",Naima,0.0,0.0,[],[1|7|COM] [2|7|SUBJ 3|2|LP] [4|7|AUX] [5|7|LINK] [6|7|DET] [7|0|INCROOT 8|7|PUNCT],[co|byebye] [n:prop|Mommy cm|cm] [aux|be&3S] [pro:rel|that] [det:art|a] [n|joke ?],,,,,,,,,,MotherofNaima_Naima010423_60
61,Mother,Naima010423,where's that train ?,Naima,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [pro:dem|that] [n|train ?],,,,,,,,,,MotherofNaima_Naima010423_61
62,Naima,Naima010423,{ where's (?) } { it (?) } .,Naima,243.721,250.196,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010423_62
63,Mother,Naima010423,lemme (replacement:replacement:let me) get that varmint .,Naima,250.196,253.093,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|let&ZERO pro:obj|me] [v|get] [pro:dem|that] [n|varmint .],,,,,,,,,,MotherofNaima_Naima010423_63
64,Mother,Naima010423,renegade train .,Naima,253.093,258.103,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|renegade] [n|train .],,,,,,,,,,MotherofNaima_Naima010423_64
65,Mother,Naima010423,"oh , my_goodness !",Naima,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[co|oh cm|cm] [co|my_goodness !],,,,,,,,,,MotherofNaima_Naima010423_65
66,Naima,Naima010423,bed bed .,Naima,258.103,261.644,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bed] [n|bed .],,,,,,,,,,NaimaofNaima_Naima010423_66
67,Naima,Naima010423,"Naima have , { Naima (?) } .",Naima,261.644,267.123,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[n:prop|Naima] [v|have cm|cm] [n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010423_67
68,Mother,Naima010423,"you can get it off the bed , you can get on the bed .",Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|LP] [9|11|SUBJ] [10|11|AUX] [11|3|CJCT] [12|11|JCT] [13|14|DET] [14|12|POBJ 15|3|PUNCT],[pro:per|you] [mod|can] [v|get] [pro:per|it] [prep|off] [det:art|the] [n|bed cm|cm] [pro:per|you] [mod|can] [v|get] [prep|on] [det:art|the] [n|bed .],,,,,,,,,,MotherofNaima_Naima010423_68
69,Naima,Naima010423,read { the (?) } Max Mommy .,Naima,267.123,277.645,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|3|APP 5|1|PUNCT],[v|read&ZERO] [det:art|the] [n:prop|Max] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010423_69
70,Mother,Naima010423,"you wanna read the Max book with Mommy , okay .",Naima,277.645,280.171,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|7|POBJ 9|8|LP] [10|8|ENUM 11|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|the] [n:prop|Max] [n|book] [prep|with] [n:prop|Mommy cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010423_70
71,Naima,Naima010423,yyy yyy like like { him (?) } .,Naima,280.171,286.858,[],[] [] [1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [] [co|like] [prep|like] [pro:obj|him .],,,,,,,,,,NaimaofNaima_Naima010423_71
72,Mother,Naima010423,"you like that book , okay , let's ready that book .",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|12|MOD 5|4|LP] [6|12|MOD 7|6|LP] [8|12|MOD 9|8|OBJ] [10|12|MOD] [11|12|MOD] [12|2|OBJ 13|2|PUNCT],[pro:per|you] [v|like] [pro:dem|that] [n|book cm|cm] [adj|okay cm|cm] [v|let~pro:obj|us] [adj|ready] [pro:rel|that] [n|book .],,,,,,,,,,MotherofNaima_Naima010423_72
73,Naima,Naima010423,yyy yyy yyy .,Naima,286.858,293.046,[],[],[],,,,,,,,,,NaimaofNaima_Naima010423_73
74,Mother,Naima010423,nini@c .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[chi|nini .],,,,,,,,,,MotherofNaima_Naima010423_74
75,Naima,Naima010423,"Sleepy Bear , Sleepy Bear , { Sleepy (?) } .",Naima,293.046,300.571,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|OBJ 6|5|LP] [7|5|ENUM 8|2|PUNCT],[n:prop|Sleepy] [n:prop|Bear cm|cm] [n:prop|Sleepy] [n:prop|Bear cm|cm] [n:prop|Sleepy .],,,,,,,,,,NaimaofNaima_Naima010423_75
76,Mother,Naima010423,"oh , you want Sleepy Bear to hear the book too ?",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|OBJ] [7|8|INF] [8|6|XCOMP] [9|10|DET] [10|8|OBJ] [11|10|PQ 12|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|want] [n:prop|Sleepy] [n:prop|Bear] [inf|to] [v|hear] [det:art|the] [n|book] [post|too ?],,,,,,,,,,MotherofNaima_Naima010423_76
77,Mother,Naima010423,then we have_to get your clo:thes on and go to the library .,Naima,300.571,304.93,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|4|CONJ] [9|8|COORD] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|4|PUNCT],[adv:tem|then] [pro:sub|we] [mod:aux|have_to] [v|get] [det:poss|your] [n:pt|clothes] [adv|on] [coord|and] [v|go] [prep|to] [det:art|the] [n|library .],,,,,,,,,,MotherofNaima_Naima010423_77
78,Mother,Naima010423,let's read one book .,Naima,304.93,306.595,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|QUANT] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|read&ZERO] [det:num|one] [n|book .],,,,,,,,,,MotherofNaima_Naima010423_78
79,Mother,Naima010423,one book .,Naima,306.595,308.323,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|one] [n|book .],,,,,,,,,,MotherofNaima_Naima010423_79
80,Naima,Naima010423,yyy yyy yyy .,Naima,308.323,310.848,[],[],[],,,,,,,,,,NaimaofNaima_Naima010423_80
81,Mother,Naima010423,"let's read the next book in the bed , here , come sit with Mommy .",Naima,310.848,314.165,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|6|LP] [11|13|JCT 12|11|LP] [13|6|XMOD] [14|13|OBJ] [15|14|JCT] [16|15|POBJ 17|1|PUNCT],[v|let~pro:obj|us] [v|read&ZERO] [det:art|the] [adj|next] [n|book] [prep|in] [det:art|the] [n|bed cm|cm] [adv|here cm|cm] [v|come] [v|sit] [prep|with] [n:prop|Mommy .],,,,,,,,,,MotherofNaima_Naima010423_81
82,Naima,Naima010423,{ give (?) } yyy .,Naima,314.165,315.856,[],[1|0|ROOT] [2|1|PUNCT],[v|give] [.],,,,,,,,,,NaimaofNaima_Naima010423_82
83,Mother,Naima010423,and I'll read it .,Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[coord|and] [pro:sub|I~mod|will] [v|read&ZERO] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010423_83
84,Mother,Naima010423,Sleepy Bear's gonna sit on my lap .,Naima,315.856,318.93,[],[1|5|LINK] [2|5|SUBJ 3|2|POSS] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[n:prop|Sleepy] [n:prop|Bear~poss|s] [mod:aux|gonna] [v|sit] [prep|on] [det:poss|my] [n|lap .],,,,,,,,,,MotherofNaima_Naima010423_84
85,Mother,Naima010423,unless you wanna sit on my lap .,Naima,318.93,321.303,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[conj|unless] [pro:per|you] [mod:aux|wanna] [v|sit] [prep|on] [det:poss|my] [n|lap .],,,,,,,,,,MotherofNaima_Naima010423_85
86,Mother,Naima010423,"you wanna slip on , you wanna sit on Sleepy Bear's lap ?",Naima,321.303,324.83,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|LP] [6|8|SUBJ] [7|8|AUX] [8|3|COMP] [9|8|JCT] [10|13|MOD] [11|13|MOD 12|11|POSS] [13|9|POBJ 14|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|slip] [adv|on cm|cm] [pro:per|you] [mod:aux|wanna] [v|sit] [prep|on] [n:prop|Sleepy] [n:prop|Bear~poss|s] [n|lap ?],,,,,,,,,,MotherofNaima_Naima010423_86
87,Mother,Naima010423,xxx .,Naima,324.83,328.976,[],[],[],,,,,,,,,,MotherofNaima_Naima010423_87
