Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
34,Mother,Lily010102-500,where's puppy: ?,Lily,60.75,62.26,,[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n|puppy ?],,,,,,,,,,MotherofLily_Lily010102-500_34
35,Lily,Lily010102-500,yyy yyy .,Lily,62.1,63.36,CHI pointed at book,[] [],[] [],,,,,,,,,,LilyofLily_Lily010102-500_35
36,Mother,Lily010102-500,Spot's (replacement:replacement:Spot is) a puppy .,Lily,63.42,64.269,,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[n:prop|Spot cop|be&3S] [det:art|a] [n|puppy .],,,,,,,,,,MotherofLily_Lily010102-500_36
37,Mother,Lily010102-500,ooh he has a soft spot .,Lily,65.32,66.52,,[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[v|ooh] [pro:sub|he] [v|have&3S] [det:art|a] [adj|soft] [n|spot .],,,,,,,,,,MotherofLily_Lily010102-500_37
38,Mother,Lily010102-500,and a soft tail .,Lily,67.55,68.49,,[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[coord|and] [det:art|a] [adj|soft] [n|tail .],,,,,,,,,,MotherofLily_Lily010102-500_38
39,Mother,Lily010102-500,whaddya (replacement:replacement:what do you) wanna do today Spot ?,Lily,69.1,71.05,from a storybooklikely reading something from their story book,[1|3|LINK 2|3|AUX 3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|JCT] [7|5|OBJ 8|5|PUNCT],[pro:int|what mod|do pro:per|you] [mod:aux|wanna] [v|do] [adv:tem|today] [n:prop|Spot ?],,,,,,,,,,MotherofLily_Lily010102-500_39
40,Mother,Lily010102-500,play outsi:de !,Lily,71.41499999999999,73.155,story booklikely reading from a story book,[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[n|play] [adv|outside !],,,,,,,,,,MotherofLily_Lily010102-500_40
41,Mother,Lily010102-500,Spot runs down the steps and rolls on the grass .,Lily,75.23,78.92,story book,[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|CONJ] [7|6|COORD] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|2|PUNCT],[n:prop|Spot] [v|run-3S] [prep|down] [det:art|the] [n|step-PL] [coord|and] [v|roll-3S] [prep|on] [det:art|the] [n|grass .],,,,,,,,,,MotherofLily_Lily010102-500_41
42,Mother,Lily010102-500,that's soft grass !,Lily,79.49,80.4,,[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|soft] [n|grass !],,,,,,,,,,MotherofLily_Lily010102-500_42
43,Mother,Lily010102-500,look at Spot's muddy paw+prints .,Lily,83.41,84.96000000000001,storybook,[1|0|ROOT] [2|1|JCT] [3|6|MOD 4|3|POSS] [5|6|MOD] [6|2|POBJ 7|1|PUNCT],[v|look] [prep|at] [n:prop|Spot~poss|s] [adj|mud&dn-Y] [n|+n|paw+n|print-PL .],,,,,,,,,,MotherofLily_Lily010102-500_43
44,Mother,Lily010102-500,they're muddy .,Lily,85.94,86.53,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|they~aux|be&PRES] [adj|mud&dn-Y .],,,,,,,,,,MotherofLily_Lily010102-500_44
45,Mother,Lily010102-500,is that dirty ?,Lily,86.646,87.446,draw attention? ,[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|dirt&dn-Y ?],,,,,,,,,,MotherofLily_Lily010102-500_45
46,Lily,Lily010102-500,dirty .,Lily,88.57,89.295,,[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,LilyofLily_Lily010102-500_46
47,Mother,Lily010102-500,dirty .,Lily,89.14,89.64,,[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010102-500_47
48,Mother,Lily010102-500,Spot loves his soft blanket .,Lily,90.91,92.24,,[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[n:prop|Spot] [v|love-3S] [det:poss|his] [adj|soft] [n|blanket .],,,,,,,,,,MotherofLily_Lily010102-500_48
49,Mother,Lily010102-500,blankie .,Lily,93.84,94.64,,[1|0|INCROOT 2|1|PUNCT],[n|blankie .],,,,,,,,,,MotherofLily_Lily010102-500_49
50,Mother,Lily010102-500,look at that soft blankie .,Lily,94.65,95.94,,[1|0|ROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[v|look] [prep|at] [pro:dem|that] [adj|soft] [n|blankie .],,,,,,,,,,MotherofLily_Lily010102-500_50
51,Mother,Lily010102-500,sweet dreams !,Lily,96.24,97.178,,[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|sweet] [n|dream-PL !],,,,,,,,,,MotherofLily_Lily010102-500_51
52,Mother,Lily010102-500,good_night Spot !,Lily,97.27,98.0,,[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|good_night] [n:prop|Spot !],,,,,,,,,,MotherofLily_Lily010102-500_52
53,Mother,Lily010102-500,what's that ?,Lily,100.37,101.4,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010102-500_53
54,Mother,Lily010102-500,muddy paw+prints are dirty .,Lily,102.69,103.93,story book,[1|2|MOD] [2|0|INCROOT] [3|5|AUX] [4|3|PRED 5|2|PUNCT],[adj|mud&dn-Y] [n|+n|paw+n|print-PL] [aux|be&PRES] [adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010102-500_54
55,Mother,Lily010102-500,dirty .,Lily,105.11,105.49,,[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010102-500_55
56,Mother,Lily010102-500,leaf .,Lily,107.66,108.13,,[1|0|INCROOT 2|1|PUNCT],[n|leaf .],,,,,,,,,,MotherofLily_Lily010102-500_56
57,Mother,Lily010102-500,where's his ba:ll ?,Lily,108.31,109.12,,[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|his] [n|ball ?],,,,,,,,,,MotherofLily_Lily010102-500_57
58,Mother,Lily010102-500,there's his ba:ll .,Lily,110.01,111.12,,[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:poss|his] [n|ball .],,,,,,,,,,MotherofLily_Lily010102-500_58
59,Mother,Lily010102-500,there's his big red ball .,Lily,112.96,114.07,,[1|2|SUBJ 2|0|ROOT] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:exist|there~cop|be&3S] [det:poss|his] [adj|big] [adj|red] [n|ball .],,,,,,,,,,MotherofLily_Lily010102-500_59
60,Mother,Lily010102-500,just like you have .,Lily,114.276,115.16,,[1|0|INCROOT] [2|1|JCT] [3|4|SUBJ] [4|2|POBJ 5|1|PUNCT],[adv|just] [prep|like] [pro:per|you] [v|have .],,,,,,,,,,MotherofLily_Lily010102-500_60
61,Mother,Lily010102-500,yeah .,Lily,116.4,116.98,,[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010102-500_61
62,Mother,Lily010102-500,hm: .,Lily,119.16,119.61,,[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010102-500_62
63,Mother,Lily010102-500,you wanna read your: (t:t:trail off),Lily,120.2,121.95,,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:poss|your (mt:trail off)],,,,,,,,,,MotherofLily_Lily010102-500_63
64,Mother,Lily010102-500,you wanna read your baby book ?,Lily,122.57,123.65,,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:poss|your] [n|baby] [n|book ?],,,,,,,,,,MotherofLily_Lily010102-500_64
65,Mother,Lily010102-500,Everywhere Babies .,Lily,124.83,126.6,,[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Everywhere] [n:prop|Babies .],,,,,,,,,,MotherofLily_Lily010102-500_65
66,Mother,Lily010102-500,Everywhere Babies .,Lily,129.119,130.3,,[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Everywhere] [n:prop|Babies .],,,,,,,,,,MotherofLily_Lily010102-500_66
67,Mother,Lily010102-500,ya wanna read this one ?,Lily,130.34,131.31,,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily010102-500_67
68,Mother,Lily010102-500,or this one ?,Lily,133.958,134.78,,[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|or] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily010102-500_68
69,Mother,Lily010102-500,green frog .,Lily,138.2,140.68,,[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|green] [n|frog .],,,,,,,,,,MotherofLily_Lily010102-500_69
70,Mother,Lily010102-500,green lettuce .,Lily,141.69,142.48,,[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|green] [n|lettuce .],,,,,,,,,,MotherofLily_Lily010102-500_70
71,Mother,Lily010102-500,where's the yellow banana ?,Lily,143.15,144.25,,[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|yellow] [n|banana ?],,,,,,,,,,MotherofLily_Lily010102-500_71
72,Mother,Lily010102-500,where's the yellow banana ?,Lily,145.69,146.8,,[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|yellow] [n|banana ?],,,,,,,,,,MotherofLily_Lily010102-500_72
73,Mother,Lily010102-500,there's a yellow banana .,Lily,147.13,148.67000000000002,,[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|yellow] [n|banana .],,,,,,,,,,MotherofLily_Lily010102-500_73
74,Mother,Lily010102-500,yellow banana !,Lily,149.11,149.851,,[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|yellow] [n|banana !],,,,,,,,,,MotherofLily_Lily010102-500_74
75,Mother,Lily010102-500,what's that ?,Lily,149.89,150.683,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010102-500_75
76,Lily,Lily010102-500,bumble+bee !,Lily,151.94,152.676,,[1|0|INCROOT 2|1|PUNCT],[n|+n|bumble+n|bee !],,,,,,,,,,LilyofLily_Lily010102-500_76
77,Mother,Lily010102-500,bumble+bee: .,Lily,152.676,153.95,,[1|0|INCROOT 2|1|PUNCT],[n|+n|bumble+n|bee .],,,,,,,,,,MotherofLily_Lily010102-500_77
78,Mother,Lily010102-500,you want a banana ?,Lily,156.5,157.485,,[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [det:art|a] [n|banana ?],,,,,,,,,,MotherofLily_Lily010102-500_78
79,Mother,Lily010102-500,ya want mommy to get you a banana ?,Lily,157.49,159.07999999999998,,[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|5|OBJ2] [7|8|DET] [8|5|OBJ 9|2|PUNCT],[pro:per|you] [v|want] [n|mommy] [inf|to] [v|get] [pro:per|you] [det:art|a] [n|banana ?],,,,,,,,,,MotherofLily_Lily010102-500_79
80,Lily,Lily010102-500,yyy .,Lily,159.51,160.14,,[],[],,,,,,,,,,LilyofLily_Lily010102-500_80
81,Mother,Lily010102-500,okay .,Lily,160.36,160.87,,[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010102-500_81
82,Mother,Lily010102-500,I'll go bring it to you .,Lily,161.06,162.1,,[1|3|SUBJ 2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[pro:sub|I~mod|will] [v|go] [v|bring] [pro:per|it] [prep|to] [pro:per|you .],,,,,,,,,,MotherofLily_Lily010102-500_82
83,Mother,Lily010102-500,I'm getting it for you honey .,Lily,165.18,166.47,,[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[pro:sub|I~aux|be&1S] [n:gerund|get-PRESP] [pro:per|it] [prep|for] [pro:per|you] [n|honey .],,,,,,,,,,MotherofLily_Lily010102-500_83
84,Mother,Lily010102-500,look !,Lily,169.11,169.57,,[1|0|INCROOT 2|1|PUNCT],[co|look !],,,,,,,,,,MotherofLily_Lily010102-500_84
85,Mother,Lily010102-500,look what Mama has for you !,Lily,170.57,171.86,,[1|0|ROOT] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|1|COMP] [6|5|OBJ 7|1|PUNCT],[v|look] [pro:int|what] [n:prop|Mama] [aux|have&3S] [conj|for] [pro:per|you !],,,,,,,,,,MotherofLily_Lily010102-500_85
86,Mother,Lily010102-500,what's that ?,Lily,175.31,176.03,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010102-500_86
87,Mother,Lily010102-500,banana .,Lily,178.09,179.04,,[1|0|INCROOT 2|1|PUNCT],[n|banana .],,,,,,,,,,MotherofLily_Lily010102-500_87
88,Mother,Lily010102-500,bana:na .,Lily,180.8,182.14,,[1|0|INCROOT 2|1|PUNCT],[n|banana .],,,,,,,,,,MotherofLily_Lily010102-500_88
89,Mother,Lily010102-500,want a bite ?,Lily,182.75,183.32,,[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|want] [det:art|a] [n|bite ?],,,,,,,,,,MotherofLily_Lily010102-500_89
90,Mother,Lily010102-500,xxx .,Lily,184.56,184.86,makes chomping sound,[],[],,,,,,,,,,MotherofLily_Lily010102-500_90
91,Mother,Lily010102-500,is that your boppie@c ?,Lily,187.34,188.21,,[1|0|ROOT] [2|4|LINK] [3|4|MOD] [4|1|CMOD 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:poss|your] [chi|boppie ?],,,,,,,,,,MotherofLily_Lily010102-500_91
92,Lily,Lily010102-500,yyy .,Lily,188.53,188.87,mouth full,[],[],,,,,,,,,,LilyofLily_Lily010102-500_92
93,Mother,Lily010102-500,that's a camera .,Lily,189.57,190.5,,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|camera .],,,,,,,,,,MotherofLily_Lily010102-500_93
94,Mother,Lily010102-500,it's a camera .,Lily,191.86,192.78,,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|camera .],,,,,,,,,,MotherofLily_Lily010102-500_94
95,Mother,Lily010102-500,is it taking pictures of you: ?,Lily,194.55,196.07,,[1|0|INCROOT] [2|1|OBJ] [3|2|XJCT] [4|3|OBJ] [5|4|NJCT] [6|5|POBJ 7|1|PUNCT],[aux|be&3S] [pro:per|it] [part|take-PRESP] [n|picture-PL] [prep|of] [pro:per|you ?],,,,,,,,,,MotherofLily_Lily010102-500_95
96,Mother,Lily010102-500,is it taking pictures of Lily: ?,Lily,196.21,197.98,,[1|0|INCROOT] [2|1|OBJ] [3|2|XJCT] [4|3|OBJ] [5|4|NJCT] [6|5|POBJ 7|1|PUNCT],[aux|be&3S] [pro:per|it] [part|take-PRESP] [n|picture-PL] [prep|of] [n:prop|Lily ?],,,,,,,,,,MotherofLily_Lily010102-500_96
97,Mother,Lily010102-500,yeah .,Lily,198.8,199.11,,[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010102-500_97
98,Mother,Lily010102-500,want another bite ?,Lily,199.69,200.69,,[1|0|ROOT] [2|3|QUANT] [3|1|OBJ 4|1|PUNCT],[v|want] [qn|another] [n|bite ?],,,,,,,,,,MotherofLily_Lily010102-500_98
99,Mother,Lily010102-500,xxx .,Lily,202.16,202.38,makes chomping sound,[],[],,,,,,,,,,MotherofLily_Lily010102-500_99
100,Lily,Lily010102-500,yyy .,Lily,202.46,202.73,mouth full,[],[],,,,,,,,,,LilyofLily_Lily010102-500_100
101,Mother,Lily010102-500,camera .,Lily,203.151,203.71,,[1|0|INCROOT 2|1|PUNCT],[n|camera .],,,,,,,,,,MotherofLily_Lily010102-500_101
102,Mother,Lily010102-500,is that your boppie@c ?,Lily,205.45,206.32,referring to cushion seat thing,[1|0|ROOT] [2|4|LINK] [3|4|MOD] [4|1|CMOD 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:poss|your] [chi|boppie ?],,,,,,,,,,MotherofLily_Lily010102-500_102
103,Mother,Lily010102-500,boppie@c .,Lily,207.47,208.51,,[1|0|INCROOT 2|1|PUNCT],[chi|boppie .],,,,,,,,,,MotherofLily_Lily010102-500_103
104,Mother,Lily010102-500,bo:ppie@c .,Lily,209.77,211.331,,[1|0|INCROOT 2|1|PUNCT],[chi|boppie .],,,,,,,,,,MotherofLily_Lily010102-500_104
105,Mother,Lily010102-500,what's that ?,Lily,212.52,213.04,CHI pointing at images on cushion,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010102-500_105
106,Mother,Lily010102-500,that's an arc .,Lily,213.116,213.87,,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|arc .],,,,,,,,,,MotherofLily_Lily010102-500_106
107,Mother,Lily010102-500,a horse .,Lily,216.02,216.79,,[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|horse .],,,,,,,,,,MotherofLily_Lily010102-500_107
108,Mother,Lily010102-500,a moon .,Lily,218.16,219.24,,[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|moon .],,,,,,,,,,MotherofLily_Lily010102-500_108
109,Mother,Lily010102-500,that's a little flag .,Lily,220.94,222.09,,[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|little] [n|flag .],,,,,,,,,,MotherofLily_Lily010102-500_109
