Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Naima010014,I'm gonna hide this one in your shirt .,Naima,20.743,26.095,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|9|MOD] [9|7|POBJ 10|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|hide] [pro:dem|this] [pro:indef|one] [prep|in] [det:poss|your] [n|shirt .],,,,,,,,,,MotherofNaima_Naima010014_11
12,Mother,Naima010014,where's the block ?,Naima,26.095,28.643,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|block ?],,,,,,,,,,MotherofNaima_Naima010014_12
13,Mother,Naima010014,"oh , it fell down .",Naima,28.643,30.321,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[co|oh cm|cm] [pro:per|it] [v|fall&PAST] [adv|down .],,,,,,,,,,MotherofNaima_Naima010014_13
14,Naima,Naima010014,down .,Naima,30.321,36.713,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,NaimaofNaima_Naima010014_14
15,Mother,Naima010014,it fell down .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|it] [v|fall&PAST] [adv|down .],,,,,,,,,,MotherofNaima_Naima010014_15
16,Naima,Naima010014,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_16
17,Naima,Naima010014,yyy yyy .,Naima,36.713,39.48,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_17
18,Naima,Naima010014,xxx yyy yyy .,Naima,39.48,43.81,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_18
19,Mother,Naima010014,&aiyeeyuh .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima010014_19
20,Naima,Naima010014,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_20
21,Mother,Naima010014,"&-um , it's march twenty eighth today .",Naima,43.81,48.855,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|6|QUANT] [6|4|XMOD] [7|6|JCT 8|3|PUNCT],[cm|cm] [pro:per|it~cop|be&3S] [n|march] [det:num|twenty] [adj|eighth] [adv:tem|today .],,,,,,,,,,MotherofNaima_Naima010014_21
22,Mother,Naima010014,"oh , you're gonna roll around that auto person .",Naima,48.855,55.753,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|6|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|roll] [prep|around] [pro:dem|that] [n|auto] [n|person .],,,,,,,,,,MotherofNaima_Naima010014_22
23,Mother,Naima010014,that's the auto person .,Naima,55.753,58.728,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|auto] [n|person .],,,,,,,,,,MotherofNaima_Naima010014_23
24,Mother,Naima010014,d'you (replacement:replacement:do you) wanna move pillows around now ?,Naima,58.728,63.441,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|move] [n|pillow-PL] [prep|around] [adv|now ?],,,,,,,,,,MotherofNaima_Naima010014_24
25,Mother,Naima010014,you're gonna move pillows around ?,Naima,63.441,67.296,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|move] [n|pillow-PL] [adv|around ?],,,,,,,,,,MotherofNaima_Naima010014_25
26,Mother,Naima010014,that looks comfy .,Naima,67.296,70.953,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:rel|that] [v|look-3S] [adj|comfy .],,,,,,,,,,MotherofNaima_Naima010014_26
27,Mother,Naima010014,especially right on top of the Legos .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[adv|especial&dadj-LY] [adv|right] [prep|on] [n|top] [prep|of] [det:art|the] [n:prop|Legos .],,,,,,,,,,MotherofNaima_Naima010014_27
28,Naima,Naima010014,yyy .,Naima,70.953,73.408,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_28
29,Mother,Naima010014,"oh , you found a nice bed .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|find&PAST] [det:art|a] [adj|nice] [n|bed .],,,,,,,,,,MotherofNaima_Naima010014_29
30,Mother,Naima010014,a nice pile of pillows .,Naima,73.408,77.505,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ 6|3|PUNCT],[det:art|a] [adj|nice] [n|pile] [prep|of] [n|pillow-PL .],,,,,,,,,,MotherofNaima_Naima010014_30
31,Naima,Naima010014,yyy .,Naima,77.505,81.705,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_31
32,Mother,Naima010014,it's a very nice pile of pillows .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|5|JCT] [5|6|MOD] [6|2|PRED] [7|6|NJCT] [8|7|POBJ 9|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adv|very] [adj|nice] [n|pile] [prep|of] [n|pillow-PL .],,,,,,,,,,MotherofNaima_Naima010014_32
33,Naima,Naima010014,yyy yyy .,Naima,81.705,85.14099999999999,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_33
34,Mother,Naima010014,"oh , can I lie down on your pile of pillows ?",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|9|MOD] [9|7|POBJ] [10|9|NJCT] [11|10|POBJ 12|5|PUNCT],[co|oh cm|cm] [mod|can] [pro:sub|I] [v|lie] [adv|down] [prep|on] [det:poss|your] [n|pile] [prep|of] [n|pillow-PL ?],,,,,,,,,,MotherofNaima_Naima010014_34
35,Naima,Naima010014,yyy .,Naima,85.14099999999999,87.485,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_35
36,Mother,Naima010014,okay here .,Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|okay] [adv|here .],,,,,,,,,,MotherofNaima_Naima010014_36
37,Mother,Naima010014,okay let's put that one down .,Naima,87.485,91.41,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|put&ZERO] [pro:dem|that] [pro:indef|one] [adv|down .],,,,,,,,,,MotherofNaima_Naima010014_37
38,Mother,Naima010014,okay got a lot of pillows here to lie on .,Naima,91.41,94.59,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ] [7|10|JCT] [8|7|JCT] [9|8|POBJ] [10|2|JCT 11|2|PUNCT],[co|okay] [v|get&PAST] [det:art|a] [n|lot] [prep|of] [n|pillow-PL] [adv|here] [prep|to] [n|lie] [adv|on .],,,,,,,,,,MotherofNaima_Naima010014_38
39,Mother,Naima010014,oopsi (replacement:replacement:oops) .,Naima,94.59,98.276,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,MotherofNaima_Naima010014_39
40,Mother,Naima010014,it's Mommy's secret item .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|6|MOD 4|3|POSS] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Mommy~poss|s] [n|secret] [n|item .],,,,,,,,,,MotherofNaima_Naima010014_40
41,Mother,Naima010014,here .,Naima,98.276,101.966,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofNaima_Naima010014_41
42,Naima,Naima010014,yyy yyy .,Naima,101.966,108.79,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_42
43,Mother,Naima010014,I'm gonna lie down here .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|lie] [adv|down] [adv|here .],,,,,,,,,,MotherofNaima_Naima010014_43
44,Mother,Naima010014,is that okay with you ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|okay] [prep|with] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima010014_44
45,Naima,Naima010014,yyy .,Naima,108.79,112.693,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_45
46,Mother,Naima010014,"ah , lying down .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|JCT 5|1|PUNCT],[co|ah cm|cm] [part|lie-PRESP] [adv|down .],,,,,,,,,,MotherofNaima_Naima010014_46
47,Naima,Naima010014,down .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,NaimaofNaima_Naima010014_47
48,Naima,Naima010014,yyy yyy .,Naima,112.693,117.078,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_48
49,Mother,Naima010014,could you lie down ?,Naima,117.078,121.675,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[mod|could] [pro:per|you] [v|lie] [adv|down ?],,,,,,,,,,MotherofNaima_Naima010014_49
50,Naima,Naima010014,{ down (?) } .,Naima,121.675,123.621,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,NaimaofNaima_Naima010014_50
51,Naima,Naima010014,down .,Naima,123.621,126.116,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,NaimaofNaima_Naima010014_51
52,Naima,Naima010014,yyy .,Naima,126.116,128.772,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_52
53,Mother,Naima010014,down .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,MotherofNaima_Naima010014_53
54,Mother,Naima010014,"oh , clunk your head .",Naima,128.772,132.751,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|5|MOD] [5|3|OBJ 6|1|PUNCT],[co|oh cm|cm] [v|clunk] [det:poss|your] [n|head .],,,,,,,,,,MotherofNaima_Naima010014_54
55,Naima,Naima010014,xxx .,Naima,132.751,137.598,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_55
56,Naima,Naima010014,yyy yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_56
57,Mother,Naima010014,&-uh ey ?,Naima,137.598,140.261,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|ey ?],,,,,,,,,,MotherofNaima_Naima010014_57
58,Naima,Naima010014,yyy .,Naima,140.261,147.61,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_58
59,Mother,Naima010014,who're (replacement:replacement:who are) you waving to ?,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|who aux|be&PRES] [pro:per|you] [part|wave-PRESP] [inf|to ?],,,,,,,,,,MotherofNaima_Naima010014_59
60,Mother,Naima010014,oh you see your reflection .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[co|oh] [pro:per|you] [v|see] [det:poss|your] [n|reflection .],,,,,,,,,,MotherofNaima_Naima010014_60
61,Mother,Naima010014,oh Mommy's (t:t:self interruption),Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|POSS 4|2|PUNCT],[co|oh] [n:prop|Mommy~poss|s (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010014_61
62,Mother,Naima010014,Mommy's yawning .,Naima,147.61,152.026,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[n:prop|Mommy~aux|be&3S] [part|yawn-PRESP .],,,,,,,,,,MotherofNaima_Naima010014_62
63,Mother,Naima010014,yawn .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|yawn .],,,,,,,,,,MotherofNaima_Naima010014_63
64,Mother,Naima010014,can you say yawn ?,Naima,152.026,154.023,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|yawn ?],,,,,,,,,,MotherofNaima_Naima010014_64
65,Naima,Naima010014,yyy .,Naima,154.023,156.511,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_65
66,Mother,Naima010014,ya:wn .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|yawn .],,,,,,,,,,MotherofNaima_Naima010014_66
67,Naima,Naima010014,{ yawn (?) } .,Naima,156.511,158.975,[],[1|0|INCROOT 2|1|PUNCT],[n|yawn .],,,,,,,,,,NaimaofNaima_Naima010014_67
68,Mother,Naima010014,ya:wn .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|yawn .],,,,,,,,,,MotherofNaima_Naima010014_68
69,Naima,Naima010014,yyy .,Naima,158.975,160.151,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_69
70,Mother,Naima010014,what ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010014_70
71,Mother,Naima010014,whadyou (replacement:replacement:what are you) looking at ?,Naima,160.151,161.951,[],[1|2|LINK 2|0|ROOT 3|2|OBJ] [4|3|XJCT] [5|4|JCT 6|2|PUNCT],[pro:int|what aux|be&PRES pro:per|you] [part|look-PRESP] [prep|at ?],,,,,,,,,,MotherofNaima_Naima010014_71
72,Naima,Naima010014,yyy .,Naima,161.951,164.086,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_72
73,Mother,Naima010014,my (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:poss|my (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010014_73
74,Mother,Naima010014,my face ?,Naima,164.086,165.88,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|face ?],,,,,,,,,,MotherofNaima_Naima010014_74
75,Mother,Naima010014,my glasses ?,Naima,165.88,167.24,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|glass-PL ?],,,,,,,,,,MotherofNaima_Naima010014_75
76,Mother,Naima010014,you're not havinem (replacement:replacement:having them) .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT 5|4|OBJ 6|4|PUNCT],[pro:per|you~aux|be&PRES] [neg|not] [part|have-PRESP pro:obj|them .],,,,,,,,,,MotherofNaima_Naima010014_76
77,Mother,Naima010014,you're not having my glasses .,Naima,167.24,172.346,[],[1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:per|you~aux|be&PRES] [neg|not] [part|have-PRESP] [det:poss|my] [n|glass-PL .],,,,,,,,,,MotherofNaima_Naima010014_77
78,Mother,Naima010014,look we have ca:rs to play with .,Naima,172.346,176.778,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ] [7|3|JCT 8|3|PUNCT],[co|look] [pro:sub|we] [v|have] [n|car-PL] [prep|to] [n|play] [prep|with .],,,,,,,,,,MotherofNaima_Naima010014_78
79,Mother,Naima010014,here's the car .,Naima,176.778,178.075,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [n|car .],,,,,,,,,,MotherofNaima_Naima010014_79
80,Mother,Naima010014,the car's going on the pillow .,Naima,178.075,181.69,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[det:art|the] [n|car~aux|be&3S] [part|go-PRESP] [prep|on] [det:art|the] [n|pillow .],,,,,,,,,,MotherofNaima_Naima010014_80
81,Mother,Naima010014,car+car .,Naima,181.69,185.153,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|car+n|car .],,,,,,,,,,MotherofNaima_Naima010014_81
82,Naima,Naima010014,{ car+car (?) } .,Naima,185.153,186.921,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|car+n|car .],,,,,,,,,,NaimaofNaima_Naima010014_82
83,Naima,Naima010014,yyy .,Naima,186.921,189.716,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_83
84,Mother,Naima010014,did we go in the car today ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|JCT 8|3|PUNCT],[mod|do&PAST] [pro:sub|we] [v|go] [prep|in] [det:art|the] [n|car] [adv:tem|today ?],,,,,,,,,,MotherofNaima_Naima010014_84
85,Naima,Naima010014,yyy .,Naima,189.716,193.591,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_85
86,Mother,Naima010014,did we go in the (t:t:self interruption),Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[mod|do&PAST] [pro:sub|we] [v|go] [prep|in] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010014_86
87,Mother,Naima010014,on the (t:t:self interruption),Naima,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|on] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010014_87
88,Mother,Naima010014,in the car today ?,Naima,0.0,0.0,[],[1|4|JCT] [2|3|DET] [3|1|POBJ] [4|0|ROOT 5|4|PUNCT],[prep|in] [det:art|the] [n|car] [adv:tem|today ?],,,,,,,,,,MotherofNaima_Naima010014_88
89,Naima,Naima010014,yyy yyy .,Naima,193.591,197.575,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_89
90,Mother,Naima010014,did we go: in the car ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[mod|do&PAST] [pro:sub|we] [v|go] [prep|in] [det:art|the] [n|car ?],,,,,,,,,,MotherofNaima_Naima010014_90
91,Mother,Naima010014,yes we went to the library (.) in the car .,Naima,197.575,202.31,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[co|yes] [pro:sub|we] [v|go&PAST] [prep|to] [det:art|the] [n|library] [prep|in] [det:art|the] [n|car .],,,,,,,,,,MotherofNaima_Naima010014_91
92,Naima,Naima010014,yyy .,Naima,202.31,204.571,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_92
93,Naima,Naima010014,yyy .,Naima,204.571,205.823,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_93
94,Mother,Naima010014,back ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|back ?],,,,,,,,,,MotherofNaima_Naima010014_94
95,Naima,Naima010014,yyy .,Naima,205.823,209.143,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_95
96,Mother,Naima010014,go in the car ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|go] [prep|in] [det:art|the] [n|car ?],,,,,,,,,,MotherofNaima_Naima010014_96
97,Naima,Naima010014,yyy ?,Naima,209.143,211.363,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_97
98,Naima,Naima010014,yyy yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_98
99,Mother,Naima010014,we went to see xxx the librarian .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[pro:sub|we] [v|go&PAST] [inf|to] [v|see] [] [det:art|the] [n|librarian .],,,,,,,,,,MotherofNaima_Naima010014_99
100,Mother,Naima010014,xxx .,Naima,211.363,215.38,[],[],[],,,,,,,,,,MotherofNaima_Naima010014_100
101,Mother,Naima010014,she says welcome welcome everyone .,Naima,215.38,220.798,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|she] [v|say-3S] [n|welcome] [n|welcome] [pro:indef|everyone .],,,,,,,,,,MotherofNaima_Naima010014_101
102,Mother,Naima010014,that's what she says xxx .,Naima,220.798,224.045,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED] [6|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|she] [v|say-3S] [.],,,,,,,,,,MotherofNaima_Naima010014_102
103,Mother,Naima010014,you're giving me the car ?,Naima,224.045,225.396,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|3|OBJ 7|3|PUNCT],[pro:per|you~aux|be&PRES] [part|give-PRESP] [pro:obj|me] [det:art|the] [n|car ?],,,,,,,,,,MotherofNaima_Naima010014_103
104,Mother,Naima010014,vroom vroom vr:r@o .,Naima,225.396,233.341,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|vroom] [co|vroom] [on|vrr .],,,,,,,,,,MotherofNaima_Naima010014_104
105,Mother,Naima010014,it's gonna go under your legs .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[pro:per|it~aux|be&3S] [mod:aux|gonna] [v|go] [prep|under] [det:poss|your] [n|leg-PL .],,,,,,,,,,MotherofNaima_Naima010014_105
106,Mother,Naima010014,vr:up@o .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[on|vrup .],,,,,,,,,,MotherofNaima_Naima010014_106
107,Naima,Naima010014,yyy yyy .,Naima,238.081,248.876,holds up picture in album,[],[],,,,,,,,,,NaimaofNaima_Naima010014_107
108,Mother,Naima010014,is that a picture of xxx ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|picture] [prep|of] [?],,,,,,,,,,MotherofNaima_Naima010014_108
109,Mother,Naima010014,xxx ?,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima010014_109
110,Naima,Naima010014,yyy .,Naima,248.876,252.288,[],[],[],,,,,,,,,,NaimaofNaima_Naima010014_110
111,Mother,Naima010014,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima010014_111
