Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
24,Mother,Lily010611-513,yeah you wanna put the top on ?,Lily,37.55,39.27,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[co|yeah] [pro:per|you] [mod:aux|wanna] [v|put&ZERO] [det:art|the] [n|top] [adv|on ?],,,,,,,,,,MotherofLily_Lily010611-513_24
25,Lily,Lily010611-513,yyy .,Lily,39.63,39.96,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_25
26,Mother,Lily010611-513,yeah you're great .,Lily,43.23,44.67,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|yeah] [pro:per|you~cop|be&PRES] [adj|great .],,,,,,,,,,MotherofLily_Lily010611-513_26
27,Mother,Lily010611-513,should we read a book ?,Lily,47.2,48.1,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|should] [pro:sub|we] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily010611-513_27
28,Mother,Lily010611-513,xxx me moisturize oh on your lips yeah .,Lily,49.06,52.54,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|COM] [4|2|JCT] [5|6|MOD] [6|4|POBJ] [7|2|COM 8|2|PUNCT],[] [pro:obj|me] [v|moisturize] [co|oh] [prep|on] [det:poss|your] [n|lip-PL] [co|yeah .],,,,,,,,,,MotherofLily_Lily010611-513_28
29,Mother,Lily010611-513,just like Blistex .,Lily,53.01,54.02,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adj|just] [v|like] [n:prop|Blistex .],,,,,,,,,,MotherofLily_Lily010611-513_29
30,Mother,Lily010611-513,sweetie you wanna pick out a book to read ?,Lily,56.03,57.76,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|9|INF] [9|4|XCOMP 10|4|PUNCT],[co|sweetie] [pro:per|you] [mod:aux|wanna] [v|pick] [prep|out] [det:art|a] [n|book] [inf|to] [v|read&ZERO ?],,,,,,,,,,MotherofLily_Lily010611-513_30
31,Mother,Lily010611-513,very good honey .,Lily,59.21,60.22,[],[1|2|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|very] [adj|good] [n|honey .],,,,,,,,,,MotherofLily_Lily010611-513_31
32,Lily,Lily010611-513,yyy .,Lily,65.449,65.88,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_32
33,Mother,Lily010611-513,huh thank you very much .,Lily,63.859,65.76,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|2|JCT 6|2|PUNCT],[co|huh] [v|thank] [pro:per|you] [adv|very] [qn|much .],,,,,,,,,,MotherofLily_Lily010611-513_33
34,Lily,Lily010611-513,yyy .,Lily,66.32,66.63,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_34
35,Mother,Lily010611-513,are you giving moisturizer to Jessica ?,Lily,66.69,68.497,[],[1|0|ROOT] [2|1|PRED] [3|4|MOD] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ 7|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|give-PRESP] [n|moisturize&dv-AGT] [prep|to] [n:prop|Jessica ?],,,,,,,,,,MotherofLily_Lily010611-513_35
36,Mother,Lily010611-513,yeah .,Lily,69.66,70.13,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010611-513_36
37,Mother,Lily010611-513,ooh we're all nice and smooth thank you so much .,Lily,72.28999999999999,75.25,,[1|8|LINK] [2|8|SUBJ 3|8|AUX] [4|8|JCT] [5|8|SUBJ] [6|5|CONJ] [7|6|COORD] [8|0|ROOT] [9|8|OBJ] [10|11|JCT] [11|8|JCT 12|8|PUNCT],[v|ooh] [pro:sub|we~aux|be&PRES] [adv|all] [adj|nice] [coord|and] [adj|smooth] [v|thank] [pro:per|you] [adv|so] [qn|much .],,,,,,,,,,MotherofLily_Lily010611-513_37
38,Mother,Lily010611-513,wouldjou (replacement:replacement:would you) like to get a book sweetie ?,Lily,76.33,77.63,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|COM 9|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [inf|to] [v|get] [det:art|a] [n|book] [co|sweetie ?],,,,,,,,,,MotherofLily_Lily010611-513_38
39,Mother,Lily010611-513,hm: .,Lily,80.53,80.95,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010611-513_39
40,Mother,Lily010611-513,undecided ?,Lily,82.53999999999999,83.35,[],[1|0|INCROOT 2|1|PUNCT],[un#part|decide-PASTP ?],,,,,,,,,,MotherofLily_Lily010611-513_40
41,Mother,Lily010611-513,still moisturizing ?,Lily,83.74,84.96000000000001,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[adv|still] [part|moisturize-PRESP ?],,,,,,,,,,MotherofLily_Lily010611-513_41
42,Mother,Lily010611-513,ooh blah .,Lily,87.12,87.91,[],[1|0|ROOT] [2|1|COM 3|1|PUNCT],[v|ooh] [co|blah .],,,,,,,,,,MotherofLily_Lily010611-513_42
43,Mother,Lily010611-513,let's not eat that honey blah .,Lily,88.237,89.75,[],[1|0|ROOT 2|1|OBJ] [3|4|NEG] [4|1|COMP] [5|6|DET] [6|4|OBJ] [7|6|COM 8|1|PUNCT],[v|let~pro:obj|us] [neg|not] [v|eat] [pro:dem|that] [n|honey] [co|blah .],,,,,,,,,,MotherofLily_Lily010611-513_43
44,Mother,Lily010611-513,blah blah .,Lily,91.32,93.31,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|blah] [co|blah .],,,,,,,,,,MotherofLily_Lily010611-513_44
45,Mother,Lily010611-513,hm: .,Lily,96.74,97.32,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010611-513_45
46,Mother,Lily010611-513,wanna read your animal kisses book ?,Lily,98.11,99.77,[],[1|2|AUX] [2|0|ROOT] [3|4|MOD] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[mod:aux|wanna] [v|read&ZERO] [det:poss|your] [n|animal] [v|kiss-3S] [n|book ?],,,,,,,,,,MotherofLily_Lily010611-513_46
47,Lily,Lily010611-513,yyy yyy .,Lily,101.06,101.9,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_47
48,Mother,Lily010611-513,ooh huh .,Lily,100.84,102.34,[],[1|0|ROOT] [2|1|COM 3|1|PUNCT],[v|ooh] [co|huh .],,,,,,,,,,MotherofLily_Lily010611-513_48
49,Mother,Lily010611-513,do you like scratchy cat kisses ?,Lily,102.47,104.58,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do] [pro:per|you] [v|like] [adj|scratch&dv-Y] [n|cat] [n|kiss-PL ?],,,,,,,,,,MotherofLily_Lily010611-513_49
50,Mother,Lily010611-513,ya (replacement:replacement:you) want mommy to put the top on ?,Lily,105.64,106.82,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT 9|2|PUNCT],[pro:per|you] [v|want] [n|mommy] [inf|to] [v|put&ZERO] [det:art|the] [n|top] [adv|on ?],,,,,,,,,,MotherofLily_Lily010611-513_50
51,Mother,Lily010611-513,scratchy .,Lily,107.46,108.34,[],[1|0|INCROOT 2|1|PUNCT],[adj|scratch&dv-Y .],,,,,,,,,,MotherofLily_Lily010611-513_51
52,Lily,Lily010611-513,yyy .,Lily,110.99,111.2,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_52
53,Mother,Lily010611-513,scratchy: .,Lily,109.58,110.93,[],[1|0|INCROOT 2|1|PUNCT],[adj|scratch&dv-Y .],,,,,,,,,,MotherofLily_Lily010611-513_53
54,Lily,Lily010611-513,yyy .,Lily,111.66,114.19,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_54
55,Mother,Lily010611-513,do you like sticky dog kisses ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do] [pro:per|you] [v|like] [n|sticky] [n|dog] [n|kiss-PL ?],,,,,,,,,,MotherofLily_Lily010611-513_55
56,Mother,Lily010611-513,sticky sticky sticky .,Lily,115.52,116.9,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|sticky] [n|sticky] [n|sticky .],,,,,,,,,,MotherofLily_Lily010611-513_56
57,Mother,Lily010611-513,what's that ?,Lily,118.11,118.73,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010611-513_57
58,Lily,Lily010611-513,puppy .,Lily,119.81,120.463,[],[1|0|INCROOT 2|1|PUNCT],[n|puppy .],,,,,,,,,,LilyofLily_Lily010611-513_58
59,Mother,Lily010611-513,oh it's a puppy .,Lily,120.2,120.92,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|oh] [pro:per|it~cop|be&3S] [det:art|a] [n|puppy .],,,,,,,,,,MotherofLily_Lily010611-513_59
60,Lily,Lily010611-513,woof .,Lily,121.72,122.08,[],[1|0|INCROOT 2|1|PUNCT],[on|woof .],,,,,,,,,,LilyofLily_Lily010611-513_60
61,Mother,Lily010611-513,woof .,Lily,122.37,122.8,[],[1|0|INCROOT 2|1|PUNCT],[on|woof .],,,,,,,,,,MotherofLily_Lily010611-513_61
62,Lily,Lily010611-513,yyy .,Lily,123.27,123.6,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_62
63,Mother,Lily010611-513,do you like fuzzy bear kisses ?,Lily,124.27,126.03,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do] [pro:per|you] [v|like] [adj|fuzz&dn-Y] [n|bear] [n|kiss-PL ?],,,,,,,,,,MotherofLily_Lily010611-513_63
64,Mother,Lily010611-513,fuzzy: .,Lily,127.3,129.27,[],[1|0|INCROOT 2|1|PUNCT],[adj|fuzz&dn-Y .],,,,,,,,,,MotherofLily_Lily010611-513_64
65,Mother,Lily010611-513,are you moisturizing your face ?,Lily,131.08,132.35,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|5|MOD] [5|3|OBJ 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|moisturize-PRESP] [det:poss|your] [n|face ?],,,,,,,,,,MotherofLily_Lily010611-513_65
66,Lily,Lily010611-513,yyy .,Lily,135.2,135.53,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_66
67,Mother,Lily010611-513,yeah oh you're giving that to Jessica ?,Lily,136.15,137.5,[],[1|5|COM] [2|5|COM] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|JCT] [8|7|POBJ 9|5|PUNCT],[co|yeah] [co|oh] [pro:per|you~aux|be&PRES] [part|give-PRESP] [pro:rel|that] [prep|to] [n:prop|Jessica ?],,,,,,,,,,MotherofLily_Lily010611-513_67
68,Lily,Lily010611-513,yyy yyy .,Lily,138.14,138.91,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_68
69,Mother,Lily010611-513,you're giving that to the music ?,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:per|you~aux|be&PRES] [part|give-PRESP] [pro:rel|that] [prep|to] [det:art|the] [n|music ?],,,,,,,,,,MotherofLily_Lily010611-513_69
70,Lily,Lily010611-513,yyy .,Lily,140.63,140.89,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_70
71,Mother,Lily010611-513,yeah .,Lily,141.13,141.53,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010611-513_71
72,Lily,Lily010611-513,yyy .,Lily,141.95,142.21,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_72
73,Mother,Lily010611-513,you're giving that to Raffi ?,Lily,141.94,142.94,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[pro:per|you~aux|be&PRES] [part|give-PRESP] [pro:rel|that] [prep|to] [n:prop|Raffi ?],,,,,,,,,,MotherofLily_Lily010611-513_73
74,Lily,Lily010611-513,yyy yyy .,Lily,145.02,145.72,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_74
75,Mother,Lily010611-513,that's nice I'm sure he appreciates it oh for mommy thank you .,Lily,144.14,146.85,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|8|SUBJ 5|8|AUX] [6|8|JCT] [7|8|SUBJ] [8|2|CJCT] [9|8|OBJ] [10|13|COM] [11|13|JCT] [12|13|SUBJ] [13|8|COMP] [14|13|OBJ 15|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|nice] [pro:sub|I~aux|be&1S] [adv|sure] [pro:sub|he] [v|appreciate-3S] [pro:per|it] [co|oh] [prep|for] [n|mommy] [v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily010611-513_75
76,Lily,Lily010611-513,yyy yyy .,Lily,147.72,148.517,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_76
77,Mother,Lily010611-513,thank you .,Lily,147.72,148.23,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily010611-513_77
78,Mother,Lily010611-513,oh for Jessica .,Lily,149.18,150.07,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|oh] [prep|for] [n:prop|Jessica .],,,,,,,,,,MotherofLily_Lily010611-513_78
79,Lily,Lily010611-513,yyy .,Lily,150.89,151.13,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_79
80,Mother,Lily010611-513,for mommy .,Lily,151.07,151.63,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|for] [n|mommy .],,,,,,,,,,MotherofLily_Lily010611-513_80
81,Lily,Lily010611-513,yyy .,Lily,154.52,154.702,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_81
82,Mother,Lily010611-513,mm thank you .,Lily,152.39,154.44,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|mm] [v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily010611-513_82
83,Lily,Lily010611-513,yyy .,Lily,155.14,155.32999999999998,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_83
84,Mother,Lily010611-513,I'm very moisturized thank you so much .,Lily,155.01,157.27,[],[1|5|SUBJ 2|5|AUX] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|JCT] [8|5|JCT 9|5|PUNCT],[pro:sub|I~aux|be&1S] [adv|very] [part|moisturize-PASTP] [v|thank] [pro:per|you] [adv|so] [qn|much .],,,,,,,,,,MotherofLily_Lily010611-513_84
85,Lily,Lily010611-513,yyy .,Lily,157.44,157.81,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_85
86,Mother,Lily010611-513,shi (replacement:replacement:should I) hold it should I put the top on ?,Lily,158.031,159.63,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|7|AUX] [6|7|SUBJ] [7|3|COMP] [8|9|DET] [9|7|OBJ] [10|7|JCT 11|3|PUNCT],[mod|should pro:sub|I] [v|hold] [pro:per|it] [mod|should] [pro:sub|I] [v|put&ZERO] [det:art|the] [n|top] [adv|on ?],,,,,,,,,,MotherofLily_Lily010611-513_86
87,Mother,Lily010611-513,thanks honey .,Lily,160.11,160.81,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|thanks] [n|honey .],,,,,,,,,,MotherofLily_Lily010611-513_87
88,Mother,Lily010611-513,k (replacement:replacement:okay) .,Lily,161.68,162.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010611-513_88
89,Mother,Lily010611-513,huh look at the fuzzy bear .,Lily,162.46,164.67000000000002,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[co|huh] [v|look] [prep|at] [det:art|the] [adj|fuzz&dn-Y] [n|bear .],,,,,,,,,,MotherofLily_Lily010611-513_89
90,Mother,Lily010611-513,fuzzy fuzzy fuzzy fuzzy fuzzy .,Lily,165.74,167.69,[],[1|5|MOD] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[adj|fuzz&dn-Y] [adj|fuzz&dn-Y] [adj|fuzz&dn-Y] [adj|fuzz&dn-Y] [adj|fuzz&dn-Y .],,,,,,,,,,MotherofLily_Lily010611-513_90
91,Mother,Lily010611-513,whada (replacement:replacement:what do) you doing ?,Lily,170.04,171.53,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what mod|do] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofLily_Lily010611-513_91
92,Lily,Lily010611-513,yyy .,Lily,173.54,173.75,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_92
93,Mother,Lily010611-513,sweetie dya (replacement:replacement:do you) wanna eat some of your raisins ?,Lily,174.94,176.37,[],[1|2|COM] [2|5|SUBJ 3|2|OBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|NJCT] [8|9|MOD] [9|7|POBJ 10|5|PUNCT],[co|sweetie] [v|do pro:per|you] [mod:aux|wanna] [v|eat] [qn|some] [prep|of] [det:poss|your] [n|raisin-PL ?],,,,,,,,,,MotherofLily_Lily010611-513_93
94,Mother,Lily010611-513,ooh .,Lily,181.29,183.21,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,MotherofLily_Lily010611-513_94
95,Lily,Lily010611-513,yyy .,Lily,184.89,185.5,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_95
96,Mother,Lily010611-513,mm .,Lily,184.72,185.56,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily010611-513_96
97,Mother,Lily010611-513,are you cooking ?,Lily,186.34,187.37,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:per|you] [part|cook-PRESP ?],,,,,,,,,,MotherofLily_Lily010611-513_97
98,Mother,Lily010611-513,mm whadja (replacement:replacement:what did you) make for breakfast ?,Lily,193.36,194.88,[],[1|5|COM] [2|5|SUBJ 3|5|AUX 4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[co|mm] [pro:int|what mod|do&PAST pro:per|you] [v|make] [prep|for] [n|breakfast ?],,,,,,,,,,MotherofLily_Lily010611-513_98
99,Lily,Lily010611-513,yyy .,Lily,194.951,195.48,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_99
100,Lily,Lily010611-513,yyy yyy yyy yyy yyy yyy yyy .,Lily,196.41,199.15,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_100
101,Mother,Lily010611-513,really ?,Lily,199.201,199.87,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010611-513_101
102,Mother,Lily010611-513,did you make some for me ?,Lily,201.08,202.16,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[v|do&PAST] [pro:per|you] [v|make] [qn|some] [prep|for] [pro:obj|me ?],,,,,,,,,,MotherofLily_Lily010611-513_102
103,Lily,Lily010611-513,yyy yyy .,Lily,202.59,203.57,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_103
104,Mother,Lily010611-513,really thank you .,Lily,204.101,205.35,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adv|real&dadj-LY] [v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily010611-513_104
105,Mother,Lily010611-513,what should we have for lunch today .,Lily,206.95,208.15,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[pro:int|what] [mod|should] [pro:sub|we] [v|have] [prep|for] [n|lunch] [adv:tem|today .],,,,,,,,,,MotherofLily_Lily010611-513_105
106,Lily,Lily010611-513,yyy yyy yyy .,Lily,209.79,210.92,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_106
107,Mother,Lily010611-513,huh .,Lily,211.1,211.36,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010611-513_107
108,Lily,Lily010611-513,yyy .,Lily,211.5,212.26,[],[],[],,,,,,,,,,LilyofLily_Lily010611-513_108
109,Mother,Lily010611-513,good idea .,Lily,211.59,213.03,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|idea .],,,,,,,,,,MotherofLily_Lily010611-513_109
110,Mother,Lily010611-513,hm: .,Lily,215.65,216.18,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010611-513_110
