Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
39,Mother,Alex020816,you're gonna sit in your chair an<d> I have a new book for you .,Alex,157.128,160.541,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ] [8|10|LINK] [9|10|SUBJ] [10|4|COMP] [11|13|DET] [12|13|MOD] [13|10|OBJ] [14|13|NJCT] [15|14|POBJ 16|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|sit] [prep|in] [det:poss|your] [n|chair] [coord|and] [pro:sub|I] [v|have] [det:art|a] [adj|new] [n|book] [prep|for] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex020816_39
40,Alex,Alex020816,xxx .,Alex,160.54,168.91,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_40
41,Alex,Alex020816,xxx yyy .,Alex,168.91,173.906,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_41
42,Mother,Alex020816,you ready ?,Alex,173.906,175.29,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|ready ?],,,,,,,,,,MotherofAlex_Alex020816_42
43,Alex,Alex020816,"ready , ready .",Alex,175.29,184.29,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[adj|ready cm|cm] [adj|ready .],,,,,,,,,,AlexofAlex_Alex020816_43
44,Mother,Alex020816,ready Alex ?,Alex,184.293,185.773,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|ready] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex020816_44
45,Alex,Alex020816,ready !,Alex,185.773,186.546,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready !],,,,,,,,,,AlexofAlex_Alex020816_45
46,Alex,Alex020816,yyy where are you ?,Alex,186.546,191.961,[],[] [1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[] [adv:int|where] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,AlexofAlex_Alex020816_46
47,Alex,Alex020816,Mommy !,Alex,191.961,194.73,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy !],,,,,,,,,,AlexofAlex_Alex020816_47
48,Mother,Alex020816,wha<t> honey ?,Alex,194.73,195.363,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020816_48
49,Alex,Alex020816,where's yyy ?,Alex,195.363,196.656,[],[1|2|LINK 2|0|ROOT] [3|2|PUNCT],[adv:int|where~cop|be&3S] [?],,,,,,,,,,AlexofAlex_Alex020816_49
50,Mother,Alex020816,where's Amanda ?,Alex,196.656,197.97,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Amanda ?],,,,,,,,,,MotherofAlex_Alex020816_50
51,Grandmother,Alex020816,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex020816_51
52,Alex,Alex020816,Amanda .,Alex,197.97,198.715,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda .],,,,,,,,,,AlexofAlex_Alex020816_52
53,Mother,Alex020816,she's in the other room .,Alex,198.715,201.325,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|QUANT] [6|3|POBJ 7|2|PUNCT],[pro:sub|she~cop|be&3S] [prep|in] [det:art|the] [qn|other] [n|room .],,,,,,,,,,MotherofAlex_Alex020816_53
54,Mother,Alex020816,come over here please .,Alex,201.325,202.746,[],[1|0|ROOT] [2|1|JCT] [3|4|JCT] [4|1|COM 5|1|PUNCT],[v|come] [adv|over] [adv|here] [co|please .],,,,,,,,,,MotherofAlex_Alex020816_54
55,Alex,Alex020816,xxx .,Alex,202.746,207.275,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_55
56,Unidentified,Alex020816,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,UnidentifiedofAlex_Alex020816_56
57,Unidentified,Alex020816,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,UnidentifiedofAlex_Alex020816_57
58,Grandmother,Alex020816,xxx .,Alex,207.275,209.62,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex020816_58
59,Alex,Alex020816,xxx .,Alex,209.62,213.75,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_59
60,Unidentified,Alex020816,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,UnidentifiedofAlex_Alex020816_60
61,Mother,Alex020816,"you ready , Alex look .",Alex,213.75,215.496,[],[1|5|SUBJ] [2|5|JCT 3|2|LP] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:per|you] [adj|ready cm|cm] [n:prop|Alex] [v|look .],,,,,,,,,,MotherofAlex_Alex020816_61
62,Alex,Alex020816,{ fire (?) } yyy .,Alex,215.498,222.12,[],[1|0|INCROOT] [2|1|PUNCT],[n|fire] [.],,,,,,,,,,AlexofAlex_Alex020816_62
63,Mother,Alex020816,xxx what's that ?,Alex,0.0,0.0,gasp,[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex020816_63
64,Alex,Alex020816,yyy .,Alex,222.12,227.7,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_64
65,Mother,Alex020816,the little fire engine .,Alex,0.0,0.0,[],[1|4|DET] [2|3|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[det:art|the] [adj|little] [n|fire] [n|engine .],,,,,,,,,,MotherofAlex_Alex020816_65
66,Mother,Alex020816,what's that a new one ?,Alex,227.7,229.836,[],[1|6|LINK 2|6|AUX] [3|6|LINK] [4|6|DET] [5|6|MOD] [6|0|INCROOT 7|6|PUNCT],[pro:int|what~aux|be&3S] [pro:rel|that] [det:art|a] [adj|new] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex020816_66
67,Alex,Alex020816,new one ?,Alex,229.836,231.441,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|new] [pro:indef|one ?],,,,,,,,,,AlexofAlex_Alex020816_67
68,Mother,Alex020816,is this your new fire engine book ?,Alex,231.441,233.66,[],[1|0|ROOT] [2|7|DET] [3|7|MOD] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|1|PRED 8|1|PUNCT],[cop|be&3S] [pro:dem|this] [det:poss|your] [adj|new] [n|fire] [n|engine] [n|book ?],,,,,,,,,,MotherofAlex_Alex020816_68
69,Alex,Alex020816,{ please (?) } .,Alex,233.66,234.78,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020816_69
70,Alex,Alex020816,xxx .,Alex,234.78,236.618,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_70
71,Alex,Alex020816,yyy .,Alex,236.618,237.943,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_71
72,Alex,Alex020816,baby .,Alex,237.943,238.896,[],[1|0|INCROOT 2|1|PUNCT],[n|baby .],,,,,,,,,,AlexofAlex_Alex020816_72
73,Mother,Alex020816,I need a little pin .,Alex,238.896,239.981,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|I] [v|need] [det:art|a] [adj|little] [n|pin .],,,,,,,,,,MotherofAlex_Alex020816_73
74,Alex,Alex020816,yyy yyy .,Alex,239.981,244.096,[],[],[],,,,,,,,,,AlexofAlex_Alex020816_74
75,Alex,Alex020816,yyy { fire (?) } { engine (?) } yyy .,Alex,244.098,247.653,[],[] [1|2|MOD] [2|0|ROOT] [3|2|PUNCT],[] [n|fire] [n|engine] [.],,,,,,,,,,AlexofAlex_Alex020816_75
76,Mother,Alex020816,isn't it cute ?,Alex,0.0,0.0,[],[1|0|ROOT 2|1|NEG] [3|1|PRED] [4|3|PRED 5|1|PUNCT],[cop|be&3S~neg|not] [pro:per|it] [adj|cute ?],,,,,,,,,,MotherofAlex_Alex020816_76
77,Mother,Alex020816,and look what's over here .,Alex,247.653,250.69,[],[1|2|LINK] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|5|JCT 7|2|PUNCT],[coord|and] [v|look] [pro:int|what~aux|be&3S] [adv|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex020816_77
78,Alex,Alex020816,"what's that , Mommy ?",Alex,250.69,260.144,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|LP] [5|2|PRED 6|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that cm|cm] [n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020816_78
79,Mother,Alex020816,what ?,Alex,260.144,260.38,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020816_79
80,Alex,Alex020816,what's that Mommy ?,Alex,260.838,262.01,[],[1|4|LINK 2|4|AUX] [3|4|LINK] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [pro:rel|that] [n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020816_80
81,Mother,Alex020816,wait a minute .,Alex,262.013,265.083,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|wait] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex020816_81
82,Alex,Alex020816,{ what's (?) } that ?,Alex,265.083,266.886,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020816_82
83,Alex,Alex020816,who is that ?,Alex,266.886,267.938,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020816_83
84,Grandmother,Alex020816,let's see .,Alex,267.938,268.561,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,GrandmotherofAlex_Alex020816_84
85,Grandmother,Alex020816,hol<d> (t:t:interruption),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|hold (mt:interruption)],,,,,,,,,,GrandmotherofAlex_Alex020816_85
86,Alex,Alex020816,tractor .,Alex,268.56,269.528,[],[1|0|INCROOT 2|1|PUNCT],[n|tractor .],,,,,,,,,,AlexofAlex_Alex020816_86
87,Grandmother,Alex020816,hold it up .,Alex,269.526,270.248,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|hold] [pro:per|it] [adv|up .],,,,,,,,,,GrandmotherofAlex_Alex020816_87
88,Alex,Alex020816,tractor .,Alex,270.248,270.955,[],[1|0|INCROOT 2|1|PUNCT],[n|tractor .],,,,,,,,,,AlexofAlex_Alex020816_88
89,Grandmother,Alex020816,a tractor ?,Alex,270.955,271.818,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|tractor ?],,,,,,,,,,GrandmotherofAlex_Alex020816_89
90,Alex,Alex020816,tractor tractor truck .,Alex,271.818,274.476,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|tractor] [n|tractor] [n|truck .],,,,,,,,,,AlexofAlex_Alex020816_90
91,Alex,Alex020816,Mama yyy .,Alex,274.476,276.371,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Mama] [.],,,,,,,,,,AlexofAlex_Alex020816_91
92,Grandmother,Alex020816,truck .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|truck .],,,,,,,,,,GrandmotherofAlex_Alex020816_92
93,Mother,Alex020816,wha<t> honey ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020816_93
94,Grandmother,Alex020816,you say the word truck really well .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|7|JCT] [7|2|JCT 8|2|PUNCT],[pro:per|you] [v|say] [det:art|the] [n|word] [n|truck] [adv|real&dadj-LY] [adv|well .],,,,,,,,,,GrandmotherofAlex_Alex020816_94
95,Alex,Alex020816,"I want that , Mommy ?",Alex,276.371,280.38,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|2|JCT 6|2|PUNCT],[pro:sub|I] [v|want] [pro:dem|that cm|cm] [n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020816_95
96,Alex,Alex020816,what's that ?,Alex,280.381,281.091,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020816_96
97,Mother,Alex020816,which one ?,Alex,281.091,281.661,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex020816_97
98,Alex,Alex020816,tractor .,Alex,281.661,282.57,[],[1|0|INCROOT 2|1|PUNCT],[n|tractor .],,,,,,,,,,AlexofAlex_Alex020816_98
99,Mother,Alex020816,that's a car .,Alex,282.57,284.145,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|car .],,,,,,,,,,MotherofAlex_Alex020816_99
100,Alex,Alex020816,{ that (?) } .,Alex,284.145,286.413,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|that .],,,,,,,,,,AlexofAlex_Alex020816_100
101,Mother,Alex020816,that's like an old fashion car .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|7|DET] [5|6|MOD] [6|7|MOD] [7|3|OBJ 8|2|PUNCT],[pro:dem|that~cop|be&3S] [conj|like] [det:art|a] [adj|old] [n|fashion] [n|car .],,,,,,,,,,MotherofAlex_Alex020816_101
102,Alex,Alex020816,what's that ?,Alex,286.413,287.881,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020816_102
103,Grandmother,Alex020816,xxx .,Alex,0.0,0.0,cough,[],[],,,,,,,,,,GrandmotherofAlex_Alex020816_103
104,Mother,Alex020816,which one ?,Alex,287.883,288.971,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex020816_104
105,Alex,Alex020816,this .,Alex,288.971,289.826,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,AlexofAlex_Alex020816_105
106,Mother,Alex020816,that's another old fashion car .,Alex,289.826,292.041,[],[1|2|SUBJ 2|0|ROOT] [3|6|QUANT] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [qn|another] [adj|old] [n|fashion] [n|car .],,,,,,,,,,MotherofAlex_Alex020816_106
107,Alex,Alex020816,yyy what's that ?,Alex,292.041,293.37,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020816_107
108,Alex,Alex020816,{ again (?) } { again (?) } { again (?) } .,Alex,293.37,296.363,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[adv|again] [adv|again] [adv|again .],,,,,,,,,,AlexofAlex_Alex020816_108
109,Mother,Alex020816,that's fire engine .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [n|fire] [n|engine .],,,,,,,,,,MotherofAlex_Alex020816_109
110,Mother,Alex020816,"an<d> there's the fire fighters , and a bell , an<d> the ladder .",Alex,296.363,299.585,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|6|LP] [8|6|CONJ] [9|10|DET] [10|8|COORD 11|10|LP] [12|10|CONJ] [13|14|DET] [14|12|COORD 15|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [det:art|the] [n|fire] [n|fight&dv-AGT-PL cm|cm] [coord|and] [det:art|a] [n|bell cm|cm] [coord|and] [det:art|the] [n|ladder .],,,,,,,,,,MotherofAlex_Alex020816_110
111,Mother,Alex020816,"one , two , three , four fire fighters .",Alex,299.586,302.105,[],[1|9|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|9|QUANT 6|5|LP] [7|8|QUANT] [8|9|MOD] [9|0|ROOT 10|9|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four] [n|fire] [n|fight&dv-AGT-PL .],,,,,,,,,,MotherofAlex_Alex020816_111
