Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Alex011117,come with Mommy and I'll help ya I'll get ya (replacement:replacement:you) a bowl .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|CMOD] [8|7|OBJ] [9|14|SUBJ 10|14|AUX] [11|14|AUX] [12|11|OBJ2] [13|14|DET] [14|7|OBJ 15|1|PUNCT],[v|come] [prep|with] [n:prop|Mommy] [coord|and] [pro:sub|I~mod|will] [v|help] [pro:per|you] [pro:sub|I~mod|will] [aux|get] [pro:per|you] [det:art|a] [n|bowl .],,,,,,,,,,MotherofAlex_Alex011117_11
12,Mother,Alex011117,would ya (replacement:replacement:you) like a bowl ?,Alex,26.283,27.548,[],[1|2|AUX] [2|0|ROOT] [3|2|COM] [4|5|DET] [5|3|OBJ 6|2|PUNCT],[mod|will&COND] [pro:per|you] [conj|like] [det:art|a] [n|bowl ?],,,,,,,,,,MotherofAlex_Alex011117_12
13,Alex,Alex011117,bowl ?,Alex,27.548,30.061,[],[1|0|INCROOT 2|1|PUNCT],[n|bowl ?],,,,,,,,,,AlexofAlex_Alex011117_13
14,Mother,Alex011117,a bowl .,Alex,30.061,30.923,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bowl .],,,,,,,,,,MotherofAlex_Alex011117_14
15,Alex,Alex011117,xxx .,Alex,30.923,34.061,[],[],[],,,,,,,,,,AlexofAlex_Alex011117_15
16,Mother,Alex011117,would ya like to get a bowl ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|get] [det:art|a] [n|bowl ?],,,,,,,,,,MotherofAlex_Alex011117_16
17,Alex,Alex011117,I hits it xxx yyy { hurt (?) } .,Alex,34.061,38.275,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [] [] [4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|hit-3S] [pro:per|it] [] [] [v|hurt&ZERO .],,,,,,,,,,AlexofAlex_Alex011117_17
18,Mother,Alex011117,how about .,Alex,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about .],,,,,,,,,,MotherofAlex_Alex011117_18
19,Mother,Alex011117,would you like (t:t:interruption),Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|COM 4|1|PUNCT],[mod|will&COND] [pro:per|you] [co|like (mt:interruption)],,,,,,,,,,MotherofAlex_Alex011117_19
20,Alex,Alex011117,a bowl .,Alex,38.275,40.428,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bowl .],,,,,,,,,,AlexofAlex_Alex011117_20
21,Mother,Alex011117,this blue and white bowl ?,Alex,40.428,41.795,[],[1|2|DET] [2|0|ROOT] [3|2|CONJ] [4|5|MOD] [5|3|COORD 6|2|PUNCT],[pro:dem|this] [adj|blue] [coord|and] [adj|white] [n|bowl ?],,,,,,,,,,MotherofAlex_Alex011117_21
22,Alex,Alex011117,xxx .,Alex,41.795,42.613,[],[],[],,,,,,,,,,AlexofAlex_Alex011117_22
23,Mother,Alex011117,and would ya like to get on your step stool ?,Alex,42.613,44.57,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|10|MOD] [9|10|MOD] [10|7|POBJ 11|4|PUNCT],[coord|and] [mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|get] [prep|on] [det:poss|your] [n|step] [n|stool ?],,,,,,,,,,MotherofAlex_Alex011117_23
24,Alex,Alex011117,xxx .,Alex,44.571,46.496,[],[],[],,,,,,,,,,AlexofAlex_Alex011117_24
25,Mother,Alex011117,an<d> come up here .,Alex,46.496,47.476,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[coord|and] [v|come] [adv|up] [adv|here .],,,,,,,,,,MotherofAlex_Alex011117_25
26,Alex,Alex011117,xxx okay .,Alex,47.475,49.645,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|okay .],,,,,,,,,,AlexofAlex_Alex011117_26
27,Mother,Alex011117,yeah and I have_to fix your pants though your pants are fallin<g> .,Alex,49.645,52.921,[],[1|5|COM] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|5|OBJ] [8|12|LINK] [9|10|MOD] [10|12|SUBJ] [11|12|AUX] [12|5|CJCT 13|5|PUNCT],[co|yeah] [coord|and] [pro:sub|I] [mod:aux|have_to] [v|fix] [det:poss|your] [n:pt|pants] [conj|though] [det:poss|your] [n:pt|pants] [aux|be&PRES] [part|fall-PRESP .],,,,,,,,,,MotherofAlex_Alex011117_27
28,Mother,Alex011117,you have all these prizes in this box .,Alex,52.923,55.78,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|DET] [5|2|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:per|you] [v|have] [qn|all] [pro:dem|these] [n|prize-PL] [prep|in] [pro:dem|this] [n|box .],,,,,,,,,,MotherofAlex_Alex011117_28
29,Mother,Alex011117,wow: oh an<d> it even has a ba:king sheet .,Alex,55.78,66.925,[],[1|5|COM] [2|5|COM] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|5|PUNCT],[co|wow] [co|oh] [coord|and] [pro:per|it] [v|even] [v|have&3S] [det:art|a] [part|bake-PRESP] [n|sheet .],,,,,,,,,,MotherofAlex_Alex011117_29
30,Mother,Alex011117,d'ya (replacement:replacement:do you) feel better you're not crying .,Alex,66.925,70.943,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|8|JCT] [5|8|SUBJ 6|8|AUX] [7|6|NEG] [8|3|COMP 9|3|PUNCT],[mod|do pro:per|you] [v|feel] [adj|good&CP] [pro:per|you~aux|be&PRES] [neg|not] [part|cry-PRESP .],,,,,,,,,,MotherofAlex_Alex011117_30
31,Mother,Alex011117,xxx what's that ?,Alex,70.941,72.23,gasp,[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex011117_31
32,Mother,Alex011117,get the mix .,Alex,72.23,74.69800000000001,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|get] [det:art|the] [n|mix .],,,,,,,,,,MotherofAlex_Alex011117_32
33,Alex,Alex011117,what ?,Alex,74.69800000000001,75.153,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,AlexofAlex_Alex011117_33
34,Mother,Alex011117,okay .,Alex,75.153,76.075,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex011117_34
35,Mother,Alex011117,there's spoon .,Alex,76.075,77.493,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [n|spoon .],,,,,,,,,,MotherofAlex_Alex011117_35
36,Mother,Alex011117,an<d> a cookie sheet .,Alex,77.493,80.316,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[coord|and] [det:art|a] [n|cookie] [n|sheet .],,,,,,,,,,MotherofAlex_Alex011117_36
37,Mother,Alex011117,I love it .,Alex,80.316,82.83500000000001,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|love] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex011117_37
38,Mother,Alex011117,now what are we going to mix would you like to get some thin<gs> some things to mix ?,Alex,82.83500000000001,87.476,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|9|AUX] [9|7|OBJ] [10|9|COM] [11|12|INF] [12|9|XCOMP] [13|14|QUANT] [14|12|OBJ] [15|16|QUANT] [16|14|OBJ] [17|18|INF] [18|16|XCOMP 19|5|PUNCT],[adv|now] [det:int|what] [aux|be&PRES] [pro:sub|we] [part|go-PRESP] [inf|to] [n|mix] [mod|will&COND] [pro:per|you] [co|like] [inf|to] [v|get] [qn|some] [n|thing-PL] [qn|some] [n|thing-PL] [inf|to] [v|mix ?],,,,,,,,,,MotherofAlex_Alex011117_38
39,Mother,Alex011117,I wish Gigi would hurry up with the eggs .,Alex,87.475,90.275,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|JCT] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[pro:sub|I] [v|wish] [n:prop|Gigi] [mod|will&COND] [v|hurry] [adv|up] [prep|with] [det:art|the] [n|egg-PL .],,,,,,,,,,MotherofAlex_Alex011117_39
40,Alex,Alex011117,Mommy .,Alex,90.276,90.981,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex011117_40
41,Mother,Alex011117,wha<t> honey ?,Alex,90.981,91.715,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex011117_41
42,Alex,Alex011117,it yyy .,Alex,91.715,92.59,[],[1|0|INCROOT] [2|1|PUNCT],[pro:per|it] [.],,,,,,,,,,AlexofAlex_Alex011117_42
43,Mother,Alex011117,a<l>right let's see what Mommy can find in here for you to play with .,Alex,92.59,95.54,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|4|COMP] [9|8|JCT] [10|9|POBJ] [11|8|JCT] [12|11|POBJ] [13|12|JCT] [14|13|POBJ] [15|12|JCT 16|2|PUNCT],[co|alright] [v|let~pro:obj|us] [v|see] [pro:int|what] [n:prop|Mommy] [mod|can] [v|find] [prep|in] [adv|here] [prep|for] [pro:per|you] [prep|to] [n|play] [prep|with .],,,,,,,,,,MotherofAlex_Alex011117_43
44,Alex,Alex011117,what is that ?,Alex,95.541,96.821,wə is whispered[],[1|2|LINK 2|0|ROOT 3|2|OBJ 4|2|PUNCT],[pro:int|what 0aux|is pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex011117_44
45,Mother,Alex011117,I have_to &-uh .,Alex,96.821,99.196,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|I] [mod:aux|have_to] [.],,,,,,,,,,MotherofAlex_Alex011117_45
46,Mother,Alex011117,find some things that you can use .,Alex,99.196,102.421,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|CMOD 8|1|PUNCT],[v|find] [qn|some] [n|thing-PL] [pro:rel|that] [pro:per|you] [mod|can] [v|use .],,,,,,,,,,MotherofAlex_Alex011117_46
47,Mother,Alex011117,look some macaroni .,Alex,102.421,107.611,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ 4|1|PUNCT],[v|look] [qn|some] [n|macaroni .],,,,,,,,,,MotherofAlex_Alex011117_47
48,Alex,Alex011117,what .,Alex,107.611,116.426,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what .],,,,,,,,,,AlexofAlex_Alex011117_48
49,Mother,Alex011117,what's this ?,Alex,116.426,117.451,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex011117_49
50,Alex,Alex011117,what ?,Alex,117.451,120.38,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,AlexofAlex_Alex011117_50
51,Alex,Alex011117,what .,Alex,120.38,121.94,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what .],,,,,,,,,,AlexofAlex_Alex011117_51
52,Alex,Alex011117,what !,Alex,121.94,123.231,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what !],,,,,,,,,,AlexofAlex_Alex011117_52
53,Mother,Alex011117,is a rolling pin .,Alex,123.231,126.956,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|PRED 5|1|PUNCT],[cop|be&3S] [det:art|a] [part|roll-PRESP] [n|pin .],,,,,,,,,,MotherofAlex_Alex011117_53
54,Mother,Alex011117,two .,Alex,126.956,131.826,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofAlex_Alex011117_54
55,Mother,Alex011117,"three four , here look at .",Alex,131.826,133.71,[],[1|2|QUANT] [2|5|SUBJ 3|2|LP] [4|5|JCT] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[det:num|three] [det:num|four cm|cm] [adv|here] [v|look] [prep|at .],,,,,,,,,,MotherofAlex_Alex011117_55
56,Mother,Alex011117,put the macaroni in it .,Alex,133.71,135.08,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT] [5|4|POBJ 6|1|PUNCT],[v|put&ZERO] [det:art|the] [n|macaroni] [prep|in] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex011117_56
57,Mother,Alex011117,oh: .,Alex,135.08,140.275,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofAlex_Alex011117_57
58,Mother,Alex011117,oh isn't that lovely: ?,Alex,140.275,143.23,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG] [4|5|DET] [5|2|PRED 6|2|PUNCT],[co|oh] [cop|be&3S~neg|not] [pro:dem|that] [adj|love&dn-LY ?],,,,,,,,,,MotherofAlex_Alex011117_58
59,Mother,Alex011117,how come yer (replacement:replacement:you are) not balancin<g> good .,Alex,143.23,145.661,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|NEG] [6|4|PRED] [7|6|JCT 8|2|PUNCT],[adv:int|how] [v|come] [pro:per|you cop|be&PRES] [neg|not] [part|balance-PRESP] [adj|good .],,,,,,,,,,MotherofAlex_Alex011117_59
60,Mother,Alex011117,there that better ?,Alex,145.661,147.575,[],[1|3|JCT] [2|3|LINK] [3|0|INCROOT 4|3|PUNCT],[adv|there] [pro:rel|that] [adj|good&CP ?],,,,,,,,,,MotherofAlex_Alex011117_60
61,Mother,Alex011117,no don't eat the macaroni .,Alex,147.575,150.508,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|no] [mod|do~neg|not] [v|eat] [det:art|the] [n|macaroni .],,,,,,,,,,MotherofAlex_Alex011117_61
62,Mother,Alex011117,xxx it's not cooked .,Alex,150.508,152.345,laughter,[] [1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[] [pro:per|it~cop|be&3S] [neg|not] [part|cook-PASTP .],,,,,,,,,,MotherofAlex_Alex011117_62
63,Mother,Alex011117,blech .,Alex,152.345,153.3,[],[1|0|INCROOT 2|1|PUNCT],[co|blech .],,,,,,,,,,MotherofAlex_Alex011117_63
64,Alex,Alex011117,what ?,Alex,153.3,155.118,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,AlexofAlex_Alex011117_64
65,Mother,Alex011117,who's that ?,Alex,155.118,156.436,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex011117_65
66,Mother,Alex011117,it's a little chef .,Alex,156.436,158.823,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|little] [n|chef .],,,,,,,,,,MotherofAlex_Alex011117_66
67,Mother,Alex011117,you gonna put the macaroni in here look .,Alex,158.823,161.905,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|JCT] [8|6|POBJ 9|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|put&ZERO] [det:art|the] [n|macaroni] [prep|in] [adv|here] [v|look .],,,,,,,,,,MotherofAlex_Alex011117_67
68,Mother,Alex011117,whoop .,Alex,161.905,164.33100000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|whoop .],,,,,,,,,,MotherofAlex_Alex011117_68
69,Mother,Alex011117,where i<t> go ?,Alex,164.33100000000002,165.90800000000002,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[pro:rel|where] [pro:per|it] [v|go ?],,,,,,,,,,MotherofAlex_Alex011117_69
70,Mother,Alex011117,there .,Alex,165.90800000000002,175.55,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofAlex_Alex011117_70
71,Mother,Alex011117,you can mix it .,Alex,175.55,177.59,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|mix] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex011117_71
72,Mother,Alex011117,see .,Alex,177.59,178.885,[],[1|0|ROOT 2|1|PUNCT],[v|see .],,,,,,,,,,MotherofAlex_Alex011117_72
73,Mother,Alex011117,can ya mix it all up ?,Alex,178.885,182.208,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|JCT 7|3|PUNCT],[mod|can] [pro:per|you] [v|mix] [pro:per|it] [adv|all] [adv|up ?],,,,,,,,,,MotherofAlex_Alex011117_73
74,Mother,Alex011117,uhoh I dropped one .,Alex,182.208,188.853,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|uhoh] [pro:sub|I] [v|drop-PAST] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex011117_74
75,Mother,Alex011117,we'll find it .,Alex,188.853,194.348,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we~mod|will] [v|find] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex011117_75
76,Mother,Alex011117,"Alex are ya (replacement:replacement:you) throwin<g> it on the floor honey , don't throw the macaroni on the floor .",Alex,194.348,222.905,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|13|SUBJ] [5|4|OBJ] [6|4|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|4|LP] [11|13|AUX 12|11|NEG] [13|0|ROOT] [14|15|DET] [15|13|OBJ] [16|13|JCT] [17|18|DET] [18|16|POBJ 19|13|PUNCT],[n:prop|Alex] [aux|be&PRES] [pro:per|you] [part|throw-PRESP] [pro:per|it] [prep|on] [det:art|the] [n|floor] [n|honey cm|cm] [mod|do~neg|not] [v|throw] [det:art|the] [n|macaroni] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofAlex_Alex011117_76
77,Mother,Alex011117,it's okay if it falls .,Alex,222.905,224.891,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|LINK] [5|6|SUBJ] [6|2|CJCT 7|2|PUNCT],[pro:per|it~cop|be&3S] [adj|okay] [conj|if] [pro:per|it] [v|fall-3S .],,,,,,,,,,MotherofAlex_Alex011117_77
78,Mother,Alex011117,what's this ?,Alex,224.891,225.708,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex011117_78
79,Mother,Alex011117,a heart .,Alex,225.708,227.693,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|heart .],,,,,,,,,,MotherofAlex_Alex011117_79
80,Alex,Alex011117,one .,Alex,227.693,229.028,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,AlexofAlex_Alex011117_80
81,Mother,Alex011117,one .,Alex,229.028,229.951,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex011117_81
82,Alex,Alex011117,two .,Alex,229.951,232.13,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex011117_82
83,Mother,Alex011117,two .,Alex,232.13,233.653,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofAlex_Alex011117_83
84,Alex,Alex011117,you .,Alex,233.653,237.22,[],[1|0|INCROOT 2|1|PUNCT],[pro:per|you .],,,,,,,,,,AlexofAlex_Alex011117_84
85,Mother,Alex011117,this is a big spoon look at this big spoon .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|6|SUBJ] [6|2|CPRED] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [adj|big] [n|spoon] [v|look] [prep|at] [pro:dem|this] [adj|big] [n|spoon .],,,,,,,,,,MotherofAlex_Alex011117_85
86,Mother,Alex011117,okay .,Alex,237.221,244.823,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex011117_86
87,Mother,Alex011117,ya (replacement:replacement:you) like dat (replacement:replacement:that) .,Alex,244.823,247.943,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|like] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex011117_87
88,Mother,Alex011117,inat (replacement:replacement:isn't that) nice ?,Alex,247.943,250.291,[],[1|0|ROOT 2|1|NEG 3|4|DET] [4|1|PRED 5|1|PUNCT],[cop|be&3S~neg|not pro:dem|that] [adj|nice ?],,,,,,,,,,MotherofAlex_Alex011117_88
89,Mother,Alex011117,&aw: yes mixing and stirring .,Alex,250.291,253.743,[],[] [1|2|COM] [2|0|ROOT] [3|2|CONJ] [4|3|COORD 5|2|PUNCT],[] [co|yes] [part|mix-PRESP] [coord|and] [part|stir-PRESP .],,,,,,,,,,MotherofAlex_Alex011117_89
90,Alex,Alex011117,other bowl .,Alex,253.743,255.158,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|other] [n|bowl .],,,,,,,,,,AlexofAlex_Alex011117_90
91,Alex,Alex011117,yyy .,Alex,255.158,262.491,[],[],[],,,,,,,,,,AlexofAlex_Alex011117_91
92,Alex,Alex011117,one .,Alex,262.491,265.51,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,AlexofAlex_Alex011117_92
93,Alex,Alex011117,two .,Alex,265.51,266.276,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex011117_93
94,Mother,Alex011117,is that yer (replacement:replacement:your) macaroni ?,Alex,266.276,271.885,[],[1|0|ROOT] [2|1|PRED] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:poss|your] [n|macaroni ?],,,,,,,,,,MotherofAlex_Alex011117_94
95,Mother,Alex011117,I can't xxx .,Alex,271.885,286.811,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG] [4|1|PUNCT],[pro:sub|I] [mod|can~neg|not] [.],,,,,,,,,,MotherofAlex_Alex011117_95
