Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
27,Lily,Lily010521,yyy .,Lily,101.426,102.93,[],[],[],,,,,,,,,,LilyofLily_Lily010521_27
28,Mother,Lily010521,three pieces .,Lily,102.93,104.625,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|three] [n|piece-PL .],,,,,,,,,,MotherofLily_Lily010521_28
29,Mother,Lily010521,oh_my_goodness .,Lily,104.625,107.058,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_my_goodness .],,,,,,,,,,MotherofLily_Lily010521_29
30,Mother,Lily010521,oh_goodness .,Lily,107.058,111.026,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_goodness .],,,,,,,,,,MotherofLily_Lily010521_30
31,Mother,Lily010521,&-uh oh .,Lily,111.026,111.898,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|oh .],,,,,,,,,,MotherofLily_Lily010521_31
32,Lily,Lily010521,yyy .,Lily,111.898,114.818,[],[],[],,,,,,,,,,LilyofLily_Lily010521_32
33,Lily,Lily010521,yyy .,Lily,114.818,115.155,[],[],[],,,,,,,,,,LilyofLily_Lily010521_33
34,Mother,Lily010521,what's wrong ?,Lily,115.156,115.656,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [adj|wrong ?],,,,,,,,,,MotherofLily_Lily010521_34
35,Mother,Lily010521,what's that ?,Lily,115.658,116.561,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010521_35
36,Mother,Lily010521,what's that ?,Lily,116.561,119.121,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010521_36
37,Lily,Lily010521,yyy yyy .,Lily,119.121,120.585,[],[],[],,,,,,,,,,LilyofLily_Lily010521_37
38,Mother,Lily010521,dirty .,Lily,120.585,121.393,[],[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010521_38
39,Lily,Lily010521,yyy .,Lily,121.393,122.618,[],[],[],,,,,,,,,,LilyofLily_Lily010521_39
40,Mother,Lily010521,you want mommy to pick it up ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|5|OBJ] [7|5|JCT 8|2|PUNCT],[pro:per|you] [v|want] [n|mommy] [inf|to] [v|pick] [pro:per|it] [adv|up ?],,,,,,,,,,MotherofLily_Lily010521_40
41,Mother,Lily010521,all gone byebye dirty .,Lily,122.618,125.141,[],[1|0|INCROOT] [2|1|XMOD] [3|4|COM] [4|2|PRED 5|1|PUNCT],[post|all] [part|go&PASTP] [co|byebye] [adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010521_41
42,Lily,Lily010521,yyy yyy .,Lily,125.143,128.195,[],[],[],,,,,,,,,,LilyofLily_Lily010521_42
43,Mother,Lily010521,is that granola bar for Lily ?,Lily,128.196,129.671,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|PRED] [5|4|NJCT] [6|5|POBJ 7|1|PUNCT],[cop|be&3S] [pro:dem|that] [n|granola] [n|bar] [prep|for] [n:prop|Lily ?],,,,,,,,,,MotherofLily_Lily010521_43
44,Lily,Lily010521,yyy .,Lily,129.673,130.985,[],[],[],,,,,,,,,,LilyofLily_Lily010521_44
45,Mother,Lily010521,here's some water .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|some] [n|water .],,,,,,,,,,MotherofLily_Lily010521_45
46,Lily,Lily010521,yyy .,Lily,130.985,136.921,[],[],[],,,,,,,,,,LilyofLily_Lily010521_46
47,Lily,Lily010521,yyy .,Lily,136.921,137.415,[],[],[],,,,,,,,,,LilyofLily_Lily010521_47
48,Mother,Lily010521,oh hm: .,Lily,137.416,138.945,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|hm .],,,,,,,,,,MotherofLily_Lily010521_48
49,Mother,Lily010521,oh sweetie no no no we don't wanna spill it .,Lily,138.945,143.161,[],[1|3|COM] [2|3|COM] [3|5|COM] [4|5|COM] [5|10|COM] [6|10|SUBJ] [7|10|AUX 8|7|NEG] [9|10|AUX] [10|0|ROOT] [11|10|OBJ 12|10|PUNCT],[co|oh] [co|sweetie] [co|no] [co|no] [co|no] [pro:sub|we] [mod|do~neg|not] [mod:aux|wanna] [v|spill] [pro:per|it .],,,,,,,,,,MotherofLily_Lily010521_49
50,Mother,Lily010521,&-uh oh .,Lily,143.161,144.281,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|oh .],,,,,,,,,,MotherofLily_Lily010521_50
51,Lily,Lily010521,yyy .,Lily,144.281,146.921,[],[],[],,,,,,,,,,LilyofLily_Lily010521_51
52,Mother,Lily010521,xxx gone wild .,Lily,0.0,0.0,[],[] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [part|go&PASTP] [adv|wild .],,,,,,,,,,MotherofLily_Lily010521_52
53,Mother,Lily010521,so many sippy .,Lily,146.921,151.505,[],[1|2|JCT] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv|so] [qn|many] [adj|sip&dv-Y .],,,,,,,,,,MotherofLily_Lily010521_53
54,Mother,Lily010521,so many sippy cups .,Lily,151.505,156.68099999999998,[],[1|2|JCT] [2|4|QUANT] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[adv|so] [qn|many] [adj|sip&dv-Y] [n|cup-PL .],,,,,,,,,,MotherofLily_Lily010521_54
55,Mother,Lily010521,should we look at your animal book honey ?,Lily,156.68099999999998,162.553,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|4|POBJ 9|3|PUNCT],[mod|should] [pro:sub|we] [v|look] [prep|at] [det:poss|your] [n|animal] [n|book] [n|honey ?],,,,,,,,,,MotherofLily_Lily010521_55
56,Mother,Lily010521,hm: .,Lily,162.553,164.89,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010521_56
57,Mother,Lily010521,let's see which animals have not been torn out .,Lily,164.89,167.258,MOT and CHI are reading books,[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|6|SUBJ] [6|4|XCOMP] [7|6|NEG] [8|9|AUX] [9|6|COMP] [10|9|JCT 11|1|PUNCT],[v|let~pro:obj|us] [v|see] [det:int|which] [n|animal-PL] [v|have] [neg|not] [aux|be&PASTP] [part|tear&PASTP] [adv|out .],,,,,,,,,,MotherofLily_Lily010521_57
58,Mother,Lily010521,a is for animals .,Lily,167.258,170.30599999999998,[],[1|2|DET] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[det:art|a] [cop|be&3S] [prep|for] [n|animal-PL .],,,,,,,,,,MotherofLily_Lily010521_58
59,Mother,Lily010521,lots_of animals .,Lily,170.30599999999998,172.81,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|lots_of] [n|animal-PL .],,,,,,,,,,MotherofLily_Lily010521_59
60,Mother,Lily010521,b@l is for baboon oh my gosh he has very sharp teeth .,Lily,172.81,178.57,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|12|COM] [6|7|MOD] [7|11|COM] [8|11|SUBJ] [9|11|AUX] [10|11|JCT] [11|12|MOD] [12|2|PRED 13|2|PUNCT],[n:let|b] [cop|be&3S] [prep|for] [n|baboon] [co|oh] [det:poss|my] [co|gosh] [pro:sub|he] [aux|have&3S] [adv|very] [adj|sharp] [n|tooth&PL .],,,,,,,,,,MotherofLily_Lily010521_60
61,Mother,Lily010521,is that a baby baboon ?,Lily,178.57,181.481,[],[1|0|ROOT] [2|5|LINK] [3|5|DET] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|baby] [n|baboon ?],,,,,,,,,,MotherofLily_Lily010521_61
62,Lily,Lily010521,yyy .,Lily,181.481,183.435,[],[],[],,,,,,,,,,LilyofLily_Lily010521_62
63,Mother,Lily010521,what's that ?,Lily,183.436,184.816,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010521_63
64,Lily,Lily010521,yyy yyy .,Lily,184.818,186.65,[],[],[],,,,,,,,,,LilyofLily_Lily010521_64
65,Mother,Lily010521,really ?,Lily,186.65,187.595,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010521_65
66,Lily,Lily010521,yyy .,Lily,187.596,189.25,[],[],[],,,,,,,,,,LilyofLily_Lily010521_66
67,Mother,Lily010521,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily010521_67
68,Mother,Lily010521,I din (replacement:replacement:didn't) know that let's see &ot d@l is for dolphin .,Lily,189.25,193.321,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP 7|6|OBJ] [8|6|XCOMP] [] [9|10|SUBJ] [10|8|COMP] [11|10|JCT] [12|11|POBJ 13|4|PUNCT],[pro:sub|I] [mod|do&PAST~neg|not] [v|know] [pro:dem|that] [v|let~pro:obj|us] [v|see] [] [n:let|d] [cop|be&3S] [prep|for] [n|dolphin .],,,,,,,,,,MotherofLily_Lily010521_68
69,Lily,Lily010521,yyy yyy .,Lily,193.321,194.275,[],[],[],,,,,,,,,,LilyofLily_Lily010521_69
70,Mother,Lily010521,c@l I know for crocodile he got torn out .,Lily,194.275,196.93,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|8|SUBJ] [7|8|AUX] [8|3|COMP] [9|8|JCT 10|3|PUNCT],[n:let|c] [pro:sub|I] [v|know] [prep|for] [n|crocodile] [pro:sub|he] [aux|get&PAST] [part|tear&PASTP] [adv|out .],,,,,,,,,,MotherofLily_Lily010521_70
71,Mother,Lily010521,byebye crocodile .,Lily,196.93,198.141,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|byebye] [n|crocodile .],,,,,,,,,,MotherofLily_Lily010521_71
72,Mother,Lily010521,d@l is for dolphin .,Lily,198.141,203.121,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n:let|d] [cop|be&3S] [prep|for] [n|dolphin .],,,,,,,,,,MotherofLily_Lily010521_72
73,Mother,Lily010521,they're very happy he's smiling I think huh .,Lily,203.121,205.276,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|7|JCT] [5|7|SUBJ 6|7|AUX] [7|9|LINK] [8|9|SUBJ] [9|0|ROOT] [10|9|COM 11|9|PUNCT],[pro:sub|they~aux|be&PRES] [adv|very] [adj|happy] [pro:sub|he~aux|be&3S] [part|smile-PRESP] [pro:sub|I] [v|think] [co|huh .],,,,,,,,,,MotherofLily_Lily010521_73
74,Mother,Lily010521,ooh what's that ?,Lily,205.276,206.988,[],[1|0|ROOT] [2|4|SUBJ 3|4|AUX] [4|1|COMP 5|1|PUNCT],[v|ooh] [pro:int|what~aux|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010521_74
75,Mother,Lily010521,elephant .,Lily,206.988,208.501,[],[1|0|INCROOT 2|1|PUNCT],[n|elephant .],,,,,,,,,,MotherofLily_Lily010521_75
76,Mother,Lily010521,&ut no more flamingo either shucks .,Lily,208.501,212.955,[],[] [1|3|QUANT] [2|3|QUANT] [3|0|INCROOT] [4|3|CONJ] [5|4|COORD 6|3|PUNCT],[] [qn|no] [qn|more] [n|flamingo] [coord|either] [co|shucks .],,,,,,,,,,MotherofLily_Lily010521_76
77,Mother,Lily010521,oh no .,Lily,212.956,214.916,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,MotherofLily_Lily010521_77
78,Lily,Lily010521,yyy .,Lily,214.916,216.325,[],[],[],,,,,,,,,,LilyofLily_Lily010521_78
79,Mother,Lily010521,no huh what's that ?,Lily,216.325,218.156,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|no] [co|huh] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010521_79
80,Lily,Lily010521,yyy .,Lily,218.156,219.156,[],[],[],,,,,,,,,,LilyofLily_Lily010521_80
81,Mother,Lily010521,giraffe and what's this ?,Lily,219.156,220.788,[],[1|4|SUBJ] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[n|giraffe] [coord|and] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily010521_81
82,Mother,Lily010521,look at this sweetie .,Lily,220.788,222.62,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [pro:dem|this] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010521_82
83,Lily,Lily010521,yyy .,Lily,222.62,224.26,[],[],[],,,,,,,,,,LilyofLily_Lily010521_83
84,Lily,Lily010521,yyy .,Lily,224.261,227.325,[],[],[],,,,,,,,,,LilyofLily_Lily010521_84
85,Mother,Lily010521,whada (replacement:replacement:what do) you see oh you see Marco no the ladder ?,Lily,0.0,0.0,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|COM] [6|7|SUBJ] [7|4|COMP] [8|7|OBJ] [9|11|QUANT] [10|11|DET] [11|8|OBJ 12|4|PUNCT],[pro:int|what mod|do] [pro:per|you] [v|see] [co|oh] [pro:per|you] [v|see] [n:prop|Marco] [qn|no] [det:art|the] [n|ladder ?],,,,,,,,,,MotherofLily_Lily010521_85
86,Lily,Lily010521,yyy .,Lily,227.325,230.18,[],[],[],,,,,,,,,,LilyofLily_Lily010521_86
87,Mother,Lily010521,you want some more granola bar sweetie ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|QUANT] [5|6|MOD] [6|2|OBJ] [7|6|COM 8|2|PUNCT],[pro:per|you] [v|want] [qn|some] [qn|more] [n|granola] [n|bar] [co|sweetie ?],,,,,,,,,,MotherofLily_Lily010521_87
88,Mother,Lily010521,what's this sweetie ?,Lily,230.18,233.708,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [co|sweetie ?],,,,,,,,,,MotherofLily_Lily010521_88
89,Lily,Lily010521,yyy yyy .,Lily,233.708,235.236,[],[],[],,,,,,,,,,LilyofLily_Lily010521_89
90,Mother,Lily010521,look .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|look .],,,,,,,,,,MotherofLily_Lily010521_90
91,Mother,Lily010521,what's that ?,Lily,235.236,236.33,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010521_91
92,Lily,Lily010521,yyy yyy .,Lily,236.331,238.54,[],[],[],,,,,,,,,,LilyofLily_Lily010521_92
93,Mother,Lily010521,oh_my_goodness .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_my_goodness .],,,,,,,,,,MotherofLily_Lily010521_93
94,Lily,Lily010521,yyy yyy .,Lily,238.54,241.785,[],[],[],,,,,,,,,,LilyofLily_Lily010521_94
95,Mother,Lily010521,the sun .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|sun .],,,,,,,,,,MotherofLily_Lily010521_95
96,Lily,Lily010521,yyy .,Lily,241.785,243.315,[],[],[],,,,,,,,,,LilyofLily_Lily010521_96
97,Mother,Lily010521,hippopotamus .,Lily,243.316,244.96,[],[1|0|INCROOT 2|1|PUNCT],[n|hippopotamus .],,,,,,,,,,MotherofLily_Lily010521_97
98,Mother,Lily010521,hippo: .,Lily,244.96,247.343,[],[1|0|INCROOT 2|1|PUNCT],[n|hippo .],,,,,,,,,,MotherofLily_Lily010521_98
99,Lily,Lily010521,yyy .,Lily,247.343,251.385,[],[],[],,,,,,,,,,LilyofLily_Lily010521_99
100,Mother,Lily010521,huh iguana: .,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|huh] [n|iguana .],,,,,,,,,,MotherofLily_Lily010521_100
101,Lily,Lily010521,yyy .,Lily,251.385,252.2,[],[],[],,,,,,,,,,LilyofLily_Lily010521_101
102,Mother,Lily010521,and a butterfly .,Lily,252.201,253.225,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|+n|butter+n|fly .],,,,,,,,,,MotherofLily_Lily010521_102
103,Mother,Lily010521,and some flowers .,Lily,253.225,254.856,[],[1|3|LINK] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[coord|and] [qn|some] [n|flower-PL .],,,,,,,,,,MotherofLily_Lily010521_103
104,Lily,Lily010521,yyy .,Lily,254.856,256.247,[],[],[],,,,,,,,,,LilyofLily_Lily010521_104
105,Mother,Lily010521,j@l is for jaguar .,Lily,256.247,258.752,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n:let|j] [cop|be&3S] [prep|for] [n|jaguar .],,,,,,,,,,MotherofLily_Lily010521_105
106,Lily,Lily010521,yyy .,Lily,258.752,261.088,[],[],[],,,,,,,,,,LilyofLily_Lily010521_106
107,Mother,Lily010521,giraffe .,Lily,261.088,263.961,[],[1|0|INCROOT 2|1|PUNCT],[n|giraffe .],,,,,,,,,,MotherofLily_Lily010521_107
108,Mother,Lily010521,ooh that's a very long neck .,Lily,263.961,267.025,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|7|DET] [5|6|JCT] [6|7|MOD] [7|3|PRED 8|3|PUNCT],[v|ooh] [pro:dem|that~cop|be&3S] [det:art|a] [adv|very] [adj|long] [n|neck .],,,,,,,,,,MotherofLily_Lily010521_108
109,Mother,Lily010521,iguana he's a lizard .,Lily,267.025,270.305,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|DET] [5|0|INCROOT 6|5|PUNCT],[n|iguana] [pro:sub|he~aux|be&3S] [det:art|a] [n|lizard .],,,,,,,,,,MotherofLily_Lily010521_109
110,Mother,Lily010521,a big lizard .,Lily,270.305,271.465,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|big] [n|lizard .],,,,,,,,,,MotherofLily_Lily010521_110
