Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
12,Naima,Naima010307,yyy yyy .,Naima,21.823,24.151,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_12
13,Mother,Naima010307,you want some Oatio on that ?,Naima,24.151,29.678,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:per|you] [v|want] [qn|some] [n:prop|Oatio] [prep|on] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010307_13
14,Mother,Naima010307,here's some wheat .,Naima,29.678,33.498,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|some] [n|wheat .],,,,,,,,,,MotherofNaima_Naima010307_14
15,Mother,Naima010307,you're not liking that at all huh ?,Naima,33.498,47.153,[],[1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|5|JCT] [7|8|QUANT] [8|6|POBJ 9|4|PUNCT],[pro:per|you~aux|be&PRES] [neg|not] [part|like-PRESP] [pro:rel|that] [prep|at] [qn|all] [co|huh ?],,,,,,,,,,MotherofNaima_Naima010307_15
16,Mother,Naima010307,okay let's play that back and see if it's recording some sound .,Naima,47.153,52.191,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|6|DET] [6|4|OBJ] [7|4|CONJ] [8|7|COORD] [9|12|LINK] [10|12|SUBJ 11|12|AUX] [12|8|COMP] [13|14|QUANT] [14|12|OBJ 15|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|play] [pro:dem|that] [n|back] [coord|and] [v|see] [conj|if] [pro:per|it~aux|be&3S] [part|record-PRESP] [qn|some] [n|sound .],,,,,,,,,,MotherofNaima_Naima010307_16
17,Mother,Naima010307,anything else for breakfast ?,Naima,52.191,58.861,[],[1|0|INCROOT] [2|1|PQ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[pro:indef|anything] [post|else] [prep|for] [n|breakfast ?],,,,,,,,,,MotherofNaima_Naima010307_17
18,Mother,Naima010307,are you sure ?,Naima,58.861,62.395,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [adj|sure ?],,,,,,,,,,MotherofNaima_Naima010307_18
19,Naima,Naima010307,yyy yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_19
20,Naima,Naima010307,yyy .,Naima,62.395,65.261,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_20
21,Mother,Naima010307,xxx more avocado for now .,Naima,0.0,0.0,[],[] [1|2|QUANT] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[] [qn|more] [n|avocado] [prep|for] [adv|now .],,,,,,,,,,MotherofNaima_Naima010307_21
22,Mother,Naima010307,till I can figure out what else I can (t:t:self interruption),Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|9|LINK] [7|6|PQ] [8|9|SUBJ] [9|4|COMP 10|4|PUNCT],[n|till] [pro:sub|I] [mod|can] [v|figure] [adv|out] [pro:int|what] [post|else] [pro:sub|I] [mod|can (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010307_22
23,Mother,Naima010307,howbout (replacement:replacement:how about) if I put yogurt in that ?,Naima,65.261,69.775,[],[1|3|LINK 2|3|JCT] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[adv:int|how adv|about] [conj|if] [pro:sub|I] [v|put&ZERO] [n|yogurt] [prep|in] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010307_23
24,Mother,Naima010307,where's the yogurt ?,Naima,69.775,76.896,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|yogurt ?],,,,,,,,,,MotherofNaima_Naima010307_24
25,Naima,Naima010307,{ yogurt (?) } .,Naima,76.896,84.126,[],[1|0|INCROOT 2|1|PUNCT],[n|yogurt .],,,,,,,,,,NaimaofNaima_Naima010307_25
26,Mother,Naima010307,there it is !,Naima,84.126,85.881,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|it] [cop|be&3S !],,,,,,,,,,MotherofNaima_Naima010307_26
27,Mother,Naima010307,yay .,Naima,85.881,88.23,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,MotherofNaima_Naima010307_27
28,Mother,Naima010307,yay for yogurt .,Naima,88.23,91.423,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|yay] [prep|for] [n|yogurt .],,,,,,,,,,MotherofNaima_Naima010307_28
29,Naima,Naima010307,yyy yyy .,Naima,91.423,99.376,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_29
30,Naima,Naima010307,yyy .,Naima,99.376,103.03,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_30
31,Mother,Naima010307,do it yourself ?,Naima,103.03,105.828,[],[1|3|AUX] [2|3|SUBJ] [3|0|INCROOT 4|3|PUNCT],[mod|do] [pro:per|it] [pro:refl|yourself ?],,,,,,,,,,MotherofNaima_Naima010307_31
32,Mother,Naima010307,okay .,Naima,105.828,110.798,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010307_32
33,Mother,Naima010307,yogurt .,Naima,110.798,113.151,[],[1|0|INCROOT 2|1|PUNCT],[n|yogurt .],,,,,,,,,,MotherofNaima_Naima010307_33
34,Naima,Naima010307,yyy .,Naima,113.151,114.923,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_34
35,Naima,Naima010307,yyy .,Naima,114.923,116.111,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_35
36,Mother,Naima010307,sup .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|sup .],,,,,,,,,,MotherofNaima_Naima010307_36
37,Mother,Naima010307,fasup@wp here .,Naima,116.111,117.7,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[wplay|fasup] [adv|here .],,,,,,,,,,MotherofNaima_Naima010307_37
38,Mother,Naima010307,you have the big grown up spoon .,Naima,117.7,120.615,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|JCT] [7|6|POBJ 8|2|PUNCT],[pro:per|you] [v|have] [det:art|the] [adj|big] [part|grow&PASTP] [adv|up] [n|spoon .],,,,,,,,,,MotherofNaima_Naima010307_38
39,Mother,Naima010307,mm yummy .,Naima,120.615,124.223,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|mm] [adj|yum&dn-Y .],,,,,,,,,,MotherofNaima_Naima010307_39
40,Mother,Naima010307,okay that's a big spoonful let's take a break and chew that .,Naima,124.223,128.488,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|7|SUBJ] [7|3|PRED 8|7|OBJ] [9|7|COMP] [10|11|DET] [11|9|OBJ] [12|11|CONJ] [13|12|COORD] [14|13|OBJ 15|3|PUNCT],[co|okay] [pro:dem|that~cop|be&3S] [det:art|a] [adj|big] [n|spoon-FUL] [v|let~pro:obj|us] [v|take] [det:art|a] [v|break] [coord|and] [v|chew] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010307_40
41,Mother,Naima010307,okay (t:t:trail off),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010307_41
42,Mother,Naima010307,have a little break and chew that food .,Naima,128.488,132.981,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|COMP] [5|4|CONJ] [6|5|COORD] [7|8|DET] [8|6|OBJ 9|1|PUNCT],[v|have] [det:art|a] [adj|little] [v|break] [coord|and] [v|chew] [pro:dem|that] [n|food .],,,,,,,,,,MotherofNaima_Naima010307_42
43,Naima,Naima010307,yyy .,Naima,132.981,138.856,initial consonant hard to tell as her mouth is full of yogurt[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_43
44,Mother,Naima010307,okay you wanna dip this spoon in ?,Naima,138.856,141.04,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[co|okay] [pro:per|you] [mod:aux|wanna] [v|dip] [pro:dem|this] [n|spoon] [adv|in ?],,,,,,,,,,MotherofNaima_Naima010307_44
45,Mother,Naima010307,you know what (.) try putting it in this hand .,Naima,141.04,143.345,[],[1|2|SUBJ] [2|0|ROOT] [3|4|LINK] [4|2|COMP] [5|4|OBJ] [6|5|OBJ] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [v|try] [part|put-PRESP] [pro:per|it] [prep|in] [pro:dem|this] [n|hand .],,,,,,,,,,MotherofNaima_Naima010307_45
46,Mother,Naima010307,like that (.) yeah .,Naima,143.345,145.328,[],[1|2|COM] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[co|like] [det:dem|that] [co|yeah .],,,,,,,,,,MotherofNaima_Naima010307_46
47,Mother,Naima010307,you dipped it you dipped the spoon .,Naima,145.328,149.543,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|SUBJ] [5|2|COMP] [6|7|DET] [7|5|OBJ 8|2|PUNCT],[pro:per|you] [v|dip-PAST] [pro:per|it] [pro:per|you] [v|dip-PAST] [det:art|the] [n|spoon .],,,,,,,,,,MotherofNaima_Naima010307_47
48,Mother,Naima010307,oh are you spitting that up ?,Naima,149.543,151.333,[],[1|4|COM] [2|4|AUX] [3|2|OBJ] [4|0|ROOT] [5|4|OBJ] [6|5|JCT 7|4|PUNCT],[co|oh] [aux|be&PRES] [pro:per|you] [part|spit-PRESP] [pro:rel|that] [adv|up ?],,,,,,,,,,MotherofNaima_Naima010307_48
49,Mother,Naima010307,you don't like it that much huh ?,Naima,151.333,154.9,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|8|DET] [7|6|JCT] [8|4|COM 9|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|like] [pro:per|it] [pro:dem|that] [adv|much] [co|huh ?],,,,,,,,,,MotherofNaima_Naima010307_49
50,Mother,Naima010307,even with the yogurt ?,Naima,154.9,157.745,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv|even] [prep|with] [det:art|the] [n|yogurt ?],,,,,,,,,,MotherofNaima_Naima010307_50
51,Mother,Naima010307,xxx mess .,Naima,157.745,165.891,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|mess .],,,,,,,,,,MotherofNaima_Naima010307_51
52,Naima,Naima010307,Ma Ma ma .,Naima,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n:prop|Ma] [n:prop|Ma] [n|ma .],,,,,,,,,,NaimaofNaima_Naima010307_52
53,Naima,Naima010307,avocado .,Naima,165.891,167.483,[],[1|0|INCROOT 2|1|PUNCT],[n|avocado .],,,,,,,,,,NaimaofNaima_Naima010307_53
54,Naima,Naima010307,more avocado .,Naima,167.483,168.59300000000002,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|more] [n|avocado .],,,,,,,,,,NaimaofNaima_Naima010307_54
55,Mother,Naima010307,want more avocado ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ 4|1|PUNCT],[v|want] [qn|more] [n|avocado ?],,,,,,,,,,MotherofNaima_Naima010307_55
56,Mother,Naima010307,today is June (t:t:trail off),Naima,168.59300000000002,172.888,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:tem|today] [cop|be&3S] [n:prop|June (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010307_56
57,Mother,Naima010307,twenty first .,Naima,172.888,175.305,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[det:num|twenty] [adv|first .],,,,,,,,,,MotherofNaima_Naima010307_57
58,Mother,Naima010307,and we (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [pro:sub|we (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010307_58
59,Mother,Naima010307,whoa .,Naima,175.305,178.586,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofNaima_Naima010307_59
60,Naima,Naima010307,whoa .,Naima,178.586,180.241,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,NaimaofNaima_Naima010307_60
61,Mother,Naima010307,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010307_61
62,Mother,Naima010307,Naima is (t:t:trail off),Naima,180.241,185.846,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|Naima] [cop|be&3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010307_62
63,Naima,Naima010307,whoa .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,NaimaofNaima_Naima010307_63
64,Mother,Naima010307,whoa I said .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|whoa] [pro:sub|I] [v|say&PAST .],,,,,,,,,,MotherofNaima_Naima010307_64
65,Mother,Naima010307,fifteen months plus (t:t:trail off),Naima,185.848,190.145,[],[1|2|QUANT] [2|0|INCROOT] [3|2|NJCT 4|2|PUNCT],[det:num|fifteen] [n|month-PL] [adv|plus (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010307_65
66,Mother,Naima010307,fifteen months plus one week .,Naima,190.145,193.02,[],[1|2|QUANT] [2|0|INCROOT] [3|2|NJCT] [4|5|QUANT] [5|3|POBJ 6|2|PUNCT],[det:num|fifteen] [n|month-PL] [prep|plus] [det:num|one] [n|week .],,,,,,,,,,MotherofNaima_Naima010307_66
67,Mother,Naima010307,and we're having breakfast (t:t:self interruption),Naima,193.02,197.09,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[coord|and] [pro:sub|we~aux|be&PRES] [part|have-PRESP] [n|breakfast (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010307_67
68,Naima,Naima010307,yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_68
69,Mother,Naima010307,yes oops I did drop something .,Naima,197.09,199.506,[],[1|4|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[co|yes] [co|oops] [pro:sub|I] [v|do&PAST] [n|drop] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima010307_69
70,Mother,Naima010307,absolutely dropped something .,Naima,199.506,201.961,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adv|absolute&dadj-LY] [v|drop-PAST] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima010307_70
71,Mother,Naima010307,you want more yogurt in this maybe ?,Naima,201.961,205.118,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT] [6|5|POBJ] [7|2|JCT 8|2|PUNCT],[pro:per|you] [v|want] [qn|more] [n|yogurt] [prep|in] [pro:dem|this] [adv|maybe ?],,,,,,,,,,MotherofNaima_Naima010307_71
72,Mother,Naima010307,maybe it wasn't sour enough .,Naima,205.118,208.43,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|NEG] [5|3|PRED] [6|3|JCT 7|3|PUNCT],[adv|maybe] [pro:per|it] [cop|be&PAST&13S~neg|not] [adj|sour] [adv|enough .],,,,,,,,,,MotherofNaima_Naima010307_72
73,Mother,Naima010307,mm .,Naima,208.43,220.693,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010307_73
74,Mother,Naima010307,is that good ?,Naima,220.693,222.955,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|good ?],,,,,,,,,,MotherofNaima_Naima010307_74
75,Mother,Naima010307,stirring the cereal and the yogurt together .,Naima,222.955,228.941,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|3|CONJ] [5|6|DET] [6|4|COORD] [7|6|NJCT 8|1|PUNCT],[part|stir-PRESP] [det:art|the] [n|cereal] [coord|and] [det:art|the] [n|yogurt] [adv|together .],,,,,,,,,,MotherofNaima_Naima010307_75
76,Naima,Naima010307,teapot tea .,Naima,228.941,233.1,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|+n|tea+n|pot] [n|tea .],,,,,,,,,,NaimaofNaima_Naima010307_76
77,Mother,Naima010307,teapot and tea ?,Naima,233.1,234.56,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n|+n|tea+n|pot] [coord|and] [n|tea ?],,,,,,,,,,MotherofNaima_Naima010307_77
78,Mother,Naima010307,I think you put that book that has the teapot in it (t:t:trail off),Naima,234.56,241.291,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ] [7|8|LINK] [8|6|CMOD] [9|10|DET] [10|8|OBJ] [11|8|JCT] [12|11|POBJ 13|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [v|put&ZERO] [pro:dem|that] [n|book] [pro:rel|that] [v|have&3S] [det:art|the] [n|+n|tea+n|pot] [prep|in] [pro:per|it (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010307_78
79,Mother,Naima010307,down behind the bed where I can't get it .,Naima,241.291,244.288,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ] [5|9|LINK] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|4|CMOD] [10|9|OBJ 11|1|PUNCT],[n|down] [prep|behind] [det:art|the] [n|bed] [pro:rel|where] [pro:sub|I] [mod|can~neg|not] [v|get] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010307_79
80,Mother,Naima010307,didn't you ?,Naima,244.288,245.588,[],[1|3|AUX 2|1|NEG] [3|0|INCROOT 4|3|PUNCT],[mod|do&PAST~neg|not] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima010307_80
81,Mother,Naima010307,that's a big spoonful .,Naima,245.588,251.858,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|big] [n|spoon-FUL .],,,,,,,,,,MotherofNaima_Naima010307_81
82,Mother,Naima010307,Mommy's gonna adjust your bib a little bit okay ?,Naima,251.858,255.613,[],[1|4|SUBJ 2|1|POSS] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|9|DET] [8|9|MOD] [9|4|JCT] [10|9|POSTMOD 11|4|PUNCT],[n:prop|Mommy~poss|s] [mod:aux|gonna] [v|adjust] [det:poss|your] [n|bib] [det:art|a] [adj|little] [n|bit] [adj|okay ?],,,,,,,,,,MotherofNaima_Naima010307_82
83,Mother,Naima010307,bibba@wp .,Naima,255.613,258.496,[],[1|0|INCROOT 2|1|PUNCT],[wplay|bibba .],,,,,,,,,,MotherofNaima_Naima010307_83
84,Mother,Naima010307,bibba@wp is not very (t:t:trail off),Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|2|NEG] [4|0|ROOT 5|4|PUNCT],[wplay|bibba] [aux|be&3S] [neg|not] [adv|very (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010307_84
85,Mother,Naima010307,helpful .,Naima,258.496,263.021,[],[1|0|INCROOT 2|1|PUNCT],[adj|help&dn-FULL .],,,,,,,,,,MotherofNaima_Naima010307_85
86,Naima,Naima010307,stuck .,Naima,263.021,270.89,[],[1|0|ROOT 2|1|PUNCT],[v|stick&PAST .],,,,,,,,,,NaimaofNaima_Naima010307_86
87,Mother,Naima010307,stuck (.) what's stuck ?,Naima,270.89,272.76800000000003,[],[1|0|ROOT] [2|4|MOD 3|2|POSS] [4|1|COMP 5|1|PUNCT],[v|stick&PAST] [pro:int|what~poss|s] [v|stick&PAST ?],,,,,,,,,,MotherofNaima_Naima010307_87
88,Naima,Naima010307,{ water (?) } .,Naima,272.76800000000003,274.221,[],[1|0|INCROOT 2|1|PUNCT],[n|water .],,,,,,,,,,NaimaofNaima_Naima010307_88
89,Naima,Naima010307,yyy .,Naima,274.221,276.451,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_89
90,Mother,Naima010307,howbout (replacement:replacement:how about) some wheat ?,Naima,276.451,278.621,[],[1|0|INCROOT 2|1|JCT] [3|4|QUANT] [4|2|POBJ 5|1|PUNCT],[adv:int|how prep|about] [qn|some] [n|wheat ?],,,,,,,,,,MotherofNaima_Naima010307_90
91,Naima,Naima010307,wheat .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|wheat .],,,,,,,,,,NaimaofNaima_Naima010307_91
92,Naima,Naima010307,yyy yyy yyy yyy .,Naima,278.621,280.695,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_92
93,Naima,Naima010307,yyy yyy yyy .,Naima,280.695,282.69100000000003,[],[],[],,,,,,,,,,NaimaofNaima_Naima010307_93
94,Mother,Naima010307,put some wheat on a spoonful of food can I have the spoon for a second ?,Naima,282.69100000000003,286.646,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ] [4|1|JCT] [5|6|DET] [6|4|POBJ] [7|11|JCT] [8|11|SUBJ] [9|11|AUX] [10|11|SUBJ] [11|6|CMOD] [12|13|DET] [13|11|OBJ] [14|13|NJCT] [15|16|DET] [16|14|POBJ 17|1|PUNCT],[v|put&ZERO] [qn|some] [n|wheat] [prep|on] [det:art|a] [n|spoon-FUL] [prep|of] [n|food] [mod|can] [pro:sub|I] [v|have] [det:art|the] [n|spoon] [prep|for] [det:art|a] [n|second ?],,,,,,,,,,MotherofNaima_Naima010307_94
95,Mother,Naima010307,you know what (.) that needs to be sweeter .,Naima,286.646,300.59,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP] [6|7|INF] [7|5|XCOMP] [8|7|PRED 9|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [v|need-3S] [inf|to] [cop|be] [adj|sweet-CP .],,,,,,,,,,MotherofNaima_Naima010307_95
96,Mother,Naima010307,let's put more fruit in that .,Naima,300.59,302.305,[],[1|0|ROOT 2|1|OBJ] [3|1|XJCT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|1|PUNCT],[v|let~pro:obj|us] [part|put&PASTP] [qn|more] [n|fruit] [prep|in] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010307_96
97,Mother,Naima010307,I bet that's why you don't like it .,Naima,302.305,305.296,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|9|LINK] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|4|PRED] [10|9|OBJ 11|2|PUNCT],[pro:sub|I] [v|bet&ZERO] [pro:dem|that~cop|be&3S] [adv:int|why] [pro:per|you] [mod|do~neg|not] [v|like] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010307_97
98,Mother,Naima010307,more fruit in your cereal ?,Naima,305.296,311.058,[],[1|2|QUANT] [2|0|INCROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[qn|more] [n|fruit] [prep|in] [det:poss|your] [n|cereal ?],,,,,,,,,,MotherofNaima_Naima010307_98
99,Naima,Naima010307,wheat wheat .,Naima,311.058,319.023,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|wheat] [n|wheat .],,,,,,,,,,NaimaofNaima_Naima010307_99
100,Naima,Naima010307,Mommy Mommy .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Mommy] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010307_100
101,Mother,Naima010307,more wheat .,Naima,319.023,322.37,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|more] [n|wheat .],,,,,,,,,,MotherofNaima_Naima010307_101
102,Naima,Naima010307,{ cheese (?) } .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,NaimaofNaima_Naima010307_102
