Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
31,Mother,William020307,oh no .,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,MotherofWilliam_William020307_31
32,Mother,William020307,"did ya (replacement:replacement:you) do it , did ya (replacement:replacement:you) get the basket in ?",William,127.4,130.438,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|3|COMP] [7|8|SUBJ] [8|6|XCOMP] [9|10|DET] [10|8|OBJ] [11|8|JCT 12|3|PUNCT],[v|do&PAST] [pro:per|you] [v|do] [pro:per|it cm|cm] [v|do&PAST] [pro:per|you] [v|get] [det:art|the] [n|basket] [adv|in ?],,,,,,,,,,MotherofWilliam_William020307_32
33,Mother,William020307,"alright , good job !",William,136.985,140.8,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|alright cm|cm] [adj|good] [n|job !],,,,,,,,,,MotherofWilliam_William020307_33
34,William,William020307,let's go get { <th>em (?) } .,William,140.8,142.241,[],[1|0|ROOT 2|1|OBJ] [3|4|SRL] [4|1|XCOMP] [5|4|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|get] [pro:obj|them .],,,,,,,,,,WilliamofWilliam_William020307_34
35,Mother,William020307,"okay , well let's go let's play basketball .",William,142.241,144.958,[],[1|7|SUBJ 2|1|LP] [3|4|JCT] [4|1|ENUM 5|7|AUX] [6|7|SRL] [7|0|ROOT 8|7|OBJ] [9|10|MOD] [10|7|OBJ 11|7|PUNCT],[adj|okay cm|cm] [adv|well] [v|let~pro:obj|us] [v|go] [v|let~pro:obj|us] [n|play] [n|+n|basket+n|ball .],,,,,,,,,,MotherofWilliam_William020307_35
36,William,William020307,no .,William,145.65,146.636,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020307_36
37,Mother,William020307,"no , how come ?",William,146.636,148.386,[],[1|4|COM 2|1|LP] [3|4|LINK] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [adv:int|how] [v|come ?],,,,,,,,,,MotherofWilliam_William020307_37
38,William,William020307,let's { play (?) } baseball .,William,150.491,153.04500000000002,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|play] [n|baseball .],,,,,,,,,,WilliamofWilliam_William020307_38
39,William,William020307,yyy yyy .,William,156.105,158.645,[],[],[],,,,,,,,,,WilliamofWilliam_William020307_39
40,Mother,William020307,what honey ?,William,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofWilliam_William020307_40
41,William,William020307,a { piece (?) } yyy yyy .,William,158.845,163.22,[],[1|2|DET] [2|0|INCROOT] [] [3|2|PUNCT],[det:art|a] [n|piece] [] [.],,,,,,,,,,WilliamofWilliam_William020307_41
42,Mother,William020307,oh okay .,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|okay .],,,,,,,,,,MotherofWilliam_William020307_42
43,William,William020307,{ hey (?) } my hat .,William,163.62,170.108,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|hey] [det:poss|my] [n|hat .],,,,,,,,,,WilliamofWilliam_William020307_43
44,Mother,William020307,"yeah , and look at your shoes are all nice and wet too we're gonna (replacement:replacement:going to) have_to just , completely change you aren't we ?",William,165.31799999999998,170.108,[],[1|0|INCROOT 2|1|LP] [3|1|CONJ] [4|3|COORD] [5|4|JCT] [6|7|MOD] [7|5|POBJ] [8|4|COMP] [9|10|JCT] [10|8|PRED] [11|16|LINK] [12|16|JCT] [13|14|JCT] [14|16|SUBJ 15|16|AUX] [16|10|CMOD 17|22|INF] [18|22|AUX] [19|18|JCT 20|19|LP] [21|22|JCT] [22|16|XCOMP] [23|22|OBJ] [24|26|AUX 25|24|NEG] [26|22|JCT 27|1|PUNCT],[co|yeah cm|cm] [coord|and] [v|look] [prep|at] [det:poss|your] [n|shoe-PL] [cop|be&PRES] [adv|all] [adj|nice] [coord|and] [adj|wet] [adv|too] [pro:sub|we~aux|be&PRES] [part|go-PRESP inf|to] [mod:aux|have_to] [adv|just cm|cm] [adv|complete&dadj-LY] [v|change] [pro:per|you] [aux|be&PRES~neg|not] [pro:sub|we ?],,,,,,,,,,MotherofWilliam_William020307_44
45,Mother,William020307,"okay , that's fine .",William,170.336,171.825,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|okay cm|cm] [pro:dem|that~cop|be&3S] [adj|fine .],,,,,,,,,,MotherofWilliam_William020307_45
46,William,William020307,mommy .,William,174.57999999999998,175.63,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy .],,,,,,,,,,WilliamofWilliam_William020307_46
47,Mother,William020307,yes William ?,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|yes] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020307_47
48,Mother,William020307,here you go .,William,175.63,177.436,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofWilliam_William020307_48
49,William,William020307,no .,William,177.436,179.388,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020307_49
50,Mother,William020307,what do ya (replacement:replacement:you) mean no ?,William,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|mean] [co|no ?],,,,,,,,,,MotherofWilliam_William020307_50
51,William,William020307,{ uhoh (?) } .,William,180.711,182.095,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William020307_51
52,Mother,William020307,this all goes together .,William,182.095,183.583,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:dem|this] [adv|all] [v|go-3S] [adv|together .],,,,,,,,,,MotherofWilliam_William020307_52
53,William,William020307,{ oh (?) } .,William,184.043,185.151,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William020307_53
54,William,William020307,wanna play catch .,William,185.151,187.015,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[mod:aux|wanna] [v|play] [v|catch .],,,,,,,,,,WilliamofWilliam_William020307_54
55,William,William020307,wanna play catch .,William,187.015,191.616,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[mod:aux|wanna] [v|play] [v|catch .],,,,,,,,,,WilliamofWilliam_William020307_55
56,Mother,William020307,"oh , well mommy mommy has to finish this , &-um , survey William .",William,0.0,0.0,[],[1|8|COM 2|1|LP] [3|5|MOD] [4|5|MOD] [5|8|SUBJ] [6|8|AUX] [7|8|INF] [8|0|ROOT] [9|8|OBJ 10|9|LP] [11|8|LP] [12|13|MOD] [13|8|COMP 14|8|PUNCT],[co|oh cm|cm] [n|well] [n|mommy] [n|mommy] [aux|have&3S] [inf|to] [v|finish] [pro:dem|this cm|cm] [cm|cm] [n|survey] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020307_56
57,Mother,William020307,here .,William,194.018,194.961,MOT sets up a t+ball stand,[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofWilliam_William020307_57
58,William,William020307,I don't .,William,201.433,202.771,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:sub|I] [mod|do~neg|not .],,,,,,,,,,WilliamofWilliam_William020307_58
59,Mother,William020307,please keep your hat on it's cool outside .,William,203.323,205.446,[],[1|2|COM] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|8|SUBJ 7|8|AUX] [8|5|POBJ] [9|8|JCT 10|2|PUNCT],[co|please] [v|keep] [det:poss|your] [n|hat] [prep|on] [pro:per|it~aux|be&3S] [adj|cool] [adv|outside .],,,,,,,,,,MotherofWilliam_William020307_59
60,William,William020307,I don't like it .,William,206.04,207.72,the n is not fully realized[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|like] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020307_60
61,Mother,William020307,you don't like it ?,William,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|like] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William020307_61
62,William,William020307,{ yes (?) } .,William,207.72,209.226,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,WilliamofWilliam_William020307_62
63,Mother,William020307,"okay , well how bout (replacement:replacement:about) we put your hood on then ?",William,209.226,212.425,[],[1|7|COM 2|1|LP] [3|4|JCT] [4|7|LINK] [5|7|JCT] [6|7|SUBJ] [7|0|ROOT] [8|9|MOD] [9|7|OBJ] [10|7|JCT] [11|7|JCT 12|7|PUNCT],[co|okay cm|cm] [adv|well] [adv:int|how] [adv|about] [pro:sub|we] [v|put&ZERO] [det:poss|your] [n|hood] [adv|on] [adv:tem|then ?],,,,,,,,,,MotherofWilliam_William020307_63
64,William,William020307,yyy { ooh (?) } .,William,222.008,223.65,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|ooh .],,,,,,,,,,WilliamofWilliam_William020307_64
65,Mother,William020307,William what are you doing ?,William,225.165,226.993,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[n:prop|William] [pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofWilliam_William020307_65
66,William,William020307,{ hey (?) } ?,William,228.895,230.191,[],[1|0|INCROOT 2|1|PUNCT],[co|hey ?],,,,,,,,,,WilliamofWilliam_William020307_66
67,William,William020307,hey .,William,230.191,231.196,[],[1|0|INCROOT 2|1|PUNCT],[co|hey .],,,,,,,,,,WilliamofWilliam_William020307_67
68,William,William020307,what's wrong ?,William,231.825,233.311,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [adj|wrong ?],,,,,,,,,,WilliamofWilliam_William020307_68
69,William,William020307,what's wrong ?,William,233.708,234.955,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [adj|wrong ?],,,,,,,,,,WilliamofWilliam_William020307_69
70,William,William020307,what's wrong ?,William,235.336,236.378,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [adj|wrong ?],,,,,,,,,,WilliamofWilliam_William020307_70
71,William,William020307,yyy .,William,236.8,239.928,[],[],[],,,,,,,,,,WilliamofWilliam_William020307_71
72,CameraOperator,William020307,oh nothing you go play with mom okay .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|4|SUBJ] [4|2|CMOD] [5|4|OBJ] [6|4|JCT] [7|8|MOD] [8|6|POBJ 9|2|PUNCT],[co|oh] [pro:indef|nothing] [pro:per|you] [v|go] [n|play] [prep|with] [n|mom] [adj|okay .],,,,,,,,,,CameraOperatorofWilliam_William020307_72
73,Mother,William020307,come on William you said you wanted to go outside .,William,240.205,242.265,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|5|SUBJ] [5|1|COMP] [6|7|SUBJ] [7|5|COMP] [8|9|INF] [9|7|XCOMP] [10|9|JCT 11|1|PUNCT],[v|come] [prep|on] [n:prop|William] [pro:per|you] [v|say&PAST] [pro:per|you] [v|want-PAST] [inf|to] [v|go] [adv|outside .],,,,,,,,,,MotherofWilliam_William020307_73
74,Mother,William020307,come on we'll play catch .,William,244.833,246.318,[],[1|0|ROOT] [2|1|JCT] [3|5|SUBJ 4|5|AUX] [5|1|COMP] [6|5|OBJ 7|1|PUNCT],[v|come] [adv|on] [pro:sub|we~mod|will] [v|play] [v|catch .],,,,,,,,,,MotherofWilliam_William020307_74
75,William,William020307,{ let's (?) } play catch .,William,246.916,248.868,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|play] [v|catch .],,,,,,,,,,WilliamofWilliam_William020307_75
76,Mother,William020307,"come on , mommy'll (replacement:replacement:mommy will) play catch with you .",William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [4|6|SUBJ 5|6|AUX] [6|1|COMP] [7|6|OBJ] [8|6|JCT] [9|6|OBJ 10|1|PUNCT],[v|come] [adv|on cm|cm] [n|mommy mod|will] [v|play] [v|catch] [prep|with] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020307_76
77,William,William020307,let's play catch .,William,248.868,251.186,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|play] [v|catch .],,,,,,,,,,WilliamofWilliam_William020307_77
78,William,William020307,{ catch (?) } .,William,251.71,252.525,"audio glitch , not sure about this[]",[1|0|ROOT 2|1|PUNCT],[v|catch .],,,,,,,,,,WilliamofWilliam_William020307_78
79,CameraOperator,William020307,go ahead mom wants to play .,William,252.525,254.155,[],[1|4|LINK] [2|1|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP 7|4|PUNCT],[v|go] [adv|ahead] [n|mom] [v|want-3S] [inf|to] [v|play .],,,,,,,,,,CameraOperatorofWilliam_William020307_79
80,CameraOperator,William020307,xxx .,William,254.503,255.488,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William020307_80
81,William,William020307,let's go play .,William,255.488,257.596,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|go] [n|play .],,,,,,,,,,WilliamofWilliam_William020307_81
82,Mother,William020307,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020307_82
83,William,William020307,let's play catch .,William,269.978,271.636,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|play] [v|catch .],,,,,,,,,,WilliamofWilliam_William020307_83
84,Mother,William020307,okay let's (t:t:trail off),William,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|OBJ 4|2|PUNCT],[co|okay] [v|let~pro:obj|us (mt:trail off)],,,,,,,,,,MotherofWilliam_William020307_84
85,William,William020307,a baseball .,William,271.636,273.298,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|baseball .],,,,,,,,,,WilliamofWilliam_William020307_85
86,Mother,William020307,"okay , you wanna play catch with the baseball ?",William,273.298,275.105,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|9|DET] [9|5|OBJ 10|5|PUNCT],[co|okay cm|cm] [pro:per|you] [mod:aux|wanna] [v|play] [v|catch] [prep|with] [det:art|the] [n|baseball ?],,,,,,,,,,MotherofWilliam_William020307_86
87,William,William020307,{ let's (?) } .,William,275.105,275.801,[],[1|0|ROOT 2|1|OBJ 3|1|PUNCT],[v|let~pro:obj|us .],,,,,,,,,,WilliamofWilliam_William020307_87
88,Mother,William020307,okay let's play over here .,William,275.801,277.085,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|COMP] [5|4|JCT] [6|4|JCT 7|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|play] [adv|over] [adv|here .],,,,,,,,,,MotherofWilliam_William020307_88
89,William,William020307,yyy .,William,278.341,281.425,[],[],[],,,,,,,,,,WilliamofWilliam_William020307_89
90,Mother,William020307,"because the grass is wet , so let's just , play over here .",William,0.0,0.0,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|4|LP] [7|8|JCT] [8|4|CJCT 9|8|OBJ] [10|12|MOD 11|10|LP] [12|8|OBJ] [13|8|JCT] [14|8|JCT 15|4|PUNCT],[conj|because] [det:art|the] [n|grass] [cop|be&3S] [adj|wet cm|cm] [adv|so] [v|let~pro:obj|us] [adj|just cm|cm] [n|play] [adv|over] [adv|here .],,,,,,,,,,MotherofWilliam_William020307_90
91,Mother,William020307,okay ?,William,281.953,282.763,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William020307_91
92,William,William020307,catch .,William,283.523,284.888,[],[1|0|ROOT 2|1|PUNCT],[v|catch .],,,,,,,,,,WilliamofWilliam_William020307_92
93,William,William020307,catch .,William,284.888,286.088,[],[1|0|ROOT 2|1|PUNCT],[v|catch .],,,,,,,,,,WilliamofWilliam_William020307_93
94,William,William020307,catch Mommy .,William,286.088,289.16,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|catch] [n:prop|Mommy .],,,,,,,,,,WilliamofWilliam_William020307_94
95,Mother,William020307,"okay William , lemme (replacement:replacement:let me) see .",William,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|2|LP] [4|0|ROOT 5|4|OBJ] [6|4|XCOMP 7|4|PUNCT],[co|okay] [n:prop|William cm|cm] [v|let&ZERO pro:obj|me] [v|see .],,,,,,,,,,MotherofWilliam_William020307_95
96,Mother,William020307,"alright , come on over this way .",William,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[co|alright cm|cm] [v|come] [adv|on] [prep|over] [pro:dem|this] [n|way .],,,,,,,,,,MotherofWilliam_William020307_96
97,William,William020307,catch .,William,290.698,292.96,[],[1|0|ROOT 2|1|PUNCT],[v|catch .],,,,,,,,,,WilliamofWilliam_William020307_97
