Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,William010829,thank you .,William,29.368,30.318,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofWilliam_William010829_11
12,Mother,William010829,<ex>cuse me .,William,30.318,33.306,sneezes again .,[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|excuse] [pro:obj|me .],,,,,,,,,,MotherofWilliam_William010829_12
13,Mother,William010829,"comere (replacement:replacement:come here) , sweet love .",William,33.306,35.633,[],[1|0|ROOT 2|1|JCT 3|1|LP] [4|5|MOD] [5|1|CJCT 6|1|PUNCT],[v|come adv|here cm|cm] [n|sweet] [n|love .],,,,,,,,,,MotherofWilliam_William010829_13
14,Mother,William010829,"hey , comere (replacement:replacement:come here) .",William,35.633,39.368,[],[1|3|COM 2|1|LP] [3|0|ROOT 4|3|JCT 5|3|PUNCT],[co|hey cm|cm] [v|come adv|here .],,,,,,,,,,MotherofWilliam_William010829_14
15,William,William010829,down .,William,39.368,43.306,trails off into xxx at the end[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,WilliamofWilliam_William010829_15
16,Mother,William010829,"do:wn , huh ?",William,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|down cm|cm] [co|huh ?],,,,,,,,,,MotherofWilliam_William010829_16
17,William,William010829,yyy .,William,43.306,45.168,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_17
18,Mother,William010829,no: .,William,45.168,46.76,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofWilliam_William010829_18
19,William,William010829,yyy .,William,46.76,49.385,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_19
20,Mother,William010829,do:wn .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,MotherofWilliam_William010829_20
21,William,William010829,down .,William,49.385,52.785,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,WilliamofWilliam_William010829_21
22,Mother,William010829,do:wn .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,MotherofWilliam_William010829_22
23,William,William010829,down .,William,52.785,55.503,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,WilliamofWilliam_William010829_23
24,Mother,William010829,do:wn !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down !],,,,,,,,,,MotherofWilliam_William010829_24
25,William,William010829,down .,William,55.503,58.913,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,WilliamofWilliam_William010829_25
26,Mother,William010829,do:wn !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down !],,,,,,,,,,MotherofWilliam_William010829_26
27,William,William010829,down .,William,58.913,63.235,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,WilliamofWilliam_William010829_27
28,Mother,William010829,down ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down ?],,,,,,,,,,MotherofWilliam_William010829_28
29,Mother,William010829,downs downs downs .,William,63.235,64.855,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n|down-PL] [v|down-3S] [n|down-PL .],,,,,,,,,,MotherofWilliam_William010829_29
30,William,William010829,xxx .,William,64.855,68.255,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_30
31,Mother,William010829,"hey , snoop a loop .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[co|hey cm|cm] [v|snoop] [det:art|a] [n|loop .],,,,,,,,,,MotherofWilliam_William010829_31
32,Mother,William010829,where ya (replacement:replacement:you) goin (replacement:replacement:going) ?,William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv:int|where] [pro:per|you] [part|go-PRESP ?],,,,,,,,,,MotherofWilliam_William010829_32
33,Mother,William010829,let's have some breakfast .,William,68.255,70.253,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|QUANT] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|have] [qn|some] [n|breakfast .],,,,,,,,,,MotherofWilliam_William010829_33
34,Mother,William010829,whadyou (replacement:replacement:what do you) wanna have ?,William,70.253,73.37,[],[1|5|LINK 2|3|AUX 3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[pro:int|what mod|do pro:per|you] [mod:aux|wanna] [v|have ?],,,,,,,,,,MotherofWilliam_William010829_34
35,Mother,William010829,dyou (replacement:replacement:do you) want some banana ?,William,73.37,74.761,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do pro:per|you] [v|want] [qn|some] [n|banana ?],,,,,,,,,,MotherofWilliam_William010829_35
36,CameraOperator,William010829,oo:h .,William,74.761,77.10300000000001,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,CameraOperatorofWilliam_William010829_36
37,Mother,William010829,dyou (replacement:replacement:do you) want some juice ?,William,77.10300000000001,78.10300000000001,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do pro:per|you] [v|want] [qn|some] [n|juice ?],,,,,,,,,,MotherofWilliam_William010829_37
38,Mother,William010829,William ?,William,78.10300000000001,80.048,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William ?],,,,,,,,,,MotherofWilliam_William010829_38
39,Mother,William010829,William .,William,80.048,99.25,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,MotherofWilliam_William010829_39
40,Mother,William010829,dya (replacement:replacement:do you) wanna help Mommy make breakfast ?,William,99.25,103.631,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|SUBJ] [6|4|XCOMP] [7|6|OBJ 8|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|help] [n:prop|Mommy] [v|make] [n|breakfast ?],,,,,,,,,,MotherofWilliam_William010829_40
41,William,William010829,xxx .,William,103.631,106.433,CHI's microphone is off,[],[],,,,,,,,,,WilliamofWilliam_William010829_41
42,CameraOperator,William010829,ha .,William,106.433,122.316,fixing CHI's microphone,[1|0|INCROOT 2|1|PUNCT],[co|ha .],,,,,,,,,,CameraOperatorofWilliam_William010829_42
43,William,William010829,xxx .,William,122.316,124.58,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_43
44,William,William010829,yyy go ?,William,124.58,126.17,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go ?],,,,,,,,,,WilliamofWilliam_William010829_44
45,CameraOperator,William010829,where'd it go ?,William,126.17,127.656,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where~mod|genmod] [pro:per|it] [v|go ?],,,,,,,,,,CameraOperatorofWilliam_William010829_45
46,William,William010829,yyy yyy yyy .,William,127.656,130.395,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_46
47,CameraOperator,William010829,it down there ?,William,130.395,132.825,[],[1|0|INCROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[pro:per|it] [adv|down] [adv|there ?],,,,,,,,,,CameraOperatorofWilliam_William010829_47
48,CameraOperator,William010829,you see it ?,William,132.825,134.85,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|see] [pro:per|it ?],,,,,,,,,,CameraOperatorofWilliam_William010829_48
49,Mother,William010829,"William , would you like oatmeal ?",William,134.85,136.246,[],[1|5|SUBJ 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[n:prop|William cm|cm] [mod|will&COND] [pro:per|you] [v|like] [n|oatmeal ?],,,,,,,,,,MotherofWilliam_William010829_49
50,CameraOperator,William010829,"oo:h , oatmeal !",William,136.246,139.168,[],[1|0|ROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[v|ooh cm|cm] [n|oatmeal !],,,,,,,,,,CameraOperatorofWilliam_William010829_50
51,Mother,William010829,would you like oatmeal ?,William,139.168,146.431,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [n|oatmeal ?],,,,,,,,,,MotherofWilliam_William010829_51
52,William,William010829,apple juice .,William,146.431,148.45,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|apple] [n|juice .],,,,,,,,,,WilliamofWilliam_William010829_52
53,Mother,William010829,I'm going to give you some apple juice .,William,148.45,150.256,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|8|QUANT] [8|9|MOD] [9|5|OBJ 10|3|PUNCT],[pro:sub|I~aux|be&1S] [part|go-PRESP] [inf|to] [v|give] [pro:per|you] [qn|some] [n|apple] [n|juice .],,,,,,,,,,MotherofWilliam_William010829_53
54,Mother,William010829,I wanna know if you'd like something else too .,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PUNCT] [5|4|OBJ 6|5|INCROOT] [7|6|JCT] [8|7|POBJ] [9|8|PQ] [10|9|PQ 11|6|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|know] [conj|if] [pro:per|you~mod|genmod] [prep|like] [pro:indef|something] [post|else] [post|too .],,,,,,,,,,MotherofWilliam_William010829_54
55,William,William010829,yyy .,William,150.256,152.301,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_55
56,William,William010829,yyy go !,William,152.301,153.701,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go !],,,,,,,,,,WilliamofWilliam_William010829_56
57,William,William010829,yyy go .,William,153.701,155.52,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,WilliamofWilliam_William010829_57
58,Mother,William010829,where'd you go ?,William,0.0,0.0,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where~mod|genmod] [pro:per|you] [v|go ?],,,,,,,,,,MotherofWilliam_William010829_58
59,William,William010829,xxx .,William,155.52,156.638,MOT and CHI are talking at the same time[],[],[],,,,,,,,,,WilliamofWilliam_William010829_59
60,William,William010829,yyy go .,William,156.638,158.303,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,WilliamofWilliam_William010829_60
61,William,William010829,yyy yyy .,William,158.303,164.3,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_61
62,CameraOperator,William010829,xxx down there ?,William,164.3,166.121,[],[] [1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[] [adv|down] [adv|there ?],,,,,,,,,,CameraOperatorofWilliam_William010829_62
63,Mother,William010829,what're you looking (t:t:self interruption),William,0.0,0.0,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|look-PRESP (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010829_63
64,Mother,William010829,"what are you looking for , William ?",William,166.121,173.715,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|3|XJCT] [5|4|JCT 6|5|LP] [7|5|POBJ 8|2|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|look-PRESP] [prep|for cm|cm] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William010829_64
65,CameraOperator,William010829,what're ya (replacement:replacement:you) looking for ?,William,173.715,175.04,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|look-PRESP] [prep|for ?],,,,,,,,,,CameraOperatorofWilliam_William010829_65
66,CameraOperator,William010829,what's down there ?,William,175.04,176.518,[],[1|2|LINK 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:int|what~aux|be&3S] [adv|down] [adv|there ?],,,,,,,,,,CameraOperatorofWilliam_William010829_66
67,Mother,William010829,what're you looking for ?,William,176.518,178.256,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|look-PRESP] [prep|for ?],,,,,,,,,,MotherofWilliam_William010829_67
68,CameraOperator,William010829,what is it ?,William,178.256,180.841,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,CameraOperatorofWilliam_William010829_68
69,CameraOperator,William010829,is that it ?,William,180.841,184.255,[],[1|0|ROOT] [2|1|PRED] [3|2|OBJ 4|1|PUNCT],[cop|be&3S] [pro:rel|that] [pro:per|it ?],,,,,,,,,,CameraOperatorofWilliam_William010829_69
70,Mother,William010829,"William , where are you ?",William,184.255,185.791,[],[1|0|INCROOT 2|1|LP] [3|5|LINK] [4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n:prop|William cm|cm] [pro:rel|where] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William010829_70
71,CameraOperator,William010829,what is that ?,William,185.791,187.8,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,CameraOperatorofWilliam_William010829_71
72,CameraOperator,William010829,playing drums ?,William,187.8,192.043,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|play-PRESP] [n|drum-PL ?],,,,,,,,,,CameraOperatorofWilliam_William010829_72
73,CameraOperator,William010829,xxx drums ?,William,192.043,195.768,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|drum-PL ?],,,,,,,,,,CameraOperatorofWilliam_William010829_73
74,CameraOperator,William010829,o:h .,William,195.768,200.565,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,CameraOperatorofWilliam_William010829_74
75,Mother,William010829,yeah .,William,200.565,201.521,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010829_75
76,Mother,William010829,William .,William,201.521,207.495,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,MotherofWilliam_William010829_76
77,Mother,William010829,that's enough .,William,207.495,209.901,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|enough .],,,,,,,,,,MotherofWilliam_William010829_77
78,William,William010829,xxx .,William,209.901,211.501,laughter,[],[],,,,,,,,,,WilliamofWilliam_William010829_78
79,CameraOperator,William010829,ya:y !,William,211.501,213.995,[],[1|0|INCROOT 2|1|PUNCT],[co|yay !],,,,,,,,,,CameraOperatorofWilliam_William010829_79
80,Mother,William010829,why dontcha (replacement:replacement:don't you) come and xxx Mommy .,William,213.995,216.458,[],[1|5|LINK] [2|5|AUX 3|2|NEG 4|5|SUBJ] [5|0|ROOT] [6|5|CONJ] [] [7|6|COORD 8|5|PUNCT],[adv:int|why] [mod|do~neg|not pro:per|you] [v|come] [coord|and] [] [n:prop|Mommy .],,,,,,,,,,MotherofWilliam_William010829_80
81,CameraOperator,William010829,go get some oatmeal .,William,216.458,218.166,[],[1|2|SRL] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[v|go] [v|get] [qn|some] [n|oatmeal .],,,,,,,,,,CameraOperatorofWilliam_William010829_81
82,CameraOperator,William010829,"mm , yummy !",William,218.166,219.5,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|mm cm|cm] [adj|yum&dn-Y !],,,,,,,,,,CameraOperatorofWilliam_William010829_82
83,CameraOperator,William010829,oatmeal !,William,219.5,220.393,[],[1|0|INCROOT 2|1|PUNCT],[n|oatmeal !],,,,,,,,,,CameraOperatorofWilliam_William010829_83
84,Mother,William010829,mm delicious .,William,220.393,222.33,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|mm] [adj|delicious .],,,,,,,,,,MotherofWilliam_William010829_84
85,CameraOperator,William010829,xxx hungry ?,William,222.33,224.926,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|hungry ?],,,,,,,,,,CameraOperatorofWilliam_William010829_85
86,CameraOperator,William010829,"mom's calling ya (replacement:replacement:you) , she wants you to have your oatmeal .",William,224.926,229.726,[],[1|3|SUBJ 2|3|AUX] [3|7|LINK] [4|3|OBJ 5|3|LP] [6|7|SUBJ] [7|0|ROOT] [8|7|OBJ] [9|10|INF] [10|7|XCOMP] [11|12|MOD] [12|10|OBJ 13|7|PUNCT],[n|mom~aux|be&3S] [part|call-PRESP] [pro:per|you cm|cm] [pro:sub|she] [v|want-3S] [pro:per|you] [inf|to] [v|have] [det:poss|your] [n|oatmeal .],,,,,,,,,,CameraOperatorofWilliam_William010829_86
87,CameraOperator,William010829,are ya hungry ?,William,229.726,230.635,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [adj|hungry ?],,,,,,,,,,CameraOperatorofWilliam_William010829_87
88,Mother,William010829,"mm , delicious .",William,230.635,233.238,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|mm cm|cm] [adj|delicious .],,,,,,,,,,MotherofWilliam_William010829_88
89,William,William010829,yyy .,William,233.238,235.648,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_89
90,Mother,William010829,light .,William,235.648,236.641,[],[1|0|INCROOT 2|1|PUNCT],[n|light .],,,,,,,,,,MotherofWilliam_William010829_90
91,William,William010829,yyy .,William,236.641,238.111,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_91
92,William,William010829,yyy yyy .,William,238.111,240.92,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_92
93,CameraOperator,William010829,what is it ?,William,240.92,241.99,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,CameraOperatorofWilliam_William010829_93
94,William,William010829,xxx .,William,241.99,245.71,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_94
95,CameraOperator,William010829,xxx ?,William,245.71,246.765,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William010829_95
96,CameraOperator,William010829,xxx ?,William,246.765,247.766,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William010829_96
97,Mother,William010829,"William , we could try something else , I brought (t:t:self interruption)",William,0.0,0.0,[],[1|5|LINK 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|PQ 8|5|LP] [9|10|SUBJ] [10|5|CJCT 11|5|PUNCT],[n:prop|William cm|cm] [pro:sub|we] [mod|could] [v|try] [pro:indef|something] [post|else cm|cm] [pro:sub|I] [v|bring&PAST (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010829_97
98,William,William010829,yyy yyy .,William,247.766,256.234,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_98
99,Mother,William010829,I have some raisin bran you could have .,William,256.234,258.176,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|5|MOD] [5|2|OBJ] [6|8|SUBJ] [7|8|AUX] [8|5|CMOD 9|2|PUNCT],[pro:sub|I] [v|have] [qn|some] [n|raisin] [n|bran] [pro:per|you] [mod|could] [v|have .],,,,,,,,,,MotherofWilliam_William010829_99
100,CameraOperator,William010829,"raisin bran , you like raisins ?",William,258.176,260.635,[],[1|2|MOD] [2|6|MOD 3|2|LP] [4|6|MOD] [5|6|COM] [6|0|ROOT 7|6|PUNCT],[n|raisin] [n|bran cm|cm] [pro:per|you] [co|like] [n|raisin-PL ?],,,,,,,,,,CameraOperatorofWilliam_William010829_100
101,Mother,William010829,ya (replacement:replacement:you) wanna try that ?,William,260.635,261.834,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|try] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010829_101
102,Mother,William010829,we could try that .,William,261.834,262.906,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [mod|could] [v|try] [pro:dem|that .],,,,,,,,,,MotherofWilliam_William010829_102
103,CameraOperator,William010829,want some raisin bran ?,William,262.906,264.863,[],[1|0|ROOT] [2|3|QUANT] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|want] [qn|some] [n|raisin] [n|bran ?],,,,,,,,,,CameraOperatorofWilliam_William010829_103
104,CameraOperator,William010829,"you're excited , huh ?",William,264.863,268.76800000000003,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|LP] [5|3|COM 6|3|PUNCT],[pro:per|you~aux|be&PRES] [part|excite-PASTP cm|cm] [co|huh ?],,,,,,,,,,CameraOperatorofWilliam_William010829_104
105,Mother,William010829,"William you're a little wound up there , bud .",William,268.76800000000003,274.1,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|6|NJCT] [8|10|JCT 9|8|LP] [10|7|POBJ 11|3|PUNCT],[n:prop|William] [pro:per|you~cop|be&PRES] [det:art|a] [adj|little] [n|wound] [adv|up] [adv|there cm|cm] [n|bud .],,,,,,,,,,MotherofWilliam_William010829_105
106,CameraOperator,William010829,what's on your xxx ?,William,274.1,284.993,[],[1|2|LINK 2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|PUNCT],[pro:int|what~aux|be&3S] [prep|on] [det:poss|your] [?],,,,,,,,,,CameraOperatorofWilliam_William010829_106
107,William,William010829,yyy go .,William,284.993,288.51,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,WilliamofWilliam_William010829_107
108,William,William010829,xxx .,William,288.51,290.443,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_108
109,Mother,William010829,William .,William,290.443,291.501,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,MotherofWilliam_William010829_109
110,Mother,William010829,we need to have some breakfast .,William,291.501,293.265,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|QUANT] [6|4|OBJ 7|2|PUNCT],[pro:sub|we] [v|need] [inf|to] [v|have] [qn|some] [n|breakfast .],,,,,,,,,,MotherofWilliam_William010829_110
111,William,William010829,yyy .,William,293.265,295.446,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_111
112,CameraOperator,William010829,go eat your breakfast .,William,295.446,296.433,[],[1|2|SRL] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[v|go] [v|eat] [det:poss|your] [n|breakfast .],,,,,,,,,,CameraOperatorofWilliam_William010829_112
113,William,William010829,yyy go .,William,296.433,303.726,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,WilliamofWilliam_William010829_113
114,William,William010829,xxx .,William,303.726,304.96,[],[],[],,,,,,,,,,WilliamofWilliam_William010829_114
115,William,William010829,{ raisin (?) } .,William,304.96,312.63,[],[1|0|INCROOT 2|1|PUNCT],[n|raisin .],,,,,,,,,,WilliamofWilliam_William010829_115
116,Mother,William010829,I can give you some raisin bran .,William,312.63,314.503,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|QUANT] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[pro:sub|I] [mod|can] [v|give] [pro:per|you] [qn|some] [n|raisin] [n|bran .],,,,,,,,,,MotherofWilliam_William010829_116
