Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Naima020017,Naima's on f@l two .,Naima,66.495,80.35300000000001,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[n:prop|Naima~aux|be&3S] [adv|on] [n:let|f] [det:num|two .],,,,,,,,,,MotherofNaima_Naima020017_11
12,Naima,Naima020017,D_W's still up .,Naima,80.351,83.79599999999999,[],[1|0|INCROOT 2|1|POSS] [3|1|JCT] [4|3|JCT 5|1|PUNCT],[n:prop|D_W~poss|s] [adj|still] [adv|up .],,,,,,,,,,NaimaofNaima_Naima020017_12
13,Mother,Naima020017,"D_W's still up , when Arthur gets home from babysitting , right ?",Naima,83.79599999999999,88.638,[],[1|0|INCROOT 2|1|POSS] [3|1|JCT] [4|3|JCT 5|4|LP] [6|8|LINK] [7|8|SUBJ] [8|3|CJCT] [9|8|JCT] [10|8|JCT] [11|10|POBJ 12|11|LP] [13|11|COM 14|1|PUNCT],[n:prop|D_W~poss|s] [adj|still] [adv|up cm|cm] [conj|when] [n:prop|Arthur] [v|get-3S] [n|home] [prep|from] [n:gerund|+n|baby+v|sit-PRESP cm|cm] [co|right ?],,,,,,,,,,MotherofNaima_Naima020017_13
14,Mother,Naima020017,that's right .,Naima,88.636,96.285,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofNaima_Naima020017_14
15,Naima,Naima020017,yyy yyy yyy D_W's still up .,Naima,96.285,101.023,[],[] [] [] [1|0|INCROOT 2|1|POSS] [3|1|JCT] [4|3|JCT 5|1|PUNCT],[] [] [] [n:prop|D_W~poss|s] [adj|still] [adv|up .],,,,,,,,,,NaimaofNaima_Naima020017_15
16,Mother,Naima020017,D_W's still up when Arthur gets home from babysitting .,Naima,101.023,107.686,[],[1|0|INCROOT 2|1|POSS] [3|1|JCT] [4|3|JCT] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT] [8|7|JCT] [9|7|JCT] [10|9|POBJ 11|1|PUNCT],[n:prop|D_W~poss|s] [adj|still] [adv|up] [conj|when] [n:prop|Arthur] [v|get-3S] [n|home] [prep|from] [n:gerund|+n|baby+v|sit-PRESP .],,,,,,,,,,MotherofNaima_Naima020017_16
17,Mother,Naima020017,that's a good story .,Naima,107.686,112.841,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|story .],,,,,,,,,,MotherofNaima_Naima020017_17
18,Mother,Naima020017,now let's see what Mommy's gonna eat .,Naima,112.841,117.986,[],[1|2|JCT] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|9|LINK] [6|9|SUBJ 7|6|POSS] [8|9|AUX] [9|4|COMP 10|2|PUNCT],[adv|now] [v|let~pro:obj|us] [v|see] [pro:int|what] [n:prop|Mommy~poss|s] [mod:aux|gonna] [v|eat .],,,,,,,,,,MotherofNaima_Naima020017_18
19,Mother,Naima020017,"I guess I'm going to eat this , actually I'm gonna eat what you're eating .",Naima,117.985,132.151,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|7|INF] [7|5|XCOMP] [8|7|OBJ 9|7|LP] [10|7|JCT] [11|14|SUBJ 12|14|AUX] [13|14|AUX] [14|7|CJCT] [15|18|LINK] [16|18|SUBJ 17|18|AUX] [18|14|COMP 19|2|PUNCT],[pro:sub|I] [v|guess] [pro:sub|I~aux|be&1S] [part|go-PRESP] [inf|to] [v|eat] [pro:dem|this cm|cm] [adv|actual&dadj-LY] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|eat] [pro:int|what] [pro:per|you~aux|be&PRES] [part|eat-PRESP .],,,,,,,,,,MotherofNaima_Naima020017_19
20,Mother,Naima020017,"did you have a fun day today , what did you do today ?",Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|XMOD 8|7|LP] [9|12|OBJ] [10|12|AUX] [11|12|SUBJ] [12|7|CJCT] [13|12|JCT 14|3|PUNCT],[v|do&PAST] [pro:per|you] [v|have] [det:art|a] [adj|fun] [n|day] [adv:tem|today cm|cm] [pro:int|what] [mod|do&PAST] [pro:per|you] [v|do] [adv:tem|today ?],,,,,,,,,,MotherofNaima_Naima020017_20
21,Naima,Naima020017,what ?,Naima,132.151,136.328,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020017_21
22,Mother,Naima020017,we went to (t:t:trail off),Naima,136.326,138.981,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|we] [v|go&PAST] [prep|to (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020017_22
23,Mother,Naima020017,toddler time .,Naima,138.981,144.285,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|toddle&dv-AGT] [n|time .],,,,,,,,,,MotherofNaima_Naima020017_23
24,Mother,Naima020017,and we saw Rascal .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[coord|and] [pro:sub|we] [v|see&PAST] [n:prop|Rascal .],,,,,,,,,,MotherofNaima_Naima020017_24
25,Naima,Naima020017,what did we do ?,Naima,144.285,147.97,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&PAST] [pro:sub|we] [v|do ?],,,,,,,,,,NaimaofNaima_Naima020017_25
26,Mother,Naima020017,we saw Rascal the dinosaur at toddler time .,Naima,147.97,154.14600000000002,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|MOD] [8|6|POBJ 9|2|PUNCT],[pro:sub|we] [v|see&PAST] [n:prop|Rascal] [det:art|the] [n|dinosaur] [prep|at] [n|toddle&dv-AGT] [n|time .],,,,,,,,,,MotherofNaima_Naima020017_26
27,Mother,Naima020017,then we went to a restaurant .,Naima,154.14600000000002,160.70499999999998,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[adv:tem|then] [pro:sub|we] [v|go&PAST] [prep|to] [det:art|a] [n|restaurant .],,,,,,,,,,MotherofNaima_Naima020017_27
28,Mother,Naima020017,I don't think you liked the food that I got for you at the restaurant .,Naima,160.70499999999998,173.881,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|8|DET] [8|6|OBJ] [9|11|LINK] [10|11|SUBJ] [11|8|CMOD] [12|11|JCT] [13|12|POBJ] [14|13|JCT] [15|16|DET] [16|14|POBJ 17|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [pro:per|you] [v|like-PAST] [det:art|the] [n|food] [pro:rel|that] [pro:sub|I] [v|get&PAST] [prep|for] [pro:per|you] [prep|at] [det:art|the] [n|restaurant .],,,,,,,,,,MotherofNaima_Naima020017_28
29,Mother,Naima020017,<re>member I got you the eggs and the toast ?,Naima,173.881,182.655,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ2] [5|6|DET] [6|3|OBJ] [7|6|CONJ] [8|9|DET] [9|7|COORD 10|3|PUNCT],[v|remember] [pro:sub|I] [v|get&PAST] [pro:per|you] [det:art|the] [n|egg-PL] [coord|and] [det:art|the] [n|toast ?],,,,,,,,,,MotherofNaima_Naima020017_29
30,Mother,Naima020017,I don't think Naima liked it .,Naima,182.655,192.191,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|6|OBJ 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [n:prop|Naima] [v|like-PAST] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020017_30
31,Mother,Naima020017,"I gave you some cabbage there on your plate , do you see it ?",Naima,192.191,203.178,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|QUANT] [5|2|OBJ] [6|2|JCT] [7|2|JCT] [8|9|MOD] [9|7|POBJ 10|2|LP] [11|2|CJCT] [12|13|SUBJ] [13|11|COMP] [14|13|OBJ 15|2|PUNCT],[pro:sub|I] [v|give&PAST] [pro:per|you] [qn|some] [n|cabbage] [adv|there] [prep|on] [det:poss|your] [n|plate cm|cm] [v|do] [pro:per|you] [v|see] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima020017_31
32,Mother,Naima020017,let's see .,Naima,203.178,206.928,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima020017_32
33,Mother,Naima020017,Naima would you like some summer vegetables ?,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|QUANT] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[n:prop|Naima] [mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|summer] [n|vegetable-PL ?],,,,,,,,,,MotherofNaima_Naima020017_33
34,Naima,Naima020017,yeah .,Naima,206.928,210.553,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020017_34
35,Mother,Naima020017,okay let me see if I have some .,Naima,210.553,215.481,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|7|OBJ 9|2|PUNCT],[co|okay] [v|let&ZERO] [pro:obj|me] [v|see] [conj|if] [pro:sub|I] [v|have] [qn|some .],,,,,,,,,,MotherofNaima_Naima020017_35
36,Naima,Naima020017,yyy Mommy do yyy ?,Naima,215.481,222.38,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[] [n:prop|Mommy] [v|do] [?],,,,,,,,,,NaimaofNaima_Naima020017_36
37,Mother,Naima020017,I'm trying to heat up some some dinner for Mommy to eat too .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|6|POBJ] [8|9|QUANT] [9|7|OBJ] [10|9|NJCT] [11|10|POBJ] [12|13|INF] [13|9|XCOMP] [14|13|JCT 15|3|PUNCT],[pro:sub|I~aux|be&1S] [part|try-PRESP] [inf|to] [v|heat] [adv|up] [pro:indef|some] [qn|some] [n|dinner] [prep|for] [n:prop|Mommy] [inf|to] [v|eat] [adv|too .],,,,,,,,,,MotherofNaima_Naima020017_37
38,Mother,Naima020017,do you want some cold corn ?,Naima,222.38,226.025,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|QUANT] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do] [pro:per|you] [v|want] [qn|some] [adj|cold] [n|corn ?],,,,,,,,,,MotherofNaima_Naima020017_38
39,Naima,Naima020017,xxx and you want corn and summer vegetables .,Naima,226.025,236.783,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [6|7|MOD] [7|5|COORD 8|3|PUNCT],[] [coord|and] [pro:per|you] [v|want] [n|corn] [coord|and] [n|summer] [n|vegetable-PL .],,,,,,,,,,NaimaofNaima_Naima020017_39
40,Mother,Naima020017,"okay , you wan<t> a little of this too .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|JCT] [8|7|POBJ] [9|8|JCT 10|4|PUNCT],[co|okay cm|cm] [pro:per|you] [v|want] [det:art|a] [adj|little] [prep|of] [det:dem|this] [adv|too .],,,,,,,,,,MotherofNaima_Naima020017_40
41,Mother,Naima020017,"let's see , I think these are (t:t:trail off)",Naima,236.783,239.221,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|6|SUBJ] [6|3|CJCT] [7|8|SUBJ] [8|6|COMP 9|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [pro:sub|I] [v|think] [pro:dem|these] [cop|be&PRES (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020017_41
42,Mother,Naima020017,"I think this is called summer vegetable dinner , that jar .",Naima,239.221,244.02,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|8|MOD] [7|8|MOD] [8|11|MOD 9|8|LP] [10|11|MOD] [11|5|OBJ 12|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|this] [aux|be&3S] [part|call-PASTP] [n|summer] [n|vegetable] [n|dinner cm|cm] [det:dem|that] [n|jar .],,,,,,,,,,MotherofNaima_Naima020017_42
43,Mother,Naima020017,"I don<'t> know if we have any , oh we do have regular summer vegetables .",Naima,244.02,249.176,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|7|OBJ 9|8|LP] [10|13|COM] [11|13|SUBJ] [12|13|AUX] [13|7|COMP] [14|16|MOD] [15|16|MOD] [16|13|OBJ 17|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [pro:sub|we] [v|have] [qn|any cm|cm] [co|oh] [pro:sub|we] [mod|do] [v|have] [adj|regular] [n|summer] [n|vegetable-PL .],,,,,,,,,,MotherofNaima_Naima020017_43
44,Mother,Naima020017,yahoo .,Naima,249.176,262.883,[],[1|0|INCROOT 2|1|PUNCT],[co|yahoo .],,,,,,,,,,MotherofNaima_Naima020017_44
45,Mother,Naima020017,"I'm gonna put it right here , okay ?",Naima,262.883,264.996,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|JCT] [7|4|JCT 8|4|LP] [9|4|JCT 10|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [pro:per|it] [adv|right] [adv|here cm|cm] [adj|okay ?],,,,,,,,,,MotherofNaima_Naima020017_45
46,Mother,Naima020017,right here ?,Naima,264.996,267.035,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|here ?],,,,,,,,,,MotherofNaima_Naima020017_46
47,Naima,Naima020017,yeah .,Naima,267.035,268.283,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020017_47
48,Mother,Naima020017,"summer vegetables , mm .",Naima,268.283,293.58,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[n|summer] [n|vegetable-PL cm|cm] [co|mm .],,,,,,,,,,MotherofNaima_Naima020017_48
49,Naima,Naima020017,vegetable go to .,Naima,293.58,297.155,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[n|vegetable] [v|go] [prep|to .],,,,,,,,,,NaimaofNaima_Naima020017_49
50,Mother,Naima020017,"then where we go to , then we came home .",Naima,297.153,299.73,[],[1|0|INCROOT] [2|4|LINK] [3|4|SUBJ] [4|1|CMOD] [5|4|JCT 6|5|LP] [7|9|JCT] [8|9|SUBJ] [9|5|POBJ] [10|9|JCT 11|1|PUNCT],[adv:tem|then] [pro:rel|where] [pro:sub|we] [v|go] [prep|to cm|cm] [adv:tem|then] [pro:sub|we] [v|come&PAST] [n|home .],,,,,,,,,,MotherofNaima_Naima020017_50
51,Mother,Naima020017,then we went to the play+ground after you woke up from your nap .,Naima,299.73,308.521,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|JCT] [8|9|SUBJ] [9|7|POBJ] [10|3|JCT] [11|3|JCT] [12|13|MOD] [13|11|POBJ 14|3|PUNCT],[adv:tem|then] [pro:sub|we] [v|go&PAST] [prep|to] [det:art|the] [n|+n|play+n|ground] [prep|after] [pro:per|you] [v|wake&PAST] [adv|up] [prep|from] [det:poss|your] [n|nap .],,,,,,,,,,MotherofNaima_Naima020017_51
52,Mother,Naima020017,an<d> then (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [adv:tem|then (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020017_52
53,Naima,Naima020017,yyy after there to play .,Naima,308.521,312.161,[],[] [1|0|INCROOT] [2|1|POBJ] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[] [prep|after] [adv|there] [prep|to] [n|play .],,,,,,,,,,NaimaofNaima_Naima020017_53
54,Mother,Naima020017,what ?,Naima,312.161,318.043,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima020017_54
55,Mother,Naima020017,"an<d> then , after we went to the play+ground (t:t:trail off)",Naima,318.043,321.258,[],[1|0|INCROOT] [2|1|COORD 3|2|LP] [4|6|LINK] [5|6|SUBJ] [6|2|CJCT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|1|PUNCT],[coord|and] [adv:tem|then cm|cm] [conj|after] [pro:sub|we] [v|go&PAST] [prep|to] [det:art|the] [n|+n|play+n|ground (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020017_55
56,Mother,Naima020017,we went to (t:t:trail off),Naima,321.258,323.43,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|we] [v|go&PAST] [prep|to (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020017_56
57,Naima,Naima020017,the drugstore .,Naima,323.43,325.39,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|+n|drug+n|store .],,,,,,,,,,NaimaofNaima_Naima020017_57
58,Mother,Naima020017,yes except we actually went to Cape Cod Natural Foods to buy your diapers first .,Naima,325.39,330.303,[],[1|5|COM] [2|5|LINK] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT] [6|5|JCT] [7|6|POBJ] [8|5|XJCT] [9|8|OBJ] [10|9|OBJ] [11|12|INF] [12|10|XCOMP] [13|14|MOD] [14|12|OBJ] [15|12|JCT 16|5|PUNCT],[co|yes] [conj|except] [pro:sub|we] [adv|actual&dadj-LY] [v|go&PAST] [prep|to] [n:prop|Cape] [n:prop|Cod] [n:prop|Natural] [n:prop|Foods] [inf|to] [v|buy] [det:poss|your] [n|diaper-PL] [adv|first .],,,,,,,,,,MotherofNaima_Naima020017_58
59,Mother,Naima020017,an<d> then we went to the drugstore .,Naima,330.303,332.815,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we] [v|go&PAST] [prep|to] [det:art|the] [n|+n|drug+n|store .],,,,,,,,,,MotherofNaima_Naima020017_59
60,Mother,Naima020017,"we had to wait in line at the drugstore , do you remember that ?",Naima,332.815,340.698,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|5|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|2|LP] [11|2|CJCT] [12|13|SUBJ] [13|11|COMP] [14|13|OBJ 15|2|PUNCT],[pro:sub|we] [v|have&PAST] [inf|to] [v|wait] [prep|in] [n|line] [prep|at] [det:art|the] [n|+n|drug+n|store cm|cm] [v|do] [pro:per|you] [v|remember] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima020017_60
61,Naima,Naima020017,the dinosaur again .,Naima,340.698,342.851,[],[1|2|DET] [2|0|INCROOT] [3|2|JCT 4|2|PUNCT],[det:art|the] [n|dinosaur] [adv|again .],,,,,,,,,,NaimaofNaima_Naima020017_61
62,Mother,Naima020017,it's the dinosaur song ?,Naima,342.85,347.258,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the] [n|dinosaur] [n|song ?],,,,,,,,,,MotherofNaima_Naima020017_62
63,Mother,Naima020017,"huh , it is cave land .",Naima,347.258,364.118,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[co|huh cm|cm] [pro:per|it] [aux|be&3S] [n|cave] [n|land .],,,,,,,,,,MotherofNaima_Naima020017_63
64,Mother,Naima020017,pterodactyls .,Naima,364.118,388.52,[],[1|0|INCROOT 2|1|PUNCT],[n|pterodactyl-PL .],,,,,,,,,,MotherofNaima_Naima020017_64
65,Mother,Naima020017,must be good because you're quiet .,Naima,388.52,392.571,[],[1|2|AUX] [2|0|ROOT] [3|2|PRED] [4|6|LINK] [5|6|SUBJ 6|2|CJCT] [7|6|PRED 8|2|PUNCT],[mod|must] [cop|be] [adj|good] [conj|because] [pro:per|you~cop|be&PRES] [adj|quiet .],,,,,,,,,,MotherofNaima_Naima020017_65
66,Mother,Naima020017,"a li<tt>le pasta with summer vegetables , that's good .",Naima,392.571,397.415,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|6|MOD] [6|4|POBJ 7|6|LP] [8|9|SUBJ 9|3|XMOD] [10|9|PRED 11|3|PUNCT],[det:art|a] [adj|little] [n|pasta] [prep|with] [n|summer] [n|vegetable-PL cm|cm] [pro:dem|that~cop|be&3S] [adj|good .],,,,,,,,,,MotherofNaima_Naima020017_66
67,Mother,Naima020017,no ?,Naima,397.415,398.353,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofNaima_Naima020017_67
68,Mother,Naima020017,"oh you got some of the cabbage in there , huh ?",Naima,398.353,400.82,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|3|JCT] [9|8|POBJ 10|3|LP] [11|3|COM 12|3|PUNCT],[co|oh] [pro:per|you] [v|get&PAST] [qn|some] [prep|of] [det:art|the] [n|cabbage] [prep|in] [adv|there cm|cm] [co|huh ?],,,,,,,,,,MotherofNaima_Naima020017_68
69,Mother,Naima020017,"you don't have_to eat it , it's spicy .",Naima,400.82,404.213,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|LP] [8|9|SUBJ 9|5|COMP] [10|9|PRED 11|5|PUNCT],[pro:per|you] [mod|do~neg|not] [mod:aux|have_to] [v|eat] [pro:per|it cm|cm] [pro:per|it~cop|be&3S] [adj|spice&dn-Y .],,,,,,,,,,MotherofNaima_Naima020017_69
70,Mother,Naima020017,you okay ?,Naima,404.211,405.928,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|you] [co|okay ?],,,,,,,,,,MotherofNaima_Naima020017_70
71,Mother,Naima020017,"it has ginger in it , it's okay .",Naima,405.928,433.55,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT] [4|3|JCT] [5|4|POBJ 6|3|LP] [7|8|SUBJ 8|3|CMOD] [9|8|PRED 10|3|PUNCT],[pro:per|it] [aux|have&3S] [n|ginger] [prep|in] [pro:per|it cm|cm] [pro:per|it~cop|be&3S] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020017_71
