Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Mother,Lily010827,do you know what those are ?,Lily,19.245,20.445,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|do] [pro:per|you] [v|know] [pro:int|what] [pro:dem|those] [cop|be&PRES ?],,,,,,,,,,MotherofLily_Lily010827_16
17,Lily,Lily010827,{ leaves (?) } .,Lily,20.445,21.543,[],[1|0|INCROOT 2|1|PUNCT],[n|leaf-PL .],,,,,,,,,,LilyofLily_Lily010827_17
18,Mother,Lily010827,"leaves , those are leaves .",Lily,21.543,23.86,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[n|leaf-PL cm|cm] [pro:dem|those] [cop|be&PRES] [n|leaf-PL .],,,,,,,,,,MotherofLily_Lily010827_18
19,Mother,Lily010827,can you say plant ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|plant ?],,,,,,,,,,MotherofLily_Lily010827_19
20,Lily,Lily010827,flower .,Lily,23.86,27.0,[],[1|0|INCROOT 2|1|PUNCT],[n|flower .],,,,,,,,,,LilyofLily_Lily010827_20
21,Mother,Lily010827,a flower on the vase .,Lily,27.0,30.706,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[det:art|a] [n|flower] [prep|on] [det:art|the] [n|vase .],,,,,,,,,,MotherofLily_Lily010827_21
22,Mother,Lily010827,can you say plant ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|plant ?],,,,,,,,,,MotherofLily_Lily010827_22
23,Mother,Lily010827,that whole thing is a plant .,Lily,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[pro:dem|that] [adj|whole] [n|thing] [cop|be&3S] [det:art|a] [n|plant .],,,,,,,,,,MotherofLily_Lily010827_23
24,Lily,Lily010827,yyy .,Lily,30.706,32.235,[],[],[],,,,,,,,,,LilyofLily_Lily010827_24
25,Mother,Lily010827,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily010827_25
26,Lily,Lily010827,yyy .,Lily,32.235,34.013,[],[],[],,,,,,,,,,LilyofLily_Lily010827_26
27,Mother,Lily010827,"skunk , pe:w .",Lily,34.013,35.371,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|skunk cm|cm] [n|pew .],,,,,,,,,,MotherofLily_Lily010827_27
28,Mother,Lily010827,"skunks smell bad , pe:w .",Lily,35.371,39.478,[],[1|0|ROOT] [2|5|MOD] [3|5|MOD 4|3|LP] [5|1|OBJ 6|1|PUNCT],[v|skunk-3S] [n|smell] [adj|bad cm|cm] [n|pew .],,,,,,,,,,MotherofLily_Lily010827_28
29,Mother,Lily010827,what's that ?,Lily,39.478,41.503,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010827_29
30,Lily,Lily010827,xxx yyy yyy yyy .,Lily,41.503,48.116,[],[],[],,,,,,,,,,LilyofLily_Lily010827_30
31,Mother,Lily010827,can you say skunk ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|skunk ?],,,,,,,,,,MotherofLily_Lily010827_31
32,Lily,Lily010827,yyy .,Lily,48.116,50.643,[],[],[],,,,,,,,,,LilyofLily_Lily010827_32
33,Mother,Lily010827,"poop , xxx , is the skunk pooping ?",Lily,50.643,54.0,laughing,[1|7|SUBJ 2|1|LP] [3|1|LP] [4|7|AUX] [5|6|DET] [6|7|SUBJ] [7|0|ROOT 8|7|PUNCT],[n|poop cm|cm] [cm|cm] [aux|be&3S] [det:art|the] [n|skunk] [part|poop-PRESP ?],,,,,,,,,,MotherofLily_Lily010827_33
34,Mother,Lily010827,what's that ?,Lily,54.0,55.058,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010827_34
35,Lily,Lily010827,{ light (?) } .,Lily,55.058,56.48,[],[1|0|INCROOT 2|1|PUNCT],[n|light .],,,,,,,,,,LilyofLily_Lily010827_35
36,Lily,Lily010827,light .,Lily,56.48,59.445,[],[1|0|INCROOT 2|1|PUNCT],[n|light .],,,,,,,,,,LilyofLily_Lily010827_36
37,Mother,Lily010827,a light .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|light .],,,,,,,,,,MotherofLily_Lily010827_37
38,Mother,Lily010827,oh look sweetie .,Lily,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|look] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010827_38
39,Mother,Lily010827,look look .,Lily,59.445,61.783,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|look] [co|look .],,,,,,,,,,MotherofLily_Lily010827_39
40,Mother,Lily010827,four different lamps .,Lily,0.0,0.0,[],[1|3|QUANT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:num|four] [adj|different] [n|lamp-PL .],,,,,,,,,,MotherofLily_Lily010827_40
41,Mother,Lily010827,can you say lamps ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|lamp-PL ?],,,,,,,,,,MotherofLily_Lily010827_41
42,Lily,Lily010827,a paint .,Lily,61.783,65.6,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|paint .],,,,,,,,,,LilyofLily_Lily010827_42
43,Mother,Lily010827,paint .,Lily,65.6,66.376,[],[1|0|INCROOT 2|1|PUNCT],[n|paint .],,,,,,,,,,MotherofLily_Lily010827_43
44,Lily,Lily010827,beans .,Lily,66.376,67.94,[],[1|0|INCROOT 2|1|PUNCT],[n|bean-PL .],,,,,,,,,,LilyofLily_Lily010827_44
45,Mother,Lily010827,"bea:ns , that's right .",Lily,67.94,70.30799999999999,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n|bean-PL cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofLily_Lily010827_45
46,Lily,Lily010827,cup .,Lily,70.30799999999999,72.705,[],[1|0|INCROOT 2|1|PUNCT],[n|cup .],,,,,,,,,,LilyofLily_Lily010827_46
47,Lily,Lily010827,cups .,Lily,72.705,74.571,[],[1|0|INCROOT 2|1|PUNCT],[n|cup-PL .],,,,,,,,,,LilyofLily_Lily010827_47
48,Mother,Lily010827,cups .,Lily,74.571,76.908,[],[1|0|INCROOT 2|1|PUNCT],[n|cup-PL .],,,,,,,,,,MotherofLily_Lily010827_48
49,Mother,Lily010827,"oh , what's that ?",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010827_49
50,Lily,Lily010827,toast .,Lily,76.908,78.1,[],[1|0|INCROOT 2|1|PUNCT],[n|toast .],,,,,,,,,,LilyofLily_Lily010827_50
51,Mother,Lily010827,toast .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|toast .],,,,,,,,,,MotherofLily_Lily010827_51
52,Mother,Lily010827,"honey you're good , I (t:t:trail off)",Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|LP] [6|3|ENUM 7|3|PUNCT],[co|honey] [pro:per|you~cop|be&PRES] [adj|good cm|cm] [pro:sub|I (mt:trail off)],,,,,,,,,,MotherofLily_Lily010827_52
53,Lily,Lily010827,yyy .,Lily,78.1,81.08,[],[],[],,,,,,,,,,LilyofLily_Lily010827_53
54,Mother,Lily010827,what's that ?,Lily,81.08,81.798,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010827_54
55,Lily,Lily010827,yyy .,Lily,81.798,82.636,[],[],[],,,,,,,,,,LilyofLily_Lily010827_55
56,Mother,Lily010827,what's that ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010827_56
57,Lily,Lily010827,hand .,Lily,82.636,84.511,[],[1|0|INCROOT 2|1|PUNCT],[n|hand .],,,,,,,,,,LilyofLily_Lily010827_57
58,Mother,Lily010827,hand .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|hand .],,,,,,,,,,MotherofLily_Lily010827_58
59,Mother,Lily010827,"like , these are words that I don't even know she knows .",Lily,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED] [6|11|LINK] [7|11|SUBJ] [8|11|AUX 9|8|NEG] [10|11|JCT] [11|4|CJCT] [12|13|SUBJ] [13|11|COMP 14|4|PUNCT],[prep|like cm|cm] [pro:dem|these] [cop|be&PRES] [n|word-PL] [pro:rel|that] [pro:sub|I] [mod|do~neg|not] [adv|even] [v|know] [pro:sub|she] [v|know-3S .],,,,,,,,,,MotherofLily_Lily010827_59
60,Lily,Lily010827,yyy .,Lily,84.511,87.185,[],[],[],,,,,,,,,,LilyofLily_Lily010827_60
61,Lily,Lily010827,yyy .,Lily,87.185,89.238,[],[],[],,,,,,,,,,LilyofLily_Lily010827_61
62,Mother,Lily010827,seeds .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|seed-PL .],,,,,,,,,,MotherofLily_Lily010827_62
63,Lily,Lily010827,seeds .,Lily,89.238,90.376,[],[1|0|INCROOT 2|1|PUNCT],[n|seed-PL .],,,,,,,,,,LilyofLily_Lily010827_63
64,Mother,Lily010827,"seeds , very good honey .",Lily,90.376,92.506,[],[1|5|MOD 2|1|LP] [3|4|JCT] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[n|seed-PL cm|cm] [adv|very] [adj|good] [n|honey .],,,,,,,,,,MotherofLily_Lily010827_64
65,Mother,Lily010827,op .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|op .],,,,,,,,,,MotherofLily_Lily010827_65
66,Lily,Lily010827,box .,Lily,92.506,93.511,[],[1|0|INCROOT 2|1|PUNCT],[n|box .],,,,,,,,,,LilyofLily_Lily010827_66
67,Mother,Lily010827,box .,Lily,93.511,94.348,[],[1|0|INCROOT 2|1|PUNCT],[n|box .],,,,,,,,,,MotherofLily_Lily010827_67
68,Lily,Lily010827,yyy .,Lily,94.348,95.505,[],[],[],,,,,,,,,,LilyofLily_Lily010827_68
69,Mother,Lily010827,what's that ?,Lily,95.505,96.836,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010827_69
70,Lily,Lily010827,yyy .,Lily,96.836,100.0,[],[],[],,,,,,,,,,LilyofLily_Lily010827_70
71,Mother,Lily010827,is that a tent ?,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|tent ?],,,,,,,,,,MotherofLily_Lily010827_71
72,Lily,Lily010827,tent .,Lily,100.0,101.513,[],[1|0|INCROOT 2|1|PUNCT],[n|tent .],,,,,,,,,,LilyofLily_Lily010827_72
73,Lily,Lily010827,boots .,Lily,101.513,103.5,[],[1|0|INCROOT 2|1|PUNCT],[n|boot-PL .],,,,,,,,,,LilyofLily_Lily010827_73
74,Mother,Lily010827,boots .,Lily,103.5,104.443,[],[1|0|INCROOT 2|1|PUNCT],[n|boot-PL .],,,,,,,,,,MotherofLily_Lily010827_74
75,Mother,Lily010827,"desk , I don't think you know desk .",Lily,104.443,106.366,[],[1|6|LINK 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|8|SUBJ] [8|6|COMP] [9|8|OBJ 10|6|PUNCT],[n|desk cm|cm] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:per|you] [v|know] [n|desk .],,,,,,,,,,MotherofLily_Lily010827_75
76,Mother,Lily010827,desk .,Lily,106.366,108.11,[],[1|0|INCROOT 2|1|PUNCT],[n|desk .],,,,,,,,,,MotherofLily_Lily010827_76
77,Lily,Lily010827,pants .,Lily,108.11,109.445,[],[1|0|ROOT 2|1|PUNCT],[v|pant-3S .],,,,,,,,,,LilyofLily_Lily010827_77
78,Mother,Lily010827,pants .,Lily,109.445,110.048,[],[1|0|ROOT 2|1|PUNCT],[v|pant-3S .],,,,,,,,,,MotherofLily_Lily010827_78
79,Mother,Lily010827,"op , you have pants .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|op cm|cm] [pro:per|you] [v|have] [v|pant-3S .],,,,,,,,,,MotherofLily_Lily010827_79
80,Lily,Lily010827,pants .,Lily,110.048,112.383,MOT is talking over the end of this line[],[1|0|ROOT 2|1|PUNCT],[v|pant-3S .],,,,,,,,,,LilyofLily_Lily010827_80
81,Mother,Lily010827,what color ?,Lily,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|color ?],,,,,,,,,,MotherofLily_Lily010827_81
82,Lily,Lily010827,yyy pink .,Lily,112.383,114.5,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|pink .],,,,,,,,,,LilyofLily_Lily010827_82
83,Mother,Lily010827,pink .,Lily,114.5,115.253,[],[1|0|INCROOT 2|1|PUNCT],[adj|pink .],,,,,,,,,,MotherofLily_Lily010827_83
84,Mother,Lily010827,op .,Lily,115.253,115.711,[],[1|0|INCROOT 2|1|PUNCT],[co|op .],,,,,,,,,,MotherofLily_Lily010827_84
85,Lily,Lily010827,xxx .,Lily,115.711,116.575,[],[],[],,,,,,,,,,LilyofLily_Lily010827_85
86,Mother,Lily010827,wasp .,Lily,116.575,117.321,[],[1|0|INCROOT 2|1|PUNCT],[n|wasp .],,,,,,,,,,MotherofLily_Lily010827_86
87,Mother,Lily010827,what are those .,Lily,117.321,118.813,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&PRES] [pro:dem|those .],,,,,,,,,,MotherofLily_Lily010827_87
88,Lily,Lily010827,xxx xxx yyy .,Lily,118.813,121.705,[],[],[],,,,,,,,,,LilyofLily_Lily010827_88
89,Mother,Lily010827,you want some raisins ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [qn|some] [n|raisin-PL ?],,,,,,,,,,MotherofLily_Lily010827_89
90,Mother,Lily010827,should Mommy get you some raisins ?,Lily,121.705,123.795,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ2] [5|6|QUANT] [6|3|OBJ 7|3|PUNCT],[mod|should] [n:prop|Mommy] [v|get] [pro:per|you] [qn|some] [n|raisin-PL ?],,,,,,,,,,MotherofLily_Lily010827_90
91,Lily,Lily010827,yay .,Lily,123.795,126.911,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,LilyofLily_Lily010827_91
92,Mother,Lily010827,yay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,MotherofLily_Lily010827_92
93,Mother,Lily010827,"that would make your breakfast this morning , grapes and raisins honey , wow that's great .",Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|7|DET] [7|5|XMOD 8|7|LP] [9|16|SUBJ] [10|9|CONJ] [11|12|MOD] [12|10|COORD 13|9|LP] [14|16|COM] [15|16|SUBJ 16|7|CJCT] [17|16|PRED 18|3|PUNCT],[pro:dem|that] [mod|will&COND] [v|make] [det:poss|your] [n|breakfast] [pro:dem|this] [n|morning cm|cm] [n|grape-PL] [coord|and] [n|raisin-PL] [n|honey cm|cm] [co|wow] [pro:dem|that~cop|be&3S] [adj|great .],,,,,,,,,,MotherofLily_Lily010827_93
94,CameraOperator,Lily010827,what's that one ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,CameraOperatorofLily_Lily010827_94
95,Lily,Lily010827,{ wasp (?) } .,Lily,126.911,131.391,[],[1|0|INCROOT 2|1|PUNCT],[n|wasp .],,,,,,,,,,LilyofLily_Lily010827_95
96,CameraOperator,Lily010827,"yeah , that's a wasp .",Lily,131.391,133.613,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|yeah cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [n|wasp .],,,,,,,,,,CameraOperatorofLily_Lily010827_96
97,CameraOperator,Lily010827,Lily can you say wasp ?,Lily,133.613,136.04,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n:prop|Lily] [mod|can] [pro:per|you] [v|say] [n|wasp ?],,,,,,,,,,CameraOperatorofLily_Lily010827_97
98,CameraOperator,Lily010827,can you say wasp ?,Lily,136.04,138.328,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|wasp ?],,,,,,,,,,CameraOperatorofLily_Lily010827_98
99,Mother,Lily010827,do you see the wasp ?,Lily,138.328,140.303,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|see] [det:art|the] [n|wasp ?],,,,,,,,,,MotherofLily_Lily010827_99
100,Lily,Lily010827,yyy .,Lily,140.303,142.17000000000002,[],[],[],,,,,,,,,,LilyofLily_Lily010827_100
101,Mother,Lily010827,raisins .,Lily,142.17000000000002,144.651,[],[1|0|INCROOT 2|1|PUNCT],[n|raisin-PL .],,,,,,,,,,MotherofLily_Lily010827_101
102,Lily,Lily010827,xxx .,Lily,144.651,145.115,[],[],[],,,,,,,,,,LilyofLily_Lily010827_102
103,Mother,Lily010827,"whoopsie , I'm sorry honey .",Lily,145.115,148.3,[],[1|4|JCT 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|MOD] [6|4|PRED 7|4|PUNCT],[n|whoop-PL-DIM cm|cm] [pro:sub|I~cop|be&1S] [adj|sorry] [n|honey .],,,,,,,,,,MotherofLily_Lily010827_103
104,Lily,Lily010827,yyy yyy yyy .,Lily,148.3,150.971,[],[],[],,,,,,,,,,LilyofLily_Lily010827_104
105,Lily,Lily010827,xxx xxx xxx .,Lily,150.971,153.28,[],[],[],,,,,,,,,,LilyofLily_Lily010827_105
106,Mother,Lily010827,raisins .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|raisin-PL .],,,,,,,,,,MotherofLily_Lily010827_106
107,Mother,Lily010827,"there's , that's the sun maid .",Lily,153.28,156.503,[],[1|2|SUBJ 2|5|LINK 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED 9|5|PUNCT],[pro:exist|there~aux|be&3S cm|cm] [pro:dem|that~cop|be&3S] [det:art|the] [n|sun] [n|maid .],,,,,,,,,,MotherofLily_Lily010827_107
108,CameraOperator,Lily010827,can you say desk ?,Lily,156.503,159.263,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|desk ?],,,,,,,,,,CameraOperatorofLily_Lily010827_108
109,CameraOperator,Lily010827,this is a desk .,Lily,159.263,161.785,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [n|desk .],,,,,,,,,,CameraOperatorofLily_Lily010827_109
110,CameraOperator,Lily010827,can you say desk ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|desk ?],,,,,,,,,,CameraOperatorofLily_Lily010827_110
111,CameraOperator,Lily010827,desk .,Lily,161.785,163.373,[],[1|0|INCROOT 2|1|PUNCT],[n|desk .],,,,,,,,,,CameraOperatorofLily_Lily010827_111
112,CameraOperator,Lily010827,"no , &-um .",Lily,163.373,169.148,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|no cm|cm] [.],,,,,,,,,,CameraOperatorofLily_Lily010827_112
113,Mother,Lily010827,we should always put the raisins in the back because then she starts eating and we can't understand what she's saying .,Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|9|DET] [9|7|POBJ] [10|13|LINK] [11|13|JCT] [12|13|SUBJ] [13|4|CJCT] [14|13|OBJ] [15|19|LINK] [16|19|SUBJ] [17|19|AUX 18|17|NEG] [19|13|CJCT] [20|23|LINK] [21|23|SUBJ 22|23|AUX] [23|19|COMP 24|4|PUNCT],[pro:sub|we] [mod|should] [adv|always] [v|put&ZERO] [det:art|the] [n|raisin-PL] [prep|in] [det:art|the] [n|back] [conj|because] [adv:tem|then] [pro:sub|she] [v|start-3S] [part|eat-PRESP] [coord|and] [pro:sub|we] [mod|can~neg|not] [v|understand] [pro:int|what] [pro:sub|she~aux|be&3S] [part|say-PRESP .],,,,,,,,,,MotherofLily_Lily010827_113
114,CameraOperator,Lily010827,I'll have_to remember that for next time .,Lily,169.148,171.506,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|4|OBJ 9|4|PUNCT],[pro:sub|I~mod|will] [mod:aux|have_to] [v|remember] [det:dem|that] [conj|for] [adj|next] [n|time .],,,,,,,,,,CameraOperatorofLily_Lily010827_114
115,Mother,Lily010827,I'm sure not all the kids do that .,Lily,0.0,0.0,[],[1|8|SUBJ 2|8|AUX] [3|8|JCT] [4|3|NEG] [5|7|QUANT] [6|7|DET] [7|8|SUBJ] [8|0|ROOT] [9|8|OBJ 10|8|PUNCT],[pro:sub|I~aux|be&1S] [adv|sure] [neg|not] [qn|all] [det:art|the] [n|kid-PL] [v|do] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily010827_115
116,Lily,Lily010827,horse yyy .,Lily,171.506,175.946,[],[1|0|INCROOT] [2|1|PUNCT],[n|horse] [.],,,,,,,,,,LilyofLily_Lily010827_116
117,Lily,Lily010827,beach .,Lily,175.946,176.833,[],[1|0|INCROOT 2|1|PUNCT],[n|beach .],,,,,,,,,,LilyofLily_Lily010827_117
