Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily020317,wow .,Lily,27.912,30.243,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020317_11
12,CameraOperator,Lily020317,xxx xxx .,Lily,30.243,31.695,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily020317_12
13,Lily,Lily020317,and I like to call &-um the doll Gadiga .,Lily,31.695,37.228,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|COMP] [] [6|7|DET] [7|5|OBJ] [8|7|APP 9|3|PUNCT],[coord|and] [pro:sub|I] [v|like] [0inf|to] [v|call] [] [det:art|the] [n|doll] [n:prop|Gadiga .],,,,,,,,,,LilyofLily_Lily020317_13
14,Mother,Lily020317,you like to call the doll Gadiga I know we have_to tell Manuela about this this is Lily's new thing .,Lily,37.228,42.522,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|DET] [6|4|OBJ] [7|6|APP] [8|9|SUBJ] [9|4|COMP] [10|12|SUBJ] [11|12|AUX] [12|9|COMP] [13|12|OBJ] [14|13|NJCT] [15|17|DET] [16|17|SUBJ] [17|14|POBJ] [18|21|MOD 19|18|POSS] [20|21|MOD] [21|14|POBJ 22|2|PUNCT],[pro:per|you] [v|like] [inf|to] [v|call] [det:art|the] [n|doll] [n:prop|Gadiga] [pro:sub|I] [v|know] [pro:sub|we] [mod:aux|have_to] [v|tell] [n:prop|Manuela] [prep|about] [pro:dem|this] [pro:dem|this] [cop|be&3S] [n:prop|Lily~poss|s] [adj|new] [n|thing .],,,,,,,,,,MotherofLily_Lily020317_14
15,Mother,Lily020317,she likes to play ooh anything she's playing with she likes to call Gadiga .,Lily,42.522,46.772,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ2] [6|4|JCT] [7|9|SUBJ 8|9|AUX] [9|4|JCT] [10|4|JCT] [11|12|SUBJ] [12|4|COMP] [13|14|INF] [14|12|XCOMP] [15|14|OBJ 16|2|PUNCT],[pro:sub|she] [v|like-3S] [inf|to] [v|play] [v|ooh] [pro:indef|anything] [pro:sub|she~aux|be&3S] [part|play-PRESP] [prep|with] [pro:sub|she] [v|like-3S] [inf|to] [v|call] [n:prop|Gadiga .],,,,,,,,,,MotherofLily_Lily020317_15
16,CameraOperator,Lily020317,xxx xxx .,Lily,46.772,48.498,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily020317_16
17,Mother,Lily020317,and we don't really know what Gadiga means but she thinks it's really funny right ?,Lily,48.498,52.192,[],[1|6|LINK] [2|6|SUBJ] [3|6|AUX 4|3|NEG] [5|6|JCT] [6|0|ROOT] [7|9|LINK] [8|9|SUBJ] [9|6|COMP] [10|12|LINK] [11|12|SUBJ] [12|9|CJCT] [13|12|OBJ 14|16|AUX] [15|16|JCT] [16|17|MOD] [17|12|OBJ 18|6|PUNCT],[coord|and] [pro:sub|we] [mod|do~neg|not] [adv|real&dadj-LY] [v|know] [pro:int|what] [n:prop|Gadiga] [v|mean-3S] [conj|but] [pro:sub|she] [v|think-3S] [pro:per|it~aux|be&3S] [adv|real&dadj-LY] [adj|fun&dn-Y] [n|right ?],,,,,,,,,,MotherofLily_Lily020317_17
18,Lily,Lily020317,yeah .,Lily,52.192,53.383,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020317_18
19,Mother,Lily020317,yeah .,Lily,53.383,54.057,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020317_19
20,Mother,Lily020317,and sometimes she plays with a ball and she calls it Gadiga .,Lily,54.057,57.035,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|10|LINK] [9|10|SUBJ] [10|7|CMOD] [11|10|OBJ] [12|10|JCT 13|4|PUNCT],[coord|and] [adv|sometimes] [pro:sub|she] [v|play-3S] [prep|with] [det:art|a] [n|ball] [coord|and] [pro:sub|she] [v|call-3S] [pro:per|it] [n:prop|Gadiga .],,,,,,,,,,MotherofLily_Lily020317_20
21,Mother,Lily020317,sometimes she plays with her dolls and plays calls it Gadiga .,Lily,57.035,60.313,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|9|LINK] [8|9|SUBJ] [9|6|CMOD] [10|9|OBJ] [11|9|JCT 12|3|PUNCT],[adv|sometimes] [pro:sub|she] [v|play-3S] [prep|with] [det:poss|her] [n|doll-PL] [coord|and] [n|play-PL] [v|call-3S] [pro:per|it] [n:prop|Gadiga .],,,,,,,,,,MotherofLily_Lily020317_21
22,CameraOperator,Lily020317,a:h .,Lily,60.313,61.497,[],[1|0|INCROOT 2|1|PUNCT],[co|ah .],,,,,,,,,,CameraOperatorofLily_Lily020317_22
23,Lily,Lily020317,I call this Gadiga .,Lily,61.497,64.863,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|call] [pro:dem|this] [n:prop|Gadiga .],,,,,,,,,,LilyofLily_Lily020317_23
24,Mother,Lily020317,right ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofLily_Lily020317_24
25,Mother,Lily020317,you do ?,Lily,64.863,66.045,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|do ?],,,,,,,,,,MotherofLily_Lily020317_25
26,Lily,Lily020317,yes .,Lily,66.045,67.587,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020317_26
27,Mother,Lily020317,and whada (replacement:replacement:what do) you say ta (replacement:replacement:to) her ?,Lily,67.587,68.828,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[coord|and] [pro:int|what mod|do] [pro:per|you] [v|say] [prep|to] [pro:obj|her ?],,,,,,,,,,MotherofLily_Lily020317_27
28,Lily,Lily020317,yyy .,Lily,68.828,70.385,[],[],[],,,,,,,,,,LilyofLily_Lily020317_28
29,Mother,Lily020317,what were you saying to the ball when you were calling it Gadiga ?,Lily,70.385,72.832,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|4|CJCT] [12|11|OBJ] [13|11|OBJ 14|2|PUNCT],[pro:int|what] [cop|be&PAST] [pro:per|you] [part|say-PRESP] [prep|to] [det:art|the] [n|ball] [conj|when] [pro:per|you] [aux|be&PAST] [part|call-PRESP] [pro:per|it] [n:prop|Gadiga ?],,,,,,,,,,MotherofLily_Lily020317_29
30,Lily,Lily020317,yyy .,Lily,72.832,73.893,[],[],[],,,,,,,,,,LilyofLily_Lily020317_30
31,Mother,Lily020317,when you were throwing the ball ?,Lily,73.893,75.228,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[conj|when] [pro:per|you] [aux|be&PAST] [part|throw-PRESP] [det:art|the] [n|ball ?],,,,,,,,,,MotherofLily_Lily020317_31
32,Lily,Lily020317,yyy .,Lily,75.228,76.828,[],[],[],,,,,,,,,,LilyofLily_Lily020317_32
33,Mother,Lily020317,at aunt Jill's house ?,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ] [3|5|MOD 4|3|POSS] [5|1|POBJ 6|1|PUNCT],[prep|at] [n|aunt] [n:prop|Jill~poss|s] [n|house ?],,,,,,,,,,MotherofLily_Lily020317_33
34,Lily,Lily020317,yyy .,Lily,76.828,78.03999999999999,[],[],[],,,,,,,,,,LilyofLily_Lily020317_34
35,Mother,Lily020317,were you saying Gadiga wait ?,Lily,78.03999999999999,80.69800000000001,[],[1|5|LINK] [2|5|SUBJ] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[cop|be&PAST] [pro:per|you] [part|say-PRESP] [n:prop|Gadiga] [v|wait ?],,,,,,,,,,MotherofLily_Lily020317_35
36,Lily,Lily020317,yyy .,Lily,80.69800000000001,86.11,[],[],[],,,,,,,,,,LilyofLily_Lily020317_36
37,Mother,Lily020317,wait Gadiga .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|wait] [n:prop|Gadiga .],,,,,,,,,,MotherofLily_Lily020317_37
38,Lily,Lily020317,on my ball .,Lily,86.11,89.587,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|on] [det:poss|my] [n|ball .],,,,,,,,,,LilyofLily_Lily020317_38
39,Mother,Lily020317,which ball ?,Lily,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [n|ball ?],,,,,,,,,,MotherofLily_Lily020317_39
40,Lily,Lily020317,my ball .,Lily,89.587,91.862,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|ball .],,,,,,,,,,LilyofLily_Lily020317_40
41,Mother,Lily020317,I have there's a lil (replacement:replacement:little) football over there I see .,Lily,91.862,94.595,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|7|DET] [6|7|MOD] [7|4|PRED] [8|7|NJCT] [9|11|JCT] [10|11|SUBJ] [11|7|NJCT 12|2|PUNCT],[pro:sub|I] [v|have] [pro:exist|there~cop|be&3S] [det:art|a] [adj|little] [n|+n|foot+n|ball] [adv|over] [adv|there] [pro:sub|I] [v|see .],,,,,,,,,,MotherofLily_Lily020317_41
42,Lily,Lily020317,and I gonna call the ball Gadiga too .,Lily,94.595,99.897,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|XMOD] [8|7|PQ 9|4|PUNCT],[coord|and] [pro:sub|I] [mod:aux|gonna] [v|call] [det:art|the] [n|ball] [n:prop|Gadiga] [post|too .],,,,,,,,,,LilyofLily_Lily020317_42
43,Mother,Lily020317,you're gonna call the ball Gadiga too ?,Lily,99.897,103.175,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|APP] [8|7|PQ 9|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|call] [det:art|the] [n|ball] [n:prop|Gadiga] [post|too ?],,,,,,,,,,MotherofLily_Lily020317_43
44,Lily,Lily020317,yeah .,Lily,103.175,106.828,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020317_44
45,Mother,Lily020317,that's so silly .,Lily,106.828,108.888,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|so] [adj|silly .],,,,,,,,,,MotherofLily_Lily020317_45
46,Mother,Lily020317,that's so silly .,Lily,108.888,112.165,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|so] [adj|silly .],,,,,,,,,,MotherofLily_Lily020317_46
47,Lily,Lily020317,Gadiga wait !,Lily,112.165,113.892,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|Gadiga] [v|wait !],,,,,,,,,,LilyofLily_Lily020317_47
48,Lily,Lily020317,wait Gadiga .,Lily,113.892,117.703,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|wait] [n:prop|Gadiga .],,,,,,,,,,LilyofLily_Lily020317_48
49,Mother,Lily020317,you are just plain silly .,Lily,117.703,120.892,[],[1|5|SUBJ] [2|5|AUX] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[pro:per|you] [aux|be&PRES] [adj|just] [adj|plain] [co|silly .],,,,,,,,,,MotherofLily_Lily020317_49
50,Mother,Lily020317,oh_my_goodness .,Lily,120.892,123.893,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_my_goodness .],,,,,,,,,,MotherofLily_Lily020317_50
51,Lily,Lily020317,I got the ball .,Lily,123.893,126.038,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|get&PAST] [det:art|the] [n|ball .],,,,,,,,,,LilyofLily_Lily020317_51
52,Mother,Lily020317,you got it .,Lily,126.038,127.528,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|get&PAST] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020317_52
53,Lily,Lily020317,I am going to throw (.) the ball .,Lily,127.528,132.293,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|INF] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[pro:sub|I] [0aux|am] [n:gerund|go-PRESP] [0inf|to] [v|throw] [det:art|the] [n|ball .],,,,,,,,,,LilyofLily_Lily020317_53
54,Mother,Lily020317,you wanna throw the ball to me ?,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|throw] [det:art|the] [n|ball] [prep|to] [pro:obj|me ?],,,,,,,,,,MotherofLily_Lily020317_54
55,Lily,Lily020317,no .,Lily,132.293,134.037,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020317_55
56,Mother,Lily020317,no .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily020317_56
57,Lily,Lily020317,and I going yyy &-um and it going away .,Lily,134.037,140.16,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [] [] [4|3|CONJ] [5|6|SUBJ] [6|4|COORD] [7|6|JCT 8|3|PUNCT],[coord|and] [pro:sub|I] [part|go-PRESP] [] [] [coord|and] [pro:per|it] [part|go-PRESP] [adv|away .],,,,,,,,,,LilyofLily_Lily020317_57
58,Lily,Lily020317,wait .,Lily,140.16,142.107,[],[1|0|INCROOT 2|1|PUNCT],[co|wait .],,,,,,,,,,LilyofLily_Lily020317_58
59,Lily,Lily020317,wait .,Lily,142.107,143.293,[],[1|0|INCROOT 2|1|PUNCT],[co|wait .],,,,,,,,,,LilyofLily_Lily020317_59
60,Mother,Lily020317,oh sweetie let's be careful <be>cause I don't want the ball to hit mommy's plate okay .,Lily,143.293,146.958,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|OBJ] [5|6|AUX] [6|3|COM] [7|11|LINK] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|3|CJCT] [12|13|DET] [13|11|OBJ] [14|15|INF] [15|13|XMOD] [16|18|MOD 17|16|POSS] [18|15|OBJ] [19|18|POSTMOD 20|3|PUNCT],[co|oh] [co|sweetie] [v|let~pro:obj|us] [aux|be] [co|careful] [conj|because] [pro:sub|I] [mod|do~neg|not] [v|want] [det:art|the] [n|ball] [inf|to] [v|hit&ZERO] [n|mommy~poss|s] [n|plate] [adj|okay .],,,,,,,,,,MotherofLily_Lily020317_60
61,Lily,Lily020317,wait .,Lily,146.958,148.195,[],[1|0|INCROOT 2|1|PUNCT],[co|wait .],,,,,,,,,,LilyofLily_Lily020317_61
62,Mother,Lily020317,Lily why doncou (replacement:replacement:don't you) tell why don't you tell Manuela what your new favorite music is .,Lily,148.195,153.095,[],[1|0|INCROOT] [2|6|LINK] [3|6|AUX 4|3|NEG 5|6|SUBJ] [6|1|CMOD] [7|11|LINK] [8|11|AUX 9|8|NEG] [10|11|SUBJ] [11|6|COMP] [12|18|LINK] [13|17|MOD] [14|17|MOD] [15|17|MOD] [16|17|MOD] [17|18|SUBJ] [18|11|COMP 19|1|PUNCT],[n:prop|Lily] [adv:int|why] [mod|do~neg|not pro:per|you] [v|tell] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|tell] [n:prop|Manuela] [pro:int|what] [det:poss|your] [adj|new] [n|favorite] [n|music] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily020317_62
63,Lily,Lily020317,look &-um Manuela my favorite music was the Dixie Chicks .,Lily,153.095,162.427,[],[1|0|ROOT] [] [2|1|OBJ] [3|5|MOD] [4|5|MOD] [5|6|SUBJ] [6|2|COMP] [7|8|DET] [8|6|PRED] [9|8|APP 10|1|PUNCT],[v|look] [] [n:prop|Manuela] [det:poss|my] [n|favorite] [n|music] [cop|be&PAST&13S] [det:art|the] [n:prop|Dixie] [n:prop|Chicks .],,,,,,,,,,LilyofLily_Lily020317_63
64,Lily,Lily020317,I listed to it and I lost it .,Lily,162.427,169.098,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|7|LINK] [6|7|SUBJ] [7|2|CJCT] [8|7|OBJ 9|2|PUNCT],[pro:sub|I] [v|list-PAST] [prep|to] [pro:per|it] [coord|and] [pro:sub|I] [v|lose&PAST] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020317_64
65,Mother,Lily020317,you didn't lose it it's in your stereo .,Lily,169.098,170.915,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|SUBJ 7|4|COMP] [8|7|JCT] [9|10|MOD] [10|8|POBJ 11|4|PUNCT],[pro:per|you] [mod|do&PAST~neg|not] [v|lose] [pro:per|it] [pro:per|it~cop|be&3S] [prep|in] [det:poss|your] [n|stereo .],,,,,,,,,,MotherofLily_Lily020317_65
66,Lily,Lily020317,and I lost it in my stereo .,Lily,170.915,174.96,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[coord|and] [pro:sub|I] [v|lose&PAST] [pro:per|it] [prep|in] [det:poss|my] [n|stereo .],,,,,,,,,,LilyofLily_Lily020317_66
67,CameraOperator,Lily020317,really ?,Lily,174.96,176.128,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,CameraOperatorofLily_Lily020317_67
68,Mother,Lily020317,well we went it into the car and then it was in the car but then Lily said she wanted to bring it into her room to listen to it in her crib .,Lily,176.128,182.093,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|3|CONJ] [9|11|JCT] [10|11|SUBJ] [11|8|COORD] [12|11|JCT] [13|14|DET] [14|12|POBJ] [15|18|LINK] [16|18|JCT] [17|18|SUBJ] [18|11|CJCT] [19|20|SUBJ] [20|18|COMP] [21|22|INF] [22|20|XCOMP] [23|22|OBJ] [24|22|JCT] [25|26|MOD] [26|24|POBJ] [27|28|INF] [28|22|XCOMP] [29|28|JCT] [30|29|POBJ] [31|30|JCT] [32|33|MOD] [33|31|POBJ 34|3|PUNCT],[co|well] [pro:sub|we] [v|go&PAST] [pro:per|it] [prep|into] [det:art|the] [n|car] [coord|and] [adv:tem|then] [pro:per|it] [cop|be&PAST&13S] [prep|in] [det:art|the] [n|car] [conj|but] [adv:tem|then] [n:prop|Lily] [v|say&PAST] [pro:sub|she] [v|want-PAST] [inf|to] [v|bring] [pro:per|it] [prep|into] [det:poss|her] [n|room] [inf|to] [v|listen] [prep|to] [pro:per|it] [prep|in] [det:poss|her] [n|crib .],,,,,,,,,,MotherofLily_Lily020317_68
69,Mother,Lily020317,and then we went back into the car but we didn't have it in the car right because it was in your stereo .,Lily,182.093,187.91,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ] [9|13|LINK] [10|13|SUBJ] [11|13|AUX 12|11|NEG] [13|4|CJCT] [14|13|OBJ] [15|13|JCT] [16|17|DET] [17|15|POBJ] [18|19|JCT] [19|21|LINK] [20|21|SUBJ] [21|13|CJCT] [22|21|JCT] [23|24|MOD] [24|22|POBJ 25|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we] [v|go&PAST] [adv|back] [prep|into] [det:art|the] [n|car] [conj|but] [pro:sub|we] [mod|do&PAST~neg|not] [v|have] [pro:per|it] [prep|in] [det:art|the] [n|car] [adv|right] [conj|because] [pro:per|it] [cop|be&PAST&13S] [prep|in] [det:poss|your] [n|stereo .],,,,,,,,,,MotherofLily_Lily020317_69
70,Lily,Lily020317,no it was in the car .,Lily,187.91,191.113,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[co|no] [pro:per|it] [cop|be&PAST&13S] [prep|in] [det:art|the] [n|car .],,,,,,,,,,LilyofLily_Lily020317_70
71,Mother,Lily020317,oh .,Lily,191.113,192.572,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020317_71
72,Lily,Lily020317,and it was in my room and my car too .,Lily,192.572,198.757,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|3|CONJ] [8|9|MOD] [9|7|COORD] [10|9|PQ 11|3|PUNCT],[coord|and] [pro:per|it] [cop|be&PAST&13S] [prep|in] [det:poss|my] [n|room] [coord|and] [det:poss|my] [n|car] [post|too .],,,,,,,,,,LilyofLily_Lily020317_72
73,Mother,Lily020317,that's right and you like to listen to it right mommy said I'll put Raffi on and you said no I want Dixie Chicks .,Lily,198.757,203.823,[],[1|2|SUBJ 2|0|ROOT] [3|2|SUBJ] [4|6|LINK] [5|6|SUBJ] [6|2|CJCT] [7|8|INF] [8|6|XCOMP] [9|8|JCT] [10|12|MOD] [11|12|MOD] [12|13|SUBJ] [13|9|POBJ] [14|16|SUBJ 15|16|AUX] [16|8|CJCT] [17|16|OBJ] [18|16|JCT] [19|21|LINK] [20|21|SUBJ] [21|16|COMP] [22|24|COM] [23|24|SUBJ] [24|21|COMP] [25|26|SUBJ] [26|24|OBJ 27|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right] [coord|and] [pro:per|you] [v|like] [inf|to] [v|listen] [prep|to] [pro:per|it] [adj|right] [n|mommy] [v|say&PAST] [pro:sub|I~mod|will] [v|put&ZERO] [n:prop|Raffi] [adv|on] [coord|and] [pro:per|you] [v|say&PAST] [co|no] [pro:sub|I] [v|want] [n:prop|Dixie] [n:prop|Chicks .],,,,,,,,,,MotherofLily_Lily020317_73
74,Lily,Lily020317,I yyy Dixie Chicks .,Lily,203.73,207.713,[],[1|2|SUBJ] [] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[pro:sub|I] [] [n:prop|Dixie] [n:prop|Chicks .],,,,,,,,,,LilyofLily_Lily020317_74
75,CameraOperator,Lily020317,Lily .,Lily,207.713,208.758,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lily .],,,,,,,,,,CameraOperatorofLily_Lily020317_75
76,Mother,Lily020317,you're so silly .,Lily,208.758,211.463,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you~aux|be&PRES] [adv|so] [adj|silly .],,,,,,,,,,MotherofLily_Lily020317_76
77,Lily,Lily020317,okay .,Lily,211.463,213.788,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020317_77
78,Mother,Lily020317,you want me to try a bow on your shirt ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|10|MOD] [10|8|POBJ 11|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|try] [det:art|a] [n|bow] [prep|on] [det:poss|your] [n|shirt ?],,,,,,,,,,MotherofLily_Lily020317_78
79,Mother,Lily020317,okay .,Lily,213.788,214.327,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020317_79
