Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
23,Mother,William020612,It is .,William,61.181,63.691,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|It] [cop|be&3S .],,,,,,,,,,MotherofWilliam_William020612_23
24,Mother,William020612,William can now have peanut butter .,William,63.691,66.025,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[n:prop|William] [mod|can] [adv|now] [v|have] [n|peanut] [n|butter .],,,,,,,,,,MotherofWilliam_William020612_24
25,Father,William020612,yeah .,William,66.025,67.37,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofWilliam_William020612_25
26,Mother,William020612,it's great .,William,67.37,68.58500000000001,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|great .],,,,,,,,,,MotherofWilliam_William020612_26
27,Mother,William020612,do we have any rice anywhere (t:t:self interruption),William,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[mod|do] [pro:sub|we] [v|have] [qn|any] [n|rice] [adv|anywhere (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020612_27
28,Mother,William020612,"look at this , you don't throw anything away .",William,68.58500000000001,73.55799999999999,MOT and FAT are talking in the kitchen; hard to tell what they're saying sometimes[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|LP] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|1|CJCT] [9|8|OBJ] [10|8|JCT 11|1|PUNCT],[v|look] [prep|at] [pro:dem|this cm|cm] [pro:per|you] [mod|do~neg|not] [v|throw] [pro:indef|anything] [adv|away .],,,,,,,,,,MotherofWilliam_William020612_28
29,Mother,William020612,how <a>bout that chicken ?,William,73.55799999999999,77.283,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|that] [n|chicken ?],,,,,,,,,,MotherofWilliam_William020612_29
30,Father,William020612,xxx .,William,77.283,78.595,[],[],[],,,,,,,,,,FatherofWilliam_William020612_30
31,William,William020612,make a track .,William,78.595,80.276,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|make] [det:art|a] [n|track .],,,,,,,,,,WilliamofWilliam_William020612_31
32,William,William020612,yyy yyy .,William,80.0,83.695,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_32
33,Mother,William020612,"I can give you some rice if I can find some William , you can dig it up .",William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|QUANT] [6|3|OBJ] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|6|CJCT] [11|12|QUANT] [12|10|OBJ 13|10|LP] [14|16|SUBJ] [15|16|AUX] [16|10|COMP] [17|16|OBJ] [18|16|JCT 19|3|PUNCT],[pro:sub|I] [mod|can] [v|give] [pro:per|you] [qn|some] [n|rice] [conj|if] [pro:sub|I] [mod|can] [v|find] [qn|some] [n:prop|William cm|cm] [pro:per|you] [mod|can] [v|dig] [pro:per|it] [adv|up .],,,,,,,,,,MotherofWilliam_William020612_33
34,William,William020612,{ square (?) } yyy .,William,83.395,87.015,[],[1|0|INCROOT] [2|1|PUNCT],[adj|square] [.],,,,,,,,,,WilliamofWilliam_William020612_34
35,Mother,William020612,you can use for digging .,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|you] [mod|can] [v|use] [prep|for] [n:gerund|dig-PRESP .],,,,,,,,,,MotherofWilliam_William020612_35
36,Father,William020612,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,FatherofWilliam_William020612_36
37,William,William020612,{ tracks (?) } !,William,87.015,93.9,[],[1|0|INCROOT 2|1|PUNCT],[n|track-PL !],,,,,,,,,,WilliamofWilliam_William020612_37
38,Mother,William020612,thought I had (t:t:trail off),William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[v|think&PAST] [pro:sub|I] [v|have&PAST (mt:trail off)],,,,,,,,,,MotherofWilliam_William020612_38
39,Mother,William020612,a whole thing of it .,William,93.465,95.745,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ 6|3|PUNCT],[det:art|a] [adj|whole] [n|thing] [prep|of] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020612_39
40,William,William020612,yyy .,William,95.2,97.55,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_40
41,Mother,William020612,"oh you know what I do have , I think I have a big thing of couscous .",William,97.55,101.855,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|COMP 8|7|LP] [9|10|SUBJ] [10|7|COMP] [11|12|SUBJ] [12|10|COMP] [13|15|DET] [14|15|MOD] [15|12|OBJ] [16|15|NJCT] [17|16|POBJ 18|3|PUNCT],[co|oh] [pro:per|you] [v|know] [pro:int|what] [pro:sub|I] [mod|do] [v|have cm|cm] [pro:sub|I] [v|think] [pro:sub|I] [v|have] [det:art|a] [adj|big] [n|thing] [prep|of] [n|couscous .],,,,,,,,,,MotherofWilliam_William020612_41
42,Mother,William020612,that would work too .,William,101.855,103.791,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT] [4|3|JCT 5|3|PUNCT],[pro:dem|that] [mod|will&COND] [n|work] [adv|too .],,,,,,,,,,MotherofWilliam_William020612_42
43,Mother,William020612,"xxx , that would be a fun thing to dig up .",William,103.791,108.08,[],[1|0|INCROOT] [2|4|LINK] [3|4|AUX] [4|1|CMOD] [5|7|DET] [6|7|MOD] [7|4|PRED] [8|9|INF] [9|7|XMOD] [10|9|JCT 11|1|PUNCT],[cm|cm] [pro:rel|that] [mod|will&COND] [cop|be] [det:art|a] [n|fun] [n|thing] [inf|to] [v|dig] [adv|up .],,,,,,,,,,MotherofWilliam_William020612_43
44,Father,William020612,xxx upstairs .,William,108.08,110.751,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|upstairs .],,,,,,,,,,FatherofWilliam_William020612_44
45,Mother,William020612,oh that's good .,William,110.0,121.435,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [adj|good .],,,,,,,,,,MotherofWilliam_William020612_45
46,Mother,William020612,"oh William , how <a>bout this ?",William,121.435,125.146,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[co|oh] [n:prop|William cm|cm] [adv:int|how] [prep|about] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William020612_46
47,Mother,William020612,look it .,William,125.146,126.555,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|look] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020612_47
48,William,William020612,{ you (?) } .,William,126.555,128.213,[],[1|0|INCROOT 2|1|PUNCT],[pro:per|you .],,,,,,,,,,WilliamofWilliam_William020612_48
49,Mother,William020612,you want (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|want (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020612_49
50,Mother,William020612,"no , you don't have_to eat it .",William,128.213,130.317,[],[1|7|COM 2|1|LP] [3|7|SUBJ] [4|7|AUX 5|4|NEG] [6|7|AUX] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[co|no cm|cm] [pro:per|you] [mod|do~neg|not] [mod:aux|have_to] [v|eat] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020612_50
51,Mother,William020612,you can dig it !,William,130.317,131.481,MOT is pouring uncooked couscous for CHI to dig,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|dig] [pro:per|it !],,,,,,,,,,MotherofWilliam_William020612_51
52,Mother,William020612,you wanna dig ?,William,131.0,132.188,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|dig ?],,,,,,,,,,MotherofWilliam_William020612_52
53,William,William020612,yyy dig !,William,132.188,135.476,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|dig !],,,,,,,,,,WilliamofWilliam_William020612_53
54,Mother,William020612,we can dig it !,William,135.476,137.88,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [mod|can] [v|dig] [pro:per|it !],,,,,,,,,,MotherofWilliam_William020612_54
55,Mother,William020612,and dig it (t:t:self interruption),William,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[coord|and] [v|dig] [pro:per|it (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020612_55
56,Mother,William020612,maybe put some in your dump+truck .,William,137.88,140.513,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[adv|maybe] [v|put&ZERO] [qn|some] [prep|in] [det:poss|your] [n|+n|dump+n|truck .],,,,,,,,,,MotherofWilliam_William020612_56
57,Mother,William020612,and drive it around .,William,140.513,141.54500000000002,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[coord|and] [v|drive] [pro:per|it] [adv|around .],,,,,,,,,,MotherofWilliam_William020612_57
58,Mother,William020612,"and move it , from this end to that end .",William,141.54500000000002,143.976,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|2|JCT] [6|7|DET] [7|5|POBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|2|PUNCT],[coord|and] [v|move] [pro:per|it cm|cm] [prep|from] [pro:dem|this] [n|end] [prep|to] [pro:dem|that] [n|end .],,,,,,,,,,MotherofWilliam_William020612_58
59,Mother,William020612,"oh , boy !",William,143.976,146.306,[],[1|3|COM 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[co|oh cm|cm] [n|boy !],,,,,,,,,,MotherofWilliam_William020612_59
60,Mother,William020612,ya (replacement:replacement:you) digging in ?,William,146.0,148.628,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|you] [part|dig-PRESP] [adv|in ?],,,,,,,,,,MotherofWilliam_William020612_60
61,William,William020612,uhoh .,William,148.628,153.546,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William020612_61
62,William,William020612,"I'll make it , I'll make it .",William,153.546,155.813,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|8|SUBJ 7|8|AUX] [8|3|COMP] [9|8|OBJ 10|3|PUNCT],[pro:sub|I~mod|will] [v|make] [pro:per|it cm|cm] [pro:sub|I~mod|will] [v|make] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020612_62
63,Mother,William020612,uhoh !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh !],,,,,,,,,,MotherofWilliam_William020612_63
64,Mother,William020612,"should we get a flatter bowl , is that one too high ?",William,155.813,158.451,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|12|SUBJ 7|6|LP] [8|12|AUX] [9|12|DET] [10|12|MOD] [11|12|JCT] [12|3|PRED 13|3|PUNCT],[mod|should] [pro:sub|we] [v|get] [det:art|a] [v|flatter] [n|bowl cm|cm] [aux|be&3S] [pro:dem|that] [pro:indef|one] [adv|too] [n|high ?],,,,,,,,,,MotherofWilliam_William020612_64
65,William,William020612,yyy .,William,158.451,161.281,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_65
66,Mother,William020612,I knew this couscous would come in handy for something .,William,161.281,168.523,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|6|JCT] [8|10|MOD] [9|10|MOD] [10|6|OBJ 11|2|PUNCT],[pro:sub|I] [v|know&PAST] [pro:dem|this] [n|couscous] [mod|will&COND] [v|come] [adv|in] [adj|handy] [conj|for] [pro:indef|something .],,,,,,,,,,MotherofWilliam_William020612_66
67,Mother,William020612,xxx we don't eat it very much .,William,168.523,172.826,[],[] [1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|JCT] [7|4|JCT 8|4|PUNCT],[] [pro:sub|we] [mod|do~neg|not] [v|eat] [pro:per|it] [adv|very] [qn|much .],,,,,,,,,,MotherofWilliam_William020612_67
68,Father,William020612,"well &-uh , I like it .",William,172.826,175.371,[],[1|4|COM] [2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|well] [cm|cm] [pro:sub|I] [v|like] [pro:per|it .],,,,,,,,,,FatherofWilliam_William020612_68
69,Mother,William020612,how come you didn't make it while I was gone ?,William,175.371,177.861,[],[1|2|LINK] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|2|COMP] [7|6|OBJ] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|6|CJCT 12|2|PUNCT],[adv:int|how] [v|come] [pro:per|you] [mod|do&PAST~neg|not] [v|make] [pro:per|it] [conj|while] [pro:sub|I] [aux|be&PAST&13S] [part|go&PASTP ?],,,,,,,,,,MotherofWilliam_William020612_69
70,Father,William020612,I was too lazy .,William,177.861,179.653,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:sub|I] [cop|be&PAST&13S] [adv|too] [adj|laze&dv-Y .],,,,,,,,,,FatherofWilliam_William020612_70
71,Mother,William020612,xxx .,William,179.653,181.491,laughter,[],[],,,,,,,,,,MotherofWilliam_William020612_71
72,Mother,William020612,"oh William , how about one of these ?",William,181.491,187.296,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|JCT] [6|5|POBJ] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[co|oh] [n:prop|William cm|cm] [adv:int|how] [prep|about] [det:num|one] [prep|of] [pro:dem|these ?],,,,,,,,,,MotherofWilliam_William020612_72
73,Mother,William020612,"here , would it be easier to put it in here ?",William,187.296,195.465,MOT hands CHI a bowl for the couscous,[1|4|JCT 2|1|LP] [3|4|AUX] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|8|INF] [8|6|XCOMP] [9|8|OBJ] [10|8|JCT] [11|10|POBJ 12|6|PUNCT],[adv|here cm|cm] [mod|will&COND] [pro:per|it] [aux|be] [adj|ease&dn-Y-CP] [inf|to] [v|put&ZERO] [pro:per|it] [prep|in] [adv|here ?],,,,,,,,,,MotherofWilliam_William020612_73
74,Mother,William020612,"mommy's gonna have_to (.) vacuum this whole place , isn't she ?",William,195.465,200.293,[],[1|5|SUBJ 2|1|POSS] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|8|DET] [7|8|MOD] [8|12|SUBJ 9|8|LP] [10|12|AUX 11|10|NEG] [12|5|COMP 13|5|PUNCT],[n|mommy~poss|s] [mod:aux|gonna] [mod:aux|have_to] [v|vacuum] [pro:dem|this] [adj|whole] [n|place cm|cm] [cop|be&3S~neg|not] [pro:sub|she ?],,,,,,,,,,MotherofWilliam_William020612_74
75,William,William020612,xxx .,William,200.293,202.89,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_75
76,Mother,William020612,"it's lower , how about that , is that better ?",William,0.0,0.0,[],[1|2|SUBJ 2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|3|COMP] [6|5|JCT] [7|6|POBJ 8|6|LP] [9|10|AUX] [10|6|POBJ] [11|10|PRED 12|3|PUNCT],[pro:per|it~cop|be&3S] [v|lower cm|cm] [adv:int|how] [prep|about] [pro:dem|that cm|cm] [aux|be&3S] [det:dem|that] [adj|good&CP ?],,,,,,,,,,MotherofWilliam_William020612_76
77,Mother,William020612,is that better ?,William,202.89,206.526,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|good&CP ?],,,,,,,,,,MotherofWilliam_William020612_77
78,Mother,William020612,"oh boy , is that fun ?",William,206.526,209.055,[],[1|5|COM] [2|5|SUBJ 3|2|LP] [4|5|AUX] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|oh] [n|boy cm|cm] [aux|be&3S] [pro:dem|that] [adj|fun ?],,,,,,,,,,MotherofWilliam_William020612_78
79,Mother,William020612,I think I just (.) created a huge mess .,William,209.055,215.861,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|JCT] [5|2|COMP] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I] [adv|just] [v|create-PAST] [det:art|a] [adj|huge] [n|mess .],,,,,,,,,,MotherofWilliam_William020612_79
80,Mother,William020612,xxx vacuum that all up .,William,215.861,220.015,[],[] [1|0|INCROOT] [2|1|XMOD] [3|4|QUANT] [4|2|JCT 5|1|PUNCT],[] [n|vacuum] [pro:rel|that] [qn|all] [adv|up .],,,,,,,,,,MotherofWilliam_William020612_80
81,Mother,William020612,oh well .,William,220.015,222.151,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|well .],,,,,,,,,,MotherofWilliam_William020612_81
82,Mother,William020612,what good is a vacuum if you can't use it ?,William,222.151,226.568,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|DET] [5|0|INCROOT] [6|10|LINK] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|5|CJCT] [11|10|OBJ 12|5|PUNCT],[pro:int|what] [adj|good] [aux|be&3S] [det:art|a] [n|vacuum] [conj|if] [pro:per|you] [mod|can~neg|not] [v|use] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William020612_82
83,Mother,William020612,xxx .,William,226.568,245.28,laughter,[],[],,,,,,,,,,MotherofWilliam_William020612_83
84,William,William020612,xxx .,William,245.28,252.12,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_84
85,William,William020612,yyy .,William,252.12,262.166,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_85
86,Mother,William020612,are you digging ?,William,262.168,306.5,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:per|you] [part|dig-PRESP ?],,,,,,,,,,MotherofWilliam_William020612_86
87,Mother,William020612,are you digging ?,William,306.5,307.556,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:per|you] [part|dig-PRESP ?],,,,,,,,,,MotherofWilliam_William020612_87
88,Mother,William020612,"oh here , let's xxx .",William,307.556,313.428,[],[1|4|COM] [2|4|JCT 3|2|LP] [4|0|ROOT 5|4|OBJ] [6|4|PUNCT],[co|oh] [adv|here cm|cm] [v|let~pro:obj|us] [.],,,,,,,,,,MotherofWilliam_William020612_88
89,Mother,William020612,"oh look at you , scooping it .",William,313.428,320.155,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|4|LP] [6|2|XJCT] [7|6|OBJ 8|2|PUNCT],[co|oh] [v|look] [prep|at] [pro:per|you cm|cm] [part|scoop-PRESP] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020612_89
90,William,William020612,yyy .,William,320.155,323.578,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_90
91,Mother,William020612,"oh , good job !",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|oh cm|cm] [adj|good] [n|job !],,,,,,,,,,MotherofWilliam_William020612_91
92,William,William020612,yyy get some more .,William,323.578,327.481,[],[] [1|0|ROOT] [2|3|QUANT] [3|1|OBJ 4|1|PUNCT],[] [v|get] [qn|some] [pro:indef|more .],,,,,,,,,,WilliamofWilliam_William020612_92
93,William,William020612,yyy .,William,339.581,341.49,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_93
94,Mother,William020612,oh boy .,William,341.0,342.613,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,MotherofWilliam_William020612_94
95,William,William020612,crash !,William,342.613,344.49,[],[1|0|INCROOT 2|1|PUNCT],[n|crash !],,,,,,,,,,WilliamofWilliam_William020612_95
96,William,William020612,yyy yyy .,William,350.49,355.175,[],[],[],,,,,,,,,,WilliamofWilliam_William020612_96
97,William,William020612,"where's , &-um , yyy ?",William,355.175,358.618,[],[1|2|LINK 2|0|ROOT 3|2|LP] [4|2|LP] [5|2|PUNCT],[adv:int|where~cop|be&3S cm|cm] [cm|cm] [?],,,,,,,,,,WilliamofWilliam_William020612_97
98,Mother,William020612,"I don't know , where's the other one , is this one you're talking about ?",William,358.2,361.168,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|LP] [6|7|SUBJ 7|4|COMP] [8|10|DET] [9|10|QUANT] [10|7|PRED 11|10|LP] [12|14|AUX] [13|14|DET] [14|10|CMOD] [15|17|SUBJ 16|17|AUX] [17|14|CMOD] [18|17|JCT 19|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know cm|cm] [adv:int|where~cop|be&3S] [det:art|the] [qn|other] [pro:indef|one cm|cm] [aux|be&3S] [pro:dem|this] [pro:indef|one] [pro:per|you~aux|be&PRES] [part|talk-PRESP] [adv|about ?],,,,,,,,,,MotherofWilliam_William020612_98
99,Mother,William020612,I think you should scoop (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [mod|should] [v|scoop (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020612_99
