Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily020428,I think that'd (replacement:replacement:that would) be fun .,Lily,19.21,20.808,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK 4|5|AUX] [5|2|COMP] [6|5|PRED 7|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that mod|will&COND] [cop|be] [n|fun .],,,,,,,,,,MotherofLily_Lily020428_11
12,Lily,Lily020428,no .,Lily,20.808,28.516,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020428_12
13,Mother,Lily020428,what abou:t if we: ha<ve> (t:t:interruption),Lily,0.0,0.0,[],[1|5|LINK] [2|3|JCT] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [adv|about] [conj|if] [pro:sub|we] [v|have (mt:interruption)],,,,,,,,,,MotherofLily_Lily020428_13
14,Lily,Lily020428,"I , I want cookie<s> .",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|SUBJ] [4|1|ENUM] [5|4|OBJ 6|1|PUNCT],[pro:sub|I cm|cm] [pro:sub|I] [v|want] [n|cookie-PL .],,,,,,,,,,LilyofLily_Lily020428_14
15,Mother,Lily020428,"Lily , we have_to disguise the cookie as something else for breakfast .",Lily,28.516,37.636,[],[1|5|LINK 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|8|POBJ] [10|9|PQ] [11|9|JCT] [12|11|POBJ 13|5|PUNCT],[n:prop|Lily cm|cm] [pro:sub|we] [mod:aux|have_to] [v|disguise] [det:art|the] [n|cookie] [prep|as] [pro:indef|something] [post|else] [prep|for] [n|breakfast .],,,,,,,,,,MotherofLily_Lily020428_15
16,Mother,Lily020428,xxx cookies aren't supposed to come out for breakfast so we're supposed to pretend they're something else .,Lily,0.0,0.0,[],[] [1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|6|JCT] [9|8|POBJ] [10|13|JCT] [11|13|SUBJ 12|13|AUX] [13|6|COMP] [14|15|INF] [15|13|XCOMP] [16|18|SUBJ 17|18|AUX] [18|15|COMP] [19|18|PQ 20|4|PUNCT],[] [n|cookie-PL] [aux|be&PRES~neg|not] [v|suppose-PAST] [inf|to] [v|come] [adv|out] [prep|for] [n|breakfast] [adv|so] [pro:sub|we~aux|be&PRES] [v|suppose-PAST] [inf|to] [v|pretend] [pro:sub|they~aux|be&PRES] [pro:indef|something] [post|else .],,,,,,,,,,MotherofLily_Lily020428_16
17,Lily,Lily020428,no yyy chocolate chip .,Lily,37.636,40.516,[],[1|2|QUANT] [] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[qn|no] [] [n|chocolate] [n|chip .],,,,,,,,,,LilyofLily_Lily020428_17
18,Mother,Lily020428,like (t:t:trail off),Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[prep|like (mt:trail off)],,,,,,,,,,MotherofLily_Lily020428_18
19,Mother,Lily020428,how about if we make (t:t:trail off),Lily,40.516,44.661,[],[1|3|LINK] [2|3|JCT] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[adv:int|how] [adv|about] [conj|if] [pro:sub|we] [v|make (mt:trail off)],,,,,,,,,,MotherofLily_Lily020428_19
20,Mother,Lily020428,{ hm: (x) } .,Lily,44.661,47.566,humming,[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020428_20
21,Mother,Lily020428,you want chocolate chip waffles ?,Lily,47.566,49.431,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|want] [n|chocolate] [n|chip] [n|waffle-PL ?],,,,,,,,,,MotherofLily_Lily020428_21
22,Lily,Lily020428,no: .,Lily,49.431,51.62,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020428_22
23,Mother,Lily020428,would you like (t:t:trail off),Lily,51.62,54.771,[],[1|2|AUX] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[mod|will&COND] [pro:per|you] [co|like (mt:trail off)],,,,,,,,,,MotherofLily_Lily020428_23
24,Mother,Lily020428,xxx .,Lily,54.771,59.46,whistling,[],[],,,,,,,,,,MotherofLily_Lily020428_24
25,Mother,Lily020428,what else would be good for breakfast ?,Lily,59.46,62.14,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|PRED] [6|5|JCT] [7|6|POBJ 8|4|PUNCT],[pro:int|what] [post|else] [mod|will&COND] [cop|be] [adj|good] [prep|for] [n|breakfast ?],,,,,,,,,,MotherofLily_Lily020428_25
26,Mother,Lily020428,"hm: , what would you (.) like .",Lily,62.14,69.238,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|5|AUX] [5|3|OBJ] [6|5|COM 7|1|PUNCT],[co|hm cm|cm] [det:int|what] [mod|will&COND] [pro:per|you] [co|like .],,,,,,,,,,MotherofLily_Lily020428_26
27,Mother,Lily020428,what would you like ?,Lily,69.238,72.408,[],[1|0|INCROOT] [2|3|AUX] [3|1|OBJ] [4|3|COM 5|1|PUNCT],[pro:int|what] [mod|will&COND] [pro:per|you] [co|like ?],,,,,,,,,,MotherofLily_Lily020428_27
28,Lily,Lily020428,yyy .,Lily,72.408,74.028,[],[],[],,,,,,,,,,LilyofLily_Lily020428_28
29,Lily,Lily020428,&-um .,Lily,74.028,77.293,[],[],[],,,,,,,,,,LilyofLily_Lily020428_29
30,Mother,Lily020428,hm: hm: hm: .,Lily,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|hm] [co|hm] [co|hm .],,,,,,,,,,MotherofLily_Lily020428_30
31,Mother,Lily020428,&u:m .,Lily,77.293,79.831,[],[],[],,,,,,,,,,MotherofLily_Lily020428_31
32,Mother,Lily020428,let's see .,Lily,79.831,81.71600000000001,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily020428_32
33,Mother,Lily020428,oh you know what you can have ?,Lily,81.71600000000001,84.301,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|COMP 8|3|PUNCT],[co|oh] [pro:per|you] [v|know] [pro:int|what] [pro:per|you] [mod|can] [v|have ?],,,,,,,,,,MotherofLily_Lily020428_33
34,Mother,Lily020428,you can have a doughnut .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod|can] [v|have] [det:art|a] [n|doughnut .],,,,,,,,,,MotherofLily_Lily020428_34
35,Mother,Lily020428,you want a doughnut ?,Lily,84.301,85.543,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [det:art|a] [n|doughnut ?],,,,,,,,,,MotherofLily_Lily020428_35
36,Lily,Lily020428,okay .,Lily,85.543,89.518,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020428_36
37,Mother,Lily020428,"ahhah , we could pretend that's for breakfast , couldn't we ?",Lily,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|13|LINK 7|13|AUX] [8|7|JCT] [9|8|POBJ 10|7|LP] [11|13|AUX 12|11|NEG] [13|5|COMP 14|5|PUNCT],[co|ahhah cm|cm] [pro:sub|we] [mod|could] [v|pretend] [pro:rel|that~aux|be&3S] [prep|for] [n|breakfast cm|cm] [mod|could~neg|not] [pro:sub|we ?],,,,,,,,,,MotherofLily_Lily020428_37
38,Lily,Lily020428,yeah .,Lily,89.518,92.036,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020428_38
39,Mother,Lily020428,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020428_39
40,Mother,Lily020428,"social services won't come and get you , right ?",Lily,92.036,94.196,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|CONJ] [7|10|MOD] [8|7|OBJ2 9|7|LP] [10|6|COORD 11|5|PUNCT],[adj|social] [n|service-PL] [mod|will~neg|not] [v|come] [coord|and] [v|get] [pro:per|you cm|cm] [n|right ?],,,,,,,,,,MotherofLily_Lily020428_40
41,Lily,Lily020428,no .,Lily,94.196,98.045,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020428_41
42,Mother,Lily020428,grea:t .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofLily_Lily020428_42
43,Mother,Lily020428,he he he .,Lily,98.045,101.508,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[pro:sub|he] [pro:sub|he] [pro:sub|he .],,,,,,,,,,MotherofLily_Lily020428_43
44,Lily,Lily020428,yyy .,Lily,101.508,107.981,[],[],[],,,,,,,,,,LilyofLily_Lily020428_44
45,Lily,Lily020428,yyy .,Lily,107.981,109.548,[],[],[],,,,,,,,,,LilyofLily_Lily020428_45
46,Lily,Lily020428,xxx .,Lily,109.548,111.475,humming,[],[],,,,,,,,,,LilyofLily_Lily020428_46
47,Lily,Lily020428,xxx .,Lily,111.475,113.851,humming,[],[],,,,,,,,,,LilyofLily_Lily020428_47
48,Lily,Lily020428,xxx .,Lily,113.851,115.9,humming,[],[],,,,,,,,,,LilyofLily_Lily020428_48
49,Lily,Lily020428,xxx .,Lily,115.9,119.956,humming,[],[],,,,,,,,,,LilyofLily_Lily020428_49
50,Mother,Lily020428,what happened to your teapot ?,Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:int|what] [v|happen-PAST] [prep|to] [det:poss|your] [n|+n|tea+n|pot ?],,,,,,,,,,MotherofLily_Lily020428_50
51,Lily,Lily020428,I don't know .,Lily,119.956,124.808,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,LilyofLily_Lily020428_51
52,Mother,Lily020428,"it broke , didn't it ?",Lily,124.808,126.46,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|AUX 5|4|NEG] [6|2|OBJ 7|2|PUNCT],[pro:per|it] [v|break&PAST cm|cm] [mod|do&PAST~neg|not] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020428_52
53,Lily,Lily020428,yyy .,Lily,126.46,129.994,[],[],[],,,,,,,,,,LilyofLily_Lily020428_53
54,Mother,Lily020428,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020428_54
55,Lily,Lily020428,maybe you will fix it .,Lily,129.994,133.571,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv|maybe] [pro:per|you] [mod|will] [v|fix] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020428_55
56,Mother,Lily020428,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020428_56
57,Lily,Lily020428,maybe Daddy will fix it yyy get back .,Lily,133.571,138.325,[],[1|2|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [] [6|4|XCOMP] [7|6|JCT 8|4|PUNCT],[adv|maybe] [n:prop|Daddy] [mod|will] [v|fix] [pro:per|it] [] [v|get] [adv|back .],,,,,,,,,,LilyofLily_Lily020428_57
58,Mother,Lily020428,"well I don't think we can fix it , we'll have_to look for a new one .",Lily,138.325,140.971,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|8|SUBJ] [7|8|AUX] [8|5|COMP] [9|8|OBJ 10|8|LP] [11|14|SUBJ 12|14|AUX] [13|14|AUX] [14|8|COMP] [15|14|JCT] [16|18|DET] [17|18|MOD] [18|15|POBJ 19|5|PUNCT],[co|well] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:sub|we] [mod|can] [v|fix] [pro:per|it cm|cm] [pro:sub|we~mod|will] [mod:aux|have_to] [v|look] [prep|for] [det:art|a] [adj|new] [pro:indef|one .],,,,,,,,,,MotherofLily_Lily020428_58
59,Mother,Lily020428,we'll have_to maybe go buy a new one .,Lily,140.971,142.693,[],[1|6|SUBJ 2|6|AUX] [3|6|AUX] [4|6|JCT] [5|6|SRL] [6|0|ROOT] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|6|PUNCT],[pro:sub|we~mod|will] [mod:aux|have_to] [adv|maybe] [v|go] [v|buy] [det:art|a] [adj|new] [pro:indef|one .],,,,,,,,,,MotherofLily_Lily020428_59
60,Lily,Lily020428,yyy go buy a new pink one for this top .,Lily,142.693,147.763,[],[] [1|2|SRL] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|XMOD] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[] [v|go] [v|buy] [det:art|a] [adj|new] [n|pink] [pro:indef|one] [prep|for] [pro:dem|this] [n|top .],,,,,,,,,,LilyofLily_Lily020428_60
61,Mother,Lily020428,"right , exactly .",Lily,147.763,150.636,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|right cm|cm] [adv|exact&dadj-LY .],,,,,,,,,,MotherofLily_Lily020428_61
62,Lily,Lily020428,and I need my sugar .,Lily,150.636,153.565,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:sub|I] [v|need] [det:poss|my] [n|sugar .],,,,,,,,,,LilyofLily_Lily020428_62
63,Mother,Lily020428,there's a little sugar container ?,Lily,153.565,155.906,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [adj|little] [n|sugar] [n|contain&dv-AGT ?],,,,,,,,,,MotherofLily_Lily020428_63
64,Mother,Lily020428,where is it ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020428_64
65,Lily,Lily020428,"I left it at the &-um , I left &-um it at the &-um , the { video (?) } store .",Lily,155.906,166.1,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ] [6|5|LP] [7|8|SUBJ] [8|2|COMP] [] [9|8|OBJ] [10|8|JCT] [11|15|DET] [12|11|LP] [13|15|DET] [14|15|MOD] [15|10|POBJ 16|2|PUNCT],[pro:sub|I] [v|leave&PAST] [pro:per|it] [prep|at] [det:art|the] [cm|cm] [pro:sub|I] [v|leave&PAST] [] [pro:per|it] [prep|at] [det:art|the] [cm|cm] [det:art|the] [n|video] [n|store .],,,,,,,,,,LilyofLily_Lily020428_65
66,Lily,Lily020428,"and then I got the , the &-um sugar was at the { video (?) } store .",Lily,166.1,176.44299999999998,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|8|DET 6|5|LP] [7|8|DET] [] [8|9|SUBJ] [9|4|COMP] [10|9|JCT] [11|13|DET] [12|13|MOD] [13|10|POBJ 14|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|I] [v|get&PAST] [det:art|the cm|cm] [det:art|the] [] [n|sugar] [cop|be&PAST&13S] [prep|at] [det:art|the] [n|video] [n|store .],,,,,,,,,,LilyofLily_Lily020428_66
67,Lily,Lily020428,and then I was eating with a spoon and then I dropped it .,Lily,176.44299999999998,182.441,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|5|CONJ] [10|12|JCT] [11|12|SUBJ] [12|9|COORD] [13|12|OBJ 14|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|I] [aux|be&PAST&13S] [part|eat-PRESP] [prep|with] [det:art|a] [n|spoon] [coord|and] [adv:tem|then] [pro:sub|I] [v|drop-PAST] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020428_67
68,Lily,Lily020428,"and then I { hold (= held) } it in my arms , and then I dropped it .",Lily,182.441,187.408,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|MOD] [8|6|POBJ 9|4|LP] [10|4|CONJ] [11|13|JCT] [12|13|SUBJ] [13|10|COORD] [14|13|OBJ 15|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|I] [v|hold] [pro:per|it] [prep|in] [det:poss|my] [n|arm-PL cm|cm] [coord|and] [adv:tem|then] [pro:sub|I] [v|drop-PAST] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020428_68
69,Lily,Lily020428,"and then I put the top on , and then I didn't , and then it fell on the floor .",Lily,187.408,196.85,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|LP] [9|4|CONJ] [10|9|COORD] [11|14|SUBJ] [12|14|AUX 13|12|NEG 14|10|LP] [15|18|LINK] [16|18|JCT] [17|18|SUBJ] [18|4|CJCT] [19|18|JCT] [20|21|DET] [21|19|POBJ 22|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|I] [v|put&ZERO] [det:art|the] [n|top] [adv|on cm|cm] [coord|and] [adv:tem|then] [pro:sub|I] [mod|do&PAST~neg|not cm|cm] [coord|and] [adv:tem|then] [pro:per|it] [v|fall&PAST] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,LilyofLily_Lily020428_69
70,Mother,Lily020428,really ?,Lily,196.85,198.051,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily020428_70
71,Lily,Lily020428,yeah .,Lily,198.051,199.108,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020428_71
72,Lily,Lily020428,"it fell on the , the yyy .",Lily,199.108,203.5,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|DET 5|4|LP] [6|3|POBJ] [7|2|PUNCT],[pro:per|it] [v|fall&PAST] [prep|on] [det:art|the cm|cm] [det:art|the] [.],,,,,,,,,,LilyofLily_Lily020428_72
73,Mother,Lily020428,was this when you were with Daddy ?,Lily,203.5,205.198,[],[1|0|ROOT] [2|1|SUBJ] [3|5|LINK] [4|5|SUBJ] [5|1|CJCT] [6|5|JCT] [7|6|POBJ 8|1|PUNCT],[cop|be&PAST&13S] [pro:dem|this] [conj|when] [pro:per|you] [cop|be&PAST] [prep|with] [n:prop|Daddy ?],,,,,,,,,,MotherofLily_Lily020428_73
74,Lily,Lily020428,yyy .,Lily,205.198,207.261,[],[],[],,,,,,,,,,LilyofLily_Lily020428_74
75,Mother,Lily020428,at the video store ?,Lily,0.0,0.0,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|at] [det:art|the] [n|video] [n|store ?],,,,,,,,,,MotherofLily_Lily020428_75
76,Lily,Lily020428,yyy Mommy and (t:t:trail off),Lily,207.261,210.973,"CHI's mouth is full , so she is hard to understand .",[] [1|0|INCROOT] [2|1|CONJ 3|1|PUNCT],[] [n:prop|Mommy] [coord|and (mt:trail off)],,,,,,,,,,LilyofLily_Lily020428_76
77,Mother,Lily020428,lemme (replacement:replacement:let me) fix your backpack angel .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|1|PUNCT],[v|let&ZERO pro:obj|me] [v|fix] [det:poss|your] [n|+n|back+n|pack] [n|angel .],,,,,,,,,,MotherofLily_Lily020428_77
78,Lily,Lily020428,no .,Lily,210.973,212.301,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020428_78
79,Mother,Lily020428,"let me just pull it up , because it's falling down .",Lily,212.301,214.478,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|COMP] [5|4|OBJ] [6|4|JCT 7|6|LP] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|4|CJCT] [12|11|JCT 13|1|PUNCT],[v|let&ZERO] [pro:obj|me] [adv|just] [v|pull] [pro:per|it] [adv|up cm|cm] [conj|because] [pro:per|it~aux|be&3S] [part|fall-PRESP] [adv|down .],,,,,,,,,,MotherofLily_Lily020428_79
80,Mother,Lily020428,"so , this is when you were at the video store with Daddy , Sweets ?",Lily,214.478,220.213,[],[1|3|JCT 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|7|JCT] [9|11|DET] [10|11|MOD] [11|8|POBJ] [12|7|JCT] [13|12|POBJ 14|13|LP] [15|13|ENUM 16|4|PUNCT],[adv|so cm|cm] [pro:dem|this] [cop|be&3S] [conj|when] [pro:per|you] [cop|be&PAST] [prep|at] [det:art|the] [n|video] [n|store] [prep|with] [n:prop|Daddy cm|cm] [n:prop|Sweets ?],,,,,,,,,,MotherofLily_Lily020428_80
81,Lily,Lily020428,yeah .,Lily,220.213,224.308,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020428_81
82,Mother,Lily020428,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020428_82
83,Mother,Lily020428,okay .,Lily,224.308,226.246,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020428_83
84,Mother,Lily020428,just curious .,Lily,226.246,231.141,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|just] [adj|curious .],,,,,,,,,,MotherofLily_Lily020428_84
85,Mother,Lily020428,you think Mommy should buy that sweater Honey ?,Lily,231.141,239.573,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|7|DET] [7|5|OBJ] [8|7|APP 9|2|PUNCT],[pro:per|you] [v|think] [n:prop|Mommy] [mod|should] [v|buy] [pro:dem|that] [n|sweater] [n:prop|Honey ?],,,,,,,,,,MotherofLily_Lily020428_85
86,Mother,Lily020428,do you like that ?,Lily,239.573,241.958,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|like] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020428_86
87,Lily,Lily020428,what is that ?,Lily,241.958,244.635,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,LilyofLily_Lily020428_87
88,Mother,Lily020428,it's a sweater .,Lily,244.635,245.675,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|sweater .],,,,,,,,,,MotherofLily_Lily020428_88
89,Mother,Lily020428,are we gonna go to the supermarket later ?,Lily,245.675,251.581,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|JCT 9|4|PUNCT],[cop|be&PRES] [pro:sub|we] [mod:aux|gonna] [v|go] [prep|to] [det:art|the] [super#n|market] [adv|later ?],,,,,,,,,,MotherofLily_Lily020428_89
