Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
36,Lily,Lily011107,wiggle wiggle .,Lily,65.851,67.045,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|wiggle] [n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_36
37,Lily,Lily011107,wiggle wiggle .,Lily,67.045,68.66499999999999,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|wiggle] [n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_37
38,Mother,Lily011107,oh my god .,Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [n|god .],,,,,,,,,,MotherofLily_Lily011107_38
39,Lily,Lily011107,wiggle wiggle .,Lily,68.666,71.045,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|wiggle] [n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_39
40,Mother,Lily011107,yeah honey yeah .,Lily,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|yeah] [co|honey] [co|yeah .],,,,,,,,,,MotherofLily_Lily011107_40
41,Mother,Lily011107,I know wiggle wiggle .,Lily,71.04599999999999,72.648,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|know] [n|wiggle] [n|wiggle .],,,,,,,,,,MotherofLily_Lily011107_41
42,Lily,Lily011107,yyy yyy .,Lily,72.648,75.611,[],[],[],,,,,,,,,,LilyofLily_Lily011107_42
43,Mother,Lily011107,oh sweet<ie> .,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|sweetie .],,,,,,,,,,MotherofLily_Lily011107_43
44,Lily,Lily011107,wiggle wiggle .,Lily,75.611,76.89,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|wiggle] [n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_44
45,Mother,Lily011107,sweetie .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|sweetie .],,,,,,,,,,MotherofLily_Lily011107_45
46,Mother,Lily011107,yeah you have your back+pack on I don't want you to hurt the microphone okay ?,Lily,76.89,79.97,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|10|JCT] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|3|CJCT] [11|10|OBJ] [12|13|INF] [13|10|XCOMP] [14|15|DET] [15|13|OBJ] [16|15|POSTMOD 17|3|PUNCT],[co|yeah] [pro:per|you] [v|have] [det:poss|your] [n|+n|back+n|pack] [prep|on] [pro:sub|I] [mod|do~neg|not] [v|want] [pro:per|you] [inf|to] [v|hurt&ZERO] [det:art|the] [n|microphone] [adj|okay ?],,,,,,,,,,MotherofLily_Lily011107_46
47,Lily,Lily011107,okay .,Lily,79.971,81.955,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily011107_47
48,Mother,Lily011107,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily011107_48
49,Mother,Lily011107,djou (replacement:replacement:do you) wanna read some books honey ?,Lily,81.956,84.26,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|read&ZERO] [qn|some] [n|book-PL] [n|honey ?],,,,,,,,,,MotherofLily_Lily011107_49
50,Lily,Lily011107,yes .,Lily,84.261,88.24,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily011107_50
51,Mother,Lily011107,you do great you wanna come out an<d> mommy'll (replacement:replacement:mommy will) read some books to you ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|JCT] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|6|JCT] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|2|CJCT] [12|13|QUANT] [13|11|OBJ] [14|11|JCT] [15|14|POBJ 16|2|PUNCT],[pro:per|you] [v|do] [adj|great] [pro:per|you] [mod:aux|wanna] [v|come] [adv|out] [coord|and] [n|mommy mod|will] [v|read&ZERO] [qn|some] [n|book-PL] [prep|to] [pro:per|you ?],,,,,,,,,,MotherofLily_Lily011107_51
52,Mother,Lily011107,she also by the way (.) she sat Don's been home a lil (replacement:replacement:little) late for work this week <be>cause he's got meetings and stuff an<d> (.) so she I was like I don't know what to do with her ya (replacement:replacement:you) know the day is so long .,Lily,88.24,102.375,[],[1|2|SUBJ] [2|7|JCT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|7|SUBJ] [7|0|ROOT] [8|11|SUBJ 9|8|POSS] [10|11|AUX] [11|7|JCT] [12|14|DET] [13|14|MOD] [14|7|JCT] [15|18|LINK] [16|18|MOD] [17|18|DET] [18|14|XMOD] [19|22|LINK] [20|22|SUBJ 21|22|AUX] [22|18|CJCT] [23|22|OBJ] [24|23|CONJ] [25|24|COORD] [26|22|CONJ] [27|35|COM] [28|35|SUBJ] [29|31|SUBJ] [30|31|AUX] [31|35|COM] [32|35|SUBJ] [33|35|AUX 34|33|NEG] [35|26|COORD] [36|35|OBJ] [37|38|INF] [38|36|XCOMP] [39|38|JCT] [40|42|JCT] [41|42|SUBJ] [42|39|POBJ] [43|44|DET] [44|47|SUBJ] [45|47|AUX] [46|47|JCT] [47|42|COMP 48|7|PUNCT],[pro:sub|she] [adv|also] [prep|by] [det:art|the] [n|way] [pro:sub|she] [v|sit&PAST] [n:prop|Don~poss|s] [aux|be&PASTP] [n|home] [det:art|a] [adj|little] [adj|late] [conj|for] [n|work] [pro:dem|this] [n|week] [conj|because] [pro:sub|he~aux|be&3S] [part|get&PASTP] [n:gerund|meet-PRESP-PL] [coord|and] [n|stuff] [coord|and] [co|so] [pro:sub|she] [pro:sub|I] [aux|be&PAST&13S] [co|like] [pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what] [inf|to] [v|do] [prep|with] [det:poss|her] [pro:per|you] [v|know] [det:art|the] [n|day] [aux|be&3S] [adv|so] [adj|long .],,,,,,,,,,MotherofLily_Lily011107_52
53,Lily,Lily011107,backpack yeah .,Lily,102.375,107.966,[],[1|0|INCROOT] [2|1|COM 3|1|PUNCT],[n|+n|back+n|pack] [co|yeah .],,,,,,,,,,LilyofLily_Lily011107_53
54,Mother,Lily011107,she sat for an hour and a half and had him read books to her straight .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|CONJ] [7|8|DET] [8|6|COORD] [9|8|CONJ] [10|9|COORD] [11|10|OBJ] [12|10|XCOMP] [13|12|OBJ] [14|15|INF] [15|13|XCOMP] [16|15|PRED 17|2|PUNCT],[pro:sub|she] [v|sit&PAST] [prep|for] [det:art|a] [n|hour] [coord|and] [det:art|a] [n|half] [coord|and] [v|have&PAST] [pro:obj|him] [v|read&ZERO] [n|book-PL] [inf|to] [det:poss|her] [adj|straight .],,,,,,,,,,MotherofLily_Lily011107_54
55,Lily,Lily011107,wiggle wiggle wiggle wiggle wiggle .,Lily,107.968,112.54,[],[1|5|MOD] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[n|wiggle] [n|wiggle] [n|wiggle] [n|wiggle] [n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_55
56,Mother,Lily011107,I'm like that woulda (replacement:replacement:would have been) a really long time for mommy honey .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|7|SUBJ] [5|7|AUX 6|7|AUX 7|3|POBJ] [8|11|DET] [9|10|JCT] [10|11|MOD] [11|7|PRED] [12|11|NJCT] [13|14|MOD] [14|12|POBJ 15|2|PUNCT],[pro:sub|I~cop|be&1S] [prep|like] [pro:dem|that] [mod|will&COND aux|have cop|be&PASTP] [det:art|a] [adv|real&dadj-LY] [adj|long] [n|time] [prep|for] [n|mommy] [n|honey .],,,,,,,,,,MotherofLily_Lily011107_56
57,Mother,Lily011107,I know wiggle wiggle .,Lily,112.541,113.91,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|know] [n|wiggle] [n|wiggle .],,,,,,,,,,MotherofLily_Lily011107_57
58,Mother,Lily011107,hm: yeah you think that's very funny donchou (replacement:replacement:don't you) ?,Lily,113.91,118.393,[],[1|4|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|8|LINK 6|8|AUX] [7|8|JCT] [8|4|COMP] [9|11|AUX 10|9|NEG 11|8|OBJ 12|4|PUNCT],[co|hm] [co|yeah] [pro:per|you] [v|think] [pro:rel|that~aux|be&3S] [adv|very] [adj|fun&dn-Y] [mod|do~neg|not pro:per|you ?],,,,,,,,,,MotherofLily_Lily011107_58
59,Lily,Lily011107,yyy .,Lily,118.393,119.665,[],[],[],,,,,,,,,,LilyofLily_Lily011107_59
60,Mother,Lily011107,yes you do .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yes] [pro:per|you] [v|do .],,,,,,,,,,MotherofLily_Lily011107_60
61,Lily,Lily011107,Manuela .,Lily,119.666,120.52,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Manuela .],,,,,,,,,,LilyofLily_Lily011107_61
62,Lily,Lily011107,yyy know what yyy say wiggle .,Lily,120.521,124.42,[],[] [1|0|ROOT] [2|3|SUBJ] [] [3|1|COMP] [4|3|OBJ 5|1|PUNCT],[] [v|know] [pro:int|what] [] [v|say] [n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_62
63,Lily,Lily011107,yyy yyy yyy yyy yyy yyy .,Lily,124.421,131.825,[],[],[],,,,,,,,,,LilyofLily_Lily011107_63
64,Mother,Lily011107,hey Lily know what I can say wiggle .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|7|OBJ 9|3|PUNCT],[co|hey] [n:prop|Lily] [v|know] [pro:int|what] [pro:sub|I] [mod|can] [v|say] [n|wiggle .],,,,,,,,,,MotherofLily_Lily011107_64
65,Mother,Lily011107,what are you doing ?,Lily,131.826,133.24,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofLily_Lily011107_65
66,Mother,Lily011107,what is that ?,Lily,133.24,136.343,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily011107_66
67,Lily,Lily011107,lettuce .,Lily,136.343,137.016,[],[1|0|INCROOT 2|1|PUNCT],[n|lettuce .],,,,,,,,,,LilyofLily_Lily011107_67
68,Mother,Lily011107,lettuce .,Lily,137.016,138.326,[],[1|0|INCROOT 2|1|PUNCT],[n|lettuce .],,,,,,,,,,MotherofLily_Lily011107_68
69,Lily,Lily011107,yes .,Lily,138.326,140.376,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily011107_69
70,Mother,Lily011107,yes .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily011107_70
71,Mother,Lily011107,who likes to eat lettuce ?,Lily,140.378,142.971,[],[1|2|LINK] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[pro:int|who] [v|like-3S] [inf|to] [v|eat] [n|lettuce ?],,,,,,,,,,MotherofLily_Lily011107_71
72,Lily,Lily011107,Lily .,Lily,142.971,143.84,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lily .],,,,,,,,,,LilyofLily_Lily011107_72
73,Mother,Lily011107,Lily likes to eat lettuce .,Lily,143.841,144.898,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[n:prop|Lily] [v|like-3S] [inf|to] [v|eat] [n|lettuce .],,,,,,,,,,MotherofLily_Lily011107_73
74,Lily,Lily011107,and mommy yyy .,Lily,144.898,147.57999999999998,[],[1|0|INCROOT] [2|1|COORD] [3|1|PUNCT],[coord|and] [n|mommy] [.],,,,,,,,,,LilyofLily_Lily011107_74
75,Mother,Lily011107,an<d> mommy likes to eat lettuce too .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|6|PQ 8|3|PUNCT],[coord|and] [n|mommy] [v|like-3S] [inf|to] [v|eat] [n|lettuce] [post|too .],,,,,,,,,,MotherofLily_Lily011107_75
76,Lily,Lily011107,wiggle .,Lily,147.581,149.303,[],[1|0|INCROOT 2|1|PUNCT],[n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_76
77,Lily,Lily011107,wiggle wiggle .,Lily,149.303,151.98,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|wiggle] [n|wiggle .],,,,,,,,,,LilyofLily_Lily011107_77
78,Mother,Lily011107,hi honey .,Lily,151.98,157.255,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hi] [n|honey .],,,,,,,,,,MotherofLily_Lily011107_78
79,Mother,Lily011107,djou (replacement:replacement:do you) wanna come out and read a book ?,Lily,157.255,159.845,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|CONJ] [7|6|COORD] [8|9|DET] [9|7|OBJ 10|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|come] [adv|out] [coord|and] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily011107_79
80,Lily,Lily011107,no .,Lily,159.845,161.895,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily011107_80
81,Mother,Lily011107,no .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily011107_81
82,Mother,Lily011107,maybe you wanna read Frederick ?,Lily,161.89600000000002,163.425,[],[1|2|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv|maybe] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [n:prop|Frederick ?],,,,,,,,,,MotherofLily_Lily011107_82
83,Lily,Lily011107,no .,Lily,163.426,165.09,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily011107_83
84,Mother,Lily011107,djou (replacement:replacement:do you) wanna read Frederick ?,Lily,0.0,0.0,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|read&ZERO] [n:prop|Frederick ?],,,,,,,,,,MotherofLily_Lily011107_84
85,Mother,Lily011107,djou (replacement:replacement:do you) wanna read Miffy ?,Lily,165.091,167.123,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|read&ZERO] [n:prop|Miffy ?],,,,,,,,,,MotherofLily_Lily011107_85
86,Lily,Lily011107,oh yeah .,Lily,167.123,168.761,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah .],,,,,,,,,,LilyofLily_Lily011107_86
87,Lily,Lily011107,no yyy .,Lily,168.761,171.903,[],[1|0|INCROOT] [2|1|PUNCT],[co|no] [.],,,,,,,,,,LilyofLily_Lily011107_87
88,Mother,Lily011107,you do okay lemme (replacement:replacement:let me) take &-uh (t:t:trail off),Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|COMP 5|4|OBJ] [6|4|XCOMP] [7|2|PUNCT],[pro:per|you] [v|do] [adj|okay] [v|let&ZERO pro:obj|me] [v|take] [(mt:trail off)],,,,,,,,,,MotherofLily_Lily011107_88
89,Lily,Lily011107,no .,Lily,171.903,173.03,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily011107_89
90,Lily,Lily011107,yyy yyy yyy yyy yyy yyy .,Lily,173.03,179.058,[],[],[],,,,,,,,,,LilyofLily_Lily011107_90
91,Mother,Lily011107,mm yeah the n@l o@l word we pretty much hear that constant .,Lily,0.0,0.0,[],[1|2|COM] [2|4|COM] [3|4|DET] [4|0|ROOT] [5|6|MOD] [6|4|XMOD] [7|10|SUBJ] [8|10|JCT] [9|10|JCT] [10|6|CMOD] [11|12|DET] [12|10|JCT 13|4|PUNCT],[co|mm] [co|yeah] [det:art|the] [n:let|n] [n:let|o] [n|word] [pro:sub|we] [adv|pretty] [adv|much] [v|hear] [pro:dem|that] [adj|constant .],,,,,,,,,,MotherofLily_Lily011107_91
92,Lily,Lily011107,yyy yyy .,Lily,179.058,183.398,[],[],[],,,,,,,,,,LilyofLily_Lily011107_92
93,Mother,Lily011107,&ot .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily011107_93
94,Mother,Lily011107,sweetie careful honey .,Lily,183.398,185.92,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|sweetie] [co|careful] [n|honey .],,,,,,,,,,MotherofLily_Lily011107_94
95,Mother,Lily011107,your necklace .,Lily,185.92,188.325,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|your] [n|necklace .],,,,,,,,,,MotherofLily_Lily011107_95
96,Lily,Lily011107,necklace .,Lily,188.325,189.436,[],[1|0|INCROOT 2|1|PUNCT],[n|necklace .],,,,,,,,,,LilyofLily_Lily011107_96
97,Mother,Lily011107,okay .,Lily,189.436,192.626,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily011107_97
98,Lily,Lily011107,nuh nuh .,Lily,192.626,195.03,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|nuh] [co|nuh .],,,,,,,,,,LilyofLily_Lily011107_98
