Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
19,CameraOperator,Alex020620,xxx Gigi ?,Alex,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Gigi ?],,,,,,,,,,CameraOperatorofAlex_Alex020620_19
20,Alex,Alex020620,say hi Mommy Daddy Papa xxx .,Alex,29.245,31.853,[],[1|4|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|4|APP] [6|4|PUNCT],[co|say] [co|hi] [n:prop|Mommy] [n:prop|Daddy] [n:prop|Papa] [.],,,,,,,,,,AlexofAlex_Alex020620_20
21,Mother,Alex020620,Daddy Papa xxx ?,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|INCROOT] [3|2|PUNCT],[n:prop|Daddy] [n:prop|Papa] [?],,,,,,,,,,MotherofAlex_Alex020620_21
22,Alex,Alex020620,xxx .,Alex,31.853,33.528,[],[],[],,,,,,,,,,AlexofAlex_Alex020620_22
23,Alex,Alex020620,"hi Papa Daddy Papa , so { sad (?) } .",Alex,33.528,37.141,OPE laughs,[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|7|JCT] [7|4|ENUM 8|4|PUNCT],[co|hi] [n:prop|Papa] [n:prop|Daddy] [n:prop|Papa cm|cm] [adv|so] [adj|sad .],,,,,,,,,,AlexofAlex_Alex020620_23
24,Mother,Alex020620,you gonna come out here ?,Alex,37.141,38.921,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|come] [adv|out] [adv|here ?],,,,,,,,,,MotherofAlex_Alex020620_24
25,Alex,Alex020620,no .,Alex,38.921,40.146,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex020620_25
26,Mother,Alex020620,why ?,Alex,40.146,40.898,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,MotherofAlex_Alex020620_26
27,Alex,Alex020620,xxx whoops .,Alex,40.898,45.825,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|whoops .],,,,,,,,,,AlexofAlex_Alex020620_27
28,CameraOperator,Alex020620,xxx .,Alex,0.0,0.0,CHI and OPE laugh,[],[],,,,,,,,,,CameraOperatorofAlex_Alex020620_28
29,Mother,Alex020620,no squirrels today: .,Alex,45.825,50.281,[],[1|2|QUANT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[qn|no] [n|squirrel-PL] [adv:tem|today .],,,,,,,,,,MotherofAlex_Alex020620_29
30,Mother,Alex020620,I don't see them .,Alex,50.281,53.05,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|see] [pro:obj|them .],,,,,,,,,,MotherofAlex_Alex020620_30
31,Alex,Alex020620,see (t:t:trail off),Alex,53.05,56.048,[],[1|0|ROOT 2|1|PUNCT],[v|see (mt:trail off)],,,,,,,,,,AlexofAlex_Alex020620_31
32,Mother,Alex020620,where are they: ?,Alex,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&PRES] [pro:sub|they ?],,,,,,,,,,MotherofAlex_Alex020620_32
33,Alex,Alex020620,how xxx ?,Alex,56.048,61.74,[],[1|0|INCROOT] [2|1|PUNCT],[adv:int|how] [?],,,,,,,,,,AlexofAlex_Alex020620_33
34,Mother,Alex020620,xxx let me see let me fix your shirt .,Alex,0.0,0.0,[],[] [1|4|SUBJ] [2|1|OBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|8|MOD] [8|6|OBJ 9|4|PUNCT],[] [v|let&ZERO] [pro:obj|me] [v|see] [v|let&ZERO] [pro:obj|me] [v|fix] [det:poss|your] [n|shirt .],,,,,,,,,,MotherofAlex_Alex020620_34
35,Alex,Alex020620,xxx .,Alex,61.741,63.993,[],[],[],,,,,,,,,,AlexofAlex_Alex020620_35
36,Alex,Alex020620,"where the xxx , where the papa xxx xxx .",Alex,63.993,70.941,[],[1|6|LINK] [2|6|DET] [3|2|LP] [4|6|LINK] [5|6|DET] [6|0|INCROOT] [] [7|6|PUNCT],[adv:int|where] [det:art|the] [cm|cm] [pro:rel|where] [det:art|the] [n|papa] [] [.],,,,,,,,,,AlexofAlex_Alex020620_36
37,Mother,Alex020620,no squirrels today: .,Alex,70.941,73.806,[],[1|2|QUANT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[qn|no] [n|squirrel-PL] [adv:tem|today .],,,,,,,,,,MotherofAlex_Alex020620_37
38,Mother,Alex020620,they need more squirrel food .,Alex,73.806,76.715,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|they] [v|need] [qn|more] [n|squirrel] [n|food .],,,,,,,,,,MotherofAlex_Alex020620_38
39,Mother,Alex020620,&-uh .,Alex,76.715,83.836,[],[],[],,,,,,,,,,MotherofAlex_Alex020620_39
40,Alex,Alex020620,what's that ?,Alex,83.836,84.918,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020620_40
41,Mother,Alex020620,where ?,Alex,84.918,86.056,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where ?],,,,,,,,,,MotherofAlex_Alex020620_41
42,Alex,Alex020620,that { over (?) } there .,Alex,86.05799999999999,88.181,[],[1|2|DET] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:dem|that] [adv|over] [adv|there .],,,,,,,,,,AlexofAlex_Alex020620_42
43,Mother,Alex020620,oh that's a bird .,Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|a] [n|bird .],,,,,,,,,,MotherofAlex_Alex020620_43
44,Alex,Alex020620,"&-uh , xxx .",Alex,88.181,90.33,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,AlexofAlex_Alex020620_44
45,Mother,Alex020620,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex020620_45
46,Mother,Alex020620,oh don't put your hands in the dirt Alex .,Alex,90.33,93.915,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|9|DET] [9|7|POBJ] [10|4|APP 11|4|PUNCT],[co|oh] [mod|do~neg|not] [v|put&ZERO] [det:poss|your] [n|hand-PL] [prep|in] [det:art|the] [n|dirt] [n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020620_46
47,Mother,Alex020620,please just try to stay clean .,Alex,0.0,0.0,[],[1|3|COM] [2|3|JCT] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|PRED 7|3|PUNCT],[co|please] [adv|just] [v|try] [inf|to] [cop|stay] [adj|clean .],,,,,,,,,,MotherofAlex_Alex020620_47
48,Mother,Alex020620,you can get dirty later .,Alex,93.915,95.5,[],[1|3|SUBJ] [2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:per|you] [mod|can] [v|get] [v|dirty] [adv|later .],,,,,,,,,,MotherofAlex_Alex020620_48
49,Mother,Alex020620,cuz (replacement:replacement:because) we have_to go out .,Alex,95.5,97.236,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[conj|because] [pro:sub|we] [mod:aux|have_to] [v|go] [adv|out .],,,,,,,,,,MotherofAlex_Alex020620_49
50,Mother,Alex020620,"huh: look at , look at Lily .",Alex,97.236,99.815,[],[1|2|COM] [2|0|ROOT] [3|2|JCT 4|5|SUBJ] [5|3|POBJ] [6|5|JCT] [7|6|POBJ 8|2|PUNCT],[co|huh] [v|look] [prep|at cm|cm] [v|look] [prep|at] [n:prop|Lily .],,,,,,,,,,MotherofAlex_Alex020620_50
51,Mother,Alex020620,see the (t:t:self interruption question),Alex,99.815,102.235,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [det:art|the (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex020620_51
52,Mother,Alex020620,see Lily over there the dog ?,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|1|JCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[v|see] [n:prop|Lily] [adv|over] [adv|there] [det:art|the] [n|dog ?],,,,,,,,,,MotherofAlex_Alex020620_52
53,Mother,Alex020620,see her ?,Alex,102.235,105.208,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [pro:obj|her ?],,,,,,,,,,MotherofAlex_Alex020620_53
54,Mother,Alex020620,across the street .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|across] [det:art|the] [n|street .],,,,,,,,,,MotherofAlex_Alex020620_54
55,Mother,Alex020620,see her ?,Alex,105.21,106.233,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [pro:obj|her ?],,,,,,,,,,MotherofAlex_Alex020620_55
56,Alex,Alex020620,see her ?,Alex,106.233,110.233,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [pro:obj|her ?],,,,,,,,,,AlexofAlex_Alex020620_56
57,Mother,Alex020620,Li:ly: .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lily .],,,,,,,,,,MotherofAlex_Alex020620_57
58,Mother,Alex020620,over there look xxx .,Alex,110.233,114.288,MOT makes whistling noises toward dog outside[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|PUNCT],[adv|over] [adv|there] [v|look] [.],,,,,,,,,,MotherofAlex_Alex020620_58
59,Mother,Alex020620,see her ?,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [pro:obj|her ?],,,,,,,,,,MotherofAlex_Alex020620_59
60,Alex,Alex020620,"yeah , xxx , dog !",Alex,114.286,118.341,[],[1|0|INCROOT 2|1|LP] [3|1|LP] [4|1|ENUM 5|1|PUNCT],[co|yeah cm|cm] [cm|cm] [n|dog !],,,,,,,,,,AlexofAlex_Alex020620_60
61,Mother,Alex020620,see her ?,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [pro:obj|her ?],,,,,,,,,,MotherofAlex_Alex020620_61
62,Alex,Alex020620,dog !,Alex,118.341,119.976,[],[1|0|ROOT 2|1|PUNCT],[v|dog !],,,,,,,,,,AlexofAlex_Alex020620_62
63,Mother,Alex020620,see how cute she is ?,Alex,119.978,121.791,[],[1|0|ROOT] [2|5|LINK] [3|5|JCT] [4|5|SUBJ] [5|1|COMP 6|1|PUNCT],[v|see] [adv:int|how] [adj|cute] [pro:sub|she] [cop|be&3S ?],,,,,,,,,,MotherofAlex_Alex020620_63
64,Alex,Alex020620,a dog .,Alex,121.791,122.808,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|dog .],,,,,,,,,,AlexofAlex_Alex020620_64
65,Mother,Alex020620,that's Lily .,Alex,122.808,123.785,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Lily .],,,,,,,,,,MotherofAlex_Alex020620_65
66,Alex,Alex020620,dog Lily .,Alex,123.786,128.024,[],[1|0|INCROOT] [2|1|APP 3|1|PUNCT],[n|dog] [n:prop|Lily .],,,,,,,,,,AlexofAlex_Alex020620_66
67,Mother,Alex020620,don't put your hands in that please: .,Alex,0.0,0.0,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|JCT] [7|8|LINK] [8|6|POBJ 9|3|PUNCT],[mod|do~neg|not] [v|put&ZERO] [det:poss|your] [n|hand-PL] [prep|in] [pro:rel|that] [co|please .],,,,,,,,,,MotherofAlex_Alex020620_67
68,Mother,Alex020620,please .,Alex,128.026,131.155,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,MotherofAlex_Alex020620_68
69,Alex,Alex020620,I put { it in (?) } .,Alex,131.155,134.026,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|JCT 5|2|PUNCT],[pro:sub|I] [v|put&ZERO] [pro:per|it adv|in .],,,,,,,,,,AlexofAlex_Alex020620_69
70,Alex,Alex020620,ooh dog a ball .,Alex,134.026,137.163,[],[1|0|ROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[v|ooh] [v|dog] [det:art|a] [n|ball .],,,,,,,,,,AlexofAlex_Alex020620_70
71,Mother,Alex020620,oh that's her ball .,Alex,137.163,138.793,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:poss|her] [n|ball .],,,,,,,,,,MotherofAlex_Alex020620_71
72,Mother,Alex020620,she plays with that .,Alex,138.793,141.898,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|she] [v|play-3S] [prep|with] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex020620_72
73,Alex,Alex020620,xxx xxx pickle Mommy .,Alex,141.898,145.49,[],[] [] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [] [n|pickle] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020620_73
74,Alex,Alex020620,a pickle .,Alex,145.49,146.865,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|pickle .],,,,,,,,,,AlexofAlex_Alex020620_74
75,Mother,Alex020620,I can't .,Alex,146.865,148.131,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:sub|I] [mod|can~neg|not .],,,,,,,,,,MotherofAlex_Alex020620_75
76,Alex,Alex020620,can't xxx .,Alex,148.13,153.01,[],[1|0|INCROOT 2|1|NEG] [3|1|PUNCT],[mod|can~neg|not] [.],,,,,,,,,,AlexofAlex_Alex020620_76
77,Alex,Alex020620,"dog , I'm gonna take { your (?) } ball .",Alex,153.011,155.845,[],[1|6|LINK 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|8|MOD] [8|6|OBJ 9|6|PUNCT],[n|dog cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|take] [det:poss|your] [n|ball .],,,,,,,,,,AlexofAlex_Alex020620_77
78,Mother,Alex020620,that's her ball .,Alex,155.845,157.016,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|her] [n|ball .],,,,,,,,,,MotherofAlex_Alex020620_78
79,Alex,Alex020620,a { pickle (?) } .,Alex,157.018,158.45600000000002,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|pickle .],,,,,,,,,,AlexofAlex_Alex020620_79
80,Mother,Alex020620,but you can't take it .,Alex,158.45600000000002,159.791,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[conj|but] [pro:per|you] [mod|can~neg|not] [v|take] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020620_80
81,Alex,Alex020620,take it .,Alex,159.793,162.576,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|take] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex020620_81
82,Mother,Alex020620,no: then she'll be sad .,Alex,0.0,0.0,[],[1|5|COM] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|no] [adv:tem|then] [pro:sub|she~mod|will] [cop|be] [adj|sad .],,,,,,,,,,MotherofAlex_Alex020620_82
83,Mother,Alex020620,that's hers .,Alex,162.576,164.035,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:poss|hers .],,,,,,,,,,MotherofAlex_Alex020620_83
84,Alex,Alex020620,{ true (?) } .,Alex,164.035,166.945,[],[1|0|INCROOT 2|1|PUNCT],[adj|true .],,,,,,,,,,AlexofAlex_Alex020620_84
85,Mother,Alex020620,she likes to play with that ball .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:sub|she] [v|like-3S] [inf|to] [v|play] [prep|with] [pro:dem|that] [n|ball .],,,,,,,,,,MotherofAlex_Alex020620_85
86,Alex,Alex020620,"careful there there's the grass , careful with the grass .",Alex,166.945,173.075,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|6|LP] [8|6|XMOD] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|4|PUNCT],[co|careful] [adv|there] [pro:exist|there~cop|be&3S] [det:art|the] [n|grass cm|cm] [co|careful] [prep|with] [det:art|the] [n|grass .],,,,,,,,,,AlexofAlex_Alex020620_86
87,Alex,Alex020620,careful with the grass .,Alex,173.075,175.35,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[co|careful] [prep|with] [det:art|the] [n|grass .],,,,,,,,,,AlexofAlex_Alex020620_87
88,Mother,Alex020620,yeah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex020620_88
89,Alex,Alex020620,it xxx xxx yyy xxx yyy .,Alex,175.35,180.685,[],[1|0|INCROOT] [] [] [] [] [2|1|PUNCT],[pro:per|it] [] [] [] [] [.],,,,,,,,,,AlexofAlex_Alex020620_89
90,Mother,Alex020620,really ?,Alex,180.685,181.315,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofAlex_Alex020620_90
91,Alex,Alex020620,xxx that .,Alex,181.315,183.888,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:dem|that .],,,,,,,,,,AlexofAlex_Alex020620_91
92,Alex,Alex020620,"Mom , mm , tastes good .",Alex,183.89,187.703,[],[1|5|SUBJ 2|1|LP] [3|5|COM 4|3|LP] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[n:prop|Mom cm|cm] [co|mm cm|cm] [v|taste-3S] [adj|good .],,,,,,,,,,AlexofAlex_Alex020620_92
93,Mother,Alex020620,what tastes good ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT] [3|2|JCT 4|2|PUNCT],[pro:int|what] [n|taste-PL] [adj|good ?],,,,,,,,,,MotherofAlex_Alex020620_93
94,Alex,Alex020620,xxx yyy .,Alex,187.703,190.905,[],[],[],,,,,,,,,,AlexofAlex_Alex020620_94
95,Mother,Alex020620,no: .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofAlex_Alex020620_95
96,Mother,Alex020620,xxx silly .,Alex,190.906,192.946,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|silly .],,,,,,,,,,MotherofAlex_Alex020620_96
97,Mother,Alex020620,huh .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofAlex_Alex020620_97
98,Alex,Alex020620,xxx .,Alex,192.946,197.968,[],[],[],,,,,,,,,,AlexofAlex_Alex020620_98
99,Mother,Alex020620,"oh , so many .",Alex,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[co|oh cm|cm] [adv|so] [qn|many .],,,,,,,,,,MotherofAlex_Alex020620_99
100,Alex,Alex020620,come yyy { birdy (?) } .,Alex,197.968,202.49,[],[1|0|ROOT] [] [2|1|JCT 3|1|PUNCT],[v|come] [] [adj|bird&dn-Y .],,,,,,,,,,AlexofAlex_Alex020620_100
101,Alex,Alex020620,"oh , dog .",Alex,202.49,204.865,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [n|dog .],,,,,,,,,,AlexofAlex_Alex020620_101
102,Alex,Alex020620,where is the dog ?,Alex,204.865,208.641,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[adv:int|where] [0aux|is] [0det|the] [n|dog ?],,,,,,,,,,AlexofAlex_Alex020620_102
103,Mother,Alex020620,she's right there .,Alex,208.641,209.61,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:sub|she~cop|be&3S] [adv|right] [adv|there .],,,,,,,,,,MotherofAlex_Alex020620_103
104,Alex,Alex020620,"oh well , xxx play ball .",Alex,209.61,212.245,[],[1|5|COM] [2|5|MOD 3|2|LP] [] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[co|oh] [n|well cm|cm] [] [n|play] [n|ball .],,,,,,,,,,AlexofAlex_Alex020620_104
105,Mother,Alex020620,no she's (t:t:interruption),Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT 4|3|PUNCT],[co|no] [pro:sub|she~cop|be&3S (mt:interruption)],,,,,,,,,,MotherofAlex_Alex020620_105
106,Alex,Alex020620,oh { look (?) } in the tree !,Alex,212.245,214.593,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[co|oh] [v|look] [prep|in] [det:art|the] [n|tree !],,,,,,,,,,AlexofAlex_Alex020620_106
107,Mother,Alex020620,ooh a red one .,Alex,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|ooh] [det:art|a] [n|red] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020620_107
108,Mother,Alex020620,what's that ?,Alex,214.593,215.718,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex020620_108
109,Mother,Alex020620,a cardinal ?,Alex,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|cardinal ?],,,,,,,,,,MotherofAlex_Alex020620_109
