Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
13,Mother,Alex020411,"Alex , do you want Mommy to get your shapes ?",Alex,22.026,24.291,[],[1|5|LINK 2|1|LP] [3|1|ENUM] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|INF] [8|6|XCOMP] [9|10|MOD] [10|8|OBJ 11|5|PUNCT],[n:prop|Alex cm|cm] [v|do] [pro:per|you] [v|want] [n:prop|Mommy] [inf|to] [v|get] [det:poss|your] [n|shape-PL ?],,,,,,,,,,MotherofAlex_Alex020411_13
14,Mother,Alex020411,yeah ?,Alex,24.291,25.941,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofAlex_Alex020411_14
15,Alex,Alex020411,yyy Mommy .,Alex,25.941,27.13,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020411_15
16,Mother,Alex020411,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex020411_16
17,Mother,Alex020411,I'll get your shapes .,Alex,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|I~mod|will] [v|get] [det:poss|your] [n|shape-PL .],,,,,,,,,,MotherofAlex_Alex020411_17
18,Alex,Alex020411,a ball .,Alex,27.13,28.77,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|ball .],,,,,,,,,,AlexofAlex_Alex020411_18
19,Mother,Alex020411,"I'll make a ball and I'll get your shapes , how's (replacement:replacement:how does) that sound ?",Alex,28.77,32.13,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|3|CJCT] [10|11|MOD] [11|9|OBJ 12|11|LP] [13|16|LINK 14|15|AUX] [15|16|DET] [16|11|ENUM 17|3|PUNCT],[pro:sub|I~mod|will] [v|make] [det:art|a] [n|ball] [coord|and] [pro:sub|I~mod|will] [v|get] [det:poss|your] [n|shape-PL cm|cm] [adv:int|how mod|do&3S] [pro:dem|that] [n|sound ?],,,,,,,,,,MotherofAlex_Alex020411_19
20,Mother,Alex020411,"ooh we didn't give Dorothy breakfast , she's probably hungry .",Alex,32.13,35.548,[],[1|0|ROOT] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|1|COMP] [6|7|MOD] [7|5|OBJ 8|7|LP] [9|12|SUBJ 10|12|AUX] [11|12|JCT] [12|7|ENUM 13|1|PUNCT],[v|ooh] [pro:sub|we] [mod|do&PAST~neg|not] [v|give] [n:prop|Dorothy] [n|breakfast cm|cm] [pro:sub|she~aux|be&3S] [adv|probable&dadj-LY] [adj|hungry .],,,,,,,,,,MotherofAlex_Alex020411_20
21,Mother,Alex020411,tadah: .,Alex,35.548,49.091,[],[1|0|INCROOT 2|1|PUNCT],[co|tadah .],,,,,,,,,,MotherofAlex_Alex020411_21
22,Mother,Alex020411,shapes .,Alex,49.091,51.543,[],[1|0|INCROOT 2|1|PUNCT],[n|shape-PL .],,,,,,,,,,MotherofAlex_Alex020411_22
23,Alex,Alex020411,Mommy .,Alex,51.543,56.555,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020411_23
24,Mother,Alex020411,what ?,Alex,56.555,56.915,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020411_24
25,Alex,Alex020411,blue ?,Alex,56.915,57.765,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue ?],,,,,,,,,,AlexofAlex_Alex020411_25
26,Mother,Alex020411,I have your blue .,Alex,57.765,59.143,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|have] [det:poss|your] [n|blue .],,,,,,,,,,MotherofAlex_Alex020411_26
27,Mother,Alex020411,here you are .,Alex,59.143,61.971,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofAlex_Alex020411_27
28,Alex,Alex020411,blue .,Alex,61.971,64.428,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,AlexofAlex_Alex020411_28
29,Alex,Alex020411,blue blue blue blue blue blue blue .,Alex,64.428,67.826,[],[1|7|MOD] [2|7|MOD] [3|7|MOD] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|0|INCROOT 8|7|PUNCT],[adj|blue] [n|blue] [n|blue] [n|blue] [n|blue] [n|blue] [n|blue .],,,,,,,,,,AlexofAlex_Alex020411_29
30,Alex,Alex020411,blue blue blue blue blue blue blue blue blue blue .,Alex,67.826,73.301,[],[1|10|MOD] [2|10|MOD] [3|10|MOD] [4|10|MOD] [5|10|MOD] [6|10|MOD] [7|10|MOD] [8|10|MOD] [9|10|MOD] [10|0|INCROOT 11|10|PUNCT],[adj|blue] [n|blue] [n|blue] [n|blue] [n|blue] [n|blue] [n|blue] [n|blue] [n|blue] [n|blue .],,,,,,,,,,AlexofAlex_Alex020411_30
31,Mother,Alex020411,here's your blue_a@c blue_a@c blue_a@c blue_a@c blue_a@c blue_a@c blue_a@c blue_a@c blue_a@c blue_a@c .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|CONJ] [5|4|COORD] [6|5|CONJ] [7|6|COORD] [8|7|CONJ] [9|8|COORD] [10|9|CONJ] [11|10|COORD] [12|11|CONJ] [13|12|COORD 14|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|your] [chi|blue_a] [chi|blue_a] [chi|blue_a] [chi|blue_a] [chi|blue_a] [chi|blue_a] [chi|blue_a] [chi|blue_a] [chi|blue_a] [chi|blue_a .],,,,,,,,,,MotherofAlex_Alex020411_31
32,Alex,Alex020411,a ball !,Alex,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|ball !],,,,,,,,,,AlexofAlex_Alex020411_32
33,Mother,Alex020411,I did I made the big (t:t:self interruption),Alex,73.301,75.253,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I] [mod|do&PAST] [pro:sub|I] [v|make&PAST] [det:art|the] [adj|big (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020411_33
34,Mother,Alex020411,a big ball .,Alex,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|big] [n|ball .],,,,,,,,,,MotherofAlex_Alex020411_34
35,Alex,Alex020411,please .,Alex,75.253,77.81,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020411_35
36,Mother,Alex020411,"what do you want , a whole bunch of little ones ?",Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|8|DET] [7|8|MOD] [8|4|OBJ] [9|8|NJCT] [10|11|MOD] [11|9|POBJ 12|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|want cm|cm] [det:art|a] [adj|whole] [n|bunch] [prep|of] [adj|little] [pro:indef|one-PL ?],,,,,,,,,,MotherofAlex_Alex020411_36
37,Alex,Alex020411,oh .,Alex,77.81,84.275,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,AlexofAlex_Alex020411_37
38,Mother,Alex020411,"what do you want me to make little ones , like this ?",Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|9|MOD] [9|7|OBJ 10|9|LP] [11|9|JCT] [12|11|POBJ 13|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|make] [adj|little] [pro:indef|one-PL cm|cm] [prep|like] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex020411_38
39,Alex,Alex020411,yyy ball .,Alex,84.275,85.753,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|ball .],,,,,,,,,,AlexofAlex_Alex020411_39
40,Alex,Alex020411,ball ball .,Alex,85.753,87.71600000000001,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|ball] [n|ball .],,,,,,,,,,AlexofAlex_Alex020411_40
41,Alex,Alex020411,yyy ball .,Alex,87.71600000000001,89.92099999999999,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|ball .],,,,,,,,,,AlexofAlex_Alex020411_41
42,Mother,Alex020411,you want two ?,Alex,89.92099999999999,90.826,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|want] [det:num|two ?],,,,,,,,,,MotherofAlex_Alex020411_42
43,Alex,Alex020411,yyy ball .,Alex,90.826,92.3,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|ball .],,,,,,,,,,AlexofAlex_Alex020411_43
44,Mother,Alex020411,yes .,Alex,92.3,93.82,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex020411_44
45,Alex,Alex020411,xxx ball .,Alex,93.82,95.041,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|ball .],,,,,,,,,,AlexofAlex_Alex020411_45
46,Alex,Alex020411,I want Mommy yyy ball .,Alex,95.041,98.828,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|want] [n:prop|Mommy] [] [n|ball .],,,,,,,,,,AlexofAlex_Alex020411_46
47,Mother,Alex020411,whoop .,Alex,98.828,101.698,[],[1|0|INCROOT 2|1|PUNCT],[co|whoop .],,,,,,,,,,MotherofAlex_Alex020411_47
48,Mother,Alex020411,squish it .,Alex,101.698,104.921,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|squish] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020411_48
49,Mother,Alex020411,"oh no , you're squishing everything .",Alex,104.921,109.883,[],[1|6|COM] [2|6|COM 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[co|oh] [co|no cm|cm] [pro:per|you~aux|be&PRES] [part|squish-PRESP] [pro:indef|everything .],,,,,,,,,,MotherofAlex_Alex020411_49
50,Mother,Alex020411,xxx squishing .,Alex,109.883,112.731,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|squish-PRESP .],,,,,,,,,,MotherofAlex_Alex020411_50
51,Alex,Alex020411,xxx .,Alex,112.731,114.9,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_51
52,Alex,Alex020411,yyy .,Alex,114.9,116.991,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_52
53,Mother,Alex020411,that's okay .,Alex,116.991,117.791,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|okay .],,,,,,,,,,MotherofAlex_Alex020411_53
54,Mother,Alex020411,like this .,Alex,117.791,124.175,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|this .],,,,,,,,,,MotherofAlex_Alex020411_54
55,Mother,Alex020411,one two three squish it .,Alex,124.175,126.01,[],[1|2|QUANT] [2|4|QUANT] [3|4|QUANT] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[det:num|one] [det:num|two] [det:num|three] [v|squish] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020411_55
56,Mother,Alex020411,what are you doing ?,Alex,126.01,128.99,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofAlex_Alex020411_56
57,Mother,Alex020411,what's that ?,Alex,128.99,132.623,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex020411_57
58,Alex,Alex020411,yyy .,Alex,132.623,134.453,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_58
59,Mother,Alex020411,no .,Alex,134.453,135.016,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofAlex_Alex020411_59
60,Alex,Alex020411,yyy .,Alex,135.016,135.811,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_60
61,Mother,Alex020411,blue .,Alex,135.811,136.611,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,MotherofAlex_Alex020411_61
62,Mother,Alex020411,orange .,Alex,136.611,138.376,[],[1|0|INCROOT 2|1|PUNCT],[adj|orange .],,,,,,,,,,MotherofAlex_Alex020411_62
63,Mother,Alex020411,blue .,Alex,138.376,139.15,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,MotherofAlex_Alex020411_63
64,Mother,Alex020411,white .,Alex,139.15,140.318,[],[1|0|INCROOT 2|1|PUNCT],[adj|white .],,,,,,,,,,MotherofAlex_Alex020411_64
65,Alex,Alex020411,yyy boat .,Alex,140.318,143.756,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|boat .],,,,,,,,,,AlexofAlex_Alex020411_65
66,Mother,Alex020411,you want (.) the boat ?,Alex,143.756,145.143,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [det:art|the] [n|boat ?],,,,,,,,,,MotherofAlex_Alex020411_66
67,Alex,Alex020411,yyy .,Alex,145.143,147.44,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_67
68,Mother,Alex020411,there ya (replacement:replacement:you) go .,Alex,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofAlex_Alex020411_68
69,Alex,Alex020411,yyy yyy .,Alex,147.44,150.055,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_69
70,Mother,Alex020411,oh would you like me to fix if for you ?,Alex,0.0,0.0,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|OBJ] [9|8|JCT] [10|9|POBJ 11|4|PUNCT],[co|oh] [mod|will&COND] [pro:per|you] [v|like] [pro:obj|me] [inf|to] [v|fix] [conj|if] [prep|for] [pro:per|you ?],,,,,,,,,,MotherofAlex_Alex020411_70
71,Alex,Alex020411,please .,Alex,150.055,151.015,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020411_71
72,Mother,Alex020411,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020411_72
73,Alex,Alex020411,okay .,Alex,151.015,151.983,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,AlexofAlex_Alex020411_73
74,Mother,Alex020411,sure .,Alex,151.983,152.945,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,MotherofAlex_Alex020411_74
75,Alex,Alex020411,what's { that (?) } ?,Alex,152.945,156.38,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020411_75
76,Mother,Alex020411,I hafta find your rolling pin .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:sub|I] [mod:aux|hafta] [v|find] [det:poss|your] [part|roll-PRESP] [n|pin .],,,,,,,,,,MotherofAlex_Alex020411_76
77,Alex,Alex020411,what's that ?,Alex,156.38,160.013,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020411_77
78,Mother,Alex020411,"alright which color would you like , white , orange , or blue ?",Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|5|AUX] [5|3|OBJ] [6|5|COM 7|5|LP] [8|5|JCT 9|8|LP] [10|8|ENUM 11|10|LP] [12|10|CONJ] [13|12|COORD 14|1|PUNCT],[co|alright] [pro:rel|which] [n|color] [mod|will&COND] [pro:per|you] [co|like cm|cm] [adj|white cm|cm] [adj|orange cm|cm] [coord|or] [adj|blue ?],,,,,,,,,,MotherofAlex_Alex020411_78
79,Alex,Alex020411,please .,Alex,160.013,161.258,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020411_79
80,Mother,Alex020411,which one ?,Alex,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex020411_80
81,Alex,Alex020411,white .,Alex,161.258,161.996,[],[1|0|INCROOT 2|1|PUNCT],[adj|white .],,,,,,,,,,AlexofAlex_Alex020411_81
82,Mother,Alex020411,okay .,Alex,161.996,163.151,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020411_82
83,Mother,Alex020411,lemme (replacement:replacement:let me) see if I can find he rolling pin .,Alex,163.151,165.701,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|CJCT] [8|10|MOD] [9|10|MOD] [10|7|OBJ 11|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see] [conj|if] [pro:sub|I] [mod|can] [v|find] [pro:sub|he] [part|roll-PRESP] [n|pin .],,,,,,,,,,MotherofAlex_Alex020411_83
84,Mother,Alex020411,it's been M_I_A (replacement:replacement:missing in action) for a little bit .,Alex,165.701,169.40800000000002,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|JCT 6|5|POBJ] [7|4|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|4|PUNCT],[pro:per|it~aux|be&3S] [aux|be&PASTP] [part|miss-PRESP prep|in n|action] [prep|for] [det:art|a] [adj|little] [n|bit .],,,,,,,,,,MotherofAlex_Alex020411_84
85,Alex,Alex020411,Mommy .,Alex,169.40800000000002,180.52,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020411_85
86,Mother,Alex020411,what honey ?,Alex,180.52,181.313,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020411_86
87,Alex,Alex020411,what's that ?,Alex,181.313,185.208,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020411_87
88,Mother,Alex020411,"oh I found it , I found it .",Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ 9|3|PUNCT],[co|oh] [pro:sub|I] [v|find&PAST] [pro:per|it cm|cm] [pro:sub|I] [v|find&PAST] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020411_88
89,Alex,Alex020411,yyy .,Alex,0.0,0.0,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_89
90,Mother,Alex020411,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020411_90
91,Alex,Alex020411,what's that ?,Alex,185.208,189.391,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020411_91
92,Alex,Alex020411,{ that (?) } .,Alex,189.391,191.095,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|that .],,,,,,,,,,AlexofAlex_Alex020411_92
93,Mother,Alex020411,an ice cream .,Alex,191.095,192.61,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|ice] [n|cream .],,,,,,,,,,MotherofAlex_Alex020411_93
94,Alex,Alex020411,mm mm mm yyy .,Alex,192.61,196.175,[],[1|3|COM] [2|3|COM] [3|0|INCROOT] [4|3|PUNCT],[co|mm] [co|mm] [co|mm] [.],,,,,,,,,,AlexofAlex_Alex020411_94
95,Mother,Alex020411,is it delicious ?,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|PRED 4|1|PUNCT],[aux|be&3S] [pro:per|it] [adj|delicious ?],,,,,,,,,,MotherofAlex_Alex020411_95
96,Mother,Alex020411,okay .,Alex,196.175,197.695,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020411_96
97,Alex,Alex020411,yyy Mommy .,Alex,197.695,200.941,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020411_97
98,Mother,Alex020411,I'll fix it and then you can do shapes .,Alex,200.941,202.838,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [6|9|JCT] [7|9|SUBJ] [8|9|AUX] [9|5|COORD] [10|9|OBJ 11|3|PUNCT],[pro:sub|I~mod|will] [v|fix] [pro:per|it] [coord|and] [adv:tem|then] [pro:per|you] [mod|can] [v|do] [n|shape-PL .],,,,,,,,,,MotherofAlex_Alex020411_98
99,Alex,Alex020411,yyy .,Alex,202.838,208.991,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_99
100,Alex,Alex020411,yyy .,Alex,208.991,211.343,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_100
101,Mother,Alex020411,ice cream cone ?,Alex,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|ice] [n|cream] [n|cone ?],,,,,,,,,,MotherofAlex_Alex020411_101
102,Alex,Alex020411,please .,Alex,211.343,216.758,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020411_102
103,Mother,Alex020411,"we have a busy day today , huh ?",Alex,216.758,220.095,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|XMOD 7|6|LP] [8|6|COM 9|2|PUNCT],[pro:sub|we] [v|have] [det:art|a] [adj|busy] [n|day] [adv:tem|today cm|cm] [co|huh ?],,,,,,,,,,MotherofAlex_Alex020411_103
104,Alex,Alex020411,yyy .,Alex,220.095,222.72,[],[],[],,,,,,,,,,AlexofAlex_Alex020411_104
105,Mother,Alex020411,we've already had a busy day .,Alex,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[pro:sub|we~aux|have] [adv|already] [v|have&PAST] [det:art|a] [adj|busy] [n|day .],,,,,,,,,,MotherofAlex_Alex020411_105
106,Mother,Alex020411,alright lemme (replacement:replacement:let me) fix it .,Alex,222.72,225.286,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[co|alright] [v|let&ZERO pro:obj|me] [v|fix] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020411_106
107,Mother,Alex020411,wait a minute .,Alex,225.286,226.41,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|wait] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex020411_107
108,Mother,Alex020411,"lemme (replacement:replacement:let me) , lemme (replacement:replacement:let me) make it a little bit better .",Alex,226.41,229.64,[],[1|6|LINK 2|1|OBJ 3|1|LP] [4|1|ENUM 5|6|SUBJ] [6|0|ROOT] [7|6|OBJ] [8|10|DET] [9|10|MOD] [10|6|JCT] [11|10|POSTMOD 12|6|PUNCT],[v|let&ZERO pro:obj|me cm|cm] [v|let&ZERO pro:obj|me] [v|make] [pro:per|it] [det:art|a] [adj|little] [n|bit] [adj|good&CP .],,,,,,,,,,MotherofAlex_Alex020411_108
109,Mother,Alex020411,here .,Alex,229.64,232.278,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofAlex_Alex020411_109
