Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
27,Naima,Naima021027,fox is coming back .,Naima,121.14,125.025,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[n|fox] [aux|be&3S] [part|come-PRESP] [adv|back .],,,,,,,,,,NaimaofNaima_Naima021027_27
28,Mother,Naima021027,mm .,Naima,125.025,130.16,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima021027_28
29,Mother,Naima021027,fox you can stay in the forest and eat wild animals but not our chicks .,Naima,130.16,140.7,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|CONJ] [9|8|COORD] [10|11|JCT] [11|9|OBJ] [12|11|CONJ] [13|12|NEG] [14|15|MOD] [15|12|COORD 16|4|PUNCT],[n|fox] [pro:per|you] [mod|can] [n|stay] [prep|in] [det:art|the] [n|forest] [coord|and] [v|eat] [adv|wild] [n|animal-PL] [conj|but] [neg|not] [det:poss|our] [n|chick-PL .],,,,,,,,,,MotherofNaima_Naima021027_29
30,Naima,Naima021027,"xxx , the fox keeps hiding the chicks .",Naima,140.7,150.276,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|DET] [7|5|OBJ 8|4|PUNCT],[cm|cm] [det:art|the] [n|fox] [v|keep-3S] [part|hide-PRESP] [det:art|the] [n|chick-PL .],,,,,,,,,,NaimaofNaima_Naima021027_30
31,Naima,Naima021027,"oh no , xxx but where's the chick , rooster xxx where your chick , rooster ?",Naima,150.276,157.155,difficult to discern between the and your[],[1|6|COM] [2|6|COM 3|2|LP] [] [4|6|LINK] [5|6|SUBJ 6|0|ROOT] [7|8|DET] [8|15|MOD 9|8|LP] [10|15|MOD] [] [11|13|LINK] [12|13|MOD] [13|15|MOD 14|13|LP] [15|6|PRED 16|6|PUNCT],[co|oh] [co|no cm|cm] [] [conj|but] [adv:int|where~cop|be&3S] [det:art|the] [n|chick cm|cm] [n|rooster] [] [pro:rel|where] [det:poss|your] [n|chick cm|cm] [n|rooster ?],,,,,,,,,,NaimaofNaima_Naima021027_31
32,Naima,Naima021027,"where the chick , rooster ?",Naima,157.155,160.165,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|LP] [5|3|ENUM 6|3|PUNCT],[adv:int|where] [det:art|the] [n|chick cm|cm] [n|rooster ?],,,,,,,,,,NaimaofNaima_Naima021027_32
33,Naima,Naima021027,"where you chick , rooster ?",Naima,160.165,162.741,[],[1|3|LINK] [2|3|SUBJ] [3|0|INCROOT 4|3|LP] [5|3|ENUM 6|3|PUNCT],[adv:int|where] [pro:per|you] [n|chick cm|cm] [n|rooster ?],,,,,,,,,,NaimaofNaima_Naima021027_33
34,Naima,Naima021027,where is your chick ?,Naima,162.74,164.641,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where] [cop|be&3S] [det:poss|your] [n|chick ?],,,,,,,,,,NaimaofNaima_Naima021027_34
35,Naima,Naima021027,where is your chick ?,Naima,164.641,166.15,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where] [cop|be&3S] [det:poss|your] [n|chick ?],,,,,,,,,,NaimaofNaima_Naima021027_35
36,Mother,Naima021027,where is my chick cock_a_doodle_doo where is my chick ?,Naima,166.15,171.65,[],[1|4|LINK] [2|4|AUX] [3|4|MOD] [4|9|MOD] [5|9|COM] [6|9|LINK] [7|9|AUX] [8|9|MOD] [9|0|INCROOT 10|9|PUNCT],[adv:int|where] [aux|be&3S] [det:poss|my] [n|chick] [co|cock_a_doodle_doo] [pro:rel|where] [aux|be&3S] [det:poss|my] [n|chick ?],,,,,,,,,,MotherofNaima_Naima021027_36
37,Naima,Naima021027,"xxx the chick is , the one chick is hiding rooster .",Naima,171.65,178.155,[],[] [1|2|DET] [2|9|SUBJ] [3|9|AUX 4|3|LP] [5|7|DET] [6|7|MOD] [7|9|SUBJ] [8|9|AUX] [9|0|ROOT] [10|9|OBJ 11|9|PUNCT],[] [det:art|the] [n|chick] [aux|be&3S cm|cm] [det:art|the] [pro:indef|one] [n|chick] [aux|be&3S] [part|hide-PRESP] [n|rooster .],,,,,,,,,,NaimaofNaima_Naima021027_37
38,Mother,Naima021027,let's find the poor chick .,Naima,178.155,181.59,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [v|find] [det:art|the] [adj|poor] [n|chick .],,,,,,,,,,MotherofNaima_Naima021027_38
39,Mother,Naima021027,come here rooster .,Naima,181.59,188.045,[],[1|0|ROOT] [2|3|JCT] [3|1|OBJ 4|1|PUNCT],[v|come] [adv|here] [n|rooster .],,,,,,,,,,MotherofNaima_Naima021027_39
40,Naima,Naima021027,the rooster's (replacement:replacement:rooster is) hiding !,Naima,188.045,192.731,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[det:art|the] [n|rooster aux|be&3S] [part|hide-PRESP !],,,,,,,,,,NaimaofNaima_Naima021027_40
41,Mother,Naima021027,the rooster's (replacement:replacement:rooster is) hiding too ?,Naima,0.0,0.0,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[det:art|the] [n|rooster aux|be&3S] [part|hide-PRESP] [post|too ?],,,,,,,,,,MotherofNaima_Naima021027_41
42,Naima,Naima021027,yes .,Naima,192.73,194.135,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021027_42
43,Mother,Naima021027,"oh no , farmers don't let foxes take so many chicks away .",Naima,194.135,202.685,[],[1|7|COM] [2|7|COM 3|2|LP] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|9|LINK] [8|9|SUBJ] [9|0|ROOT] [10|11|JCT] [11|12|QUANT] [12|9|OBJ] [13|9|JCT 14|9|PUNCT],[co|oh] [co|no cm|cm] [n|farm&dv-AGT-PL] [mod|do~neg|not] [v|let&ZERO] [n|fox-PL] [v|take] [adv|so] [qn|many] [n|chick-PL] [adv|away .],,,,,,,,,,MotherofNaima_Naima021027_43
44,Mother,Naima021027,"farmer say , that's enough of that .",Naima,202.685,206.24,[],[1|5|SUBJ] [2|5|COM 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|5|JCT] [7|6|JCT] [8|7|POBJ 9|5|PUNCT],[n|farm&dv-AGT] [co|say cm|cm] [pro:dem|that~cop|be&3S] [adv|enough] [prep|of] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima021027_44
45,Mother,Naima021027,away fox .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|away] [n|fox .],,,,,,,,,,MotherofNaima_Naima021027_45
46,Naima,Naima021027,"no no , I live near your farm !",Naima,206.24,210.88,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[co|no] [co|no cm|cm] [pro:sub|I] [v|live] [prep|near] [det:poss|your] [n|farm !],,,,,,,,,,NaimaofNaima_Naima021027_46
47,Mother,Naima021027,you may live near our farm but you may not take all our chicks .,Naima,210.88,214.895,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|11|LINK] [8|11|SUBJ] [9|11|AUX] [10|9|NEG] [11|3|CJCT] [12|14|QUANT] [13|14|MOD] [14|11|OBJ 15|3|PUNCT],[pro:per|you] [mod|may] [v|live] [prep|near] [det:poss|our] [n|farm] [conj|but] [pro:per|you] [mod|may] [neg|not] [v|take] [qn|all] [det:poss|our] [n|chick-PL .],,,,,,,,,,MotherofNaima_Naima021027_47
48,Naima,Naima021027,"mm but but but but but , but foxes eat chicks .",Naima,214.895,219.21,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|COORD] [5|4|COORD] [6|5|COORD 7|6|LP] [8|10|LINK] [9|10|SUBJ] [10|6|CJCT] [11|10|OBJ 12|1|PUNCT],[co|mm] [conj|but] [conj|but] [conj|but] [conj|but] [conj|but cm|cm] [conj|but] [n|fox-PL] [v|eat] [n|chick-PL .],,,,,,,,,,NaimaofNaima_Naima021027_48
49,Mother,Naima021027,well you'll have_to find something else to eat tonight .,Naima,219.21,222.79,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|PQ] [8|9|INF] [9|5|XCOMP] [10|9|OBJ 11|5|PUNCT],[co|well] [pro:per|you~mod|will] [mod:aux|have_to] [v|find] [pro:indef|something] [post|else] [inf|to] [v|eat] [adv:tem|tonight .],,,,,,,,,,MotherofNaima_Naima021027_49
50,Mother,Naima021027,you'll have_to find a weasel or something .,Naima,222.79,229.156,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|CONJ] [8|7|COORD 9|4|PUNCT],[pro:per|you~mod|will] [mod:aux|have_to] [v|find] [det:art|a] [n|weasel] [coord|or] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima021027_50
51,Naima,Naima021027,xxx .,Naima,229.156,231.93,[],[],[],,,,,,,,,,NaimaofNaima_Naima021027_51
52,Mother,Naima021027,a wild animal to eat .,Naima,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|5|INF] [5|3|XMOD 6|3|PUNCT],[det:art|a] [adj|wild] [n|animal] [inf|to] [v|eat .],,,,,,,,,,MotherofNaima_Naima021027_52
53,Naima,Naima021027,xxx but the fox wants to xxx likes to hide the chick and stuff .,Naima,231.93,238.121,[],[] [1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [] [6|5|POBJ] [7|8|INF] [8|4|XCOMP] [9|10|DET] [10|8|OBJ] [11|10|CONJ] [12|11|COORD 13|4|PUNCT],[] [conj|but] [det:art|the] [n|fox] [v|want-3S] [prep|to] [] [v|like-3S] [inf|to] [v|hide] [det:art|the] [n|chick] [coord|and] [n|stuff .],,,,,,,,,,NaimaofNaima_Naima021027_53
54,Mother,Naima021027,well I'm protecting all of my animals here .,Naima,238.12,243.531,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|9|QUANT] [6|9|JCT] [7|8|MOD] [8|6|POBJ] [9|4|JCT 10|4|PUNCT],[co|well] [pro:sub|I~aux|be&1S] [part|protect-PRESP] [qn|all] [prep|of] [det:poss|my] [n|animal-PL] [adv|here .],,,,,,,,,,MotherofNaima_Naima021027_54
55,Mother,Naima021027,oh no no .,Naima,243.53,246.005,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|no] [co|no .],,,,,,,,,,MotherofNaima_Naima021027_55
56,Naima,Naima021027,"no no , I'm a farmer too , like you are .",Naima,246.005,250.82,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|7|DET] [7|5|PRED] [8|9|JCT 9|7|LP] [10|5|JCT] [11|12|SUBJ] [12|10|POBJ 13|5|PUNCT],[co|no] [co|no cm|cm] [pro:sub|I~cop|be&1S] [det:art|a] [n|farm&dv-AGT] [adv|too cm|cm] [prep|like] [pro:per|you] [cop|be&PRES .],,,,,,,,,,NaimaofNaima_Naima021027_56
57,Mother,Naima021027,who is ?,Naima,250.82,251.51,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:int|who] [cop|be&3S ?],,,,,,,,,,MotherofNaima_Naima021027_57
58,Naima,Naima021027,I am .,Naima,251.51,252.2,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [aux|be&1S .],,,,,,,,,,NaimaofNaima_Naima021027_58
59,Naima,Naima021027,I I I'm like Pushpa's farmer and I am xxx .,Naima,252.2,260.424,[],[1|4|SUBJ] [2|4|JCT] [3|4|SUBJ 4|0|ROOT] [5|4|JCT] [6|8|MOD 7|6|POSS] [8|5|POBJ] [9|4|CONJ] [10|11|SUBJ] [11|9|COORD] [12|4|PUNCT],[pro:sub|I] [pro:sub|I] [pro:sub|I~cop|be&1S] [prep|like] [n:prop|Pushpa~poss|s] [n|farm&dv-AGT] [coord|and] [pro:sub|I] [aux|be&1S] [.],,,,,,,,,,NaimaofNaima_Naima021027_59
60,Mother,Naima021027,you're the fox .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:per|you~aux|be&PRES] [det:art|the] [n|fox .],,,,,,,,,,MotherofNaima_Naima021027_60
61,Naima,Naima021027,"no no no , this , this real wooden fox here .",Naima,260.424,266.625,[],[1|5|COM] [2|5|COM] [3|5|COM 4|3|LP] [5|0|ROOT 6|5|LP] [7|10|DET] [8|10|MOD] [9|10|MOD] [10|5|ENUM] [11|10|NJCT 12|5|PUNCT],[co|no] [co|no] [co|no cm|cm] [det:dem|this cm|cm] [pro:dem|this] [adj|real] [adj|wooden] [n|fox] [adv|here .],,,,,,,,,,NaimaofNaima_Naima021027_61
62,Mother,Naima021027,yes .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima021027_62
63,Naima,Naima021027,I'm a xxx I'm protecting (t:t:trail off),Naima,266.625,269.96,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [] [4|6|SUBJ 5|6|AUX] [6|2|PRED 7|2|PUNCT],[pro:sub|I~cop|be&1S] [det:art|a] [] [pro:sub|I~aux|be&1S] [part|protect-PRESP (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima021027_63
64,Mother,Naima021027,oh you're a farmer .,Naima,0.0,0.0,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|DET] [5|0|INCROOT 6|5|PUNCT],[co|oh] [pro:per|you~aux|be&PRES] [det:art|a] [n|farm&dv-AGT .],,,,,,,,,,MotherofNaima_Naima021027_64
65,Naima,Naima021027,I'm protecting my xxx animals .,Naima,269.96,272.586,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [] [5|3|OBJ 6|3|PUNCT],[pro:sub|I~aux|be&1S] [n:gerund|protect-PRESP] [det:poss|my] [] [n|animal-PL .],,,,,,,,,,NaimaofNaima_Naima021027_65
66,Naima,Naima021027,"if the fox yyy takes my animals again , I'll , I'll hide them .",Naima,272.586,278.42,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [] [4|14|CJCT] [5|6|MOD] [6|4|OBJ] [7|4|JCT 8|4|LP] [9|14|SUBJ 10|14|AUX 11|10|LP] [12|14|SUBJ 13|14|AUX] [14|0|ROOT] [15|14|OBJ 16|14|PUNCT],[conj|if] [det:art|the] [n|fox] [] [v|take-3S] [det:poss|my] [n|animal-PL] [adv|again cm|cm] [pro:sub|I~mod|will cm|cm] [pro:sub|I~mod|will] [v|hide] [pro:obj|them .],,,,,,,,,,NaimaofNaima_Naima021027_66
67,Mother,Naima021027,"what a good idea , we can hide them from the fox .",Naima,278.42,282.565,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|4|LP] [6|8|SUBJ] [7|8|AUX] [8|4|CJCT] [9|8|OBJ] [10|8|JCT] [11|12|DET] [12|10|POBJ 13|1|PUNCT],[pro:int|what] [det:art|a] [adj|good] [n|idea cm|cm] [pro:sub|we] [mod|can] [v|hide] [pro:obj|them] [prep|from] [det:art|the] [n|fox .],,,,,,,,,,MotherofNaima_Naima021027_67
