Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
19,Mother,Violet010420,can you keep it on ?,Violet,106.851,111.346,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|can] [pro:per|you] [v|keep] [pro:per|it] [adv|on ?],,,,,,,,,,MotherofViolet_Violet010420_19
20,Mother,Violet010420,xxx .,Violet,111.348,113.105,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010420_20
21,Mother,Violet010420,don't make that silly face .,Violet,113.105,116.905,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do~neg|not] [v|make] [pro:dem|that] [adj|silly] [n|face .],,,,,,,,,,MotherofViolet_Violet010420_21
22,Mother,Violet010420,alright .,Violet,116.905,117.951,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet010420_22
23,Violet,Violet010420,mama !,Violet,117.951,121.91,[],[1|0|INCROOT 2|1|PUNCT],[n|mama !],,,,,,,,,,VioletofViolet_Violet010420_23
24,Mother,Violet010420,alright .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet010420_24
25,Violet,Violet010420,yyy .,Violet,121.91,124.633,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_25
26,Violet,Violet010420,yyy .,Violet,124.633,127.193,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_26
27,Mother,Violet010420,it's crooked anyway .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adj|crooked] [adv|anyway .],,,,,,,,,,MotherofViolet_Violet010420_27
28,Violet,Violet010420,yyy .,Violet,127.193,131.361,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_28
29,Mother,Violet010420,if we sit over by the chair (t:t:trail off),Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[conj|if] [pro:sub|we] [v|sit] [adv|over] [prep|by] [det:art|the] [n|chair (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_29
30,Mother,Violet010420,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010420_30
31,Mother,Violet010420,"cmon (replacement:replacement:come on) , let's go do our coloring .",Violet,0.0,0.0,[],[1|0|ROOT 2|1|JCT 3|1|LP] [4|1|COMP 5|4|OBJ] [6|4|XCOMP] [7|6|OBJ] [8|9|MOD] [9|7|OBJ 10|1|PUNCT],[v|come adv|on cm|cm] [v|let~pro:obj|us] [v|go] [v|do] [det:poss|our] [part|color-PRESP .],,,,,,,,,,MotherofViolet_Violet010420_31
32,Mother,Violet010420,go over there .,Violet,131.361,135.031,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|go] [adv|over] [adv|there .],,,,,,,,,,MotherofViolet_Violet010420_32
33,Mother,Violet010420,let's go get our crayons .,Violet,135.031,137.313,[],[1|0|ROOT 2|1|OBJ] [3|4|SRL] [4|1|XCOMP] [5|6|MOD] [6|4|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|get] [det:poss|our] [n|crayon-PL .],,,,,,,,,,MotherofViolet_Violet010420_33
34,Violet,Violet010420,yyy .,Violet,137.313,138.098,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_34
35,Mother,Violet010420,&-uhp .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010420_35
36,Mother,Violet010420,go get our (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SRL] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[v|go] [v|get] [det:poss|our (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010420_36
37,Mother,Violet010420,where's the crayons ?,Violet,138.098,140.676,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|crayon-PL ?],,,,,,,,,,MotherofViolet_Violet010420_37
38,Violet,Violet010420,yyy .,Violet,140.676,142.54500000000002,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_38
39,Violet,Violet010420,oh .,Violet,142.54500000000002,144.568,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,VioletofViolet_Violet010420_39
40,Violet,Violet010420,yyy .,Violet,144.568,146.298,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_40
41,Mother,Violet010420,where's the crayons ?,Violet,146.298,148.53,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|crayon-PL ?],,,,,,,,,,MotherofViolet_Violet010420_41
42,Mother,Violet010420,alright .,Violet,148.531,149.525,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet010420_42
43,Mother,Violet010420,xxx I'm f@l one (t:t:trail off),Violet,149.525,152.76,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|OM 5|2|PUNCT],[] [pro:sub|I~aux|be&1S] [n:let|f] [pro:indef|one (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_43
44,Mother,Violet010420,and you're f@l (t:t:trail off),Violet,152.76,153.891,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:per|you~cop|be&PRES] [n:let|f (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_44
45,Mother,Violet010420,f@l two .,Violet,0.0,0.0,[],[1|2|DATE] [2|0|INCROOT 3|2|PUNCT],[n:let|f] [det:num|two .],,,,,,,,,,MotherofViolet_Violet010420_45
46,Violet,Violet010420,{ no (?) } .,Violet,153.891,155.16,the vowel sound there sort of sounded to me to be halfway between /ʌ/ and /o/ .[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,VioletofViolet_Violet010420_46
47,Mother,Violet010420,"right , let's just be sure that you're f@l two .",Violet,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|0|ROOT 4|3|OBJ] [5|6|JCT] [6|3|COMP] [7|6|JCT] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|7|COMP] [12|11|PRED 13|3|PUNCT],[adv|right cm|cm] [v|let~pro:obj|us] [adv|just] [cop|be] [adv|sure] [pro:rel|that] [pro:per|you~aux|be&PRES] [n:let|f] [det:num|two .],,,,,,,,,,MotherofViolet_Violet010420_47
48,Violet,Violet010420,yyy .,Violet,155.16,157.575,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_48
49,Mother,Violet010420,"oh: , we're gonna make a picture .",Violet,157.575,162.191,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|OBJ 9|6|PUNCT],[co|oh cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|make] [det:art|a] [n|picture .],,,,,,,,,,MotherofViolet_Violet010420_49
50,Mother,Violet010420,"yup (replacement:replacement:yes) , you're f@l two .",Violet,162.19299999999998,163.663,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|yes cm|cm] [pro:per|you~aux|be&PRES] [n:let|f] [det:num|two .],,,,,,,,,,MotherofViolet_Violet010420_50
51,Mother,Violet010420,okay .,Violet,163.663,165.496,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010420_51
52,Mother,Violet010420,"over here , we're gonna make a picture .",Violet,165.496,166.8,[],[1|2|JCT] [2|7|JCT 3|2|LP] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|9|DET] [9|7|OBJ 10|7|PUNCT],[adv|over] [adv|here cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|make] [det:art|a] [n|picture .],,,,,,,,,,MotherofViolet_Violet010420_52
53,Mother,Violet010420,here's some crayons .,Violet,166.8,169.421,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|some] [n|crayon-PL .],,,,,,,,,,MotherofViolet_Violet010420_53
54,Mother,Violet010420,I don't know why I keep thinkin<g> it's not really xxx .,Violet,169.423,171.575,static obscures the last word .[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|7|OBJ] [9|10|SUBJ 10|8|COMP] [11|10|NEG] [12|10|PRED] [13|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|why] [pro:sub|I] [v|keep] [n:gerund|think-PRESP] [pro:per|it~cop|be&3S] [neg|not] [adv|real&dadj-LY] [.],,,,,,,,,,MotherofViolet_Violet010420_54
55,Mother,Violet010420,xxx .,Violet,171.575,173.395,[],[],[],,,,,,,,,,MotherofViolet_Violet010420_55
56,Mother,Violet010420,okay .,Violet,173.395,175.991,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010420_56
57,Mother,Violet010420,but anyway xxx .,Violet,175.993,178.95499999999998,clearing throat,[1|0|INCROOT] [2|1|JCT] [3|1|PUNCT],[conj|but] [adv|anyway] [.],,,,,,,,,,MotherofViolet_Violet010420_57
58,Mother,Violet010420,so (t:t:trail off),Violet,178.95600000000002,179.785,[],[1|0|INCROOT 2|1|PUNCT],[co|so (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_58
59,Mother,Violet010420,today (t:t:self interruption),Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv:tem|today (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010420_59
60,Mother,Violet010420,&-uhp no writing on your face !,Violet,179.785,182.211,[],[] [1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[] [co|no] [part|write-PRESP] [prep|on] [det:poss|your] [n|face !],,,,,,,,,,MotherofViolet_Violet010420_60
61,Mother,Violet010420,we're gonna (.) do your tape at a different time and see if we get any different results because (.) this is when it's almost Violet's bedtime .,Violet,182.211,189.048,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ] [11|4|CONJ] [12|11|COORD] [13|15|LINK] [14|15|SUBJ] [15|12|CJCT] [16|18|QUANT] [17|18|MOD] [18|15|OBJ] [19|21|LINK] [20|21|SUBJ] [21|15|CJCT] [22|24|LINK] [23|24|SUBJ 24|21|CJCT] [25|24|JCT] [26|28|MOD 27|26|POSS] [28|24|PRED 29|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|do] [det:poss|your] [n|tape] [prep|at] [det:art|a] [adj|different] [n|time] [coord|and] [v|see] [conj|if] [pro:sub|we] [v|get] [qn|any] [adj|different] [n|result-PL] [conj|because] [pro:dem|this] [cop|be&3S] [conj|when] [pro:per|it~cop|be&3S] [adv|almost] [n:prop|Violet~poss|s] [n|+n|bed+n|time .],,,,,,,,,,MotherofViolet_Violet010420_61
62,Mother,Violet010420,hm: ?,Violet,189.048,190.376,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofViolet_Violet010420_62
63,Mother,Violet010420,so we'll see .,Violet,190.376,192.023,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[adv|so] [pro:sub|we~mod|will] [v|see .],,,,,,,,,,MotherofViolet_Violet010420_63
64,Mother,Violet010420,what are we gonna make ?,Violet,192.023,194.301,[],[1|5|SUBJ] [2|5|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|we] [mod:aux|gonna] [v|make ?],,,,,,,,,,MotherofViolet_Violet010420_64
65,Violet,Violet010420,xxx yyy .,Violet,193.928,196.51,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_65
66,Mother,Violet010420,let's see what we can make .,Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|COMP 8|1|PUNCT],[v|let~pro:obj|us] [v|see] [pro:int|what] [pro:sub|we] [mod|can] [v|make .],,,,,,,,,,MotherofViolet_Violet010420_66
67,Mother,Violet010420,you know we need to do ?,Violet,196.51,199.893,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|INF] [6|4|XCOMP 7|2|PUNCT],[pro:per|you] [v|know] [pro:sub|we] [v|need] [inf|to] [v|do ?],,,,,,,,,,MotherofViolet_Violet010420_67
68,Mother,Violet010420,need to put a book underneath it like this .,Violet,199.893,201.661,[],[1|0|ROOT] [2|3|INF] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|SUBJ] [8|6|POBJ] [9|3|OBJ 10|1|PUNCT],[v|need] [inf|to] [v|put&ZERO] [det:art|a] [n|book] [prep|underneath] [pro:per|it] [v|like] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet010420_68
69,Mother,Violet010420,okay .,Violet,201.661,202.651,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010420_69
70,Mother,Violet010420,can I have a crayon ?,Violet,202.651,203.706,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|can] [pro:sub|I] [v|have] [det:art|a] [n|crayon ?],,,,,,,,,,MotherofViolet_Violet010420_70
71,Mother,Violet010420,thank you .,Violet,203.706,205.506,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet010420_71
72,Mother,Violet010420,"now , what do you wanna make ?",Violet,205.506,206.881,[],[1|7|JCT 2|1|LP] [3|7|LINK] [4|5|AUX] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT 8|7|PUNCT],[adv|now cm|cm] [pro:int|what] [mod|do] [pro:per|you] [mod:aux|wanna] [v|make ?],,,,,,,,,,MotherofViolet_Violet010420_72
73,Violet,Violet010420,{ up (?) } .,Violet,206.881,208.1,[],[1|0|INCROOT 2|1|PUNCT],[adv|up .],,,,,,,,,,VioletofViolet_Violet010420_73
74,Mother,Violet010420,how <a>bout we make (t:t:trail off),Violet,208.1,209.775,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|how] [adv|about] [pro:sub|we] [v|make (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_74
75,Violet,Violet010420,{ up (?) } .,Violet,209.775,210.661,[],[1|0|INCROOT 2|1|PUNCT],[adv|up .],,,,,,,,,,VioletofViolet_Violet010420_75
76,Mother,Violet010420,what ?,Violet,210.661,213.386,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofViolet_Violet010420_76
77,Mother,Violet010420,what should we make ?,Violet,213.388,214.461,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|should] [pro:sub|we] [v|make ?],,,,,,,,,,MotherofViolet_Violet010420_77
78,Violet,Violet010420,yyy .,Violet,214.461,215.75,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_78
79,Mother,Violet010420,what can we make ?,Violet,215.75,216.956,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|can] [pro:sub|we] [v|make ?],,,,,,,,,,MotherofViolet_Violet010420_79
80,Violet,Violet010420,yyy yyy .,Violet,216.956,218.413,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_80
81,Mother,Violet010420,what ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofViolet_Violet010420_81
82,Mother,Violet010420,teddy+bear ?,Violet,218.413,220.18,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|teddy+n|bear ?],,,,,,,,,,MotherofViolet_Violet010420_82
83,Mother,Violet010420,kitty+cat ?,Violet,220.18,222.283,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|kitty+n|cat ?],,,,,,,,,,MotherofViolet_Violet010420_83
84,Mother,Violet010420,monkey ?,Violet,222.283,224.213,[],[1|0|INCROOT 2|1|PUNCT],[n|monkey ?],,,,,,,,,,MotherofViolet_Violet010420_84
85,Violet,Violet010420,yyy xxx .,Violet,224.213,227.79,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_85
86,Mother,Violet010420,how <a>bout I make (t:t:trail off),Violet,0.0,0.0,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|how] [adv|about] [pro:sub|I] [v|make (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_86
87,Mother,Violet010420,Violet .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Violet .],,,,,,,,,,MotherofViolet_Violet010420_87
88,Mother,Violet010420,you want me to make Violet again ?,Violet,227.79,233.425,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT 8|2|PUNCT],[pro:per|you] [v|want] [0pro|me] [0inf|to] [v|make] [n:prop|Violet] [adv|again ?],,,,,,,,,,MotherofViolet_Violet010420_88
89,Mother,Violet010420,let's see .,Violet,233.426,234.975,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofViolet_Violet010420_89
90,Mother,Violet010420,I'm gonna make (t:t:trail off),Violet,234.975,236.863,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|make (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_90
91,Violet,Violet010420,yyy .,Violet,236.863,238.785,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_91
92,Mother,Violet010420,what ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofViolet_Violet010420_92
93,Mother,Violet010420,Violet ?,Violet,238.785,239.956,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet010420_93
94,Mother,Violet010420,you want to make Violet ?,Violet,239.956,241.256,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[pro:per|you] [v|want] [inf|to] [v|make] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet010420_94
95,Mother,Violet010420,make Violet .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|make] [n:prop|Violet .],,,,,,,,,,MotherofViolet_Violet010420_95
96,Mother,Violet010420,ready ?,Violet,241.256,243.208,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready ?],,,,,,,,,,MotherofViolet_Violet010420_96
97,Mother,Violet010420,he:re she comes (t:t:trail off),Violet,243.208,245.423,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|she] [v|come-3S (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_97
98,Mother,Violet010420,here's her hair (t:t:trail off),Violet,245.423,248.291,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|her] [n|hair (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_98
99,Mother,Violet010420,here's her arms (t:t:trail off),Violet,248.293,250.191,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|her] [n|arm-PL (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_99
100,Mother,Violet010420,here's her eyes (t:t:trail off),Violet,250.191,252.873,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|her] [n|eye-PL (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010420_100
101,Mother,Violet010420,here's her pretty dress .,Violet,252.873,256.031,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|her] [adj|pretty] [n|dress .],,,,,,,,,,MotherofViolet_Violet010420_101
102,Mother,Violet010420,"and here's her feet , and there's her shiny shoes .",Violet,256.031,260.943,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|5|LP] [7|9|LINK] [8|9|SUBJ 9|3|CJCT] [10|12|MOD] [11|12|MOD] [12|9|PRED 13|3|PUNCT],[coord|and] [pro:exist|here~cop|be&3S] [det:poss|her] [n|foot&PL cm|cm] [coord|and] [pro:exist|there~cop|be&3S] [det:poss|her] [adj|shine&dn-Y] [n|shoe-PL .],,,,,,,,,,MotherofViolet_Violet010420_102
103,Violet,Violet010420,yyy yyy .,Violet,260.943,262.841,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_103
104,Mother,Violet010420,who's that ?,Violet,262.841,264.106,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010420_104
105,Mother,Violet010420,who's that ?,Violet,264.106,265.711,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010420_105
106,Violet,Violet010420,{ mommy (?) } yyy .,Violet,265.711,267.945,[],[1|0|INCROOT] [2|1|PUNCT],[n|mommy] [.],,,,,,,,,,VioletofViolet_Violet010420_106
107,Mother,Violet010420,that's Violet !,Violet,267.945,269.418,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Violet !],,,,,,,,,,MotherofViolet_Violet010420_107
108,Mother,Violet010420,see ?,Violet,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofViolet_Violet010420_108
109,Mother,Violet010420,we color her dress in .,Violet,269.418,276.346,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[pro:sub|we] [v|color] [det:poss|her] [n|dress] [adv|in .],,,,,,,,,,MotherofViolet_Violet010420_109
110,Violet,Violet010420,xxx .,Violet,276.348,277.216,[],[],[],,,,,,,,,,VioletofViolet_Violet010420_110
111,Mother,Violet010420,xxx yeah .,Violet,0.0,0.0,gasps,[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah .],,,,,,,,,,MotherofViolet_Violet010420_111
