Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
19,Lily,Lily020701,one day a cat { come (?) } xxx one ears and they xxx .,Lily,35.185,42.498,[],[1|2|QUANT] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [] [6|7|QUANT] [7|5|OBJ] [8|5|CONJ] [9|8|COORD] [10|5|PUNCT],[det:num|one] [n|day] [det:art|a] [n|cat] [v|come] [] [det:num|one] [n|ear-PL] [coord|and] [pro:sub|they] [.],,,,,,,,,,LilyofLily_Lily020701_19
20,Lily,Lily020701,xxx .,Lily,42.498,43.945,laughs,[],[],,,,,,,,,,LilyofLily_Lily020701_20
21,Mother,Lily020701,xxx .,Lily,43.945,45.651,laughs,[],[],,,,,,,,,,MotherofLily_Lily020701_21
22,CameraOperator,Lily020701,xxx .,Lily,45.651,47.821,laughs,[],[],,,,,,,,,,CameraOperatorofLily_Lily020701_22
23,Lily,Lily020701,xxx .,Lily,47.821,50.576,laughs,[],[],,,,,,,,,,LilyofLily_Lily020701_23
24,Mother,Lily020701,xxx .,Lily,0.0,0.0,laughs,[],[],,,,,,,,,,MotherofLily_Lily020701_24
25,Lily,Lily020701,xxx .,Lily,50.578,51.875,[],[],[],,,,,,,,,,LilyofLily_Lily020701_25
26,Mother,Lily020701,"xxx also like , if the story's (replacement:replacement:story is) not flowing freely , she just like makes stuff up , you know she'd be like xxx (t:t:trail off)",Lily,0.0,0.0,[],[] [1|4|JCT] [2|1|COM 3|1|LP] [4|9|LINK] [5|6|DET] [6|9|SUBJ 7|9|AUX] [8|7|NEG] [9|20|CJCT] [10|9|JCT 11|9|LP] [12|17|SUBJ] [13|17|JCT] [14|13|JCT] [15|14|POBJ] [16|15|OBJ] [17|9|JCT 18|9|LP] [19|20|SUBJ] [20|23|LINK] [21|23|SUBJ 22|23|AUX] [23|0|ROOT] [24|23|JCT] [25|23|PUNCT],[] [adv|also] [co|like cm|cm] [conj|if] [det:art|the] [n|story aux|be&3S] [neg|not] [part|flow-PRESP] [adv|free&dadj-LY cm|cm] [pro:sub|she] [adv|just] [prep|like] [v|make-3S] [n|stuff] [adv|up cm|cm] [pro:per|you] [v|know] [pro:sub|she~mod|genmod] [cop|be] [prep|like] [(mt:trail off)],,,,,,,,,,MotherofLily_Lily020701_26
27,Lily,Lily020701,"and for one xxx , for Dora and Boots to come with them xxx .",Lily,51.875,61.126,[],[1|0|INCROOT] [2|1|COORD] [3|2|POBJ] [4|3|LP] [5|3|NJCT] [6|5|POBJ] [7|6|CONJ] [8|7|COORD] [9|10|INF] [10|8|XCOMP] [11|10|JCT] [12|11|POBJ] [13|1|PUNCT],[coord|and] [prep|for] [pro:indef|one] [cm|cm] [prep|for] [n:prop|Dora] [coord|and] [n:prop|Boots] [inf|to] [v|come] [prep|with] [pro:obj|them] [.],,,,,,,,,,LilyofLily_Lily020701_27
28,Lily,Lily020701,"it's one , one xxx , one flashlight , one flute , and one yoyo , and (t:t:trail off)",Lily,61.126,72.406,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|LP] [5|8|QUANT] [6|5|LP] [7|8|QUANT] [8|3|ENUM 9|8|LP] [10|11|QUANT] [11|8|ENUM 12|11|LP] [13|8|CONJ] [14|15|QUANT] [15|13|COORD 16|15|LP] [17|3|CONJ 18|3|PUNCT],[pro:per|it~aux|be&3S] [pro:indef|one cm|cm] [det:num|one] [cm|cm] [det:num|one] [n|+n|flash+n|light cm|cm] [det:num|one] [n|flute cm|cm] [coord|and] [det:num|one] [n|yoyo cm|cm] [coord|and (mt:trail off)],,,,,,,,,,LilyofLily_Lily020701_28
29,Lily,Lily020701,"and one sticky tape , and that's all of my stuff to camp .",Lily,72.406,79.21000000000001,[],[1|4|LINK] [2|4|QUANT] [3|4|MOD] [4|8|SUBJ 5|4|LP] [6|4|CONJ] [7|6|COORD 8|0|ROOT] [9|8|PRED] [10|9|NJCT] [11|12|MOD] [12|10|POBJ] [13|12|NJCT] [14|13|POBJ 15|8|PUNCT],[coord|and] [det:num|one] [n|sticky] [n|tape cm|cm] [coord|and] [pro:dem|that~cop|be&3S] [pro:indef|all] [prep|of] [det:poss|my] [n|stuff] [prep|to] [n|camp .],,,,,,,,,,LilyofLily_Lily020701_29
30,Lily,Lily020701,xxx all of my backpack stuff .,Lily,79.208,82.676,[],[] [1|0|INCROOT] [2|1|NJCT] [3|5|MOD] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[] [pro:indef|all] [prep|of] [det:poss|my] [n|+n|back+n|pack] [n|stuff .],,,,,,,,,,LilyofLily_Lily020701_30
31,Mother,Lily020701,yay: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,MotherofLily_Lily020701_31
32,Lily,Lily020701,xxx .,Lily,82.676,87.206,laughs,[],[],,,,,,,,,,LilyofLily_Lily020701_32
33,Mother,Lily020701,xxx .,Lily,0.0,0.0,laughs,[],[],,,,,,,,,,MotherofLily_Lily020701_33
34,Mother,Lily020701,that was great !,Lily,87.206,89.885,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [adj|great !],,,,,,,,,,MotherofLily_Lily020701_34
35,CameraOperator,Lily020701,xxx .,Lily,0.0,0.0,laughs,[],[],,,,,,,,,,CameraOperatorofLily_Lily020701_35
36,Mother,Lily020701,"that was great reading , you read the whole book !",Lily,89.885,93.88,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|7|JCT 5|4|LP] [6|7|SUBJ] [7|2|CJCT] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [adj|great] [n:gerund|read-PRESP cm|cm] [pro:per|you] [v|read&ZERO] [det:art|the] [adj|whole] [n|book !],,,,,,,,,,MotherofLily_Lily020701_36
37,Lily,Lily020701,can you read it ?,Lily,93.881,95.258,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|read&ZERO] [pro:per|it ?],,,,,,,,,,LilyofLily_Lily020701_37
38,Mother,Lily020701,"yes I can , but not as well as you I think .",Lily,95.256,98.325,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|LP] [5|12|LINK] [6|5|NEG] [7|8|COORD] [8|12|CJCT] [9|8|NJCT] [10|9|POBJ] [11|12|SUBJ] [12|0|ROOT 13|12|PUNCT],[co|yes] [pro:sub|I] [mod|can cm|cm] [conj|but] [neg|not] [prep|as] [n|well] [prep|as] [pro:per|you] [pro:sub|I] [v|think .],,,,,,,,,,MotherofLily_Lily020701_38
39,Mother,Lily020701,"www , I'm Backpack , I'm carrying Dora's favorite things .",Lily,98.325,104.61,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|4|XJCT] [9|12|MOD 10|9|POSS] [11|12|MOD] [12|8|OBJ 13|4|PUNCT],[cm|cm] [pro:sub|I~aux|be&1S] [n:prop|Backpack cm|cm] [pro:sub|I~aux|be&1S] [part|carry-PRESP] [n:prop|Dora~poss|s] [n|favorite] [n|thing-PL .],,,,,,,,,,MotherofLily_Lily020701_39
40,Mother,Lily020701,I have a (t:t:trail off),Lily,104.61,106.375,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET 4|2|PUNCT],[pro:sub|I] [v|have] [det:art|a (mt:trail off)],,,,,,,,,,MotherofLily_Lily020701_40
41,Lily,Lily020701,soccer ball .,Lily,106.375,107.405,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|soccer] [n|ball .],,,,,,,,,,LilyofLily_Lily020701_41
42,Mother,Lily020701,soccer ball .,Lily,107.406,108.65,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|soccer] [n|ball .],,,,,,,,,,MotherofLily_Lily020701_42
43,Lily,Lily020701,a flashlight .,Lily,108.65,111.678,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|+n|flash+n|light .],,,,,,,,,,LilyofLily_Lily020701_43
44,Mother,Lily020701,"xxx you know what , it's a telescope .",Lily,0.0,0.0,gasps,[] [1|2|SUBJ] [2|0|ROOT] [3|6|LINK 4|3|LP] [5|6|SUBJ 6|2|COMP] [7|8|DET] [8|6|PRED 9|2|PUNCT],[] [pro:per|you] [v|know] [pro:int|what cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [n|telescope .],,,,,,,,,,MotherofLily_Lily020701_44
45,Lily,Lily020701,telescope .,Lily,111.876,114.06,[],[1|0|INCROOT 2|1|PUNCT],[n|telescope .],,,,,,,,,,LilyofLily_Lily020701_45
46,Mother,Lily020701,wow: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020701_46
47,Lily,Lily020701,a flute .,Lily,114.06,116.1,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|flute .],,,,,,,,,,LilyofLily_Lily020701_47
48,Mother,Lily020701,a flute .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|flute .],,,,,,,,,,MotherofLily_Lily020701_48
49,Lily,Lily020701,and a yoyo .,Lily,116.1,118.716,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|yoyo .],,,,,,,,,,LilyofLily_Lily020701_49
50,Mother,Lily020701,a yoyo .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|yoyo .],,,,,,,,,,MotherofLily_Lily020701_50
51,Lily,Lily020701,sticky tape .,Lily,118.718,121.481,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|sticky] [n|tape .],,,,,,,,,,LilyofLily_Lily020701_51
52,Mother,Lily020701,a roll of sticky tape .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[det:art|a] [n|roll] [prep|of] [n|sticky] [n|tape .],,,,,,,,,,MotherofLily_Lily020701_52
53,Mother,Lily020701,what do you keep in your backpack ?,Lily,121.483,124.386,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|keep] [prep|in] [det:poss|your] [n|+n|back+n|pack ?],,,,,,,,,,MotherofLily_Lily020701_53
54,Lily,Lily020701,I don't know .,Lily,124.386,127.383,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,LilyofLily_Lily020701_54
55,Mother,Lily020701,I don't know .,Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,MotherofLily_Lily020701_55
56,Mother,Lily020701,that is so great !,Lily,127.383,129.47899999999998,[],[1|2|LINK] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:rel|that] [aux|be&3S] [adv|so] [adj|great !],,,,,,,,,,MotherofLily_Lily020701_56
57,Mother,Lily020701,"oh my gosh , Daddy's (replacement:replacement:Daddy is) gonna love: this: .",Lily,129.47899999999998,132.655,[],[1|3|COM] [2|3|MOD] [3|8|COM 4|3|LP] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|0|ROOT] [9|8|OBJ 10|8|PUNCT],[co|oh] [det:poss|my] [co|gosh cm|cm] [n:prop|Daddy aux|be&3S] [mod:aux|gonna] [v|love] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily020701_57
58,Lily,Lily020701,xxx this is Dora goes to school one day xxx .,Lily,132.655,141.406,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|PRED] [5|4|JCT] [6|8|MOD] [7|8|QUANT] [8|5|POBJ] [9|2|PUNCT],[] [pro:dem|this] [cop|be&3S] [n:prop|Dora] [v|go-3S] [prep|to] [n|school] [det:num|one] [n|day] [.],,,,,,,,,,LilyofLily_Lily020701_58
59,Mother,Lily020701,it's a little book about Dora going to school ?,Lily,141.406,143.45499999999998,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|6|POBJ] [8|5|XJCT] [9|8|JCT] [10|9|POBJ 11|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|little] [n|book] [prep|about] [n:prop|Dora] [part|go-PRESP] [prep|to] [n|school ?],,,,,,,,,,MotherofLily_Lily020701_59
60,Lily,Lily020701,yeah .,Lily,143.45499999999998,143.926,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020701_60
61,Mother,Lily020701,did you tell Manuela you're going to go to school ?,Lily,143.926,146.321,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|COMP] [8|9|INF] [9|7|XCOMP] [10|9|JCT] [11|10|POBJ 12|3|PUNCT],[v|do&PAST] [pro:per|you] [v|tell] [n:prop|Manuela] [pro:per|you~aux|be&PRES] [part|go-PRESP] [inf|to] [v|go] [prep|to] [n|school ?],,,,,,,,,,MotherofLily_Lily020701_61
62,Lily,Lily020701,I'm gonna got_to Aunty's school .,Lily,146.321,151.475,[],[1|2|SUBJ 2|0|ROOT] [3|7|MOD] [4|7|MOD] [5|7|MOD 6|5|POSS] [7|2|PRED 8|2|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [mod:aux|got_to] [n:prop|Aunty~poss|s] [n|school .],,,,,,,,,,LilyofLily_Lily020701_62
63,Mother,Lily020701,"you're gonna go to Aunty's school , my sister's (replacement:replacement:sister is) a teacher there .",Lily,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|8|MOD 7|6|POSS] [8|5|POBJ 9|4|LP] [10|11|MOD] [11|12|SUBJ 12|4|COMP] [13|14|DET] [14|12|PRED] [15|14|NJCT 16|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|go] [prep|to] [n:prop|Aunty~poss|s] [n|school cm|cm] [det:poss|my] [n|sister cop|be&3S] [det:art|a] [n|teach&dv-AGT] [adv|there .],,,,,,,,,,MotherofLily_Lily020701_63
64,CameraOperator,Lily020701,"oh I think you had mentioned that xxx before , when is she starting , September ?",Lily,0.0,0.0,hard to understand because MOT is speaking louder[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|11|LINK] [] [8|11|JCT 9|8|LP] [10|11|SUBJ] [11|6|COMP] [12|11|PRED] [13|12|XMOD 14|13|LP] [15|13|ENUM 16|3|PUNCT],[co|oh] [pro:sub|I] [v|think] [pro:per|you] [aux|have&PAST] [part|mention-PASTP] [pro:rel|that] [] [adv|before cm|cm] [adv:int|when] [cop|be&3S] [pro:sub|she] [part|start-PRESP cm|cm] [n:prop|September ?],,,,,,,,,,CameraOperatorofLily_Lily020701_64
65,Mother,Lily020701,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020701_65
66,Lily,Lily020701,xxx xxx about something xxx .,Lily,151.475,160.07999999999998,[],[] [] [1|0|INCROOT] [2|1|POBJ] [3|1|PUNCT],[] [] [prep|about] [pro:indef|something] [.],,,,,,,,,,LilyofLily_Lily020701_66
67,Mother,Lily020701,"September , I think the ni:nth or something like that , I have_to look .",Lily,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|CONJ] [8|7|COORD] [9|8|NJCT] [10|9|POBJ 11|6|LP] [12|14|SUBJ] [13|14|AUX] [14|4|CJCT 15|4|PUNCT],[n:prop|September cm|cm] [pro:sub|I] [v|think] [det:art|the] [adj|ninth] [coord|or] [pro:indef|something] [prep|like] [pro:dem|that cm|cm] [pro:sub|I] [mod:aux|have_to] [v|look .],,,,,,,,,,MotherofLily_Lily020701_67
68,CameraOperator,Lily020701,oh boy: .,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,CameraOperatorofLily_Lily020701_68
69,Mother,Lily020701,oh my go:sh .,Lily,160.07999999999998,161.683,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily020701_69
70,CameraOperator,Lily020701,xxx .,Lily,0.0,0.0,laughs,[],[],,,,,,,,,,CameraOperatorofLily_Lily020701_70
71,Lily,Lily020701,xxx .,Lily,161.683,163.198,[],[],[],,,,,,,,,,LilyofLily_Lily020701_71
72,Mother,Lily020701,Lily's (replacement:replacement:Lily is) going to scho:ol .,Lily,163.196,165.953,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[n:prop|Lily aux|be&3S] [part|go-PRESP] [prep|to] [n|school .],,,,,,,,,,MotherofLily_Lily020701_72
73,Mother,Lily020701,what are you gonna do at school ?,Lily,165.953,167.56,[],[1|3|LINK] [2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [mod:aux|gonna] [v|do] [prep|at] [n|school ?],,,,,,,,,,MotherofLily_Lily020701_73
74,Lily,Lily020701,yyy play and eat .,Lily,167.56,170.608,[],[] [1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[] [n|play] [coord|and] [v|eat .],,,,,,,,,,LilyofLily_Lily020701_74
75,Mother,Lily020701,you're gonna play and eat ?,Lily,170.608,172.81,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|CONJ] [6|5|COORD 7|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|play] [coord|and] [v|eat ?],,,,,,,,,,MotherofLily_Lily020701_75
76,Lily,Lily020701,yeah .,Lily,172.81,173.326,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020701_76
77,Mother,Lily020701,"yeah , are you gonna draw pictures ?",Lily,173.326,176.356,[],[1|4|COM 2|1|LP] [3|4|AUX] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[co|yeah cm|cm] [aux|be&PRES] [pro:per|you] [mod:aux|gonna] [v|draw] [n|picture-PL ?],,,,,,,,,,MotherofLily_Lily020701_77
78,Mother,Lily020701,and read books ?,Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[coord|and] [v|read&ZERO] [n|book-PL ?],,,,,,,,,,MotherofLily_Lily020701_78
79,Lily,Lily020701,xxx .,Lily,176.355,178.57,[],[],[],,,,,,,,,,LilyofLily_Lily020701_79
80,Lily,Lily020701,I need xxx (t:t:trail off),Lily,178.57,181.561,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|I] [v|need] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily020701_80
81,Lily,Lily020701,xxx .,Lily,181.561,186.23,laughs,[],[],,,,,,,,,,LilyofLily_Lily020701_81
82,Mother,Lily020701,xxx .,Lily,0.0,0.0,laughs,[],[],,,,,,,,,,MotherofLily_Lily020701_82
