Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Alex010908,yay: .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,MotherofAlex_Alex010908_11
12,Mother,Alex010908,Alex .,Alex,12.946,14.21,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex010908_12
13,Mother,Alex010908,"Alex , look at .",Alex,14.21,17.341,incomplete utterance[],[1|3|SUBJ 2|1|LP] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[n:prop|Alex cm|cm] [v|look] [prep|at .],,,,,,,,,,MotherofAlex_Alex010908_13
14,Mother,Alex010908,would you like some more apple ?,Alex,17.341,18.623,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|QUANT] [5|6|QUANT] [6|3|OBJ 7|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [qn|more] [n|apple ?],,,,,,,,,,MotherofAlex_Alex010908_14
15,Alex,Alex010908,yyy yyy yyy yyy yyy .,Alex,18.623,23.113,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_15
16,Mother,Alex010908,huh ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofAlex_Alex010908_16
17,Mother,Alex010908,yea:h (replacement:replacement:yes) .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex010908_17
18,Mother,Alex010908,yeah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex010908_18
19,Alex,Alex010908,Mommy .,Alex,23.116,24.328,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex010908_19
20,Alex,Alex010908,Mommy yyy .,Alex,24.328,25.765,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Mommy] [.],,,,,,,,,,AlexofAlex_Alex010908_20
21,Mother,Alex010908,here's your apple piece .,Alex,25.765,26.895,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|your] [n|apple] [n|piece .],,,,,,,,,,MotherofAlex_Alex010908_21
22,Mother,Alex010908,make sure you chew .,Alex,26.896,28.848,[],[1|0|ROOT] [2|4|JCT] [3|4|SUBJ] [4|1|COMP 5|1|PUNCT],[v|make] [adj|sure] [pro:per|you] [v|chew .],,,,,,,,,,MotherofAlex_Alex010908_22
23,Mother,Alex010908,chew it good .,Alex,28.848,32.744,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|chew] [pro:per|it] [adj|good .],,,,,,,,,,MotherofAlex_Alex010908_23
24,Mother,Alex010908,where's your books ?,Alex,32.744,35.055,verb agreement problem[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n|book-PL ?],,,,,,,,,,MotherofAlex_Alex010908_24
25,Mother,Alex010908,would you like to read ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|read&ZERO ?],,,,,,,,,,MotherofAlex_Alex010908_25
26,Mother,Alex010908,xxx .,Alex,35.056,36.818,laughter[],[],[],,,,,,,,,,MotherofAlex_Alex010908_26
27,Environment,Alex010908,"they were at each other's throats in the primaries , but today the two republicans who wanted the Rhode_Island governor's seat buried the hatchet xxx .",Alex,36.818,44.925,television news broadcast,[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|7|QUANT] [5|7|MOD 6|5|POSS] [7|3|POBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|2|LP] [12|2|CONJ] [13|12|COORD] [14|16|DET] [15|16|QUANT] [16|13|OBJ] [17|18|LINK] [18|16|CMOD] [19|23|DET] [20|23|MOD] [21|23|MOD 22|21|POSS] [23|24|SUBJ] [24|18|COMP] [25|26|DET] [26|24|OBJ] [27|2|PUNCT],[pro:sub|they] [cop|be&PAST] [prep|at] [qn|each] [pro:indef|other~poss|s] [n|throat-PL] [prep|in] [det:art|the] [n|primary-PL cm|cm] [conj|but] [adv:tem|today] [det:art|the] [det:num|two] [n|republican-PL] [pro:rel|who] [v|want-PAST] [det:art|the] [n:prop|Rhode_Island] [n|governor~poss|s] [n|seat] [v|bury-PAST] [det:art|the] [n|hatchet] [.],,,,,,,,,,EnvironmentofAlex_Alex010908_27
28,Environment,Alex010908,A_B_C_Six xxx (t:t:interruption),Alex,0.0,0.0,television continues to be audible but unintelligible,[1|0|INCROOT] [2|1|PUNCT],[n:prop|A_B_C_Six] [(mt:interruption)],,,,,,,,,,EnvironmentofAlex_Alex010908_28
29,Alex,Alex010908,{ nope (replacement:replacement:no) (?) } .,Alex,44.925,47.376,difficult to tell if o@l or u was produced[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex010908_29
30,Mother,Alex010908,come on .,Alex,47.378,48.905,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofAlex_Alex010908_30
31,Mother,Alex010908,come on .,Alex,48.905,49.793,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofAlex_Alex010908_31
32,Alex,Alex010908,yyy yyy yyy .,Alex,49.793,52.388,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_32
33,Mother,Alex010908,"go on , would you like to get your books ?",Alex,0.0,0.0,[],[1|6|SUBJ] [2|1|JCT 3|1|LP] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|8|INF] [8|6|XCOMP] [9|10|MOD] [10|8|OBJ 11|6|PUNCT],[v|go] [adv|on cm|cm] [mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|get] [det:poss|your] [n|book-PL ?],,,,,,,,,,MotherofAlex_Alex010908_33
34,Alex,Alex010908,yyy .,Alex,52.388,54.97,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_34
35,Mother,Alex010908,"yeah , I think I'll shut this door .",Alex,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|SUBJ 6|7|AUX] [7|4|COMP] [8|9|DET] [9|7|OBJ 10|4|PUNCT],[co|yeah cm|cm] [pro:sub|I] [v|think] [pro:sub|I~mod|will] [v|shut&ZERO] [pro:dem|this] [n|door .],,,,,,,,,,MotherofAlex_Alex010908_35
36,Alex,Alex010908,xxx .,Alex,54.971,59.096,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_36
37,Alex,Alex010908,xxx .,Alex,59.096,59.795,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_37
38,Mother,Alex010908,what ?,Alex,59.796,60.316,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex010908_38
39,Mother,Alex010908,where's Elmo ?,Alex,60.316,61.388,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Elmo ?],,,,,,,,,,MotherofAlex_Alex010908_39
40,Mother,Alex010908,xxx .,Alex,0.0,0.0,gasp[],[],[],,,,,,,,,,MotherofAlex_Alex010908_40
41,Alex,Alex010908,but ow .,Alex,61.388,66.555,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[conj|but] [co|ow .],,,,,,,,,,AlexofAlex_Alex010908_41
42,Mother,Alex010908,"ooh , I s<ee> (t:t:self interruption)",Alex,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[v|ooh cm|cm] [pro:sub|I] [v|see (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex010908_42
43,Mother,Alex010908,"I see Big and Sma:ll , Short and Ta:ll .",Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|CONJ] [5|4|COORD 6|5|LP] [7|2|COMP] [8|7|CONJ] [9|8|COORD 10|2|PUNCT],[pro:sub|I] [v|see] [n:prop|Big] [coord|and] [n:prop|Small cm|cm] [n:prop|Short] [coord|and] [n:prop|Tall .],,,,,,,,,,MotherofAlex_Alex010908_43
44,Alex,Alex010908,xxx .,Alex,66.555,68.581,laughter[],[],[],,,,,,,,,,AlexofAlex_Alex010908_44
45,Mother,Alex010908,I see it .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|see] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex010908_45
46,Mother,Alex010908,it's over there .,Alex,68.58500000000001,70.848,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~aux|be&3S] [adv|over] [adv|there .],,,,,,,,,,MotherofAlex_Alex010908_46
47,Mother,Alex010908,go get it .,Alex,70.848,71.896,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[v|go] [v|get] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex010908_47
48,Mother,Alex010908,"Big and Small , Short (.) and (.) Tall .",Alex,71.896,75.62,[],[1|5|SUBJ] [2|1|CONJ] [3|2|COORD 4|3|LP] [5|0|ROOT] [6|5|CONJ] [7|6|COORD 8|5|PUNCT],[n:prop|Big] [coord|and] [n:prop|Small cm|cm] [n:prop|Short] [coord|and] [n:prop|Tall .],,,,,,,,,,MotherofAlex_Alex010908_48
49,Alex,Alex010908,yyy yyy .,Alex,75.62,78.896,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_49
50,Mother,Alex010908,do you see it ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|see] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex010908_50
51,Alex,Alex010908,where yyy ?,Alex,78.896,84.155,unclear target besides where[],[1|0|INCROOT] [2|1|PUNCT],[adv:int|where] [?],,,,,,,,,,AlexofAlex_Alex010908_51
52,Mother,Alex010908,it's on the floor .,Alex,84.155,87.795,[],[1|2|SUBJ 2|0|ROOT] [3|5|JCT] [4|5|DET] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [adv|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofAlex_Alex010908_52
53,Alex,Alex010908,yyy yyy .,Alex,87.795,93.25,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_53
54,Alex,Alex010908,yyy .,Alex,93.25,94.76,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_54
55,Alex,Alex010908,where did it go ?,Alex,94.761,96.326,[],[1|2|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [0aux|did] [0pro|it] [v|go ?],,,,,,,,,,AlexofAlex_Alex010908_55
56,Alex,Alex010908,where did it go yyy ?,Alex,96.326,98.055,[],[1|2|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[adv:int|where] [0aux|did] [0pro|it] [v|go] [?],,,,,,,,,,AlexofAlex_Alex010908_56
57,Alex,Alex010908,where did it go yyy ?,Alex,98.056,101.95,[],[1|2|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[adv:int|where] [0aux|did] [0pro|it] [v|go] [?],,,,,,,,,,AlexofAlex_Alex010908_57
58,Alex,Alex010908,yyy yyy .,Alex,101.95,103.323,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_58
59,Mother,Alex010908,what ?,Alex,103.323,104.406,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex010908_59
60,Alex,Alex010908,yyy yyy where did it go yyy ?,Alex,104.408,108.808,[],[] [] [1|2|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[] [] [adv:int|where] [0aux|did] [0pro|it] [v|go] [?],,,,,,,,,,AlexofAlex_Alex010908_60
61,Mother,Alex010908,would you like another bite ?,Alex,108.808,110.193,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|another] [n|bite ?],,,,,,,,,,MotherofAlex_Alex010908_61
62,Alex,Alex010908,{ my (?) } { my (?) } .,Alex,110.193,115.426,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [co|my .],,,,,,,,,,AlexofAlex_Alex010908_62
63,Mother,Alex010908,are you gonna stay over here with me ?,Alex,115.426,117.193,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|6|JCT] [8|7|POBJ 9|4|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [cop|stay] [prep|over] [adv|here] [prep|with] [pro:obj|me ?],,,,,,,,,,MotherofAlex_Alex010908_63
64,Alex,Alex010908,yyy yyy yyy yyy .,Alex,117.193,120.395,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_64
65,Environment,Alex010908,xxx what he wants to do .,Alex,120.395,136.186,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP 6|3|PUNCT],[] [pro:int|what] [pro:sub|he] [v|want-3S] [inf|to] [v|do .],,,,,,,,,,EnvironmentofAlex_Alex010908_65
66,Environment,Alex010908,xxx says he's doing what a winner traditionally does .,Alex,0.0,0.0,television intelligible again with participants silent,[] [1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|9|LINK] [6|7|DET] [7|9|SUBJ] [8|9|JCT] [9|4|COMP 10|4|PUNCT],[] [v|say-3S] [pro:sub|he~aux|be&3S] [part|do-PRESP] [pro:int|what] [det:art|a] [n|win&dv-AGT] [adv|traditional&dadj-LY] [v|do&3S .],,,,,,,,,,EnvironmentofAlex_Alex010908_66
67,Environment,Alex010908,he's going to Disneyworld with his daughter .,Alex,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|3|PUNCT],[pro:sub|he~aux|be&3S] [part|go-PRESP] [prep|to] [n:prop|Disneyworld] [prep|with] [det:poss|his] [n|daughter .],,,,,,,,,,EnvironmentofAlex_Alex010908_67
68,Environment,Alex010908,he also says he is done running for political offices .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|6|XJCT] [8|7|JCT] [9|10|MOD] [10|8|POBJ 11|3|PUNCT],[pro:sub|he] [adv|also] [v|say-3S] [pro:sub|he] [aux|be&3S] [part|do&PASTP] [part|run-PRESP] [prep|for] [adj|politic-AL] [n|office-PL .],,,,,,,,,,EnvironmentofAlex_Alex010908_68
69,Environment,Alex010908,he'll be happy cheering on his fellow Republicans from the sidelines .,Alex,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|PRED] [5|4|OBJ] [6|5|JCT] [7|8|MOD] [8|5|OBJ] [9|8|APP] [10|8|NJCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[pro:sub|he~mod|will] [cop|be] [adj|happy] [n:gerund|cheer-PRESP] [adv|on] [det:poss|his] [n|fellow] [n:prop|Republicans] [prep|from] [det:art|the] [n|sideline-PL .],,,,,,,,,,EnvironmentofAlex_Alex010908_69
70,Environment,Alex010908,"we're live from the news room , Tim Furlong , A_B_C_Six_News .",Alex,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|LP] [9|3|COMP] [10|9|OBJ 11|10|LP] [12|10|ENUM 13|3|PUNCT],[pro:sub|we~aux|be&PRES] [v|live] [prep|from] [det:art|the] [n|news] [n|room cm|cm] [n:prop|Tim] [n:prop|Furlong cm|cm] [n:prop|A_B_C_Six_News .],,,,,,,,,,EnvironmentofAlex_Alex010908_70
71,Environment,Alex010908,"thank you very much , Tim , for that .",Alex,136.186,141.45,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|6|QUANT 5|4|LP] [6|1|COMP 7|6|LP] [8|6|JCT] [9|8|POBJ 10|1|PUNCT],[v|thank] [pro:per|you] [adv|very] [qn|much cm|cm] [n:prop|Tim cm|cm] [prep|for] [pro:dem|that .],,,,,,,,,,EnvironmentofAlex_Alex010908_71
72,Environment,Alex010908,"after more than a week on the picket line , xxx teachers are going back (t:t:interruption)",Alex,0.0,0.0,television again unintelligible though audible,[1|0|INCROOT] [2|1|POBJ] [3|2|NJCT] [4|5|DET] [5|3|POBJ] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|9|LP] [] [11|13|SUBJ] [12|13|AUX] [13|9|CMOD] [14|13|JCT 15|1|PUNCT],[prep|after] [qn|more] [prep|than] [det:art|a] [n|week] [prep|on] [det:art|the] [n|picket] [n|line cm|cm] [] [n|teach&dv-AGT-PL] [aux|be&PRES] [part|go-PRESP] [adv|back (mt:interruption)],,,,,,,,,,EnvironmentofAlex_Alex010908_72
73,Mother,Alex010908,are you gonna come over here ?,Alex,141.45,143.216,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[0aux|are] [pro:per|you] [mod:aux|gonna] [v|come] [adv|over] [adv|here ?],,,,,,,,,,MotherofAlex_Alex010908_73
74,Mother,Alex010908,come on !,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on !],,,,,,,,,,MotherofAlex_Alex010908_74
75,Alex,Alex010908,yyy yyy .,Alex,143.218,145.878,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_75
76,Mother,Alex010908,"what , show me !",Alex,145.878,147.236,[],[1|3|MOD 2|1|LP] [3|0|INCROOT] [4|3|OBJ 5|3|PUNCT],[pro:int|what cm|cm] [n|show] [pro:obj|me !],,,,,,,,,,MotherofAlex_Alex010908_76
77,Alex,Alex010908,yyy .,Alex,147.238,148.906,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_77
78,Mother,Alex010908,you shou<ld> show me .,Alex,148.906,149.741,appears to be baby talk[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[0pro|you] [mod|should] [v|show] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex010908_78
79,Alex,Alex010908,what is this yyy yyy ?,Alex,149.741,152.576,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [] [4|2|PUNCT],[pro:int|what] [0aux|is] [pro:dem|this] [] [?],,,,,,,,,,AlexofAlex_Alex010908_79
80,Alex,Alex010908,yyy yyy .,Alex,152.578,155.448,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_80
81,Mother,Alex010908,"what , wha<t> ?",Alex,155.448,156.171,no final t[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[pro:int|what cm|cm] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex010908_81
82,Alex,Alex010908,yyy .,Alex,156.171,158.326,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_82
83,Mother,Alex010908,well that's the camera .,Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|well] [pro:dem|that~cop|be&3S] [det:art|the] [n|camera .],,,,,,,,,,MotherofAlex_Alex010908_83
84,Alex,Alex010908,no no no .,Alex,158.328,159.54500000000002,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|no] [co|no] [co|no .],,,,,,,,,,AlexofAlex_Alex010908_84
85,Mother,Alex010908,did you say hi ?,Alex,159.54500000000002,160.641,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ 5|1|PUNCT],[v|do&PAST] [pro:per|you] [v|say] [co|hi ?],,,,,,,,,,MotherofAlex_Alex010908_85
86,Alex,Alex010908,no no oh .,Alex,160.643,162.776,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|no] [co|no] [co|oh .],,,,,,,,,,AlexofAlex_Alex010908_86
87,Mother,Alex010908,"okay , you don't have_to .",Alex,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT 7|6|PUNCT],[co|okay cm|cm] [pro:per|you] [mod|do~neg|not] [mod:aux|have_to .],,,,,,,,,,MotherofAlex_Alex010908_87
88,Alex,Alex010908,yyy .,Alex,162.776,164.176,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_88
89,Mother,Alex010908,did you get you<r> (t:t:self interruption question),Alex,164.178,165.828,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[v|do&PAST] [pro:per|you] [v|get] [det:poss|your (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex010908_89
90,Mother,Alex010908,look at your ball .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [det:poss|your] [n|ball .],,,,,,,,,,MotherofAlex_Alex010908_90
91,Mother,Alex010908,xxx you see your Patriots ball ?,Alex,165.828,167.32,"possibly baby talk on ""ball"" with devoiced initial consonant and missing coda[]",[] [1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[] [pro:per|you] [v|see] [det:poss|your] [n:prop|Patriots] [n|ball ?],,,,,,,,,,MotherofAlex_Alex010908_91
92,Alex,Alex010908,xxx .,Alex,167.32,170.175,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_92
93,Mother,Alex010908,you (t:t:self interruption),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:per|you (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex010908_93
94,Alex,Alex010908,xxx .,Alex,170.175,173.041,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_94
95,Mother,Alex010908,you found it !,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|find&PAST] [pro:per|it !],,,,,,,,,,MotherofAlex_Alex010908_95
96,Alex,Alex010908,yyy .,Alex,173.043,180.246,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_96
97,Alex,Alex010908,yyy yyy .,Alex,180.245,182.351,audible fall of silverware,[],[],,,,,,,,,,AlexofAlex_Alex010908_97
98,Alex,Alex010908,yyy xxx .,Alex,182.351,188.581,[],[],[],,,,,,,,,,AlexofAlex_Alex010908_98
99,Mother,Alex010908,stay here .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[n|stay] [adv|here .],,,,,,,,,,MotherofAlex_Alex010908_99
100,Alex,Alex010908,Mommy yyy no .,Alex,188.581,194.645,so difficult to tell if f@l was produced due to distortion on tape[],[1|0|INCROOT] [] [2|1|COM 3|1|PUNCT],[n:prop|Mommy] [] [co|no .],,,,,,,,,,AlexofAlex_Alex010908_100
101,Mother,Alex010908,ye:s ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofAlex_Alex010908_101
102,Mother,Alex010908,what are you saying ?,Alex,194.646,202.35,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|say-PRESP ?],,,,,,,,,,MotherofAlex_Alex010908_102
103,Alex,Alex010908,yyy .,Alex,202.35,208.798,laughter[],[],[],,,,,,,,,,AlexofAlex_Alex010908_103
104,Mother,Alex010908,are you being silly ?,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|4|MOD] [4|2|JCT 5|1|PUNCT],[cop|be&PRES] [pro:per|you] [n|being] [adj|silly ?],,,,,,,,,,MotherofAlex_Alex010908_104
105,Alex,Alex010908,yyy Dada .,Alex,208.798,211.33,camera shakes,[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Dada .],,,,,,,,,,AlexofAlex_Alex010908_105
106,Mother,Alex010908,uhoh .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,MotherofAlex_Alex010908_106
107,Alex,Alex010908,yyy .,Alex,211.331,212.878,difficult to tell if d@l or t@l was produced[],[],[],,,,,,,,,,AlexofAlex_Alex010908_107
