Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
29,Mother,Lily020813,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020813_29
30,Mother,Lily020813,what else did you see at the aquarium do you remember ?,Lily,83.631,86.441,[],[1|5|LINK] [2|1|PQ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|5|CJCT] [10|9|OBJ] [11|9|XCOMP 12|5|PUNCT],[pro:int|what] [post|else] [mod|do&PAST] [pro:per|you] [v|see] [prep|at] [det:art|the] [n|aquarium] [v|do] [pro:per|you] [v|remember ?],,,,,,,,,,MotherofLily_Lily020813_30
31,Lily,Lily020813,Gummy_Fish .,Lily,86.443,91.493,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Gummy_Fish .],,,,,,,,,,LilyofLily_Lily020813_31
32,Mother,Lily020813,oh we did buy Gummy_Fish xxx !,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|PUNCT],[co|oh] [pro:sub|we] [v|do&PAST] [n|buy] [n:prop|Gummy_Fish] [!],,,,,,,,,,MotherofLily_Lily020813_32
33,CameraOperator,Lily020813,oh Gummy_Fish .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [n:prop|Gummy_Fish .],,,,,,,,,,CameraOperatorofLily_Lily020813_33
34,Mother,Lily020813,that's (replacement:replacement:that is) the (t:t:interruption),Lily,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:rel|that cop|be&3S] [det:art|the (mt:interruption)],,,,,,,,,,MotherofLily_Lily020813_34
35,Lily,Lily020813,we ate Gummy_Fish .,Lily,91.493,94.588,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|we] [v|eat&PAST] [n:prop|Gummy_Fish .],,,,,,,,,,LilyofLily_Lily020813_35
36,Mother,Lily020813,we did eat Gummy_Fish .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [mod|do&PAST] [v|eat] [n:prop|Gummy_Fish .],,,,,,,,,,MotherofLily_Lily020813_36
37,Mother,Lily020813,but what else did we see ?,Lily,94.588,96.586,[],[1|6|LINK] [2|6|LINK] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[conj|but] [pro:int|what] [post|else] [mod|do&PAST] [pro:sub|we] [v|see ?],,,,,,,,,,MotherofLily_Lily020813_37
38,Lily,Lily020813,a big stingray .,Lily,96.588,99.496,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|big] [n|stingray .],,,,,,,,,,LilyofLily_Lily020813_38
39,Mother,Lily020813,we saw a big stingray .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|we] [v|see&PAST] [det:art|a] [adj|big] [n|stingray .],,,,,,,,,,MotherofLily_Lily020813_39
40,CameraOperator,Lily020813,wanna put that in your pocket Lily ?,Lily,99.496,100.773,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ] [7|2|APP 8|2|PUNCT],[mod:aux|wanna] [v|put&ZERO] [pro:dem|that] [prep|in] [det:poss|your] [n|pocket] [n:prop|Lily ?],,,,,,,,,,CameraOperatorofLily_Lily020813_40
41,CameraOperator,Lily020813,wanna clip it on your pocket like Mommy does ?,Lily,100.773,102.775,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ] [7|2|COM] [8|9|SUBJ] [9|2|CJCT 10|2|PUNCT],[mod:aux|wanna] [v|clip] [pro:per|it] [prep|on] [det:poss|your] [n|pocket] [co|like] [n:prop|Mommy] [v|do&3S ?],,,,,,,,,,CameraOperatorofLily_Lily020813_41
42,Lily,Lily020813,yeah .,Lily,102.775,103.173,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020813_42
43,Mother,Lily020813,yeah ooh that's (replacement:replacement:that is) good look Amanda's (replacement:replacement:Amanda is) gonna (replacement:replacement:going to) clip it for you .,Lily,103.173,106.905,[],[1|2|COM] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|MOD] [6|4|PRED] [7|9|SUBJ 8|9|AUX] [9|6|COMP 10|11|INF] [11|9|XCOMP] [12|11|OBJ] [13|11|JCT] [14|13|POBJ 15|2|PUNCT],[co|yeah] [v|ooh] [pro:dem|that cop|be&3S] [adj|good] [v|look] [n:prop|Amanda aux|be&3S] [part|go-PRESP inf|to] [v|clip] [pro:per|it] [prep|for] [pro:per|you .],,,,,,,,,,MotherofLily_Lily020813_43
44,CameraOperator,Lily020813,<o>kay come here little closer .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|2|JCT 6|2|PUNCT],[co|okay] [v|come] [adv|here] [adj|little] [adj|close-CP .],,,,,,,,,,CameraOperatorofLily_Lily020813_44
45,CameraOperator,Lily020813,see if we can do it .,Lily,106.906,113.0,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|1|CJCT] [6|5|OBJ 7|1|PUNCT],[v|see] [conj|if] [pro:sub|we] [mod|can] [v|do] [pro:per|it .],,,,,,,,,,CameraOperatorofLily_Lily020813_45
46,Mother,Lily020813,wow .,Lily,113.0,114.476,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020813_46
47,Mother,Lily020813,we saw a big stingray what else did we see at the aqu<arium> (t:t:interruption question),Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|10|LINK] [7|6|PQ] [8|10|AUX] [9|10|SUBJ] [10|5|CMOD] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|2|PUNCT],[pro:sub|we] [v|see&PAST] [det:art|a] [adj|big] [n|stingray] [pro:int|what] [post|else] [mod|do&PAST] [pro:sub|we] [v|see] [prep|at] [det:art|the] [n|aquarium (mt:interruption question)],,,,,,,,,,MotherofLily_Lily020813_47
48,Lily,Lily020813,a big stingray .,Lily,114.478,121.256,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|big] [n|stingray .],,,,,,,,,,LilyofLily_Lily020813_48
49,Mother,Lily020813,that's (replacement:replacement:that is) right !,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that cop|be&3S] [n|right !],,,,,,,,,,MotherofLily_Lily020813_49
50,Lily,Lily020813,he { swimmed (= swam) } .,Lily,121.258,125.38,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|swim-PAST .],,,,,,,,,,LilyofLily_Lily020813_50
51,Mother,Lily020813,he was swimming he swam .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|SUBJ] [5|3|XCOMP 6|3|PUNCT],[pro:sub|he] [aux|be&PAST&13S] [part|swim-PRESP] [pro:sub|he] [v|swim&PAST .],,,,,,,,,,MotherofLily_Lily020813_51
52,CameraOperator,Lily020813,how <a>bout that ?,Lily,125.38,125.945,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that ?],,,,,,,,,,CameraOperatorofLily_Lily020813_52
53,Lily,Lily020813,"so he yyy , he swam down to the ground .",Lily,125.945,138.875,[],[1|5|COM] [2|5|JCT] [3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|5|PUNCT],[co|so] [pro:sub|he] [cm|cm] [pro:sub|he] [v|swim&PAST] [adv|down] [prep|to] [det:art|the] [n|ground .],,,,,,,,,,LilyofLily_Lily020813_53
54,Mother,Lily020813,he swam down to the ground .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:sub|he] [v|swim&PAST] [adv|down] [prep|to] [det:art|the] [n|ground .],,,,,,,,,,MotherofLily_Lily020813_54
55,Mother,Lily020813,that's (replacement:replacement:that is) true we did see them they swim (t:t:self interruption),Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|SUBJ] [5|6|AUX] [6|2|CPRED] [7|6|OBJ] [8|9|SUBJ] [9|6|COMP 10|2|PUNCT],[pro:dem|that cop|be&3S] [adj|true] [pro:sub|we] [mod|do&PAST] [v|see] [pro:obj|them] [pro:sub|they] [v|swim (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020813_55
56,Mother,Lily020813,they were swimming swimming swimming and then they would land on the ground and take a rest .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|XJCT] [5|4|OBJ] [6|5|CONJ] [7|10|JCT] [8|10|SUBJ] [9|10|AUX] [10|6|COORD] [11|10|JCT] [12|13|DET] [13|11|POBJ] [14|10|CONJ] [15|14|COORD] [16|17|DET] [17|15|OBJ 18|3|PUNCT],[pro:sub|they] [aux|be&PAST] [part|swim-PRESP] [part|swim-PRESP] [part|swim-PRESP] [coord|and] [adv:tem|then] [pro:sub|they] [mod|will&COND] [v|land] [prep|on] [det:art|the] [n|ground] [coord|and] [v|take] [det:art|a] [n|rest .],,,,,,,,,,MotherofLily_Lily020813_56
57,Mother,Lily020813,what else did we see at the aquarium ?,Lily,138.876,141.043,[],[1|5|LINK] [2|1|PQ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[pro:int|what] [post|else] [mod|do&PAST] [pro:sub|we] [v|see] [prep|at] [det:art|the] [n|aquarium ?],,,,,,,,,,MotherofLily_Lily020813_57
58,Lily,Lily020813,&-um seals .,Lily,141.043,144.25,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|seal-PL .],,,,,,,,,,LilyofLily_Lily020813_58
59,Mother,Lily020813,seals that's (replacement:replacement:that is) right .,Lily,144.25,146.113,[],[1|0|INCROOT] [2|3|LINK 3|1|CMOD] [4|3|PRED 5|1|PUNCT],[n|seal-PL] [pro:rel|that cop|be&3S] [n|right .],,,,,,,,,,MotherofLily_Lily020813_59
60,Lily,Lily020813,what were { they (= their) } names ?,Lily,146.113,148.185,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PAST] [pro:sub|they] [v|name-3S ?],,,,,,,,,,LilyofLily_Lily020813_60
61,Mother,Lily020813,xxx oh boy &-um well the really big one was Cocoa right ?,Lily,148.186,152.476,[],[] [1|3|COM] [2|3|MOD] [] [3|8|SUBJ] [4|5|DET] [5|8|JCT] [6|7|MOD] [7|8|SUBJ] [8|0|ROOT] [9|10|MOD] [10|8|PRED 11|8|PUNCT],[] [co|oh] [n|boy] [] [n|well] [det:art|the] [adv|real&dadj-LY] [adj|big] [pro:indef|one] [cop|be&PAST&13S] [n:prop|Cocoa] [n|right ?],,,,,,,,,,MotherofLily_Lily020813_61
62,Lily,Lily020813,yeah .,Lily,153.881,154.71,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020813_62
63,Mother,Lily020813,and then I think one's name was Taber .,Lily,154.71,157.435,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|8|SUBJ 6|8|AUX] [7|8|SUBJ] [8|4|COMP] [9|8|PRED 10|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|I] [v|think] [pro:indef|one~aux|be&3S] [n|name] [cop|be&PAST&13S] [n:prop|Taber .],,,,,,,,,,MotherofLily_Lily020813_63
64,Lily,Lily020813,yeah .,Lily,157.435,159.826,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020813_64
65,Mother,Lily020813,and one was Rider .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:indef|one] [cop|be&PAST&13S] [n:prop|Rider .],,,,,,,,,,MotherofLily_Lily020813_65
66,Mother,Lily020813,and was the little one (t:t:self interruption question),Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[coord|and] [cop|be&PAST&13S] [det:art|the] [adj|little] [pro:indef|one (mt:self interruption question)],,,,,,,,,,MotherofLily_Lily020813_66
67,Mother,Lily020813,was the other one Surfer ?,Lily,159.826,162.741,[],[1|0|ROOT] [2|4|DET] [3|4|QUANT] [4|1|PRED] [5|4|APP 6|1|PUNCT],[cop|be&PAST&13S] [det:art|the] [qn|other] [pro:indef|one] [n:prop|Surfer ?],,,,,,,,,,MotherofLily_Lily020813_67
68,Mother,Lily020813,was that his name ?,Lily,162.741,163.578,[],[1|0|ROOT] [2|1|PRED] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[cop|be&PAST&13S] [pro:rel|that] [det:poss|his] [n|name ?],,,,,,,,,,MotherofLily_Lily020813_68
69,Lily,Lily020813,yeah .,Lily,163.578,164.351,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020813_69
70,Mother,Lily020813,yeah and we saw them do a show right ?,Lily,164.351,167.355,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|8|DET] [8|6|OBJ] [9|8|POSTMOD 10|4|PUNCT],[co|yeah] [coord|and] [pro:sub|we] [v|see&PAST] [pro:obj|them] [v|do] [det:art|a] [n|show] [adj|right ?],,,,,,,,,,MotherofLily_Lily020813_70
71,Lily,Lily020813,yeah .,Lily,167.355,168.883,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020813_71
72,Mother,Lily020813,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020813_72
73,Mother,Lily020813,and what else did we see ?,Lily,168.883,172.865,[],[1|6|LINK] [2|6|LINK] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[coord|and] [pro:int|what] [post|else] [mod|do&PAST] [pro:sub|we] [v|see ?],,,,,,,,,,MotherofLily_Lily020813_73
74,Mother,Lily020813,did we see little frogs ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[mod|do&PAST] [pro:sub|we] [v|see] [adj|little] [n|frog-PL ?],,,,,,,,,,MotherofLily_Lily020813_74
75,Mother,Lily020813,mhm .,Lily,172.865,174.11,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020813_75
76,Lily,Lily020813,a school .,Lily,174.11,175.475,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|school .],,,,,,,,,,LilyofLily_Lily020813_76
77,Mother,Lily020813,at school well that's (replacement:replacement:that is) true you have a little fish tank at school right ?,Lily,175.476,179.04500000000002,[],[1|0|INCROOT] [2|1|POBJ] [3|1|JCT] [4|5|LINK 5|3|CMOD] [6|5|PRED] [7|8|SUBJ] [8|5|CMOD] [9|12|DET] [10|11|MOD] [11|12|MOD] [12|8|OBJ] [13|12|NJCT] [14|13|POBJ] [15|12|POSTMOD 16|1|PUNCT],[prep|at] [n|school] [adv|well] [pro:rel|that cop|be&3S] [adj|true] [pro:per|you] [v|have] [det:art|a] [adj|little] [n|fish] [n|tank] [prep|at] [n|school] [adj|right ?],,,,,,,,,,MotherofLily_Lily020813_77
78,Lily,Lily020813,yyy frog tank .,Lily,179.04500000000002,182.026,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|frog] [n|tank .],,,,,,,,,,LilyofLily_Lily020813_78
79,Mother,Lily020813,you have a frog tank at school ?,Lily,182.026,187.075,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|6|POBJ 8|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [n|frog] [n|tank] [prep|at] [n|school ?],,,,,,,,,,MotherofLily_Lily020813_79
80,Mother,Lily020813,is it in your room (t:t:self interruption question),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[aux|be&3S] [pro:per|it] [prep|in] [det:poss|your] [n|room (mt:self interruption question)],,,,,,,,,,MotherofLily_Lily020813_80
81,Mother,Lily020813,no there used to be a frog in there right ?,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|PRED] [8|7|NJCT] [9|10|JCT] [10|8|POBJ 11|3|PUNCT],[co|no] [adv|there] [v|use-PAST] [inf|to] [cop|be] [det:art|a] [n|frog] [prep|in] [adv|there] [adj|right ?],,,,,,,,,,MotherofLily_Lily020813_81
82,Lily,Lily020813,yeah .,Lily,187.075,188.236,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020813_82
83,Mother,Lily020813,yeah .,Lily,188.236,189.296,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020813_83
84,Lily,Lily020813,a bunny rabbit .,Lily,189.298,191.688,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|bunny] [n|rabbit .],,,,,,,,,,LilyofLily_Lily020813_84
85,CameraOperator,Lily020813,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,CameraOperatorofLily_Lily020813_85
