Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
46,Naima,Naima020517,xxx .,Naima,102.876,104.963,[],[],[],,,,,,,,,,NaimaofNaima_Naima020517_46
47,Father,Naima020517,now give me a moment .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|2|OBJ 6|2|PUNCT],[adv|now] [v|give] [pro:obj|me] [det:art|a] [n|moment .],,,,,,,,,,FatherofNaima_Naima020517_47
48,Father,Naima020517,what shall your names be ?,Naima,104.963,107.408,[],[1|4|OBJ] [2|4|AUX] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [mod|shall] [det:poss|your] [n|name-PL] [cop|be ?],,,,,,,,,,FatherofNaima_Naima020517_48
49,Father,Naima020517,"you're Dolly , you're Ernest , and (t:t:trail off)",Naima,107.408,112.166,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|LP] [5|7|SUBJ 6|7|AUX] [7|3|ENUM 8|7|LP] [9|3|CONJ 10|3|PUNCT],[pro:per|you~aux|be&PRES] [n:prop|Dolly cm|cm] [pro:per|you~aux|be&PRES] [n:prop|Ernest cm|cm] [coord|and (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_49
50,Naima,Naima020517,Fuzzy makes three .,Naima,112.166,114.998,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Fuzzy] [v|make-3S] [det:num|three .],,,,,,,,,,NaimaofNaima_Naima020517_50
51,Father,Naima020517,and Fuzzy makes three .,Naima,114.998,117.608,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[coord|and] [n:prop|Fuzzy] [v|make-3S] [det:num|three .],,,,,,,,,,FatherofNaima_Naima020517_51
52,Father,Naima020517,the very next morning off went Mrs Mctats .,Naima,117.608,122.51,[],[1|4|DET] [2|3|JCT] [3|4|MOD] [4|6|SUBJ] [5|6|JCT] [6|0|ROOT] [7|6|OBJ] [8|7|APP 9|6|PUNCT],[det:art|the] [adv|very] [adj|next] [n|morning] [adv|off] [v|go&PAST] [n:prop|Mrs] [n:prop|Mctats .],,,,,,,,,,FatherofNaima_Naima020517_52
53,Father,Naima020517,what can I buy for my six hungry (t:t:trail off),Naima,122.51,126.343,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|8|QUANT] [8|5|POBJ 9|4|PUNCT],[pro:int|what] [mod|can] [pro:sub|I] [v|buy] [prep|for] [det:poss|my] [det:num|six] [adj|hungry (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_53
54,Naima,Naima020517,hats .,Naima,126.343,127.645,[],[1|0|INCROOT 2|1|PUNCT],[n|hat-PL .],,,,,,,,,,NaimaofNaima_Naima020517_54
55,Father,Naima020517,"xxx , hats .",Naima,127.645,129.35,laughter .,[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[cm|cm] [n|hat-PL .],,,,,,,,,,FatherofNaima_Naima020517_55
56,Father,Naima020517,"I've got it , she said , I'll make a nice (t:t:trail off)",Naima,129.35,134.131,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|7|SUBJ] [7|3|CJCT 8|7|LP] [9|11|SUBJ 10|11|AUX] [11|7|COMP] [12|13|DET] [13|11|OBJ 14|3|PUNCT],[pro:sub|I~aux|have] [part|get&PASTP] [pro:per|it cm|cm] [pro:sub|she] [v|say&PAST cm|cm] [pro:sub|I~mod|will] [v|make] [det:art|a] [adj|nice (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_56
57,Naima,Naima020517,xxx .,Naima,134.131,135.681,[],[],[],,,,,,,,,,NaimaofNaima_Naima020517_57
58,Father,Naima020517,stew .,Naima,0.0,0.0,whispered,[1|0|INCROOT 2|1|PUNCT],[n|stew .],,,,,,,,,,FatherofNaima_Naima020517_58
59,Naima,Naima020517,stew .,Naima,135.681,137.453,[],[1|0|INCROOT 2|1|PUNCT],[n|stew .],,,,,,,,,,NaimaofNaima_Naima020517_59
60,Father,Naima020517,so she carried home beef and liver to brew .,Naima,137.453,140.086,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|OBJ] [6|5|CONJ] [7|6|COORD] [8|7|NJCT] [9|8|POBJ 10|3|PUNCT],[co|so] [pro:sub|she] [v|carry-PAST] [n|home] [n|beef] [coord|and] [n|liver] [prep|to] [n|brew .],,,,,,,,,,FatherofNaima_Naima020517_60
61,Naima,Naima020517,brew .,Naima,140.086,142.885,[],[1|0|INCROOT 2|1|PUNCT],[n|brew .],,,,,,,,,,NaimaofNaima_Naima020517_61
62,Naima,Naima020517,xxx .,Naima,142.885,143.35,[],[],[],,,,,,,,,,NaimaofNaima_Naima020517_62
63,Father,Naima020517,"but back at home there came a scratch on the door , and in walked four (t:t:trail off)",Naima,143.35,147.82999999999998,[],[1|6|LINK] [2|6|JCT] [3|2|NJCT] [4|3|POBJ] [5|6|SUBJ] [6|0|ROOT] [7|8|DET] [8|6|OBJ] [9|6|JCT] [10|11|DET] [11|9|POBJ 12|6|LP] [13|6|CONJ] [14|13|COORD] [15|14|POBJ] [16|15|OBJ 17|6|PUNCT],[conj|but] [n|back] [prep|at] [n|home] [adv|there] [v|come&PAST] [det:art|a] [n|scratch] [prep|on] [det:art|the] [n|door cm|cm] [coord|and] [prep|in] [part|walk-PASTP] [det:num|four (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_63
64,Naima,Naima020517,hats !,Naima,147.82999999999998,149.028,[],[1|0|INCROOT 2|1|PUNCT],[n|hat-PL !],,,,,,,,,,NaimaofNaima_Naima020517_64
65,Father,Naima020517,was there room for four more ?,Naima,149.028,151.691,[],[1|0|ROOT] [2|3|JCT] [3|1|PRED] [4|3|NJCT] [5|6|QUANT] [6|4|POBJ 7|1|PUNCT],[cop|be&PAST&13S] [adv|there] [n|room] [prep|for] [det:num|four] [adv|more ?],,,,,,,,,,FatherofNaima_Naima020517_65
66,Naima,Naima020517,xxx .,Naima,151.691,152.846,[],[],[],,,,,,,,,,NaimaofNaima_Naima020517_66
67,Father,Naima020517,let's see .,Naima,152.846,154.465,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,FatherofNaima_Naima020517_67
68,Father,Naima020517,"come in my sweet dears , said Mrs Mctats .",Naima,154.465,159.61,[],[1|0|ROOT] [2|1|JCT] [3|5|COM] [4|5|MOD] [5|7|SUBJ 6|5|LP] [7|1|COMP] [8|9|SUBJ] [9|7|OBJ 10|1|PUNCT],[v|come] [adv|in] [co|my] [adj|sweet] [n|dear-PL cm|cm] [v|say&PAST] [n:prop|Mrs] [n:prop|Mctats .],,,,,,,,,,FatherofNaima_Naima020517_68
69,Father,Naima020517,I know there's a place for just four more (t:t:trail off),Naima,159.61,163.991,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED] [7|6|NJCT] [8|9|MOD] [9|7|POBJ] [10|6|NJCT 11|2|PUNCT],[pro:sub|I] [v|know] [pro:exist|there~cop|be&3S] [det:art|a] [n|place] [prep|for] [adj|just] [det:num|four] [adv|more (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_69
70,Naima,Naima020517,cats .,Naima,163.991,166.211,[],[1|0|INCROOT 2|1|PUNCT],[n|cat-PL .],,,,,,,,,,NaimaofNaima_Naima020517_70
71,Father,Naima020517,cats ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|cat-PL ?],,,,,,,,,,FatherofNaima_Naima020517_71
72,Naima,Naima020517,xxx !,Naima,166.211,168.7,[],[],[],,,,,,,,,,NaimaofNaima_Naima020517_72
73,Father,Naima020517,cats ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|cat-PL ?],,,,,,,,,,FatherofNaima_Naima020517_73
74,Naima,Naima020517,xxx .,Naima,168.7,169.888,laughing,[],[],,,,,,,,,,NaimaofNaima_Naima020517_74
75,Naima,Naima020517,xxx !,Naima,169.888,170.993,[],[],[],,,,,,,,,,NaimaofNaima_Naima020517_75
76,Father,Naima020517,xxx .,Naima,0.0,0.0,laughter .,[],[],,,,,,,,,,FatherofNaima_Naima020517_76
77,Naima,Naima020517,"no xxx hats , { it's (?) } hats .",Naima,170.993,173.42000000000002,[],[1|2|QUANT] [] [2|0|INCROOT 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|2|ENUM 7|2|PUNCT],[qn|no] [] [n|hat-PL cm|cm] [pro:per|it~aux|be&3S] [n|hat-PL .],,,,,,,,,,NaimaofNaima_Naima020517_77
78,Father,Naima020517,it's hats .,Naima,173.42000000000002,174.27100000000002,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~aux|be&3S] [n|hat-PL .],,,,,,,,,,FatherofNaima_Naima020517_78
79,Mother,Naima020517,xxx .,Naima,0.0,0.0,laughter .,[],[],,,,,,,,,,MotherofNaima_Naima020517_79
80,Father,Naima020517,xxx .,Naima,174.27100000000002,175.941,laughter .,[],[],,,,,,,,,,FatherofNaima_Naima020517_80
81,Mother,Naima020517,did you make a mistake ?,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[v|do&PAST] [pro:per|you] [v|make] [det:art|a] [n|mistake ?],,,,,,,,,,MotherofNaima_Naima020517_81
82,Naima,Naima020517,yeah .,Naima,175.941,176.793,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020517_82
83,Mother,Naima020517,that happens sometimes .,Naima,176.793,178.198,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:rel|that] [v|happen-3S] [adv|sometimes .],,,,,,,,,,MotherofNaima_Naima020517_83
84,Father,Naima020517,"everybody makes mistakes , remember ?",Naima,178.198,180.625,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|2|ENUM 6|2|PUNCT],[pro:indef|everybody] [v|make-3S] [n|mistake-PL cm|cm] [v|remember ?],,,,,,,,,,FatherofNaima_Naima020517_84
85,Mother,Naima020517,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima020517_85
86,Naima,Naima020517,yyy { hats (?) } .,Naima,180.625,183.79,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|hat-PL .],,,,,,,,,,NaimaofNaima_Naima020517_86
87,Father,Naima020517,I know there's a place for just four more (t:t:trail off),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED] [7|6|NJCT] [8|9|MOD] [9|7|POBJ] [10|6|NJCT 11|2|PUNCT],[pro:sub|I] [v|know] [pro:exist|there~cop|be&3S] [det:art|a] [n|place] [prep|for] [adj|just] [det:num|four] [adv|more (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_87
88,Naima,Naima020517,hats !,Naima,183.79,185.496,[],[1|0|INCROOT 2|1|PUNCT],[n|hat-PL !],,,,,,,,,,NaimaofNaima_Naima020517_88
89,Father,Naima020517,hats .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|hat-PL .],,,,,,,,,,FatherofNaima_Naima020517_89
90,Naima,Naima020517,xxx .,Naima,185.496,185.983,laughter .,[],[],,,,,,,,,,NaimaofNaima_Naima020517_90
91,Father,Naima020517,xxx .,Naima,185.983,186.813,laughter .,[],[],,,,,,,,,,FatherofNaima_Naima020517_91
92,Father,Naima020517,ten's (replacement:replacement:ten is) a fine number .,Naima,186.813,188.35,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|PRED 6|2|PUNCT],[det:num|ten cop|be&3S] [det:art|a] [n|fine] [v|number .],,,,,,,,,,FatherofNaima_Naima020517_92
93,Father,Naima020517,ten (.) cats and me .,Naima,188.35,190.543,[],[1|2|QUANT] [2|0|INCROOT] [3|2|CONJ] [4|3|COORD 5|2|PUNCT],[det:num|ten] [n|cat-PL] [coord|and] [pro:obj|me .],,,,,,,,,,FatherofNaima_Naima020517_93
94,Naima,Naima020517,xxx ten hats xxx (t:t:trail off),Naima,190.543,192.756,[],[] [1|2|QUANT] [2|0|INCROOT] [3|2|PUNCT],[] [det:num|ten] [n|hat-PL] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020517_94
95,Father,Naima020517,ten hats and me .,Naima,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT] [3|2|CONJ] [4|3|COORD 5|2|PUNCT],[det:num|ten] [n|hat-PL] [coord|and] [pro:obj|me .],,,,,,,,,,FatherofNaima_Naima020517_95
96,Father,Naima020517,I'll call you Goldy and (t:t:trail off),Naima,192.756,196.331,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [6|5|COORD 7|3|PUNCT],[pro:sub|I~mod|will] [v|call] [pro:per|you] [n:prop|Goldy] [coord|and (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_96
97,Naima,Naima020517,Herman you<'ll> be .,Naima,196.331,198.286,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[n:prop|Herman] [pro:per|you~mod|will] [cop|be .],,,,,,,,,,NaimaofNaima_Naima020517_97
98,Father,Naima020517,and Herman you'll be .,Naima,198.286,200.125,[],[1|0|INCROOT] [2|1|COORD] [3|5|SUBJ 4|5|AUX] [5|2|CMOD 6|1|PUNCT],[coord|and] [n:prop|Herman] [pro:per|you~mod|will] [cop|be .],,,,,,,,,,FatherofNaima_Naima020517_98
99,Father,Naima020517,Izzy (.) and (t:t:trail off),Naima,200.125,202.491,[],[1|0|INCROOT] [2|1|CONJ 3|1|PUNCT],[n:prop|Izzy] [coord|and (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020517_99
