Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
24,Mother,Violet020908,those are the piles now you can tell me who whose is this xxx okay ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|8|LINK] [3|4|DET] [4|8|SUBJ] [5|8|JCT] [6|8|SUBJ] [7|8|AUX] [8|0|ROOT] [9|8|OBJ] [10|8|XCOMP] [11|12|LINK] [12|10|CMOD] [13|14|DET] [] [14|12|PRED 15|8|PUNCT],[pro:dem|those] [cop|be&PRES] [det:art|the] [n|pile-PL] [adv|now] [pro:per|you] [mod|can] [v|tell] [pro:obj|me] [pro:int|who] [pro:rel|whose] [cop|be&3S] [pro:dem|this] [] [adj|okay ?],,,,,,,,,,MotherofViolet_Violet020908_24
25,Violet,Violet020908,xxx .,Violet,94.708,102.383,muffled .,[],[],,,,,,,,,,VioletofViolet_Violet020908_25
26,Mother,Violet020908,we're gonna shut this fan off .,Violet,102.383,106.918,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|shut&ZERO] [pro:dem|this] [n|fan] [adv|off .],,,,,,,,,,MotherofViolet_Violet020908_26
27,Mother,Violet020908,see if that works .,Violet,106.918,108.965,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|see] [conj|if] [pro:dem|that] [n|work-PL .],,,,,,,,,,MotherofViolet_Violet020908_27
28,Mother,Violet020908,okay whose is this one ?,Violet,108.965,111.9,[],[1|3|COM] [2|3|LINK] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|okay] [pro:rel|whose] [cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020908_28
29,Violet,Violet020908,&-um yours .,Violet,111.9,113.813,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:poss|yours .],,,,,,,,,,VioletofViolet_Violet020908_29
30,Mother,Violet020908,xxx .,Violet,113.813,116.776,[],[],[],,,,,,,,,,MotherofViolet_Violet020908_30
31,Mother,Violet020908,you see my pile there ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[pro:per|you] [v|see] [det:poss|my] [n|pile] [adv|there ?],,,,,,,,,,MotherofViolet_Violet020908_31
32,Violet,Violet020908,yyy (t:t:interruption),Violet,116.775,120.561,[],[1|0|ROOT],[(mt:interruption)],,,,,,,,,,VioletofViolet_Violet020908_32
33,Mother,Violet020908,how <a>bout (t:t:interruption),Violet,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:interruption)],,,,,,,,,,MotherofViolet_Violet020908_33
34,Violet,Violet020908,that's a pile that one .,Violet,120.56,124.003,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [v|pile] [pro:dem|that] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet020908_34
35,Violet,Violet020908,that's xxx (t:t:trail off),Violet,124.003,129.638,[],[1|2|SUBJ 2|0|ROOT] [3|2|PUNCT],[pro:dem|that~cop|be&3S] [(mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_35
36,Mother,Violet020908,how <a>bout this one ?,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020908_36
37,Violet,Violet020908,xxx .,Violet,129.802,131.713,gasping .,[],[],,,,,,,,,,VioletofViolet_Violet020908_37
38,Mother,Violet020908,whose is this one ?,Violet,131.713,133.543,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:rel|whose] [cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020908_38
39,Violet,Violet020908,daddy's I'll give it to daddy's pile .,Violet,133.543,136.25,[],[1|5|LINK 2|1|POSS] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|10|MOD 9|8|POSS] [10|7|POBJ 11|5|PUNCT],[n|daddy~poss|s] [pro:sub|I~mod|will] [v|give] [pro:per|it] [prep|to] [n|daddy~poss|s] [n|pile .],,,,,,,,,,VioletofViolet_Violet020908_39
40,Mother,Violet020908,okay .,Violet,136.25,136.7,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020908_40
41,Violet,Violet020908,<o>kay .,Violet,136.7,137.516,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,VioletofViolet_Violet020908_41
42,Violet,Violet020908,put it down .,Violet,137.516,140.235,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|put&ZERO] [pro:per|it] [adv|down .],,,,,,,,,,VioletofViolet_Violet020908_42
43,Violet,Violet020908,put it down .,Violet,140.235,142.515,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|put&ZERO] [pro:per|it] [adv|down .],,,,,,,,,,VioletofViolet_Violet020908_43
44,Violet,Violet020908,down on the pile .,Violet,142.515,145.248,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[adv|down] [prep|on] [0det|the] [n|pile .],,,,,,,,,,VioletofViolet_Violet020908_44
45,Violet,Violet020908,put it down there you go .,Violet,145.248,149.52,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|6|JCT] [5|6|SUBJ] [6|1|COMP 7|1|PUNCT],[v|put&ZERO] [pro:per|it] [adv|down] [adv|there] [pro:per|you] [v|go .],,,,,,,,,,VioletofViolet_Violet020908_45
46,Violet,Violet020908,"that yyy up on his pile , so (t:t:trail off)",Violet,149.52,154.176,'pile' is pronounced with a gasp before the l sound,[1|2|DET] [] [2|7|JCT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|LP] [7|0|ROOT 8|7|PUNCT],[pro:dem|that] [] [adv|up] [prep|on] [det:poss|his] [n|pile cm|cm] [adv|so (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_46
47,Violet,Violet020908,yyy yyy this is his pile .,Violet,154.175,161.34300000000002,[],[] [] [1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[] [] [pro:dem|this] [cop|be&3S] [det:poss|his] [n|pile .],,,,,,,,,,VioletofViolet_Violet020908_47
48,Violet,Violet020908,and that's my pile .,Violet,161.34300000000002,166.69,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [det:poss|my] [n|pile .],,,,,,,,,,VioletofViolet_Violet020908_48
49,Violet,Violet020908,there we go .,Violet,166.691,169.311,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,VioletofViolet_Violet020908_49
50,Violet,Violet020908,now I'm (t:t:trail off),Violet,169.311,171.57999999999998,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT 4|3|PUNCT],[adv|now] [pro:sub|I~aux|be&1S (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_50
51,Violet,Violet020908,now that's my undies .,Violet,171.57999999999998,174.916,[],[1|5|JCT] [2|4|LINK 3|4|AUX] [4|5|COM] [5|0|ROOT 6|5|PUNCT],[adv|now] [pro:rel|that~aux|be&3S] [co|my] [un#v|die-3S .],,,,,,,,,,VioletofViolet_Violet020908_51
52,Violet,Violet020908,now (t:t:trail off),Violet,174.916,176.45600000000002,[],[1|0|INCROOT 2|1|PUNCT],[adv|now (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_52
53,Violet,Violet020908,I'll wrap them up yyy again .,Violet,176.458,180.705,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [] [6|3|JCT 7|3|PUNCT],[pro:sub|I~mod|will] [v|wrap] [pro:obj|them] [adv|up] [] [adv|again .],,,,,,,,,,VioletofViolet_Violet020908_53
54,Violet,Violet020908,wrap them up and then (t:t:trail off),Violet,180.705,183.32,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|1|CONJ] [5|4|COORD 6|1|PUNCT],[v|wrap] [pro:obj|them] [adv|up] [coord|and] [adv:tem|then (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_54
55,Violet,Violet020908,throw them in my clothes .,Violet,183.32,185.761,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[v|throw] [pro:obj|them] [prep|in] [det:poss|my] [n:pt|clothes .],,,,,,,,,,VioletofViolet_Violet020908_55
56,Violet,Violet020908,yyy yyy yyy now (t:t:trail off),Violet,185.761,190.735,[],[] [] [] [1|0|INCROOT 2|1|PUNCT],[] [] [] [adv|now (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_56
57,Violet,Violet020908,yyy yyy it .,Violet,190.735,195.85,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet020908_57
58,Violet,Violet020908,yyy yyy .,Violet,195.85,198.775,[],[],[],,,,,,,,,,VioletofViolet_Violet020908_58
59,Violet,Violet020908,now put (t:t:trail off),Violet,198.775,200.925,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[adv|now] [v|put&ZERO (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_59
60,Violet,Violet020908,xxx now (t:t:trail off),Violet,200.925,204.21,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|now (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_60
61,Violet,Violet020908,that goes over the head .,Violet,204.21,207.215,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|2|OBJ 6|2|PUNCT],[pro:rel|that] [v|go-3S] [adv|over] [det:art|the] [n|head .],,,,,,,,,,VioletofViolet_Violet020908_61
62,Violet,Violet020908,<o>kay ?,Violet,207.215,208.293,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,VioletofViolet_Violet020908_62
63,Violet,Violet020908,yyy pile okay ?,Violet,208.293,210.195,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|pile] [adj|okay ?],,,,,,,,,,VioletofViolet_Violet020908_63
64,Mother,Violet020908,<o>kay .,Violet,210.196,210.66,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020908_64
65,Violet,Violet020908,put it down now .,Violet,210.66,213.825,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|1|JCT 5|1|PUNCT],[v|put&ZERO] [pro:per|it] [adv|down] [adv|now .],,,,,,,,,,VioletofViolet_Violet020908_65
66,Mother,Violet020908,oops I was s<up>posed to (t:t:trail off),Violet,213.826,215.721,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|oops] [pro:sub|I] [aux|be&PAST&13S] [part|suppose-PASTP] [inf|to (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020908_66
67,Violet,Violet020908,open it .,Violet,215.72,219.318,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|open] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet020908_67
68,Mother,Violet020908,hang this shirt up for daddy .,Violet,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|3|NJCT] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[v|hang] [pro:dem|this] [n|shirt] [adv|up] [prep|for] [n|daddy .],,,,,,,,,,MotherofViolet_Violet020908_68
69,Violet,Violet020908,xxx (t:t:interruption),Violet,219.318,221.25,MOT interrupts CHI,[1|0|ROOT],[(mt:interruption)],,,,,,,,,,VioletofViolet_Violet020908_69
70,Mother,Violet020908,<it'>s wet still .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adj|wet] [n|still .],,,,,,,,,,MotherofViolet_Violet020908_70
71,Violet,Violet020908,wet still ?,Violet,221.25,223.921,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|wet] [n|still ?],,,,,,,,,,VioletofViolet_Violet020908_71
72,Mother,Violet020908,yeah .,Violet,223.923,224.831,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020908_72
73,Mother,Violet020908,wet <a>n<d> smelly now and wrinkly .,Violet,224.831,227.396,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|JCT] [5|4|CONJ] [6|5|COORD 7|1|PUNCT],[adj|wet] [coord|and] [adj|smell&dv-Y] [adv|now] [coord|and] [adj|wrinkle&dn-Y .],,,,,,,,,,MotherofViolet_Violet020908_73
74,Violet,Violet020908,xxx .,Violet,227.396,229.238,MOT talking over CHI who is making noises .,[],[],,,,,,,,,,VioletofViolet_Violet020908_74
75,Mother,Violet020908,that's not good .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [adj|good .],,,,,,,,,,MotherofViolet_Violet020908_75
76,Violet,Violet020908,yyy that so his shirt is not wrinkly .,Violet,229.236,233.508,[],[] [1|2|LINK] [2|7|COM] [3|4|MOD] [4|7|SUBJ] [5|7|AUX] [6|5|NEG] [7|0|ROOT 8|7|PUNCT],[] [pro:rel|that] [co|so] [det:poss|his] [n|shirt] [aux|be&3S] [neg|not] [adj|wrinkle&dn-Y .],,,,,,,,,,VioletofViolet_Violet020908_76
77,Violet,Violet020908,it's not wrinkly .,Violet,233.508,236.313,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [adj|wrinkle&dn-Y .],,,,,,,,,,VioletofViolet_Violet020908_77
78,Violet,Violet020908,but it's but the top of it (t:t:interruption),Violet,236.313,240.815,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|CONJ] [5|6|DET] [6|4|COORD] [7|6|NJCT] [8|7|POBJ 9|3|PUNCT],[conj|but] [pro:per|it~cop|be&3S] [conj|but] [det:art|the] [n|top] [prep|of] [pro:per|it (mt:interruption)],,,,,,,,,,VioletofViolet_Violet020908_78
79,Mother,Violet020908,but it's stained .,Violet,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[conj|but] [pro:per|it~aux|be&3S] [part|stain-PASTP .],,,,,,,,,,MotherofViolet_Violet020908_79
80,Violet,Violet020908,and and it's not yyy not yyy but not the front is wrinkly .,Violet,240.815,244.188,[],[1|4|LINK] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|4|NEG] [] [6|4|NEG] [] [7|11|LINK] [8|7|NEG] [9|10|DET] [10|11|SUBJ] [11|4|CJCT] [12|11|PRED 13|4|PUNCT],[coord|and] [coord|and] [pro:per|it~cop|be&3S] [neg|not] [] [neg|not] [] [conj|but] [neg|not] [det:art|the] [n|front] [aux|be&3S] [adj|wrinkle&dn-Y .],,,,,,,,,,VioletofViolet_Violet020908_80
81,Violet,Violet020908,the back is wrinkled but not the front is wrinkly .,Violet,244.188,248.155,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|CONJ] [6|5|NEG] [7|8|DET] [8|5|COORD] [9|8|XMOD] [10|9|PRED 11|4|PUNCT],[det:art|the] [n|back] [aux|be&3S] [part|wrinkle-PASTP] [conj|but] [neg|not] [det:art|the] [n|front] [aux|be&3S] [adj|wrinkle&dn-Y .],,,,,,,,,,VioletofViolet_Violet020908_81
82,Mother,Violet020908,no but it's got some stains on it .,Violet,248.155,250.465,[],[1|5|COM] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|QUANT] [7|5|OBJ] [8|5|JCT] [9|8|POBJ 10|5|PUNCT],[co|no] [conj|but] [pro:per|it~aux|be&3S] [v|get&PAST] [qn|some] [n|stain-PL] [prep|on] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020908_82
83,Violet,Violet020908,that's alright .,Violet,250.466,252.113,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|alright .],,,,,,,,,,VioletofViolet_Violet020908_83
84,Mother,Violet020908,you think so ?,Violet,252.111,252.985,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[pro:per|you] [v|think] [co|so ?],,,,,,,,,,MotherofViolet_Violet020908_84
85,Violet,Violet020908,yeah .,Violet,252.985,254.155,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020908_85
86,Violet,Violet020908,that's alright .,Violet,254.155,255.643,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|alright .],,,,,,,,,,VioletofViolet_Violet020908_86
87,Mother,Violet020908,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020908_87
88,Violet,Violet020908,maybe (t:t:trail off),Violet,255.641,257.466,[],[1|0|INCROOT 2|1|PUNCT],[adv|maybe (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020908_88
89,Violet,Violet020908,maybe do this yyy clean yyy .,Violet,257.466,261.855,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [] [4|2|JCT] [5|2|PUNCT],[adv|maybe] [v|do] [pro:dem|this] [] [adj|clean] [.],,,,,,,,,,VioletofViolet_Violet020908_89
90,Mother,Violet020908,that was what we put in the dryer to make the things smell good .,Violet,261.855,268.22,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|10|INF] [10|5|XCOMP] [11|13|DET] [12|13|MOD] [13|10|OBJ] [14|13|POSTMOD 15|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [pro:int|what] [pro:sub|we] [v|put&ZERO] [prep|in] [det:art|the] [n|dryer] [inf|to] [v|make] [det:art|the] [n|thing-PL] [n|smell] [adj|good .],,,,,,,,,,MotherofViolet_Violet020908_90
91,Mother,Violet020908,xxx <re>member ?,Violet,268.22,269.656,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|remember ?],,,,,,,,,,MotherofViolet_Violet020908_91
92,Violet,Violet020908,yeah .,Violet,269.658,270.545,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020908_92
93,Violet,Violet020908,who { is (?) } these ?,Violet,270.545,272.555,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who] [cop|be&3S] [pro:dem|these ?],,,,,,,,,,VioletofViolet_Violet020908_93
94,Violet,Violet020908,mama's .,Violet,272.555,274.683,[],[1|0|INCROOT 2|1|POSS 3|1|PUNCT],[n|mama~poss|s .],,,,,,,,,,VioletofViolet_Violet020908_94
95,Violet,Violet020908,xxx that's yours .,Violet,274.683,277.778,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:dem|that~cop|be&3S] [pro:poss|yours .],,,,,,,,,,VioletofViolet_Violet020908_95
96,Violet,Violet020908,is this yours ?,Violet,277.778,279.3,[],[1|0|ROOT] [2|3|DET] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|this] [pro:poss|yours ?],,,,,,,,,,VioletofViolet_Violet020908_96
97,Mother,Violet020908,yep (replacement:replacement:yes) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet020908_97
98,Violet,Violet020908,put it in your pile .,Violet,279.411,280.7,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[v|put&ZERO] [pro:per|it] [prep|in] [det:poss|your] [n|pile .],,,,,,,,,,VioletofViolet_Violet020908_98
99,Violet,Violet020908,is this your pile ?,Violet,280.7,282.128,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|PRED 5|1|PUNCT],[cop|be&3S] [pro:dem|this] [det:poss|your] [n|pile ?],,,,,,,,,,VioletofViolet_Violet020908_99
100,Mother,Violet020908,yep (replacement:replacement:yes) .,Violet,282.128,283.808,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet020908_100
