Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Mother,Naima010416,with the camera .,Naima,50.116,51.281,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|with] [det:art|the] [n|camera .],,,,,,,,,,MotherofNaima_Naima010416_16
17,Mother,Naima010416,are you gonna pop them ?,Naima,51.281,53.988,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [v|pop] [pro:obj|them ?],,,,,,,,,,MotherofNaima_Naima010416_17
18,Naima,Naima010416,clap bubbles .,Naima,53.988,57.716,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|clap] [v|bubble-3S .],,,,,,,,,,NaimaofNaima_Naima010416_18
19,Mother,Naima010416,you wanna clap them ?,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|clap] [pro:obj|them ?],,,,,,,,,,MotherofNaima_Naima010416_19
20,Mother,Naima010416,"we're gonna clap , clap , clap those bubbles .",Naima,57.716,60.756,singing,[1|10|SUBJ 2|10|AUX] [3|10|AUX] [4|10|MOD 5|4|LP] [6|10|MOD 7|6|LP] [8|10|MOD] [9|10|DET] [10|0|INCROOT 11|10|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [n|clap cm|cm] [n|clap cm|cm] [n|clap] [pro:dem|those] [n|bubble-PL .],,,,,,,,,,MotherofNaima_Naima010416_20
21,Naima,Naima010416,"clap , yyy pop .",Naima,60.756,63.616,[],[1|0|INCROOT 2|1|LP] [] [3|1|ENUM 4|1|PUNCT],[n|clap cm|cm] [] [n|pop .],,,,,,,,,,NaimaofNaima_Naima010416_21
22,Naima,Naima010416,Naima pop .,Naima,63.616,65.099,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Naima] [n|pop .],,,,,,,,,,NaimaofNaima_Naima010416_22
23,Naima,Naima010416,Naima pop .,Naima,65.099,67.216,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Naima] [n|pop .],,,,,,,,,,NaimaofNaima_Naima010416_23
24,Mother,Naima010416,xxx .,Naima,67.216,72.0,blowing bubbles .,[],[],,,,,,,,,,MotherofNaima_Naima010416_24
25,Naima,Naima010416,"{ out (?) } , { out (?) } .",Naima,72.0,74.455,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|out cm|cm] [adv|out .],,,,,,,,,,NaimaofNaima_Naima010416_25
26,Mother,Naima010416,xxx .,Naima,74.456,81.0,blowing bubbles .,[],[],,,,,,,,,,MotherofNaima_Naima010416_26
27,Naima,Naima010416,"yyy , yyy .",Naima,81.0,85.82,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010416_27
28,Mother,Naima010416,anukanuka@c .,Naima,0.0,0.0,mimicking CHI,[1|0|INCROOT 2|1|PUNCT],[chi|anukanuka .],,,,,,,,,,MotherofNaima_Naima010416_28
29,Naima,Naima010416,yyy .,Naima,85.821,88.82,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_29
30,Mother,Naima010416,"here's more you want a big one , I'll try to make a big one .",Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|SUBJ] [5|2|CMOD] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|8|LP] [10|12|SUBJ 11|12|AUX] [12|5|COMP] [13|14|INF] [14|12|XCOMP] [15|17|DET] [16|17|MOD] [17|14|OBJ 18|2|PUNCT],[pro:exist|here~cop|be&3S] [adv|more] [pro:per|you] [v|want] [det:art|a] [adj|big] [pro:indef|one cm|cm] [pro:sub|I~mod|will] [v|try] [inf|to] [v|make] [det:art|a] [adj|big] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010416_30
31,Mother,Naima010416,whoa there's a big one !,Naima,88.82,93.548,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|whoa] [pro:exist|there~cop|be&3S] [det:art|a] [adj|big] [pro:indef|one !],,,,,,,,,,MotherofNaima_Naima010416_31
32,Mother,Naima010416,I got it !,Naima,93.548,95.78,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:per|it !],,,,,,,,,,MotherofNaima_Naima010416_32
33,Mother,Naima010416,"I got it , here !",Naima,95.78,97.645,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|2|JCT 6|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:per|it cm|cm] [adv|here !],,,,,,,,,,MotherofNaima_Naima010416_33
34,Mother,Naima010416,"you wanna clap it , oh you gonna pop it .",Naima,97.645,100.52,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|9|COM] [7|9|SUBJ] [8|9|AUX] [9|3|COMP] [10|9|OBJ 11|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|clap] [pro:per|it cm|cm] [co|oh] [pro:per|you] [mod:aux|gonna] [v|pop] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010416_34
35,Naima,Naima010416,yyy .,Naima,100.52,101.946,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_35
36,Naima,Naima010416,xxx .,Naima,101.946,105.948,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_36
37,Naima,Naima010416,pop .,Naima,105.948,106.903,[],[1|0|INCROOT 2|1|PUNCT],[n|pop .],,,,,,,,,,NaimaofNaima_Naima010416_37
38,Naima,Naima010416,Naima pop .,Naima,106.903,108.16,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Naima] [n|pop .],,,,,,,,,,NaimaofNaima_Naima010416_38
39,Mother,Naima010416,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima010416_39
40,Naima,Naima010416,Naima .,Naima,108.16,110.353,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010416_40
41,Mother,Naima010416,you gonna pop it ?,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|pop] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010416_41
42,Naima,Naima010416,big one .,Naima,110.353,112.976,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima010416_42
43,Mother,Naima010416,your hair is in your eyes too much .,Naima,112.976,115.433,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|8|JCT] [8|3|JCT 9|3|PUNCT],[det:poss|your] [n|hair] [cop|be&3S] [prep|in] [det:poss|your] [n|eye-PL] [adv|too] [qn|much .],,,,,,,,,,MotherofNaima_Naima010416_43
44,Mother,Naima010416,too much in your eyes .,Naima,115.433,118.976,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[adv|too] [adv|much] [prep|in] [det:poss|your] [n|eye-PL .],,,,,,,,,,MotherofNaima_Naima010416_44
45,Naima,Naima010416,yyy .,Naima,118.976,121.88,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_45
46,Mother,Naima010416,are you yawning ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:per|you] [part|yawn-PRESP ?],,,,,,,,,,MotherofNaima_Naima010416_46
47,Mother,Naima010416,was that a big yawn ?,Naima,121.88,124.356,[],[1|0|ROOT] [2|5|LINK] [3|5|DET] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&PAST&13S] [pro:rel|that] [det:art|a] [adj|big] [n|yawn ?],,,,,,,,,,MotherofNaima_Naima010416_47
48,Mother,Naima010416,dya (replacement:replacement:do you) hear the airplane ?,Naima,124.356,129.845,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do pro:per|you] [v|hear] [det:art|the] [n|airplane ?],,,,,,,,,,MotherofNaima_Naima010416_48
49,Naima,Naima010416,Naima plane .,Naima,129.845,132.725,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Naima] [n|plane .],,,,,,,,,,NaimaofNaima_Naima010416_49
50,Mother,Naima010416,Naima Naima hears the plane ?,Naima,132.725,134.583,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[n:prop|Naima] [n:prop|Naima] [v|hear-3S] [det:art|the] [n|plane ?],,,,,,,,,,MotherofNaima_Naima010416_50
51,Naima,Naima010416,yyy .,Naima,134.583,135.685,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_51
52,Mother,Naima010416,I'm blowing all these bubbles and you're just ignoring them .,Naima,135.685,139.331,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|QUANT] [5|6|DET] [6|3|OBJ] [7|9|LINK] [8|9|SUBJ 9|3|CJCT] [10|11|JCT] [11|9|PRED] [12|11|OBJ 13|3|PUNCT],[pro:sub|I~aux|be&1S] [part|blow-PRESP] [qn|all] [pro:dem|these] [n|bubble-PL] [coord|and] [pro:per|you~cop|be&PRES] [adv|just] [part|ignore-PRESP] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima010416_52
53,Mother,Naima010416,Mommy's making bubbles Naima .,Naima,139.331,142.485,[],[1|3|SUBJ 2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n:prop|Mommy~aux|be&3S] [part|make-PRESP] [v|bubble-3S] [n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima010416_53
54,Mother,Naima010416,"&-uh , oh , I got it .",Naima,142.485,146.246,[],[1|5|LINK] [2|1|COM 3|1|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[cm|cm] [co|oh cm|cm] [pro:sub|I] [v|get&PAST] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010416_54
55,Naima,Naima010416,Mama yyy .,Naima,146.246,148.118,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Mama] [.],,,,,,,,,,NaimaofNaima_Naima010416_55
56,Mother,Naima010416,oh you want that Mama book ?,Naima,148.118,151.743,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[co|oh] [pro:per|you] [v|want] [pro:rel|that] [n:prop|Mama] [n|book ?],,,,,,,,,,MotherofNaima_Naima010416_56
57,Mother,Naima010416,you want the nursing book ?,Naima,151.743,154.163,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|want] [det:art|the] [part|nurse-PRESP] [n|book ?],,,,,,,,,,MotherofNaima_Naima010416_57
58,Mother,Naima010416,is it stuck ?,Naima,154.163,155.903,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[aux|be&3S] [pro:per|it] [v|stick&PAST ?],,,,,,,,,,MotherofNaima_Naima010416_58
59,Mother,Naima010416,there .,Naima,155.903,156.683,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofNaima_Naima010416_59
60,Mother,Naima010416,the:re .,Naima,156.683,158.526,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofNaima_Naima010416_60
61,Mother,Naima010416,are we reading ?,Naima,158.526,159.63,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:sub|we] [part|read-PRESP ?],,,,,,,,,,MotherofNaima_Naima010416_61
62,Mother,Naima010416,what's in this picture ?,Naima,159.63,163.501,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [pro:dem|this] [n|picture ?],,,,,,,,,,MotherofNaima_Naima010416_62
63,Naima,Naima010416,Daddy .,Naima,163.501,165.386,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010416_63
64,Mother,Naima010416,"oh there's a picture of Daddy , mm .",Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|NJCT] [7|6|POBJ 8|5|LP] [9|3|COM 10|3|PUNCT],[co|oh] [pro:exist|there~cop|be&3S] [det:art|a] [n|picture] [prep|of] [n:prop|Daddy cm|cm] [co|mm .],,,,,,,,,,MotherofNaima_Naima010416_64
65,Naima,Naima010416,yyy .,Naima,165.386,167.45600000000002,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_65
66,Naima,Naima010416,give Daddy .,Naima,167.45600000000002,170.816,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|give] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010416_66
67,Naima,Naima010416,"give Daddy , yyy .",Naima,170.816,175.863,[],[1|0|ROOT] [2|1|OBJ 3|2|LP] [4|1|PUNCT],[v|give] [n:prop|Daddy cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010416_67
68,Mother,Naima010416,oh you're giving Daddy the coffee filter in that picture aren't you .,Naima,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|8|DET] [7|8|MOD] [8|14|SUBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ] [12|14|AUX 13|12|NEG] [14|5|OBJ 15|4|PUNCT],[co|oh] [pro:per|you~aux|be&PRES] [part|give-PRESP] [n:prop|Daddy] [det:art|the] [n|coffee] [n|filter] [prep|in] [pro:dem|that] [n|picture] [aux|be&PRES~neg|not] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010416_68
69,Mother,Naima010416,what are you giving him ?,Naima,175.863,178.366,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|give-PRESP] [pro:obj|him ?],,,,,,,,,,MotherofNaima_Naima010416_69
70,Mother,Naima010416,look at how little you are !,Naima,178.366,181.661,[],[1|0|ROOT] [2|1|JCT] [3|6|LINK] [4|6|JCT] [5|6|SUBJ] [6|2|POBJ 7|1|PUNCT],[v|look] [prep|at] [adv:int|how] [adj|little] [pro:per|you] [cop|be&PRES !],,,,,,,,,,MotherofNaima_Naima010416_70
71,Mother,Naima010416,your hair is short !,Naima,181.661,184.566,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[det:poss|your] [n|hair] [cop|be&3S] [adj|short !],,,,,,,,,,MotherofNaima_Naima010416_71
72,Mother,Naima010416,and (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010416_72
73,Mother,Naima010416,and your (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [det:poss|your (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010416_73
74,Mother,Naima010416,look at that little baby !,Naima,184.566,189.558,[],[1|0|ROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[v|look] [prep|at] [pro:dem|that] [adj|little] [n|baby !],,,,,,,,,,MotherofNaima_Naima010416_74
75,Naima,Naima010416,yyy .,Naima,189.558,192.061,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_75
76,Mother,Naima010416,&aw .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima010416_76
77,Mother,Naima010416,that's a nice picture .,Naima,192.061,195.223,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|nice] [n|picture .],,,,,,,,,,MotherofNaima_Naima010416_77
78,Naima,Naima010416,"yyy yyy give Daddy , Daddy give .",Naima,195.223,199.225,[],[] [] [1|5|LINK] [2|1|OBJ 3|2|LP] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[] [] [v|give] [n:prop|Daddy cm|cm] [n:prop|Daddy] [v|give .],,,,,,,,,,NaimaofNaima_Naima010416_78
79,Mother,Naima010416,yeah you're giving Daddy the coffee filter holder in that picture .,Naima,199.225,202.758,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|9|DET] [7|9|MOD] [8|9|MOD] [9|5|OBJ] [10|9|NJCT] [11|12|DET] [12|10|POBJ 13|4|PUNCT],[co|yeah] [pro:per|you~aux|be&PRES] [part|give-PRESP] [n:prop|Daddy] [det:art|the] [n|coffee] [n|filter] [n|hold&dv-AGT] [prep|in] [pro:dem|that] [n|picture .],,,,,,,,,,MotherofNaima_Naima010416_79
80,Naima,Naima010416,yyy .,Naima,202.758,204.215,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_80
81,Mother,Naima010416,you were making coffee with him that day .,Naima,204.215,207.95,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ] [7|8|DET] [8|3|JCT 9|3|PUNCT],[pro:per|you] [aux|be&PAST] [part|make-PRESP] [n|coffee] [prep|with] [pro:obj|him] [pro:dem|that] [n|day .],,,,,,,,,,MotherofNaima_Naima010416_81
82,Naima,Naima010416,yyy .,Naima,207.95,209.153,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_82
83,Naima,Naima010416,bubble { sneak (?) } .,Naima,209.153,214.481,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bubble] [n|sneak .],,,,,,,,,,NaimaofNaima_Naima010416_83
84,Naima,Naima010416,big yyy .,Naima,214.481,216.616,[],[1|0|INCROOT] [2|1|PUNCT],[adj|big] [.],,,,,,,,,,NaimaofNaima_Naima010416_84
85,Naima,Naima010416,big bubble .,Naima,216.616,218.438,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|bubble .],,,,,,,,,,NaimaofNaima_Naima010416_85
86,Mother,Naima010416,big bubble ?,Naima,218.438,219.816,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|bubble ?],,,,,,,,,,MotherofNaima_Naima010416_86
87,Mother,Naima010416,"you gonna do it , okay .",Naima,219.816,221.283,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|3|JCT 7|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|do] [pro:per|it cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010416_87
88,Mother,Naima010416,you pull it out I'll blow it .,Naima,221.283,223.578,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|7|SUBJ 6|7|AUX] [7|2|COMP] [8|7|OBJ 9|2|PUNCT],[pro:per|you] [v|pull] [pro:per|it] [adv|out] [pro:sub|I~mod|will] [v|blow] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010416_88
89,Mother,Naima010416,thank you .,Naima,223.578,224.566,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010416_89
90,Naima,Naima010416,give Mommy .,Naima,224.566,225.956,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|give] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010416_90
91,Mother,Naima010416,"oh , there I caught it .",Naima,225.956,227.386,[],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|oh cm|cm] [adv|there] [pro:sub|I] [v|catch&PAST] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010416_91
92,Naima,Naima010416,yyy .,Naima,227.386,228.68,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_92
93,Naima,Naima010416,"big one , big one .",Naima,228.68,232.998,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|5|MOD] [5|2|ENUM 6|2|PUNCT],[adj|big] [pro:indef|one cm|cm] [adj|big] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima010416_93
94,Mother,Naima010416,"o:h , that was a big one .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CJCT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|1|PUNCT],[co|oh cm|cm] [pro:rel|that] [cop|be&PAST&13S] [det:art|a] [adj|big] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010416_94
95,Naima,Naima010416,yyy .,Naima,232.998,233.881,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_95
96,Mother,Naima010416,it got you on the nose !,Naima,233.881,237.95,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:per|it] [v|get&PAST] [pro:per|you] [prep|on] [det:art|the] [n|nose !],,,,,,,,,,MotherofNaima_Naima010416_96
97,Naima,Naima010416,big one .,Naima,237.95,239.595,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima010416_97
98,Naima,Naima010416,xxx .,Naima,239.595,243.15,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_98
99,Naima,Naima010416,xxx .,Naima,243.15,246.556,[],[],[],,,,,,,,,,NaimaofNaima_Naima010416_99
100,Naima,Naima010416,yyy got { a (?) } hand .,Naima,246.556,248.196,[],[] [1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [v|get&PAST] [det:art|a] [n|hand .],,,,,,,,,,NaimaofNaima_Naima010416_100
101,Mother,Naima010416,you got it with your hand ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[pro:per|you] [v|get&PAST] [pro:per|it] [prep|with] [det:poss|your] [n|hand ?],,,,,,,,,,MotherofNaima_Naima010416_101
