Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily020604,what letter is this ?,Lily,20.926,21.981,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|letter] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily020604_11
12,Lily,Lily020604,u@l .,Lily,21.981,23.088,[],[1|0|INCROOT 2|1|PUNCT],[n:let|u .],,,,,,,,,,LilyofLily_Lily020604_12
13,Mother,Lily020604,that's a q@l .,Lily,23.088,23.915,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n:let|q .],,,,,,,,,,MotherofLily_Lily020604_13
14,Lily,Lily020604,q@l .,Lily,23.915,25.22,[],[1|0|INCROOT 2|1|PUNCT],[n:let|q .],,,,,,,,,,LilyofLily_Lily020604_14
15,Mother,Lily020604,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020604_15
16,Lily,Lily020604,and this is a y@l .,Lily,25.22,28.161,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:dem|this] [cop|be&3S] [det:art|a] [n:let|y .],,,,,,,,,,LilyofLily_Lily020604_16
17,Mother,Lily020604,"let's see , it is a y@l , very good .",Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|6|SUBJ] [6|3|COMP] [7|8|DET] [8|6|PRED 9|8|LP] [10|11|JCT] [11|8|JCT 12|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [pro:per|it] [cop|be&3S] [det:art|a] [n:let|y cm|cm] [adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily020604_17
18,Lily,Lily020604,xxx .,Lily,28.161,31.043,[],[],[],,,,,,,,,,LilyofLily_Lily020604_18
19,Lily,Lily020604,it goes here .,Lily,31.043,32.865,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|it] [v|go-3S] [adv|here .],,,,,,,,,,LilyofLily_Lily020604_19
20,Mother,Lily020604,"yes , it does , good job honey .",Lily,32.865,34.741,[],[1|8|COM 2|1|LP] [3|8|SUBJ] [4|8|AUX 5|4|LP] [6|8|MOD] [7|8|MOD] [8|0|ROOT 9|8|PUNCT],[co|yes cm|cm] [pro:per|it] [mod|do&3S cm|cm] [adj|good] [n|job] [n|honey .],,,,,,,,,,MotherofLily_Lily020604_20
21,Lily,Lily020604,it's a l@l .,Lily,34.741,36.063,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n:let|l .],,,,,,,,,,LilyofLily_Lily020604_21
22,Mother,Lily020604,you know what that is ?,Lily,36.063,36.82,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S ?],,,,,,,,,,MotherofLily_Lily020604_22
23,Lily,Lily020604,x@l .,Lily,36.82,38.383,[],[1|0|INCROOT 2|1|PUNCT],[n:let|x .],,,,,,,,,,LilyofLily_Lily020604_23
24,Mother,Lily020604,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020604_24
25,Mother,Lily020604,this is a t@l for train .,Lily,38.383,40.128,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [n:let|t] [prep|for] [n|train .],,,,,,,,,,MotherofLily_Lily020604_25
26,Lily,Lily020604,there it goes !,Lily,40.128,41.518,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|it] [v|go-3S !],,,,,,,,,,LilyofLily_Lily020604_26
27,Mother,Lily020604,"there it goes , the t@l .",Lily,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|DET] [6|3|OBJ 7|3|PUNCT],[adv|there] [pro:per|it] [v|go-3S cm|cm] [det:art|the] [n:let|t .],,,,,,,,,,MotherofLily_Lily020604_27
28,Lily,Lily020604,xxx .,Lily,41.518,44.608,coughing,[],[],,,,,,,,,,LilyofLily_Lily020604_28
29,Lily,Lily020604,xxx .,Lily,44.608,48.278,[],[],[],,,,,,,,,,LilyofLily_Lily020604_29
30,Mother,Lily020604,xxx who has a cough ?,Lily,0.0,0.0,[],[] [1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[] [pro:rel|who] [v|have&3S] [det:art|a] [n|cough ?],,,,,,,,,,MotherofLily_Lily020604_30
31,Lily,Lily020604,I yyy cough .,Lily,48.278,49.986,[],[1|2|SUBJ] [] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [] [v|cough .],,,,,,,,,,LilyofLily_Lily020604_31
32,Mother,Lily020604,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020604_32
33,Mother,Lily020604,do have a cough .,Lily,49.986,50.647,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[mod|do] [v|have] [det:art|a] [n|cough .],,,,,,,,,,MotherofLily_Lily020604_33
34,Mother,Lily020604,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020604_34
35,Lily,Lily020604,yyy yyy yyy yyy yyy .,Lily,50.647,54.3,[],[],[],,,,,,,,,,LilyofLily_Lily020604_35
36,Mother,Lily020604,oy .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oy .],,,,,,,,,,MotherofLily_Lily020604_36
37,Mother,Lily020604,oy oy oy .,Lily,54.3,55.498,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oy] [co|oy] [co|oy .],,,,,,,,,,MotherofLily_Lily020604_37
38,Mother,Lily020604,xxx .,Lily,55.498,57.53,[],[],[],,,,,,,,,,MotherofLily_Lily020604_38
39,Lily,Lily020604,next is this .,Lily,57.53,59.073,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv|next] [cop|be&3S] [pro:dem|this .],,,,,,,,,,LilyofLily_Lily020604_39
40,Mother,Lily020604,"yes , very good , what letter is that , do you know ?",Lily,59.073,62.3,[],[1|4|COM 2|1|LP] [3|4|JCT] [4|0|ROOT 5|4|LP] [6|7|MOD] [7|8|SUBJ] [8|4|CJCT] [9|8|PRED 10|4|LP] [11|4|CJCT] [12|13|SUBJ] [13|11|COMP 14|4|PUNCT],[co|yes cm|cm] [adv|very] [adj|good cm|cm] [det:int|what] [n|letter] [cop|be&3S] [pro:dem|that cm|cm] [v|do] [pro:per|you] [v|know ?],,,,,,,,,,MotherofLily_Lily020604_40
41,Lily,Lily020604,yyy .,Lily,62.3,63.183,[],[],[],,,,,,,,,,LilyofLily_Lily020604_41
42,Mother,Lily020604,"let's turn it over , I think (t:t:self interruption)",Lily,63.183,66.575,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT 6|3|LP] [7|8|SUBJ] [8|1|CJCT 9|1|PUNCT],[v|let~pro:obj|us] [v|turn] [pro:per|it] [adv|over cm|cm] [pro:sub|I] [v|think (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020604_42
43,Mother,Lily020604,that's an n@l .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n:let|n .],,,,,,,,,,MotherofLily_Lily020604_43
44,Lily,Lily020604,yyy n@l .,Lily,66.575,68.143,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:let|n .],,,,,,,,,,LilyofLily_Lily020604_44
45,Mother,Lily020604,right .,Lily,68.143,68.578,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020604_45
46,Lily,Lily020604,this go<es> here .,Lily,68.578,70.315,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:dem|this] [v|go-3S] [adv|here .],,,,,,,,,,LilyofLily_Lily020604_46
47,Mother,Lily020604,right .,Lily,70.315,72.01,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020604_47
48,Mother,Lily020604,let's see what's our next letter ?,Lily,72.01,76.41,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|8|MOD 5|4|POSS] [6|8|MOD] [7|8|MOD] [8|3|OBJ 9|1|PUNCT],[v|let~pro:obj|us] [v|see] [pro:int|what~poss|s] [det:poss|our] [adj|next] [n|letter ?],,,,,,,,,,MotherofLily_Lily020604_48
49,Mother,Lily020604,hm: .,Lily,76.41,81.05,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020604_49
50,Lily,Lily020604,it's on my back .,Lily,81.05,83.473,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:per|it~aux|be&3S] [prep|on] [det:poss|my] [n|back .],,,,,,,,,,LilyofLily_Lily020604_50
51,Mother,Lily020604,"what's down your back , let me see .",Lily,83.473,85.57,[],[1|7|LINK 2|7|AUX] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|LP] [7|0|ROOT] [8|7|OBJ] [9|7|XCOMP 10|7|PUNCT],[pro:int|what~aux|be&3S] [prep|down] [det:poss|your] [n|back cm|cm] [v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,MotherofLily_Lily020604_51
52,Mother,Lily020604,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020604_52
53,Lily,Lily020604,yyy .,Lily,85.57,88.925,[],[],[],,,,,,,,,,LilyofLily_Lily020604_53
54,Mother,Lily020604,"you have a little bite , yeah , boy !",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|5|LP] [7|9|COM 8|7|LP] [9|5|APP 10|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [adj|little] [n|bite cm|cm] [co|yeah cm|cm] [n|boy !],,,,,,,,,,MotherofLily_Lily020604_54
55,Mother,Lily020604,wonder what (t:t:self interruption),Lily,88.925,90.94,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|wonder] [pro:int|what (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020604_55
56,Mother,Lily020604,seemed to have gotten bitten up by something .,Lily,90.94,93.156,[],[1|0|ROOT] [2|3|INF] [3|1|XCOMP] [4|5|AUX] [5|3|COMP] [6|5|JCT] [7|5|JCT] [8|7|POBJ 9|1|PUNCT],[cop|seem-PAST] [inf|to] [v|have] [aux|get&PASTP] [part|bite&PASTP] [adv|up] [prep|by] [pro:indef|something .],,,,,,,,,,MotherofLily_Lily020604_56
57,Lily,Lily020604,xxx .,Lily,93.156,95.02,moaning,[],[],,,,,,,,,,LilyofLily_Lily020604_57
58,Mother,Lily020604,hm: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020604_58
59,Mother,Lily020604,okay let's not scratch it honey !,Lily,95.02,98.555,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|5|NEG] [5|2|COMP] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[co|okay] [v|let~pro:obj|us] [neg|not] [v|scratch] [pro:per|it] [n|honey !],,,,,,,,,,MotherofLily_Lily020604_59
60,Mother,Lily020604,"okay what's our next letter , what's that one ?",Lily,98.555,101.475,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|PRED 7|6|LP] [8|9|SUBJ 9|6|ENUM] [10|11|DET] [11|9|PRED 12|3|PUNCT],[co|okay] [pro:int|what~cop|be&3S] [det:poss|our] [adj|next] [n|letter cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily020604_60
61,Lily,Lily020604,this one .,Lily,101.475,102.76,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily020604_61
62,Mother,Lily020604,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020604_62
63,Lily,Lily020604,{ help (?) } { help (?) } .,Lily,102.76,105.64,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|help] [co|help .],,,,,,,,,,LilyofLily_Lily020604_63
64,Mother,Lily020604,turn it over !,Lily,105.64,107.131,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|turn] [pro:per|it] [adv|over !],,,,,,,,,,MotherofLily_Lily020604_64
65,Mother,Lily020604,it's upside down .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|upside] [adv|down .],,,,,,,,,,MotherofLily_Lily020604_65
66,Lily,Lily020604,it's upside down .,Lily,107.131,108.81,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|upside] [adv|down .],,,,,,,,,,LilyofLily_Lily020604_66
67,Mother,Lily020604,"right , that's the m@l .",Lily,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[adv|right cm|cm] [pro:dem|that~cop|be&3S] [det:art|the] [n:let|m .],,,,,,,,,,MotherofLily_Lily020604_67
68,Lily,Lily020604,xxx .,Lily,108.81,111.73,coughing,[],[],,,,,,,,,,LilyofLily_Lily020604_68
69,Lily,Lily020604,{ this (?) } go<es> here .,Lily,111.73,112.973,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:dem|this] [v|go-3S] [adv|here .],,,,,,,,,,LilyofLily_Lily020604_69
70,Mother,Lily020604,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020604_70
71,Lily,Lily020604,{ for (?) } mice .,Lily,112.973,114.275,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|for] [n|mouse&PL .],,,,,,,,,,LilyofLily_Lily020604_71
72,Mother,Lily020604,"right , m@l for mice .",Lily,114.275,115.745,[],[1|3|JCT 2|1|LP] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[adv|right cm|cm] [n:let|m] [prep|for] [n|mouse&PL .],,,,,,,,,,MotherofLily_Lily020604_72
73,Mother,Lily020604,hm: .,Lily,115.745,119.418,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020604_73
74,Lily,Lily020604,this is g@l .,Lily,119.418,121.421,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|this] [cop|be&3S] [n:let|g .],,,,,,,,,,LilyofLily_Lily020604_74
75,Mother,Lily020604,that's a j@l .,Lily,121.421,122.558,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n:let|j .],,,,,,,,,,MotherofLily_Lily020604_75
76,Lily,Lily020604,"this go , this go (t:t:trail off)",Lily,122.558,126.438,"CHI may be altering her pronounciation , that is , not separating 'this' and 'go' leaving out the /s/ at the end of 'this' to be playful[]",[1|2|SUBJ] [2|5|LINK 3|2|LP] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:dem|this] [v|go cm|cm] [pro:dem|this] [v|go (mt:trail off)],,,,,,,,,,LilyofLily_Lily020604_76
77,Mother,Lily020604,right .,Lily,126.438,127.436,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020604_77
78,Lily,Lily020604,"this go , this go<es> here .",Lily,127.436,130.97899999999998,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ] [5|2|COMP] [6|5|JCT 7|2|PUNCT],[pro:dem|this] [v|go cm|cm] [det:dem|this] [v|go-3S] [adv|here .],,,,,,,,,,LilyofLily_Lily020604_78
79,Mother,Lily020604,"that's right , you know what letter that one is ?",Lily,130.97899999999998,133.11,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT 4|2|LP] [5|6|SUBJ] [6|2|CPRED] [7|8|MOD] [8|11|SUBJ] [9|11|DET] [10|11|SUBJ] [11|6|COMP 12|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|right cm|cm] [pro:per|you] [v|know] [pro:int|what] [n|letter] [pro:dem|that] [pro:indef|one] [cop|be&3S ?],,,,,,,,,,MotherofLily_Lily020604_79
80,Lily,Lily020604,y@l .,Lily,133.11,135.211,[],[1|0|INCROOT 2|1|PUNCT],[n:let|y .],,,,,,,,,,LilyofLily_Lily020604_80
81,Mother,Lily020604,this (t:t:self interruption),Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020604_81
82,Mother,Lily020604,"well , this is the y@l .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|well cm|cm] [pro:dem|this] [cop|be&3S] [det:art|the] [n:let|y .],,,,,,,,,,MotherofLily_Lily020604_82
83,Lily,Lily020604,x@l .,Lily,135.211,137.008,[],[1|0|INCROOT 2|1|PUNCT],[n:let|x .],,,,,,,,,,LilyofLily_Lily020604_83
84,Mother,Lily020604,"right that's the x@l , you're right .",Lily,137.008,138.841,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|5|LP] [7|9|SUBJ 8|9|AUX] [9|5|APP 10|3|PUNCT],[co|right] [pro:dem|that~cop|be&3S] [det:art|the] [n:let|x cm|cm] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily020604_84
85,Lily,Lily020604,this is the { g@l (?) } .,Lily,138.841,144.028,sounds like CHI says z@l not g@l[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|the] [n:let|g .],,,,,,,,,,LilyofLily_Lily020604_85
86,Mother,Lily020604,that's right that's the g@l .,Lily,144.028,145.821,[],[1|2|SUBJ 2|5|LINK] [3|2|PRED] [4|5|SUBJ 5|0|ROOT] [6|7|DET] [7|5|PRED 8|5|PUNCT],[pro:dem|that~cop|be&3S] [adj|right] [pro:dem|that~cop|be&3S] [det:art|the] [n:let|g .],,,,,,,,,,MotherofLily_Lily020604_86
87,Lily,Lily020604,xxx .,Lily,145.821,148.281,coughing,[],[],,,,,,,,,,LilyofLily_Lily020604_87
88,Lily,Lily020604,xxx .,Lily,148.281,151.411,[],[],[],,,,,,,,,,LilyofLily_Lily020604_88
89,Mother,Lily020604,cover your mouth when we're coughing .,Lily,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|1|CJCT 8|1|PUNCT],[v|cover] [det:poss|your] [n|mouth] [conj|when] [pro:sub|we~aux|be&PRES] [part|cough-PRESP .],,,,,,,,,,MotherofLily_Lily020604_89
90,Lily,Lily020604,xxx .,Lily,151.411,155.115,[],[],[],,,,,,,,,,LilyofLily_Lily020604_90
91,Mother,Lily020604,very good .,Lily,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily020604_91
92,Lily,Lily020604,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily020604_92
93,Mother,Lily020604,thank you .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily020604_93
94,Lily,Lily020604,I'm coughing .,Lily,155.115,156.503,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~aux|be&1S] [part|cough-PRESP .],,,,,,,,,,LilyofLily_Lily020604_94
95,Mother,Lily020604,"I know you're coughing , you have a cough .",Lily,156.503,159.511,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP 6|5|LP] [7|8|SUBJ] [8|2|COMP] [9|10|DET] [10|8|OBJ 11|2|PUNCT],[pro:sub|I] [v|know] [pro:per|you~aux|be&PRES] [part|cough-PRESP cm|cm] [pro:per|you] [v|have] [det:art|a] [n|cough .],,,,,,,,,,MotherofLily_Lily020604_95
96,Lily,Lily020604,next is the v@l .,Lily,159.511,162.888,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv|next] [cop|be&3S] [det:art|the] [n:let|v .],,,,,,,,,,LilyofLily_Lily020604_96
97,Mother,Lily020604,that is the f@l .,Lily,162.888,164.92000000000002,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that] [cop|be&3S] [det:art|the] [n:let|f .],,,,,,,,,,MotherofLily_Lily020604_97
98,Mother,Lily020604,f@l for frog .,Lily,164.92000000000002,167.028,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n:let|f] [prep|for] [n|frog .],,,,,,,,,,MotherofLily_Lily020604_98
99,Lily,Lily020604,next is the r@l .,Lily,167.028,169.175,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv|next] [cop|be&3S] [det:art|the] [n:let|r .],,,,,,,,,,LilyofLily_Lily020604_99
100,Mother,Lily020604,"r@l , you're right that is the r@l , for rabbit .",Lily,169.175,172.796,[],[1|7|LINK 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|7|COM] [6|7|SUBJ] [7|0|ROOT] [8|9|DET] [9|7|PRED 10|9|LP] [11|9|JCT] [12|11|POBJ 13|7|PUNCT],[n:let|r cm|cm] [pro:per|you~aux|be&PRES] [co|right] [pro:dem|that] [cop|be&3S] [det:art|the] [n:let|r cm|cm] [prep|for] [n|rabbit .],,,,,,,,,,MotherofLily_Lily020604_100
101,Lily,Lily020604,for bunny rabbit !,Lily,172.796,174.623,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|for] [n|bunny] [n|rabbit !],,,,,,,,,,LilyofLily_Lily020604_101
102,Mother,Lily020604,right .,Lily,174.623,175.065,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020604_102
103,Lily,Lily020604,{ x@l (?) } .,Lily,175.065,177.168,[],[1|0|INCROOT 2|1|PUNCT],[n:let|x .],,,,,,,,,,LilyofLily_Lily020604_103
104,Mother,Lily020604,"s@l , right .",Lily,177.168,178.381,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n:let|s cm|cm] [n|right .],,,,,,,,,,MotherofLily_Lily020604_104
105,Lily,Lily020604,{ s@l (?) } .,Lily,178.381,181.743,[],[1|0|INCROOT 2|1|PUNCT],[n:let|s .],,,,,,,,,,LilyofLily_Lily020604_105
106,Mother,Lily020604,s@l .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:let|s .],,,,,,,,,,MotherofLily_Lily020604_106
107,Lily,Lily020604,s@l .,Lily,181.743,183.3,[],[1|0|INCROOT 2|1|PUNCT],[n:let|s .],,,,,,,,,,LilyofLily_Lily020604_107
108,Mother,Lily020604,s@l .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:let|s .],,,,,,,,,,MotherofLily_Lily020604_108
109,Mother,Lily020604,do we have_to turn it around for it to fit ?,Lily,183.3,185.791,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|4|JCT] [8|7|POBJ] [9|10|INF] [10|8|XCOMP 11|4|PUNCT],[mod|do] [pro:sub|we] [mod:aux|have_to] [v|turn] [pro:per|it] [adv|around] [prep|for] [pro:per|it] [inf|to] [v|fit&ZERO ?],,,,,,,,,,MotherofLily_Lily020604_109
