Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily020402,you just want one big strawberry to hold ?,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ] [7|8|INF] [8|6|XCOMP 9|3|PUNCT],[pro:per|you] [adv|just] [v|want] [pro:indef|one] [adj|big] [n|strawberry] [inf|to] [v|hold ?],,,,,,,,,,MotherofLily_Lily020402_11
12,Lily,Lily020402,okay .,Lily,58.377,61.562,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020402_12
13,Mother,Lily020402,what do you want me to put the strawberries in honey ?,Lily,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|9|DET] [9|7|OBJ] [10|7|JCT] [11|10|POBJ 12|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|put&ZERO] [det:art|the] [n|strawberry-PL] [prep|in] [n|honey ?],,,,,,,,,,MotherofLily_Lily020402_13
14,Mother,Lily020402,a bowl ?,Lily,61.562,63.592,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bowl ?],,,,,,,,,,MotherofLily_Lily020402_14
15,Lily,Lily020402,okay .,Lily,63.592,94.1,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020402_15
16,Mother,Lily020402,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020402_16
17,Mother,Lily020402,okay sweetie .,Lily,94.1,100.568,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|okay] [co|sweetie .],,,,,,,,,,MotherofLily_Lily020402_17
18,Mother,Lily020402,here's some strawberries .,Lily,100.57,106.005,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|some] [n|strawberry-PL .],,,,,,,,,,MotherofLily_Lily020402_18
19,Mother,Lily020402,strawberries .,Lily,106.005,107.1,[],[1|0|INCROOT 2|1|PUNCT],[n|strawberry-PL .],,,,,,,,,,MotherofLily_Lily020402_19
20,Mother,Lily020402,you wanna read a book ?,Lily,107.1,109.797,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily020402_20
21,Lily,Lily020402,okay .,Lily,109.797,112.092,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020402_21
22,Mother,Lily020402,okay mommy has to take something out of the oven .,Lily,112.092,113.78,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|INF] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|5|PUNCT],[co|okay] [n|mommy] [aux|have&3S] [inf|to] [v|take] [pro:indef|something] [adv|out] [prep|of] [det:art|the] [n|oven .],,,,,,,,,,MotherofLily_Lily020402_22
23,Mother,Lily020402,and then we'll be all set .,Lily,113.78,139.505,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|JCT] [7|5|PRED 8|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we~mod|will] [cop|be] [adv|all] [n|set .],,,,,,,,,,MotherofLily_Lily020402_23
24,Mother,Lily020402,okay .,Lily,139.505,142.385,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020402_24
25,Mother,Lily020402,how's your strawberry ?,Lily,142.385,146.828,[],[1|4|LINK 2|4|AUX] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[adv:int|how~aux|be&3S] [det:poss|your] [n|strawberry ?],,,,,,,,,,MotherofLily_Lily020402_25
26,Mother,Lily020402,let's see .,Lily,146.828,151.587,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily020402_26
27,Lily,Lily020402,no .,Lily,151.587,153.76,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020402_27
28,Mother,Lily020402,ooh let's look at our ooh .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|2|OBJ] [4|2|XCOMP] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|1|PUNCT],[v|ooh] [v|let~pro:obj|us] [v|look] [prep|at] [det:poss|our] [v|ooh .],,,,,,,,,,MotherofLily_Lily020402_28
29,Mother,Lily020402,look here's your bag .,Lily,153.76,154.707,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[co|look] [pro:exist|here~cop|be&3S] [det:poss|your] [n|bag .],,,,,,,,,,MotherofLily_Lily020402_29
30,Lily,Lily020402,I want to read this book again .,Lily,154.707,157.762,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|COMP] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|2|PUNCT],[pro:sub|I] [v|want] [0inf|to] [v|read&ZERO] [pro:dem|this] [n|book] [adv|again .],,,,,,,,,,LilyofLily_Lily020402_30
31,Mother,Lily020402,you wanna read it again ?,Lily,157.762,159.23,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:per|it] [adv|again ?],,,,,,,,,,MotherofLily_Lily020402_31
32,Mother,Lily020402,okay .,Lily,159.23,160.567,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020402_32
33,Mother,Lily020402,who's it about ?,Lily,160.567,165.0,[],[1|2|LINK 2|0|ROOT] [3|2|OBJ] [4|3|JCT 5|2|PUNCT],[pro:rel|who~aux|be&3S] [pro:per|it] [adv|about ?],,,,,,,,,,MotherofLily_Lily020402_33
34,Lily,Lily020402,yyy .,Lily,165.0,166.372,[],[],[],,,,,,,,,,LilyofLily_Lily020402_34
35,Mother,Lily020402,who is that ?,Lily,166.372,167.495,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020402_35
36,Lily,Lily020402,Snow White .,Lily,167.495,170.1,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Snow] [n:prop|White .],,,,,,,,,,LilyofLily_Lily020402_36
37,Mother,Lily020402,oh and who's that ?,Lily,170.1,170.962,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh] [coord|and] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020402_37
38,Lily,Lily020402,Cinderella .,Lily,170.962,172.368,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Cinderella .],,,,,,,,,,LilyofLily_Lily020402_38
39,Mother,Lily020402,oh boy .,Lily,172.368,173.695,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,MotherofLily_Lily020402_39
40,Mother,Lily020402,do you wanna read this one or do you wanna read the new princess book that we bought ?,Lily,173.695,176.912,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|11|LINK] [8|11|SUBJ] [9|8|OBJ] [10|11|AUX] [11|4|CJCT] [12|15|DET] [13|14|MOD] [14|15|MOD] [15|11|OBJ] [16|18|LINK] [17|18|SUBJ] [18|15|CMOD 19|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:dem|this] [pro:indef|one] [coord|or] [v|do] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|the] [adj|new] [n|princess] [n|book] [pro:rel|that] [pro:sub|we] [v|buy&PAST ?],,,,,,,,,,MotherofLily_Lily020402_40
41,Lily,Lily020402,new princess book .,Lily,176.912,182.097,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|new] [n|princess] [n|book .],,,,,,,,,,LilyofLily_Lily020402_41
42,Mother,Lily020402,where did we put your new princess book oh here it is .,Lily,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|4|OBJ] [9|12|COM] [10|12|JCT] [11|12|SUBJ] [12|4|CJCT 13|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:sub|we] [v|put&ZERO] [det:poss|your] [adj|new] [n|princess] [n|book] [co|oh] [adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily020402_42
43,Mother,Lily020402,I found &-uhp .,Lily,182.097,187.5,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|I] [v|find&PAST] [.],,,,,,,,,,MotherofLily_Lily020402_43
44,Mother,Lily020402,whoa .,Lily,187.5,189.862,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofLily_Lily020402_44
45,Mother,Lily020402,who's that ?,Lily,189.862,190.982,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020402_45
46,Lily,Lily020402,Sleeping Beauty .,Lily,190.982,192.597,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Sleeping] [n:prop|Beauty .],,,,,,,,,,LilyofLily_Lily020402_46
47,Mother,Lily020402,oh boy .,Lily,192.597,194.162,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,MotherofLily_Lily020402_47
48,Mother,Lily020402,okay .,Lily,194.162,196.44,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020402_48
49,Mother,Lily020402,should we read Cinderella first ?,Lily,196.44,198.428,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|should] [pro:sub|we] [v|read&ZERO] [n:prop|Cinderella] [adv|first ?],,,,,,,,,,MotherofLily_Lily020402_49
50,Lily,Lily020402,okay .,Lily,198.428,199.028,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020402_50
51,Mother,Lily020402,okay .,Lily,199.028,199.513,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020402_51
52,Mother,Lily020402,every day Cinderella woke up early to do chores for her stepmother and stepsisters .,Lily,199.513,204.902,[],[1|2|QUANT] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|PRED] [7|8|INF] [8|6|XCOMP] [9|8|OBJ] [10|8|CONJ] [11|12|MOD] [12|10|COORD] [13|12|CONJ] [14|13|COORD 15|4|PUNCT],[qn|every] [n|day] [n:prop|Cinderella] [v|wake&PAST] [adv|up] [adj|early] [inf|to] [v|do] [n|chore-PL] [conj|for] [det:poss|her] [step#n|mother] [coord|and] [step#n|sister-PL .],,,,,,,,,,MotherofLily_Lily020402_52
53,Mother,Lily020402,from morning till (replacement:replacement:until) night they gave her things to do .,Lily,204.902,207.832,[],[1|6|JCT] [2|1|POBJ] [3|2|NJCT] [4|3|POBJ] [5|6|SUBJ] [6|0|ROOT] [7|8|MOD] [8|6|OBJ] [9|10|INF] [10|6|XCOMP 11|6|PUNCT],[prep|from] [n|morning] [prep|until] [n|night] [pro:sub|they] [v|give&PAST] [det:poss|her] [n|thing-PL] [inf|to] [v|do .],,,,,,,,,,MotherofLily_Lily020402_53
54,Mother,Lily020402,but the birds and mice were Cinderella's friends and they helped her with her work .,Lily,207.832,211.565,[],[1|6|LINK] [2|3|DET] [3|6|SUBJ] [4|3|CONJ] [5|4|COORD] [6|0|ROOT] [7|9|MOD 8|7|POSS] [9|6|PRED] [10|12|LINK] [11|12|SUBJ] [12|6|CJCT] [13|12|OBJ] [14|12|JCT] [15|16|MOD] [16|14|POBJ 17|6|PUNCT],[conj|but] [det:art|the] [n|bird-PL] [coord|and] [n|mouse&PL] [aux|be&PAST] [n:prop|Cinderella~poss|s] [n|friend-PL] [coord|and] [pro:sub|they] [v|help-PAST] [pro:obj|her] [prep|with] [det:poss|her] [n|work .],,,,,,,,,,MotherofLily_Lily020402_54
55,Mother,Lily020402,one morning a messenger came from the palace to invite Cinderella and her stepsister to a royal ball .,Lily,211.565,218.768,[],[1|2|QUANT] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|5|JCT] [10|9|POBJ] [11|5|COMP] [12|11|CONJ] [13|14|MOD] [14|12|COORD] [15|14|JCT] [16|18|DET] [17|18|MOD] [18|15|POBJ 19|5|PUNCT],[det:num|one] [n|morning] [det:art|a] [n|messenger] [v|come&PAST] [prep|from] [det:art|the] [n|palace] [prep|to] [n|invite] [n:prop|Cinderella] [coord|and] [det:poss|her] [step#n|sister] [prep|to] [det:art|a] [adj|royal] [n|ball .],,,,,,,,,,MotherofLily_Lily020402_55
56,Mother,Lily020402,Cinderella was very excited but her stepmother gave her a long list of chores to do before she could go .,Lily,218.768,225.027,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|8|LINK] [6|7|MOD] [7|8|SUBJ] [8|2|CJCT] [9|8|OBJ] [10|12|DET] [11|12|MOD] [12|8|OBJ] [13|12|NJCT] [14|13|POBJ] [15|16|INF] [16|12|XMOD] [17|20|LINK] [18|20|SUBJ] [19|20|AUX] [20|16|CJCT 21|2|PUNCT],[n:prop|Cinderella] [cop|be&PAST&13S] [adv|very] [part|excite-PASTP] [conj|but] [det:poss|her] [step#n|mother] [v|give&PAST] [pro:obj|her] [det:art|a] [adj|long] [n|list] [prep|of] [n|chore-PL] [inf|to] [v|do] [conj|before] [pro:sub|she] [mod|could] [v|go .],,,,,,,,,,MotherofLily_Lily020402_56
57,Mother,Lily020402,what is she doing ?,Lily,225.027,226.588,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|PRED 5|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:sub|she] [part|do-PRESP ?],,,,,,,,,,MotherofLily_Lily020402_57
58,Mother,Lily020402,who's that ?,Lily,226.588,228.79,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020402_58
59,Lily,Lily020402,yyy yyy .,Lily,228.79,230.78,CHI is speaking with a strawberry in her mouth,[],[],,,,,,,,,,LilyofLily_Lily020402_59
60,Mother,Lily020402,xxx .,Lily,230.78,232.178,mimicking CHI[],[],[],,,,,,,,,,MotherofLily_Lily020402_60
61,Lily,Lily020402,yyy yyy .,Lily,232.178,233.962,[],[],[],,,,,,,,,,LilyofLily_Lily020402_61
62,Mother,Lily020402,you have a huge strawberry in your mouth .,Lily,233.962,236.427,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|8|MOD] [8|6|POBJ 9|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [adj|huge] [n|strawberry] [prep|in] [det:poss|your] [n|mouth .],,,,,,,,,,MotherofLily_Lily020402_62
63,Mother,Lily020402,while Cinderella was busy working the birds and mice began fixing an old dress that had belonged to Cinderella's mother .,Lily,236.427,243.712,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|3|PRED] [6|7|DET] [7|5|OBJ] [8|10|LINK] [9|10|SUBJ] [10|5|CJCT] [11|10|OBJ] [12|14|DET] [13|14|MOD] [14|11|OBJ] [15|17|LINK] [16|17|AUX] [17|14|CMOD] [18|17|JCT] [19|21|MOD 20|19|POSS] [21|18|POBJ 22|3|PUNCT],[conj|while] [n:prop|Cinderella] [cop|be&PAST&13S] [adj|busy] [part|work-PRESP] [det:art|the] [n|bird-PL] [coord|and] [n|mouse&PL] [v|begin&PAST] [n:gerund|fix-PRESP] [det:art|a] [adj|old] [n|dress] [pro:rel|that] [aux|have&PAST] [part|belong-PASTP] [prep|to] [n:prop|Cinderella~poss|s] [n|mother .],,,,,,,,,,MotherofLily_Lily020402_63
64,Mother,Lily020402,before long they made Cinderella a beautiful gown .,Lily,243.712,248.095,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|4|PUNCT],[prep|before] [adv|long] [pro:sub|they] [v|make&PAST] [n:prop|Cinderella] [det:art|a] [adj|beautiful] [n|gown .],,,,,,,,,,MotherofLily_Lily020402_64
65,Mother,Lily020402,by the time Cinderella finished her chores she thought it was too late to get ready for the ball and she was very sad .,Lily,248.095,255.51,[],[1|5|JCT] [2|3|DET] [3|1|POBJ] [4|5|SUBJ] [5|9|CJCT] [6|7|MOD] [7|5|OBJ] [8|9|SUBJ] [9|0|ROOT] [10|11|SUBJ] [11|9|COMP] [12|13|JCT] [13|11|PRED] [14|15|INF] [15|13|XCOMP] [16|15|PRED] [17|15|JCT] [18|19|DET] [19|17|POBJ] [20|22|LINK] [21|22|SUBJ] [22|19|CMOD] [23|24|JCT] [24|22|PRED 25|9|PUNCT],[prep|by] [det:art|the] [n|time] [n:prop|Cinderella] [v|finish-PAST] [det:poss|her] [n|chore-PL] [pro:sub|she] [v|think&PAST] [pro:per|it] [cop|be&PAST&13S] [adv|too] [adj|late] [inf|to] [v|get] [v|ready] [prep|for] [det:art|the] [n|ball] [coord|and] [pro:sub|she] [cop|be&PAST&13S] [adv|very] [adj|sad .],,,,,,,,,,MotherofLily_Lily020402_65
66,Mother,Lily020402,surprise said the birds and mice and gave Cinderella the finished gown .,Lily,255.51,259.905,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|CONJ] [6|5|COORD] [7|2|CONJ] [8|7|COORD] [9|12|MOD] [10|12|DET] [11|12|MOD] [12|8|OBJ 13|2|PUNCT],[n|surprise] [v|say&PAST] [det:art|the] [n|bird-PL] [coord|and] [n|mouse&PL] [coord|and] [v|give&PAST] [n:prop|Cinderella] [det:art|the] [part|finish-PASTP] [n|gown .],,,,,,,,,,MotherofLily_Lily020402_66
67,Mother,Lily020402,oh thank you so much she cried .,Lily,259.905,263.373,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|7|QUANT] [6|7|SUBJ] [7|2|COMP 8|2|PUNCT],[co|oh] [v|thank] [pro:per|you] [adv|so] [qn|much] [pro:sub|she] [v|cry-PAST .],,,,,,,,,,MotherofLily_Lily020402_67
68,Mother,Lily020402,Cinderella got dressed and rushed to join her stepsisters but when they saw her they became jealous and tore her lovely gown to pieces .,Lily,263.373,271.313,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|CONJ] [5|4|COORD] [6|7|INF] [7|5|XCOMP] [8|9|MOD] [9|7|OBJ] [10|7|CONJ] [11|13|LINK] [12|13|SUBJ] [13|10|COORD] [14|16|MOD] [15|16|SUBJ] [16|13|CMOD] [17|16|PRED] [18|16|CONJ] [19|18|COORD] [20|22|MOD] [21|22|MOD] [22|19|OBJ] [23|22|NJCT] [24|23|POBJ 25|2|PUNCT],[n:prop|Cinderella] [v|get&PAST] [part|dress-PASTP] [coord|and] [v|rush-PAST] [inf|to] [v|join] [det:poss|her] [step#n|sister-PL] [conj|but] [conj|when] [pro:sub|they] [n|saw] [det:poss|her] [pro:sub|they] [cop|become&PAST] [adj|jealous] [coord|and] [v|tear&PAST] [det:poss|her] [adj|love&dn-LY] [n|gown] [prep|to] [n|piece-PL .],,,,,,,,,,MotherofLily_Lily020402_68
69,Mother,Lily020402,oh .,Lily,271.313,273.365,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020402_69
70,Mother,Lily020402,Cinderella ran to the garden and wept just then sparkling lights swirled all around her it was her fairy godmother .,Lily,273.365,282.04,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|CONJ] [7|6|COORD] [8|7|JCT] [9|7|JCT] [10|9|XMOD] [11|10|OBJ] [12|11|XMOD] [13|17|JCT] [14|17|JCT] [15|14|POBJ] [16|17|SUBJ] [17|12|COMP] [18|20|MOD] [19|20|MOD] [20|17|PRED 21|2|PUNCT],[n:prop|Cinderella] [v|run&PAST] [prep|to] [det:art|the] [n|garden] [coord|and] [v|weep&PAST] [adv|just] [adv:tem|then] [part|sparkle-PRESP] [n|light-PL] [part|swirl-PASTP] [adv|all] [prep|around] [pro:obj|her] [pro:per|it] [cop|be&PAST&13S] [det:poss|her] [n|fairy] [n|+n|god+n|mother .],,,,,,,,,,MotherofLily_Lily020402_70
71,Mother,Lily020402,dry those tears she said you can't go to the ball looking like that .,Lily,282.04,286.353,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|5|SUBJ] [5|3|CMOD] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|5|COMP] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|9|XJCT] [14|13|JCT] [15|14|POBJ 16|1|PUNCT],[v|dry] [pro:dem|those] [n|tear-PL] [pro:sub|she] [v|say&PAST] [pro:per|you] [mod|can~neg|not] [v|go] [prep|to] [det:art|the] [n|ball] [part|look-PRESP] [prep|like] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily020402_71
