Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
69,Mother,Naima010221,Daddy went outside but he'll be coming right back .,Naima,198.08,204.711,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|10|LINK] [5|10|SUBJ 6|10|AUX] [7|10|AUX] [8|10|MOD] [9|10|JCT] [10|2|CJCT 11|2|PUNCT],[n:prop|Daddy] [v|go&PAST] [adv|outside] [conj|but] [pro:sub|he~mod|will] [aux|be] [n:gerund|come-PRESP] [adv|right] [n|back .],,,,,,,,,,MotherofNaima_Naima010221_69
70,Mother,Naima010221,Daddy will be coming right back .,Naima,204.711,208.031,[],[1|6|SUBJ] [2|6|AUX] [3|6|AUX] [4|6|MOD] [5|6|JCT] [6|0|INCROOT 7|6|PUNCT],[n:prop|Daddy] [mod|will] [aux|be] [n:gerund|come-PRESP] [adv|right] [n|back .],,,,,,,,,,MotherofNaima_Naima010221_70
71,Naima,Naima010221,Mama yyy yyy yyy yyy .,Naima,208.031,215.528,[],[1|0|INCROOT] [] [] [] [2|1|PUNCT],[n:prop|Mama] [] [] [] [.],,,,,,,,,,NaimaofNaima_Naima010221_71
72,Naima,Naima010221,mm mm mm mm .,Naima,215.528,217.865,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|mm] [co|mm] [co|mm] [co|mm .],,,,,,,,,,NaimaofNaima_Naima010221_72
73,Mother,Naima010221,oh you (.) really ?,Naima,217.865,219.913,[],[1|0|INCROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[co|oh] [pro:per|you] [adv|real&dadj-LY ?],,,,,,,,,,MotherofNaima_Naima010221_73
74,Mother,Naima010221,oh really ?,Naima,219.913,221.73,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|oh] [adv|real&dadj-LY ?],,,,,,,,,,MotherofNaima_Naima010221_74
75,Mother,Naima010221,mm .,Naima,221.73,225.975,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010221_75
76,Mother,Naima010221,let's have apple sauce and wheat germ .,Naima,225.975,229.513,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|MOD] [5|3|OBJ] [6|5|CONJ] [7|8|MOD] [8|6|COORD 9|1|PUNCT],[v|let~pro:obj|us] [v|have] [n|apple] [n|sauce] [coord|and] [n|wheat] [n|germ .],,,,,,,,,,MotherofNaima_Naima010221_76
77,Naima,Naima010221,wheat { germ (?) } .,Naima,229.513,232.506,target could be just wheat[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|wheat] [n|germ .],,,,,,,,,,NaimaofNaima_Naima010221_77
78,Mother,Naima010221,wheat (.) wheat germ (.) would you like some puffed wheat too ?,Naima,232.506,237.108,CHI says something that sounds like wheat but audio is too poor to hear clearly[],[1|3|MOD] [2|3|MOD] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|8|QUANT] [8|6|OBJ] [9|8|OBJ] [10|9|PQ 11|6|PUNCT],[n|wheat] [n|wheat] [n|germ] [mod|will&COND] [pro:per|you] [v|like] [qn|some] [v|puff-PAST] [n|wheat] [post|too ?],,,,,,,,,,MotherofNaima_Naima010221_78
79,Mother,Naima010221,while I'm making this other stuff ?,Naima,237.108,240.016,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|7|DET] [6|7|QUANT] [7|4|OBJ 8|4|PUNCT],[conj|while] [pro:sub|I~aux|be&1S] [part|make-PRESP] [pro:dem|this] [qn|other] [n|stuff ?],,,,,,,,,,MotherofNaima_Naima010221_79
80,Mother,Naima010221,oh this is this stuff I forgot .,Naima,240.016,266.15,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|7|SUBJ] [7|5|CMOD 8|3|PUNCT],[co|oh] [pro:dem|this] [cop|be&3S] [pro:dem|this] [n|stuff] [pro:sub|I] [v|forget&PAST .],,,,,,,,,,MotherofNaima_Naima010221_80
81,Naima,Naima010221,yyy .,Naima,266.15,267.503,[],[],[],,,,,,,,,,NaimaofNaima_Naima010221_81
82,Mother,Naima010221,yeah this cereal is not so good .,Naima,267.503,270.411,[],[1|3|COM] [2|3|DET] [3|7|SUBJ] [4|7|AUX] [5|4|NEG] [6|7|JCT] [7|0|ROOT 8|7|PUNCT],[co|yeah] [pro:dem|this] [n|cereal] [aux|be&3S] [neg|not] [adv|so] [adj|good .],,,,,,,,,,MotherofNaima_Naima010221_82
83,Naima,Naima010221,yyy .,Naima,270.411,276.348,[],[],[],,,,,,,,,,NaimaofNaima_Naima010221_83
84,Mother,Naima010221,one tablespoon .,Naima,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|one] [n|tablespoon .],,,,,,,,,,MotherofNaima_Naima010221_84
85,Mother,Naima010221,to four tablespoons of liquid .,Naima,276.348,280.766,[],[1|0|INCROOT] [2|3|QUANT] [3|1|POBJ] [4|3|NJCT] [5|4|POBJ 6|1|PUNCT],[prep|to] [det:num|four] [n|tablespoon-PL] [prep|of] [n|liquid .],,,,,,,,,,MotherofNaima_Naima010221_85
86,Naima,Naima010221,{ eye (?) } .,Naima,0.0,0.0,it looks like CHI is pointing to her eye,[1|0|INCROOT 2|1|PUNCT],[n|eye .],,,,,,,,,,NaimaofNaima_Naima010221_86
87,Naima,Naima010221,eye { eye (?) } .,Naima,280.766,283.408,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|eye] [n|eye .],,,,,,,,,,NaimaofNaima_Naima010221_87
88,Mother,Naima010221,eye .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|eye .],,,,,,,,,,MotherofNaima_Naima010221_88
89,Naima,Naima010221,Mommy Mommy Mommy .,Naima,283.408,286.016,[],[1|2|SUBJ] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[n:prop|Mommy] [n:prop|Mommy] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010221_89
90,Mother,Naima010221,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010221_90
91,Mother,Naima010221,we need to put some liquid in there .,Naima,286.016,288.988,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|QUANT] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|2|PUNCT],[pro:sub|we] [v|need] [inf|to] [v|put&ZERO] [qn|some] [n|liquid] [prep|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima010221_91
92,Mother,Naima010221,eye ?,Naima,288.988,291.775,[],[1|0|INCROOT 2|1|PUNCT],[n|eye ?],,,,,,,,,,MotherofNaima_Naima010221_92
93,Mother,Naima010221,are you touching your eye ?,Naima,291.775,293.563,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|5|MOD] [5|3|OBJ 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|touch-PRESP] [det:poss|your] [n|eye ?],,,,,,,,,,MotherofNaima_Naima010221_93
94,Mother,Naima010221,hi Naima's eye .,Naima,293.563,296.76,[],[1|4|COM] [2|4|MOD 3|2|POSS] [4|0|ROOT 5|4|PUNCT],[co|hi] [n:prop|Naima~poss|s] [n|eye .],,,,,,,,,,MotherofNaima_Naima010221_94
95,Mother,Naima010221,would you like more bread ?,Naima,296.76,298.793,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|more] [n|bread ?],,,,,,,,,,MotherofNaima_Naima010221_95
96,Naima,Naima010221,yyy yyy yyy yyy yyy .,Naima,298.793,302.97,[],[],[],,,,,,,,,,NaimaofNaima_Naima010221_96
97,Mother,Naima010221,mikkiy@wp makky@wp mukky@wp .,Naima,302.97,304.301,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[wplay|mikkiy] [wplay|makky] [wplay|mukky .],,,,,,,,,,MotherofNaima_Naima010221_97
