Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
13,Mother,Naima020324,Mommy still has two bites of french+toast to eat .,Naima,30.473,32.83,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ] [8|9|INF] [9|5|XCOMP 10|3|PUNCT],[n:prop|Mommy] [adv|still] [v|have&3S] [det:num|two] [n|bite-PL] [prep|of] [n|+adj|french+n|toast] [inf|to] [v|eat .],,,,,,,,,,MotherofNaima_Naima020324_13
14,Mother,Naima020324,mm .,Naima,32.83,34.226,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima020324_14
15,Naima,Naima020324,the bear's crying .,Naima,34.226,35.876,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[det:art|the] [n|bear~aux|be&3S] [part|cry-PRESP .],,,,,,,,,,NaimaofNaima_Naima020324_15
16,Mother,Naima020324,why's the bear crying ?,Naima,35.876,37.038,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD 6|2|PUNCT],[adv:int|why~cop|be&3S] [det:art|the] [n|bear] [part|cry-PRESP ?],,,,,,,,,,MotherofNaima_Naima020324_16
17,Naima,Naima020324,the bear { to (?) } hide in the closet .,Naima,37.038,40.38,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[det:art|the] [n|bear] [prep|to] [n|hide] [prep|in] [det:art|the] [n|closet .],,,,,,,,,,NaimaofNaima_Naima020324_17
18,Mother,Naima020324,oh you can hide in the closet when I get dressed .,Naima,40.38,44.39,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|4|CJCT 12|4|PUNCT],[co|oh] [pro:per|you] [mod|can] [v|hide] [prep|in] [det:art|the] [n|closet] [conj|when] [pro:sub|I] [aux|get] [part|dress-PASTP .],,,,,,,,,,MotherofNaima_Naima020324_18
19,Naima,Naima020324,the bear does .,Naima,44.39,45.663,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:art|the] [n|bear] [v|do&3S .],,,,,,,,,,NaimaofNaima_Naima020324_19
20,Mother,Naima020324,want some of Mommy's banana ?,Naima,45.663,47.751,[],[1|0|ROOT] [2|1|OBJ] [3|2|NJCT] [4|6|MOD 5|4|POSS] [6|3|POBJ 7|1|PUNCT],[v|want] [qn|some] [prep|of] [n:prop|Mommy~poss|s] [n|banana ?],,,,,,,,,,MotherofNaima_Naima020324_20
21,Naima,Naima020324,"yes , no no !",Naima,47.751,50.611,[],[1|4|COM 2|1|LP] [3|4|QUANT] [4|0|INCROOT 5|4|PUNCT],[co|yes cm|cm] [qn|no] [co|no !],,,,,,,,,,NaimaofNaima_Naima020324_21
22,Mother,Naima020324,it's a flying banana !,Naima,50.611,51.791,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [part|fly-PRESP] [n|banana !],,,,,,,,,,MotherofNaima_Naima020324_22
23,Mother,Naima020324,it's a flying banana !,Naima,51.791,55.74,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [part|fly-PRESP] [n|banana !],,,,,,,,,,MotherofNaima_Naima020324_23
24,Mother,Naima020324,no ?,Naima,55.74,57.24,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofNaima_Naima020324_24
25,Naima,Naima020324,no doesn't fly again .,Naima,57.24,59.22,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[co|no] [mod|do&3S~neg|not] [v|fly] [adv|again .],,,,,,,,,,NaimaofNaima_Naima020324_25
26,Mother,Naima020324,swish !,Naima,59.22,61.9,[],[1|0|ROOT 2|1|PUNCT],[v|swish !],,,,,,,,,,MotherofNaima_Naima020324_26
27,Naima,Naima020324,no .,Naima,61.9,62.898,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020324_27
28,Mother,Naima020324,you don't wanna eat it ?,Naima,62.898,63.876,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[pro:per|you] [mod|do~neg|not] [mod:aux|wanna] [v|eat] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima020324_28
29,Naima,Naima020324,fly again .,Naima,63.876,64.72,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[n|fly] [adv|again .],,,,,,,,,,NaimaofNaima_Naima020324_29
30,Mother,Naima020324,"no , it wants to be eaten .",Naima,64.72,66.75,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|INF] [6|7|AUX] [7|4|XCOMP 8|4|PUNCT],[co|no cm|cm] [pro:per|it] [v|want-3S] [inf|to] [aux|be] [part|eat&PASTP .],,,,,,,,,,MotherofNaima_Naima020324_30
31,Mother,Naima020324,yum yum yum yum yum !,Naima,66.75,71.3,[],[1|5|COM] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[co|yum] [n|yum] [n|yum] [n|yum] [n|yum !],,,,,,,,,,MotherofNaima_Naima020324_31
32,Naima,Naima020324,yyy yyy you know how yyy yyy getting dressed .,Naima,71.3,76.583,[],[] [] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [] [] [4|3|XMOD] [5|4|OBJ 6|2|PUNCT],[] [] [pro:per|you] [v|know] [adv:int|how] [] [] [part|get-PRESP] [part|dress-PASTP .],,,,,,,,,,NaimaofNaima_Naima020324_32
33,Mother,Naima020324,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020324_33
34,Naima,Naima020324,"yyy the bear wants to hide in the closet while the bear , the mommy bear's getting dressed .",Naima,76.583,84.505,[],[] [1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|5|NJCT 7|8|DET] [8|6|POBJ] [9|3|XJCT] [10|11|DET] [11|9|OBJ 12|11|LP] [13|15|DET] [14|15|MOD] [15|11|XMOD 16|15|POSS] [17|15|XMOD] [18|17|OBJ 19|3|PUNCT],[] [det:art|the] [n|bear] [v|want-3S] [prep|to] [n|hide prep|in det:art|the] [n|closet] [conj|while] [det:art|the] [n|bear cm|cm] [det:art|the] [n|mommy] [n|bear~poss|s] [part|get-PRESP] [part|dress-PASTP .],,,,,,,,,,NaimaofNaima_Naima020324_34
35,Mother,Naima020324,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020324_35
36,Naima,Naima020324,that Baby_bear does .,Naima,84.505,86.155,[],[1|2|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[pro:rel|that] [n:prop|Baby_bear] [v|do&3S .],,,,,,,,,,NaimaofNaima_Naima020324_36
37,Mother,Naima020324,okay .,Naima,86.155,87.013,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020324_37
38,Mother,Naima020324,Baby_Bear .,Naima,87.013,88.741,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Baby_Bear .],,,,,,,,,,MotherofNaima_Naima020324_38
39,Naima,Naima020324,"okay Baby_bear , okay Bear , okay yyy yyy yyy yyy !",Naima,88.741,94.563,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|5|MOD] [5|2|ENUM 6|5|LP] [7|5|PRED] [] [] [] [8|2|PUNCT],[co|okay] [n:prop|Baby_bear cm|cm] [adj|okay] [n:prop|Bear cm|cm] [adj|okay] [] [] [] [!],,,,,,,,,,NaimaofNaima_Naima020324_39
40,Mother,Naima020324,"where are we going this morning , do you remember ?",Naima,94.563,96.488,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|6|DET] [6|4|OBJ 7|4|LP] [8|4|CJCT] [9|8|OBJ] [10|8|XCOMP 11|2|PUNCT],[adv:int|where] [cop|be&PRES] [pro:sub|we] [part|go-PRESP] [pro:dem|this] [n|morning cm|cm] [v|do] [pro:per|you] [v|remember ?],,,,,,,,,,MotherofNaima_Naima020324_40
41,Naima,Naima020324,to xxx and xxx and xxx and someone's house .,Naima,96.488,102.815,[],[1|4|INF] [] [2|1|CONJ] [] [3|2|COORD] [] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|0|INCROOT 8|7|PUNCT],[inf|to] [] [coord|and] [] [coord|and] [] [0conj|and] [pro:indef|someone~aux|be&3S] [n|house .],,,,,,,,,,NaimaofNaima_Naima020324_41
42,Mother,Naima020324,well we're going to xxx and xxx house and xxx and xxx should be there too I think .,Naima,102.815,108.191,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [] [6|5|CONJ] [] [7|6|COORD] [8|4|CONJ] [] [9|8|COORD] [] [10|11|AUX] [11|9|COORD] [12|11|JCT] [13|15|JCT] [14|15|SUBJ] [15|11|PRED 16|4|PUNCT],[co|well] [pro:sub|we~aux|be&PRES] [part|go-PRESP] [prep|to] [] [coord|and] [] [n|house] [coord|and] [] [coord|and] [] [mod|should] [cop|be] [adv|there] [adv|too] [pro:sub|I] [v|think .],,,,,,,,,,MotherofNaima_Naima020324_42
43,Naima,Naima020324,why ?,Naima,108.191,109.171,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020324_43
44,Mother,Naima020324,it's our new play group .,Naima,109.171,110.843,[],[1|2|SUBJ 2|0|ROOT] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:per|it~cop|be&3S] [det:poss|our] [adj|new] [n|play] [n|group .],,,,,,,,,,MotherofNaima_Naima020324_44
45,Naima,Naima020324,yyy yyy .,Naima,110.843,113.703,[],[],[],,,,,,,,,,NaimaofNaima_Naima020324_45
46,Mother,Naima020324,bye Daddy .,Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|bye] [n:prop|Daddy .],,,,,,,,,,MotherofNaima_Naima020324_46
47,Father,Naima020324,bye .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|bye .],,,,,,,,,,FatherofNaima_Naima020324_47
48,Mother,Naima020324,did you say bye to Daddy ?,Naima,113.703,115.476,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[v|do&PAST] [pro:per|you] [v|say] [co|bye] [prep|to] [n:prop|Daddy ?],,,,,,,,,,MotherofNaima_Naima020324_48
49,Naima,Naima020324,"yyy yyy Daddy , Daddy , Daddy wasn't at work when he was coming that way .",Naima,115.476,123.58,[],[] [] [1|6|LINK 2|1|LP] [3|1|ENUM 4|3|LP] [5|6|SUBJ] [6|0|ROOT 7|6|NEG] [8|6|JCT] [9|8|POBJ] [10|13|LINK] [11|13|SUBJ] [12|13|AUX] [13|6|CJCT] [14|15|DET] [15|13|OBJ 16|6|PUNCT],[] [] [n:prop|Daddy cm|cm] [n:prop|Daddy cm|cm] [n:prop|Daddy] [cop|be&PAST&13S~neg|not] [prep|at] [n|work] [conj|when] [pro:sub|he] [aux|be&PAST&13S] [part|come-PRESP] [pro:dem|that] [n|way .],,,,,,,,,,NaimaofNaima_Naima020324_49
50,Mother,Naima020324,he wasn't at work when he was going that way ?,Naima,123.58,125.595,[],[1|9|SUBJ] [2|9|AUX 3|2|NEG] [4|2|JCT] [5|4|POBJ] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|0|ROOT] [10|11|DET] [11|9|OBJ 12|9|PUNCT],[pro:sub|he] [aux|be&PAST&13S~neg|not] [prep|at] [n|work] [conj|when] [pro:sub|he] [aux|be&PAST&13S] [part|go-PRESP] [pro:dem|that] [n|way ?],,,,,,,,,,MotherofNaima_Naima020324_50
51,Mother,Naima020324,that's right .,Naima,125.595,126.398,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofNaima_Naima020324_51
52,Naima,Naima020324,Mom !,Naima,126.398,127.465,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom !],,,,,,,,,,NaimaofNaima_Naima020324_52
53,Father,Naima020324,see ya (replacement:replacement:you) later guys !,Naima,127.465,128.743,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[v|see] [pro:per|you] [adv|later] [n|guy-PL !],,,,,,,,,,FatherofNaima_Naima020324_53
54,Mother,Naima020324,"have a good day , don't drink too much coffee !",Naima,128.743,130.815,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|8|SUBJ 5|4|LP] [6|8|AUX 7|6|NEG] [8|11|MOD] [9|10|JCT] [10|11|QUANT] [11|1|OBJ 12|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|day cm|cm] [mod|do~neg|not] [n|drink] [adv|too] [qn|much] [n|coffee !],,,,,,,,,,MotherofNaima_Naima020324_54
55,Father,Naima020324,have fun !,Naima,130.815,132.086,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|have] [n|fun !],,,,,,,,,,FatherofNaima_Naima020324_55
56,Naima,Naima020324,why you don't drink too much coffee ?,Naima,132.086,134.883,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|JCT] [7|8|QUANT] [8|5|OBJ 9|5|PUNCT],[adv:int|why] [pro:per|you] [mod|do~neg|not] [v|drink] [adv|too] [qn|much] [n|coffee ?],,,,,,,,,,NaimaofNaima_Naima020324_56
57,Father,Naima020324,that was a joke !,Naima,134.883,135.816,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [det:art|a] [n|joke !],,,,,,,,,,FatherofNaima_Naima020324_57
58,Mother,Naima020324,"well , sort of a joke .",Naima,135.816,137.221,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[co|well cm|cm] [n|sort] [prep|of] [det:art|a] [n|joke .],,,,,,,,,,MotherofNaima_Naima020324_58
59,Father,Naima020324,sort of a joke .,Naima,137.221,137.798,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|sort] [prep|of] [det:art|a] [n|joke .],,,,,,,,,,FatherofNaima_Naima020324_59
60,Mother,Naima020324,do you wanna watch him drive away in his new car ?,Naima,137.798,139.876,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|OBJ] [7|6|NJCT] [8|7|JCT] [9|11|MOD] [10|11|MOD] [11|8|POBJ 12|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|watch] [pro:obj|him] [n|drive] [adv|away] [prep|in] [det:poss|his] [adj|new] [n|car ?],,,,,,,,,,MotherofNaima_Naima020324_60
61,Father,Naima020324,sort of a joke .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|sort] [prep|of] [det:art|a] [n|joke .],,,,,,,,,,FatherofNaima_Naima020324_61
62,Mother,Naima020324,I don't think (t:t:trail off),Naima,139.876,140.653,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020324_62
63,Father,Naima020324,sort of a joke .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|sort] [prep|of] [det:art|a] [n|joke .],,,,,,,,,,FatherofNaima_Naima020324_63
64,Mother,Naima020324,sort of .,Naima,140.653,141.636,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|sort] [prep|of .],,,,,,,,,,MotherofNaima_Naima020324_64
65,Mother,Naima020324,"you can see his new car , you've never watched him drive away in his new car .",Naima,141.636,146.461,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|6|LP] [8|11|SUBJ 9|11|AUX] [10|11|JCT] [11|6|CMOD] [12|11|OBJ] [13|11|COMP] [14|13|JCT] [15|13|JCT] [16|18|MOD] [17|18|MOD] [18|15|POBJ 19|3|PUNCT],[pro:per|you] [mod|can] [v|see] [det:poss|his] [adj|new] [n|car cm|cm] [pro:per|you~aux|have] [adv|never] [v|watch-PAST] [pro:obj|him] [v|drive] [adv|away] [prep|in] [det:poss|his] [adj|new] [n|car .],,,,,,,,,,MotherofNaima_Naima020324_65
66,Mother,Naima020324,you've only watched him drive away in his old car .,Naima,146.461,148.65800000000002,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|6|JCT] [8|6|JCT] [9|11|MOD] [10|11|MOD] [11|8|POBJ 12|4|PUNCT],[pro:per|you~aux|have] [adv|only] [v|watch-PAST] [pro:obj|him] [v|drive] [adv|away] [prep|in] [det:poss|his] [adj|old] [n|car .],,,,,,,,,,MotherofNaima_Naima020324_66
67,Naima,Naima020324,yyy yyy yyy .,Naima,148.65800000000002,152.92000000000002,[],[],[],,,,,,,,,,NaimaofNaima_Naima020324_67
68,Mother,Naima020324,he's waving to you !,Naima,152.92000000000002,153.888,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|he~aux|be&3S] [part|wave-PRESP] [prep|to] [pro:per|you !],,,,,,,,,,MotherofNaima_Naima020324_68
69,Naima,Naima020324,why ?,Naima,153.888,154.653,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020324_69
70,Mother,Naima020324,<be>cause he's waving byebye !,Naima,154.653,156.413,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[conj|because] [pro:sub|he~aux|be&3S] [part|wave-PRESP] [co|byebye !],,,,,,,,,,MotherofNaima_Naima020324_70
71,Naima,Naima020324,baddy baddy baddy { baddy (x) } .,Naima,156.413,167.81,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[adj|bad-Y] [adj|bad-Y] [adj|bad-Y] [adj|bad-Y .],,,,,,,,,,NaimaofNaima_Naima020324_71
72,Mother,Naima020324,"baddy , baddy , baddy , baddy ?",Naima,167.81,169.68099999999998,[],[1|7|MOD 2|1|LP] [3|1|ENUM 4|3|LP] [5|7|MOD 6|5|LP] [7|0|ROOT 8|7|PUNCT],[adj|bad-Y cm|cm] [adj|bad-Y cm|cm] [adj|bad-Y cm|cm] [adj|bad-Y ?],,,,,,,,,,MotherofNaima_Naima020324_72
73,Mother,Naima020324,is that his name ?,Naima,169.68099999999998,170.886,[],[1|0|ROOT] [2|1|PRED] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:poss|his] [n|name ?],,,,,,,,,,MotherofNaima_Naima020324_73
74,Naima,Naima020324,baddy baddy baddy baddy .,Naima,170.886,174.3,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[adj|bad-Y] [adj|bad-Y] [adj|bad-Y] [adj|bad-Y .],,,,,,,,,,NaimaofNaima_Naima020324_74
75,Mother,Naima020324,"oh , that's his new car .",Naima,174.3,177.848,[],[1|7|COM 2|1|LP] [3|7|LINK 4|7|AUX] [5|7|MOD] [6|7|MOD] [7|0|INCROOT 8|7|PUNCT],[co|oh cm|cm] [pro:rel|that~aux|be&3S] [det:poss|his] [adj|new] [n|car .],,,,,,,,,,MotherofNaima_Naima020324_75
76,Mother,Naima020324,he's driving his new car away .,Naima,177.848,180.546,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ] [7|3|JCT 8|3|PUNCT],[pro:sub|he~aux|be&3S] [part|drive-PRESP] [det:poss|his] [adj|new] [n|car] [adv|away .],,,,,,,,,,MotherofNaima_Naima020324_76
77,Mother,Naima020324,"it sounds different , doesn't it ?",Naima,180.546,183.486,[],[1|2|SUBJ] [2|0|ROOT] [3|7|MOD 4|3|LP] [5|7|AUX 6|5|NEG] [7|2|OBJ 8|2|PUNCT],[pro:per|it] [v|sound-3S] [adj|different cm|cm] [mod|do&3S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima020324_77
78,Mother,Naima020324,it has a different noise than the old car .,Naima,183.486,187.076,[],[1|5|SUBJ] [2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|5|PUNCT],[pro:per|it] [aux|have&3S] [det:art|a] [adj|different] [n|noise] [prep|than] [det:art|the] [adj|old] [n|car .],,,,,,,,,,MotherofNaima_Naima020324_78
79,Naima,Naima020324,"byebye Daddy , byebye Daddy !",Naima,187.076,193.058,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|5|COM] [5|2|ENUM 6|2|PUNCT],[co|byebye] [n:prop|Daddy cm|cm] [co|byebye] [n:prop|Daddy !],,,,,,,,,,NaimaofNaima_Naima020324_79
80,Naima,Naima020324,yyy yyy byebye Daddy with his new car !,Naima,193.058,199.188,[],[] [] [1|2|COM] [2|0|ROOT] [3|2|JCT] [4|6|MOD] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[] [] [co|byebye] [n:prop|Daddy] [prep|with] [det:poss|his] [adj|new] [n|car !],,,,,,,,,,NaimaofNaima_Naima020324_80
81,Mother,Naima020324,byebye Daddy with his new car !,Naima,199.188,201.656,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|6|MOD] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[co|byebye] [n:prop|Daddy] [prep|with] [det:poss|his] [adj|new] [n|car !],,,,,,,,,,MotherofNaima_Naima020324_81
82,Naima,Naima020324,"that , what is that up there ?",Naima,201.656,207.68,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED] [6|5|JCT] [7|5|JCT 8|4|PUNCT],[pro:dem|that cm|cm] [pro:int|what] [cop|be&3S] [pro:dem|that] [adv|up] [adv|there ?],,,,,,,,,,NaimaofNaima_Naima020324_82
83,Mother,Naima020324,what this ?,Naima,207.68,208.681,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [pro:dem|this ?],,,,,,,,,,MotherofNaima_Naima020324_83
84,Mother,Naima020324,or this ?,Naima,208.681,209.963,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|or] [pro:dem|this ?],,,,,,,,,,MotherofNaima_Naima020324_84
85,Naima,Naima020324,no .,Naima,209.963,210.976,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020324_85
