Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
51,Mother,Lily020819,there you (t:t:interruption),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[adv|there] [pro:per|you (mt:interruption)],,,,,,,,,,MotherofLily_Lily020819_51
52,Lily,Lily020819,when I was a little baby .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[conj|when] [pro:sub|I] [cop|be&PAST&13S] [det:art|a] [adj|little] [n|baby .],,,,,,,,,,LilyofLily_Lily020819_52
53,Mother,Lily020819,"that's right , there you are .",Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|3|LP] [5|7|JCT] [6|7|SUBJ] [7|2|PRED 8|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|right cm|cm] [adv|there] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofLily_Lily020819_53
54,Lily,Lily020819,there was me and a little baby .,Lily,90.455,96.675,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|2|CONJ] [5|7|DET] [6|7|MOD] [7|4|COORD 8|2|PUNCT],[pro:exist|there] [cop|be&PAST&13S] [pro:obj|me] [coord|and] [det:art|a] [adj|little] [n|baby .],,,,,,,,,,LilyofLily_Lily020819_54
55,Mother,Lily020819,that's right you're a little baby .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|8|MOD] [4|8|SUBJ 5|8|AUX] [6|8|DET] [7|8|MOD] [8|2|PRED 9|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|right] [pro:per|you~aux|be&PRES] [det:art|a] [adj|little] [n|baby .],,,,,,,,,,MotherofLily_Lily020819_55
56,Mother,Lily020819,look how cute .,Lily,96.675,98.301,[],[1|0|ROOT] [2|1|OBJ] [3|2|PRED 4|1|PUNCT],[v|look] [adv:int|how] [adj|cute .],,,,,,,,,,MotherofLily_Lily020819_56
57,Mother,Lily020819,you're all in pink .,Lily,98.301,100.506,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|JCT] [5|4|POBJ 6|2|PUNCT],[pro:per|you~aux|be&PRES] [adv|all] [prep|in] [n|pink .],,,,,,,,,,MotherofLily_Lily020819_57
58,Lily,Lily020819,Mom ?,Lily,100.506,103.008,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom ?],,,,,,,,,,LilyofLily_Lily020819_58
59,Mother,Lily020819,yes Honey ?,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|yes] [n:prop|Honey ?],,,,,,,,,,MotherofLily_Lily020819_59
60,Lily,Lily020819,he's all in blue .,Lily,103.006,106.115,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|JCT] [5|4|POBJ 6|2|PUNCT],[pro:sub|he~cop|be&3S] [adv|all] [prep|in] [n|blue .],,,,,,,,,,LilyofLily_Lily020819_60
61,Mother,Lily020819,that's right !,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right !],,,,,,,,,,MotherofLily_Lily020819_61
62,Lily,Lily020819,"and he's , and I'm all in pink .",Lily,106.115,109.636,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT 4|3|LP] [5|7|LINK] [6|7|SUBJ 7|3|CJCT] [8|7|JCT] [9|8|JCT] [10|9|POBJ 11|3|PUNCT],[coord|and] [pro:sub|he~aux|be&3S cm|cm] [coord|and] [pro:sub|I~cop|be&1S] [adv|all] [prep|in] [n|pink .],,,,,,,,,,LilyofLily_Lily020819_62
63,Mother,Lily020819,that's true .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|true .],,,,,,,,,,MotherofLily_Lily020819_63
64,Lily,Lily020819,"and , and , and he's all in blue .",Lily,109.636,117.06,[],[1|0|INCROOT 2|1|LP] [3|1|CONJ 4|3|COORD] [5|1|CONJ] [6|7|SUBJ 7|5|COORD] [8|7|JCT] [9|8|JCT] [10|9|POBJ 11|1|PUNCT],[coord|and cm|cm] [coord|and cm|cm] [coord|and] [pro:sub|he~aux|be&3S] [adv|all] [prep|in] [n|blue .],,,,,,,,,,LilyofLily_Lily020819_64
65,Mother,Lily020819,it's true !,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|true !],,,,,,,,,,MotherofLily_Lily020819_65
66,Lily,Lily020819,Daddy loves blue .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Daddy] [v|love-3S] [n|blue .],,,,,,,,,,LilyofLily_Lily020819_66
67,Mother,Lily020819,"Daddy loves blue , that's true .",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|6|SUBJ 6|2|COMP] [7|6|PRED 8|2|PUNCT],[n:prop|Daddy] [v|love-3S] [n|blue cm|cm] [pro:dem|that~cop|be&3S] [adj|true .],,,,,,,,,,MotherofLily_Lily020819_67
68,Lily,Lily020819,"Daddy loves blue , Daddy loves blue , Daddy loves blue .",Lily,117.06,124.551,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ 8|7|LP] [9|10|SUBJ] [10|6|COMP] [11|10|OBJ 12|2|PUNCT],[n:prop|Daddy] [v|love-3S] [n|blue cm|cm] [n:prop|Daddy] [v|love-3S] [n|blue cm|cm] [n:prop|Daddy] [v|love-3S] [n|blue .],,,,,,,,,,LilyofLily_Lily020819_68
69,Mother,Lily020819,"oh_goodness , look at those little babies .",Lily,126.145,129.298,[],[1|3|COM 2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[co|oh_goodness cm|cm] [v|look] [prep|at] [pro:dem|those] [adj|little] [n|baby-PL .],,,,,,,,,,MotherofLily_Lily020819_69
70,Mother,Lily020819,xxx look at the little naked baby .,Lily,129.298,133.235,gasps,[] [1|0|ROOT] [2|1|JCT] [3|6|DET] [4|6|MOD] [5|6|MOD] [6|2|POBJ 7|1|PUNCT],[] [v|look] [prep|at] [det:art|the] [adj|little] [adj|naked] [n|baby .],,,,,,,,,,MotherofLily_Lily020819_70
71,Lily,Lily020819,I'm at home .,Lily,133.235,136.65800000000002,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|I~cop|be&1S] [prep|at] [n|home .],,,,,,,,,,LilyofLily_Lily020819_71
72,Mother,Lily020819,I think this is at Grandma xxx and Grandpa xxx house .,Lily,136.65800000000002,140.04,names removed[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|JCT] [6|5|POBJ] [] [7|4|CONJ] [8|9|MOD] [] [9|7|COORD 10|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|this] [cop|be&3S] [prep|at] [n:prop|Grandma] [] [coord|and] [n:prop|Grandpa] [] [n|house .],,,,,,,,,,MotherofLily_Lily020819_72
73,Mother,Lily020819,"and there's froggy , and there's (t:t:interruption)",Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|4|LP] [6|3|CONJ] [7|8|SUBJ 8|6|COORD 9|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [n|frog-DIM cm|cm] [coord|and] [pro:exist|there~cop|be&3S (mt:interruption)],,,,,,,,,,MotherofLily_Lily020819_73
74,Lily,Lily020819,fro:ggy .,Lily,140.041,146.01,[],[1|0|INCROOT 2|1|PUNCT],[n|frog-DIM .],,,,,,,,,,LilyofLily_Lily020819_74
75,Mother,Lily020819,"yeah , and you're in your little (t:t:interruption)",Lily,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ 5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[co|yeah cm|cm] [coord|and] [pro:per|you~cop|be&PRES] [prep|in] [det:poss|your] [adj|little (mt:interruption)],,,,,,,,,,MotherofLily_Lily020819_75
76,Lily,Lily020819,froggy froggy .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|frog-DIM] [n|frog-DIM .],,,,,,,,,,LilyofLily_Lily020819_76
77,Mother,Lily020819,froggy woggy@wp .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|frog-DIM] [wplay|woggy .],,,,,,,,,,MotherofLily_Lily020819_77
78,Lily,Lily020819,I love frogs .,Lily,146.01,148.81,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|love] [n|frog-PL .],,,,,,,,,,LilyofLily_Lily020819_78
79,Mother,Lily020819,you love frogs ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|love] [n|frog-PL ?],,,,,,,,,,MotherofLily_Lily020819_79
80,Lily,Lily020819,yeah .,Lily,148.81,149.971,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020819_80
81,Mother,Lily020819,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020819_81
82,Lily,Lily020819,<be>cause they're green .,Lily,149.97,152.61,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[conj|because] [pro:sub|they~cop|be&PRES] [n|green .],,,,,,,,,,LilyofLily_Lily020819_82
83,Mother,Lily020819,yes they are .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yes] [pro:sub|they] [cop|be&PRES .],,,,,,,,,,MotherofLily_Lily020819_83
84,Lily,Lily020819,Daddy said I didn't love green .,Lily,152.611,155.208,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|7|MOD] [7|2|OBJ 8|2|PUNCT],[n:prop|Daddy] [v|say&PAST] [pro:sub|I] [mod|do&PAST~neg|not] [n|love] [n|green .],,,,,,,,,,LilyofLily_Lily020819_84
85,Mother,Lily020819,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020819_85
86,Mother,Lily020819,"&-uh , do you love green , I'm not sure .",Lily,155.208,158.371,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|8|SUBJ] [5|8|JCT 6|5|LP] [7|8|SUBJ 8|0|ROOT] [9|8|NEG] [10|8|PRED 11|8|PUNCT],[cm|cm] [mod|do] [pro:per|you] [n|love] [adj|green cm|cm] [pro:sub|I~cop|be&1S] [neg|not] [adj|sure .],,,,,,,,,,MotherofLily_Lily020819_86
87,Lily,Lily020819,I don't love green Mom .,Lily,158.371,162.013,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|love] [adj|green] [n:prop|Mom .],,,,,,,,,,LilyofLily_Lily020819_87
88,Mother,Lily020819,"you don't love it , you like it but you don't love it .",Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|8|SUBJ] [8|4|COMP] [9|8|OBJ] [10|14|LINK] [11|14|SUBJ] [12|14|AUX 13|12|NEG] [14|4|CJCT] [15|14|OBJ 16|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|love] [pro:per|it cm|cm] [pro:per|you] [v|like] [pro:per|it] [conj|but] [pro:per|you] [mod|do~neg|not] [v|love] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020819_88
89,Lily,Lily020819,"I don't like green , but Daddy loves green and I love green too .",Lily,162.013,167.12,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|5|LP] [7|9|LINK] [8|9|SUBJ] [9|4|CJCT] [10|9|OBJ] [11|9|CONJ] [12|11|COORD] [13|12|OBJ] [14|13|XMOD] [15|14|JCT 16|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|like] [adj|green cm|cm] [conj|but] [n:prop|Daddy] [v|love-3S] [n|green] [coord|and] [pro:sub|I] [n|love] [adj|green] [adv|too .],,,,,,,,,,LilyofLily_Lily020819_89
90,Mother,Lily020819,"oh good , okay , good to know .",Lily,167.12,168.95499999999998,[],[1|4|COM] [2|4|MOD 3|2|LP] [4|0|ROOT 5|4|LP] [6|4|ENUM] [7|8|INF] [8|6|XCOMP 9|4|PUNCT],[co|oh] [adj|good cm|cm] [adj|okay cm|cm] [adj|good] [inf|to] [v|know .],,,,,,,,,,MotherofLily_Lily020819_90
91,Lily,Lily020819,"xxx , and there's me .",Lily,168.95499999999998,174.65800000000002,[],[1|4|SUBJ] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[cm|cm] [coord|and] [pro:exist|there~cop|be&3S] [pro:obj|me .],,,,,,,,,,LilyofLily_Lily020819_91
