Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
79,Father,Lily010912,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,FatherofLily_Lily010912_79
80,Mother,Lily010912,xxx like the seeds ?,Lily,96.57,98.618,[],[] [1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[] [prep|like] [det:art|the] [n|seed-PL ?],,,,,,,,,,MotherofLily_Lily010912_80
81,Mother,Lily010912,"what's this , honey ?",Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET 4|3|LP] [5|2|PRED 6|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this cm|cm] [n|honey ?],,,,,,,,,,MotherofLily_Lily010912_81
82,Lily,Lily010912,hand .,Lily,98.618,102.745,[],[1|0|INCROOT 2|1|PUNCT],[n|hand .],,,,,,,,,,LilyofLily_Lily010912_82
83,Mother,Lily010912,box !,Lily,102.57,103.891,[],[1|0|INCROOT 2|1|PUNCT],[n|box !],,,,,,,,,,MotherofLily_Lily010912_83
84,Lily,Lily010912,tent .,Lily,103.891,108.623,[],[1|0|INCROOT 2|1|PUNCT],[n|tent .],,,,,,,,,,LilyofLily_Lily010912_84
85,Mother,Lily010912,tent !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|tent !],,,,,,,,,,MotherofLily_Lily010912_85
86,Father,Lily010912,very good .,Lily,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,FatherofLily_Lily010912_86
87,Mother,Lily010912,you are great .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|you] [cop|be&PRES] [adj|great .],,,,,,,,,,MotherofLily_Lily010912_87
88,CameraOperator,Lily010912,"oh , that's good , no one ever gets that xxx .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|LP] [7|8|QUANT] [8|10|SUBJ] [9|10|JCT] [10|4|CJCT] [11|10|OBJ] [12|4|PUNCT],[co|oh cm|cm] [pro:dem|that~cop|be&3S] [adj|good cm|cm] [qn|no] [pro:indef|one] [adv|ever] [v|get-3S] [pro:dem|that] [.],,,,,,,,,,CameraOperatorofLily_Lily010912_88
89,Lily,Lily010912,boots .,Lily,108.573,109.3,[],[1|0|INCROOT 2|1|PUNCT],[n|boot-PL .],,,,,,,,,,LilyofLily_Lily010912_89
90,Mother,Lily010912,boots .,Lily,109.3,113.108,[],[1|0|INCROOT 2|1|PUNCT],[n|boot-PL .],,,,,,,,,,MotherofLily_Lily010912_90
91,Lily,Lily010912,duck .,Lily,113.108,114.395,[],[1|0|INCROOT 2|1|PUNCT],[n|duck .],,,,,,,,,,LilyofLily_Lily010912_91
92,Mother,Lily010912,very good .,Lily,114.395,121.708,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily010912_92
93,Mother,Lily010912,"oh , you're so stuffy , I'm sorry , sweetie .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|JCT] [6|4|PRED 7|4|LP] [8|9|SUBJ 9|4|CJCT] [10|9|PRED 11|10|LP] [12|9|COM 13|4|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [adv|so] [adj|stuffy cm|cm] [pro:sub|I~cop|be&1S] [adj|sorry cm|cm] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010912_93
94,Mother,Lily010912,what color is this ?,Lily,121.708,123.548,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|color] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily010912_94
95,Lily,Lily010912,yyy .,Lily,123.548,126.763,[],[],[],,,,,,,,,,LilyofLily_Lily010912_95
96,Mother,Lily010912,what color ?,Lily,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|color ?],,,,,,,,,,MotherofLily_Lily010912_96
97,Father,Lily010912,sweetie: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|sweetie .],,,,,,,,,,FatherofLily_Lily010912_97
98,Father,Lily010912,you know what color that is .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|6|LINK] [6|4|CMOD 7|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [n|color] [pro:rel|that] [cop|be&3S .],,,,,,,,,,FatherofLily_Lily010912_98
99,Lily,Lily010912,yyy .,Lily,126.763,129.186,[],[],[],,,,,,,,,,LilyofLily_Lily010912_99
100,Mother,Lily010912,is that blue ?,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|blue ?],,,,,,,,,,MotherofLily_Lily010912_100
101,Lily,Lily010912,no .,Lily,129.186,129.95,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily010912_101
102,Mother,Lily010912,"no , what color is that ?",Lily,129.925,131.341,[],[1|5|COM 2|1|LP] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|no cm|cm] [det:int|what] [n|color] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010912_102
103,Lily,Lily010912,pink .,Lily,131.341,134.045,[],[1|0|INCROOT 2|1|PUNCT],[adj|pink .],,,,,,,,,,LilyofLily_Lily010912_103
104,Mother,Lily010912,"pink , very good .",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|JCT] [4|1|ENUM 5|1|PUNCT],[adj|pink cm|cm] [adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily010912_104
105,Mother,Lily010912,"oh , d'you (replacement:replacement:do you) remember this one , honey ?",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|7|LP] [9|7|ENUM 10|1|PUNCT],[co|oh cm|cm] [v|do pro:per|you] [v|remember] [pro:dem|this] [pro:indef|one cm|cm] [n|honey ?],,,,,,,,,,MotherofLily_Lily010912_105
106,Lily,Lily010912,yyy .,Lily,134.045,137.876,[],[],[],,,,,,,,,,LilyofLily_Lily010912_106
107,Mother,Lily010912,can you say wasp ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|wasp ?],,,,,,,,,,MotherofLily_Lily010912_107
108,Lily,Lily010912,yyy .,Lily,137.876,141.21,[],[],[],,,,,,,,,,LilyofLily_Lily010912_108
109,Mother,Lily010912,can you say wasp ?,Lily,141.21,142.445,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|wasp ?],,,,,,,,,,MotherofLily_Lily010912_109
110,Mother,Lily010912,we never get this .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [adv|never] [v|get] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily010912_110
111,Lily,Lily010912,wasp .,Lily,142.445,143.775,[],[1|0|INCROOT 2|1|PUNCT],[n|wasp .],,,,,,,,,,LilyofLily_Lily010912_111
112,Mother,Lily010912,very good .,Lily,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily010912_112
113,Mother,Lily010912,and what about this ?,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[coord|and] [pro:int|what] [prep|about] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily010912_113
114,Lily,Lily010912,xxx .,Lily,143.775,146.958,[],[],[],,,,,,,,,,LilyofLily_Lily010912_114
115,Mother,Lily010912,can you say mule ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|mule ?],,,,,,,,,,MotherofLily_Lily010912_115
116,Lily,Lily010912,yyy .,Lily,146.958,150.78,[],[],[],,,,,,,,,,LilyofLily_Lily010912_116
117,Lily,Lily010912,mule .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|mule .],,,,,,,,,,LilyofLily_Lily010912_117
118,Mother,Lily010912,mm .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily010912_118
119,Mother,Lily010912,xxx .,Lily,150.78,151.895,gasp[],[],[],,,,,,,,,,MotherofLily_Lily010912_119
120,Mother,Lily010912,our favori:te .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|our] [n|favorite .],,,,,,,,,,MotherofLily_Lily010912_120
121,Mother,Lily010912,who loves presents ?,Lily,0.0,0.0,[],[1|2|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:rel|who] [n|love-PL] [n|present-PL ?],,,,,,,,,,MotherofLily_Lily010912_121
122,Lily,Lily010912,yyy .,Lily,151.895,157.31799999999998,[],[],[],,,,,,,,,,LilyofLily_Lily010912_122
123,Mother,Lily010912,can you say present ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [adv|present ?],,,,,,,,,,MotherofLily_Lily010912_123
124,Father,Lily010912,xxx .,Lily,157.31799999999998,161.275,[],[],[],,,,,,,,,,FatherofLily_Lily010912_124
125,Mother,Lily010912,what's this ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily010912_125
