Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
69,Mother,Lily020923,this color's (replacement:replacement:color is) the color of our dining room .,Lily,131.908,134.191,[],[1|2|DET] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|NJCT] [7|9|MOD] [8|9|MOD] [9|6|POBJ 10|3|PUNCT],[pro:dem|this] [n|color cop|be&3S] [det:art|the] [n|color] [prep|of] [det:poss|our] [part|dine-PRESP] [n|room .],,,,,,,,,,MotherofLily_Lily020923_69
70,Lily,Lily020923,xxx .,Lily,134.191,135.175,[],[],[],,,,,,,,,,LilyofLily_Lily020923_70
71,Mother,Lily020923,"mhm , kind of a purplish color ?",Lily,135.175,137.446,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|NJCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[co|yes cm|cm] [n|kind] [prep|of] [det:art|a] [adj|purplish] [n|color ?],,,,,,,,,,MotherofLily_Lily020923_71
72,Lily,Lily020923,purplish color .,Lily,137.448,140.813,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|purplish] [n|color .],,,,,,,,,,LilyofLily_Lily020923_72
73,Mother,Lily020923,that's called merlot .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [part|call-PASTP] [n|merlot .],,,,,,,,,,MotherofLily_Lily020923_73
74,Lily,Lily020923,wah .,Lily,140.813,142.748,[],[1|0|INCROOT 2|1|PUNCT],[co|wah .],,,,,,,,,,LilyofLily_Lily020923_74
75,Mother,Lily020923,"yep , merlo:t is a type of wi:ne .",Lily,142.748,147.776,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|PRED] [7|6|NJCT] [8|7|POBJ 9|4|PUNCT],[co|yep cm|cm] [n|merlot] [cop|be&3S] [det:art|a] [n|type] [prep|of] [n|wine .],,,,,,,,,,MotherofLily_Lily020923_75
76,Lily,Lily020923,wow .,Lily,147.778,151.591,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily020923_76
77,Mother,Lily020923,"wow , that's pretty , huh ?",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|JCT 6|4|LP] [7|4|COM 8|4|PUNCT],[co|wow cm|cm] [pro:dem|that~cop|be&3S] [adv|pretty cm|cm] [co|huh ?],,,,,,,,,,MotherofLily_Lily020923_77
78,Lily,Lily020923,blue: .,Lily,151.593,156.871,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,LilyofLily_Lily020923_78
79,Mother,Lily020923,blue .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,MotherofLily_Lily020923_79
80,Lily,Lily020923,blue: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,LilyofLily_Lily020923_80
81,Mother,Lily020923,blue .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,MotherofLily_Lily020923_81
82,Lily,Lily020923,blue .,Lily,156.873,159.188,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,LilyofLily_Lily020923_82
83,Mother,Lily020923,beelue@c .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[chi|beelue .],,,,,,,,,,MotherofLily_Lily020923_83
84,Lily,Lily020923,xxx green .,Lily,159.188,162.576,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|green .],,,,,,,,,,LilyofLily_Lily020923_84
85,Mother,Lily020923,"is that , kind of a greenish blue ?",Lily,162.576,164.395,[],[1|0|ROOT] [2|4|DET 3|2|LP] [4|1|PRED] [5|4|NJCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|1|PUNCT],[cop|be&3S] [pro:dem|that cm|cm] [n|kind] [prep|of] [det:art|a] [adj|green-ISH] [n|blue ?],,,,,,,,,,MotherofLily_Lily020923_85
86,Lily,Lily020923,yup (replacement:replacement:yes) .,Lily,164.39600000000002,165.616,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020923_86
87,Mother,Lily020923,heehee .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|heehee .],,,,,,,,,,MotherofLily_Lily020923_87
88,Lily,Lily020923,it is a greenish blue .,Lily,165.616,169.345,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it] [cop|be&3S] [det:art|a] [adj|green-ISH] [n|blue .],,,,,,,,,,LilyofLily_Lily020923_88
89,Mother,Lily020923,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020923_89
90,Lily,Lily020923,{ maybe (?) } you think this is a pretty color ?,Lily,169.346,174.413,[],[1|3|JCT] [2|3|SUBJ] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED 9|5|PUNCT],[adv|maybe] [pro:per|you] [v|think] [pro:dem|this] [cop|be&3S] [det:art|a] [adj|pretty] [n|color ?],,,,,,,,,,LilyofLily_Lily020923_90
91,Mother,Lily020923,that is a pretty color .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that] [cop|be&3S] [det:art|a] [adj|pretty] [n|color .],,,,,,,,,,MotherofLily_Lily020923_91
92,Mother,Lily020923,these are pretty too .,Lily,174.413,175.815,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[det:dem|these] [aux|be&PRES] [adj|pretty] [adv|too .],,,,,,,,,,MotherofLily_Lily020923_92
93,Lily,Lily020923,yeah .,Lily,175.815,177.45600000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020923_93
94,Mother,Lily020923,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020923_94
95,Mother,Lily020923,yes indeedie .,Lily,177.45600000000002,180.926,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|yes] [co|indeedie .],,,,,,,,,,MotherofLily_Lily020923_95
96,Mother,Lily020923,you wanna look at your solar system book ?,Lily,180.926,182.975,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|4|POBJ 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|look] [prep|at] [det:poss|your] [adj|solar] [n|system] [n|book ?],,,,,,,,,,MotherofLily_Lily020923_96
97,Lily,Lily020923,no you read it .,Lily,182.976,184.996,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|no] [pro:per|you] [v|read&ZERO] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020923_97
98,Mother,Lily020923,okay .,Lily,184.996,185.991,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020923_98
99,Mother,Lily020923,"whoopie , box .",Lily,185.991,190.18,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|whoop-DIM cm|cm] [n|box .],,,,,,,,,,MotherofLily_Lily020923_99
100,Lily,Lily020923,I think someone's (replacement:replacement:someone is) in the green room .,Lily,190.18,196.84,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[pro:sub|I] [v|think] [pro:indef|someone cop|be&3S] [prep|in] [det:art|the] [n|green] [n|room .],,,,,,,,,,LilyofLily_Lily020923_100
101,Mother,Lily020923,who do you think is in the green room ?,Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|4|PUNCT],[pro:int|who] [mod|do] [pro:per|you] [v|think] [aux|be&3S] [prep|in] [det:art|the] [n|green] [n|room ?],,,,,,,,,,MotherofLily_Lily020923_101
102,Lily,Lily020923,Amanda .,Lily,196.84,200.51,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda .],,,,,,,,,,LilyofLily_Lily020923_102
103,Mother,Lily020923,you think Amanda's (replacement:replacement:Amanda is) in the green room ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[pro:per|you] [v|think] [n:prop|Amanda cop|be&3S] [prep|in] [det:art|the] [n|green] [n|room ?],,,,,,,,,,MotherofLily_Lily020923_103
104,Lily,Lily020923,xxx yup (replacement:replacement:yes) .,Lily,200.51,202.52,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yes .],,,,,,,,,,LilyofLily_Lily020923_104
105,Mother,Lily020923,really ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily020923_105
106,Lily,Lily020923,let's go look .,Lily,202.521,206.171,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|look .],,,,,,,,,,LilyofLily_Lily020923_106
107,Mother,Lily020923,o:kay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020923_107
108,Lily,Lily020923,let's go look .,Lily,206.171,209.25,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|look .],,,,,,,,,,LilyofLily_Lily020923_108
109,Lily,Lily020923,xxx .,Lily,209.25,218.0,shrieking laughter,[],[],,,,,,,,,,LilyofLily_Lily020923_109
