Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
34,Father,Lily030725,"black , okay .",Lily,100.78,113.771,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|black cm|cm] [adj|okay .],,,,,,,,,,FatherofLily_Lily030725_34
35,Lily,Lily030725,oh thanks .,Lily,113.773,125.356,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|thanks .],,,,,,,,,,LilyofLily_Lily030725_35
36,Father,Lily030725,okay .,Lily,117.798,127.348,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofLily_Lily030725_36
37,Lily,Lily030725,okay .,Lily,127.346,128.524,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily030725_37
38,Lily,Lily030725,whoever gets out of pieces makes you .,Lily,128.526,156.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|6|JCT] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ 8|2|PUNCT],[pro:int|whoever] [v|get-3S] [adv|out] [prep|of] [n|piece-PL] [v|make-3S] [pro:per|you .],,,,,,,,,,LilyofLily_Lily030725_38
39,Father,Lily030725,I think maybe you're gonna to run out first this time .,Lily,156.0,160.325,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|SUBJ 5|6|AUX] [6|2|COMP] [7|8|INF] [8|6|XCOMP] [9|8|JCT] [10|8|JCT] [11|12|DET] [12|10|POBJ 13|2|PUNCT],[pro:sub|I] [v|think] [adv|maybe] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [inf|to] [v|run] [adv|out] [adv|first] [pro:dem|this] [n|time .],,,,,,,,,,FatherofLily_Lily030725_39
40,Lily,Lily030725,nope I still got plenty so I yyy you'll run out .,Lily,160.325,168.87,[],[1|4|COM] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|10|LINK] [7|10|SUBJ] [] [8|10|SUBJ 9|10|AUX] [10|4|CJCT] [11|10|JCT 12|4|PUNCT],[co|nope] [pro:sub|I] [adv|still] [v|get&PAST] [n|plenty] [conj|so] [pro:sub|I] [] [pro:per|you~mod|will] [v|run] [adv|out .],,,,,,,,,,LilyofLily_Lily030725_40
41,Lily,Lily030725,xxx .,Lily,168.87,170.043,[],[],[],,,,,,,,,,LilyofLily_Lily030725_41
42,Father,Lily030725,I'm gonna wait for you to put some in too .,Lily,170.046,196.011,[],[1|2|SUBJ 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|8|INF] [8|6|XCOMP] [9|8|OBJ] [10|8|JCT] [11|8|JCT 12|4|PUNCT],[pro:sub|I~cop|be&1S] [mod:aux|gonna] [v|wait] [prep|for] [pro:per|you] [inf|to] [v|put&ZERO] [qn|some] [adv|in] [adv|too .],,,,,,,,,,FatherofLily_Lily030725_42
43,Lily,Lily030725,put them in Daddy .,Lily,196.013,199.455,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[v|put&ZERO] [pro:obj|them] [prep|in] [n:prop|Daddy .],,,,,,,,,,LilyofLily_Lily030725_43
44,Father,Lily030725,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,FatherofLily_Lily030725_44
45,Father,Lily030725,xxx then I won't have any left .,Lily,199.455,201.943,[],[] [1|5|JCT] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|QUANT] [7|5|OBJ 8|5|PUNCT],[] [adv:tem|then] [pro:sub|I] [mod|will~neg|not] [v|have] [qn|any] [v|leave&PAST .],,,,,,,,,,FatherofLily_Lily030725_45
46,Lily,Lily030725,that's why I'm gonna get the last dragon .,Lily,201.943,206.183,[],[1|2|SUBJ 2|0|ROOT] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|2|PRED] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|why] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|get] [det:art|the] [adj|last] [n|dragon .],,,,,,,,,,LilyofLily_Lily030725_46
47,Father,Lily030725,that's (replacement:replacement:that is) right .,Lily,206.181,207.435,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that cop|be&3S] [n|right .],,,,,,,,,,FatherofLily_Lily030725_47
48,Father,Lily030725,that's (replacement:replacement:that is) my last piece .,Lily,207.435,209.831,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that cop|be&3S] [det:poss|my] [adj|last] [n|piece .],,,,,,,,,,FatherofLily_Lily030725_48
49,Lily,Lily030725,yep (replacement:replacement:yes) .,Lily,209.83,211.508,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily030725_49
50,Lily,Lily030725,whoops .,Lily,211.508,212.925,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,LilyofLily_Lily030725_50
51,Father,Lily030725,oops .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,FatherofLily_Lily030725_51
52,Lily,Lily030725,whoopsie .,Lily,212.925,235.381,[],[1|0|INCROOT 2|1|PUNCT],[co|whoopsie .],,,,,,,,,,LilyofLily_Lily030725_52
53,Father,Lily030725,xxx .,Lily,235.383,236.265,laughter .,[],[],,,,,,,,,,FatherofLily_Lily030725_53
54,Lily,Lily030725,xxx .,Lily,236.265,237.631,laughter .,[],[],,,,,,,,,,LilyofLily_Lily030725_54
55,Father,Lily030725,xxx .,Lily,0.0,0.0,laughter .,[],[],,,,,,,,,,FatherofLily_Lily030725_55
56,Lily,Lily030725,ha ha ha I got the extra I got the ex<tra> .,Lily,237.63,243.826,[],[1|5|COM] [2|5|COM] [3|5|COM] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|9|SUBJ] [9|5|COMP] [10|11|DET] [11|9|OBJ 12|5|PUNCT],[co|ha] [co|ha] [co|ha] [pro:sub|I] [v|get&PAST] [det:art|the] [n|extra] [pro:sub|I] [v|get&PAST] [det:art|the] [n|extra .],,,,,,,,,,LilyofLily_Lily030725_56
57,Father,Lily030725,you got that extra piece .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|get&PAST] [pro:dem|that] [adj|extra] [n|piece .],,,,,,,,,,FatherofLily_Lily030725_57
58,Lily,Lily030725,I got the extra you run out .,Lily,243.826,246.62,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|SUBJ] [6|2|COMP] [7|6|JCT 8|2|PUNCT],[pro:sub|I] [v|get&PAST] [det:art|the] [n|extra] [pro:per|you] [v|run] [adv|out .],,,,,,,,,,LilyofLily_Lily030725_58
59,Lily,Lily030725,xxx next time Daddy .,Lily,246.62,252.26,[],[] [1|2|MOD] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[] [adj|next] [n|time] [n:prop|Daddy .],,,,,,,,,,LilyofLily_Lily030725_59
60,Father,Lily030725,xxx .,Lily,0.0,0.0,laughter .,[],[],,,,,,,,,,FatherofLily_Lily030725_60
61,Lily,Lily030725,let's put two two more two more pieces in .,Lily,252.26,256.734,[],[1|0|ROOT 2|1|OBJ] [3|1|XJCT] [4|5|QUANT] [5|6|QUANT] [6|7|JCT] [7|9|QUANT] [8|9|JCT] [9|3|OBJ] [10|9|NJCT 11|1|PUNCT],[v|let~pro:obj|us] [part|put&PASTP] [det:num|two] [det:num|two] [adv|more] [det:num|two] [adv|more] [n|piece-PL] [adv|in .],,,,,,,,,,LilyofLily_Lily030725_61
62,Father,Lily030725,yeah two more .,Lily,256.734,258.135,[],[1|2|COM] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[co|yeah] [det:num|two] [adv|more .],,,,,,,,,,FatherofLily_Lily030725_62
63,Lily,Lily030725,now now now when there's two .,Lily,258.135,261.109,[],[1|0|INCROOT] [2|1|JCT] [3|2|JCT] [4|6|LINK] [5|6|SUBJ 6|3|CJCT] [7|6|PRED 8|1|PUNCT],[adv|now] [adv|now] [adv|now] [conj|when] [pro:exist|there~cop|be&3S] [det:num|two .],,,,,,,,,,LilyofLily_Lily030725_63
64,Lily,Lily030725,xxx when there's two more left .,Lily,261.109,264.806,[],[] [1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|QUANT] [5|6|JCT] [6|3|PRED 7|3|PUNCT],[] [conj|when] [pro:exist|there~cop|be&3S] [det:num|two] [adv|more] [v|leave&PAST .],,,,,,,,,,LilyofLily_Lily030725_64
65,Father,Lily030725,&-uh huh .,Lily,264.806,265.44,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh .],,,,,,,,,,FatherofLily_Lily030725_65
66,Lily,Lily030725,then we put them in .,Lily,265.44,268.351,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[adv:tem|then] [pro:sub|we] [v|put&ZERO] [pro:obj|them] [adv|in .],,,,,,,,,,LilyofLily_Lily030725_66
67,Lily,Lily030725,and then next time Daddy let's have three .,Lily,268.351,273.285,[],[1|4|LINK] [2|4|JCT] [3|4|MOD] [4|0|INCROOT] [5|6|SUBJ] [6|4|XMOD 7|6|OBJ] [8|6|COMP] [9|8|OBJ 10|4|PUNCT],[coord|and] [adv:tem|then] [adj|next] [n|time] [n:prop|Daddy] [v|let~pro:obj|us] [v|have] [det:num|three .],,,,,,,,,,LilyofLily_Lily030725_67
68,Lily,Lily030725,and then we put the xxx the one in and then you put the one in and then we put the and then we put the other last one in .,Lily,273.285,286.408,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [] [6|7|DET] [7|4|OBJ] [8|4|JCT] [9|12|LINK] [10|12|JCT] [11|12|SUBJ] [12|4|CJCT] [13|14|DET] [14|12|OBJ] [15|12|JCT] [16|19|LINK] [17|19|JCT] [18|19|SUBJ] [19|12|CJCT] [20|21|DET] [21|19|CONJ] [22|24|JCT] [23|24|SUBJ] [24|21|COORD] [25|26|DET] [26|28|QUANT] [27|28|MOD] [28|24|OBJ] [29|24|JCT 30|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we] [v|put&ZERO] [det:art|the] [] [det:art|the] [pro:indef|one] [adv|in] [coord|and] [adv:tem|then] [pro:per|you] [v|put&ZERO] [det:art|the] [pro:indef|one] [adv|in] [coord|and] [adv:tem|then] [pro:sub|we] [v|put&ZERO] [det:art|the] [coord|and] [adv:tem|then] [pro:sub|we] [v|put&ZERO] [det:art|the] [qn|other] [adj|last] [pro:indef|one] [adv|in .],,,,,,,,,,LilyofLily_Lily030725_68
69,Lily,Lily030725,and we get two extras .,Lily,286.408,289.721,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:sub|we] [v|get] [det:num|two] [n|extra-PL .],,,,,,,,,,LilyofLily_Lily030725_69
70,Father,Lily030725,&-uh huh .,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh .],,,,,,,,,,FatherofLily_Lily030725_70
71,Father,Lily030725,"oh , I don't think they're gonna be two extras .",Lily,289.721,292.796,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|10|SUBJ 8|10|AUX] [9|10|AUX] [10|6|COMP] [11|12|QUANT] [12|10|PRED 13|6|PUNCT],[co|oh cm|cm] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:sub|they~aux|be&PRES] [mod:aux|gonna] [cop|be] [det:num|two] [n|extra-PL .],,,,,,,,,,FatherofLily_Lily030725_71
72,Lily,Lily030725,why ?,Lily,292.796,294.513,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,LilyofLily_Lily030725_72
73,Father,Lily030725,"well , because there aren't enough &-uh pieces .",Lily,294.513,298.53,[],[1|8|COM 2|1|LP] [3|7|LINK] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|8|MOD] [] [8|0|INCROOT 9|8|PUNCT],[co|well cm|cm] [conj|because] [adv|there] [aux|be&PRES~neg|not] [adj|enough] [] [n|piece-PL .],,,,,,,,,,FatherofLily_Lily030725_73
74,Lily,Lily030725,yes there is look how many { Dad (?) } look how many there are .,Lily,298.528,302.975,[],[1|3|COM] [2|3|SUBJ] [3|4|SUBJ] [4|0|ROOT] [5|8|LINK] [6|7|QUANT] [7|8|SUBJ] [8|4|COMP] [9|12|LINK] [10|11|QUANT] [11|12|SUBJ] [12|8|COMP 13|4|PUNCT],[co|yes] [adv|there] [cop|be&3S] [v|look] [adv:int|how] [qn|many] [n:prop|Dad] [v|look] [adv:int|how] [qn|many] [adv|there] [cop|be&PRES .],,,,,,,,,,LilyofLily_Lily030725_74
75,Father,Lily030725,there are lots_of pieces but there's only one extra piece .,Lily,302.975,306.343,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|7|LINK] [6|7|SUBJ 7|2|CJCT] [8|10|QUANT] [9|10|QUANT] [10|11|MOD] [11|7|PRED 12|2|PUNCT],[adv|there] [cop|be&PRES] [qn|lots_of] [n|piece-PL] [conj|but] [pro:exist|there~cop|be&3S] [qn|only] [det:num|one] [n|extra] [n|piece .],,,,,,,,,,FatherofLily_Lily030725_75
76,Lily,Lily030725,xxx .,Lily,306.343,308.32,[],[],[],,,,,,,,,,LilyofLily_Lily030725_76
77,Father,Lily030725,there used to be two but remember we lost one so now there's (replacement:replacement:there is) only one extra .,Lily,308.32,312.09,[],[1|2|JCT] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|QUANT] [6|4|CONJ] [7|6|COORD] [8|9|SUBJ] [9|7|COMP] [10|14|QUANT] [11|14|COM] [12|14|JCT] [13|14|SUBJ 14|9|COMP] [15|17|JCT] [16|17|QUANT] [17|14|PRED 18|2|PUNCT],[adv|there] [part|use-PASTP] [inf|to] [cop|be] [det:num|two] [conj|but] [v|remember] [pro:sub|we] [v|lose&PAST] [det:num|one] [co|so] [adv|now] [pro:exist|there cop|be&3S] [adv|only] [det:num|one] [n|extra .],,,,,,,,,,FatherofLily_Lily030725_77
78,Father,Lily030725,do you wanna play dominoes instead ?,Lily,312.09,317.26,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|play] [n|domino-PL] [adv|instead ?],,,,,,,,,,FatherofLily_Lily030725_78
79,Lily,Lily030725,look Daddy a flag !,Lily,317.26,320.596,[],[1|0|ROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[v|look] [n:prop|Daddy] [det:art|a] [n|flag !],,,,,,,,,,LilyofLily_Lily030725_79
80,Father,Lily030725,that's (replacement:replacement:that is) a flag like on a castle ?,Lily,320.596,323.296,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|COM] [6|4|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:dem|that cop|be&3S] [det:art|a] [n|flag] [co|like] [prep|on] [det:art|a] [n|castle ?],,,,,,,,,,FatherofLily_Lily030725_80
81,Lily,Lily030725,yeah .,Lily,322.663,323.765,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030725_81
82,Father,Lily030725,how's (replacement:replacement:how is) that ?,Lily,323.765,324.415,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|how cop|be&3S] [pro:dem|that ?],,,,,,,,,,FatherofLily_Lily030725_82
83,Lily,Lily030725,good .,Lily,324.415,325.401,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,LilyofLily_Lily030725_83
84,Lily,Lily030725,hey Daddy !,Lily,325.4,328.353,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hey] [n:prop|Daddy !],,,,,,,,,,LilyofLily_Lily030725_84
85,Father,Lily030725,yes .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,FatherofLily_Lily030725_85
86,Lily,Lily030725,you know what ?,Lily,328.353,329.088,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|know] [pro:int|what ?],,,,,,,,,,LilyofLily_Lily030725_86
87,Father,Lily030725,what ?,Lily,329.088,329.42,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,FatherofLily_Lily030725_87
88,Lily,Lily030725,those could be red pattern and black pattern .,Lily,329.42,333.428,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|PRED] [6|5|CONJ] [7|8|MOD] [8|6|COORD 9|3|PUNCT],[pro:dem|those] [mod|could] [cop|be] [n|red] [n|pattern] [coord|and] [adj|black] [n|pattern .],,,,,,,,,,LilyofLily_Lily030725_88
89,Father,Lily030725,right (t:t:trail off),Lily,333.428,337.746,[],[1|0|INCROOT 2|1|PUNCT],[co|right (mt:trail off)],,,,,,,,,,FatherofLily_Lily030725_89
90,Lily,Lily030725,look Daddy .,Lily,337.748,340.026,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|look] [n:prop|Daddy .],,,,,,,,,,LilyofLily_Lily030725_90
91,Lily,Lily030725,I can give this to you !,Lily,340.026,342.975,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:sub|I] [mod|can] [v|give] [pro:dem|this] [prep|to] [pro:per|you !],,,,,,,,,,LilyofLily_Lily030725_91
92,Father,Lily030725,thanks .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|thanks .],,,,,,,,,,FatherofLily_Lily030725_92
93,Lily,Lily030725,and then you get the extra from me !,Lily,342.975,346.96,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[coord|and] [adv:tem|then] [pro:per|you] [v|get] [det:art|the] [n|extra] [prep|from] [pro:obj|me !],,,,,,,,,,LilyofLily_Lily030725_93
94,Father,Lily030725,now I have the extra .,Lily,0.0,0.0,laughter,[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[adv|now] [pro:sub|I] [v|have] [det:art|the] [n|extra .],,,,,,,,,,FatherofLily_Lily030725_94
