Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
44,Lily,Lily021125,Cinderella .,Lily,101.657,103.265,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Cinderella .],,,,,,,,,,LilyofLily_Lily021125_44
45,Lily,Lily021125,yyy .,Lily,103.265,104.887,[],[],[],,,,,,,,,,LilyofLily_Lily021125_45
46,Lily,Lily021125,yyy yyy Jasmine .,Lily,104.887,108.227,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n:prop|Jasmine .],,,,,,,,,,LilyofLily_Lily021125_46
47,Lily,Lily021125,yyy .,Lily,108.227,109.637,[],[],[],,,,,,,,,,LilyofLily_Lily021125_47
48,Lily,Lily021125,all of them .,Lily,109.637,112.685,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[qn|all] [prep|of] [pro:obj|them .],,,,,,,,,,LilyofLily_Lily021125_48
49,Lily,Lily021125,Ariel .,Lily,112.685,115.398,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ariel .],,,,,,,,,,LilyofLily_Lily021125_49
50,CameraOperator,Lily021125,Ariel .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ariel .],,,,,,,,,,CameraOperatorofLily_Lily021125_50
51,Lily,Lily021125,yes .,Lily,115.398,116.775,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily021125_51
52,Lily,Lily021125,it's all my yyy all .,Lily,116.775,123.543,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|5|COM] [] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [adv|all] [co|my] [] [pro:indef|all .],,,,,,,,,,LilyofLily_Lily021125_52
53,Mother,Lily021125,all your princesses ?,Lily,0.0,0.0,[],[1|3|QUANT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[qn|all] [det:poss|your] [n|princess-PL ?],,,,,,,,,,MotherofLily_Lily021125_53
54,CameraOperator,Lily021125,that's great you wear that on your wrist ?,Lily,123.543,126.17,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|SUBJ] [5|2|CJCT] [6|5|OBJ] [7|5|JCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|great] [pro:per|you] [v|wear] [pro:dem|that] [prep|on] [det:poss|your] [n|wrist ?],,,,,,,,,,CameraOperatorofLily_Lily021125_54
55,Lily,Lily021125,yeah .,Lily,126.17,128.231,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily021125_55
56,CameraOperator,Lily021125,oh great .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [adj|great .],,,,,,,,,,CameraOperatorofLily_Lily021125_56
57,Mother,Lily021125,hm: .,Lily,128.231,131.957,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily021125_57
58,CameraOperator,Lily021125,I like that too .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|JCT 5|2|PUNCT],[pro:sub|I] [v|like] [det:dem|that] [adv|too .],,,,,,,,,,CameraOperatorofLily_Lily021125_58
59,Mother,Lily021125,yeah is that your new supermarket honey ?,Lily,131.957,134.318,[],[1|2|SUBJ] [2|0|ROOT] [3|7|LINK] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|2|PRED 8|2|PUNCT],[co|yeah] [cop|be&3S] [pro:rel|that] [det:poss|your] [adj|new] [super#n|market] [n|honey ?],,,,,,,,,,MotherofLily_Lily021125_59
60,Lily,Lily021125,yeah .,Lily,134.318,136.912,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily021125_60
61,Mother,Lily021125,yeah whadoes (replacement:replacement:what does) it do ?,Lily,0.0,0.0,[],[1|5|COM] [2|5|OBJ 3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|yeah] [pro:int|what mod|do&3S] [pro:per|it] [v|do ?],,,,,,,,,,MotherofLily_Lily021125_61
62,Lily,Lily021125,it (t:t:interruption),Lily,136.912,139.528,[],[1|0|INCROOT 2|1|PUNCT],[pro:per|it (mt:interruption)],,,,,,,,,,LilyofLily_Lily021125_62
63,Mother,Lily021125,you press the some of the little buttons ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[pro:per|you] [v|press] [det:art|the] [qn|some] [prep|of] [det:art|the] [adj|little] [n|button-PL ?],,,,,,,,,,MotherofLily_Lily021125_63
64,Lily,Lily021125,yeah .,Lily,139.528,140.625,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily021125_64
65,Toy,Lily021125,welcome to the grocery store .,Lily,140.625,146.215,[],[1|0|INCROOT] [2|1|NJCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[n|welcome] [prep|to] [det:art|the] [n|grocery] [n|store .],,,,,,,,,,ToyofLily_Lily021125_65
66,Mother,Lily021125,what about some of the food buttons ?,Lily,146.215,149.747,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|3|NJCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[pro:int|what] [prep|about] [qn|some] [prep|of] [det:art|the] [n|food] [n|button-PL ?],,,,,,,,,,MotherofLily_Lily021125_66
67,Mother,Lily021125,what does it say about the food ?,Lily,149.747,151.245,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|say] [prep|about] [det:art|the] [n|food ?],,,,,,,,,,MotherofLily_Lily021125_67
68,Lily,Lily021125,yyy yyy .,Lily,151.245,159.155,[],[],[],,,,,,,,,,LilyofLily_Lily021125_68
69,Mother,Lily021125,where's the lil (replacement:replacement:little) hot+dog button ?,Lily,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [adj|little] [n|+adj|hot+n|dog] [n|button ?],,,,,,,,,,MotherofLily_Lily021125_69
70,Mother,Lily021125,&ohp .,Lily,159.155,160.805,[],[],[],,,,,,,,,,MotherofLily_Lily021125_70
71,Mother,Lily021125,where <are> the other little buttons ?,Lily,160.805,162.462,[],[1|2|LINK] [2|0|ROOT] [3|6|DET] [4|6|QUANT] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[adv:int|where] [cop|be&PRES] [det:art|the] [qn|other] [adj|little] [n|button-PL ?],,,,,,,,,,MotherofLily_Lily021125_71
72,Toy,Lily021125,eggs are a good choice .,Lily,162.462,165.15800000000002,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[n|egg-PL] [cop|be&PRES] [det:art|a] [adj|good] [n|choice .],,,,,,,,,,ToyofLily_Lily021125_72
73,Lily,Lily021125,yyy no .,Lily,165.15800000000002,168.882,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,LilyofLily_Lily021125_73
74,Mother,Lily021125,not eggs ?,Lily,168.882,170.065,[],[1|2|NEG] [2|0|INCROOT 3|2|PUNCT],[neg|not] [n|egg-PL ?],,,,,,,,,,MotherofLily_Lily021125_74
75,Mother,Lily021125,how <a>bout (t:t:interruption),Lily,170.065,173.702,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:interruption)],,,,,,,,,,MotherofLily_Lily021125_75
76,Toy,Lily021125,bananas grow on trees .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n|banana-PL] [v|grow] [prep|on] [n|tree-PL .],,,,,,,,,,ToyofLily_Lily021125_76
77,Mother,Lily021125,huh .,Lily,173.702,174.49,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily021125_77
78,Lily,Lily021125,no .,Lily,174.49,175.338,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily021125_78
79,Lily,Lily021125,pie .,Lily,175.338,178.572,[],[1|0|INCROOT 2|1|PUNCT],[n|pie .],,,,,,,,,,LilyofLily_Lily021125_79
80,Toy,Lily021125,cherry pie is on sale today .,Lily,0.0,0.0,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[n|cherry] [n|pie] [cop|be&3S] [prep|on] [n|sale] [adv:tem|today .],,,,,,,,,,ToyofLily_Lily021125_80
81,Mother,Lily021125,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily021125_81
82,Mother,Lily021125,oh course .,Lily,178.572,179.885,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|course .],,,,,,,,,,MotherofLily_Lily021125_82
83,Mother,Lily021125,what else do you like to eat ?,Lily,179.885,182.113,[],[1|3|LINK] [2|1|PQ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|7|INF] [7|5|XCOMP 8|3|PUNCT],[pro:int|what] [post|else] [v|do] [pro:per|you] [v|like] [inf|to] [v|eat ?],,,,,,,,,,MotherofLily_Lily021125_83
84,Toy,Lily021125,cherry pie .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cherry] [n|pie .],,,,,,,,,,ToyofLily_Lily021125_84
85,Toy,Lily021125,jelly is tasty on toast .,Lily,182.113,186.938,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[n|jelly] [aux|be&3S] [adj|taste&dn-Y] [prep|on] [n|toast .],,,,,,,,,,ToyofLily_Lily021125_85
86,Mother,Lily021125,do you like jelly on toast ?,Lily,186.938,189.337,[],[1|0|INCROOT] [2|1|OBJ] [3|4|COM] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ 7|1|PUNCT],[mod|do] [pro:per|you] [co|like] [n|jelly] [prep|on] [n|toast ?],,,,,,,,,,MotherofLily_Lily021125_86
87,Lily,Lily021125,yeah .,Lily,189.337,190.785,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily021125_87
88,Lily,Lily021125,let's try jelly .,Lily,190.785,193.938,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|try] [n|jelly .],,,,,,,,,,LilyofLily_Lily021125_88
89,Mother,Lily021125,okay .,Lily,193.938,194.93,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily021125_89
90,Lily,Lily021125,where is it ?,Lily,194.93,195.942,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [aux|be&3S] [pro:per|it ?],,,,,,,,,,LilyofLily_Lily021125_90
91,Mother,Lily021125,that's a good question where is the jelly ?,Lily,195.942,197.562,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|7|LINK] [7|5|CMOD] [8|9|DET] [9|7|PRED 10|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|question] [pro:rel|where] [cop|be&3S] [det:art|the] [n|jelly ?],,,,,,,,,,MotherofLily_Lily021125_91
92,Mother,Lily021125,hm: .,Lily,197.562,201.85,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily021125_92
93,Mother,Lily021125,what happened to all your little blue things that go in here ?,Lily,201.85,205.328,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|8|QUANT] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|3|POBJ] [9|10|LINK] [10|8|CMOD] [11|10|JCT] [12|11|POBJ 13|2|PUNCT],[pro:int|what] [v|happen-PAST] [prep|to] [qn|all] [det:poss|your] [adj|little] [n|blue] [n|thing-PL] [pro:rel|that] [v|go] [prep|in] [adv|here ?],,,,,,,,,,MotherofLily_Lily021125_93
94,Mother,Lily021125,I found chicken .,Lily,205.328,207.225,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|find&PAST] [n|chicken .],,,,,,,,,,MotherofLily_Lily021125_94
95,Mother,Lily021125,I found a pear .,Lily,207.225,209.23,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|find&PAST] [det:art|a] [n|pear .],,,,,,,,,,MotherofLily_Lily021125_95
96,Mother,Lily021125,bread .,Lily,209.23,211.788,[],[1|0|INCROOT 2|1|PUNCT],[n|bread .],,,,,,,,,,MotherofLily_Lily021125_96
97,Mother,Lily021125,bananas .,Lily,211.788,213.605,[],[1|0|INCROOT 2|1|PUNCT],[n|banana-PL .],,,,,,,,,,MotherofLily_Lily021125_97
98,Lily,Lily021125,bananas .,Lily,213.605,215.578,[],[1|0|INCROOT 2|1|PUNCT],[n|banana-PL .],,,,,,,,,,LilyofLily_Lily021125_98
99,Mother,Lily021125,and some soup .,Lily,215.578,216.377,[],[1|3|LINK] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[coord|and] [qn|some] [n|soup .],,,,,,,,,,MotherofLily_Lily021125_99
100,Mother,Lily021125,and milk .,Lily,216.377,219.405,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|milk .],,,,,,,,,,MotherofLily_Lily021125_100
101,Lily,Lily021125,eggs .,Lily,219.405,223.697,[],[1|0|INCROOT 2|1|PUNCT],[n|egg-PL .],,,,,,,,,,LilyofLily_Lily021125_101
102,Mother,Lily021125,eggs yum .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|egg-PL] [n|yum .],,,,,,,,,,MotherofLily_Lily021125_102
103,Mother,Lily021125,&ohp .,Lily,223.697,226.647,[],[],[],,,,,,,,,,MotherofLily_Lily021125_103
104,Mother,Lily021125,you know what mommy has to do excuse mommy for just one second .,Lily,226.647,229.665,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|4|XMOD] [6|5|JCT] [7|6|POBJ] [8|9|MOD] [9|7|OBJ] [10|5|JCT] [11|13|MOD] [12|13|MOD] [13|10|POBJ 14|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [n|mommy] [aux|have&3S] [prep|to] [v|do] [n|excuse] [n|mommy] [prep|for] [adj|just] [pro:indef|one] [n|second .],,,,,,,,,,MotherofLily_Lily021125_104
105,Mother,Lily021125,I have_to run to the freezer and defrost the fish for tonight .,Lily,229.665,232.785,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|CONJ] [8|7|COORD] [9|10|DET] [10|8|OBJ] [11|10|NJCT] [12|11|POBJ 13|3|PUNCT],[pro:sub|I] [mod:aux|have_to] [v|run] [prep|to] [det:art|the] [n|freeze&dv-AGT] [coord|and] [de#v|frost] [det:art|the] [n|fish] [prep|for] [adv:tem|tonight .],,,,,,,,,,MotherofLily_Lily021125_105
106,Mother,Lily021125,ah .,Lily,232.785,254.211,[],[1|0|INCROOT 2|1|PUNCT],[co|ah .],,,,,,,,,,MotherofLily_Lily021125_106
107,Mother,Lily021125,okay .,Lily,254.213,260.051,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily021125_107
108,Mother,Lily021125,that's better .,Lily,260.053,261.025,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|good&CP .],,,,,,,,,,MotherofLily_Lily021125_108
109,Mother,Lily021125,huh .,Lily,261.025,264.573,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily021125_109
110,Lily,Lily021125,yyy .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily021125_110
111,Lily,Lily021125,yyy .,Lily,264.573,265.233,[],[],[],,,,,,,,,,LilyofLily_Lily021125_111
112,Lily,Lily021125,cake .,Lily,265.233,266.945,[],[1|0|INCROOT 2|1|PUNCT],[n|cake .],,,,,,,,,,LilyofLily_Lily021125_112
113,Mother,Lily021125,cake .,Lily,266.945,268.12,[],[1|0|INCROOT 2|1|PUNCT],[n|cake .],,,,,,,,,,MotherofLily_Lily021125_113
114,Lily,Lily021125,cake .,Lily,268.12,269.165,[],[1|0|INCROOT 2|1|PUNCT],[n|cake .],,,,,,,,,,LilyofLily_Lily021125_114
