Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
18,Mother,Lily020416,which one should I read first ?,Lily,23.925,31.573,[],[1|2|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[pro:rel|which] [pro:indef|one] [mod|should] [pro:sub|I] [v|read&ZERO] [adv|first ?],,,,,,,,,,MotherofLily_Lily020416_18
19,Lily,Lily020416,this one .,Lily,31.573,35.045,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily020416_19
20,Mother,Lily020416,"oh , Lily's purple plastic purse , xxx .",Lily,0.0,0.0,gasp,[1|7|COM 2|1|LP] [3|7|MOD 4|3|POSS] [5|7|MOD] [6|7|MOD] [7|0|ROOT 8|7|LP] [9|7|PUNCT],[co|oh cm|cm] [n:prop|Lily~poss|s] [n|purple] [n|plastic] [n|purse cm|cm] [.],,,,,,,,,,MotherofLily_Lily020416_20
21,Mother,Lily020416,did you see our pink flowers are all opening ?,Lily,0.0,0.0,[],[1|0|ROOT] [2|3|SUBJ] [3|1|XCOMP] [4|6|MOD] [5|6|MOD] [6|7|SUBJ] [7|3|COMP] [8|9|JCT] [9|7|PRED 10|1|PUNCT],[v|do&PAST] [pro:per|you] [v|see] [det:poss|our] [n|pink] [n|flower-PL] [cop|be&PRES] [adv|all] [part|open-PRESP ?],,,,,,,,,,MotherofLily_Lily020416_21
22,Lily,Lily020416,yeah .,Lily,35.045,37.773,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020416_22
23,Mother,Lily020416,those are pretty .,Lily,37.773,39.041,[],[1|0|INCROOT] [2|4|AUX] [3|2|JCT 4|1|PUNCT],[det:dem|those] [aux|be&PRES] [adv|pretty .],,,,,,,,,,MotherofLily_Lily020416_23
24,Mother,Lily020416,aren't they ?,Lily,39.041,40.446,[],[1|3|AUX 2|1|NEG] [3|0|INCROOT 4|3|PUNCT],[aux|be&PRES~neg|not] [pro:sub|they ?],,,,,,,,,,MotherofLily_Lily020416_24
25,Lily,Lily020416,yeah .,Lily,40.446,43.213,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020416_25
26,Mother,Lily020416,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020416_26
27,Mother,Lily020416,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020416_27
28,Lily,Lily020416,and the other ones blew away .,Lily,43.213,46.725,[],[1|5|LINK] [2|3|DET] [3|5|QUANT] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[coord|and] [det:art|the] [qn|other] [det:num|one-PL] [v|blow&PAST] [adv|away .],,,,,,,,,,LilyofLily_Lily020416_28
29,Mother,Lily020416,which other ones blew away ?,Lily,46.725,48.176,[],[1|2|LINK] [2|4|SUBJ] [3|4|QUANT] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:rel|which] [pro:indef|other] [det:num|one-PL] [v|blow&PAST] [adv|away ?],,,,,,,,,,MotherofLily_Lily020416_29
30,Lily,Lily020416,the other flowers blew away .,Lily,48.176,53.275,[],[1|3|DET] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[det:art|the] [qn|other] [n|flower-PL] [v|blow&PAST] [adv|away .],,,,,,,,,,LilyofLily_Lily020416_30
31,Mother,Lily020416,they did ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|they] [v|do&PAST ?],,,,,,,,,,MotherofLily_Lily020416_31
32,Lily,Lily020416,yeah .,Lily,53.275,56.945,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020416_32
33,Mother,Lily020416,oh_my_goodness gracious .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh_my_goodness] [adj|gracious .],,,,,,,,,,MotherofLily_Lily020416_33
34,Mother,Lily020416,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020416_34
35,Lily,Lily020416,and look at these ones .,Lily,56.945,60.193,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[coord|and] [v|look] [prep|at] [pro:dem|these] [pro:indef|one-PL .],,,,,,,,,,LilyofLily_Lily020416_35
36,Mother,Lily020416,"look at those , those are pretty .",Lily,60.193,63.181,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|3|LP] [5|1|PUNCT] [6|5|INCROOT] [7|6|JCT 8|6|PUNCT],[co|look] [prep|at] [pro:dem|those cm|cm] [det:dem|those] [aux|be&PRES] [adv|pretty .],,,,,,,,,,MotherofLily_Lily020416_36
37,Mother,Lily020416,"we have_to clean that window , there's bird poop on the window .",Lily,63.181,67.878,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|CMOD 6|5|LP] [7|8|SUBJ 8|5|ENUM] [9|10|MOD] [10|8|PRED] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|3|PUNCT],[pro:sub|we] [mod:aux|have_to] [adj|clean] [pro:rel|that] [n|window cm|cm] [pro:exist|there~cop|be&3S] [n|bird] [n|poop] [prep|on] [det:art|the] [n|window .],,,,,,,,,,MotherofLily_Lily020416_37
38,Lily,Lily020416,where is it .,Lily,67.878,69.303,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adv:int|where] [aux|be&3S] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020416_38
39,Mother,Lily020416,"over there , see ?",Lily,69.303,70.34,[],[1|2|JCT] [2|4|JCT 3|2|LP] [4|0|ROOT 5|4|PUNCT],[adv|over] [adv|there cm|cm] [v|see ?],,,,,,,,,,MotherofLily_Lily020416_39
40,Lily,Lily020416,yeah .,Lily,70.34,72.108,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020416_40
41,Mother,Lily020416,yucky .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|yuck&dn-Y .],,,,,,,,,,MotherofLily_Lily020416_41
42,Lily,Lily020416,and there's more .,Lily,72.108,74.653,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [pro:indef|more .],,,,,,,,,,LilyofLily_Lily020416_42
43,Mother,Lily020416,more bird poop ?,Lily,74.653,75.845,[],[1|2|QUANT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[qn|more] [n|bird] [n|poop ?],,,,,,,,,,MotherofLily_Lily020416_43
44,Lily,Lily020416,yeah .,Lily,75.845,77.711,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020416_44
45,Mother,Lily020416,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020416_45
46,Lily,Lily020416,more bird poop on that window .,Lily,77.711,82.773,[],[1|2|QUANT] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[qn|more] [n|bird] [n|poop] [prep|on] [pro:dem|that] [n|window .],,,,,,,,,,LilyofLily_Lily020416_46
47,Mother,Lily020416,oh my gosh .,Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily020416_47
48,Mother,Lily020416,bird poop .,Lily,82.773,84.345,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bird] [n|poop .],,,,,,,,,,MotherofLily_Lily020416_48
49,Mother,Lily020416,bleh .,Lily,84.345,86.46000000000001,[],[1|0|INCROOT 2|1|PUNCT],[co|bleh .],,,,,,,,,,MotherofLily_Lily020416_49
50,Mother,Lily020416,bleh bleh bleh bleh bleh bleh bleh .,Lily,0.0,0.0,[],[1|5|COM] [2|5|COM] [3|5|COM] [4|5|COM] [5|7|COM] [6|7|COM] [7|0|INCROOT 8|7|PUNCT],[co|bleh] [co|bleh] [co|bleh] [co|bleh] [co|bleh] [co|bleh] [co|bleh .],,,,,,,,,,MotherofLily_Lily020416_50
51,Lily,Lily020416,can you sweep it up ?,Lily,86.46000000000001,92.371,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|can] [pro:per|you] [v|sweep] [pro:per|it] [adv|up ?],,,,,,,,,,LilyofLily_Lily020416_51
52,Mother,Lily020416,can I sweep it up ?,Lily,92.371,94.768,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|can] [pro:sub|I] [v|sweep] [pro:per|it] [adv|up ?],,,,,,,,,,MotherofLily_Lily020416_52
53,Mother,Lily020416,I can wash it off .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:sub|I] [mod|can] [v|wash] [pro:per|it] [adv|off .],,,,,,,,,,MotherofLily_Lily020416_53
54,Mother,Lily020416,the bird poop .,Lily,94.768,96.765,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|bird] [n|poop .],,,,,,,,,,MotherofLily_Lily020416_54
55,Lily,Lily020416,"the , it came from the nest .",Lily,96.765,103.325,[],[1|3|DET 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[det:art|the cm|cm] [pro:per|it] [v|come&PAST] [prep|from] [det:art|the] [n|nest .],,,,,,,,,,LilyofLily_Lily020416_55
56,Mother,Lily020416,it came from the nest ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:per|it] [v|come&PAST] [prep|from] [det:art|the] [n|nest ?],,,,,,,,,,MotherofLily_Lily020416_56
57,Lily,Lily020416,it came (t:t:self interruption),Lily,103.325,104.945,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|it] [v|come&PAST (mt:self interruption)],,,,,,,,,,LilyofLily_Lily020416_57
58,Mother,Lily020416,were the birds in the nest ?,Lily,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|1|PRED] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[cop|be&PAST] [det:art|the] [n|bird-PL] [prep|in] [det:art|the] [n|nest ?],,,,,,,,,,MotherofLily_Lily020416_58
59,Lily,Lily020416,yeah .,Lily,104.945,110.441,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020416_59
60,Mother,Lily020416,"oh , I wonder if there are any bird's nests in this humongo<us> tree .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|11|QUANT] [9|11|MOD 10|9|POSS] [11|7|PRED] [12|11|NJCT] [13|15|DET] [14|15|MOD] [15|12|POBJ 16|4|PUNCT],[co|oh cm|cm] [pro:sub|I] [v|wonder] [conj|if] [adv|there] [cop|be&PRES] [qn|any] [n|bird~poss|s] [n|nest-PL] [prep|in] [pro:dem|this] [adj|humongous] [n|tree .],,,,,,,,,,MotherofLily_Lily020416_60
61,Mother,Lily020416,is this one big tree ?,Lily,0.0,0.0,[],[1|0|ROOT] [2|5|DET] [3|5|MOD] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:dem|this] [pro:indef|one] [adj|big] [n|tree ?],,,,,,,,,,MotherofLily_Lily020416_61
62,Lily,Lily020416,yyy .,Lily,110.441,113.971,[],[],[],,,,,,,,,,LilyofLily_Lily020416_62
63,Mother,Lily020416,this tree is so big .,Lily,0.0,0.0,[],[1|2|DET] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT 6|5|PUNCT],[pro:dem|this] [n|tree] [aux|be&3S] [adv|so] [adj|big .],,,,,,,,,,MotherofLily_Lily020416_63
64,Lily,Lily020416,yyy .,Lily,113.971,115.81,[],[],[],,,,,,,,,,LilyofLily_Lily020416_64
65,Lily,Lily020416,this tree has a nest in it .,Lily,115.81,120.346,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[pro:dem|this] [n|tree] [v|have&3S] [det:art|a] [n|nest] [prep|in] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020416_65
66,Mother,Lily020416,you think so ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[pro:per|you] [v|think] [co|so ?],,,,,,,,,,MotherofLily_Lily020416_66
67,Lily,Lily020416,yeah .,Lily,120.346,126.48,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020416_67
68,Mother,Lily020416,you know what ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|know] [pro:int|what ?],,,,,,,,,,MotherofLily_Lily020416_68
69,Mother,Lily020416,"I think this branch needs to be cut off <be>cause there are no leaves on that branch , I think that means that it's sick .",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP] [6|7|INF] [7|5|XCOMP] [8|7|PRED] [9|8|NJCT] [10|12|LINK] [11|12|SUBJ] [12|20|CJCT] [13|14|QUANT] [14|12|PRED] [15|14|NJCT] [16|17|DET] [17|15|POBJ 18|12|LP] [19|20|SUBJ] [20|7|CJCT] [21|22|LINK] [22|20|COMP] [23|25|LINK] [24|25|SUBJ 25|22|COMP] [26|25|PRED 27|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|this] [n|branch] [v|need-3S] [inf|to] [cop|be] [n|cut] [adv|off] [conj|because] [adv|there] [cop|be&PRES] [qn|no] [n|leaf-PL] [prep|on] [pro:dem|that] [n|branch cm|cm] [pro:sub|I] [v|think] [pro:rel|that] [v|mean-3S] [pro:rel|that] [pro:per|it~cop|be&3S] [adj|sick .],,,,,,,,,,MotherofLily_Lily020416_69
70,Mother,Lily020416,and it needs to be cut off .,Lily,126.48,128.13,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|PRED] [7|6|NJCT 8|3|PUNCT],[coord|and] [pro:per|it] [v|need-3S] [inf|to] [cop|be] [n|cut] [adv|off .],,,,,,,,,,MotherofLily_Lily020416_70
71,Mother,Lily020416,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020416_71
72,Lily,Lily020416,oh .,Lily,128.13,132.373,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,LilyofLily_Lily020416_72
73,Mother,Lily020416,you think so ?,Lily,132.373,133.52,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[pro:per|you] [v|think] [co|so ?],,,,,,,,,,MotherofLily_Lily020416_73
74,Lily,Lily020416,yes .,Lily,133.52,135.245,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020416_74
75,Mother,Lily020416,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020416_75
76,Mother,Lily020416,I think so too .,Lily,135.245,136.441,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|PQ 5|2|PUNCT],[pro:sub|I] [v|think] [conj|so] [post|too .],,,,,,,,,,MotherofLily_Lily020416_76
77,Lily,Lily020416,the branch need<s> a cut .,Lily,136.441,139.865,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[det:art|the] [n|branch] [v|need-3S] [det:art|a] [n|cut .],,,,,,,,,,LilyofLily_Lily020416_77
78,Mother,Lily020416,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020416_78
79,Mother,Lily020416,it's a nice day out today isn't it ?,Lily,139.865,143.178,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|8|SUBJ] [6|8|JCT] [7|8|SUBJ] [8|2|PRED 9|8|NEG] [10|8|PRED 11|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|nice] [n|day] [adv|out] [adv:tem|today] [cop|be&3S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020416_79
80,Lily,Lily020416,yes .,Lily,143.178,145.44,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020416_80
81,Mother,Lily020416,it's very pretty .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|very] [adv|pretty .],,,,,,,,,,MotherofLily_Lily020416_81
82,Lily,Lily020416,can you read xxx it .,Lily,145.44,148.65,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|read&ZERO] [] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020416_82
83,Mother,Lily020416,mhm .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020416_83
84,Mother,Lily020416,Lily loved school .,Lily,148.65,151.37,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Lily] [v|love-PAST] [n|school .],,,,,,,,,,MotherofLily_Lily020416_84
85,Mother,Lily020416,"she loved the pointy pencils , she loved the squeaky chalk , and she loved the way her boots went clickety@o clickety@o click down the long shiny halls .",Lily,151.37,161.301,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|5|LP] [7|8|SUBJ] [8|5|XMOD] [9|11|DET] [10|11|MOD] [11|8|OBJ 12|11|LP] [13|15|LINK] [14|15|SUBJ] [15|8|CJCT] [16|17|DET] [17|15|OBJ] [18|19|MOD] [19|20|SUBJ] [20|17|XMOD] [21|28|MOD] [22|23|MOD] [23|28|MOD] [24|28|JCT] [25|28|DET] [26|28|MOD] [27|28|MOD] [28|20|OBJ 29|2|PUNCT],[pro:sub|she] [v|love-PAST] [det:art|the] [adj|point&dn-Y] [n|pencil-PL cm|cm] [pro:sub|she] [v|love-PAST] [det:art|the] [adj|squeak&dv-Y] [n|chalk cm|cm] [coord|and] [pro:sub|she] [v|love-PAST] [det:art|the] [n|way] [det:poss|her] [n|boot-PL] [v|go&PAST] [on|clickety] [on|clickety] [n|click] [adv|down] [det:art|the] [adj|long] [adj|shine&dn-Y] [n|hall-PL .],,,,,,,,,,MotherofLily_Lily020416_85
86,Mother,Lily020416,Lily loved the privacy of her very own desk .,Lily,161.301,164.916,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ] [7|8|JCT] [8|9|MOD] [9|2|OBJ 10|2|PUNCT],[n:prop|Lily] [v|love-PAST] [det:art|the] [n|privacy] [prep|of] [pro:obj|her] [adv|very] [adj|own] [n|desk .],,,,,,,,,,MotherofLily_Lily020416_86
87,Mother,Lily020416,and she loved the fish sticks and chocolate milk every Friday in the lunch room .,Lily,164.916,169.243,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|10|SUBJ] [7|6|CONJ] [8|9|MOD] [9|7|COORD] [10|11|QUANT] [11|3|OBJ] [12|11|JCT] [13|15|DET] [14|15|MOD] [15|12|POBJ 16|3|PUNCT],[coord|and] [pro:sub|she] [v|love-PAST] [det:art|the] [n|fish] [n|stick-PL] [coord|and] [n|chocolate] [n|milk] [qn|every] [n:prop|Friday] [prep|in] [det:art|the] [n|lunch] [n|room .],,,,,,,,,,MotherofLily_Lily020416_87
88,Mother,Lily020416,and most of all she loved her teacher Mister Slinger .,Lily,169.243,172.73,[],[1|7|LINK] [2|7|QUANT] [3|2|NJCT] [4|6|JCT] [5|6|SUBJ] [6|3|POBJ] [7|0|ROOT] [8|7|OBJ] [9|8|XMOD] [10|9|APP 11|7|PUNCT],[coord|and] [qn|most] [prep|of] [pro:indef|all] [pro:sub|she] [v|love-PAST] [pro:obj|her] [n|teach&dv-AGT] [n:prop|Mister] [n:prop|Slinger .],,,,,,,,,,MotherofLily_Lily020416_88
89,Mother,Lily020416,Mister Slinger was sharp as a tack .,Lily,172.73,181.106,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[n:prop|Mister] [n:prop|Slinger] [cop|be&PAST&13S] [adj|sharp] [prep|as] [det:art|a] [n|tack .],,,,,,,,,,MotherofLily_Lily020416_89
90,Mother,Lily020416,he wore artistic shirts and glasses on a chain around his neck .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|4|CONJ] [6|5|COORD] [7|6|NJCT] [8|9|DET] [9|7|POBJ] [10|9|NJCT] [11|12|MOD] [12|10|POBJ 13|2|PUNCT],[pro:sub|he] [v|wear&PAST] [adj|artistic] [n|shirt-PL] [coord|and] [n|glass-PL] [prep|on] [det:art|a] [n|chain] [prep|around] [det:poss|his] [n|neck .],,,,,,,,,,MotherofLily_Lily020416_90
91,Mother,Lily020416,and he wore a different colored tie for each day of the week .,Lily,181.106,184.571,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|7|DET] [5|7|MOD] [6|7|MOD] [7|3|OBJ] [8|7|NJCT] [9|10|QUANT] [10|8|POBJ] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|3|PUNCT],[coord|and] [pro:sub|he] [v|wear&PAST] [det:art|a] [adj|different] [part|color-PASTP] [n|tie] [prep|for] [qn|each] [n|day] [prep|of] [det:art|the] [n|week .],,,,,,,,,,MotherofLily_Lily020416_91
92,Lily,Lily020416,"it's red , it's blue , it's purple .",Lily,184.571,190.4,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|LP] [5|7|SUBJ 6|7|AUX] [7|3|CMOD 8|7|LP] [9|10|SUBJ 10|7|CMOD] [11|10|PRED 12|3|PUNCT],[pro:per|it~aux|be&3S] [n|red cm|cm] [pro:per|it~aux|be&3S] [n|blue cm|cm] [pro:per|it~cop|be&3S] [adj|purple .],,,,,,,,,,LilyofLily_Lily020416_92
93,Mother,Lily020416,"mhm , and what color's (replacement:replacement:color is) this one ?",Lily,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|LINK] [4|5|MOD] [5|6|SUBJ 6|0|ROOT] [7|8|DET] [8|6|PRED 9|6|PUNCT],[co|yes cm|cm] [coord|and] [pro:int|what] [n|color cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily020416_93
