Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
31,Father,Violet020305,"not right now , sweetie , but I would love to this weekend .",Violet,0.0,0.0,[],[1|3|NEG] [2|3|JCT] [3|10|JCT 4|3|LP] [5|10|COM 6|5|LP] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|0|ROOT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|10|PUNCT],[neg|not] [adv|right] [adv|now cm|cm] [co|sweetie cm|cm] [conj|but] [pro:sub|I] [mod|will&COND] [v|love] [prep|to] [pro:dem|this] [n|+n|week+n|end .],,,,,,,,,,FatherofViolet_Violet020305_31
32,Mother,Violet020305,oh !,Violet,53.046,57.106,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofViolet_Violet020305_32
33,Father,Violet020305,&-uh .,Violet,0.0,0.0,CHI has fallen off the chair .,[],[],,,,,,,,,,FatherofViolet_Violet020305_33
34,Father,Violet020305,"oh , xxx .",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|oh cm|cm] [.],,,,,,,,,,FatherofViolet_Violet020305_34
35,Violet,Violet020305,xxx .,Violet,57.106,59.258,CHI is crying .,[],[],,,,,,,,,,VioletofViolet_Violet020305_35
36,Violet,Violet020305,xxx I want yyy I want mommy mommy .,Violet,59.258,66.0,[],[] [1|2|SUBJ] [2|0|ROOT] [] [3|4|SUBJ] [4|2|COMP] [5|6|MOD] [6|4|OBJ 7|2|PUNCT],[] [pro:sub|I] [v|want] [] [pro:sub|I] [v|want] [n|mommy] [n|mommy .],,,,,,,,,,VioletofViolet_Violet020305_36
37,Mother,Violet020305,&aw .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020305_37
38,Father,Violet020305,&aw .,Violet,66.001,67.38,[],[],[],,,,,,,,,,FatherofViolet_Violet020305_38
39,Mother,Violet020305,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020305_39
40,Violet,Violet020305,xxx .,Violet,67.38,69.8,whining,[],[],,,,,,,,,,VioletofViolet_Violet020305_40
41,Father,Violet020305,can I give you a little kiss ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|7|DET] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[mod|can] [pro:sub|I] [v|give] [pro:per|you] [det:art|a] [adj|little] [n|kiss ?],,,,,,,,,,FatherofViolet_Violet020305_41
42,Mother,Violet020305,you hurt yourself ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|hurt&ZERO] [pro:refl|yourself ?],,,,,,,,,,MotherofViolet_Violet020305_42
43,Violet,Violet020305,yeah .,Violet,69.8,74.145,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020305_43
44,Mother,Violet020305,mommy'll (replacement:replacement:mommy will) hold you and I'll kiss the back of your head (t:t:interruption),Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|3|CJCT] [9|10|DET] [10|8|OBJ] [11|10|NJCT] [12|13|MOD] [13|11|POBJ 14|3|PUNCT],[n|mommy mod|will] [v|hold] [pro:per|you] [coord|and] [pro:sub|I~mod|will] [v|kiss] [det:art|the] [n|back] [prep|of] [det:poss|your] [n|head (mt:interruption)],,,,,,,,,,MotherofViolet_Violet020305_44
45,Mother,Violet020305,"okay , daddy fix it .",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|okay cm|cm] [n|daddy] [v|fix] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020305_45
46,Father,Violet020305,xxx .,Violet,74.146,77.456,FAT kisses CHI .[],[],[],,,,,,,,,,FatherofViolet_Violet020305_46
47,Violet,Violet020305,xxx .,Violet,77.456,83.91,whining .,[],[],,,,,,,,,,VioletofViolet_Violet020305_47
48,Father,Violet020305,"oh , xxx , hippo (t:t:trail off)",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|LP] [4|1|ENUM 5|1|PUNCT],[co|oh cm|cm] [cm|cm] [n|hippo (mt:trail off)],,,,,,,,,,FatherofViolet_Violet020305_48
49,Mother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020305_49
50,Violet,Violet020305,xxx .,Violet,83.91,88.121,whining .,[],[],,,,,,,,,,VioletofViolet_Violet020305_50
51,Mother,Violet020305,xxx throw it away please ?,Violet,0.0,0.0,[],[] [1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|1|COM 5|1|PUNCT],[] [v|throw] [pro:per|it] [adv|away] [co|please ?],,,,,,,,,,MotherofViolet_Violet020305_51
52,Father,Violet020305,I will throw that away .,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|COMP] [5|4|JCT 6|3|PUNCT],[pro:sub|I] [mod|will] [v|throw] [pro:rel|that] [adv|away .],,,,,,,,,,FatherofViolet_Violet020305_52
53,Violet,Violet020305,xxx .,Violet,88.121,94.241,whining,[],[],,,,,,,,,,VioletofViolet_Violet020305_53
54,Mother,Violet020305,"oh , that stinky slide .",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[co|oh cm|cm] [pro:rel|that] [adj|stink&dn-Y] [n|slide .],,,,,,,,,,MotherofViolet_Violet020305_54
55,Violet,Violet020305,that stinky slide .,Violet,94.243,96.511,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:dem|that] [adj|stink&dn-Y] [n|slide .],,,,,,,,,,VioletofViolet_Violet020305_55
56,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_56
57,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_57
58,Violet,Violet020305,xxx yyy yyy .,Violet,96.511,99.74,[],[],[],,,,,,,,,,VioletofViolet_Violet020305_58
59,Mother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020305_59
60,Mother,Violet020305,"when you come home from school , we'll put the batteries in it and see what it does .",Violet,99.74,102.185,[],[1|3|LINK] [2|3|SUBJ] [3|10|CJCT] [4|3|JCT] [5|3|JCT] [6|5|POBJ 7|3|LP] [8|10|SUBJ 9|10|AUX] [10|0|ROOT] [11|12|DET] [12|10|OBJ] [13|10|JCT] [14|13|POBJ] [15|10|CONJ] [16|15|COORD] [17|19|LINK] [18|19|SUBJ] [19|16|COMP 20|10|PUNCT],[conj|when] [pro:per|you] [v|come] [adv|home] [prep|from] [n|school cm|cm] [pro:sub|we~mod|will] [v|put&ZERO] [det:art|the] [n|battery-PL] [prep|in] [pro:per|it] [coord|and] [v|see] [pro:int|what] [pro:per|it] [mod|do&3S .],,,,,,,,,,MotherofViolet_Violet020305_60
61,Mother,Violet020305,"oh , but actually you know what you have after school ?",Violet,102.188,104.58,[],[1|6|COM 2|1|LP] [3|6|LINK] [4|6|JCT] [5|6|SUBJ] [6|0|ROOT] [7|9|LINK] [8|9|SUBJ] [9|6|COMP] [10|9|JCT] [11|10|POBJ 12|6|PUNCT],[co|oh cm|cm] [conj|but] [adv|actual&dadj-LY] [pro:per|you] [v|know] [pro:int|what] [pro:per|you] [v|have] [prep|after] [n|school ?],,,,,,,,,,MotherofViolet_Violet020305_61
62,Mother,Violet020305,if you want (t:t:trail off question),Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[conj|if] [pro:per|you] [v|want (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet020305_62
63,Violet,Violet020305,xxx .,Violet,104.58,107.843,whining .,[],[],,,,,,,,,,VioletofViolet_Violet020305_63
64,Mother,Violet020305,try the ballet at the y@l today .,Violet,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|3|NJCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[v|try] [det:art|the] [n|ballet] [prep|at] [det:art|the] [n:let|y] [adv:tem|today .],,,,,,,,,,MotherofViolet_Violet020305_64
65,Violet,Violet020305,xxx .,Violet,111.108,114.455,crying,[],[],,,,,,,,,,VioletofViolet_Violet020305_65
66,Mother,Violet020305,you wanna try it ?,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|try] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet020305_66
67,Violet,Violet020305,xxx .,Violet,114.455,116.68,crying,[],[],,,,,,,,,,VioletofViolet_Violet020305_67
68,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_68
69,Mother,Violet020305,after school .,Violet,116.68,117.82,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|after] [n|school .],,,,,,,,,,MotherofViolet_Violet020305_69
70,Violet,Violet020305,mama look at what you did .,Violet,117.82,123.505,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|LINK] [5|6|SUBJ] [6|3|POBJ 7|2|PUNCT],[n|mama] [v|look] [prep|at] [pro:int|what] [pro:per|you] [v|do&PAST .],,,,,,,,,,VioletofViolet_Violet020305_70
71,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_71
72,Violet,Violet020305,yyy .,Violet,123.506,126.643,[],[],[],,,,,,,,,,VioletofViolet_Violet020305_72
73,Father,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020305_73
74,Violet,Violet020305,yyy you make the picture .,Violet,126.643,130.55,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[] [pro:per|you] [v|make] [det:art|the] [n|picture .],,,,,,,,,,VioletofViolet_Violet020305_74
75,Brother,Violet020305,xxx .,Violet,0.0,0.0,CHI is talking to MOT while FAT and BRO talk inaudibly .[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_75
76,Mother,Violet020305,we're gonna see if Violet can do ballet too today .,Violet,130.55,132.79,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|4|CJCT] [9|8|OBJ] [10|9|PQ] [11|8|JCT 12|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|see] [conj|if] [n:prop|Violet] [mod|can] [v|do] [n|ballet] [post|too] [adv:tem|today .],,,,,,,,,,MotherofViolet_Violet020305_76
77,Mother,Violet020305,you wanna do ballet today Violet ?,Violet,132.79,135.1,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|JCT] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|do] [n|ballet] [adv:tem|today] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet020305_77
78,Violet,Violet020305,yeah .,Violet,135.1,136.445,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020305_78
79,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_79
80,Brother,Violet020305,xxx .,Violet,136.445,138.715,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_80
81,Mother,Violet020305,"mm , could be .",Violet,138.715,140.9,[],[1|4|COM 2|1|LP] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|mm cm|cm] [mod|could] [cop|be .],,,,,,,,,,MotherofViolet_Violet020305_81
82,Father,Violet020305,probably .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|probable&dadj-LY .],,,,,,,,,,FatherofViolet_Violet020305_82
83,Violet,Violet020305,yyy .,Violet,140.901,141.986,[],[],[],,,,,,,,,,VioletofViolet_Violet020305_83
84,Violet,Violet020305,yyy yyy .,Violet,141.988,144.815,[],[],[],,,,,,,,,,VioletofViolet_Violet020305_84
85,Brother,Violet020305,"xxx , after school .",Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[cm|cm] [prep|after] [n|school .],,,,,,,,,,BrotherofViolet_Violet020305_85
86,Violet,Violet020305,xxx yyy .,Violet,144.815,151.14600000000002,[],[],[],,,,,,,,,,VioletofViolet_Violet020305_86
87,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_87
88,Mother,Violet020305,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020305_88
89,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_89
90,Violet,Violet020305,I don't want to (t:t:trail off),Violet,151.14600000000002,155.91,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [prep|to (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020305_90
91,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_91
92,Mother,Violet020305,"alright , have fun xxx .",Violet,155.91,158.14600000000002,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|OBJ] [5|1|PUNCT],[co|alright cm|cm] [v|have] [n|fun] [.],,,,,,,,,,MotherofViolet_Violet020305_92
93,Father,Violet020305,"alright xxx , let's go .",Violet,158.145,159.325,[],[1|0|INCROOT] [2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP 6|1|PUNCT],[co|alright] [cm|cm] [v|let~pro:obj|us] [v|go .],,,,,,,,,,FatherofViolet_Violet020305_93
94,Brother,Violet020305,xxx .,Violet,159.326,162.051,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_94
95,Father,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020305_95
96,Violet,Violet020305,xxx .,Violet,162.051,164.976,whining,[],[],,,,,,,,,,VioletofViolet_Violet020305_96
97,Father,Violet020305,alright (t:t:trail off),Violet,164.976,170.376,[],[1|0|INCROOT 2|1|PUNCT],[co|alright (mt:trail off)],,,,,,,,,,FatherofViolet_Violet020305_97
98,Brother,Violet020305,xxx .,Violet,170.376,176.7,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_98
99,Violet,Violet020305,my back hurts .,Violet,176.7,179.385,CHI is complaining about her backpack hurting her .[],[1|3|COM] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[co|my] [adj|back] [v|hurt-3S .],,,,,,,,,,VioletofViolet_Violet020305_99
100,Mother,Violet020305,"xxx , gimme (replacement:replacement:give me) a kiss .",Violet,179.385,181.395,[],[1|2|SUBJ] [2|0|ROOT 3|2|OBJ] [4|5|DET] [5|2|OBJ 6|2|PUNCT],[cm|cm] [v|give pro:obj|me] [det:art|a] [n|kiss .],,,,,,,,,,MotherofViolet_Violet020305_100
101,Brother,Violet020305,xxx .,Violet,181.395,183.256,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_101
102,Mother,Violet020305,have fun .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|have] [n|fun .],,,,,,,,,,MotherofViolet_Violet020305_102
103,Violet,Violet020305,my back hurts .,Violet,183.256,186.008,[],[1|3|COM] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[co|my] [adj|back] [v|hurt-3S .],,,,,,,,,,VioletofViolet_Violet020305_103
104,Mother,Violet020305,"alright , I'll fix it , what's the matter ?",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|LP] [8|11|MOD 9|8|POSS] [10|11|DET] [11|5|COMP 12|5|PUNCT],[co|alright cm|cm] [pro:sub|I~mod|will] [v|fix] [pro:per|it cm|cm] [pro:int|what~poss|s] [det:art|the] [v|matter ?],,,,,,,,,,MotherofViolet_Violet020305_104
105,Mother,Violet020305,"you got , it's <be>cause you got this thing on .",Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ 5|2|COMP] [6|8|LINK] [7|8|SUBJ] [8|5|CJCT] [9|10|DET] [10|8|OBJ] [11|8|JCT 12|2|PUNCT],[pro:per|you] [v|get&PAST cm|cm] [pro:per|it~aux|be&3S] [conj|because] [pro:per|you] [v|get&PAST] [pro:dem|this] [n|thing] [adv|on .],,,,,,,,,,MotherofViolet_Violet020305_105
106,Brother,Violet020305,xxx .,Violet,186.008,187.88,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_106
107,Brother,Violet020305,"see , this is an ornament .",Violet,187.88,189.923,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|see cm|cm] [pro:dem|this] [cop|be&3S] [det:art|a] [n|ornament .],,,,,,,,,,BrotherofViolet_Violet020305_107
108,Mother,Violet020305,"yeah , I'll put it with the christmas stuff .",Violet,189.923,192.1,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|5|PUNCT],[co|yeah cm|cm] [pro:sub|I~mod|will] [v|put&ZERO] [pro:per|it] [prep|with] [det:art|the] [n|christmas] [n|stuff .],,,,,,,,,,MotherofViolet_Violet020305_108
109,Father,Violet020305,"alright , see ya (replacement:replacement:you) .",Violet,192.101,193.775,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|alright cm|cm] [v|see] [pro:per|you .],,,,,,,,,,FatherofViolet_Violet020305_109
110,Mother,Violet020305,"alright , bye guys .",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|alright cm|cm] [co|bye] [n|guy-PL .],,,,,,,,,,MotherofViolet_Violet020305_110
111,Mother,Violet020305,"have fun , say bye to xxx .",Violet,193.776,195.643,[],[1|0|ROOT] [2|1|OBJ 3|2|LP] [4|1|COMP] [5|6|COM] [6|4|JCT] [7|1|PUNCT],[v|have] [n|fun cm|cm] [v|say] [co|bye] [prep|to] [.],,,,,,,,,,MotherofViolet_Violet020305_111
112,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_112
113,Father,Violet020305,xxx we'll be back .,Violet,195.643,198.375,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[] [pro:sub|we~mod|will] [cop|be] [adv|back .],,,,,,,,,,FatherofViolet_Violet020305_113
114,Brother,Violet020305,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020305_114
115,Mother,Violet020305,"say bye to xxx , Violet .",Violet,198.375,201.451,[],[1|2|COM] [2|0|INCROOT] [3|2|JCT] [4|3|LP] [5|3|POBJ 6|2|PUNCT],[co|say] [co|bye] [prep|to] [cm|cm] [n:prop|Violet .],,,,,,,,,,MotherofViolet_Violet020305_115
116,Brother,Violet020305,bye bye Violet .,Violet,201.451,202.626,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|bye] [co|bye] [n:prop|Violet .],,,,,,,,,,BrotherofViolet_Violet020305_116
