Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
43,Mother,Naima010710,what d'ya (replacement:replacement:did you) say there ?,Naima,114.22,116.956,[],[1|4|LINK] [2|4|AUX 3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [mod|do&PAST pro:per|you] [v|say] [adv|there ?],,,,,,,,,,MotherofNaima_Naima010710_43
44,Naima,Naima010710,xxx yyy .,Naima,116.956,128.103,[],[],[],,,,,,,,,,NaimaofNaima_Naima010710_44
45,Mother,Naima010710,"oh , that looks like a toy doesn't it , it's not a toy .",Naima,128.103,132.096,"not sure what ""toy"" MOT is referring to[]",[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CMOD] [5|4|JCT] [6|7|DET] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|5|POBJ 11|10|LP] [12|13|SUBJ 13|4|COMP] [14|13|NEG] [15|16|DET] [16|4|OBJ 17|1|PUNCT],[co|oh cm|cm] [pro:rel|that] [v|look-3S] [prep|like] [det:art|a] [n|toy] [mod|do&3S~neg|not] [pro:per|it cm|cm] [pro:per|it~cop|be&3S] [neg|not] [det:art|a] [n|toy .],,,,,,,,,,MotherofNaima_Naima010710_45
46,Naima,Naima010710,yyy .,Naima,132.096,136.081,[],[],[],,,,,,,,,,NaimaofNaima_Naima010710_46
47,Mother,Naima010710,it's not a toy .,Naima,0.0,0.0,MOT is feeding CHI,[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|DET] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [det:art|a] [n|toy .],,,,,,,,,,MotherofNaima_Naima010710_47
48,Mother,Naima010710,xxx .,Naima,136.081,137.483,[],[],[],,,,,,,,,,MotherofNaima_Naima010710_48
49,Mother,Naima010710,now (t:t:trail off),Naima,137.483,139.356,[],[1|0|INCROOT 2|1|PUNCT],[adv|now (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010710_49
50,Mother,Naima010710,this one baby .,Naima,139.356,145.306,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:dem|this] [pro:indef|one] [n|baby .],,,,,,,,,,MotherofNaima_Naima010710_50
51,Mother,Naima010710,alright .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima010710_51
52,Naima,Naima010710,Mommy .,Naima,145.306,148.38,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010710_52
53,Mother,Naima010710,yes baby ?,Naima,148.38,150.18,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|yes] [n|baby ?],,,,,,,,,,MotherofNaima_Naima010710_53
54,Mother,Naima010710,"look , you have some rice there .",Naima,150.18,154.285,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[co|look cm|cm] [pro:per|you] [v|have] [qn|some] [n|rice] [adv|there .],,,,,,,,,,MotherofNaima_Naima010710_54
55,Mother,Naima010710,yes rice .,Naima,154.285,157.701,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|yes] [n|rice .],,,,,,,,,,MotherofNaima_Naima010710_55
56,Mother,Naima010710,"rice , rice , rice .",Naima,157.701,159.31799999999998,[],[1|0|INCROOT 2|1|LP] [3|5|MOD 4|3|LP] [5|1|ENUM 6|1|PUNCT],[n|rice cm|cm] [n|rice cm|cm] [n|rice .],,,,,,,,,,MotherofNaima_Naima010710_56
57,Mother,Naima010710,"rice , rice , rice , the baby's eating rice .",Naima,159.31799999999998,165.79500000000002,[],[1|0|INCROOT 2|1|LP] [3|5|MOD 4|3|LP] [5|1|ENUM 6|5|LP] [7|8|DET] [8|10|SUBJ 9|10|AUX] [10|1|ENUM] [11|10|OBJ 12|1|PUNCT],[n|rice cm|cm] [n|rice cm|cm] [n|rice cm|cm] [det:art|the] [n|baby~aux|be&3S] [part|eat-PRESP] [n|rice .],,,,,,,,,,MotherofNaima_Naima010710_57
58,Mother,Naima010710,"rice , rice , rice now .",Naima,165.79500000000002,168.62,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|LP] [5|1|ENUM] [6|5|NJCT 7|1|PUNCT],[n|rice cm|cm] [n|rice cm|cm] [n|rice] [adv|now .],,,,,,,,,,MotherofNaima_Naima010710_58
59,Mother,Naima010710,xxx Mommy is f@l two .,Naima,168.62,177.44299999999998,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[] [n:prop|Mommy] [aux|be&3S] [n:let|f] [det:num|two .],,,,,,,,,,MotherofNaima_Naima010710_59
60,Naima,Naima010710,xxx Mommy Mommy .,Naima,177.44299999999998,178.963,[],[] [1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Mommy] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010710_60
61,Naima,Naima010710,"Mommy , yyy .",Naima,178.963,181.613,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[n:prop|Mommy cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010710_61
62,Mother,Naima010710,yada_yada .,Naima,181.613,182.958,[],[1|0|INCROOT 2|1|PUNCT],[co|yada_yada .],,,,,,,,,,MotherofNaima_Naima010710_62
63,Naima,Naima010710,yyy .,Naima,182.958,184.443,[],[],[],,,,,,,,,,NaimaofNaima_Naima010710_63
64,Mother,Naima010710,yidedededade@b .,Naima,184.443,185.946,[],[1|0|INCROOT 2|1|PUNCT],[bab|yidedededade .],,,,,,,,,,MotherofNaima_Naima010710_64
65,Mother,Naima010710,alrightie .,Naima,185.946,188.316,[],[1|0|INCROOT 2|1|PUNCT],[co|alrightie .],,,,,,,,,,MotherofNaima_Naima010710_65
66,Naima,Naima010710,yyy .,Naima,188.316,189.956,"cuts to a new scene , different part of the house",[],[],,,,,,,,,,NaimaofNaima_Naima010710_66
67,Naima,Naima010710,there's the witch .,Naima,189.956,192.065,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|witch .],,,,,,,,,,NaimaofNaima_Naima010710_67
68,Mother,Naima010710,where's the witch ?,Naima,192.065,194.045,CHI is looking through a picture book,[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|witch ?],,,,,,,,,,MotherofNaima_Naima010710_68
69,Naima,Naima010710,there .,Naima,194.045,195.085,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,NaimaofNaima_Naima010710_69
70,Mother,Naima010710,let's see .,Naima,195.085,196.353,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima010710_70
71,Mother,Naima010710,where's the witch ?,Naima,196.353,197.823,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|witch ?],,,,,,,,,,MotherofNaima_Naima010710_71
72,Naima,Naima010710,"there , there .",Naima,197.823,199.505,[],[1|0|INCROOT 2|1|LP] [3|1|JCT 4|1|PUNCT],[adv|there cm|cm] [adv|there .],,,,,,,,,,NaimaofNaima_Naima010710_72
73,Mother,Naima010710,"oh , you're right !",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [n|right !],,,,,,,,,,MotherofNaima_Naima010710_73
74,Mother,Naima010710,that's the witch .,Naima,199.505,201.083,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|witch .],,,,,,,,,,MotherofNaima_Naima010710_74
75,Mother,Naima010710,I just need your hand for a second .,Naima,201.083,203.786,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[pro:sub|I] [adv|just] [v|need] [det:poss|your] [n|hand] [prep|for] [det:art|a] [n|second .],,,,,,,,,,MotherofNaima_Naima010710_75
76,Mother,Naima010710,the (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:art|the (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010710_76
77,Mother,Naima010710,"you know what , there's more than one witch in there .",Naima,203.786,206.881,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK 4|3|LP] [5|6|SUBJ 6|2|COMP] [7|6|PRED] [8|7|JCT] [9|10|QUANT] [10|8|POBJ] [11|10|NJCT] [12|11|POBJ 13|2|PUNCT],[pro:per|you] [v|know] [pro:int|what cm|cm] [pro:exist|there~cop|be&3S] [qn|more] [prep|than] [det:num|one] [n|witch] [prep|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima010710_77
78,Mother,Naima010710,I need this hand too .,Naima,206.881,208.588,MOT is cleaning CHI's hands,[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[pro:sub|I] [v|need] [pro:dem|this] [n|hand] [adv|too .],,,,,,,,,,MotherofNaima_Naima010710_78
79,Mother,Naima010710,there's several witches in there .,Naima,208.588,211.05,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[pro:exist|there~cop|be&3S] [qn|several] [n|witch-PL] [prep|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima010710_79
80,Mother,Naima010710,did you know that ?,Naima,211.05,213.386,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&PAST] [pro:per|you] [v|know] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010710_80
81,Naima,Naima010710,name .,Naima,213.386,214.651,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010710_81
82,Mother,Naima010710,that's a tiger .,Naima,214.651,217.301,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|tiger .],,,,,,,,,,MotherofNaima_Naima010710_82
83,Mother,Naima010710,those children are dressed up like tigers for Halloween .,Naima,217.301,225.45,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|6|POBJ] [8|4|JCT] [9|8|POBJ 10|4|PUNCT],[pro:dem|those] [n|child&PL] [aux|be&PRES] [part|dress-PASTP] [adv|up] [prep|like] [n|tiger-PL] [prep|for] [n:prop|Halloween .],,,,,,,,,,MotherofNaima_Naima010710_83
84,Naima,Naima010710,xxx .,Naima,225.45,229.253,[],[],[],,,,,,,,,,NaimaofNaima_Naima010710_84
85,Naima,Naima010710,xxx .,Naima,229.253,230.663,CHI and MOT are making tiger sounds[],[],[],,,,,,,,,,NaimaofNaima_Naima010710_85
86,Naima,Naima010710,yyy .,Naima,230.663,232.26,[],[],[],,,,,,,,,,NaimaofNaima_Naima010710_86
87,Mother,Naima010710,they go rahr@o .,Naima,232.26,234.035,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|they] [v|go] [on|rahr .],,,,,,,,,,MotherofNaima_Naima010710_87
88,Mother,Naima010710,let's look at that (t:t:trail off),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|look] [prep|at] [pro:dem|that (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010710_88
89,Naima,Naima010710,name .,Naima,234.035,237.831,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010710_89
90,Mother,Naima010710,name ?,Naima,237.831,238.823,[],[1|0|INCROOT 2|1|PUNCT],[n|name ?],,,,,,,,,,MotherofNaima_Naima010710_90
91,Mother,Naima010710,that's the witch .,Naima,238.823,239.891,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|witch .],,,,,,,,,,MotherofNaima_Naima010710_91
92,Naima,Naima010710,dressed up like a witch .,Naima,239.891,242.521,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|dress-PAST] [adv|up] [prep|like] [det:art|a] [n|witch .],,,,,,,,,,NaimaofNaima_Naima010710_92
93,Naima,Naima010710,Mama find the bee .,Naima,242.521,247.59,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n:prop|Mama] [v|find] [det:art|the] [n|bee .],,,,,,,,,,NaimaofNaima_Naima010710_93
94,Mother,Naima010710,"find the bee , okay let's sit down here and look at that .",Naima,247.59,251.525,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|3|LP] [5|6|COM] [6|1|COMP 7|6|OBJ] [8|6|XCOMP] [9|8|JCT] [10|8|JCT] [11|8|CONJ] [12|11|COORD] [13|12|JCT] [14|13|POBJ 15|1|PUNCT],[v|find] [det:art|the] [n|bee cm|cm] [co|okay] [v|let~pro:obj|us] [v|sit] [adv|down] [adv|here] [coord|and] [v|look] [prep|at] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010710_94
95,Mother,Naima010710,I will find the bee for you .,Naima,251.525,253.835,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[pro:sub|I] [mod|will] [v|find] [det:art|the] [n|bee] [prep|for] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010710_95
96,Naima,Naima010710,xxx that's a witch .,Naima,253.835,255.953,[],[] [1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [pro:dem|that~cop|be&3S] [det:art|a] [n|witch .],,,,,,,,,,NaimaofNaima_Naima010710_96
97,Mother,Naima010710,let me see (t:t:self interruption),Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|see (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010710_97
98,Mother,Naima010710,that's a witch too !,Naima,255.953,258.549,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|PQ 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|witch] [post|too !],,,,,,,,,,MotherofNaima_Naima010710_98
99,Mother,Naima010710,"here , sit down , let's look at this .",Naima,258.549,260.993,[],[1|3|JCT 2|1|LP] [3|0|ROOT] [4|3|JCT 5|3|LP] [6|3|COMP 7|6|OBJ] [8|6|XCOMP] [9|8|JCT] [10|9|POBJ 11|3|PUNCT],[adv|here cm|cm] [v|sit] [adv|down cm|cm] [v|let~pro:obj|us] [v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofNaima_Naima010710_99
100,Mother,Naima010710,what's that ?,Naima,260.993,262.04,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010710_100
101,Naima,Naima010710,yyy .,Naima,262.04,264.751,[],[],[],,,,,,,,,,NaimaofNaima_Naima010710_101
102,Naima,Naima010710,name .,Naima,264.751,265.945,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010710_102
103,Mother,Naima010710,"that's a puppy dog , that's a child dressed up like a puppy dog for Halloween .",Naima,265.945,270.248,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|5|LP] [7|8|SUBJ 8|5|XMOD] [9|10|DET] [10|11|SUBJ] [11|8|PRED] [12|11|JCT] [13|11|JCT] [14|16|DET] [15|16|MOD] [16|13|POBJ] [17|16|NJCT] [18|17|POBJ 19|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|puppy] [n|dog cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [n|child] [v|dress-PAST] [adv|up] [prep|like] [det:art|a] [n|puppy] [n|dog] [prep|for] [n:prop|Halloween .],,,,,,,,,,MotherofNaima_Naima010710_103
104,Naima,Naima010710,name .,Naima,270.248,272.313,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010710_104
105,Mother,Naima010710,that's a villainess .,Naima,272.313,275.363,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|villa&dadj-Y-NESS .],,,,,,,,,,MotherofNaima_Naima010710_105
106,Naima,Naima010710,name .,Naima,275.363,278.79,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010710_106
107,Mother,Naima010710,that's a spider witch .,Naima,278.79,281.958,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|spider] [n|witch .],,,,,,,,,,MotherofNaima_Naima010710_107
108,Naima,Naima010710,name .,Naima,281.958,286.88,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010710_108
