Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
30,Naima,Naima020720,yyy what ?,Naima,72.653,75.045,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020720_30
31,Naima,Naima020720,what ?,Naima,75.045,76.7,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020720_31
32,Naima,Naima020720,what ?,Naima,76.7,80.493,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020720_32
33,Mother,Naima020720,you: used to say: (t:t:trail off),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP 5|2|PUNCT],[pro:per|you] [v|use-PAST] [inf|to] [v|say (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020720_33
34,Mother,Naima020720,xxx Mo:mmy .,Naima,80.493,82.521,MOT is laughing,[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,MotherofNaima_Naima020720_34
35,Mother,Naima020720,when we used to read this book together .,Naima,82.523,84.425,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT 9|3|PUNCT],[conj|when] [pro:sub|we] [v|use-PAST] [inf|to] [v|read&ZERO] [pro:dem|this] [n|book] [adv|together .],,,,,,,,,,MotherofNaima_Naima020720_35
36,Mother,Naima020720,there's a certain page were you used to say (t:t:trail off),Naima,84.425,87.971,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|6|SUBJ] [6|2|PRED] [7|8|SUBJ] [8|6|PRED] [9|10|INF] [10|8|XCOMP 11|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [adj|certain] [n|page] [cop|be&PAST] [pro:per|you] [v|use-PAST] [inf|to] [v|say (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020720_36
37,Mother,Naima020720,Mo:mmy .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,MotherofNaima_Naima020720_37
38,Naima,Naima020720,xxx .,Naima,87.971,92.511,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_38
39,Mother,Naima020720,<o>kay (.) sometimes Pippo gets lost and Tom has to look for him (t:t:trail off),Naima,92.511,99.245,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|5|SUBJ] [5|0|ROOT] [6|10|LINK] [7|10|SUBJ] [8|10|AUX] [9|10|INF] [10|5|CJCT] [11|10|JCT] [12|11|POBJ 13|5|PUNCT],[co|okay] [adv|sometimes] [n:prop|Pippo] [v|get-3S] [v|lose&PAST] [coord|and] [n:prop|Tom] [aux|have&3S] [inf|to] [v|look] [prep|for] [pro:obj|him (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020720_39
40,Mother,Naima020720,where is he Naima (t:t:self interruption question),Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|PRED 5|2|PUNCT],[adv:int|where] [cop|be&3S] [pro:sub|he] [n:prop|Naima (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima020720_40
41,Mother,Naima020720,what's in the book ?,Naima,99.245,101.51,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [det:art|the] [n|book ?],,,,,,,,,,MotherofNaima_Naima020720_41
42,Mother,Naima020720,what do you see in this picture ?,Naima,101.51,103.691,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|see] [prep|in] [pro:dem|this] [n|picture ?],,,,,,,,,,MotherofNaima_Naima020720_42
43,Naima,Naima020720,elephant in a bed .,Naima,103.691,110.85,original orthography: elephan < t >[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|elephant] [prep|in] [det:art|a] [n|bed .],,,,,,,,,,NaimaofNaima_Naima020720_43
44,Mother,Naima020720,all his toys are all over his floor .,Naima,0.0,0.0,[],[1|3|QUANT] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|4|PUNCT],[qn|all] [det:poss|his] [n|toy-PL] [cop|be&PRES] [adv|all] [prep|over] [det:poss|his] [n|floor .],,,,,,,,,,MotherofNaima_Naima020720_44
45,Mother,Naima020720,right ?,Naima,110.85,114.796,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofNaima_Naima020720_45
46,Mother,Naima020720,he (t:t:interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|he (mt:interruption)],,,,,,,,,,MotherofNaima_Naima020720_46
47,Naima,Naima020720,xxx .,Naima,114.796,117.913,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_47
48,Mother,Naima020720,he needs to clean up I think .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|7|SUBJ] [7|4|COMP 8|2|PUNCT],[pro:sub|he] [v|need-3S] [inf|to] [v|clean] [adv|up] [pro:sub|I] [v|think .],,,,,,,,,,MotherofNaima_Naima020720_48
49,Mother,Naima020720,doesn't he ?,Naima,117.913,120.551,[],[1|3|AUX 2|1|NEG] [3|0|INCROOT 4|3|PUNCT],[mod|do&3S~neg|not] [pro:sub|he ?],,,,,,,,,,MotherofNaima_Naima020720_49
50,Naima,Naima020720,yyy .,Naima,120.551,121.195,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_50
51,Mother,Naima020720,hm: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima020720_51
52,Naima,Naima020720,yyy tennis racket .,Naima,121.195,124.81,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|tennis] [n|racket .],,,,,,,,,,NaimaofNaima_Naima020720_52
53,Naima,Naima020720,xxx .,Naima,124.81,128.108,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_53
54,Mother,Naima020720,yeah that's a tennis racket .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|yeah] [pro:dem|that~cop|be&3S] [det:art|a] [n|tennis] [n|racket .],,,,,,,,,,MotherofNaima_Naima020720_54
55,Mother,Naima020720,I: see: a tra:<in> train also .,Naima,128.108,131.355,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|2|JCT 7|2|PUNCT],[pro:sub|I] [v|see] [det:art|a] [n|train] [n|train] [adv|also .],,,,,,,,,,MotherofNaima_Naima020720_55
56,Naima,Naima020720,yyy .,Naima,131.356,133.37,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_56
57,Mother,Naima020720,&-um <o>kay .,Naima,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|okay .],,,,,,,,,,MotherofNaima_Naima020720_57
58,Mother,Naima020720,Tom asks Mommy if she has seen Pippo and she says To:m should look in his toy chest again .,Naima,133.37,140.815,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|2|CJCT] [8|7|OBJ] [9|11|LINK] [10|11|SUBJ] [11|7|CJCT] [12|14|SUBJ] [13|14|AUX] [14|11|COMP] [15|14|JCT] [16|17|MOD] [17|18|MOD] [18|15|POBJ] [19|14|JCT 20|2|PUNCT],[n:prop|Tom] [v|ask-3S] [n:prop|Mommy] [conj|if] [pro:sub|she] [aux|have&3S] [part|see&PASTP] [n:prop|Pippo] [coord|and] [pro:sub|she] [v|say-3S] [n:prop|Tom] [mod|should] [v|look] [prep|in] [det:poss|his] [n|toy] [n|chest] [adv|again .],,,,,,,,,,MotherofNaima_Naima020720_58
59,Mother,Naima020720,Pippo isn't there but Tom finds Pippo's scarf .,Naima,140.815,149.166,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG] [4|2|JCT] [5|7|LINK] [6|7|SUBJ] [7|2|CJCT] [8|10|MOD 9|8|POSS] [10|7|OBJ 11|2|PUNCT],[n:prop|Pippo] [cop|be&3S~neg|not] [adv|there] [conj|but] [n:prop|Tom] [v|find-3S] [n:prop|Pippo~poss|s] [n|scarf .],,,,,,,,,,MotherofNaima_Naima020720_59
60,Mother,Naima020720,looks like the elephant in the toy chest has a (.) an undershirt on .,Naima,149.166,153.535,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|4|NJCT] [6|8|DET] [7|8|MOD] [8|5|POBJ] [9|1|COMP] [10|12|DET] [11|12|DET] [12|9|OBJ] [13|12|POSTMOD 14|1|PUNCT],[v|look-3S] [prep|like] [det:art|the] [n|elephant] [prep|in] [det:art|the] [n|toy] [n|chest] [v|have&3S] [det:art|a] [det:art|a] [under#n|shirt] [adv|on .],,,,,,,,,,MotherofNaima_Naima020720_60
61,Mother,Naima020720,see ?,Naima,153.538,157.683,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofNaima_Naima020720_61
62,Naima,Naima020720,xxx .,Naima,157.683,162.97,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_62
63,Mother,Naima020720,and I see a clown .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:sub|I] [v|see] [det:art|a] [n|clown .],,,,,,,,,,MotherofNaima_Naima020720_63
64,Naima,Naima020720,xxx .,Naima,162.97,163.656,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_64
65,Mother,Naima020720,do you see the clown too ?,Naima,163.656,164.985,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[mod|do] [pro:per|you] [v|see] [det:art|the] [n|clown] [adv|too ?],,,,,,,,,,MotherofNaima_Naima020720_65
66,Naima,Naima020720,yeah .,Naima,164.986,167.74,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020720_66
67,Mother,Naima020720,"Daddy says , did you look under your bed ?",Naima,167.74,171.41,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|OBJ] [6|9|COM] [7|9|JCT] [8|9|MOD] [9|4|JCT 10|2|PUNCT],[n:prop|Daddy] [v|say-3S cm|cm] [v|do&PAST] [pro:per|you] [co|look] [adv|under] [det:poss|your] [n|bed ?],,,,,,,,,,MotherofNaima_Naima020720_67
68,Mother,Naima020720,but Tom only finds Pippo's hat .,Naima,171.41,182.526,[],[1|4|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|7|MOD 6|5|POSS] [7|4|OBJ 8|4|PUNCT],[conj|but] [n:prop|Tom] [adv|only] [v|find-3S] [n:prop|Pippo~poss|s] [n|hat .],,,,,,,,,,MotherofNaima_Naima020720_68
69,Mother,Naima020720,Tom gets really worried about Pippo and thinks he might never see him again .,Naima,182.526,189.013,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|4|CONJ] [8|7|COORD] [9|12|SUBJ] [10|12|AUX] [11|12|JCT] [12|8|COMP] [13|12|OBJ] [14|12|JCT 15|4|PUNCT],[n:prop|Tom] [aux|get&3S] [adv|real&dadj-LY] [v|worry-PAST] [prep|about] [n:prop|Pippo] [coord|and] [v|think-3S] [pro:sub|he] [mod|might] [adv|never] [v|see] [pro:obj|him] [adv|again .],,,,,,,,,,MotherofNaima_Naima020720_69
70,Mother,Naima020720,what is he saying ?,Naima,189.013,190.715,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|PRED 5|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:sub|he] [part|say-PRESP ?],,,,,,,,,,MotherofNaima_Naima020720_70
71,Naima,Naima020720,xxx .,Naima,190.715,193.678,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_71
72,Mother,Naima020720,that's what you used to say when you were a baby .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED] [6|7|INF] [7|5|XCOMP] [8|10|LINK] [9|10|SUBJ] [10|7|COMP] [11|12|DET] [12|10|PRED 13|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:per|you] [v|use-PAST] [inf|to] [v|say] [conj|when] [pro:per|you] [cop|be&PAST] [det:art|a] [n|baby .],,,,,,,,,,MotherofNaima_Naima020720_72
73,Mother,Naima020720,that's where you used to say (t:t:trail off),Naima,193.678,195.87,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|CMOD] [6|7|INF] [7|5|XCOMP 8|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:rel|where] [pro:per|you] [v|use-PAST] [inf|to] [v|say (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020720_73
74,Mother,Naima020720,Mo:mmy: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,MotherofNaima_Naima020720_74
75,Naima,Naima020720,yyy .,Naima,195.87,201.441,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_75
76,Naima,Naima020720,what are they doing ?,Naima,201.441,205.895,Original Orthography: doin < g@l >[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|they] [part|do-PRESP ?],,,,,,,,,,NaimaofNaima_Naima020720_76
77,Mother,Naima020720,Naima is very congested .,Naima,205.895,208.988,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[n:prop|Naima] [aux|be&3S] [adv|very] [part|congest-PASTP .],,,,,,,,,,MotherofNaima_Naima020720_77
78,Naima,Naima020720,yyy .,Naima,208.988,209.696,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_78
79,Mother,Naima020720,you can probably hear that (t:t:self interruption),Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:per|you] [mod|can] [adv|probable&dadj-LY] [v|hear] [pro:dem|that (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020720_79
80,Mother,Naima020720,even Mommy is congested .,Naima,209.696,215.601,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[adv|even] [n:prop|Mommy] [aux|be&3S] [part|congest-PASTP .],,,,,,,,,,MotherofNaima_Naima020720_80
81,Mother,Naima020720,hm:: it's nice to sit and read books when you're sick .,Naima,215.601,219.725,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|6|INF] [6|4|XCOMP] [7|6|CONJ] [8|7|COORD] [9|8|OBJ] [10|12|LINK] [11|12|SUBJ 12|8|CJCT] [13|12|PRED 14|3|PUNCT],[co|hm] [pro:per|it~cop|be&3S] [adj|nice] [inf|to] [v|sit] [coord|and] [v|read&ZERO] [n|book-PL] [conj|when] [pro:per|you~cop|be&PRES] [adj|sick .],,,,,,,,,,MotherofNaima_Naima020720_81
82,Mother,Naima020720,isn't it ?,Naima,219.725,221.655,[],[1|0|ROOT 2|1|NEG] [3|1|PRED 4|1|PUNCT],[cop|be&3S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima020720_82
83,Mother,Naima020720,xxx Mommy says that Pippo can't be far away and that they should look in the living room and that's where Pippo has been all: the time .,Naima,221.655,231.356,[],[] [1|2|SUBJ] [2|0|ROOT] [3|7|LINK] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|2|COMP] [8|7|JCT] [9|7|JCT] [10|9|CONJ] [11|14|LINK] [12|14|SUBJ] [13|14|AUX] [14|10|COORD] [15|14|JCT] [16|18|DET] [17|18|MOD] [18|15|POBJ] [19|21|LINK] [20|21|SUBJ 21|18|CMOD] [22|28|LINK] [23|28|SUBJ] [24|28|AUX] [25|28|AUX] [26|28|QUANT] [27|28|DET] [28|21|PRED 29|2|PUNCT],[] [n:prop|Mommy] [v|say-3S] [pro:rel|that] [n:prop|Pippo] [mod|can~neg|not] [cop|be] [adv|far] [adv|away] [coord|and] [pro:rel|that] [pro:sub|they] [mod|should] [v|look] [prep|in] [det:art|the] [part|live-PRESP] [n|room] [coord|and] [pro:dem|that~cop|be&3S] [adv:int|where] [n:prop|Pippo] [aux|have&3S] [aux|be&PASTP] [qn|all] [det:art|the] [n|time .],,,,,,,,,,MotherofNaima_Naima020720_83
84,Mother,Naima020720,in the (t:t:trail off question),Naima,231.356,233.775,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|in] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofNaima_Naima020720_84
85,Mother,Naima020720,bookcase .,Naima,233.775,234.915,[],[1|0|INCROOT 2|1|PUNCT],[n|bookcase .],,,,,,,,,,MotherofNaima_Naima020720_85
86,Naima,Naima020720,xxx .,Naima,234.915,236.601,[],[],[],,,,,,,,,,NaimaofNaima_Naima020720_86
87,Mother,Naima020720,one more page .,Naima,236.601,238.585,[],[1|3|QUANT] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[det:num|one] [qn|more] [n|page .],,,,,,,,,,MotherofNaima_Naima020720_87
88,Mother,Naima020720,Tom tells Pippo to let him know before he goes away next time .,Naima,238.585,246.195,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|XCOMP] [8|10|LINK] [9|10|SUBJ] [10|7|COMP] [11|12|JCT] [12|13|MOD] [13|10|OBJ 14|2|PUNCT],[n:prop|Tom] [v|tell-3S] [n:prop|Pippo] [inf|to] [v|let&ZERO] [pro:obj|him] [v|know] [conj|before] [pro:sub|he] [v|go-3S] [adv|away] [adj|next] [n|time .],,,,,,,,,,MotherofNaima_Naima020720_88
