Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
25,Mother,Naima020923,it's definitely January .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~aux|be&3S] [adv|definite&dadj-LY] [n:prop|January .],,,,,,,,,,MotherofNaima_Naima020923_25
26,Naima,Naima020923,January xxx .,Naima,30.993,38.001,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|January] [.],,,,,,,,,,NaimaofNaima_Naima020923_26
27,Naima,Naima020923,xxx .,Naima,38.001,43.786,babbling,[],[],,,,,,,,,,NaimaofNaima_Naima020923_27
28,Mother,Naima020923,do you want to wear your slippers ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[mod|do] [pro:per|you] [v|want] [inf|to] [v|wear] [det:poss|your] [n|slipper-PL ?],,,,,,,,,,MotherofNaima_Naima020923_28
29,Mother,Naima020923,are your feet cold ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|PRED 5|1|PUNCT],[cop|be&PRES] [det:poss|your] [n|foot&PL] [n|cold ?],,,,,,,,,,MotherofNaima_Naima020923_29
30,Naima,Naima020923,"no in , in the yyy we're gonna be putting on our boots .",Naima,43.786,48.478,[],[1|0|INCROOT] [2|1|JCT 3|2|LP] [4|1|JCT] [5|10|DET] [] [6|10|SUBJ 7|10|AUX] [8|10|SUBJ] [9|10|AUX] [10|4|POBJ] [11|10|JCT] [12|13|MOD] [13|11|POBJ 14|1|PUNCT],[co|no] [adv|in cm|cm] [prep|in] [det:art|the] [] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [aux|be] [part|put-PRESP] [prep|on] [det:poss|our] [n|boot-PL .],,,,,,,,,,NaimaofNaima_Naima020923_30
31,Mother,Naima020923,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima020923_31
32,Naima,Naima020923,because yyy waiting yyy (t:t:trail off),Naima,48.478,50.916,[],[1|2|LINK] [] [2|0|ROOT] [3|2|PUNCT],[conj|because] [] [part|wait-PRESP] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_32
33,Mother,Naima020923,uhhuh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|uhhuh .],,,,,,,,,,MotherofNaima_Naima020923_33
34,Naima,Naima020923,and and and his his fur keeps him dry .,Naima,50.916,54.623,[],[1|0|INCROOT] [2|1|CONJ] [3|7|LINK] [4|6|MOD] [5|6|MOD] [6|7|SUBJ] [7|2|COORD] [8|7|OBJ] [9|7|COMP 10|1|PUNCT],[coord|and] [coord|and] [coord|and] [det:poss|his] [det:poss|his] [n|fur] [v|keep-3S] [pro:obj|him] [v|dry .],,,,,,,,,,NaimaofNaima_Naima020923_34
35,Naima,Naima020923,even on his shoulders xxx on top of it xxx .,Naima,54.623,58.545,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ] [] [5|1|JCT] [6|5|POBJ] [7|6|NJCT] [8|7|POBJ] [9|1|PUNCT],[adv|even] [prep|on] [det:poss|his] [n|shoulder-PL] [] [prep|on] [n|top] [prep|of] [pro:per|it] [.],,,,,,,,,,NaimaofNaima_Naima020923_35
36,Mother,Naima020923,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima020923_36
37,Naima,Naima020923,xxx the fur keeps them dry .,Naima,58.545,61.935,[],[] [1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|COMP 6|3|PUNCT],[] [det:art|the] [n|fur] [v|keep-3S] [pro:obj|them] [v|dry .],,,,,,,,,,NaimaofNaima_Naima020923_37
38,Naima,Naima020923,so that he won't keep yyy xxx .,Naima,61.935,65.211,[],[1|2|JCT] [2|6|LINK] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [] [7|6|PUNCT],[adv|so] [pro:rel|that] [pro:sub|he] [mod|will~neg|not] [v|keep] [] [.],,,,,,,,,,NaimaofNaima_Naima020923_38
39,Naima,Naima020923,it didn't stop raining it's still raining outside .,Naima,65.211,69.061,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|SUBJ 7|5|CMOD] [8|7|JCT] [9|7|XJCT] [10|9|JCT 11|4|PUNCT],[pro:per|it] [mod|do&PAST~neg|not] [v|stop] [n:gerund|rain-PRESP] [pro:per|it~cop|be&3S] [adv|still] [part|rain-PRESP] [adv|outside .],,,,,,,,,,NaimaofNaima_Naima020923_39
40,Mother,Naima020923,so you have a raincoat .,Naima,69.061,70.176,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[co|so] [pro:per|you] [v|have] [det:art|a] [n|+n|rain+n|coat .],,,,,,,,,,MotherofNaima_Naima020923_40
41,Naima,Naima020923,no yyy his fur will keep him dry .,Naima,70.176,73.281,[],[1|3|QUANT] [] [2|3|MOD] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|COMP 8|5|PUNCT],[qn|no] [] [det:poss|his] [n|fur] [mod|will] [v|keep] [pro:obj|him] [v|dry .],,,,,,,,,,NaimaofNaima_Naima020923_41
42,Naima,Naima020923,his fur will keep him dry I said .,Naima,73.281,76.931,[],[1|2|MOD] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|8|JCT] [7|8|SUBJ] [8|4|COMP 9|4|PUNCT],[det:poss|his] [n|fur] [mod|will] [v|keep] [pro:obj|him] [adj|dry] [pro:sub|I] [v|say&PAST .],,,,,,,,,,NaimaofNaima_Naima020923_42
43,Naima,Naima020923,xxx his yyy (t:t:trail off),Naima,76.931,79.398,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [det:poss|his] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_43
44,Mother,Naima020923,oh he doesn't need a raincoat .,Naima,0.0,0.0,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|oh] [pro:sub|he] [mod|do&3S~neg|not] [v|need] [det:art|a] [n|+n|rain+n|coat .],,,,,,,,,,MotherofNaima_Naima020923_44
45,Naima,Naima020923,yeah .,Naima,79.398,80.84100000000001,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020923_45
46,Naima,Naima020923,"{ but (x) } if he needs one , if the rain is falling on him I will get that baby kind of a yyy and pretend it's his raincoat and yyy him in the stroller with it all tied up .",Naima,80.84100000000001,93.771,[],[1|4|LINK] [2|4|LINK] [3|4|SUBJ] [4|16|CJCT] [5|4|OBJ 6|4|LP] [7|11|LINK] [8|9|DET] [9|11|SUBJ 10|11|AUX] [11|4|CJCT] [12|11|JCT] [13|12|POBJ] [14|16|SUBJ] [15|16|AUX] [16|0|ROOT] [17|18|DET] [18|16|OBJ] [19|18|POSTMOD] [20|19|JCT] [21|20|POBJ] [] [22|21|CONJ] [23|22|COORD] [24|25|SUBJ 25|23|COMP] [26|27|MOD] [27|25|PRED] [28|36|LINK] [] [29|36|SUBJ] [30|29|JCT] [31|32|DET] [32|30|POBJ] [33|29|JCT] [34|33|POBJ] [35|36|JCT] [36|27|CJCT] [37|36|JCT 38|16|PUNCT],[conj|but] [conj|if] [pro:sub|he] [v|need-3S] [pro:indef|one cm|cm] [conj|if] [det:art|the] [n|rain aux|be&3S] [part|fall-PRESP] [prep|on] [pro:obj|him] [pro:sub|I] [mod|will] [v|get] [pro:dem|that] [n|baby] [adj|kind] [prep|of] [det:art|a] [] [coord|and] [v|pretend] [pro:per|it~cop|be&3S] [det:poss|his] [n|+n|rain+n|coat] [coord|and] [] [pro:obj|him] [prep|in] [det:art|the] [n|stroll&dv-AGT] [prep|with] [pro:per|it] [adv|all] [v|tie-PAST] [adv|up .],,,,,,,,,,NaimaofNaima_Naima020923_46
47,Naima,Naima020923,xxx (t:t:interruption),Naima,93.771,95.71,MOT talking over CHI,[1|0|ROOT],[(mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020923_47
48,Mother,Naima020923,you're gonna throw what in the stroller ?,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|throw] [pro:int|what] [prep|in] [det:art|the] [n|stroll&dv-AGT ?],,,,,,,,,,MotherofNaima_Naima020923_48
49,Naima,Naima020923,I'm not gonna (replacement:replacement:going to) throw yyy xxx .,Naima,95.71,98.05,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|6|INF] [6|4|XCOMP] [] [7|2|PUNCT],[pro:sub|I~cop|be&1S] [neg|not] [part|go-PRESP inf|to] [v|throw] [] [.],,,,,,,,,,NaimaofNaima_Naima020923_49
50,Naima,Naima020923,this yyy (t:t:trail off),Naima,98.05,99.586,[],[1|0|INCROOT] [2|1|PUNCT],[pro:dem|this] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_50
51,Naima,Naima020923,xxx .,Naima,99.586,100.591,groaning,[],[],,,,,,,,,,NaimaofNaima_Naima020923_51
52,Naima,Naima020923,"in the stroller this is yyy yyy go like , like a baby does it .",Naima,100.591,105.846,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|5|SUBJ] [5|1|POBJ] [] [] [6|5|PRED] [7|6|JCT 8|7|LP] [9|6|JCT] [10|11|DET] [11|13|SUBJ] [12|13|AUX] [13|9|POBJ 14|1|PUNCT],[prep|in] [det:art|the] [n|stroll&dv-AGT] [pro:dem|this] [cop|be&3S] [] [] [v|go] [prep|like cm|cm] [prep|like] [det:art|a] [n|baby] [mod|do&3S] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020923_52
53,Naima,Naima020923,xxx it goes like doing it on the handle .,Naima,105.846,110.016,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[] [pro:per|it] [v|go-3S] [prep|like] [n:gerund|do-PRESP] [pro:per|it] [prep|on] [det:art|the] [n|handle .],,,,,,,,,,NaimaofNaima_Naima020923_53
54,Naima,Naima020923,xxx .,Naima,110.016,110.61,grunting,[],[],,,,,,,,,,NaimaofNaima_Naima020923_54
55,Naima,Naima020923,because we don't want it { to (x) } (t:t:trail off),Naima,110.61,114.096,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|5|OBJ 8|5|PUNCT],[conj|because] [pro:sub|we] [mod|do~neg|not] [v|want] [pro:per|it] [inf|to (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_55
56,Naima,Naima020923,we want (t:t:trail off),Naima,114.096,115.273,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|we] [v|want (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_56
57,Naima,Naima020923,xxx (t:t:trail off),Naima,115.273,116.195,stuttering,[],[],,,,,,,,,,NaimaofNaima_Naima020923_57
58,Naima,Naima020923,sometimes if a driver of the store (t:t:trail off),Naima,116.195,119.248,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[adv|sometimes] [conj|if] [det:art|a] [n|drive&dv-AGT] [prep|of] [det:art|the] [n|store (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_58
59,Naima,Naima020923,"they , they use these , their , these yellow things like that phone has .",Naima,119.248,126.678,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|11|MOD 8|7|LP] [9|11|DET] [10|11|MOD] [11|4|PUNCT] [12|11|NJCT] [13|14|DET] [14|12|POBJ] [15|14|INCROOT 16|15|PUNCT],[pro:sub|they cm|cm] [pro:sub|they] [v|use] [pro:dem|these cm|cm] [det:poss|their cm|cm] [pro:dem|these] [adj|yellow] [n|thing-PL] [prep|like] [pro:dem|that] [n|phone] [aux|have&3S .],,,,,,,,,,NaimaofNaima_Naima020923_59
60,Naima,Naima020923,these yellow things .,Naima,126.678,128.671,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:dem|these] [adj|yellow] [n|thing-PL .],,,,,,,,,,NaimaofNaima_Naima020923_60
61,Naima,Naima020923,yyy to beep it yyy .,Naima,128.671,131.098,[],[] [1|2|INF] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[] [inf|to] [v|beep] [pro:per|it] [.],,,,,,,,,,NaimaofNaima_Naima020923_61
62,Naima,Naima020923,that's like the hole on the { cover (?) } .,Naima,131.098,133.993,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:dem|that~cop|be&3S] [conj|like] [det:art|the] [n|hole] [prep|on] [det:art|the] [n|cover .],,,,,,,,,,NaimaofNaima_Naima020923_62
63,Naima,Naima020923,xxx .,Naima,133.993,135.57,grunting,[],[],,,,,,,,,,NaimaofNaima_Naima020923_63
64,Mother,Naima020923,hm: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima020923_64
65,Naima,Naima020923,xxx .,Naima,135.57,137.258,muffled,[],[],,,,,,,,,,NaimaofNaima_Naima020923_65
66,Naima,Naima020923,"even when Daddy and { me (= i) } went there xxx we saw people xxx and the , the , the yyy bookstore was even closed too .",Naima,137.258,147.291,[],[1|2|JCT] [2|6|LINK] [3|6|SUBJ] [4|3|CONJ] [5|4|COORD] [6|0|ROOT] [7|6|JCT] [] [8|9|SUBJ] [9|6|COMP] [10|9|OBJ] [] [11|18|LINK] [12|17|DET 13|12|LP] [14|17|DET 15|14|LP] [16|17|DET] [] [17|18|SUBJ] [18|10|CJCT] [19|20|JCT] [20|18|PRED] [21|20|JCT 22|6|PUNCT],[adv|even] [conj|when] [n:prop|Daddy] [coord|and] [pro:obj|me] [v|go&PAST] [adv|there] [] [pro:sub|we] [v|see&PAST] [n|person&PL] [] [coord|and] [det:art|the cm|cm] [det:art|the cm|cm] [det:art|the] [] [n|+n|book+n|store] [cop|be&PAST&13S] [adv|even] [part|close-PASTP] [post|too .],,,,,,,,,,NaimaofNaima_Naima020923_66
67,Mother,Naima020923,the bookstore was closed that day too ?,Naima,0.0,0.0,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|5|OBJ] [7|6|PQ 8|4|PUNCT],[det:art|the] [n|+n|book+n|store] [aux|be&PAST&13S] [part|close-PASTP] [pro:rel|that] [n|day] [post|too ?],,,,,,,,,,MotherofNaima_Naima020923_67
68,Naima,Naima020923,yeah .,Naima,147.291,149.628,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020923_68
69,Naima,Naima020923,yeah .,Naima,149.628,150.548,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020923_69
70,Mother,Naima020923,did you see someone opening it with keys ?,Naima,150.548,153.006,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ] [5|3|XJCT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|1|PUNCT],[v|do&PAST] [pro:per|you] [v|see] [pro:indef|someone] [part|open-PRESP] [pro:per|it] [prep|with] [n|key-PL ?],,,,,,,,,,MotherofNaima_Naima020923_70
71,Naima,Naima020923,xxx but but it got opened .,Naima,153.006,156.075,[],[] [1|5|LINK] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[] [conj|but] [conj|but] [pro:per|it] [aux|get&PAST] [part|open-PASTP .],,,,,,,,,,NaimaofNaima_Naima020923_71
72,Mother,Naima020923,do you mean Barnes and Noble ?,Naima,156.075,157.411,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|CONJ] [6|5|COORD 7|3|PUNCT],[mod|do] [pro:per|you] [v|mean] [n:prop|Barnes] [coord|and] [n:prop|Noble ?],,,,,,,,,,MotherofNaima_Naima020923_72
73,Naima,Naima020923,yeah yeah the xxx (t:t:trail off),Naima,157.411,159.368,[],[1|2|COM] [2|0|INCROOT] [3|4|DET] [4|2|PUNCT],[co|yeah] [co|yeah] [det:art|the] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_73
74,Naima,Naima020923,no no the the xxx (t:t:trail off),Naima,159.368,161.43,[],[1|2|QUANT] [2|4|QUANT] [3|4|DET] [4|0|INCROOT] [5|4|PUNCT],[qn|no] [qn|no] [det:art|the] [0det|the] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020923_74
75,Naima,Naima020923,yeah Barnes_And_Noble .,Naima,161.43,164.286,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|yeah] [n:prop|Barnes_And_Noble .],,,,,,,,,,NaimaofNaima_Naima020923_75
76,Mother,Naima020923,you were there so early that they hadn't even opened yet .,Naima,164.208,171.598,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|JCT] [5|2|PRED] [6|11|LINK] [7|11|SUBJ] [8|11|AUX 9|8|NEG] [10|11|JCT] [11|5|CMOD] [12|11|JCT 13|2|PUNCT],[pro:per|you] [cop|be&PAST] [adv|there] [adv|so] [adj|early] [pro:rel|that] [pro:sub|they] [aux|have&PAST~neg|not] [adv|even] [part|open-PASTP] [adv|yet .],,,,,,,,,,MotherofNaima_Naima020923_76
77,Naima,Naima020923,xxx .,Naima,171.598,172.68,grumbling,[],[],,,,,,,,,,NaimaofNaima_Naima020923_77
78,Naima,Naima020923,what would I like to xxx (t:t:trail off question),Naima,172.68,174.05599999999998,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|PUNCT],[pro:int|what] [mod|will&COND] [pro:sub|I] [v|like] [inf|to] [(mt:trail off question)],,,,,,,,,,NaimaofNaima_Naima020923_78
79,Naima,Naima020923,what (t:t:trail off question),Naima,174.05599999999998,174.828,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what (mt:trail off question)],,,,,,,,,,NaimaofNaima_Naima020923_79
80,Naima,Naima020923,xxx .,Naima,174.828,176.016,grumbling,[],[],,,,,,,,,,NaimaofNaima_Naima020923_80
81,Mother,Naima020923,is this warm ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|this] [adj|warm ?],,,,,,,,,,MotherofNaima_Naima020923_81
82,Naima,Naima020923,xxx .,Naima,176.016,177.3,making noises,[],[],,,,,,,,,,NaimaofNaima_Naima020923_82
83,Naima,Naima020923,xxx .,Naima,177.3,178.19,making noises,[],[],,,,,,,,,,NaimaofNaima_Naima020923_83
84,Mother,Naima020923,oh it is .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|oh] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima020923_84
85,Naima,Naima020923,"sleepy bear does not want to get , to get his picture taken .",Naima,178.19,182.605,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|3|NEG] [5|0|ROOT] [6|7|INF] [7|5|XCOMP 8|7|LP] [9|10|INF] [10|7|XCOMP] [11|12|MOD] [12|10|OBJ] [13|10|XJCT 14|5|PUNCT],[adj|sleep&dn-Y] [n|bear] [mod|do&3S] [neg|not] [v|want] [inf|to] [v|get cm|cm] [inf|to] [v|get] [det:poss|his] [n|picture] [part|take&PASTP .],,,,,,,,,,NaimaofNaima_Naima020923_85
86,Naima,Naima020923,he's just xxx yyy in the baskets .,Naima,182.605,186.616,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [] [] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:sub|he~aux|be&3S] [adv|just] [] [] [prep|in] [det:art|the] [n|basket-PL .],,,,,,,,,,NaimaofNaima_Naima020923_86
87,Mother,Naima020923,he's shy about having his picture taken ?,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|JCT] [5|3|COMP] [6|7|MOD] [7|5|OBJ] [8|5|XJCT 9|3|PUNCT],[pro:sub|he~aux|be&3S] [v|shy] [adv|about] [part|have-PRESP] [det:poss|his] [n|picture] [part|take&PASTP ?],,,,,,,,,,MotherofNaima_Naima020923_87
88,Naima,Naima020923,xxx .,Naima,186.616,190.026,muffled,[],[],,,,,,,,,,NaimaofNaima_Naima020923_88
89,Naima,Naima020923,yeah .,Naima,190.026,191.076,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020923_89
90,Naima,Naima020923,he really is .,Naima,191.076,192.436,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[pro:sub|he] [adv|real&dadj-LY] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima020923_90
91,Naima,Naima020923,he really is .,Naima,192.436,193.651,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[pro:sub|he] [adv|real&dadj-LY] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima020923_91
