Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Grandmother,Alex030410,do you know the cost of that new membership (t:t:self interruption question),Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|3|PUNCT],[mod|do] [pro:per|you] [v|know] [det:art|the] [n|cost] [prep|of] [pro:dem|that] [adj|new] [n|membership (mt:self interruption question)],,,,,,,,,,GrandmotherofAlex_Alex030410_16
17,Grandmother,Alex030410,is it a family membership ?,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|family] [n|membership ?],,,,,,,,,,GrandmotherofAlex_Alex030410_17
18,Alex,Alex030410,why did the chicken (t:t:trail off question),Alex,17.201,19.806,[],[1|4|LINK] [2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[adv:int|why] [mod|do&PAST] [det:art|the] [n|chicken (mt:trail off question)],,,,,,,,,,AlexofAlex_Alex030410_18
19,Alex,Alex030410,cross the road ?,Alex,19.806,21.798,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n|cross] [det:art|the] [n|road ?],,,,,,,,,,AlexofAlex_Alex030410_19
20,Mother,Alex030410,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex030410_20
21,Grandmother,Alex030410,xxx xxx xxx ?,Alex,0.0,0.0,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex030410_21
22,Alex,Alex030410,why did the chicken yyy cross the road ?,Alex,21.798,25.381,[],[1|5|LINK] [2|5|AUX] [3|5|DET] [4|5|MOD] [] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[adv:int|why] [mod|do&PAST] [det:art|the] [n|chicken] [] [n|cross] [det:art|the] [n|road ?],,,,,,,,,,AlexofAlex_Alex030410_22
23,Alex,Alex030410,why did the chicken yyy cross (t:t:trail off question),Alex,25.381,29.488,[],[1|5|LINK] [2|5|AUX] [3|5|DET] [4|5|MOD] [] [5|0|ROOT 6|5|PUNCT],[adv:int|why] [mod|do&PAST] [det:art|the] [n|chicken] [] [n|cross (mt:trail off question)],,,,,,,,,,AlexofAlex_Alex030410_23
24,Mother,Alex030410,like that ?,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex030410_24
25,Mother,Alex030410,like that .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex030410_25
26,Grandmother,Alex030410,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex030410_26
27,Alex,Alex030410,why did the chicken xxx xxx xxx ?,Alex,29.488,33.563,"CHI whispers ""cross the road"" too quietly to transcribe[]",[1|4|LINK] [2|4|AUX] [3|4|DET] [4|0|INCROOT] [] [] [5|4|PUNCT],[adv:int|why] [mod|do&PAST] [det:art|the] [n|chicken] [] [] [?],,,,,,,,,,AlexofAlex_Alex030410_27
28,Mother,Alex030410,I did see it .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [mod|do&PAST] [v|see] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex030410_28
29,Mother,Alex030410,and then she mentioned the Children's Museum but I can go there for free .,Alex,33.563,36.383,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|6|POSS] [8|6|APP] [9|12|LINK] [10|12|SUBJ] [11|12|AUX] [12|4|CJCT] [13|12|JCT] [14|12|JCT] [15|14|POBJ 16|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|she] [v|mention-PAST] [det:art|the] [n:prop|Children~poss|s] [n:prop|Museum] [conj|but] [pro:sub|I] [mod|can] [v|go] [adv|there] [prep|for] [adv|free .],,,,,,,,,,MotherofAlex_Alex030410_29
30,Toy,Alex030410,xxx .,Alex,0.0,0.0,chiming,[],[],,,,,,,,,,ToyofAlex_Alex030410_30
31,Toy,Alex030410,xxx xxx number form .,Alex,36.383,38.515,[],[] [] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [] [n|number] [n|form .],,,,,,,,,,ToyofAlex_Alex030410_31
32,Mother,Alex030410,I don't xxx &-um (t:t:trail off),Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG] [] [4|2|PUNCT],[pro:sub|I] [mod|do~neg|not] [] [(mt:trail off)],,,,,,,,,,MotherofAlex_Alex030410_32
33,Grandmother,Alex030410,you can think of someplace else (t:t:trail off),Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|5|PQ 7|3|PUNCT],[pro:per|you] [mod|can] [v|think] [prep|of] [n|someplace] [post|else (mt:trail off)],,,,,,,,,,GrandmotherofAlex_Alex030410_33
34,Toy,Alex030410,ea<ch> ea<ch> ea<ch> ea<ch> each time you turn the page (t:t:trail off),Alex,38.515,40.838,[],[1|2|QUANT] [2|3|QUANT] [3|4|QUANT] [4|6|QUANT] [5|6|QUANT] [6|8|JCT] [7|8|SUBJ] [8|0|ROOT] [9|10|DET] [10|8|OBJ 11|8|PUNCT],[qn|each] [qn|each] [qn|each] [qn|each] [qn|each] [n|time] [pro:per|you] [v|turn] [det:art|the] [n|page (mt:trail off)],,,,,,,,,,ToyofAlex_Alex030410_34
35,Mother,Alex030410,I don't hafta pay to go there .,Alex,0.0,0.0,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|AUX] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|JCT 9|5|PUNCT],[pro:sub|I] [mod|do~neg|not] [mod:aux|hafta] [v|pay] [inf|to] [v|go] [adv|there .],,,,,,,,,,MotherofAlex_Alex030410_35
36,Grandmother,Alex030410,age appropriate that's (t:t:trail off),Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|POSTMOD] [3|4|LINK 4|2|CMOD 5|1|PUNCT],[n|age] [adj|appropriate] [pro:rel|that~aux|be&3S (mt:trail off)],,,,,,,,,,GrandmotherofAlex_Alex030410_36
37,Toy,Alex030410,touch the green xxx circle with your pen xxx .,Alex,40.838,44.465,chiming,[1|0|ROOT] [2|4|DET] [3|4|MOD] [] [4|1|OBJ] [5|4|NJCT] [6|7|MOD] [7|5|POBJ] [8|1|PUNCT],[v|touch] [det:art|the] [adj|green] [] [n|circle] [prep|with] [det:poss|your] [n|pen] [.],,,,,,,,,,ToyofAlex_Alex030410_37
38,Grandmother,Alex030410,doable .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|do&dv-ABLE .],,,,,,,,,,GrandmotherofAlex_Alex030410_38
39,Mother,Alex030410,Las Vegas ?,Alex,44.465,45.603,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Las] [n:prop|Vegas ?],,,,,,,,,,MotherofAlex_Alex030410_39
40,Toy,Alex030410,xxx .,Alex,0.0,0.0,playing music,[],[],,,,,,,,,,ToyofAlex_Alex030410_40
41,Mother,Alex030410,xxx .,Alex,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofAlex_Alex030410_41
42,Grandmother,Alex030410,yeah that (t:t:trail off),Alex,45.603,46.958,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|yeah] [pro:rel|that (mt:trail off)],,,,,,,,,,GrandmotherofAlex_Alex030410_42
43,Grandmother,Alex030410,xxx .,Alex,0.0,0.0,laughter,[],[],,,,,,,,,,GrandmotherofAlex_Alex030410_43
44,Grandmother,Alex030410,go to Circus xxx .,Alex,46.958,49.568,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|1|PUNCT],[v|go] [prep|to] [n:prop|Circus] [.],,,,,,,,,,GrandmotherofAlex_Alex030410_44
45,Mother,Alex030410,no I meant me .,Alex,49.568,50.65,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|no] [pro:sub|I] [v|mean&PAST] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex030410_45
46,Mother,Alex030410,xxx .,Alex,50.65,52.236,laughter,[],[],,,,,,,,,,MotherofAlex_Alex030410_46
47,Mother,Alex030410,bye xxx !,Alex,52.236,53.21,laughter,[1|0|INCROOT] [2|1|PUNCT],[co|bye] [!],,,,,,,,,,MotherofAlex_Alex030410_47
48,Grandmother,Alex030410,xxx xxx xxx !,Alex,53.21,54.226,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex030410_48
49,Mother,Alex030410,Ale:x !,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex !],,,,,,,,,,MotherofAlex_Alex030410_49
50,Mother,Alex030410,look what Mommy fou:nd !,Alex,54.226,57.971,[],[1|0|ROOT] [2|4|LINK] [3|4|SUBJ] [4|1|COMP 5|1|PUNCT],[v|look] [pro:int|what] [n:prop|Mommy] [v|find&PAST !],,,,,,,,,,MotherofAlex_Alex030410_50
51,Alex,Alex030410,a new Playdoh !,Alex,57.971,59.615,[],[1|2|DET] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[det:art|a] [adj|new] [n:prop|Playdoh !],,,,,,,,,,AlexofAlex_Alex030410_51
52,Mother,Alex030410,a:h !,Alex,59.615,61.413,[],[1|0|INCROOT 2|1|PUNCT],[co|ah !],,,,,,,,,,MotherofAlex_Alex030410_52
53,Mother,Alex030410,wouldja (replacement:replacement:would you) like some shapes ?,Alex,61.413,63.086,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [qn|some] [n|shape-PL ?],,,,,,,,,,MotherofAlex_Alex030410_53
54,Toy,Alex030410,byebye .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|byebye .],,,,,,,,,,ToyofAlex_Alex030410_54
55,Alex,Alex030410,oh yyy shapes .,Alex,63.086,64.565,[],[1|2|COM] [] [2|0|ROOT 3|2|PUNCT],[co|oh] [] [v|shape-3S .],,,,,,,,,,AlexofAlex_Alex030410_55
56,Alex,Alex030410,shapes .,Alex,64.565,67.293,[],[1|0|INCROOT 2|1|PUNCT],[n|shape-PL .],,,,,,,,,,AlexofAlex_Alex030410_56
57,Mother,Alex030410,first of all let's put our Leap<frog> (t:t:trail off),Alex,0.0,0.0,[],[1|5|JCT] [2|1|JCT] [3|4|QUANT] [4|2|POBJ 5|6|SUBJ] [6|0|ROOT] [7|8|MOD] [8|6|OBJ 9|6|PUNCT],[adv|first] [prep|of] [qn|all] [v|let~pro:obj|us] [v|put&ZERO] [det:poss|our] [n:prop|Leapfrog (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030410_57
58,Mother,Alex030410,frog (t:t:trail off),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|frog (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030410_58
59,Alex,Alex030410,{ Leapfrog (?) } .,Alex,67.293,68.981,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Leapfrog .],,,,,,,,,,AlexofAlex_Alex030410_59
60,Mother,Alex030410,away .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|away .],,,,,,,,,,MotherofAlex_Alex030410_60
61,Alex,Alex030410,{ Leapfrog (?) } .,Alex,68.981,70.658,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Leapfrog .],,,,,,,,,,AlexofAlex_Alex030410_61
62,Mother,Alex030410,so we don't lose our (t:t:trail off),Alex,70.658,71.861,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|so] [pro:sub|we] [mod|do~neg|not] [v|lose] [det:poss|our (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030410_62
63,Mother,Alex030410,Leapfrog books .,Alex,71.861,73.213,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Leapfrog] [n|book-PL .],,,,,,,,,,MotherofAlex_Alex030410_63
64,Alex,Alex030410,Leapfrog books .,Alex,73.213,74.991,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Leapfrog] [n|book-PL .],,,,,,,,,,AlexofAlex_Alex030410_64
65,Mother,Alex030410,or cartridges .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|or] [n|cartridge-PL .],,,,,,,,,,MotherofAlex_Alex030410_65
66,Alex,Alex030410,xxx yyy yyy .,Alex,74.991,76.875,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_66
67,Alex,Alex030410,yyy .,Alex,76.875,77.821,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_67
68,Mother,Alex030410,don't want to lose those things .,Alex,0.0,0.0,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[mod|do~neg|not] [v|want] [inf|to] [v|lose] [pro:dem|those] [n|thing-PL .],,,,,,,,,,MotherofAlex_Alex030410_68
69,Alex,Alex030410,yyy yyy .,Alex,77.821,79.336,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_69
70,Mother,Alex030410,djou (replacement:replacement:did you) shut those off already ?,Alex,0.0,0.0,[],[1|3|LINK 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[v|do&PAST pro:per|you] [v|shut&ZERO] [pro:dem|those] [prep|off] [adv|already ?],,,,,,,,,,MotherofAlex_Alex030410_70
71,Alex,Alex030410,yyy yyy .,Alex,79.336,81.53999999999999,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_71
72,Alex,Alex030410,{ Mama (?) } where's green ?,Alex,81.53999999999999,84.03,[],[1|0|INCROOT] [2|4|LINK 3|4|AUX] [4|1|CMOD 5|1|PUNCT],[n:prop|Mama] [pro:rel|where~aux|be&3S] [n|green ?],,,,,,,,,,AlexofAlex_Alex030410_72
73,Mother,Alex030410,whoops !,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops !],,,,,,,,,,MotherofAlex_Alex030410_73
74,Mother,Alex030410,I think I just turned it back on .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|JCT] [5|2|COMP] [6|5|OBJ] [7|5|JCT] [8|5|JCT 9|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I] [adv|just] [v|turn-PAST] [pro:per|it] [adv|back] [adv|on .],,,,,,,,,,MotherofAlex_Alex030410_74
75,Alex,Alex030410,where's green ?,Alex,84.03,86.033,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n|green ?],,,,,,,,,,AlexofAlex_Alex030410_75
76,Alex,Alex030410,where's g<reen> ?,Alex,86.033,88.371,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n|green ?],,,,,,,,,,AlexofAlex_Alex030410_76
77,Mother,Alex030410,green what ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|green] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex030410_77
78,Mother,Alex030410,green Playdoh ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|green] [n:prop|Playdoh ?],,,,,,,,,,MotherofAlex_Alex030410_78
79,Alex,Alex030410,green Playdoh .,Alex,88.371,89.385,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|green] [n:prop|Playdoh .],,,,,,,,,,AlexofAlex_Alex030410_79
80,Mother,Alex030410,there's blue black white yellow (t:t:trail off),Alex,89.385,91.41,[],[1|4|SUBJ 2|4|AUX] [3|4|MOD] [4|6|MOD] [5|6|MOD] [6|0|INCROOT 7|6|PUNCT],[pro:exist|there~aux|be&3S] [adj|blue] [n|black] [adj|white] [n|yellow (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030410_80
81,Alex,Alex030410,and green .,Alex,91.41,93.208,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|green .],,,,,,,,,,AlexofAlex_Alex030410_81
82,Mother,Alex030410,and that's everything .,Alex,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [pro:indef|everything .],,,,,,,,,,MotherofAlex_Alex030410_82
83,Alex,Alex030410,yyy that's green .,Alex,93.208,94.571,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:dem|that~cop|be&3S] [adj|green .],,,,,,,,,,AlexofAlex_Alex030410_83
84,Mother,Alex030410,I don't have green .,Alex,94.571,96.51,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|have] [n|green .],,,,,,,,,,MotherofAlex_Alex030410_84
85,Alex,Alex030410,{ green (?) } .,Alex,96.51,99.311,[],[1|0|INCROOT 2|1|PUNCT],[n|green .],,,,,,,,,,AlexofAlex_Alex030410_85
86,Mother,Alex030410,let me look .,Alex,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[0v|let] [pro:obj|me] [v|look .],,,,,,,,,,MotherofAlex_Alex030410_86
87,Mother,Alex030410,I don't think I have any green left honey .,Alex,99.311,104.026,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|10|QUANT] [8|10|MOD] [9|10|MOD] [10|6|OBJ 11|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [pro:sub|I] [v|have] [qn|any] [adj|green] [n|left] [n|honey .],,,,,,,,,,MotherofAlex_Alex030410_87
88,Mother,Alex030410,xxx .,Alex,104.026,105.195,clicking her tongue,[],[],,,,,,,,,,MotherofAlex_Alex030410_88
89,Alex,Alex030410,xxx .,Alex,105.195,108.533,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_89
90,Mother,Alex030410,oh there's some shapes over there .,Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|4|OBJ] [6|5|NJCT] [7|6|JCT 8|3|PUNCT],[co|oh] [pro:exist|there~cop|be&3S] [pro:indef|some] [n|shape-PL] [adv|over] [adv|there .],,,,,,,,,,MotherofAlex_Alex030410_90
91,Alex,Alex030410,xxx .,Alex,108.533,114.913,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_91
92,Mother,Alex030410,oh shapes .,Alex,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [v|shape-3S .],,,,,,,,,,MotherofAlex_Alex030410_92
93,Mother,Alex030410,pal I think it's time we cleaned out the toys .,Alex,114.913,120.425,[],[1|3|LINK] [2|3|SUBJ] [3|8|SUBJ] [4|3|OBJ 5|8|AUX] [6|8|JCT] [7|8|SUBJ] [8|0|ROOT] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|8|PUNCT],[n|pal] [pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [n|time] [pro:sub|we] [v|clean-PAST] [prep|out] [det:art|the] [n|toy-PL .],,,,,,,,,,MotherofAlex_Alex030410_93
94,Mother,Alex030410,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex030410_94
95,Alex,Alex030410,xxx .,Alex,120.425,123.871,sighing,[],[],,,,,,,,,,AlexofAlex_Alex030410_95
96,Alex,Alex030410,xxx .,Alex,123.871,126.513,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_96
97,Mother,Alex030410,xxx .,Alex,126.513,130.088,humming,[],[],,,,,,,,,,MotherofAlex_Alex030410_97
98,Toy,Alex030410,xxx .,Alex,130.088,130.988,beeping,[],[],,,,,,,,,,ToyofAlex_Alex030410_98
99,Mother,Alex030410,beep beep .,Alex,130.988,133.641,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|beep] [n|beep .],,,,,,,,,,MotherofAlex_Alex030410_99
100,Mother,Alex030410,what are you doing ?,Alex,133.641,135.248,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [0aux|are] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofAlex_Alex030410_100
101,Mother,Alex030410,do you need a cloth ?,Alex,135.248,136.443,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|need] [det:art|a] [n|cloth ?],,,,,,,,,,MotherofAlex_Alex030410_101
102,Alex,Alex030410,no .,Alex,136.443,137.25,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex030410_102
103,Mother,Alex030410,what did I tell you about doing that ?,Alex,137.25,138.626,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|JCT] [7|4|XJCT] [8|7|OBJ 9|4|PUNCT],[pro:int|what] [mod|do&PAST] [pro:sub|I] [v|tell] [pro:per|you] [adv|about] [part|do-PRESP] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex030410_103
104,Mother,Alex030410,don't (.) touch your boo+boo .,Alex,138.626,140.183,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[mod|do~neg|not] [v|touch] [det:poss|your] [n|+on|boo+on|boo .],,,,,,,,,,MotherofAlex_Alex030410_104
105,Mother,Alex030410,it's not nice .,Alex,140.183,144.356,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [adj|nice .],,,,,,,,,,MotherofAlex_Alex030410_105
106,Mother,Alex030410,&-uh .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex030410_106
107,Alex,Alex030410,my yyy .,Alex,144.356,146.863,[],[1|0|INCROOT] [2|1|PUNCT],[det:poss|my] [.],,,,,,,,,,AlexofAlex_Alex030410_107
108,Mother,Alex030410,what honey ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex030410_108
109,Alex,Alex030410,my yyy !,Alex,146.863,149.988,[],[1|0|INCROOT] [2|1|PUNCT],[det:poss|my] [!],,,,,,,,,,AlexofAlex_Alex030410_109
110,Mother,Alex030410,what do I doing about what ?,Alex,149.988,152.263,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what] [mod|do] [pro:sub|I] [part|do-PRESP] [prep|about] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex030410_110
111,Alex,Alex030410,yyy yyy .,Alex,152.263,154.348,[],[],[],,,,,,,,,,AlexofAlex_Alex030410_111
