Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Naima,Naima010700,yyy yyy .,Naima,31.086,34.641,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_11
12,Mother,Naima010700,oh dear .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|dear .],,,,,,,,,,MotherofNaima_Naima010700_12
13,Naima,Naima010700,yyy yyy .,Naima,34.64,36.845,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_13
14,Mother,Naima010700,oh dear said Mommy .,Naima,35.26,36.845,[],[1|3|COM] [2|3|COM] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|oh] [co|dear] [v|say&PAST] [n:prop|Mommy .],,,,,,,,,,MotherofNaima_Naima010700_14
15,Mother,Naima010700,can you come back here please ?,Naima,36.845,39.741,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|3|COM 7|3|PUNCT],[mod|can] [pro:per|you] [v|come] [adv|back] [adv|here] [co|please ?],,,,,,,,,,MotherofNaima_Naima010700_15
16,Naima,Naima010700,Pteranodon .,Naima,39.741,41.253,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Pteranodon .],,,,,,,,,,NaimaofNaima_Naima010700_16
17,Mother,Naima010700,I brought the Pteranodon over here .,Naima,41.251,43.325,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|JCT] [6|2|JCT 7|2|PUNCT],[pro:sub|I] [v|bring&PAST] [det:art|the] [n:prop|Pteranodon] [adv|over] [adv|here .],,,,,,,,,,MotherofNaima_Naima010700_17
18,Naima,Naima010700,yyy .,Naima,43.325,43.99,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_18
19,Mother,Naima010700,the Pteranodon is right here .,Naima,43.99,45.695,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[det:art|the] [n:prop|Pteranodon] [aux|be&3S] [adv|right] [adv|here .],,,,,,,,,,MotherofNaima_Naima010700_19
20,Naima,Naima010700,yyy .,Naima,45.695,46.821,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_20
21,Mother,Naima010700,well I brought the Pteranodon back so we can put it in the puzzle where it belongs .,Naima,46.821,51.181,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|3|CJCT] [11|10|OBJ] [12|10|JCT] [13|14|DET] [14|12|POBJ] [15|17|LINK] [16|17|SUBJ] [17|14|CMOD 18|3|PUNCT],[co|well] [pro:sub|I] [v|bring&PAST] [det:art|the] [n:prop|Pteranodon] [adv|back] [conj|so] [pro:sub|we] [mod|can] [v|put&ZERO] [pro:per|it] [prep|in] [det:art|the] [n|puzzle] [pro:rel|where] [pro:per|it] [v|belong-3S .],,,,,,,,,,MotherofNaima_Naima010700_21
22,Mother,Naima010700,yes that's exactly where it belongs you know the answer .,Naima,51.181,56.431,[],[1|2|COM] [2|3|SUBJ 3|0|ROOT] [4|5|JCT] [5|7|LINK] [6|7|SUBJ] [7|3|CPRED] [8|9|SUBJ] [9|7|COMP] [10|11|DET] [11|9|OBJ 12|3|PUNCT],[co|yes] [pro:dem|that~cop|be&3S] [adv|exact&dadj-LY] [adv:int|where] [pro:per|it] [v|belong-3S] [pro:per|you] [v|know] [det:art|the] [n|answer .],,,,,,,,,,MotherofNaima_Naima010700_22
23,Mother,Naima010700,can you put it back in there ?,Naima,56.431,58.24,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|put&ZERO] [pro:per|it] [adv|back] [prep|in] [adv|there ?],,,,,,,,,,MotherofNaima_Naima010700_23
24,Mother,Naima010700,do you want some help ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|want] [qn|some] [co|help ?],,,,,,,,,,MotherofNaima_Naima010700_24
25,Naima,Naima010700,no Mommy Mommy for you .,Naima,58.24,61.82,[],[1|2|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[co|no] [n:prop|Mommy] [n:prop|Mommy] [prep|for] [pro:per|you .],,,,,,,,,,NaimaofNaima_Naima010700_25
26,Mother,Naima010700,want me to help you ?,Naima,61.82,62.876,[],[1|0|ROOT] [2|1|OBJ] [3|4|INF] [4|1|XCOMP] [5|4|OBJ 6|1|PUNCT],[v|want] [pro:obj|me] [inf|to] [v|help] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima010700_26
27,Naima,Naima010700,Mommy Mo<mmy> Mommy .,Naima,62.876,65.151,[],[1|2|SUBJ] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[n:prop|Mommy] [n:prop|Mommy] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010700_27
28,Mother,Naima010700,okay let's do it together .,Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|COMP] [5|4|OBJ] [6|4|JCT 7|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|do] [pro:per|it] [adv|together .],,,,,,,,,,MotherofNaima_Naima010700_28
29,Mother,Naima010700,can you hold it too .,Naima,65.151,66.483,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|can] [pro:per|you] [v|hold] [pro:per|it] [post|too .],,,,,,,,,,MotherofNaima_Naima010700_29
30,Mother,Naima010700,let's both hold it .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|4|QUANT] [4|1|OBJ] [5|4|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [qn|both] [n|hold] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010700_30
31,Naima,Naima010700,xxx .,Naima,66.483,69.105,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_31
32,Mother,Naima010700,there we both did it .,Naima,0.0,0.0,[],[1|4|JCT] [2|4|SUBJ] [3|2|PQ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv|there] [pro:sub|we] [post|both] [mod|do&PAST] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010700_32
33,Naima,Naima010700,xxx .,Naima,69.105,72.811,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_33
34,Naima,Naima010700,xxx .,Naima,72.811,74.858,laughter .,[],[],,,,,,,,,,NaimaofNaima_Naima010700_34
35,Mother,Naima010700,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima010700_35
36,Mother,Naima010700,wanna hold it together ?,Naima,74.858,76.59,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[mod:aux|wanna] [v|hold] [pro:per|it] [adv|together ?],,,,,,,,,,MotherofNaima_Naima010700_36
37,Mother,Naima010700,okay you hold it too .,Naima,76.59,78.94800000000001,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[co|okay] [pro:per|you] [v|hold] [pro:per|it] [post|too .],,,,,,,,,,MotherofNaima_Naima010700_37
38,Naima,Naima010700,xxx .,Naima,78.94800000000001,79.843,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_38
39,Mother,Naima010700,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010700_39
40,Naima,Naima010700,xxx .,Naima,79.843,81.55,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_40
41,Mother,Naima010700,hey I'm not doing it right .,Naima,81.551,82.985,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|3|PRED] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[co|hey] [pro:sub|I~cop|be&1S] [neg|not] [part|do-PRESP] [pro:per|it] [n|right .],,,,,,,,,,MotherofNaima_Naima010700_41
42,Mother,Naima010700,here okay you hold it too .,Naima,82.985,85.081,[],[1|2|JCT] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|PQ 7|4|PUNCT],[adv|here] [adj|okay] [pro:per|you] [v|hold] [pro:per|it] [post|too .],,,,,,,,,,MotherofNaima_Naima010700_42
43,Mother,Naima010700,there .,Naima,85.081,89.776,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofNaima_Naima010700_43
44,Naima,Naima010700,what's that ?,Naima,117.965,121.08,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,NaimaofNaima_Naima010700_44
45,Mother,Naima010700,I think that is a stegosaurus .,Naima,121.081,123.626,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|MOD] [6|4|PRED 7|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|that] [cop|be&3S] [0det|a] [n|stegosaurus .],,,,,,,,,,MotherofNaima_Naima010700_45
46,Mother,Naima010700,should we put it back together ?,Naima,123.626,125.43,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT 7|3|PUNCT],[mod|should] [pro:sub|we] [v|put&ZERO] [pro:per|it] [adv|back] [adv|together ?],,,,,,,,,,MotherofNaima_Naima010700_46
47,Mother,Naima010700,can you hold it too ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|can] [pro:per|you] [v|hold] [pro:per|it] [post|too ?],,,,,,,,,,MotherofNaima_Naima010700_47
48,Naima,Naima010700,xxx stegosaurus go .,Naima,125.43,129.561,[],[] [1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[] [n|stegosaurus] [v|go .],,,,,,,,,,NaimaofNaima_Naima010700_48
49,Mother,Naima010700,yep (replacement:replacement:yes) .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010700_49
50,Mother,Naima010700,can you hold it too ?,Naima,129.56,131.48,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|can] [pro:per|you] [v|hold] [pro:per|it] [post|too ?],,,,,,,,,,MotherofNaima_Naima010700_50
51,Naima,Naima010700,yyy .,Naima,131.48,134.205,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_51
52,Mother,Naima010700,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010700_52
53,Mother,Naima010700,push over here .,Naima,134.206,136.14,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|push] [adv|over] [adv|here .],,,,,,,,,,MotherofNaima_Naima010700_53
54,Naima,Naima010700,xxx go .,Naima,136.143,140.04,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,NaimaofNaima_Naima010700_54
55,Mother,Naima010700,where's (replacement:replacement:where does) the Spinosaurus go it's a Spinosaurus .,Naima,140.04,145.12,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|SUBJ] [5|2|OBJ] [6|7|SUBJ 7|5|COMP] [8|9|DET] [9|7|PRED 10|2|PUNCT],[adv:int|where v|do&3S] [det:art|the] [n:prop|Spinosaurus] [v|go] [pro:per|it~cop|be&3S] [det:art|a] [n:prop|Spinosaurus .],,,,,,,,,,MotherofNaima_Naima010700_55
56,Naima,Naima010700,Spinosaurus go .,Naima,145.12,148.32999999999998,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|Spinosaurus] [v|go .],,,,,,,,,,NaimaofNaima_Naima010700_56
57,Naima,Naima010700,where's this Spinosaurus go ?,Naima,148.32999999999998,155.036,Original Orthography: < th > is[],[1|2|LINK 2|0|ROOT] [3|5|JCT] [4|5|SUBJ] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:dem|this] [n:prop|Spinosaurus] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010700_57
58,Mother,Naima010700,let<'s> see well it's too small for that spot .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|6|SUBJ 6|3|COMP] [7|8|JCT] [8|6|PRED] [9|6|JCT] [10|11|DET] [11|9|POBJ 12|1|PUNCT],[v|let~pro:obj|us] [v|see] [adv|well] [pro:per|it~cop|be&3S] [adv|too] [adj|small] [prep|for] [pro:dem|that] [n|spot .],,,,,,,,,,MotherofNaima_Naima010700_58
59,Mother,Naima010700,xxx tr<y> tr<y> try another one .,Naima,155.036,157.36,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[] [v|try] [v|try] [v|try] [qn|another] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010700_59
60,Mother,Naima010700,see if goes somewhere else .,Naima,157.361,159.243,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|3|OBJ] [5|4|PQ 6|1|PUNCT],[v|see] [conj|if] [v|go-3S] [n|somewhere] [post|else .],,,,,,,,,,MotherofNaima_Naima010700_60
61,Mother,Naima010700,it doesn't really look (t:t:trail off),Naima,159.243,162.185,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|JCT] [5|0|ROOT 6|5|PUNCT],[pro:per|it] [mod|do&3S~neg|not] [adv|real&dadj-LY] [v|look (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010700_61
62,Naima,Naima010700,yyy .,Naima,162.185,164.608,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_62
63,Mother,Naima010700,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010700_63
64,Mother,Naima010700,let's do it hold it together .,Naima,164.608,166.465,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|SUBJ] [5|3|COMP] [6|5|OBJ] [7|5|JCT 8|1|PUNCT],[v|let~pro:obj|us] [v|do] [pro:per|it] [v|hold] [pro:per|it] [adv|together .],,,,,,,,,,MotherofNaima_Naima010700_64
65,Mother,Naima010700,Naima hold it too .,Naima,166.465,168.155,[],[1|0|INCROOT] [2|1|OBJ] [3|2|OBJ] [4|3|PQ 5|1|PUNCT],[n:prop|Naima] [n|hold] [pro:per|it] [post|too .],,,,,,,,,,MotherofNaima_Naima010700_65
66,Mother,Naima010700,Mommy and Naima can put it back together .,Naima,168.155,171.385,[],[1|5|LINK] [2|1|CONJ] [3|2|COORD] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|5|JCT 9|5|PUNCT],[n:prop|Mommy] [coord|and] [n:prop|Naima] [n|can] [v|put&ZERO] [pro:per|it] [adv|back] [adv|together .],,,,,,,,,,MotherofNaima_Naima010700_66
67,Mother,Naima010700,there .,Naima,171.385,174.916,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofNaima_Naima010700_67
68,Mother,Naima010700,that's the Spinosaurus .,Naima,174.92000000000002,178.361,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n:prop|Spinosaurus .],,,,,,,,,,MotherofNaima_Naima010700_68
69,Mother,Naima010700,what's that ?,Naima,178.45600000000002,179.588,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010700_69
70,Naima,Naima010700,Spinosaurus .,Naima,179.588,182.71,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Spinosaurus .],,,,,,,,,,NaimaofNaima_Naima010700_70
71,Mother,Naima010700,that's the Styracosaurus .,Naima,185.418,189.441,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n:prop|Styracosaurus .],,,,,,,,,,MotherofNaima_Naima010700_71
72,Naima,Naima010700,lemme (replacement:replacement:let me) put the Styracosaurus back .,Naima,189.441,193.606,Original Orthography: st < yr > acosaurus[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|1|PUNCT],[v|let&ZERO pro:obj|me] [v|put&ZERO] [det:art|the] [n:prop|Styracosaurus] [adv|back .],,,,,,,,,,NaimaofNaima_Naima010700_72
73,Mother,Naima010700,that's the right yes you did it all by yourself .,Naima,194.776,198.945,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|7|COM] [6|7|SUBJ] [7|4|CMOD] [8|7|OBJ] [9|10|JCT] [10|7|JCT] [11|7|JCT 12|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [adj|right] [co|yes] [pro:per|you] [v|do&PAST] [pro:per|it] [adv|all] [adv|by] [pro:refl|yourself .],,,,,,,,,,MotherofNaima_Naima010700_73
74,Mother,Naima010700,you didn't need me to help you with that .,Naima,198.945,201.551,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|OBJ] [9|7|JCT] [10|9|POBJ 11|4|PUNCT],[pro:per|you] [mod|do&PAST~neg|not] [v|need] [pro:obj|me] [inf|to] [v|help] [pro:per|you] [prep|with] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010700_74
75,Mother,Naima010700,that was the Styracosaurus .,Naima,201.553,203.895,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [det:art|the] [n:prop|Styracosaurus .],,,,,,,,,,MotherofNaima_Naima010700_75
76,Naima,Naima010700,where yyy yyy yyy yyy yyy yyy .,Naima,203.895,209.973,[],[1|0|INCROOT] [] [] [] [] [] [2|1|PUNCT],[adv:int|where] [] [] [] [] [] [.],,,,,,,,,,NaimaofNaima_Naima010700_76
77,Mother,Naima010700,that's the Styracosaurus .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n:prop|Styracosaurus .],,,,,,,,,,MotherofNaima_Naima010700_77
78,Mother,Naima010700,this one is Tyrannosaurus_Rex .,Naima,210.3,212.66,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:dem|this] [pro:indef|one] [cop|be&3S] [n:prop|Tyrannosaurus_Rex .],,,,,,,,,,MotherofNaima_Naima010700_78
79,Mother,Naima010700,and he goes there .,Naima,212.66,214.998,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[coord|and] [pro:sub|he] [v|go-3S] [adv|there .],,,,,,,,,,MotherofNaima_Naima010700_79
80,Mother,Naima010700,you wanna put him in ?,Naima,214.996,217.011,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|put&ZERO] [pro:obj|him] [adv|in ?],,,,,,,,,,MotherofNaima_Naima010700_80
81,Mother,Naima010700,there you did it .,Naima,217.018,219.32,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[adv|there] [pro:per|you] [v|do&PAST] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010700_81
82,Mother,Naima010700,now all the dinosaurs are back where they belong .,Naima,219.32,223.04,[],[1|5|JCT] [2|4|QUANT] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|9|LINK] [8|9|SUBJ] [9|5|PRED 10|5|PUNCT],[adv|now] [qn|all] [det:art|the] [n|dinosaur-PL] [cop|be&PRES] [adv|back] [adv:int|where] [pro:sub|they] [v|belong .],,,,,,,,,,MotherofNaima_Naima010700_82
83,Mother,Naima010700,now we'll take off the sticker .,Naima,223.04,225.85,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[adv|now] [pro:sub|we~mod|will] [v|take] [prep|off] [det:art|the] [n|stick&dv-AGT .],,,,,,,,,,MotherofNaima_Naima010700_83
84,Naima,Naima010700,yyy take off yyy .,Naima,225.85,235.075,[],[] [1|0|ROOT] [2|1|JCT] [3|1|PUNCT],[] [v|take] [adv|off] [.],,,,,,,,,,NaimaofNaima_Naima010700_84
85,Mother,Naima010700,yeah here's a white price sticker on this .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|7|LINK] [4|6|DET] [5|6|MOD] [6|7|SUBJ] [7|0|ROOT] [8|7|JCT] [9|8|POBJ 10|7|PUNCT],[co|yeah] [pro:exist|here~cop|be&3S] [det:art|a] [n|white] [n|price] [v|sticker] [prep|on] [pro:dem|this .],,,,,,,,,,MotherofNaima_Naima010700_85
86,Naima,Naima010700,yyy yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010700_86
87,Mother,Naima010700,I'm taking it off with my fingernail .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|8|MOD] [8|6|POBJ 9|3|PUNCT],[pro:sub|I~aux|be&1S] [part|take-PRESP] [pro:per|it] [adv|off] [prep|with] [det:poss|my] [n|+n|finger+n|nail .],,,,,,,,,,MotherofNaima_Naima010700_87
88,Naima,Naima010700,nails .,Naima,235.075,236.676,[],[1|0|INCROOT 2|1|PUNCT],[n|nail-PL .],,,,,,,,,,NaimaofNaima_Naima010700_88
89,Mother,Naima010700,mm hm: .,Naima,236.676,237.656,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|hm .],,,,,,,,,,MotherofNaima_Naima010700_89
90,Naima,Naima010700,fingernails .,Naima,237.655,241.825,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|finger+n|nail-PL .],,,,,,,,,,NaimaofNaima_Naima010700_90
91,Mother,Naima010700,with my finger nails right .,Naima,0.0,0.0,[],[1|4|LINK] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[prep|with] [det:poss|my] [n|finger] [v|nail-3S] [n|right .],,,,,,,,,,MotherofNaima_Naima010700_91
92,Naima,Naima010700,letters a letters .,Naima,241.825,244.041,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n|letter-PL] [det:art|a] [n|letter-PL .],,,,,,,,,,NaimaofNaima_Naima010700_92
93,Mother,Naima010700,"letters , yeah there are letters .",Naima,244.041,246.13,[],[1|0|INCROOT 2|1|LP] [3|5|COM] [4|5|SUBJ] [5|1|ENUM] [6|5|PRED 7|1|PUNCT],[n|letter-PL cm|cm] [co|yeah] [adv|there] [cop|be&PRES] [n|letter-PL .],,,,,,,,,,MotherofNaima_Naima010700_93
94,Naima,Naima010700,xxx taking off it .,Naima,246.13,247.741,[],[] [1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [part|take-PRESP] [prep|off] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010700_94
95,Mother,Naima010700,well there are numbers actually on this sticker .,Naima,247.741,250.838,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|4|NJCT] [6|5|JCT] [7|8|SUBJ] [8|6|POBJ 9|3|PUNCT],[co|well] [adv|there] [cop|be&PRES] [n|number-PL] [adv|actual&dadj-LY] [prep|on] [pro:dem|this] [v|sticker .],,,,,,,,,,MotherofNaima_Naima010700_95
96,Mother,Naima010700,okay .,Naima,250.838,252.605,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010700_96
97,Mother,Naima010700,all done .,Naima,252.605,253.303,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[post|all] [part|do&PASTP .],,,,,,,,,,MotherofNaima_Naima010700_97
