Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
27,Naima,Naima010620,{ Mama (?) } doing .,Naima,130.71,136.255,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|Mama] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima010620_27
28,Mother,Naima010620,wouldju (replacement:replacement:would you) like some apple sauce ?,Naima,136.255,138.543,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [qn|some] [n|apple] [n|sauce ?],,,,,,,,,,MotherofNaima_Naima010620_28
29,Naima,Naima010620,yyy doing .,Naima,138.543,143.966,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima010620_29
30,Mother,Naima010620,what are ya doing ?,Naima,143.966,145.72,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofNaima_Naima010620_30
31,Naima,Naima010620,yyy yyy .,Naima,145.72,150.813,[],[],[],,,,,,,,,,NaimaofNaima_Naima010620_31
32,Mother,Naima010620,"I'm goninganinga@wp , what are you doing right now ?",Naima,0.0,0.0,mimicking CHI,[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|LP] [5|8|SUBJ] [6|8|AUX] [7|8|SUBJ] [8|3|XJCT] [9|8|JCT] [10|8|JCT 11|3|PUNCT],[pro:sub|I~aux|be&1S] [wplay|goninganinga cm|cm] [pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [adv|right] [adv|now ?],,,,,,,,,,MotherofNaima_Naima010620_32
33,Mother,Naima010620,what're (replacement:replacement:what are) ya doing ?,Naima,150.813,152.573,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofNaima_Naima010620_33
34,Naima,Naima010620,yyy .,Naima,152.573,153.861,[],[],[],,,,,,,,,,NaimaofNaima_Naima010620_34
35,Mother,Naima010620,sitting and (t:t:trail off),Naima,153.861,155.708,[],[1|0|INCROOT] [2|1|CONJ 3|1|PUNCT],[part|sit-PRESP] [coord|and (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010620_35
36,Mother,Naima010620,what else are ya (replacement:replacement:you) doing besides sitting ?,Naima,155.708,159.09300000000002,[],[1|7|LINK] [2|1|PQ] [3|7|AUX] [4|7|SUBJ] [5|7|AUX] [6|7|JCT] [7|0|ROOT 8|7|PUNCT],[pro:int|what] [post|else] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [adv|besides] [part|sit-PRESP ?],,,,,,,,,,MotherofNaima_Naima010620_36
37,Naima,Naima010620,more { more (?) } applesauce Mommy ?,Naima,159.09300000000002,164.118,[],[1|3|JCT] [2|3|QUANT] [3|0|INCROOT] [4|3|APP 5|3|PUNCT],[adv|more] [qn|more] [n|+n|apple+n|sauce] [n:prop|Mommy ?],,,,,,,,,,NaimaofNaima_Naima010620_37
38,Naima,Naima010620,more applesauce Mommy .,Naima,164.118,167.565,[],[1|2|QUANT] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[qn|more] [n|+n|apple+n|sauce] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010620_38
39,Mother,Naima010620,whoa !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa !],,,,,,,,,,MotherofNaima_Naima010620_39
40,Naima,Naima010620,applesauce .,Naima,167.565,171.546,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|apple+n|sauce .],,,,,,,,,,NaimaofNaima_Naima010620_40
41,Mother,Naima010620,were ya (replacement:replacement:you) gonna have it with yer (replacement:replacement:your) spoon ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|MOD] [8|6|POBJ 9|4|PUNCT],[cop|be&PAST] [pro:per|you] [mod:aux|gonna] [v|have] [pro:per|it] [prep|with] [det:poss|your] [n|spoon ?],,,,,,,,,,MotherofNaima_Naima010620_41
42,Mother,Naima010620,"shall we put some (.) wheat , on it ?",Naima,171.546,178.773,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|LP] [7|3|JCT] [8|7|POBJ 9|3|PUNCT],[mod|shall] [pro:sub|we] [v|put&ZERO] [qn|some] [n|wheat cm|cm] [prep|on] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010620_42
43,Mother,Naima010620,mm .,Naima,178.773,181.358,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010620_43
44,Mother,Naima010620,oh is that good applesauce it looks like it .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|7|SUBJ] [7|5|CMOD] [8|7|JCT] [9|8|POBJ 10|2|PUNCT],[co|oh] [cop|be&3S] [pro:dem|that] [adj|good] [n|+n|apple+n|sauce] [pro:per|it] [v|look-3S] [prep|like] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010620_44
45,Naima,Naima010620,yummy: .,Naima,181.358,189.126,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,NaimaofNaima_Naima010620_45
46,Mother,Naima010620,mm .,Naima,189.126,201.42,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010620_46
47,Mother,Naima010620,oh you're putting it in the bowl .,Naima,201.42,204.021,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[co|oh] [pro:per|you~aux|be&PRES] [part|put-PRESP] [pro:per|it] [prep|in] [det:art|the] [n|bowl .],,,,,,,,,,MotherofNaima_Naima010620_47
48,Naima,Naima010620,yummy .,Naima,204.021,207.82,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,NaimaofNaima_Naima010620_48
49,Mother,Naima010620,yummy: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,MotherofNaima_Naima010620_49
50,Mother,Naima010620,mm .,Naima,207.82,213.178,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010620_50
51,Mother,Naima010620,what a good breakfast .,Naima,213.178,216.211,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[pro:int|what] [det:art|a] [adj|good] [n|breakfast .],,,,,,,,,,MotherofNaima_Naima010620_51
52,Naima,Naima010620,yyy doing .,Naima,216.211,221.153,not sure about initial m[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima010620_52
53,Naima,Naima010620,{ camera (?) } .,Naima,221.153,223.29,[],[1|0|INCROOT 2|1|PUNCT],[n|camera .],,,,,,,,,,NaimaofNaima_Naima010620_53
54,Mother,Naima010620,camera .,Naima,223.29,224.356,[],[1|0|INCROOT 2|1|PUNCT],[n|camera .],,,,,,,,,,MotherofNaima_Naima010620_54
55,Naima,Naima010620,yyy .,Naima,224.356,227.213,[],[],[],,,,,,,,,,NaimaofNaima_Naima010620_55
56,Mother,Naima010620,the camera's on .,Naima,0.0,0.0,[],[1|2|DET] [2|3|SUBJ 3|0|ROOT] [4|3|JCT 5|3|PUNCT],[det:art|the] [n|camera~aux|be&3S] [adv|on .],,,,,,,,,,MotherofNaima_Naima010620_56
57,Mother,Naima010620,it's (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:per|it~cop|be&3S (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010620_57
58,Naima,Naima010620,yyy .,Naima,227.213,229.298,[],[],[],,,,,,,,,,NaimaofNaima_Naima010620_58
59,Mother,Naima010620,recording .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[part|record-PRESP .],,,,,,,,,,MotherofNaima_Naima010620_59
60,Mother,Naima010620,what're you eating for breakfast this morning .,Naima,229.298,237.286,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|8|MOD] [7|8|DET] [8|5|POBJ 9|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|eat-PRESP] [prep|for] [n|breakfast] [pro:dem|this] [n|morning .],,,,,,,,,,MotherofNaima_Naima010620_60
61,Mother,Naima010620,or not eating as the case may be .,Naima,237.286,241.796,[],[1|8|LINK] [2|1|NEG] [3|8|SUBJ] [4|8|JCT] [5|6|DET] [6|8|SUBJ] [7|8|AUX] [8|0|ROOT 9|8|PUNCT],[coord|or] [neg|not] [part|eat-PRESP] [adv|as] [det:art|the] [n|case] [mod|may] [cop|be .],,,,,,,,,,MotherofNaima_Naima010620_61
62,Mother,Naima010620,you don't want the porridge huh ?,Naima,241.796,248.411,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|COM 8|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|want] [det:art|the] [n|porridge] [co|huh ?],,,,,,,,,,MotherofNaima_Naima010620_62
63,Mother,Naima010620,there's lots_of yummy blueberries in it .,Naima,248.411,251.943,[],[1|2|SUBJ 2|0|ROOT] [3|5|QUANT] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|6|POBJ 8|2|PUNCT],[pro:exist|there~cop|be&3S] [qn|lots_of] [adj|yum&dn-Y] [n|blueberry-PL] [prep|in] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010620_63
64,Mother,Naima010620,oops .,Naima,251.943,253.981,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,MotherofNaima_Naima010620_64
65,Mother,Naima010620,oops .,Naima,253.981,255.371,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,MotherofNaima_Naima010620_65
66,Mother,Naima010620,Mommy spilled porridge (.) on the floor .,Naima,255.371,258.698,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[n:prop|Mommy] [v|spill-PAST] [n|porridge] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofNaima_Naima010620_66
67,Naima,Naima010620,yyy { dear (?) } .,Naima,258.698,260.864,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|dear .],,,,,,,,,,NaimaofNaima_Naima010620_67
68,Mother,Naima010620,exactly .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|exact&dadj-LY .],,,,,,,,,,MotherofNaima_Naima010620_68
69,Naima,Naima010620,"yyy , oh dear .",Naima,260.864,264.505,[],[1|0|INCROOT] [2|3|COM] [3|1|COM 4|1|PUNCT],[cm|cm] [co|oh] [co|dear .],,,,,,,,,,NaimaofNaima_Naima010620_69
70,Mother,Naima010620,oh dear .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|dear .],,,,,,,,,,MotherofNaima_Naima010620_70
71,Mother,Naima010620,oh dear .,Naima,264.505,267.09,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|dear .],,,,,,,,,,MotherofNaima_Naima010620_71
72,Naima,Naima010620,yyy doing ?,Naima,267.09,270.158,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|do-PRESP ?],,,,,,,,,,NaimaofNaima_Naima010620_72
73,Mother,Naima010620,Mommy's washing her ha:nds which had the spilled porridge on them .,Naima,270.158,281.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|7|LINK] [7|3|CJCT] [8|10|DET] [9|10|MOD] [10|7|OBJ] [11|7|JCT] [12|11|POBJ 13|3|PUNCT],[n:prop|Mommy~aux|be&3S] [part|wash-PRESP] [det:poss|her] [n|hand-PL] [pro:rel|which] [v|have&PAST] [det:art|the] [part|spill-PASTP] [n|porridge] [prep|on] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima010620_73
74,Naima,Naima010620,Mommy yyy hands .,Naima,281.0,283.751,[],[1|2|SUBJ] [] [2|0|ROOT 3|2|PUNCT],[n:prop|Mommy] [] [v|hand-3S .],,,,,,,,,,NaimaofNaima_Naima010620_74
75,Mother,Naima010620,I did dry my hands .,Naima,283.753,286.128,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|I] [mod|do&PAST] [v|dry] [det:poss|my] [n|hand-PL .],,,,,,,,,,MotherofNaima_Naima010620_75
76,Mother,Naima010620,"well , what else will you have do you want some toast ?",Naima,286.128,294.013,[],[1|7|COM 2|1|LP] [3|7|SUBJ] [4|3|PQ] [5|7|AUX] [6|7|SUBJ] [7|0|ROOT] [8|7|OBJ] [9|10|SUBJ] [10|8|COMP] [11|12|QUANT] [12|10|OBJ 13|7|PUNCT],[co|well cm|cm] [pro:int|what] [post|else] [mod|will] [pro:per|you] [v|have] [v|do] [pro:per|you] [v|want] [qn|some] [n|toast ?],,,,,,,,,,MotherofNaima_Naima010620_76
77,Naima,Naima010620,mm no .,Naima,294.013,295.711,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|no .],,,,,,,,,,NaimaofNaima_Naima010620_77
78,Naima,Naima010620,no: .,Naima,295.711,298.916,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima010620_78
79,Mother,Naima010620,no ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofNaima_Naima010620_79
80,Mother,Naima010620,you want something else ?,Naima,298.916,300.963,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|PQ 5|2|PUNCT],[pro:per|you] [v|want] [pro:indef|something] [post|else ?],,,,,,,,,,MotherofNaima_Naima010620_80
81,Mother,Naima010620,dyou (replacement:replacement:do you) want some Kamut ?,Naima,300.963,304.331,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do pro:per|you] [v|want] [qn|some] [n:prop|Kamut ?],,,,,,,,,,MotherofNaima_Naima010620_81
82,Naima,Naima010620,yyy Kamut .,Naima,304.331,306.435,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Kamut .],,,,,,,,,,NaimaofNaima_Naima010620_82
83,Mother,Naima010620,yeah ?,Naima,306.435,307.215,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofNaima_Naima010620_83
84,Mother,Naima010620,how bout (replacement:replacement:about) Kamut with almond butter on it ?,Naima,307.215,310.575,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|6|NJCT] [8|7|POBJ 9|1|PUNCT],[adv:int|how] [prep|about] [n:prop|Kamut] [prep|with] [n|almond] [n|butter] [prep|on] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010620_84
85,Naima,Naima010620,yyy .,Naima,310.575,313.895,[],[],[],,,,,,,,,,NaimaofNaima_Naima010620_85
86,Naima,Naima010620,Kamut yyy yyy .,Naima,313.895,317.315,[],[1|0|INCROOT] [] [2|1|PUNCT],[n:prop|Kamut] [] [.],,,,,,,,,,NaimaofNaima_Naima010620_86
87,Mother,Naima010620,kamutanutaluta@c ?,Naima,317.315,318.908,mimicking CHI,[1|0|INCROOT 2|1|PUNCT],[chi|kamutanutaluta ?],,,,,,,,,,MotherofNaima_Naima010620_87
88,Mother,Naima010620,"you are making so many rhymes Naima , that's called rhymes (t:t:self interruption)",Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|JCT] [5|6|QUANT] [6|3|OBJ] [7|6|APP 8|7|LP] [9|11|LINK 10|11|AUX] [11|7|CJCT] [12|11|OBJ 13|3|PUNCT],[pro:per|you] [aux|be&PRES] [part|make-PRESP] [adv|so] [qn|many] [n|rhyme-PL] [n:prop|Naima cm|cm] [pro:rel|that~aux|be&3S] [v|call-PAST] [n|rhyme-PL (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010620_88
89,Mother,Naima010620,you're just spitting out everything in here .,Naima,318.908,334.685,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|XJCT] [5|6|JCT] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|2|PUNCT],[pro:per|you~cop|be&PRES] [adv|just] [part|spit-PRESP] [adv|out] [pro:indef|everything] [prep|in] [adv|here .],,,,,,,,,,MotherofNaima_Naima010620_89
90,Mother,Naima010620,you know what (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|know] [pro:int|what (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010620_90
91,Mother,Naima010620,let's (t:t:self interruption),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ 3|1|PUNCT],[v|let~pro:obj|us (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010620_91
92,Mother,Naima010620,I'll just give you some applesauce by itself okay ?,Naima,334.685,338.92,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|7|QUANT] [7|4|OBJ] [8|7|NJCT] [9|8|POBJ] [10|9|COM 11|4|PUNCT],[pro:sub|I~mod|will] [adv|just] [v|give] [pro:per|you] [qn|some] [n|+n|apple+n|sauce] [prep|by] [pro:refl|itself] [co|okay ?],,,,,,,,,,MotherofNaima_Naima010620_92
93,Mother,Naima010620,there's no point eating that n' (replacement:replacement:and) then spitting it all out .,Naima,338.92,342.495,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|4|XMOD] [6|5|OBJ] [7|5|CONJ] [8|9|JCT] [9|7|COORD] [10|9|OBJ] [11|12|JCT] [12|9|JCT 13|2|PUNCT],[pro:exist|there~cop|be&3S] [qn|no] [n|point] [part|eat-PRESP] [pro:dem|that] [coord|and] [adv:tem|then] [part|spit-PRESP] [pro:per|it] [adv|all] [adv|out .],,,,,,,,,,MotherofNaima_Naima010620_93
94,Naima,Naima010620,xxx eating Kamut .,Naima,342.495,355.856,[],[] [1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[] [part|eat-PRESP] [n:prop|Kamut .],,,,,,,,,,NaimaofNaima_Naima010620_94
