Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Mother,Violet020211,"whatever you did is good enough , because I'll clean a little more , because she's not coming until eleven thirty .",Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|PRED] [6|5|JCT 7|6|LP] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|3|CJCT] [12|14|DET] [13|14|MOD] [14|11|JCT 15|14|LP] [16|20|LINK] [17|20|SUBJ 18|20|AUX] [19|18|NEG] [20|3|CJCT] [21|20|JCT] [22|23|QUANT] [23|21|POBJ 24|3|PUNCT],[pro:int|whatever] [pro:per|you] [v|do&PAST] [cop|be&3S] [adj|good] [adv|enough cm|cm] [conj|because] [pro:sub|I~mod|will] [v|clean] [det:art|a] [adj|little] [adv|more cm|cm] [conj|because] [pro:sub|she~aux|be&3S] [neg|not] [part|come-PRESP] [prep|until] [det:num|eleven] [det:num|thirty .],,,,,,,,,,MotherofViolet_Violet020211_16
17,Father,Violet020211,xxx .,Violet,133.376,136.53,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_17
18,Mother,Violet020211,are you sore ?,Violet,136.53,138.318,[],[1|0|ROOT] [2|3|MOD] [3|1|PRED 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [n|sore ?],,,,,,,,,,MotherofViolet_Violet020211_18
19,Violet,Violet020211,xxx yyy he hopped on .,Violet,138.318,142.183,microphone malfunctions here[],[] [] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[] [] [pro:sub|he] [v|hop-PAST] [adv|on .],,,,,,,,,,VioletofViolet_Violet020211_19
20,Violet,Violet020211,he hopped on .,Violet,142.183,143.78300000000002,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|he] [v|hop-PAST] [adv|on .],,,,,,,,,,VioletofViolet_Violet020211_20
21,Mother,Violet020211,thanks for cleaning .,Violet,143.78300000000002,147.313,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|thank-3S] [prep|for] [n:gerund|clean-PRESP .],,,,,,,,,,MotherofViolet_Violet020211_21
22,Father,Violet020211,xxx .,Violet,147.313,151.48,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_22
23,Mother,Violet020211,"yeah , you gotta clean it again .",Violet,151.48,153.111,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[co|yeah cm|cm] [pro:per|you] [mod:aux|gotta] [v|clean] [pro:per|it] [adv|again .],,,,,,,,,,MotherofViolet_Violet020211_23
24,Violet,Violet020211,xxx .,Violet,153.111,153.7,too much mic interference .,[],[],,,,,,,,,,VioletofViolet_Violet020211_24
25,Father,Violet020211,I used the soap .,Violet,153.7,155.043,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|use-PAST] [det:art|the] [n|soap .],,,,,,,,,,FatherofViolet_Violet020211_25
26,Violet,Violet020211,xxx .,Violet,155.04500000000002,158.508,hmming .,[],[],,,,,,,,,,VioletofViolet_Violet020211_26
27,Mother,Violet020211,"with what , a sponge ?",Violet,0.0,0.0,[],[1|0|INCROOT] [2|5|MOD 3|2|LP] [4|5|DET] [5|1|POBJ 6|1|PUNCT],[prep|with] [pro:int|what cm|cm] [det:art|a] [n|sponge ?],,,,,,,,,,MotherofViolet_Violet020211_27
28,Father,Violet020211,xxx .,Violet,158.508,160.911,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_28
29,Mother,Violet020211,xxx .,Violet,0.0,0.0,laughter[],[],[],,,,,,,,,,MotherofViolet_Violet020211_29
30,Violet,Violet020211,xxx .,Violet,160.911,162.725,parents talking above CHI .,[],[],,,,,,,,,,VioletofViolet_Violet020211_30
31,Mother,Violet020211,you can't use a sponge .,Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [mod|can~neg|not] [v|use] [det:art|a] [n|sponge .],,,,,,,,,,MotherofViolet_Violet020211_31
32,Father,Violet020211,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_32
33,Father,Violet020211,xxx .,Violet,162.725,164.375,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_33
34,Mother,Violet020211,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020211_34
35,Violet,Violet020211,yyy .,Violet,164.375,168.528,[],[],[],,,,,,,,,,VioletofViolet_Violet020211_35
36,Mother,Violet020211,xxx .,Violet,0.0,0.0,laughter[],[],[],,,,,,,,,,MotherofViolet_Violet020211_36
37,Mother,Violet020211,xxx .,Violet,168.528,174.328,laughter[],[],[],,,,,,,,,,MotherofViolet_Violet020211_37
38,Violet,Violet020211,the { doggy (?) } { goes (?) } .,Violet,174.328,176.373,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:art|the] [n|dog-DIM] [v|go-3S .],,,,,,,,,,VioletofViolet_Violet020211_38
39,Violet,Violet020211,yyy yyy { over (?) } { here (?) } .,Violet,176.373,179.81,[],[] [] [1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[] [] [adv|over] [adv|here .],,,,,,,,,,VioletofViolet_Violet020211_39
40,Violet,Violet020211,{ to (?) } walk .,Violet,179.81,181.396,[],[1|2|INF] [2|0|ROOT 3|2|PUNCT],[inf|to] [v|walk .],,,,,,,,,,VioletofViolet_Violet020211_40
41,Mother,Violet020211,hey .,Violet,181.396,183.906,[],[1|0|INCROOT 2|1|PUNCT],[co|hey .],,,,,,,,,,MotherofViolet_Violet020211_41
42,Violet,Violet020211,xxx .,Violet,183.906,185.515,muttering .,[],[],,,,,,,,,,VioletofViolet_Violet020211_42
43,Violet,Violet020211,this is mickey mouse .,Violet,185.515,189.743,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [n|mickey] [n|mouse .],,,,,,,,,,VioletofViolet_Violet020211_43
44,Father,Violet020211,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_44
45,Violet,Violet020211,yyy yyy .,Violet,189.743,195.71,[],[],[],,,,,,,,,,VioletofViolet_Violet020211_45
46,Mother,Violet020211,"lemme (replacement:replacement:let me) see , go stand back that way more .",Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|6|SRL] [6|10|MOD] [7|6|NJCT] [8|9|DET] [9|10|MOD] [10|3|OBJ 11|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see cm|cm] [v|go] [n|stand] [adv|back] [pro:dem|that] [n|way] [pro:indef|more .],,,,,,,,,,MotherofViolet_Violet020211_46
47,Mother,Violet020211,"thank you , whoops .",Violet,195.711,203.346,[],[1|0|ROOT] [2|1|OBJ 3|1|LP] [4|1|COM 5|1|PUNCT],[v|thank] [pro:per|you cm|cm] [co|whoops .],,,,,,,,,,MotherofViolet_Violet020211_47
48,Father,Violet020211,xxx .,Violet,203.346,205.376,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_48
49,Father,Violet020211,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020211_49
50,Violet,Violet020211,cheese .,Violet,205.376,209.041,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,VioletofViolet_Violet020211_50
51,Violet,Violet020211,cheese .,Violet,209.041,211.526,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,VioletofViolet_Violet020211_51
52,Mother,Violet020211,xxx .,Violet,0.0,0.0,laughter[],[],[],,,,,,,,,,MotherofViolet_Violet020211_52
53,Violet,Violet020211,cheese .,Violet,211.526,213.573,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,VioletofViolet_Violet020211_53
54,Violet,Violet020211,cheese .,Violet,213.573,215.6,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,VioletofViolet_Violet020211_54
55,Mother,Violet020211,xxx .,Violet,215.6,216.885,laughter[],[],[],,,,,,,,,,MotherofViolet_Violet020211_55
56,Violet,Violet020211,cheese .,Violet,216.885,219.011,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,VioletofViolet_Violet020211_56
57,Mother,Violet020211,"cheese , mickey .",Violet,219.013,220.376,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|cheese cm|cm] [n|mickey .],,,,,,,,,,MotherofViolet_Violet020211_57
58,Violet,Violet020211,cheese mickey mouse .,Violet,220.376,222.613,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|cheese] [n|mickey] [n|mouse .],,,,,,,,,,VioletofViolet_Violet020211_58
59,Violet,Violet020211,cheese .,Violet,222.613,226.308,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,VioletofViolet_Violet020211_59
60,Violet,Violet020211,cheese .,Violet,226.308,228.246,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,VioletofViolet_Violet020211_60
61,Violet,Violet020211,yyy yyy yyy yyy yyy .,Violet,228.246,233.12,[],[],[],,,,,,,,,,VioletofViolet_Violet020211_61
62,Mother,Violet020211,alright .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet020211_62
63,Violet,Violet020211,alright .,Violet,233.12,235.915,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,VioletofViolet_Violet020211_63
64,Mother,Violet020211,"what were you and daddy doing , making pictures ?",Violet,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|3|CONJ] [5|9|MOD] [6|9|MOD 7|6|LP] [8|9|MOD] [9|4|COORD 10|2|PUNCT],[pro:int|what] [cop|be&PAST] [pro:per|you] [coord|and] [n|daddy] [part|do-PRESP cm|cm] [part|make-PRESP] [n|picture-PL ?],,,,,,,,,,MotherofViolet_Violet020211_64
65,Violet,Violet020211,yeah .,Violet,235.915,238.111,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020211_65
66,Mother,Violet020211,"alright , you wanna make some more pictures ?",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|8|QUANT] [7|8|QUANT] [8|5|OBJ 9|5|PUNCT],[co|alright cm|cm] [pro:per|you] [mod:aux|wanna] [v|make] [qn|some] [qn|more] [n|picture-PL ?],,,,,,,,,,MotherofViolet_Violet020211_66
67,Violet,Violet020211,yeah .,Violet,238.051,239.041,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020211_67
68,Violet,Violet020211,we were making pictures .,Violet,239.041,242.71,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [aux|be&PAST] [part|make-PRESP] [n|picture-PL .],,,,,,,,,,VioletofViolet_Violet020211_68
69,Violet,Violet020211,yyy .,Violet,242.711,247.53,[],[],[],,,,,,,,,,VioletofViolet_Violet020211_69
70,Mother,Violet020211,"we can sit in there and make more pictures , if you want , is that what you were doing ?",Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|3|CONJ] [7|6|COORD] [8|9|JCT] [9|7|OBJ 10|9|LP] [11|13|LINK] [12|13|SUBJ] [13|9|CJCT 14|13|LP] [15|16|AUX] [16|20|DET] [17|20|LINK] [18|20|SUBJ] [19|20|AUX] [20|13|CJCT 21|3|PUNCT],[pro:sub|we] [mod|can] [v|sit] [adv|in] [adv|there] [coord|and] [v|make] [adv|more] [n|picture-PL cm|cm] [conj|if] [pro:per|you] [v|want cm|cm] [aux|be&3S] [pro:dem|that] [pro:int|what] [pro:per|you] [aux|be&PAST] [part|do-PRESP ?],,,,,,,,,,MotherofViolet_Violet020211_70
71,Violet,Violet020211,yeah I do .,Violet,247.513,248.6,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yeah] [pro:sub|I] [v|do .],,,,,,,,,,VioletofViolet_Violet020211_71
72,Mother,Violet020211,you have paper ?,Violet,248.6,249.585,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|have] [n|paper ?],,,,,,,,,,MotherofViolet_Violet020211_72
73,Violet,Violet020211,yeah I do .,Violet,249.585,250.46,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yeah] [pro:sub|I] [v|do .],,,,,,,,,,VioletofViolet_Violet020211_73
74,Violet,Violet020211,xxx .,Violet,250.46,255.711,mic interference .,[],[],,,,,,,,,,VioletofViolet_Violet020211_74
75,Mother,Violet020211,where'd (replacement:replacement:where did) you get all these sponges from ?,Violet,0.0,0.0,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|QUANT] [6|7|DET] [7|4|OBJ] [8|4|JCT 9|4|PUNCT],[adv:int|where mod|do&PAST] [pro:per|you] [v|get] [qn|all] [pro:dem|these] [n|sponge-PL] [prep|from ?],,,,,,,,,,MotherofViolet_Violet020211_75
76,Violet,Violet020211,"&-uh , yyy .",Violet,255.711,259.213,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,VioletofViolet_Violet020211_76
77,Violet,Violet020211,yyy yyy yyy { I (?) } { love (?) } xxx .,Violet,259.213,264.0,[],[] [] [] [1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[] [] [] [pro:sub|I] [v|love] [.],,,,,,,,,,VioletofViolet_Violet020211_77
78,Mother,Violet020211,xxx .,Violet,264.0,264.903,[],[],[],,,,,,,,,,MotherofViolet_Violet020211_78
79,Violet,Violet020211,yeah .,Violet,264.905,267.305,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020211_79
80,Mother,Violet020211,"who gave you this paper , daddy ?",Violet,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|2|OBJ 6|5|LP] [7|5|ENUM 8|2|PUNCT],[pro:int|who] [v|give&PAST] [pro:per|you] [pro:dem|this] [n|paper cm|cm] [n|daddy ?],,,,,,,,,,MotherofViolet_Violet020211_80
81,Violet,Violet020211,yeah .,Violet,267.305,268.641,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020211_81
82,Mother,Violet020211,"alright , you ready ?",Violet,268.641,269.991,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|alright cm|cm] [pro:per|you] [v|ready ?],,,,,,,,,,MotherofViolet_Violet020211_82
83,Mother,Violet020211,hey .,Violet,269.991,273.803,[],[1|0|INCROOT 2|1|PUNCT],[co|hey .],,,,,,,,,,MotherofViolet_Violet020211_83
84,Violet,Violet020211,hey .,Violet,273.803,277.407,[],[1|0|INCROOT 2|1|PUNCT],[co|hey .],,,,,,,,,,VioletofViolet_Violet020211_84
85,Mother,Violet020211,I don't want water on my paper .,Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|MOD] [8|6|POBJ 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [n|water] [prep|on] [det:poss|my] [n|paper .],,,,,,,,,,MotherofViolet_Violet020211_85
86,Violet,Violet020211,yyy .,Violet,277.396,279.0,[],[],[],,,,,,,,,,VioletofViolet_Violet020211_86
87,Mother,Violet020211,"okay , thank you .",Violet,279.0,280.146,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|okay cm|cm] [v|thank] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet020211_87
88,Violet,Violet020211,yyy there .,Violet,280.048,281.31,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|there .],,,,,,,,,,VioletofViolet_Violet020211_88
89,Mother,Violet020211,what can I make ?,Violet,281.31,282.788,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|can] [pro:sub|I] [v|make ?],,,,,,,,,,MotherofViolet_Violet020211_89
90,Violet,Violet020211,you can make something white .,Violet,282.788,286.925,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|POSTMOD 6|3|PUNCT],[pro:per|you] [mod|can] [v|make] [pro:indef|something] [adj|white .],,,,,,,,,,VioletofViolet_Violet020211_90
91,Violet,Violet020211,I I get it .,Violet,286.925,289.225,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [pro:sub|I] [v|get] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet020211_91
92,Violet,Violet020211,I I { put (?) } { that (?) } yyy yyy .,Violet,295.88,300.355,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [] [5|3|PUNCT],[pro:sub|I] [pro:sub|I] [v|put&ZERO] [pro:dem|that] [] [.],,,,,,,,,,VioletofViolet_Violet020211_92
93,Violet,Violet020211,I yyy yyy yyy yyy .,Violet,300.355,304.115,[],[1|0|INCROOT] [] [] [] [2|1|PUNCT],[pro:sub|I] [] [] [] [.],,,,,,,,,,VioletofViolet_Violet020211_93
94,Mother,Violet020211,what shall I make ?,Violet,304.115,306.013,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|shall] [pro:sub|I] [v|make ?],,,,,,,,,,MotherofViolet_Violet020211_94
95,Violet,Violet020211,a punky with a wunky@wp .,Violet,306.013,311.325,[],[1|2|DET] [2|0|INCROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[det:art|a] [adj|punk&dn-Y] [prep|with] [det:art|a] [wplay|wunky .],,,,,,,,,,VioletofViolet_Violet020211_95
96,Mother,Violet020211,a punky with a wunky@wp ?,Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[det:art|a] [adj|punk&dn-Y] [prep|with] [det:art|a] [wplay|wunky ?],,,,,,,,,,MotherofViolet_Violet020211_96
97,Violet,Violet020211,yeah .,Violet,311.326,312.056,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020211_97
98,Mother,Violet020211,"okay , you ready ?",Violet,312.056,313.02,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|okay cm|cm] [pro:per|you] [v|ready ?],,,,,,,,,,MotherofViolet_Violet020211_98
99,Violet,Violet020211,with a punky with a wunky@wp .,Violet,313.02,317.455,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[prep|with] [det:art|a] [adj|punk&dn-Y] [prep|with] [det:art|a] [wplay|wunky .],,,,,,,,,,VioletofViolet_Violet020211_99
100,Violet,Violet020211,here's a (t:t:trail off),Violet,317.455,320.126,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020211_100
101,Mother,Violet020211,here's a punky@wp .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [wplay|punky .],,,,,,,,,,MotherofViolet_Violet020211_101
102,Violet,Violet020211,yyy where where is the wunky@wp ?,Violet,320.126,323.145,[],[] [1|2|LINK] [2|3|LINK] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[] [adv:int|where] [adv:int|where] [0aux|is] [det:art|the] [wplay|wunky ?],,,,,,,,,,VioletofViolet_Violet020211_102
103,Mother,Violet020211,here's the lunky@wp .,Violet,323.145,324.445,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [wplay|lunky .],,,,,,,,,,MotherofViolet_Violet020211_103
104,Mother,Violet020211,xxx .,Violet,0.0,0.0,laughter[],[],[],,,,,,,,,,MotherofViolet_Violet020211_104
105,Violet,Violet020211,there's the wunky@wp ?,Violet,324.445,327.781,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [wplay|wunky ?],,,,,,,,,,VioletofViolet_Violet020211_105
106,Mother,Violet020211,yep (replacement:replacement:yes) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet020211_106
107,Violet,Violet020211,here's a wunky@wp .,Violet,327.781,331.445,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [wplay|wunky .],,,,,,,,,,VioletofViolet_Violet020211_107
108,Mother,Violet020211,there he is .,Violet,331.445,333.11,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|he] [cop|be&3S .],,,,,,,,,,MotherofViolet_Violet020211_108
109,Violet,Violet020211,there he is .,Violet,333.11,334.641,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|he] [cop|be&3S .],,,,,,,,,,VioletofViolet_Violet020211_109
110,Violet,Violet020211,xxx .,Violet,334.641,339.123,drowned out by mother's speech,[],[],,,,,,,,,,VioletofViolet_Violet020211_110
111,Mother,Violet020211,punky@wp with a lunky@wp .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[wplay|punky] [prep|with] [det:art|a] [wplay|lunky .],,,,,,,,,,MotherofViolet_Violet020211_111
112,Violet,Violet020211,xxx .,Violet,339.123,341.595,laughter .,[],[],,,,,,,,,,VioletofViolet_Violet020211_112
113,Mother,Violet020211,xxx .,Violet,0.0,0.0,laughter[],[],[],,,,,,,,,,MotherofViolet_Violet020211_113
114,Mother,Violet020211,like him ?,Violet,341.595,342.6,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:obj|him ?],,,,,,,,,,MotherofViolet_Violet020211_114
115,Violet,Violet020211,yeah .,Violet,342.6,343.5,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020211_115
116,Violet,Violet020211,"make , make (t:t:trail off)",Violet,343.5,347.903,[],[1|0|ROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[v|make cm|cm] [v|make (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020211_116
