Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
29,Violet,Violet020319,yeah .,Violet,52.116,52.99,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020319_29
30,Mother,Violet020319,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020319_30
31,Violet,Violet020319,yyy yyy yyy yyy yyy yyy .,Violet,52.991,56.545,[],[],[],,,,,,,,,,VioletofViolet_Violet020319_31
32,Father,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_32
33,Violet,Violet020319,right &-uh here .,Violet,56.546,59.87,[],[1|2|JCT] [] [2|0|INCROOT 3|2|PUNCT],[adv|right] [] [adv|here .],,,,,,,,,,VioletofViolet_Violet020319_33
34,Father,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_34
35,Mother,Violet020319,"okay , let's see (t:t:trail off)",Violet,59.871,60.941,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP 6|1|PUNCT],[co|okay cm|cm] [v|let~pro:obj|us] [v|see (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020319_35
36,Violet,Violet020319,"let's see , I'm gonna play (t:t:trail off)",Violet,60.941,63.45,[],[1|8|LINK 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|0|ROOT 9|8|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|play (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020319_36
37,Father,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_37
38,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_38
39,Mother,Violet020319,you gotta put this is in though .,Violet,63.451,64.809,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|SUBJ] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|gotta] [v|put&ZERO] [pro:dem|this] [cop|be&3S] [prep|in] [adv|though .],,,,,,,,,,MotherofViolet_Violet020319_39
40,Violet,Violet020319,yyy in that one ?,Violet,64.81,67.685,[],[] [1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[] [prep|in] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,VioletofViolet_Violet020319_40
41,Mother,Violet020319,xxx go in there .,Violet,0.0,0.0,[],[] [1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [v|go] [prep|in] [adv|there .],,,,,,,,,,MotherofViolet_Violet020319_41
42,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_42
43,Violet,Violet020319,I'm gonna I'm gonna press the the yyy yyy .,Violet,67.685,74.086,[],[1|7|SUBJ 2|7|AUX] [3|7|AUX] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|9|DET] [9|7|OBJ] [] [10|7|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|press] [det:art|the] [det:art|the] [] [.],,,,,,,,,,VioletofViolet_Violet020319_43
44,Father,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_44
45,Brother,Violet020319,xxx .,Violet,74.086,76.96600000000001,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_45
46,Father,Violet020319,xxx don't you want to do ?,Violet,76.96600000000001,81.07300000000001,[],[] [1|4|AUX 2|1|NEG] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP 7|4|PUNCT],[] [mod|do~neg|not] [pro:per|you] [v|want] [inf|to] [v|do ?],,,,,,,,,,FatherofViolet_Violet020319_46
47,Brother,Violet020319,xxx .,Violet,81.07300000000001,84.68,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_47
48,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_48
49,Toy,Violet020319,"xxx , each time you turn the key (t:t:trail off)",Violet,84.68,91.038,[],[1|5|LINK] [2|3|QUANT] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[cm|cm] [qn|each] [n|time] [pro:per|you] [v|turn] [det:art|the] [n|key (mt:trail off)],,,,,,,,,,ToyofViolet_Violet020319_49
50,Mother,Violet020319,"<o>kay , press the go .",Violet,91.038,93.04,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|DET] [5|0|ROOT 6|5|PUNCT],[co|okay cm|cm] [n|press] [det:art|the] [v|go .],,,,,,,,,,MotherofViolet_Violet020319_50
51,Toy,Violet020319,remember to touch the green (t:t:interruption),Violet,0.0,0.0,[],[1|0|ROOT] [2|3|INF] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|remember] [inf|to] [v|touch] [det:art|the] [n|green (mt:interruption)],,,,,,,,,,ToyofViolet_Violet020319_51
52,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_52
53,Mother,Violet020319,"<o>kay , now press .",Violet,93.04,94.778,[],[1|4|COM 2|1|LP] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[co|okay cm|cm] [adv|now] [n|press .],,,,,,,,,,MotherofViolet_Violet020319_53
54,Father,Violet020319,"over here , sweet+heart .",Violet,94.778,95.516,[],[1|2|JCT] [2|4|JCT 3|2|LP] [4|0|INCROOT 5|4|PUNCT],[adv|over] [adv|here cm|cm] [n|+n|sweet+n|heart .],,,,,,,,,,FatherofViolet_Violet020319_54
55,Violet,Violet020319,now press .,Violet,95.515,99.516,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|now] [n|press .],,,,,,,,,,VioletofViolet_Violet020319_55
56,Toy,Violet020319,"and now presenting , mama , Ma (t:t:interruption)",Violet,0.0,0.0,[],[1|3|LINK] [2|3|JCT] [3|0|ROOT 4|3|LP] [5|3|ENUM 6|5|LP] [7|3|ENUM 8|3|PUNCT],[coord|and] [adv|now] [part|present-PRESP cm|cm] [n|mama cm|cm] [n:prop|Ma (mt:interruption)],,,,,,,,,,ToyofViolet_Violet020319_56
57,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_57
58,Mother,Violet020319,"wait , how come (t:t:trail off question)",Violet,99.515,106.3,[],[1|4|COM 2|1|LP] [3|4|LINK] [4|0|ROOT 5|4|PUNCT],[co|wait cm|cm] [adv:int|how] [v|come (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet020319_58
59,Toy,Violet020319,"xxx , say it again , just stick with it .",Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|LP] [6|7|MOD] [7|2|OBJ] [8|7|NJCT] [9|8|POBJ 10|2|PUNCT],[cm|cm] [v|say] [pro:per|it] [adv|again cm|cm] [adj|just] [n|stick] [prep|with] [pro:per|it .],,,,,,,,,,ToyofViolet_Violet020319_59
60,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_60
61,Mother,Violet020319,let's try (t:t:trail off),Violet,106.3,108.23,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|try (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020319_61
62,Toy,Violet020319,just stick with it .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[adj|just] [n|stick] [prep|with] [pro:per|it .],,,,,,,,,,ToyofViolet_Violet020319_62
63,Mother,Violet020319,huh .,Violet,108.23,109.56,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofViolet_Violet020319_63
64,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_64
65,Mother,Violet020319,this is not doing it right .,Violet,109.56,111.593,[],[1|2|SUBJ] [2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|6|MOD] [6|4|OBJ 7|2|PUNCT],[pro:dem|this] [cop|be&3S] [neg|not] [part|do-PRESP] [pro:per|it] [n|right .],,,,,,,,,,MotherofViolet_Violet020319_65
66,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_66
67,Mother,Violet020319,huh .,Violet,111.593,113.645,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofViolet_Violet020319_67
68,Father,Violet020319,xxx .,Violet,113.645,117.65,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_68
69,Toy,Violet020319,"xxx , just stick with , xxx just just just just just stick xxx .",Violet,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT 5|4|LP] [] [6|7|JCT] [7|9|JCT] [8|9|JCT] [9|11|MOD] [10|11|MOD] [11|4|POBJ] [12|3|PUNCT],[cm|cm] [adj|just] [n|stick] [prep|with cm|cm] [] [adv|just] [adv|just] [adv|just] [adj|just] [adj|just] [n|stick] [.],,,,,,,,,,ToyofViolet_Violet020319_69
70,Mother,Violet020319,something's (replacement:replacement:something is) wrong .,Violet,117.65,120.561,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:indef|something cop|be&3S] [adj|wrong .],,,,,,,,,,MotherofViolet_Violet020319_70
71,Toy,Violet020319,"xxx , one .",Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[cm|cm] [pro:indef|one .],,,,,,,,,,ToyofViolet_Violet020319_71
72,Toy,Violet020319,"xxx , one .",Violet,120.563,123.276,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[cm|cm] [pro:indef|one .],,,,,,,,,,ToyofViolet_Violet020319_72
73,Mother,Violet020319,"something's (replacement:replacement:something is) wrong with this page , let's try another one .",Violet,123.276,125.64,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|LP] [8|2|CJCT 9|8|OBJ] [10|8|XCOMP] [11|12|QUANT] [12|10|OBJ 13|2|PUNCT],[pro:indef|something cop|be&3S] [adj|wrong] [prep|with] [pro:dem|this] [n|page cm|cm] [v|let~pro:obj|us] [v|try] [qn|another] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020319_73
74,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_74
75,Father,Violet020319,xxx .,Violet,125.64,128.38,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_75
76,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_76
77,Mother,Violet020319,try this one .,Violet,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|try] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020319_77
78,Toy,Violet020319,we've come to sing you a lullaby .,Violet,128.38,131.983,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|OBJ2] [7|8|DET] [8|3|OBJ 9|3|PUNCT],[pro:sub|we~aux|have] [part|come&PASTP] [prep|to] [v|sing] [pro:per|you] [det:art|a] [n|lullaby .],,,,,,,,,,ToyofViolet_Violet020319_78
79,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_79
80,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_80
81,Toy,Violet020319,"xxx , three , xxx .",Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|ENUM 3|2|LP] [4|1|PUNCT],[cm|cm] [det:num|three cm|cm] [.],,,,,,,,,,ToyofViolet_Violet020319_81
82,Mother,Violet020319,"mm , what's wrong with this ?",Violet,131.983,135.99,[],[1|5|COM 2|1|LP] [3|5|MOD 4|3|POSS] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[co|mm cm|cm] [pro:int|what~poss|s] [adj|wrong] [prep|with] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet020319_82
83,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_83
84,Mother,Violet020319,"it's not working , huh ?",Violet,135.99,139.308,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|4|LP] [6|2|PRED 7|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [part|work-PRESP cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet020319_84
85,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_85
86,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_86
87,Mother,Violet020319,let's try this one .,Violet,139.308,142.20499999999998,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|try] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020319_87
88,Father,Violet020319,xxx .,Violet,142.20499999999998,145.103,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_88
89,Toy,Violet020319,"xxx , llama .",Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[cm|cm] [n|llama .],,,,,,,,,,ToyofViolet_Violet020319_89
90,Father,Violet020319,xxx .,Violet,145.103,147.005,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_90
91,Toy,Violet020319,I'm last in line .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[pro:sub|I~cop|be&1S] [adv|last] [prep|in] [n|line .],,,,,,,,,,ToyofViolet_Violet020319_91
92,Father,Violet020319,xxx .,Violet,147.005,148.828,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_92
93,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_93
94,Mother,Violet020319,hm: .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofViolet_Violet020319_94
95,Father,Violet020319,xxx .,Violet,148.828,151.39600000000002,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_95
96,Toy,Violet020319,"xxx , berries , xxx .",Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|2|LP] [4|1|PUNCT],[cm|cm] [n|berry-PL cm|cm] [.],,,,,,,,,,ToyofViolet_Violet020319_96
97,Toy,Violet020319,xxx .,Violet,151.39600000000002,154.901,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_97
98,Father,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020319_98
99,Mother,Violet020319,"maybe we put , what's wrong with this ?",Violet,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|7|MOD 6|5|POSS] [7|3|COMP] [8|7|JCT] [9|8|POBJ 10|3|PUNCT],[adv|maybe] [pro:sub|we] [v|put&ZERO cm|cm] [pro:int|what~poss|s] [adj|wrong] [prep|with] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet020319_99
100,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_100
101,Brother,Violet020319,xxx .,Violet,154.9,158.208,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_101
102,Mother,Violet020319,"oh , two books in one ?",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|QUANT] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[co|oh cm|cm] [det:num|two] [n|book-PL] [prep|in] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020319_102
103,Toy,Violet020319,try touching the pictures on the page .,Violet,158.20600000000002,161.99,[],[1|0|ROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[v|try] [part|touch-PRESP] [det:art|the] [n|picture-PL] [prep|on] [det:art|the] [n|page .],,,,,,,,,,ToyofViolet_Violet020319_103
104,Mother,Violet020319,"huh , let's try this one again .",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT 9|1|PUNCT],[co|huh cm|cm] [v|let~pro:obj|us] [v|try] [pro:dem|this] [pro:indef|one] [adv|again .],,,,,,,,,,MotherofViolet_Violet020319_104
105,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_105
106,Mother,Violet020319,maybe it's this one .,Violet,161.99,164.255,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[adv|maybe] [pro:per|it~cop|be&3S] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020319_106
107,Toy,Violet020319,"xxx , xxx .",Violet,164.255,167.981,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,ToyofViolet_Violet020319_107
108,Mother,Violet020319,what's wrong with this ?,Violet,0.0,0.0,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:int|what~aux|be&3S] [adj|wrong] [prep|with] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet020319_108
109,Father,Violet020319,"&-uh oh , xxx gone haywire .",Violet,167.98,170.471,[],[] [1|0|INCROOT 2|1|LP] [] [3|1|ENUM] [4|3|JCT 5|1|PUNCT],[] [co|oh cm|cm] [] [part|go&PASTP] [adj|haywire .],,,,,,,,,,FatherofViolet_Violet020319_109
110,Father,Violet020319,"hey Max , here are your shoes , you wanna put those on ?",Violet,170.471,175.328,[],[1|5|COM] [2|5|SUBJ 3|2|LP] [4|5|JCT] [5|0|ROOT] [6|7|MOD] [7|5|PRED 8|7|LP] [9|11|SUBJ] [10|11|AUX] [11|5|CJCT] [12|11|OBJ] [13|11|JCT 14|5|PUNCT],[co|hey] [n:prop|Max cm|cm] [adv|here] [cop|be&PRES] [det:poss|your] [n|shoe-PL cm|cm] [pro:per|you] [mod:aux|wanna] [v|put&ZERO] [pro:dem|those] [prep|on ?],,,,,,,,,,FatherofViolet_Violet020319_110
111,Mother,Violet020319,let's try this one .,Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|try] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020319_111
112,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_112
113,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_113
114,Father,Violet020319,come on sweetie .,Violet,175.328,178.001,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|come] [prep|on] [co|sweetie .],,,,,,,,,,FatherofViolet_Violet020319_114
115,Toy,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,ToyofViolet_Violet020319_115
116,Father,Violet020319,snap snap .,Violet,178.001,179.458,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|snap] [n|snap .],,,,,,,,,,FatherofViolet_Violet020319_116
117,Brother,Violet020319,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020319_117
118,Toy,Violet020319,great xxx .,Violet,179.458,182.611,[],[1|0|INCROOT] [2|1|PUNCT],[adj|great] [.],,,,,,,,,,ToyofViolet_Violet020319_118
