Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
25,Mother,Violet010722,that we always seem to have all over the place .,Violet,36.823,40.555,[],[1|2|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|6|JCT] [9|10|DET] [10|8|POBJ 11|4|PUNCT],[pro:rel|that] [pro:sub|we] [adv|always] [cop|seem] [inf|to] [v|have] [adv|all] [prep|over] [det:art|the] [n|place .],,,,,,,,,,MotherofViolet_Violet010722_25
26,Mother,Violet010722,huh ?,Violet,40.555,44.631,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofViolet_Violet010722_26
27,Mother,Violet010722,I'll get the rest of the makeup in here .,Violet,44.633,57.811,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|8|NJCT] [10|9|POBJ 11|3|PUNCT],[pro:sub|I~mod|will] [v|get] [det:art|the] [n|rest] [prep|of] [det:art|the] [n|+v|make+prep|up] [prep|in] [adv|here .],,,,,,,,,,MotherofViolet_Violet010722_27
28,Mother,Violet010722,good jo:b !,Violet,57.813,59.683,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job !],,,,,,,,,,MotherofViolet_Violet010722_28
29,Mother,Violet010722,"here , let's put this on .",Violet,59.683,62.396,[],[1|3|JCT 2|1|LP] [3|0|ROOT 4|3|OBJ] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT 8|3|PUNCT],[adv|here cm|cm] [v|let~pro:obj|us] [v|put&ZERO] [pro:dem|this] [prep|on .],,,,,,,,,,MotherofViolet_Violet010722_29
30,Mother,Violet010722,"xxx , gotta blow+dry your hair ?",Violet,62.396,67.178,hair+drying noise,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[cm|cm] [mod:aux|gotta] [v|+n|blow+v|dry] [det:poss|your] [n|hair ?],,,,,,,,,,MotherofViolet_Violet010722_30
31,Mother,Violet010722,now I'll brush it .,Violet,67.178,70.775,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv|now] [pro:sub|I~mod|will] [v|brush] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010722_31
32,Mother,Violet010722,"pre:tty , pretty .",Violet,70.775,72.1,whispering,[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|pretty cm|cm] [adv|pretty .],,,,,,,,,,MotherofViolet_Violet010722_32
33,Mother,Violet010722,"okay: , now I'm gonna put your makeup on .",Violet,72.1,76.72,[],[1|7|COM 2|1|LP] [3|7|JCT] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|9|MOD] [9|7|OBJ] [10|7|JCT 11|7|PUNCT],[co|okay cm|cm] [adv|now] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [det:poss|your] [n|+v|make+prep|up] [adv|on .],,,,,,,,,,MotherofViolet_Violet010722_33
34,Father,Violet010722,xxx xxx .,Violet,0.0,0.0,FAT is hard to hear because he's in another room .[],[],[],,,,,,,,,,FatherofViolet_Violet010722_34
35,Mother,Violet010722,xxx .,Violet,76.721,78.875,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010722_35
36,Mother,Violet010722,xxx .,Violet,78.875,80.946,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010722_36
37,Mother,Violet010722,now: I gotta put your: (.) perfume on .,Violet,80.946,85.81,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[adv|now] [pro:sub|I] [mod:aux|gotta] [v|put&ZERO] [det:poss|your] [n|perfume] [adv|on .],,,,,,,,,,MotherofViolet_Violet010722_37
38,Mother,Violet010722,xxx xxx .,Violet,85.81,88.306,MOT is making a clicking noise when she touches CHI's cheeks .[],[],[],,,,,,,,,,MotherofViolet_Violet010722_38
39,Mother,Violet010722,where's your wrist ?,Violet,88.306,89.676,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n|wrist ?],,,,,,,,,,MotherofViolet_Violet010722_39
40,Mother,Violet010722,xxx .,Violet,89.676,91.748,another clicking noise .[],[],[],,,,,,,,,,MotherofViolet_Violet010722_40
41,Mother,Violet010722,now put it on this wrist .,Violet,91.748,93.58,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[adv|now] [v|put&ZERO] [pro:per|it] [prep|on] [pro:dem|this] [n|wrist .],,,,,,,,,,MotherofViolet_Violet010722_41
42,Mother,Violet010722,let's see the wrist .,Violet,93.58,95.691,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|see] [det:art|the] [n|wrist .],,,,,,,,,,MotherofViolet_Violet010722_42
43,Mother,Violet010722,"xxx xxx , okay .",Violet,95.691,97.331,more clicking noises .[],[] [1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[] [cm|cm] [adj|okay .],,,,,,,,,,MotherofViolet_Violet010722_43
44,Mother,Violet010722,"now you smell good , huh ?",Violet,97.331,99.368,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|LP] [6|3|COM 7|3|PUNCT],[adv|now] [pro:per|you] [v|smell] [adj|good cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet010722_44
45,Mother,Violet010722,yeah .,Violet,99.368,101.971,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010722_45
46,Mother,Violet010722,the only thing we need is some lipstick (t:t:self interruption),Violet,0.0,0.0,[],[1|3|DET] [2|3|QUANT] [3|0|INCROOT] [4|5|SUBJ] [5|3|CMOD] [6|8|AUX] [7|8|QUANT] [8|5|OBJ 9|3|PUNCT],[det:art|the] [qn|only] [n|thing] [pro:sub|we] [v|need] [aux|be&3S] [qn|some] [n|lipstick (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010722_46
47,Mother,Violet010722,where's some lipstick ?,Violet,101.971,104.58,[],[1|2|LINK 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [qn|some] [n|lipstick ?],,,,,,,,,,MotherofViolet_Violet010722_47
48,Mother,Violet010722,this goes on here (t:t:trail off),Violet,104.58,107.796,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:dem|this] [v|go-3S] [prep|on] [adv|here (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010722_48
49,Mother,Violet010722,that's your makeup bag .,Violet,107.796,110.038,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|your] [n|+v|make+prep|up] [n|bag .],,,,,,,,,,MotherofViolet_Violet010722_49
50,Mother,Violet010722,hope that tape is rewound .,Violet,110.038,115.21,[],[1|0|ROOT] [2|3|DET] [3|5|SUBJ] [4|5|AUX] [5|1|COMP 6|1|PUNCT],[v|hope] [pro:dem|that] [n|tape] [aux|be&3S] [re#v|wound .],,,,,,,,,,MotherofViolet_Violet010722_50
51,Mother,Violet010722,you know where the lipstick is (t:t:self interruption question),Violet,115.211,118.919,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|5|DET] [5|6|SUBJ] [6|2|COMP 7|2|PUNCT],[pro:per|you] [v|know] [adv:int|where] [det:art|the] [n|lipstick] [cop|be&3S (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet010722_51
52,Mother,Violet010722,I've seen it somewhere .,Violet,118.919,120.061,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|I~aux|have] [part|see&PASTP] [pro:per|it] [n|somewhere .],,,,,,,,,,MotherofViolet_Violet010722_52
53,Mother,Violet010722,here's the blow+drier .,Violet,120.061,124.45,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [n|+n|blow+v|dry&dv-AGT .],,,,,,,,,,MotherofViolet_Violet010722_53
54,Mother,Violet010722,"ooh , you sound kinda (replacement:replacement:kind of) raspy , Violet .",Violet,124.45,128.81,CHI wheezes .[],[1|0|ROOT 2|1|LP] [3|4|SUBJ] [4|1|COMP] [5|4|OBJ 6|5|NJCT] [7|9|MOD 8|7|LP] [9|6|POBJ 10|1|PUNCT],[v|ooh cm|cm] [pro:per|you] [v|sound] [n|kind prep|of] [adj|rasp&dv-Y cm|cm] [n:prop|Violet .],,,,,,,,,,MotherofViolet_Violet010722_54
55,Mother,Violet010722,you alright ?,Violet,128.81,130.46,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|you] [co|alright ?],,,,,,,,,,MotherofViolet_Violet010722_55
56,Mother,Violet010722,okay .,Violet,130.46,132.61,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010722_56
57,Mother,Violet010722,think you hafta put this one on first .,Violet,132.61,137.081,[],[1|4|SUBJ] [2|1|OBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|4|JCT 9|4|PUNCT],[v|think] [pro:per|you] [mod:aux|hafta] [v|put&ZERO] [pro:dem|this] [pro:indef|one] [adv|on] [adv|first .],,,,,,,,,,MotherofViolet_Violet010722_57
58,Mother,Violet010722,the blue one first .,Violet,137.081,143.45,[],[1|2|DET] [2|0|INCROOT] [3|2|XMOD] [4|3|PRED 5|2|PUNCT],[det:art|the] [n|blue] [pro:indef|one] [adj|first .],,,,,,,,,,MotherofViolet_Violet010722_58
59,Mother,Violet010722,right ?,Violet,143.451,149.246,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet010722_59
60,Mother,Violet010722,ya:y !,Violet,149.248,154.143,[],[1|0|INCROOT 2|1|PUNCT],[co|yay !],,,,,,,,,,MotherofViolet_Violet010722_60
61,Violet,Violet010722,yyy .,Violet,154.143,156.323,[],[],[],,,,,,,,,,VioletofViolet_Violet010722_61
62,Mother,Violet010722,here's the top to the lipstick (t:t:trail off),Violet,156.323,158.09,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [adj|top] [prep|to] [det:art|the] [n|lipstick (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010722_62
63,Mother,Violet010722,right ?,Violet,158.09,159.833,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet010722_63
64,Mother,Violet010722,that's the only thing missing (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|2|PRED] [6|5|XMOD 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [qn|only] [n|thing] [part|miss-PRESP (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010722_64
65,Mother,Violet010722,should be the lipstick .,Violet,159.833,163.225,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[mod|should] [cop|be] [det:art|the] [n|lipstick .],,,,,,,,,,MotherofViolet_Violet010722_65
66,Mother,Violet010722,see if it's over here .,Violet,163.225,170.285,[],[1|0|ROOT] [2|4|LINK] [3|4|SUBJ 4|1|COMP] [5|6|JCT] [6|4|PRED 7|1|PUNCT],[v|see] [conj|if] [pro:per|it~aux|be&3S] [adv|over] [adv|here .],,,,,,,,,,MotherofViolet_Violet010722_66
67,Mother,Violet010722,doo_doo_dee_doo_dooch@si .,Violet,170.285,172.51,singing,[1|0|INCROOT 2|1|PUNCT],[sing|doo_doo_dee_doo_dooch .],,,,,,,,,,MotherofViolet_Violet010722_67
68,Violet,Violet010722,yyy .,Violet,172.51,175.38,"the final consonant was hard to hear , it may be a stop of some sort .[]",[],[],,,,,,,,,,VioletofViolet_Violet010722_68
69,Mother,Violet010722,hello .,Violet,175.38,176.99,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofViolet_Violet010722_69
70,Mother,Violet010722,what's that one ?,Violet,176.99,180.23,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010722_70
71,Mother,Violet010722,you know what else we need is (t:t:self interruption question),Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|3|PQ] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ 8|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [post|else] [pro:sub|we] [v|need] [aux|be&3S (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet010722_71
72,Mother,Violet010722,where's this one ?,Violet,180.23,182.408,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010722_72
73,Mother,Violet010722,the wooden one ?,Violet,182.408,184.228,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|wooden] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010722_73
74,Mother,Violet010722,that goes (t:t:self interruption question),Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:dem|that] [v|go-3S (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet010722_74
75,Mother,Violet010722,all these go with ?,Violet,184.228,195.59,[],[1|2|QUANT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[qn|all] [pro:dem|these] [v|go] [prep|with ?],,,,,,,,,,MotherofViolet_Violet010722_75
76,Mother,Violet010722,&-uhp .,Violet,195.59,196.21,[],[],[],,,,,,,,,,MotherofViolet_Violet010722_76
77,Mother,Violet010722,I found something .,Violet,196.21,197.699,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|find&PAST] [pro:indef|something .],,,,,,,,,,MotherofViolet_Violet010722_77
78,Mother,Violet010722,under here (t:t:trail off),Violet,197.699,199.49,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|under] [adv|here (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010722_78
79,Mother,Violet010722,it's something else .,Violet,199.49,201.81,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|PQ 5|3|PUNCT],[pro:per|it~aux|be&3S] [pro:indef|something] [post|else .],,,,,,,,,,MotherofViolet_Violet010722_79
80,Mother,Violet010722,here ya (replacement:replacement:you) go .,Violet,201.81,204.555,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofViolet_Violet010722_80
81,Mother,Violet010722,I don't know what that one's for .,Violet,204.555,221.275,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|8|LINK] [6|7|DET] [7|8|SUBJ 8|4|COMP] [9|8|JCT 10|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what] [pro:dem|that] [pro:indef|one~cop|be&3S] [prep|for .],,,,,,,,,,MotherofViolet_Violet010722_81
82,Mother,Violet010722,here's a baby bed .,Violet,221.276,222.873,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|baby] [n|bed .],,,,,,,,,,MotherofViolet_Violet010722_82
83,Mother,Violet010722,"oh , good gir:l (t:t:self interruption)",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|oh cm|cm] [adj|good] [n|girl (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010722_83
84,Mother,Violet010722,you putting <th>em all on again ?,Violet,222.873,226.163,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:per|you] [part|put-PRESP] [pro:obj|them] [post|all] [prep|on] [adv|again ?],,,,,,,,,,MotherofViolet_Violet010722_84
85,Mother,Violet010722,here's some baby clothes .,Violet,226.163,228.721,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|4|OBJ 6|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|some] [n|baby] [n:pt|clothes .],,,,,,,,,,MotherofViolet_Violet010722_85
86,Mother,Violet010722,here's this baby .,Violet,228.721,248.49,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [pro:dem|this] [n|baby .],,,,,,,,,,MotherofViolet_Violet010722_86
87,Mother,Violet010722,okay: .,Violet,251.343,254.655,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010722_87
88,Mother,Violet010722,let's check in this (t:t:self interruption),Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|check] [prep|in] [pro:dem|this (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010722_88
89,Mother,Violet010722,there might be something here .,Violet,254.655,278.211,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED] [5|4|NJCT 6|3|PUNCT],[adv|there] [mod|might] [cop|be] [pro:indef|something] [adv|here .],,,,,,,,,,MotherofViolet_Violet010722_89
90,Mother,Violet010722,no lipstick .,Violet,278.213,282.381,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|no] [n|lipstick .],,,,,,,,,,MotherofViolet_Violet010722_90
91,Violet,Violet010722,yyy .,Violet,282.383,284.11,[],[],[],,,,,,,,,,VioletofViolet_Violet010722_91
92,Mother,Violet010722,no: lipstick .,Violet,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|no] [n|lipstick .],,,,,,,,,,MotherofViolet_Violet010722_92
93,Mother,Violet010722,where's the lipstick ?,Violet,284.11,285.391,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|lipstick ?],,,,,,,,,,MotherofViolet_Violet010722_93
94,Mother,Violet010722,where's the lipstick ?,Violet,285.391,288.996,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|lipstick ?],,,,,,,,,,MotherofViolet_Violet010722_94
95,Violet,Violet010722,xxx one .,Violet,288.996,291.093,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet010722_95
96,Mother,Violet010722,what's that one ?,Violet,291.093,292.413,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010722_96
97,Violet,Violet010722,xxx .,Violet,292.413,296.701,[],[],[],,,,,,,,,,VioletofViolet_Violet010722_97
