Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Violet,Violet020627,here checker checker .,Violet,17.846,20.443,[],[1|3|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|here] [n|checker] [n|checker .],,,,,,,,,,VioletofViolet_Violet020627_11
12,Brother,Violet020627,xxx .,Violet,20.443,24.418,[],[],[],,,,,,,,,,BrotherofViolet_Violet020627_12
13,Father,Violet020627,xxx .,Violet,0.0,0.0,FAT and BRO are talking off camera .[],[],[],,,,,,,,,,FatherofViolet_Violet020627_13
14,Mother,Violet020627,"wait a minute , let me fix this and I'll get the Play_Doh , <o>kay ?",Violet,24.418,28.035,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|5|SUBJ] [5|3|XMOD] [6|5|OBJ] [7|5|XCOMP] [8|7|OBJ] [9|12|LINK] [10|12|SUBJ 11|12|AUX] [12|7|CJCT] [13|14|DET] [14|12|OBJ 15|14|LP] [16|14|COM 17|1|PUNCT],[v|wait] [det:art|a] [n|minute cm|cm] [v|let&ZERO] [pro:obj|me] [v|fix] [pro:dem|this] [coord|and] [pro:sub|I~mod|will] [v|get] [det:art|the] [n:prop|Play_Doh cm|cm] [co|okay ?],,,,,,,,,,MotherofViolet_Violet020627_14
15,Mother,Violet020627,I wanna make sure this is pointing at the table where we sit .,Violet,28.035,30.705,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|7|JCT] [9|10|DET] [10|8|POBJ] [11|13|LINK] [12|13|SUBJ] [13|10|CMOD 14|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|make] [adv|sure] [pro:dem|this] [aux|be&3S] [part|point-PRESP] [prep|at] [det:art|the] [n|table] [pro:rel|where] [pro:sub|we] [v|sit .],,,,,,,,,,MotherofViolet_Violet020627_15
16,Father,Violet020627,you gonna make your bed before xxx ?,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|JCT] [7|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|make] [det:poss|your] [n|bed] [adv|before] [?],,,,,,,,,,FatherofViolet_Violet020627_16
17,Brother,Violet020627,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,BrotherofViolet_Violet020627_17
18,Violet,Violet020627,is it this table ?,Violet,30.706,36.135,[],[1|4|LINK] [2|4|SUBJ] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[aux|be&3S] [pro:per|it] [pro:dem|this] [n|table ?],,,,,,,,,,VioletofViolet_Violet020627_18
19,Mother,Violet020627,"this table , right here .",Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|5|JCT] [5|2|ENUM 6|2|PUNCT],[pro:dem|this] [n|table cm|cm] [adv|right] [adv|here .],,,,,,,,,,MotherofViolet_Violet020627_19
20,Mother,Violet020627,I'm gonna put the Play_Doh on (t:t:interruption),Violet,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [det:art|the] [n:prop|Play_Doh] [adv|on (mt:interruption)],,,,,,,,,,MotherofViolet_Violet020627_20
21,Violet,Violet020627,is it this table ?,Violet,36.136,39.893,[],[1|4|LINK] [2|4|SUBJ] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[aux|be&3S] [pro:per|it] [pro:dem|this] [n|table ?],,,,,,,,,,VioletofViolet_Violet020627_21
22,Mother,Violet020627,this little table .,Violet,39.893,41.051,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:dem|this] [adj|little] [n|table .],,,,,,,,,,MotherofViolet_Violet020627_22
23,Violet,Violet020627,is it xxx this ?,Violet,41.051,45.34,[],[1|3|AUX] [2|3|SUBJ] [] [3|0|INCROOT 4|3|PUNCT],[aux|be&3S] [pro:per|it] [] [pro:dem|this ?],,,,,,,,,,VioletofViolet_Violet020627_23
24,Father,Violet020627,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020627_24
25,Brother,Violet020627,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020627_25
26,Violet,Violet020627,is it him ?,Violet,45.34,48.26,[],[1|0|INCROOT] [2|1|OBJ] [3|2|OBJ 4|1|PUNCT],[aux|be&3S] [pro:per|it] [pro:obj|him ?],,,,,,,,,,VioletofViolet_Violet020627_26
27,Violet,Violet020627,in the yyy xxx yyy .,Violet,48.26,52.726,[],[1|0|INCROOT] [2|1|POBJ] [] [] [3|1|PUNCT],[prep|in] [det:art|the] [] [] [.],,,,,,,,,,VioletofViolet_Violet020627_27
28,Violet,Violet020627,yyy yyy yyy .,Violet,52.73,58.941,[],[],[],,,,,,,,,,VioletofViolet_Violet020627_28
29,Mother,Violet020627,after we do this we'll buy some of those from you guys .,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|7|CJCT] [4|3|OBJ] [5|7|SUBJ 6|7|AUX] [7|0|ROOT] [8|7|OBJ] [9|8|NJCT] [10|9|POBJ] [11|7|JCT] [12|13|MOD] [13|11|POBJ 14|7|PUNCT],[conj|after] [pro:sub|we] [v|do] [pro:dem|this] [pro:sub|we~mod|will] [v|buy] [qn|some] [prep|of] [pro:dem|those] [prep|from] [pro:per|you] [n|guy-PL .],,,,,,,,,,MotherofViolet_Violet020627_29
30,Mother,Violet020627,"me and Vylie are gonna do Play_Doh , come on .",Violet,58.941,62.473,[],[1|6|SUBJ] [2|1|CONJ] [3|2|COORD] [4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|6|OBJ 8|9|SUBJ] [9|6|COMP] [10|9|JCT 11|6|PUNCT],[pro:obj|me] [coord|and] [n:prop|Vylie] [aux|be&PRES] [mod:aux|gonna] [v|do] [n:prop|Play_Doh cm|cm] [v|come] [adv|on .],,,,,,,,,,MotherofViolet_Violet020627_30
31,Father,Violet020627,what did you just say ?,Violet,62.473,65.515,[],[1|3|LINK] [2|3|AUX] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [mod|do&PAST] [pro:per|you] [adv|just] [v|say ?],,,,,,,,,,FatherofViolet_Violet020627_31
32,Brother,Violet020627,you're making the gift shop .,Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:per|you~aux|be&PRES] [part|make-PRESP] [det:art|the] [n|gift] [n|shop .],,,,,,,,,,BrotherofViolet_Violet020627_32
33,Mother,Violet020627,"okay , we'll make the gift shop .",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|5|PUNCT],[co|okay cm|cm] [pro:sub|we~mod|will] [v|make] [det:art|the] [n|gift] [n|shop .],,,,,,,,,,MotherofViolet_Violet020627_33
34,Brother,Violet020627,the gift shop .,Violet,65.515,67.346,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|gift] [n|shop .],,,,,,,,,,BrotherofViolet_Violet020627_34
35,Father,Violet020627,"hey , Violet .",Violet,67.346,71.063,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|hey cm|cm] [n:prop|Violet .],,,,,,,,,,FatherofViolet_Violet020627_35
36,Mother,Violet020627,"come on , missus .",Violet,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [4|1|ENUM 5|1|PUNCT],[v|come] [adv|on cm|cm] [n|missus .],,,,,,,,,,MotherofViolet_Violet020627_36
37,Violet,Violet020627,xxx .,Violet,68.21000000000001,71.061,grumbling .,[],[],,,,,,,,,,VioletofViolet_Violet020627_37
38,Brother,Violet020627,xxx gift shop .,Violet,0.0,0.0,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|gift] [n|shop .],,,,,,,,,,BrotherofViolet_Violet020627_38
39,Mother,Violet020627,I gotta (replacement:replacement:have got_to) shut these doors for a minute .,Violet,71.063,72.62,[],[1|2|SUBJ] [2|0|ROOT 3|4|AUX] [4|2|COMP] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[pro:sub|I] [v|have mod:aux|got_to] [v|shut&ZERO] [pro:dem|these] [n|door-PL] [prep|for] [det:art|a] [n|minute .],,,,,,,,,,MotherofViolet_Violet020627_39
40,Father,Violet020627,okay .,Violet,72.62,73.553,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofViolet_Violet020627_40
41,Mother,Violet020627,"xxx if you can xxx against the doors , come on , Violet .",Violet,73.553,76.32,[],[] [1|8|LINK] [2|8|SUBJ] [3|8|AUX] [] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|LP] [8|0|ROOT] [9|8|JCT 10|8|LP] [11|8|ENUM 12|8|PUNCT],[] [conj|if] [pro:per|you] [mod|can] [] [prep|against] [det:art|the] [n|door-PL cm|cm] [v|come] [adv|on cm|cm] [n:prop|Violet .],,,,,,,,,,MotherofViolet_Violet020627_41
42,Mother,Violet020627,we're gonna make the gift shop with the Play_Doh .,Violet,76.32,78.668,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|make] [det:art|the] [n|gift] [n|shop] [prep|with] [det:art|the] [n:prop|Play_Doh .],,,,,,,,,,MotherofViolet_Violet020627_42
43,Mother,Violet020627,come on in here with me .,Violet,78.668,79.741,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT] [4|3|POBJ] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[v|come] [adv|on] [prep|in] [adv|here] [prep|with] [pro:obj|me .],,,,,,,,,,MotherofViolet_Violet020627_43
44,Violet,Violet020627,the gift shop ?,Violet,79.741,81.28999999999999,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|gift] [n|shop ?],,,,,,,,,,VioletofViolet_Violet020627_44
45,Mother,Violet020627,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020627_45
46,Violet,Violet020627,and the Play_Doh ?,Violet,81.28999999999999,84.173,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n:prop|Play_Doh ?],,,,,,,,,,VioletofViolet_Violet020627_46
47,Brother,Violet020627,the airplane gift shop .,Violet,0.0,0.0,[],[1|4|DET] [2|3|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[det:art|the] [n|airplane] [n|gift] [n|shop .],,,,,,,,,,BrotherofViolet_Violet020627_47
48,Mother,Violet020627,"yeah , we're gonna make the airplane gift shop .",Violet,84.173,86.365,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|10|DET] [8|9|MOD] [9|10|MOD] [10|6|OBJ 11|6|PUNCT],[co|yeah cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|make] [det:art|the] [n|airplane] [n|gift] [n|shop .],,,,,,,,,,MotherofViolet_Violet020627_48
49,Brother,Violet020627,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020627_49
50,Violet,Violet020627,the airplane gift shop .,Violet,86.366,89.75,[],[1|4|DET] [2|3|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[det:art|the] [n|airplane] [n|gift] [n|shop .],,,,,,,,,,VioletofViolet_Violet020627_50
51,Mother,Violet020627,so .,Violet,89.75,91.31,[],[1|0|INCROOT 2|1|PUNCT],[co|so .],,,,,,,,,,MotherofViolet_Violet020627_51
52,Violet,Violet020627,yyy we need some glue to be able to mix it up we need Play_Doh to mix it up .,Violet,91.21,99.893,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|6|INF] [6|4|XCOMP] [7|6|PRED] [8|9|INF] [9|7|XCOMP] [10|9|OBJ] [11|9|JCT] [12|13|SUBJ] [13|9|COMP] [14|13|OBJ] [15|16|INF] [16|14|XCOMP] [17|16|OBJ] [18|16|JCT 19|2|PUNCT],[] [pro:sub|we] [v|need] [qn|some] [n|glue] [inf|to] [cop|be] [adj|able] [inf|to] [v|mix] [pro:per|it] [adv|up] [pro:sub|we] [v|need] [n:prop|Play_Doh] [inf|to] [v|mix] [pro:per|it] [adv|up .],,,,,,,,,,VioletofViolet_Violet020627_52
53,Mother,Violet020627,"Play_Doh to mix it , yeah .",Violet,99.893,101.396,[],[1|0|INCROOT] [2|3|INF] [3|1|XCOMP] [4|3|OBJ 5|3|LP] [6|3|COM 7|1|PUNCT],[n:prop|Play_Doh] [inf|to] [v|mix] [pro:per|it cm|cm] [co|yeah .],,,,,,,,,,MotherofViolet_Violet020627_53
54,Violet,Violet020627,we need Play_Doh yyy yyy .,Violet,101.398,105.635,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [] [4|2|PUNCT],[pro:sub|we] [v|need] [n:prop|Play_Doh] [] [.],,,,,,,,,,VioletofViolet_Violet020627_54
55,Mother,Violet020627,blue skies are gonna xxx (t:t:trail off),Violet,0.0,0.0,singing .,[1|2|MOD] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|PUNCT],[adj|blue] [n|sky-PL] [aux|be&PRES] [mod:aux|gonna] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet020627_55
56,Violet,Violet020627,yyy make a yyy yyy .,Violet,105.635,113.006,[],[] [1|0|ROOT] [2|3|DET] [] [3|1|PUNCT],[] [v|make] [det:art|a] [] [.],,,,,,,,,,VioletofViolet_Violet020627_56
57,Mother,Violet020627,put on a happy face .,Violet,113.008,115.426,[],[1|0|ROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[v|put&ZERO] [prep|on] [det:art|a] [adj|happy] [n|face .],,,,,,,,,,MotherofViolet_Violet020627_57
58,Violet,Violet020627,and cut it .,Violet,115.426,116.738,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[coord|and] [v|cut&ZERO] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet020627_58
59,Mother,Violet020627,"alright , let's see what we got here .",Violet,116.738,118.71,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|8|LINK] [7|8|SUBJ] [8|5|COMP] [9|8|JCT 10|1|PUNCT],[co|alright cm|cm] [v|let~pro:obj|us] [v|see] [pro:int|what] [pro:sub|we] [v|get&PAST] [adv|here .],,,,,,,,,,MotherofViolet_Violet020627_59
60,Violet,Violet020627,xxx .,Violet,118.71,123.515,grumbling .,[],[],,,,,,,,,,VioletofViolet_Violet020627_60
61,Mother,Violet020627,"we don't need that , put that in there .",Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|4|COMP] [8|7|OBJ] [9|7|JCT] [10|9|POBJ 11|4|PUNCT],[pro:sub|we] [mod|do~neg|not] [v|need] [pro:dem|that cm|cm] [v|put&ZERO] [pro:dem|that] [prep|in] [adv|there .],,,,,,,,,,MotherofViolet_Violet020627_61
62,Mother,Violet020627,get the Play_Doh out .,Violet,123.515,125.161,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|get] [det:art|the] [n:prop|Play_Doh] [adv|out .],,,,,,,,,,MotherofViolet_Violet020627_62
63,Mother,Violet020627,right ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet020627_63
64,Violet,Violet020627,and we yyy mix it up .,Violet,125.161,129.63,[],[1|3|LINK] [2|3|SUBJ] [] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[coord|and] [pro:sub|we] [] [v|mix] [pro:per|it] [adv|up .],,,,,,,,,,VioletofViolet_Violet020627_64
65,Mother,Violet020627,got green .,Violet,129.63,131.93,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|get&PAST] [n|green .],,,,,,,,,,MotherofViolet_Violet020627_65
66,Mother,Violet020627,and (t:t:trail off),Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020627_66
67,Violet,Violet020627,black .,Violet,131.93,139.085,[],[1|0|INCROOT 2|1|PUNCT],[n|black .],,,,,,,,,,VioletofViolet_Violet020627_67
68,Mother,Violet020627,black .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|black .],,,,,,,,,,MotherofViolet_Violet020627_68
69,Mother,Violet020627,"that , that one's (replacement:replacement:one is) a little old , let's try and get the new one .",Violet,0.0,0.0,[],[1|5|LINK 2|1|LP] [3|4|LINK] [4|5|SUBJ 5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED 9|8|LP] [10|8|XMOD 11|10|OBJ] [12|10|XCOMP] [13|12|CONJ] [14|13|COORD] [15|17|DET] [16|17|MOD] [17|14|OBJ 18|5|PUNCT],[pro:dem|that cm|cm] [pro:rel|that] [pro:indef|one cop|be&3S] [det:art|a] [adj|little] [adj|old cm|cm] [v|let~pro:obj|us] [v|try] [coord|and] [v|get] [det:art|the] [adj|new] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020627_69
70,Mother,Violet020627,the green one's (replacement:replacement:one is) nice .,Violet,139.085,143.09,[],[1|2|DET] [2|4|SUBJ] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[det:art|the] [n|green] [pro:indef|one cop|be&3S] [adj|nice .],,,,,,,,,,MotherofViolet_Violet020627_70
71,Mother,Violet020627,nice and new .,Violet,143.09,145.331,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|nice] [coord|and] [adj|new .],,,,,,,,,,MotherofViolet_Violet020627_71
72,Violet,Violet020627,xxx .,Violet,145.331,148.901,MOT talking over CHI .,[],[],,,,,,,,,,VioletofViolet_Violet020627_72
73,Mother,Violet020627,any other new ones ?,Violet,0.0,0.0,[],[1|2|QUANT] [2|4|QUANT] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[qn|any] [qn|other] [adj|new] [pro:indef|one-PL ?],,,,,,,,,,MotherofViolet_Violet020627_73
74,Mother,Violet020627,where'd (replacement:replacement:where did) all the Play_Doh go ?,Violet,148.901,151.32,[],[1|2|LINK 2|0|ROOT] [3|6|QUANT] [4|6|DET] [5|6|SUBJ] [6|2|COMP 7|2|PUNCT],[adv:int|where v|do&PAST] [qn|all] [det:art|the] [n:prop|Play_Doh] [v|go ?],,,,,,,,,,MotherofViolet_Violet020627_74
75,Mother,Violet020627,"we had more than that , didn't we ?",Violet,151.32,154.39600000000002,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|JCT] [5|4|POBJ 6|4|LP] [7|9|AUX 8|7|NEG] [9|4|POBJ 10|2|PUNCT],[pro:sub|we] [v|have&PAST] [qn|more] [prep|than] [pro:dem|that cm|cm] [mod|do&PAST~neg|not] [pro:sub|we ?],,,,,,,,,,MotherofViolet_Violet020627_75
76,Mother,Violet020627,shall I go check in the cabinet ?,Violet,154.39600000000002,157.325,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[mod|shall] [pro:sub|I] [v|go] [n|check] [prep|in] [det:art|the] [n|cabinet ?],,,,,,,,,,MotherofViolet_Violet020627_76
77,Mother,Violet020627,"want me to make some , ah , I can make some nice green spaghetti with this .",Violet,157.325,162.976,[],[1|0|ROOT] [2|1|OBJ] [3|4|INF] [4|1|XCOMP] [5|7|QUANT 6|5|LP] [7|11|COM 8|7|LP] [9|11|SUBJ] [10|11|AUX] [11|4|COMP] [12|15|QUANT] [13|15|MOD] [14|15|MOD] [15|11|OBJ] [16|15|NJCT] [17|16|POBJ 18|1|PUNCT],[v|want] [pro:obj|me] [inf|to] [v|make] [qn|some cm|cm] [co|ah cm|cm] [pro:sub|I] [mod|can] [v|make] [qn|some] [adj|nice] [n|green] [n|spaghetti] [prep|with] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet020627_77
78,Mother,Violet020627,want me to make some ?,Violet,162.976,165.988,[],[1|0|ROOT] [2|1|OBJ] [3|4|INF] [4|1|XCOMP] [5|4|OBJ 6|1|PUNCT],[v|want] [pro:obj|me] [inf|to] [v|make] [qn|some ?],,,,,,,,,,MotherofViolet_Violet020627_78
79,Violet,Violet020627,xxx .,Violet,165.988,167.32999999999998,too much background noise .,[],[],,,,,,,,,,VioletofViolet_Violet020627_79
80,Mother,Violet020627,this one ?,Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020627_80
81,Violet,Violet020627,yeah .,Violet,167.32999999999998,170.18099999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020627_81
82,Mother,Violet020627,linguini top ?,Violet,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|linguini] [n|top ?],,,,,,,,,,MotherofViolet_Violet020627_82
83,Mother,Violet020627,you see if you can do it .,Violet,170.183,171.785,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|6|OBJ 8|2|PUNCT],[pro:per|you] [v|see] [conj|if] [pro:per|you] [mod|can] [v|do] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020627_83
84,Mother,Violet020627,"yeah there you go , you should be able to do it .",Violet,171.785,176.19,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|8|SUBJ] [7|8|AUX] [8|4|COMP] [9|8|PRED] [10|11|INF] [11|9|XCOMP] [12|11|OBJ 13|4|PUNCT],[co|yeah] [adv|there] [pro:per|you] [v|go cm|cm] [pro:per|you] [mod|should] [cop|be] [adj|able] [inf|to] [v|do] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020627_84
85,Mother,Violet020627,"oh , it's hard .",Violet,176.19,179.203,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh cm|cm] [pro:per|it~cop|be&3S] [adj|hard .],,,,,,,,,,MotherofViolet_Violet020627_85
86,Mother,Violet020627,yeah for strongest girls !,Violet,179.203,182.31,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[co|yeah] [prep|for] [adj|strong-SP] [n|girl-PL !],,,,,,,,,,MotherofViolet_Violet020627_86
87,Mother,Violet020627,ready ?,Violet,182.31,184.56,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready ?],,,,,,,,,,MotherofViolet_Violet020627_87
88,Mother,Violet020627,wow !,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,MotherofViolet_Violet020627_88
89,Violet,Violet020627,I'll take it out .,Violet,184.56,190.005,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:sub|I~mod|will] [v|take] [pro:per|it] [adv|out .],,,,,,,,,,VioletofViolet_Violet020627_89
90,Mother,Violet020627,yeah .,Violet,189.398,190.005,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020627_90
91,Violet,Violet020627,now yyy up .,Violet,190.005,191.888,[],[1|0|INCROOT] [] [2|1|JCT 3|1|PUNCT],[adv|now] [] [adv|up .],,,,,,,,,,VioletofViolet_Violet020627_91
92,Mother,Violet020627,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020627_92
93,Violet,Violet020627,yyy yyy up .,Violet,191.888,194.026,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [adv|up .],,,,,,,,,,VioletofViolet_Violet020627_93
