Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,William020708,how it changes when the students come (t:t:trail off),William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|INCROOT] [4|7|LINK] [5|6|DET] [6|7|SUBJ] [7|3|CJCT 8|3|PUNCT],[adv:int|how] [pro:per|it] [n|change-PL] [conj|when] [det:art|the] [n|student-PL] [part|come&PASTP (mt:trail off)],,,,,,,,,,MotherofWilliam_William020708_11
12,William,William020708,I crashed them .,William,11.855,15.5,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|crash-PAST] [pro:obj|them .],,,,,,,,,,WilliamofWilliam_William020708_12
13,Mother,William020708,how different it is .,William,0.0,0.0,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|how] [adj|different] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofWilliam_William020708_13
14,CameraOperator,William020708,just where on Thayer Street where we work it's packed all the time now everywhere xxx .,William,15.591,20.931,laughter,[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|3|POBJ] [6|8|LINK] [7|8|SUBJ] [8|5|CMOD] [9|11|SUBJ 10|11|AUX] [11|8|COMP] [12|14|QUANT] [13|14|DET] [14|11|OBJ] [15|16|JCT] [16|11|JCT] [17|2|PUNCT],[adv|just] [pro:rel|where] [prep|on] [n:prop|Thayer] [n:prop|Street] [adv:int|where] [pro:sub|we] [v|work] [pro:per|it~aux|be&3S] [part|pack-PASTP] [qn|all] [det:art|the] [n|time] [adv|now] [adv|everywhere] [.],,,,,,,,,,CameraOperatorofWilliam_William020708_14
15,William,William020708,yyy yyy .,William,20.931,30.965,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_15
16,Mother,William020708,you playing on the table today ?,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|JCT 7|2|PUNCT],[pro:per|you] [part|play-PRESP] [prep|on] [det:art|the] [n|table] [adv:tem|today ?],,,,,,,,,,MotherofWilliam_William020708_16
17,Mother,William020708,you love this table don't you ?,William,30.965,32.546,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|7|AUX 6|5|NEG] [7|4|OBJ 8|2|PUNCT],[pro:per|you] [v|love] [pro:dem|this] [n|table] [mod|do~neg|not] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William020708_17
18,William,William020708,ooh I crashed it .,William,32.546,36.508,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[v|ooh] [pro:sub|I] [v|crash-PAST] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020708_18
19,Mother,William020708,what kind of truck is that ?,William,36.508,37.54,[],[1|5|LINK] [2|5|SUBJ] [3|2|NJCT] [4|3|POBJ] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[pro:int|what] [n|kind] [prep|of] [n|truck] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020708_19
20,William,William020708,cement truck .,William,37.54,39.573,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cement] [n|truck .],,,,,,,,,,WilliamofWilliam_William020708_20
21,Mother,William020708,mhm .,William,39.573,40.211,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William020708_21
22,William,William020708,I'm going to { bite (?) } .,William,40.211,43.913,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP 6|3|PUNCT],[pro:sub|I~aux|be&1S] [part|go-PRESP] [inf|to] [v|bite .],,,,,,,,,,WilliamofWilliam_William020708_22
23,William,William020708,see { I (= me) } bite this ?,William,43.913,47.143,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[v|see] [pro:sub|I] [v|bite] [pro:dem|this ?],,,,,,,,,,WilliamofWilliam_William020708_23
24,William,William020708,yyy { bite (?) } it .,William,47.143,50.296,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|bite] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020708_24
25,William,William020708,he not bite it .,William,50.296,52.01,[],[1|3|SUBJ] [2|1|NEG] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|he] [neg|not] [v|bite] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020708_25
26,Mother,William020708,I'm gonna move this table out a little bit .,William,52.01,54.946,[],[1|2|SUBJ 2|0|ROOT] [3|4|AUX] [4|2|PRED] [5|6|MOD] [6|4|OBJ] [7|6|NJCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|2|PUNCT],[pro:sub|I~cop|be&1S] [mod:aux|gonna] [v|move] [det:dem|this] [n|table] [prep|out] [det:art|a] [adj|little] [n|bit .],,,,,,,,,,MotherofWilliam_William020708_26
27,Mother,William020708,&-um careful .,William,54.946,63.098,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|careful .],,,,,,,,,,MotherofWilliam_William020708_27
28,William,William020708,what about my (.) toast ?,William,63.098,72.705,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[pro:int|what] [prep|about] [det:poss|my] [n|toast ?],,,,,,,,,,WilliamofWilliam_William020708_28
29,Mother,William020708,is that delicious ?,William,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|delicious ?],,,,,,,,,,MotherofWilliam_William020708_29
30,William,William020708,hm: .,William,72.706,74.376,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,WilliamofWilliam_William020708_30
31,Mother,William020708,"two of your favorite things , raisins and butter .",William,74.376,79.985,[],[1|0|INCROOT] [2|1|JCT] [3|5|MOD] [4|5|MOD] [5|2|POBJ 6|5|LP] [7|5|ENUM] [8|7|CONJ] [9|8|COORD 10|1|PUNCT],[det:num|two] [prep|of] [det:poss|your] [n|favorite] [n|thing-PL cm|cm] [n|raisin-PL] [coord|and] [n|butter .],,,,,,,,,,MotherofWilliam_William020708_31
32,William,William020708,we have a yyy .,William,79.985,89.976,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PUNCT],[pro:sub|we] [v|have] [det:art|a] [.],,,,,,,,,,WilliamofWilliam_William020708_32
33,William,William020708,biting .,William,89.976,94.855,difficult to transcribe over background noise[],[1|0|INCROOT 2|1|PUNCT],[part|bite-PRESP .],,,,,,,,,,WilliamofWilliam_William020708_33
34,Mother,William020708,biting ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[part|bite-PRESP ?],,,,,,,,,,MotherofWilliam_William020708_34
35,Mother,William020708,is that what happened the other (t:t:self interruption question),William,94.855,100.015,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[cop|be&3S] [pro:dem|that] [pro:int|what] [v|happen-PAST] [det:art|the] [qn|other (mt:self interruption question)],,,,,,,,,,MotherofWilliam_William020708_35
36,Mother,William020708,is that what happened a few weeks ago ?,William,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ] [3|4|LINK] [4|1|CPRED] [5|7|DET] [6|7|QUANT] [7|4|OBJ] [8|7|NJCT 9|1|PUNCT],[cop|be&3S] [pro:dem|that] [pro:int|what] [v|happen-PAST] [det:art|a] [qn|few] [n|week-PL] [adv|ago ?],,,,,,,,,,MotherofWilliam_William020708_36
37,Mother,William020708,did you see a car accident ?,William,100.015,103.651,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[v|do&PAST] [pro:per|you] [v|see] [det:art|a] [n|car] [n|accident ?],,,,,,,,,,MotherofWilliam_William020708_37
38,William,William020708,pick+up truck (.) hit it .,William,103.651,106.58,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n|+v|pick+prep|up] [n|truck] [v|hit&ZERO] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020708_38
39,Mother,William020708,and ever since then you've been talking about cars biting (t:t:trail off),William,106.58,110.515,[],[1|11|LINK] [2|11|JCT] [3|2|JCT] [4|8|JCT] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|3|POBJ] [9|8|JCT] [10|9|POBJ] [11|0|ROOT 12|11|PUNCT],[coord|and] [adv|ever] [prep|since] [adv:tem|then] [pro:per|you~aux|have] [aux|be&PASTP] [part|talk-PRESP] [prep|about] [n|car-PL] [part|bite-PRESP (mt:trail off)],,,,,,,,,,MotherofWilliam_William020708_39
40,Mother,William020708,huh ?,William,110.516,111.906,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofWilliam_William020708_40
41,William,William020708,right here (.) there's another car .,William,111.906,115.435,[],[1|2|JCT] [2|4|JCT] [3|4|SUBJ 4|0|ROOT] [5|6|QUANT] [6|4|PRED 7|4|PUNCT],[adv|right] [adv|here] [pro:exist|there~cop|be&3S] [qn|another] [n|car .],,,,,,,,,,WilliamofWilliam_William020708_41
42,Mother,William020708,it was an accident .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [det:art|a] [n|accident .],,,,,,,,,,MotherofWilliam_William020708_42
43,William,William020708,it's an an accident .,William,115.435,119.651,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|DET] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [det:art|a] [n|accident .],,,,,,,,,,WilliamofWilliam_William020708_43
44,William,William020708,Nicholas !,William,119.651,121.708,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Nicholas !],,,,,,,,,,WilliamofWilliam_William020708_44
45,William,William020708,{ I (?) } am going to go ask him .,William,121.708,123.363,[],[1|2|SUBJ] [2|6|SUBJ] [3|6|AUX] [4|5|INF] [5|6|SRL] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[pro:sub|I] [0aux|am] [0v|going] [0inf|to] [v|go] [v|ask] [pro:obj|him .],,,,,,,,,,WilliamofWilliam_William020708_45
46,William,William020708,go ask him .,William,123.363,126.923,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[v|go] [v|ask] [pro:obj|him .],,,,,,,,,,WilliamofWilliam_William020708_46
47,William,William020708,{ Nicholas (?) } !,William,126.923,129.419,there might be a coda k at the end of this word[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Nicholas !],,,,,,,,,,WilliamofWilliam_William020708_47
48,William,William020708,I am going to go ask him (.) come on .,William,129.419,132.115,[],[1|2|SUBJ] [2|6|SUBJ] [3|6|AUX] [4|5|INF] [5|6|SRL] [6|0|ROOT] [7|6|OBJ] [8|6|COMP] [9|8|JCT 10|6|PUNCT],[pro:sub|I] [0aux|am] [0v|going] [0inf|to] [v|go] [v|ask] [pro:obj|him] [v|come] [adv|on .],,,,,,,,,,WilliamofWilliam_William020708_48
49,William,William020708,go ask him .,William,132.115,133.378,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[v|go] [v|ask] [pro:obj|him .],,,,,,,,,,WilliamofWilliam_William020708_49
50,William,William020708,yyy .,William,133.378,135.141,codas are unclear due to MOT talking over CHI[],[],[],,,,,,,,,,WilliamofWilliam_William020708_50
51,Mother,William020708,say hi xxx .,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT] [3|2|PUNCT],[co|say] [co|hi] [.],,,,,,,,,,MotherofWilliam_William020708_51
52,Mother,William020708,hello ?,William,135.141,137.506,[],[1|0|INCROOT 2|1|PUNCT],[co|hello ?],,,,,,,,,,MotherofWilliam_William020708_52
53,Mother,William020708,xxx William ?,William,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020708_53
54,Mother,William020708,yes William's right here .,William,0.0,0.0,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|JCT] [5|0|ROOT 6|5|PUNCT],[co|yes] [n:prop|William~aux|be&3S] [adv|right] [adv|here .],,,,,,,,,,MotherofWilliam_William020708_54
55,William,William020708,no that's mine !,William,137.506,141.546,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [pro:poss|mine !],,,,,,,,,,WilliamofWilliam_William020708_55
56,Mother,William020708,it is it's for you .,William,141.346,143.21,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|PRED] [5|2|PRED] [6|5|OBJ 7|2|PUNCT],[pro:per|it] [cop|be&3S] [pro:per|it~aux|be&3S] [conj|for] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020708_56
57,Mother,William020708,it's for you .,William,143.21,144.856,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|OBJ 5|2|PUNCT],[pro:per|it~cop|be&3S] [conj|for] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020708_57
58,Mother,William020708,can you say hello ?,William,144.856,147.231,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|hello ?],,,,,,,,,,MotherofWilliam_William020708_58
59,William,William020708,hi hi .,William,147.231,151.088,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hi] [co|hi .],,,,,,,,,,WilliamofWilliam_William020708_59
60,William,William020708,hello grandpa .,William,150.888,152.686,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [grand#n|pa .],,,,,,,,,,WilliamofWilliam_William020708_60
61,William,William020708,we're goin (replacement:replacement:going) out and about .,William,152.688,154.641,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|XJCT] [6|5|JCT 7|3|PUNCT],[pro:sub|we~aux|be&PRES] [part|go-PRESP] [adv|out] [0conj|and] [adv|about .],,,,,,,,,,WilliamofWilliam_William020708_61
62,Mother,William020708,you talkin (replacement:replacement:talking) to grandpa ?,William,154.641,157.616,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:per|you] [part|talk-PRESP] [prep|to] [grand#n|pa ?],,,,,,,,,,MotherofWilliam_William020708_62
63,William,William020708,yeah .,William,157.416,160.71,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020708_63
64,Mother,William020708,oh boy .,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,MotherofWilliam_William020708_64
65,Mother,William020708,here let me open that up for ya (replacement:replacement:you) .,William,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|5|MOD] [5|2|OBJ] [6|2|JCT] [7|2|JCT] [8|7|POBJ 9|2|PUNCT],[adv|here] [v|let&ZERO] [pro:obj|me] [adj|open] [pro:rel|that] [adv|up] [prep|for] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020708_65
66,William,William020708,hi grandpa .,William,160.711,164.198,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hi] [grand#n|pa .],,,,,,,,,,WilliamofWilliam_William020708_66
67,William,William020708,{ gosh (?) } .,William,164.198,169.478,[],[1|0|INCROOT 2|1|PUNCT],[co|gosh .],,,,,,,,,,WilliamofWilliam_William020708_67
68,William,William020708,hi Yaya .,William,169.478,171.82999999999998,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hi] [n:prop|Yaya .],,,,,,,,,,WilliamofWilliam_William020708_68
69,William,William020708,yyy yyy .,William,171.82999999999998,175.676,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_69
70,William,William020708,let's go ask him .,William,175.676,180.116,[],[1|0|ROOT 2|1|OBJ] [3|4|SRL] [4|1|XCOMP] [5|4|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|ask] [pro:obj|him .],,,,,,,,,,WilliamofWilliam_William020708_70
71,William,William020708,bring the truck first .,William,0.0,0.0,difficult to determine onset of truck[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|bring] [det:art|the] [n|truck] [adv|first .],,,,,,,,,,WilliamofWilliam_William020708_71
72,William,William020708,I'm gonna ask .,William,180.116,181.926,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|ask .],,,,,,,,,,WilliamofWilliam_William020708_72
73,William,William020708,xxx yyy yyy .,William,181.926,185.286,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_73
74,William,William020708,i wanna ask { them (?) } .,William,185.286,196.45,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[0pro|i] [mod:aux|wanna] [v|ask] [pro:obj|them .],,,,,,,,,,WilliamofWilliam_William020708_74
75,William,William020708,xxx .,William,196.31,198.525,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_75
76,Mother,William020708,xxx excuse me .,William,198.525,201.608,coughing,[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|excuse] [pro:obj|me .],,,,,,,,,,MotherofWilliam_William020708_76
77,William,William020708,xxx .,William,201.608,203.708,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_77
78,CameraOperator,William020708,oh .,William,203.708,205.573,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,CameraOperatorofWilliam_William020708_78
79,William,William020708,here are the { cars (?) } .,William,205.473,207.271,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv|here] [cop|be&PRES] [det:art|the] [n|car-PL .],,,,,,,,,,WilliamofWilliam_William020708_79
80,CameraOperator,William020708,yeah ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,CameraOperatorofWilliam_William020708_80
81,William,William020708,yeah .,William,207.273,213.966,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020708_81
82,William,William020708,go fast .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|go] [adv|fast .],,,,,,,,,,WilliamofWilliam_William020708_82
83,CameraOperator,William020708,it was fast ?,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [adv|fast ?],,,,,,,,,,CameraOperatorofWilliam_William020708_83
84,William,William020708,yeah .,William,214.165,216.143,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020708_84
85,CameraOperator,William020708,wow .,William,215.545,219.23,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,CameraOperatorofWilliam_William020708_85
86,William,William020708,it's hit a hit a car .,William,219.23,222.046,[],[1|2|SUBJ 2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[pro:per|it~cop|be&3S] [v|hit&ZERO] [det:art|a] [n|hit] [det:art|a] [n|car .],,,,,,,,,,WilliamofWilliam_William020708_86
87,CameraOperator,William020708,yeah ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,CameraOperatorofWilliam_William020708_87
88,William,William020708,watch this .,William,222.046,223.298,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|watch] [pro:dem|this .],,,,,,,,,,WilliamofWilliam_William020708_88
89,William,William020708,xxx .,William,223.299,225.196,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_89
90,CameraOperator,William020708,wow .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,CameraOperatorofWilliam_William020708_90
91,William,William020708,xxx .,William,225.198,230.91,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_91
92,Mother,William020708,he saw a car accident a few weeks ago and he's been talking about cars biting ever since .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|8|DET] [7|8|QUANT] [8|5|XMOD] [9|8|NJCT] [10|14|LINK] [11|14|SUBJ 12|14|AUX] [13|14|AUX] [14|8|XMOD] [15|14|JCT] [16|15|POBJ] [17|14|XJCT] [18|17|JCT] [19|17|JCT 20|2|PUNCT],[pro:sub|he] [v|see&PAST] [det:art|a] [n|car] [n|accident] [det:art|a] [qn|few] [n|week-PL] [adv|ago] [coord|and] [pro:sub|he~aux|be&3S] [aux|be&PASTP] [part|talk-PRESP] [prep|about] [n|car-PL] [part|bite-PRESP] [adv|ever] [prep|since .],,,,,,,,,,MotherofWilliam_William020708_92
93,CameraOperator,William020708,oh yeah ?,William,230.91,233.118,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah ?],,,,,,,,,,CameraOperatorofWilliam_William020708_93
94,CameraOperator,William020708,xxx .,William,0.0,0.0,laughter,[],[],,,,,,,,,,CameraOperatorofWilliam_William020708_94
95,William,William020708,a car biting accident .,William,233.118,235.406,[],[1|2|DET] [2|0|INCROOT] [3|2|XMOD] [4|3|OBJ 5|2|PUNCT],[det:art|a] [n|car] [part|bite-PRESP] [n|accident .],,,,,,,,,,WilliamofWilliam_William020708_95
96,William,William020708,yyy xxx .,William,235.206,237.0,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_96
97,William,William020708,yyy yyy yyy .,William,237.003,241.091,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_97
98,William,William020708,trucker trucks biting it's biting it's { biting (?) } .,William,241.756,247.121,[],[1|2|MOD] [2|0|ROOT] [3|2|XMOD] [4|6|SUBJ 5|6|AUX] [6|3|CMOD] [7|9|SUBJ 8|9|AUX] [9|6|OBJ 10|2|PUNCT],[n|truck&dv-AGT] [n|truck-PL] [part|bite-PRESP] [pro:per|it~aux|be&3S] [part|bite-PRESP] [pro:per|it~aux|be&3S] [part|bite-PRESP .],,,,,,,,,,WilliamofWilliam_William020708_98
99,William,William020708,watch this .,William,249.088,250.48,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|watch] [pro:dem|this .],,,,,,,,,,WilliamofWilliam_William020708_99
100,William,William020708,it's biting .,William,250.481,252.54,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|bite-PRESP .],,,,,,,,,,WilliamofWilliam_William020708_100
101,William,William020708,"it bites , watch this crash .",William,252.541,257.561,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|MOD] [5|6|DET] [6|2|OBJ 7|2|PUNCT],[pro:per|it] [v|bite-3S cm|cm] [n|watch] [pro:dem|this] [n|crash .],,,,,,,,,,WilliamofWilliam_William020708_101
102,Mother,William020708,"William William we're not doing that in the house , okay ?",William,0.0,0.0,[],[1|6|SUBJ] [2|6|JCT] [3|6|SUBJ 4|6|AUX] [5|4|NEG] [6|0|ROOT] [7|6|OBJ] [8|6|JCT] [9|10|DET] [10|8|POBJ 11|6|LP] [12|6|JCT 13|6|PUNCT],[n:prop|William] [n:prop|William] [pro:sub|we~aux|be&PRES] [neg|not] [part|do-PRESP] [pro:dem|that] [prep|in] [det:art|the] [n|house cm|cm] [adj|okay ?],,,,,,,,,,MotherofWilliam_William020708_102
103,William,William020708,biting xxx .,William,257.613,261.523,[],[1|0|INCROOT] [2|1|PUNCT],[part|bite-PRESP] [.],,,,,,,,,,WilliamofWilliam_William020708_103
104,William,William020708,xxx xxx .,William,261.523,265.983,[],[],[],,,,,,,,,,WilliamofWilliam_William020708_104
105,William,William020708,did it I bumped { it (?) } .,William,265.983,268.94,[],[1|4|LINK] [2|1|OBJ] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[v|do&PAST] [pro:per|it] [pro:sub|I] [v|bump-PAST] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020708_105
106,William,William020708,bump it xxx .,William,268.94,271.408,[],[1|0|ROOT] [2|1|OBJ] [3|1|PUNCT],[v|bump] [pro:per|it] [.],,,,,,,,,,WilliamofWilliam_William020708_106
107,William,William020708,xxx it bump<s> .,William,271.408,276.736,[],[] [1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[] [pro:per|it] [v|bump-3S .],,,,,,,,,,WilliamofWilliam_William020708_107
