Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
21,Mother,Naima011116,how about if I put another toy in to go for a ride ?,Naima,55.613,58.611,[],[1|3|LINK] [2|3|JCT] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|7|QUANT] [7|5|OBJ] [8|5|JCT] [9|10|INF] [10|5|XCOMP] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|5|PUNCT],[adv:int|how] [adv|about] [conj|if] [pro:sub|I] [v|put&ZERO] [qn|another] [n|toy] [adv|in] [inf|to] [v|go] [prep|for] [det:art|a] [n|ride ?],,,,,,,,,,MotherofNaima_Naima011116_21
22,Naima,Naima011116,xxx no xxx want to carry it .,Naima,58.611,64.888,[],[] [1|2|COM] [] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[] [co|no] [] [v|want] [inf|to] [v|carry] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima011116_22
23,Mother,Naima011116,"you wanna carry it , okay .",Naima,64.888,67.288,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|3|JCT 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|carry] [pro:per|it cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima011116_23
24,Naima,Naima011116,xxx xxx !,Naima,68.428,74.566,CHI is crying[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_24
25,Mother,Naima011116,"Mommy would like to put this on your back , okay ?",Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT] [8|9|MOD] [9|7|POBJ 10|5|LP] [11|5|JCT 12|3|PUNCT],[n:prop|Mommy] [mod|will&COND] [v|like] [inf|to] [v|put&ZERO] [pro:dem|this] [prep|on] [det:poss|your] [n|back cm|cm] [adj|okay ?],,,,,,,,,,MotherofNaima_Naima011116_25
26,Naima,Naima011116,no xxx !,Naima,74.5,76.55799999999999,[],[1|0|INCROOT] [2|1|PUNCT],[co|no] [!],,,,,,,,,,NaimaofNaima_Naima011116_26
27,Mother,Naima011116,"on your chest , oh , let's put it on your chest .",Naima,76.55799999999999,79.238,[],[1|7|JCT] [2|3|MOD] [3|1|POBJ 4|3|LP] [5|7|COM 6|7|SUBJ] [7|0|ROOT 8|7|OBJ] [9|7|XCOMP] [10|9|OBJ] [11|9|JCT] [12|13|MOD] [13|11|POBJ 14|7|PUNCT],[prep|on] [det:poss|your] [n|chest cm|cm] [co|oh cm|cm] [v|let~pro:obj|us] [v|put&ZERO] [pro:per|it] [prep|on] [det:poss|your] [n|chest .],,,,,,,,,,MotherofNaima_Naima011116_27
28,Mother,Naima011116,"look xxx , look in the mirror !",Naima,79.238,83.368,[],[1|0|ROOT] [2|1|LP] [3|1|CJCT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[v|look] [cm|cm] [v|look] [prep|in] [det:art|the] [n|mirror !],,,,,,,,,,MotherofNaima_Naima011116_28
29,Naima,Naima011116,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_29
30,Mother,Naima011116,you're carrying that on your chest .,Naima,83.368,86.143,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[pro:per|you~aux|be&PRES] [part|carry-PRESP] [pro:dem|that] [prep|on] [det:poss|your] [n|chest .],,,,,,,,,,MotherofNaima_Naima011116_30
31,Naima,Naima011116,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_31
32,Mother,Naima011116,wanna see in the mirror how that looks ?,Naima,86.143,90.391,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|8|LINK] [7|8|SUBJ] [8|2|CJCT 9|2|PUNCT],[mod:aux|wanna] [v|see] [prep|in] [det:art|the] [n|mirror] [adv:int|how] [pro:dem|that] [v|look-3S ?],,,,,,,,,,MotherofNaima_Naima011116_32
33,Naima,Naima011116,xxx no !,Naima,90.391,93.28,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no !],,,,,,,,,,NaimaofNaima_Naima011116_33
34,Mother,Naima011116,and here's the (t:t:self interruption),Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:exist|here~cop|be&3S] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011116_34
35,Mother,Naima011116,"where's the doll , where's the doll ?",Naima,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|7|LINK 7|4|XMOD] [8|9|DET] [9|7|PRED 10|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|doll cm|cm] [adv:int|where~cop|be&3S] [det:art|the] [n|doll ?],,,,,,,,,,MotherofNaima_Naima011116_35
36,Naima,Naima011116,yyy yyy .,Naima,93.28,95.01,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_36
37,Mother,Naima011116,"where's the doll , look , surprise !",Naima,94.7,98.095,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|6|SUBJ] [6|4|XMOD 7|6|LP] [8|6|JCT 9|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|doll cm|cm] [v|look cm|cm] [n|surprise !],,,,,,,,,,MotherofNaima_Naima011116_37
38,Mother,Naima011116,oh you know what this is almost like a baby bundler .,Naima,98.095,102.116,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|6|JCT] [8|11|COM] [9|11|DET] [10|11|MOD] [11|6|PRED 12|3|PUNCT],[co|oh] [pro:per|you] [v|know] [pro:int|what] [pro:dem|this] [cop|be&3S] [adv|almost] [co|like] [det:art|a] [n|baby] [n|bundle&dv-AGT .],,,,,,,,,,MotherofNaima_Naima011116_38
39,Mother,Naima011116,you're carrying that doll like a baby in a baby bundler .,Naima,102.116,105.635,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ] [9|3|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ 13|3|PUNCT],[pro:per|you~aux|be&PRES] [part|carry-PRESP] [pro:dem|that] [n|doll] [prep|like] [det:art|a] [n|baby] [prep|in] [det:art|a] [n|baby] [n|bundle&dv-AGT .],,,,,,,,,,MotherofNaima_Naima011116_39
40,Mother,Naima011116,"look in the mirror , look in the mirror .",Naima,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|LP] [6|1|CJCT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|1|PUNCT],[v|look] [prep|in] [det:art|the] [n|mirror cm|cm] [v|look] [prep|in] [det:art|the] [n|mirror .],,,,,,,,,,MotherofNaima_Naima011116_40
41,Mother,Naima011116,now xxx you're gonna carry it ?,Naima,0.0,0.0,[],[1|5|JCT] [] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[adv|now] [] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|carry] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima011116_41
42,Naima,Naima011116,carry it !,Naima,109.463,112.816,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|carry] [pro:per|it !],,,,,,,,,,NaimaofNaima_Naima011116_42
43,Mother,Naima011116,okay don't (.) cry .,Naima,113.918,117.746,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[co|okay] [mod|do~neg|not] [v|cry .],,,,,,,,,,MotherofNaima_Naima011116_43
44,Naima,Naima011116,what's in yyy xxx pack ?,Naima,117.746,127.925,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [] [] [4|3|POBJ 5|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [] [] [n|pack ?],,,,,,,,,,NaimaofNaima_Naima011116_44
45,Mother,Naima011116,you had a little doll in the back+pack pocket .,Naima,127.925,132.413,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|2|PUNCT],[pro:per|you] [v|have&PAST] [det:art|a] [adj|little] [n|doll] [prep|in] [det:art|the] [n|+n|back+n|pack] [n|pocket .],,,,,,,,,,MotherofNaima_Naima011116_45
46,Mother,Naima011116,whoops .,Naima,132.413,139.925,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofNaima_Naima011116_46
47,Mother,Naima011116,okay (t:t:trail off),Naima,139.925,143.171,[],[1|0|INCROOT 2|1|PUNCT],[co|okay (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011116_47
48,Mother,Naima011116,there's the doll !,Naima,143.171,145.561,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|doll !],,,,,,,,,,MotherofNaima_Naima011116_48
49,Mother,Naima011116,she's in your hand .,Naima,145.561,147.546,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:sub|she~cop|be&3S] [prep|in] [det:poss|your] [n|hand .],,,,,,,,,,MotherofNaima_Naima011116_49
50,Mother,Naima011116,what's she gonna do now ?,Naima,147.546,149.723,[],[1|3|LINK 2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[pro:int|what~aux|be&3S] [pro:sub|she] [mod:aux|gonna] [v|do] [adv|now ?],,,,,,,,,,MotherofNaima_Naima011116_50
51,Mother,Naima011116,is she gonna have a picnic with the other dolls ?,Naima,149.723,156.25,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|10|DET] [9|10|QUANT] [10|7|POBJ 11|4|PUNCT],[cop|be&3S] [pro:sub|she] [mod:aux|gonna] [v|have] [det:art|a] [n|picnic] [prep|with] [det:art|the] [qn|other] [n|doll-PL ?],,,,,,,,,,MotherofNaima_Naima011116_51
52,Naima,Naima011116,yeah .,Naima,156.25,159.028,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima011116_52
53,Mother,Naima011116,oh good .,Naima,158.5,160.15,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [adj|good .],,,,,,,,,,MotherofNaima_Naima011116_53
54,Naima,Naima011116,"pro make a yyy , stand yyy .",Naima,160.15,164.418,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|3|LP] [5|2|OBJ] [6|2|PUNCT],[0pro|pro] [v|make] [det:art|a] [cm|cm] [n|stand] [.],,,,,,,,,,NaimaofNaima_Naima011116_54
55,Mother,Naima011116,what's she gonna eat at the picnic ?,Naima,164.418,167.041,[],[1|5|LINK 2|5|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[pro:int|what~aux|be&3S] [pro:sub|she] [mod:aux|gonna] [v|eat] [prep|at] [det:art|the] [n|picnic ?],,,,,,,,,,MotherofNaima_Naima011116_55
56,Mother,Naima011116,let's see (t:t:trail off),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011116_56
57,Naima,Naima011116,yyy sit .,Naima,167.041,173.346,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|sit .],,,,,,,,,,NaimaofNaima_Naima011116_57
58,Mother,Naima011116,oh those little dolls don't really know how to sit properly .,Naima,173.346,180.161,[],[1|8|COM] [2|4|DET] [3|4|MOD] [4|8|SUBJ] [5|8|AUX 6|5|NEG] [7|8|JCT] [8|0|ROOT] [9|8|OBJ] [10|11|INF] [11|9|XCOMP] [12|11|JCT 13|8|PUNCT],[co|oh] [pro:dem|those] [adj|little] [n|doll-PL] [mod|do~neg|not] [adv|real&dadj-LY] [v|know] [adv:int|how] [inf|to] [v|sit] [adv|proper&dadj-LY .],,,,,,,,,,MotherofNaima_Naima011116_58
59,Naima,Naima011116,big doll !,Naima,180.161,182.078,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|doll !],,,,,,,,,,NaimaofNaima_Naima011116_59
60,Naima,Naima011116,the big doll !,Naima,182.078,186.088,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|big] [n|doll !],,,,,,,,,,NaimaofNaima_Naima011116_60
61,Mother,Naima011116,the big dolls know how to sit .,Naima,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|5|XCOMP 8|4|PUNCT],[det:art|the] [adj|big] [n|doll-PL] [v|know] [adv:int|how] [inf|to] [v|sit .],,,,,,,,,,MotherofNaima_Naima011116_61
62,Naima,Naima011116,"she's sitting , yyy .",Naima,186.088,190.031,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|LP] [5|3|PUNCT],[pro:sub|she~aux|be&3S] [part|sit-PRESP cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima011116_62
63,Naima,Naima011116,yyy for yyy .,Naima,190.031,192.975,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [conj|for] [.],,,,,,,,,,NaimaofNaima_Naima011116_63
64,Naima,Naima011116,"she's { with (?) } Dada , she's with Dada , xxx (t:t:trail off)",Naima,192.975,199.653,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|4|LP] [6|7|SUBJ 7|2|CJCT] [8|7|JCT] [9|8|POBJ 10|9|LP] [11|2|PUNCT],[pro:sub|she~cop|be&3S] [prep|with] [n:prop|Dada cm|cm] [pro:sub|she~cop|be&3S] [prep|with] [n:prop|Dada cm|cm] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima011116_64
65,Mother,Naima011116,you want some help putting the dress on her ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|4|XJCT] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|8|POBJ 10|2|PUNCT],[pro:per|you] [v|want] [qn|some] [n|help] [part|put-PRESP] [det:art|the] [n|dress] [prep|on] [pro:obj|her ?],,,,,,,,,,MotherofNaima_Naima011116_65
66,Naima,Naima011116,xxx .,Naima,199.653,204.91,CHI is coughing,[],[],,,,,,,,,,NaimaofNaima_Naima011116_66
67,Mother,Naima011116,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima011116_67
68,Mother,Naima011116,xxx .,Naima,204.91,207.981,[],[],[],,,,,,,,,,MotherofNaima_Naima011116_68
69,Mother,Naima011116,let's see here .,Naima,207.981,209.95,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT 5|1|PUNCT],[v|let~pro:obj|us] [v|see] [adv|here .],,,,,,,,,,MotherofNaima_Naima011116_69
70,Naima,Naima011116,xxx yyy Billy xxx xxx xxx .,Naima,209.95,218.886,[],[] [] [1|0|INCROOT] [] [] [2|1|PUNCT],[] [] [n:prop|Billy] [] [] [.],,,,,,,,,,NaimaofNaima_Naima011116_70
71,Naima,Naima011116,Billy yyy .,Naima,218.886,221.63,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Billy] [.],,,,,,,,,,NaimaofNaima_Naima011116_71
72,Naima,Naima011116,xxx .,Naima,221.63,227.283,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_72
73,Mother,Naima011116,want help xxx okay .,Naima,0.0,0.0,noise interference[],[1|0|ROOT] [2|1|OBJ] [] [3|2|POSTMOD 4|1|PUNCT],[v|want] [n|help] [] [adj|okay .],,,,,,,,,,MotherofNaima_Naima011116_73
74,Naima,Naima011116,yyy yyy yyy yyy yyy .,Naima,227.283,233.545,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_74
75,Mother,Naima011116,"four , three , two , one .",Naima,0.0,0.0,[],[1|5|QUANT 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|LP] [7|5|ENUM 8|5|PUNCT],[det:num|four cm|cm] [det:num|three cm|cm] [det:num|two cm|cm] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima011116_75
76,Naima,Naima011116,yyy xxx .,Naima,233.545,237.15,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_76
77,Mother,Naima011116,"today must be Saturday , March first .",Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED 5|4|LP] [6|4|ENUM] [7|6|JCT 8|3|PUNCT],[adv:tem|today] [mod|must] [cop|be] [n:prop|Saturday cm|cm] [n:prop|March] [adv|first .],,,,,,,,,,MotherofNaima_Naima011116_77
78,Mother,Naima011116,<be>cause it is Saturday .,Naima,237.15,239.846,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[conj|because] [pro:per|it] [cop|be&3S] [n:prop|Saturday .],,,,,,,,,,MotherofNaima_Naima011116_78
79,Naima,Naima011116,yyy xxx .,Naima,239.8,243.495,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_79
80,Mother,Naima011116,"and Naima has , had been sick , haven't you (t:t:self interruption)",Naima,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|LP] [5|0|ROOT] [6|11|AUX] [7|6|PRED 8|7|LP] [9|11|AUX 10|9|NEG] [11|5|OBJ 12|5|PUNCT],[coord|and] [n:prop|Naima] [aux|have&3S cm|cm] [v|have&PAST] [cop|be&PASTP] [adj|sick cm|cm] [aux|have~neg|not] [pro:per|you (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011116_80
81,Mother,Naima011116,you were sick the last few days .,Naima,243.495,249.576,[],[1|2|SUBJ] [2|0|ROOT] [3|7|MOD] [4|5|DET] [5|7|MOD] [6|7|QUANT] [7|2|PRED 8|2|PUNCT],[pro:per|you] [cop|be&PAST] [adj|sick] [det:art|the] [n|last] [qn|few] [n|day-PL .],,,,,,,,,,MotherofNaima_Naima011116_81
82,Mother,Naima011116,"what happened when you were sick , do you remember ?",Naima,249.576,254.891,[],[1|2|LINK] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP] [6|5|PRED 7|5|LP] [8|5|PRED] [9|10|SUBJ] [10|8|COMP 11|2|PUNCT],[pro:int|what] [v|happen-PAST] [conj|when] [pro:per|you] [cop|be&PAST] [adj|sick cm|cm] [v|do] [pro:per|you] [v|remember ?],,,,,,,,,,MotherofNaima_Naima011116_82
83,Mother,Naima011116,"you're better now , you're feeling better now , right ?",Naima,254.891,259.556,[],[1|12|SUBJ 2|12|AUX] [3|12|MOD] [4|8|JCT 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|12|MOD] [9|12|MOD] [10|12|JCT 11|10|LP] [12|0|INCROOT 13|12|PUNCT],[pro:per|you~aux|be&PRES] [adj|good&CP] [adv|now cm|cm] [pro:per|you~aux|be&PRES] [part|feel-PRESP] [adj|good&CP] [adv|now cm|cm] [n|right ?],,,,,,,,,,MotherofNaima_Naima011116_83
84,Naima,Naima011116,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima011116_84
85,Naima,Naima011116,yyy nursie .,Naima,259.556,261.786,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|nurse-DIM .],,,,,,,,,,NaimaofNaima_Naima011116_85
86,Mother,Naima011116,"yeah , you don't nursie as much when you're sick , right .",Naima,261.0,265.025,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|11|LINK] [10|11|SUBJ 11|6|CJCT] [12|11|PRED 13|12|LP] [14|11|PRED 15|6|PUNCT],[co|yeah cm|cm] [pro:per|you] [mod|do~neg|not] [n|nurse-DIM] [prep|as] [qn|much] [conj|when] [pro:per|you~cop|be&PRES] [adj|sick cm|cm] [n|right .],,,,,,,,,,MotherofNaima_Naima011116_86
87,Naima,Naima011116,she's sitting with that doll .,Naima,265.025,270.378,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:sub|she~aux|be&3S] [part|sit-PRESP] [prep|with] [pro:dem|that] [n|doll .],,,,,,,,,,NaimaofNaima_Naima011116_87
88,Mother,Naima011116,"oh , she's sitting with her (t:t:trail off)",Naima,270.0,272.618,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[co|oh cm|cm] [pro:sub|she~aux|be&3S] [part|sit-PRESP] [prep|with] [pro:obj|her (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011116_88
