Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Naima,Naima020713,he he lives in Canada close to me .,Naima,34.675,38.886,The sound quality improves here . It sounds as if CHI is now closer to the microphone .,[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|XJCT] [7|6|JCT] [8|7|POBJ 9|3|PUNCT],[pro:sub|he] [pro:sub|he] [v|live-3S] [prep|in] [n:prop|Canada] [adj|close] [prep|to] [pro:obj|me .],,,,,,,,,,NaimaofNaima_Naima020713_11
12,Mother,Naima020713,close to you in Canada ?,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[adj|close] [prep|to] [pro:per|you] [prep|in] [n:prop|Canada ?],,,,,,,,,,MotherofNaima_Naima020713_12
13,Naima,Naima020713,yeah .,Naima,38.761,40.65,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020713_13
14,Mother,Naima020713,uhhuh .,Naima,40.6,41.64,[],[1|0|INCROOT 2|1|PUNCT],[co|uhhuh .],,,,,,,,,,MotherofNaima_Naima020713_14
15,Naima,Naima020713,and why are you putting that there ?,Naima,41.64,44.416,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|3|OBJ] [5|0|ROOT] [6|5|OBJ] [7|6|JCT 8|5|PUNCT],[coord|and] [adv:int|why] [aux|be&PRES] [pro:per|you] [part|put-PRESP] [pro:rel|that] [adv|there ?],,,,,,,,,,NaimaofNaima_Naima020713_15
16,Mother,Naima020713,well I'm trying to find a good place for it .,Naima,44.416,47.123,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|9|DET] [8|9|MOD] [9|6|OBJ] [10|9|NJCT] [11|10|POBJ 12|4|PUNCT],[co|well] [pro:sub|I~aux|be&1S] [part|try-PRESP] [inf|to] [v|find] [det:art|a] [adj|good] [n|place] [prep|for] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020713_16
17,Mother,Naima020713,this is your special library microphone .,Naima,47.123,52.281,[],[1|2|SUBJ] [2|0|ROOT] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:poss|your] [adj|special] [n|library] [n|microphone .],,,,,,,,,,MotherofNaima_Naima020713_17
18,Naima,Naima020713,why ?,Naima,52.281,54.896,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020713_18
19,Mother,Naima020713,and (t:t:trail off),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020713_19
20,Mother,Naima020713,what are the books that the children that the bird children are gonna be listening to today at the library ?,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|DET] [4|0|INCROOT] [5|7|LINK] [6|7|DET] [7|4|CMOD] [8|15|LINK] [9|11|DET] [10|11|MOD] [11|15|SUBJ] [12|15|AUX] [13|15|SUBJ] [14|15|AUX] [15|7|CMOD] [16|17|INF] [17|15|XCOMP] [18|17|JCT] [19|20|DET] [20|18|POBJ 21|4|PUNCT],[det:int|what] [aux|be&PRES] [det:art|the] [n|book-PL] [pro:rel|that] [det:art|the] [n|child&PL] [pro:rel|that] [det:art|the] [n|bird] [n|child&PL] [aux|be&PRES] [mod:aux|gonna] [aux|be] [part|listen-PRESP] [inf|to] [adv:tem|today] [prep|at] [det:art|the] [n|library ?],,,,,,,,,,MotherofNaima_Naima020713_20
21,Naima,Naima020713,xxx those yyy one book is left { there (?) } and this is the one you're only gonna read { it (?) } to Babybug .,Naima,54.771,67.29,Babybug is the name of a magazine for toddlers .,[] [1|3|DET] [] [2|3|MOD] [3|9|SUBJ] [4|9|AUX] [5|6|JCT] [6|4|JCT] [7|9|LINK] [8|9|SUBJ] [9|0|ROOT] [10|11|DET] [11|9|PRED] [12|16|SUBJ 13|16|AUX] [14|16|JCT] [15|16|AUX] [16|11|CMOD] [17|16|OBJ] [18|16|JCT] [19|18|POBJ 20|9|PUNCT],[] [pro:dem|those] [] [pro:indef|one] [n|book] [aux|be&3S] [adv|left] [adv|there] [coord|and] [pro:dem|this] [cop|be&3S] [det:art|the] [pro:indef|one] [pro:per|you~aux|be&PRES] [adv|only] [mod:aux|gonna] [v|read&ZERO] [pro:per|it] [prep|to] [n:prop|Babybug .],,,,,,,,,,NaimaofNaima_Naima020713_21
22,Mother,Naima020713,"oh , okay .",Naima,67.29,68.343,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020713_22
23,Mother,Naima020713,they just wanna hear this Babybug ?,Naima,68.343,70.108,[],[1|4|SUBJ] [2|4|JCT] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|they] [adv|just] [mod:aux|wanna] [v|hear] [pro:dem|this] [n:prop|Babybug ?],,,,,,,,,,MotherofNaima_Naima020713_23
24,Naima,Naima020713,yeah .,Naima,70.108,73.943,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020713_24
25,Mother,Naima020713,where are they ?,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&PRES] [pro:sub|they ?],,,,,,,,,,MotherofNaima_Naima020713_25
26,Mother,Naima020713,don't they need to sit (t:t:self interruption question),Naima,0.0,0.0,[],[1|4|AUX 2|1|NEG] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP 7|4|PUNCT],[mod|do~neg|not] [pro:sub|they] [v|need] [inf|to] [v|sit (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima020713_26
27,Mother,Naima020713,"oh I see , they're all down there .",Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|8|SUBJ 6|8|AUX] [7|6|PQ] [8|3|JCT] [9|3|JCT 10|3|PUNCT],[co|oh] [pro:sub|I] [v|see cm|cm] [pro:sub|they~aux|be&PRES] [post|all] [adv|down] [adv|there .],,,,,,,,,,MotherofNaima_Naima020713_27
28,Mother,Naima020713,okay .,Naima,73.943,74.783,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020713_28
29,Naima,Naima020713,but I didn't find Carwin .,Naima,74.783,77.19,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[conj|but] [pro:sub|I] [mod|do&PAST~neg|not] [v|find] [n:prop|Carwin .],,,,,,,,,,NaimaofNaima_Naima020713_29
30,Mother,Naima020713,oh really ?,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|oh] [adv|real&dadj-LY ?],,,,,,,,,,MotherofNaima_Naima020713_30
31,Mother,Naima020713,should we keep looking for Carwin ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[mod|should] [pro:sub|we] [v|keep] [part|look-PRESP] [prep|for] [n:prop|Carwin ?],,,,,,,,,,MotherofNaima_Naima020713_31
32,Naima,Naima020713,yeah .,Naima,77.19,79.941,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020713_32
33,Mother,Naima020713,alright .,Naima,79.84100000000001,80.786,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima020713_33
34,Mother,Naima020713,I think that would be (t:t:trail off),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|AUX] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that] [mod|will&COND] [cop|be (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020713_34
35,Naima,Naima020713,xxx for a walk .,Naima,80.786,85.54599999999999,"There is some breaking up of the audio track here , making the beginning of CHI's utterance indecipherable .",[] [1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[] [conj|for] [0det|a] [n|walk .],,,,,,,,,,NaimaofNaima_Naima020713_35
36,Mother,Naima020713,oh you think so ?,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|COM 5|3|PUNCT],[co|oh] [pro:per|you] [v|think] [co|so ?],,,,,,,,,,MotherofNaima_Naima020713_36
37,Mother,Naima020713,let's look in here .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|3|JCT 6|1|PUNCT],[v|let~pro:obj|us] [v|look] [adv|in] [adv|here .],,,,,,,,,,MotherofNaima_Naima020713_37
38,Mother,Naima020713,mm xxx .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[co|mm] [.],,,,,,,,,,MotherofNaima_Naima020713_38
39,Naima,Naima020713,Carwin_a .,Naima,85.54599999999999,89.72800000000001,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Carwin_a .],,,,,,,,,,NaimaofNaima_Naima020713_39
40,Mother,Naima020713,I don't see Carwin in here .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|see] [n:prop|Carwin] [prep|in] [adv|here .],,,,,,,,,,MotherofNaima_Naima020713_40
41,Naima,Naima020713,Carwin_a .,Naima,89.72800000000001,91.555,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Carwin_a .],,,,,,,,,,NaimaofNaima_Naima020713_41
42,Mother,Naima020713,you're right .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofNaima_Naima020713_42
43,Mother,Naima020713,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020713_43
44,Naima,Naima020713,yyy { she (?) } said Carwin .,Naima,91.405,94.9,"Carwin_0ahere CHI emphasizes the second syllable of Carwin_a , essentially emphasizing the difference between her two pronunciations of the name .",[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[] [pro:sub|she] [v|say&PAST] [n:prop|Carwin .],,,,,,,,,,NaimaofNaima_Naima020713_44
45,Mother,Naima020713,lemme (replacement:replacement:let me) put these animals back and then we'll look (.) for Carwin .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|3|CONJ] [8|11|JCT] [9|11|SUBJ 10|11|AUX] [11|7|COORD] [12|11|JCT] [13|12|POBJ 14|1|PUNCT],[v|let&ZERO pro:obj|me] [v|put&ZERO] [pro:dem|these] [n|animal-PL] [adv|back] [coord|and] [adv:tem|then] [pro:sub|we~mod|will] [v|look] [prep|for] [n:prop|Carwin .],,,,,,,,,,MotherofNaima_Naima020713_45
46,Naima,Naima020713,xxx .,Naima,94.7,100.521,[],[],[],,,,,,,,,,NaimaofNaima_Naima020713_46
47,Mother,Naima020713,I know I've seen Carwin somewhere .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[pro:sub|I] [v|know] [pro:sub|I~aux|have] [part|see&PASTP] [n:prop|Carwin] [n|somewhere .],,,,,,,,,,MotherofNaima_Naima020713_47
48,Mother,Naima020713,xxx .,Naima,100.521,102.061,[],[],[],,,,,,,,,,MotherofNaima_Naima020713_48
49,Naima,Naima020713,Carwin .,Naima,102.061,105.055,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Carwin .],,,,,,,,,,NaimaofNaima_Naima020713_49
50,Naima,Naima020713,Carwin .,Naima,105.055,108.876,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Carwin .],,,,,,,,,,NaimaofNaima_Naima020713_50
51,Mother,Naima020713,Carwin are you in (t:t:self interruption),Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[n:prop|Carwin] [aux|be&PRES] [pro:per|you] [adv|in (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020713_51
52,Mother,Naima020713,xxx !,Naima,0.0,0.0,gasp .,[],[],,,,,,,,,,MotherofNaima_Naima020713_52
53,Naima,Naima020713,no .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020713_53
54,Mother,Naima020713,oh who's gonna sit in the rocking chair ?,Naima,108.826,110.791,[],[1|5|COM] [2|5|SUBJ 3|2|POSS] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|5|PUNCT],[co|oh] [pro:int|who~poss|s] [mod:aux|gonna] [v|sit] [prep|in] [det:art|the] [part|rock-PRESP] [n|chair ?],,,,,,,,,,MotherofNaima_Naima020713_54
55,Naima,Naima020713,no one .,Naima,110.791,112.458,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|no] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima020713_55
56,Mother,Naima020713,no one .,Naima,112.458,113.941,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|no] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima020713_56
57,Mother,Naima020713,oh okay .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|okay .],,,,,,,,,,MotherofNaima_Naima020713_57
58,Mother,Naima020713,doesn't the librarian sometimes sit in the rocking xxx (t:t:self interruption question),Naima,113.941,120.145,[],[1|4|AUX 2|1|NEG] [3|4|DET] [4|6|SUBJ] [5|6|JCT] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|6|PUNCT],[mod|do&3S~neg|not] [det:art|the] [n|librarian] [adv|sometimes] [v|sit] [prep|in] [det:art|the] [part|rock-PRESP] [(mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima020713_58
59,Mother,Naima020713,are you gonna xxx (t:t:self interruption question),Naima,0.0,0.0,[],[1|0|ROOT] [2|1|PUNCT] [3|2|INCROOT] [4|3|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [(mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima020713_59
60,Mother,Naima020713,are you going to be a bird child ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|2|XMOD] [4|5|INF] [5|3|XCOMP] [6|8|DET] [7|8|MOD] [8|5|PRED 9|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|go-PRESP] [inf|to] [cop|be] [det:art|a] [n|bird] [n|child ?],,,,,,,,,,MotherofNaima_Naima020713_60
61,Mother,Naima020713,are you gonna sit next to them while I read this ?,Naima,120.145,123.223,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|6|POBJ] [8|10|LINK] [9|10|SUBJ] [10|4|CJCT] [11|10|OBJ 12|4|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [v|sit] [adv|next] [prep|to] [pro:obj|them] [conj|while] [pro:sub|I] [v|read&ZERO] [pro:dem|this ?],,,,,,,,,,MotherofNaima_Naima020713_61
62,Naima,Naima020713,no .,Naima,123.223,124.928,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020713_62
63,Mother,Naima020713,here they are .,Naima,124.928,129.96,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|they] [cop|be&PRES .],,,,,,,,,,MotherofNaima_Naima020713_63
64,Mother,Naima020713,okay here's the Babybug .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|okay] [pro:exist|here~cop|be&3S] [det:art|the] [n:prop|Babybug .],,,,,,,,,,MotherofNaima_Naima020713_64
65,Mother,Naima020713,this is the bird library .,Naima,129.96,132.9,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|the] [n|bird] [n|library .],,,,,,,,,,MotherofNaima_Naima020713_65
66,Mother,Naima020713,we're here in the xxx xxx library in xxx today .,Naima,132.9,138.298,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|6|DET] [] [] [6|4|POBJ] [7|6|NJCT] [] [8|7|POBJ 9|2|PUNCT],[pro:sub|we~aux|be&PRES] [adv|here] [prep|in] [det:art|the] [] [] [n|library] [prep|in] [] [adv:tem|today .],,,,,,,,,,MotherofNaima_Naima020713_66
67,Mother,Naima020713,and it is xxx (t:t:trail off),Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PUNCT],[coord|and] [pro:per|it] [cop|be&3S] [(mt:trail off)],,,,,,,,,,MotherofNaima_Naima020713_67
68,Naima,Naima020713,Griz lives in Canada close to me .,Naima,138.298,143.546,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|XJCT] [6|5|JCT] [7|6|POBJ 8|2|PUNCT],[n:prop|Griz] [v|live-3S] [prep|in] [n:prop|Canada] [adj|close] [prep|to] [pro:obj|me .],,,,,,,,,,NaimaofNaima_Naima020713_68
69,Naima,Naima020713,Griz is in Canada .,Naima,143.546,147.03,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n:prop|Griz] [cop|be&3S] [prep|in] [n:prop|Canada .],,,,,,,,,,NaimaofNaima_Naima020713_69
70,Naima,Naima020713,I put him in there so he could sleep .,Naima,147.03,150.583,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|2|CJCT 10|2|PUNCT],[pro:sub|I] [v|put&ZERO] [pro:obj|him] [prep|in] [adv|there] [conj|so] [pro:sub|he] [mod|could] [v|sleep .],,,,,,,,,,NaimaofNaima_Naima020713_70
71,Mother,Naima020713,xxx October twenty seventh is today .,Naima,0.0,0.0,[],[] [1|5|LINK] [2|3|QUANT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[] [n:prop|October] [det:num|twenty] [adj|seventh] [aux|be&3S] [adv:tem|today .],,,,,,,,,,MotherofNaima_Naima020713_71
72,Naima,Naima020713,yyy there .,Naima,150.583,152.743,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020713_72
73,Mother,Naima020713,Monday .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Monday .],,,,,,,,,,MotherofNaima_Naima020713_73
74,Naima,Naima020713,I put him yyy .,Naima,152.743,155.911,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[pro:sub|I] [v|put&ZERO] [pro:obj|him] [.],,,,,,,,,,NaimaofNaima_Naima020713_74
75,Mother,Naima020713,oh Griz is sleeping in Canada right now ?,Naima,0.0,0.0,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|8|JCT] [8|4|JCT 9|4|PUNCT],[co|oh] [n:prop|Griz] [aux|be&3S] [part|sleep-PRESP] [prep|in] [n:prop|Canada] [adv|right] [adv|now ?],,,,,,,,,,MotherofNaima_Naima020713_75
76,Naima,Naima020713,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020713_76
77,Mother,Naima020713,y'anna (replacement:replacement:do you want to) sit next to the bird children ?,Naima,0.0,0.0,[],[1|3|AUX 2|3|SUBJ 3|0|ROOT 4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|5|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|3|PUNCT],[mod|do pro:per|you v|want inf|to] [v|sit] [adv|next] [prep|to] [det:art|the] [n|bird] [n|child&PL ?],,,,,,,,,,MotherofNaima_Naima020713_77
78,Naima,Naima020713,yyy 'cause (replacement:replacement:because) that's yyy 'cause (replacement:replacement:because) that's xxx a forest close to Maine .,Naima,155.786,165.395,[],[] [1|3|LINK] [2|3|SUBJ 3|0|ROOT] [] [4|6|LINK] [5|6|SUBJ 6|3|CJCT] [] [7|8|DET] [8|6|PRED] [9|8|XMOD] [10|9|JCT] [11|10|POBJ 12|3|PUNCT],[] [conj|because] [pro:dem|that~cop|be&3S] [] [conj|because] [pro:dem|that~cop|be&3S] [] [det:art|a] [n|forest] [adj|close] [prep|to] [n:prop|Maine .],,,,,,,,,,NaimaofNaima_Naima020713_78
79,Naima,Naima020713,xxx yyy and that's a hardwood forest .,Naima,165.395,171.106,[],[] [] [1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[] [] [coord|and] [pro:dem|that~cop|be&3S] [det:art|a] [n|hardwood] [n|forest .],,,,,,,,,,NaimaofNaima_Naima020713_79
80,Mother,Naima020713,it's a hardwood forest that he's sleeping in ?,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|5|CMOD] [10|9|JCT 11|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|hardwood] [n|forest] [pro:rel|that] [pro:sub|he~aux|be&3S] [part|sleep-PRESP] [adv|in ?],,,,,,,,,,MotherofNaima_Naima020713_80
81,Naima,Naima020713,yeah .,Naima,171.0,173.151,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020713_81
82,Mother,Naima020713,oh he must really like it then .,Naima,0.0,0.0,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[co|oh] [pro:sub|he] [mod|must] [adv|real&dadj-LY] [v|like] [pro:per|it] [adv:tem|then .],,,,,,,,,,MotherofNaima_Naima020713_82
83,Naima,Naima020713,he does like it .,Naima,173.151,175.288,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|he] [mod|do&3S] [v|like] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020713_83
84,Mother,Naima020713,mm .,Naima,175.163,175.906,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima020713_84
85,Naima,Naima020713,that place is close to Maine .,Naima,175.906,178.14,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:dem|that] [n|place] [cop|be&3S] [adj|close] [prep|to] [n:prop|Maine .],,,,,,,,,,NaimaofNaima_Naima020713_85
86,Mother,Naima020713,Canada ?,Naima,178.09,178.8,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Canada ?],,,,,,,,,,MotherofNaima_Naima020713_86
87,Naima,Naima020713,yeah .,Naima,178.8,181.991,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020713_87
