Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Naima,Naima020424,yyy .,Naima,32.631,35.88,[],[],[],,,,,,,,,,NaimaofNaima_Naima020424_11
12,Mother,Naima020424,"okay , I'm reading you the book .",Naima,34.501,36.999,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|8|DET] [8|5|OBJ 9|5|PUNCT],[co|okay cm|cm] [pro:sub|I~aux|be&1S] [part|read-PRESP] [pro:per|you] [det:art|the] [n|book .],,,,,,,,,,MotherofNaima_Naima020424_12
13,Mother,Naima020424,"don't worry , lemme (replacement:replacement:let me) read this one .",Naima,36.999,39.656,[],[1|3|AUX 2|1|NEG] [3|0|ROOT 4|3|LP] [5|3|COMP 6|5|OBJ] [7|5|XCOMP] [8|9|DET] [9|7|OBJ 10|3|PUNCT],[mod|do~neg|not] [v|worry cm|cm] [v|let&ZERO pro:obj|me] [v|read&ZERO] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima020424_13
14,Mother,Naima020424,fire fighting .,Naima,39.656,40.481,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|fire] [part|fight-PRESP .],,,,,,,,,,MotherofNaima_Naima020424_14
15,Mother,Naima020424,"move quickly , there's lots to do when you arrive at the blazing fire .",Naima,40.481,49.5,[],[1|6|LINK] [2|4|JCT 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|8|INF] [8|6|XCOMP] [9|11|LINK] [10|11|SUBJ] [11|8|CJCT] [12|11|JCT] [13|15|DET] [14|15|MOD] [15|12|POBJ 16|6|PUNCT],[n|move] [adv|quick&dadj-LY cm|cm] [pro:exist|there~aux|be&3S] [n|lot-PL] [inf|to] [v|do] [conj|when] [pro:per|you] [v|arrive] [prep|at] [det:art|the] [part|blaze-PRESP] [n|fire .],,,,,,,,,,MotherofNaima_Naima020424_15
16,Naima,Naima020424,yyy read that one .,Naima,49.5,52.123,unsure about yyy[],[] [1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [v|read&ZERO] [pro:dem|that] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima020424_16
17,Mother,Naima020424,"special emergency rescue mission , when you've put out the fire and rescued the people , steer your truck back into the station .",Naima,51.56,58.663,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|LP] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|4|CMOD] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|9|CONJ] [14|13|COORD] [15|16|DET] [16|14|OBJ 17|16|LP] [18|16|XMOD] [19|20|MOD] [20|18|OBJ] [21|18|JCT] [22|18|JCT] [23|24|DET] [24|22|POBJ 25|4|PUNCT],[adj|special] [n|emergency] [n|rescue] [n|mission cm|cm] [adv:int|when] [pro:per|you~aux|have] [part|put&PASTP] [prep|out] [det:art|the] [n|fire] [coord|and] [v|rescue-PAST] [det:art|the] [n|person&PL cm|cm] [n|steer] [det:poss|your] [n|truck] [adv|back] [prep|into] [det:art|the] [n|station .],,,,,,,,,,MotherofNaima_Naima020424_17
18,Mother,Naima020424,"we passed a fire station the other day , didn't we ?",Naima,58.663,63.52,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|8|DET] [7|8|QUANT] [8|12|SUBJ 9|8|LP] [10|12|AUX 11|10|NEG] [12|5|NJCT 13|2|PUNCT],[pro:sub|we] [v|pass-PAST] [det:art|a] [n|fire] [n|station] [det:art|the] [qn|other] [n|day cm|cm] [mod|do&PAST~neg|not] [pro:sub|we ?],,,,,,,,,,MotherofNaima_Naima020424_18
19,Mother,Naima020424,you gonna read the book to your bears too ?,Naima,63.52,69.8,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|MOD] [8|6|POBJ] [9|8|PQ 10|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|read&ZERO] [det:art|the] [n|book] [prep|to] [det:poss|your] [n|bear-PL] [post|too ?],,,,,,,,,,MotherofNaima_Naima020424_19
20,Mother,Naima020424,"hey , I see a cone .",Naima,69.8,72.248,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|hey cm|cm] [pro:sub|I] [v|see] [det:art|a] [n|cone .],,,,,,,,,,MotherofNaima_Naima020424_20
21,Mother,Naima020424,do you see the cone ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|see] [det:art|the] [n|cone ?],,,,,,,,,,MotherofNaima_Naima020424_21
22,Naima,Naima020424,yes .,Naima,72.248,73.931,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020424_22
23,Mother,Naima020424,where is the cone ?,Naima,73.45,74.45,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where] [cop|be&3S] [det:art|the] [n|cone ?],,,,,,,,,,MotherofNaima_Naima020424_23
24,Naima,Naima020424,there .,Naima,74.0,74.86,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,NaimaofNaima_Naima020424_24
25,Mother,Naima020424,"yeah , and do you know what that's used for ?",Naima,74.86,76.5,[],[1|6|COM 2|1|LP] [3|1|CONJ] [4|3|COORD] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ] [8|10|LINK 9|10|AUX] [10|7|CMOD] [11|10|JCT 12|6|PUNCT],[co|yeah cm|cm] [coord|and] [v|do] [pro:per|you] [v|know] [pro:int|what] [pro:rel|that~aux|be&3S] [v|use-PAST] [prep|for ?],,,,,,,,,,MotherofNaima_Naima020424_25
26,Naima,Naima020424,what ?,Naima,76.5,77.32,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020424_26
27,Mother,Naima020424,that's to prevent the dri<vers> (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [inf|to] [v|prevent] [det:art|the] [n|drive&dv-AGT-PL (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020424_27
28,Mother,Naima020424,"&-uh , cars from going to a certain place .",Naima,77.32,81.745,[],[1|0|INCROOT] [2|1|OBJ] [3|2|NJCT] [4|3|POBJ] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|1|PUNCT],[cm|cm] [n|car-PL] [prep|from] [n:gerund|go-PRESP] [prep|to] [det:art|a] [adj|certain] [n|place .],,,,,,,,,,MotherofNaima_Naima020424_28
29,Mother,Naima020424,you have_to drive around a cone when you get to a cone .,Naima,81.745,85.46000000000001,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|9|LINK] [8|9|SUBJ] [9|3|CJCT] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[pro:per|you] [mod:aux|have_to] [v|drive] [prep|around] [det:art|a] [n|cone] [conj|when] [pro:per|you] [v|get] [prep|to] [det:art|a] [n|cone .],,,,,,,,,,MotherofNaima_Naima020424_29
30,Naima,Naima020424,why ?,Naima,85.46000000000001,88.075,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020424_30
31,Mother,Naima020424,"because xxx , if there's a building on fire , the cars in the street nearby have_to stay away so the firefighters put cones out (t:t:trail off)",Naima,88.075,98.215,[],[1|5|LINK] [2|1|LP] [3|5|LINK] [4|5|SUBJ 5|0|ROOT] [6|7|DET] [7|5|PRED] [8|7|NJCT] [9|8|POBJ 10|9|LP] [11|12|DET] [12|18|SUBJ] [13|12|NJCT] [14|15|DET] [15|13|POBJ] [16|18|JCT] [17|18|AUX] [18|7|XMOD] [19|18|JCT] [20|24|MOD] [21|22|DET] [22|24|MOD] [23|24|MOD] [24|5|CJCT] [25|24|NJCT 26|5|PUNCT],[conj|because] [cm|cm] [conj|if] [pro:exist|there~cop|be&3S] [det:art|a] [n|building] [prep|on] [n|fire cm|cm] [det:art|the] [n|car-PL] [prep|in] [det:art|the] [n|street] [adv|nearby] [mod:aux|have_to] [cop|stay] [adv|away] [conj|so] [det:art|the] [n|+n|fire+n|fighter-PL] [part|put&PASTP] [n|cone-PL] [adv|out (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020424_31
32,Naima,Naima020424,yyy xxx (t:t:trail off),Naima,98.215,100.901,[],[],[],,,,,,,,,,NaimaofNaima_Naima020424_32
33,Mother,Naima020424,"They put cones , they put cones in the road to keep the cars from driving too close to the fire cause (replacement:replacement:because) the fire's (replacement:replacement:fire is) very hot .",Naima,100.901,107.381,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|6|SUBJ] [6|3|CMOD] [7|6|OBJ] [8|6|JCT] [9|10|DET] [10|8|POBJ] [11|12|INF] [12|6|XCOMP] [13|14|DET] [14|12|OBJ] [15|12|JCT] [16|15|POBJ] [17|16|JCT] [18|16|JCT] [19|18|JCT] [20|21|DET] [21|19|POBJ] [22|27|LINK] [23|24|DET] [24|27|SUBJ 25|27|AUX] [26|27|JCT] [27|18|CJCT 28|3|PUNCT],[n:prop|They] [part|put&PASTP] [n|cone-PL cm|cm] [pro:sub|they] [v|put&ZERO] [n|cone-PL] [prep|in] [det:art|the] [n|road] [inf|to] [v|keep] [det:art|the] [n|car-PL] [prep|from] [n:gerund|drive-PRESP] [adv|too] [adj|close] [prep|to] [det:art|the] [n|fire] [conj|because] [det:art|the] [n|fire aux|be&3S] [adv|very] [adj|hot .],,,,,,,,,,MotherofNaima_Naima020424_33
34,Naima,Naima020424,why ?,Naima,107.24,108.448,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020424_34
35,Mother,Naima020424,"well , that's what's safe .",Naima,0.0,0.0,[],[1|7|COM 2|1|LP] [3|7|LINK 4|7|AUX] [5|7|SUBJ 6|7|AUX] [7|0|INCROOT 8|7|PUNCT],[co|well cm|cm] [pro:rel|that~aux|be&3S] [pro:int|what~aux|be&3S] [n|safe .],,,,,,,,,,MotherofNaima_Naima020424_35
36,Naima,Naima020424,why ?,Naima,107.99,110.5,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020424_36
37,Mother,Naima020424,that's why .,Naima,110.5,111.85,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|why .],,,,,,,,,,MotherofNaima_Naima020424_37
38,Mother,Naima020424,cause (replacement:replacement:because) that's the safe thing to do .,Naima,111.85,113.766,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|8|INF] [8|6|XMOD 9|3|PUNCT],[conj|because] [pro:dem|that~cop|be&3S] [det:art|the] [adj|safe] [n|thing] [inf|to] [v|do .],,,,,,,,,,MotherofNaima_Naima020424_38
39,Naima,Naima020424,why ?,Naima,113.766,115.176,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020424_39
40,Mother,Naima020424,you wanna get your bears ?,Naima,115.176,116.63,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|get] [det:poss|your] [n|bear-PL ?],,,,,,,,,,MotherofNaima_Naima020424_40
41,Naima,Naima020424,yyy (t:t:trail off),Naima,116.63,118.148,[],[],[],,,,,,,,,,NaimaofNaima_Naima020424_41
42,Mother,Naima020424,you want me to put Sleepy Bear's seatbelt on ?,Naima,118.148,119.356,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|9|MOD] [7|9|MOD 8|7|POSS] [9|5|OBJ] [10|5|JCT 11|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|put&ZERO] [n:prop|Sleepy] [n:prop|Bear~poss|s] [n|+n|seat+n|belt] [adv|on ?],,,,,,,,,,MotherofNaima_Naima020424_42
43,Naima,Naima020424,yes .,Naima,119.2,120.165,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020424_43
44,Mother,Naima020424,"alright , why don't I do that .",Naima,120.165,121.418,[],[1|7|COM 2|1|LP] [3|7|LINK] [4|7|AUX 5|4|NEG] [6|7|SUBJ] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[co|alright cm|cm] [adv:int|why] [mod|do~neg|not] [pro:sub|I] [v|do] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020424_44
45,Naima,Naima020424,"and { my (?) } , and { my (?) } koala's (replacement:replacement:koala is) wearing { a (?) } , { a (?) } (t:t:trail off)",Naima,121.418,125.005,[],[1|8|LINK] [2|8|MOD 3|2|LP] [4|8|LINK] [5|6|MOD] [6|8|SUBJ 7|8|AUX] [8|0|ROOT] [9|8|OBJ 10|9|LP] [11|12|DET 12|8|PUNCT],[coord|and] [det:poss|my cm|cm] [coord|and] [det:poss|my] [n|koala aux|be&3S] [part|wear-PRESP] [0det|a cm|cm] [det:art|a (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020424_45
46,Mother,Naima020424,and the koala's (replacement:replacement:koala is) gonna wear the seatbelt also ?,Naima,125.005,128.06,[],[1|6|LINK] [2|3|DET] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|OBJ] [9|6|JCT 10|6|PUNCT],[coord|and] [det:art|the] [n|koala aux|be&3S] [mod:aux|gonna] [v|wear] [det:art|the] [n|+n|seat+n|belt] [adv|also ?],,,,,,,,,,MotherofNaima_Naima020424_46
47,Naima,Naima020424,yeah .,Naima,128.06,128.85,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020424_47
48,Mother,Naima020424,okay .,Naima,128.85,129.89,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020424_48
49,Mother,Naima020424,"xxx , where are they going (t:t:self interruption)",Naima,129.89,137.66,[],[1|0|INCROOT] [2|3|LINK] [3|1|CMOD] [4|5|SUBJ] [5|3|PRED 6|1|PUNCT],[cm|cm] [pro:rel|where] [cop|be&PRES] [pro:sub|they] [part|go-PRESP (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020424_49
50,Mother,Naima020424,are they at toddler time or are they somewhere else ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|PUNCT] [3|2|INCROOT] [4|5|MOD] [5|3|POBJ] [6|3|CONJ] [7|6|COORD] [8|7|PRED] [9|10|JCT] [10|8|PQ 11|3|PUNCT],[cop|be&PRES] [pro:sub|they] [prep|at] [n|toddle&dv-AGT] [n|time] [coord|or] [cop|be&PRES] [pro:sub|they] [adv|somewhere] [post|else ?],,,,,,,,,,MotherofNaima_Naima020424_50
51,Naima,Naima020424,"at toddler xxx , yyy that's gonna be the first book (t:t:trail off)",Naima,137.0,142.18,[],[1|7|LINK] [2|1|POBJ] [3|1|LP] [] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|10|DET] [9|10|MOD] [10|7|PRED 11|7|PUNCT],[prep|at] [n|toddle&dv-AGT] [cm|cm] [] [pro:dem|that~aux|be&3S] [mod:aux|gonna] [cop|be] [det:art|the] [adj|first] [n|book (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020424_51
52,Naima,Naima020424,xxx { for (?) } toddler time .,Naima,142.18,144.98,[],[] [1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[] [conj|for] [n|toddle&dv-AGT] [n|time .],,,,,,,,,,NaimaofNaima_Naima020424_52
53,Mother,Naima020424,"oh , okay .",Naima,144.5,152.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020424_53
54,Naima,Naima020424,and Mama put (t:t:self interruption),Naima,152.0,153.571,unsure about t[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[coord|and] [n:prop|Mama] [v|put&ZERO (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020424_54
55,Naima,Naima020424,put his seatbelt on .,Naima,153.441,155.793,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|put&ZERO] [det:poss|his] [n|+n|seat+n|belt] [adv|on .],,,,,,,,,,NaimaofNaima_Naima020424_55
56,Mother,Naima020424,"alright , I'll do that .",Naima,154.98,156.5,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|alright cm|cm] [pro:sub|I~mod|will] [v|do] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020424_56
57,Naima,Naima020424,yyy yyy yyy { they're (?) } sitting xxx (t:t:trail off),Naima,156.5,159.261,audio cuts in and out for the next few utterances,[] [] [] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|PUNCT],[] [] [] [pro:sub|they~aux|be&PRES] [part|sit-PRESP] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020424_57
58,Naima,Naima020424,{ cars (?) } { they're (?) } gonna be (t:t:trail off),Naima,159.261,162.28,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[n|car-PL] [pro:sub|they~aux|be&PRES] [mod:aux|gonna] [cop|be (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020424_58
59,Naima,Naima020424,at toddler time .,Naima,162.28,164.786,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|at] [n|toddle&dv-AGT] [n|time .],,,,,,,,,,NaimaofNaima_Naima020424_59
60,Mother,Naima020424,"you know , you could even have them do some kind of craft too if you want to .",Naima,164.05,168.491,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|6|OBJ] [8|7|OBJ] [9|7|COMP] [10|11|QUANT] [11|9|OBJ] [12|11|NJCT] [13|12|POBJ] [14|13|PQ] [15|17|LINK] [16|17|SUBJ] [17|9|CJCT] [18|17|JCT 19|2|PUNCT],[pro:per|you] [v|know cm|cm] [pro:per|you] [mod|could] [v|even] [v|have] [pro:obj|them] [v|do] [qn|some] [n|kind] [prep|of] [n|craft] [post|too] [conj|if] [pro:per|you] [v|want] [prep|to .],,,,,,,,,,MotherofNaima_Naima020424_60
61,Mother,Naima020424,they could make a craft (t:t:trail off),Naima,168.491,171.371,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|they] [mod|could] [v|make] [det:art|a] [n|craft (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020424_61
62,Naima,Naima020424,yyy the bear { want (?) } to do { a (?) } toddler xxx (t:t:trail off),Naima,171.371,174.8,[],[] [1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|3|PUNCT],[] [det:art|the] [n|bear] [v|want] [inf|to] [v|do] [det:art|a] [n|toddle&dv-AGT] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020424_62
63,Mother,Naima020424,"yeah , okay .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yeah cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020424_63
64,Mother,Naima020424,I'm gonna help you make a seatbelt in just a second (t:t:trail off),Naima,174.8,179.7,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|8|DET] [8|6|OBJ] [9|6|JCT] [10|12|JCT] [11|12|DET] [12|6|JCT 13|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|help] [pro:per|you] [v|make] [det:art|a] [n|+n|seat+n|belt] [adv|in] [adv|just] [det:art|a] [n|second (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020424_64
65,Naima,Naima020424,xxx Sleepy Bear doesn't have a seatbelt xxx .,Naima,179.7,183.691,coda of final syllable unclear because audio cuts out[],[] [1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|PUNCT],[] [n:prop|Sleepy] [n:prop|Bear] [mod|do&3S~neg|not] [v|have] [det:art|a] [n|+n|seat+n|belt] [.],,,,,,,,,,NaimaofNaima_Naima020424_65
66,Mother,Naima020424,he doesn't have a seatbelt on (t:t:trail off question),Naima,183.691,201.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|he] [mod|do&3S~neg|not] [v|have] [det:art|a] [n|+n|seat+n|belt] [adv|on (mt:trail off question)],,,,,,,,,,MotherofNaima_Naima020424_66
67,Naima,Naima020424,{ koala (?) } { doesn't (?) } have { a (?) } seatbelt on .,Naima,201.0,206.3,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[n|koala] [mod|do&3S~neg|not] [v|have] [det:art|a] [n|+n|seat+n|belt] [adv|on .],,,,,,,,,,NaimaofNaima_Naima020424_67
68,Mother,Naima020424,are they gonna eat snack while you read them the story ?,Naima,206.3,209.963,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|8|LINK] [7|8|SUBJ] [8|4|CJCT] [9|8|OBJ] [10|11|DET] [11|8|OBJ 12|4|PUNCT],[cop|be&PRES] [pro:sub|they] [mod:aux|gonna] [v|eat] [n|snack] [conj|while] [pro:per|you] [v|read&ZERO] [pro:obj|them] [det:art|the] [n|story ?],,,,,,,,,,MotherofNaima_Naima020424_68
69,Mother,Naima020424,you wanna get them a snack ?,Naima,209.963,212.821,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ2] [5|6|DET] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|get] [pro:obj|them] [det:art|a] [n|snack ?],,,,,,,,,,MotherofNaima_Naima020424_69
70,Mother,Naima020424,"okay , Sleepy Bear's seatbelt is on (t:t:self interruption)",Naima,212.821,217.948,[],[1|7|COM 2|1|LP] [3|7|LINK] [4|6|MOD 5|4|POSS] [6|7|SUBJ] [7|0|ROOT] [8|7|JCT 9|7|PUNCT],[co|okay cm|cm] [n:prop|Sleepy] [n:prop|Bear~poss|s] [n|+n|seat+n|belt] [cop|be&3S] [adv|on (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020424_70
71,Mother,Naima020424,he might need a (t:t:self interruption),Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|he] [mod|might] [v|need] [det:art|a (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020424_71
