Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
36,Mother,Alex020509,say here you are .,Alex,67.243,68.916,[],[1|0|ROOT] [2|1|JCT] [3|4|SUBJ] [4|1|COMP 5|1|PUNCT],[v|say] [adv|here] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofAlex_Alex020509_36
37,Mother,Alex020509,go ahead .,Alex,68.916,70.311,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|go] [adv|ahead .],,,,,,,,,,MotherofAlex_Alex020509_37
38,CameraOperator,Alex020509,"oh , a magazine !",Alex,70.311,72.908,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[co|oh cm|cm] [det:art|a] [n|magazine !],,,,,,,,,,CameraOperatorofAlex_Alex020509_38
39,CameraOperator,Alex020509,thank_you !,Alex,72.908,74.233,[],[1|0|INCROOT 2|1|PUNCT],[co|thank_you !],,,,,,,,,,CameraOperatorofAlex_Alex020509_39
40,CameraOperator,Alex020509,xxx .,Alex,0.0,0.0,audio poor .,[],[],,,,,,,,,,CameraOperatorofAlex_Alex020509_40
41,Alex,Alex020509,a two .,Alex,74.233,75.778,"when talking about a second one of something , CHI calls it a two[]",[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [det:num|two .],,,,,,,,,,AlexofAlex_Alex020509_41
42,CameraOperator,Alex020509,thank_you !,Alex,75.778,76.828,[],[1|0|INCROOT 2|1|PUNCT],[co|thank_you !],,,,,,,,,,CameraOperatorofAlex_Alex020509_42
43,Alex,Alex020509,a two .,Alex,76.328,77.111,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [det:num|two .],,,,,,,,,,AlexofAlex_Alex020509_43
44,Mother,Alex020509,"I don't have a , a two , honey .",Alex,77.38,79.226,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|10|DET 6|5|LP] [7|8|DET] [8|10|QUANT 9|8|LP] [10|4|OBJ 11|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|have] [det:art|a cm|cm] [det:art|a] [det:num|two cm|cm] [n|honey .],,,,,,,,,,MotherofAlex_Alex020509_44
45,Mother,Alex020509,"that was it , just that one .",Alex,79.226,80.446,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|3|LP] [5|3|ENUM] [6|7|DET] [7|5|OBJ 8|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [pro:per|it cm|cm] [adj|just] [pro:dem|that] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020509_45
46,Mother,Alex020509,just that one .,Alex,80.446,82.8,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[adj|just] [pro:dem|that] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020509_46
47,Alex,Alex020509,bye .,Alex,82.8,87.453,[],[1|0|INCROOT 2|1|PUNCT],[co|bye .],,,,,,,,,,AlexofAlex_Alex020509_47
48,Mother,Alex020509,you have_to pick up your cards and pick up your tractor .,Alex,87.453,89.663,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|3|CONJ] [8|7|COORD] [9|8|JCT] [10|11|MOD] [11|9|POBJ 12|3|PUNCT],[pro:per|you] [mod:aux|have_to] [v|pick] [prep|up] [det:poss|your] [n|card-PL] [coord|and] [v|pick] [prep|up] [det:poss|your] [n|tractor .],,,,,,,,,,MotherofAlex_Alex020509_48
49,Mother,Alex020509,let's finish your clothes .,Alex,89.663,94.243,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|MOD] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|finish] [det:poss|your] [n:pt|clothes .],,,,,,,,,,MotherofAlex_Alex020509_49
50,Alex,Alex020509,xxx .,Alex,94.243,95.708,whining .,[],[],,,,,,,,,,AlexofAlex_Alex020509_50
51,Alex,Alex020509,yyy { nobody (?) } .,Alex,95.708,97.711,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:indef|nobody .],,,,,,,,,,AlexofAlex_Alex020509_51
52,Alex,Alex020509,xxx .,Alex,97.711,101.261,grunting .,[],[],,,,,,,,,,AlexofAlex_Alex020509_52
53,Mother,Alex020509,should I clo<se> (t:t:self interruption),Alex,101.263,103.38,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|should] [pro:sub|I] [v|close (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020509_53
54,Mother,Alex020509,"should I close this , or (t:t:trail off)",Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|3|CONJ 7|3|PUNCT],[mod|should] [pro:sub|I] [v|close] [pro:dem|this cm|cm] [coord|or (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020509_54
55,CameraOperator,Alex020509,the door ?,Alex,103.38,106.513,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|door ?],,,,,,,,,,CameraOperatorofAlex_Alex020509_55
56,Mother,Alex020509,yeah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex020509_56
57,CameraOperator,Alex020509,it doesn't matter .,Alex,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[0pro|it] [mod|do&3S~neg|not] [v|matter .],,,,,,,,,,CameraOperatorofAlex_Alex020509_57
58,Mother,Alex020509,because (t:t:trail off),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[conj|because (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020509_58
59,Mother,Alex020509,he's gonna probably wanna spend more time with you than me .,Alex,106.513,110.385,[],[1|2|SUBJ 2|6|AUX] [3|6|AUX] [4|6|JCT] [5|6|AUX] [6|0|ROOT] [7|8|QUANT] [8|6|OBJ] [9|6|JCT] [10|9|POBJ] [11|10|JCT] [12|11|POBJ 13|6|PUNCT],[pro:sub|he~aux|be&3S] [mod:aux|gonna] [adv|probable&dadj-LY] [mod:aux|wanna] [v|spend] [qn|more] [n|time] [prep|with] [pro:per|you] [prep|than] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex020509_59
60,CameraOperator,Alex020509,thank_you .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|thank_you .],,,,,,,,,,CameraOperatorofAlex_Alex020509_60
61,CameraOperator,Alex020509,"look , Mommy's (replacement:replacement:Mommy is) folding laundry , do you wanna (replacement:replacement:want to) help her ?",Alex,110.385,114.116,[],[1|6|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|6|MOD] [6|0|ROOT 7|6|LP] [8|6|ENUM] [9|10|SUBJ] [10|8|CMOD 11|12|INF] [12|10|XCOMP] [13|12|OBJ 14|6|PUNCT],[co|look cm|cm] [n:prop|Mommy aux|be&3S] [part|fold-PRESP] [n|laundry cm|cm] [0aux|do] [pro:per|you] [v|want inf|to] [v|help] [pro:obj|her ?],,,,,,,,,,CameraOperatorofAlex_Alex020509_61
62,Mother,Alex020509,where's your clothes ?,Alex,114.116,115.233,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n:pt|clothes ?],,,,,,,,,,MotherofAlex_Alex020509_62
63,Alex,Alex020509,no .,Alex,115.233,116.308,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex020509_63
64,Mother,Alex020509,where are your clothes ?,Alex,116.308,117.381,[],[1|4|LINK] [2|4|AUX] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [aux|be&PRES] [det:poss|your] [n:pt|clothes ?],,,,,,,,,,MotherofAlex_Alex020509_64
65,Alex,Alex020509,what's that ?,Alex,117.381,122.33,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020509_65
66,Alex,Alex020509,a foot+ball .,Alex,122.33,123.641,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|+n|foot+n|ball .],,,,,,,,,,AlexofAlex_Alex020509_66
67,Alex,Alex020509,a foot+ball .,Alex,123.641,125.445,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|+n|foot+n|ball .],,,,,,,,,,AlexofAlex_Alex020509_67
68,CameraOperator,Alex020509,"you're wearing your backpack , that looks great on you .",Alex,125.445,127.501,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|LP] [7|8|LINK] [8|3|CJCT] [9|8|JCT] [10|8|JCT] [11|10|POBJ 12|3|PUNCT],[pro:per|you~aux|be&PRES] [part|wear-PRESP] [det:poss|your] [n|+n|back+n|pack cm|cm] [pro:rel|that] [v|look-3S] [adj|great] [prep|on] [pro:per|you .],,,,,,,,,,CameraOperatorofAlex_Alex020509_68
69,Alex,Alex020509,yyy .,Alex,127.501,132.055,[],[],[],,,,,,,,,,AlexofAlex_Alex020509_69
70,Alex,Alex020509,xxx .,Alex,132.055,134.568,laughter .,[],[],,,,,,,,,,AlexofAlex_Alex020509_70
71,Mother,Alex020509,what are you doing ?,Alex,134.568,138.108,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofAlex_Alex020509_71
72,Alex,Alex020509,yyy yyy .,Alex,138.108,140.656,[],[],[],,,,,,,,,,AlexofAlex_Alex020509_72
73,Mother,Alex020509,why don't you sing us a (t:t:interruption),Alex,0.0,0.0,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|DET 8|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|sing] [pro:obj|us] [det:art|a (mt:interruption)],,,,,,,,,,MotherofAlex_Alex020509_73
74,Alex,Alex020509,{ one (?) } .,Alex,140.656,149.103,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,AlexofAlex_Alex020509_74
75,Mother,Alex020509,would you like to sing a song ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|sing] [det:art|a] [n|song ?],,,,,,,,,,MotherofAlex_Alex020509_75
76,Alex,Alex020509,one two three wake up Jeff .,Alex,0.0,0.0,[],[1|2|QUANT] [2|4|QUANT] [3|4|QUANT] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[det:num|one] [det:num|two] [det:num|three] [v|wake] [adv|up] [n:prop|Jeff .],,,,,,,,,,AlexofAlex_Alex020509_76
77,Mother,Alex020509,"one two three , wake up Jeff ?",Alex,0.0,0.0,[],[1|3|QUANT] [2|3|QUANT] [3|5|QUANT 4|3|LP] [5|0|ROOT] [6|5|NJCT] [7|6|POBJ 8|5|PUNCT],[det:num|one] [det:num|two] [det:num|three cm|cm] [n|wake] [adv|up] [n:prop|Jeff ?],,,,,,,,,,MotherofAlex_Alex020509_77
78,Alex,Alex020509,xxx .,Alex,149.103,150.06,laughter .,[],[],,,,,,,,,,AlexofAlex_Alex020509_78
79,Alex,Alex020509,xxx .,Alex,150.06,151.776,laughter .,[],[],,,,,,,,,,AlexofAlex_Alex020509_79
80,Mother,Alex020509,come here .,Alex,151.776,152.57999999999998,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|here .],,,,,,,,,,MotherofAlex_Alex020509_80
81,Alex,Alex020509,xxx .,Alex,158.995,161.861,laughter .,[],[],,,,,,,,,,AlexofAlex_Alex020509_81
82,Mother,Alex020509,Alex .,Alex,161.861,164.185,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020509_82
83,Mother,Alex020509,where's your clothes ?,Alex,169.463,171.973,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n:pt|clothes ?],,,,,,,,,,MotherofAlex_Alex020509_83
84,Alex,Alex020509,"oh , oh .",Alex,171.973,174.501,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [co|oh .],,,,,,,,,,AlexofAlex_Alex020509_84
85,Mother,Alex020509,"what is this , your shirt ?",Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET 4|3|LP] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this cm|cm] [det:poss|your] [n|shirt ?],,,,,,,,,,MotherofAlex_Alex020509_85
86,Alex,Alex020509,yyy .,Alex,174.201,175.366,[],[],[],,,,,,,,,,AlexofAlex_Alex020509_86
87,Mother,Alex020509,come here .,Alex,175.368,176.03300000000002,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|here .],,,,,,,,,,MotherofAlex_Alex020509_87
88,Alex,Alex020509,oh .,Alex,186.766,190.106,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,AlexofAlex_Alex020509_88
89,Alex,Alex020509,xxx .,Alex,190.106,191.701,grunting .,[],[],,,,,,,,,,AlexofAlex_Alex020509_89
90,Alex,Alex020509,oh xxx .,Alex,191.701,194.713,[],[1|0|INCROOT] [2|1|PUNCT],[co|oh] [.],,,,,,,,,,AlexofAlex_Alex020509_90
91,Alex,Alex020509,xxx .,Alex,194.713,196.508,grunting .,[],[],,,,,,,,,,AlexofAlex_Alex020509_91
92,Alex,Alex020509,whoa .,Alex,196.508,199.963,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,AlexofAlex_Alex020509_92
93,CameraOperator,Alex020509,what are you doing ?,Alex,201.93,204.445,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,CameraOperatorofAlex_Alex020509_93
94,CameraOperator,Alex020509,xxx .,Alex,204.445,207.526,[],[],[],,,,,,,,,,CameraOperatorofAlex_Alex020509_94
95,Mother,Alex020509,Alex .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020509_95
96,CameraOperator,Alex020509,xxx .,Alex,207.526,209.905,laughter .,[],[],,,,,,,,,,CameraOperatorofAlex_Alex020509_96
97,Mother,Alex020509,what are you doing ?,Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofAlex_Alex020509_97
98,Mother,Alex020509,come here .,Alex,209.905,210.51,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|here .],,,,,,,,,,MotherofAlex_Alex020509_98
99,CameraOperator,Alex020509,are you hiding from me ?,Alex,210.51,212.308,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|hide-PRESP] [prep|from] [pro:obj|me ?],,,,,,,,,,CameraOperatorofAlex_Alex020509_99
100,Alex,Alex020509,xxx .,Alex,212.308,214.055,grunting .,[],[],,,,,,,,,,AlexofAlex_Alex020509_100
101,Alex,Alex020509,xxx .,Alex,219.501,220.175,laughter .,[],[],,,,,,,,,,AlexofAlex_Alex020509_101
102,Mother,Alex020509,"Alex , where's Gigi ?",Alex,222.773,228.77,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n:prop|Alex cm|cm] [pro:rel|where~aux|be&3S] [n:prop|Gigi ?],,,,,,,,,,MotherofAlex_Alex020509_102
103,Mother,Alex020509,where's Gigi ?,Alex,228.77,234.903,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Gigi ?],,,,,,,,,,MotherofAlex_Alex020509_103
104,Mother,Alex020509,where's Papa xxx ?,Alex,234.903,238.495,[],[1|2|LINK 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Papa] [?],,,,,,,,,,MotherofAlex_Alex020509_104
105,Mother,Alex020509,where's Grammy ?,Alex,238.495,242.636,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Grammy ?],,,,,,,,,,MotherofAlex_Alex020509_105
106,Alex,Alex020509,Papa .,Alex,242.636,243.5,whispered .,[1|0|INCROOT 2|1|PUNCT],[n:prop|Papa .],,,,,,,,,,AlexofAlex_Alex020509_106
107,Mother,Alex020509,where's Grammy ?,Alex,243.5,244.93,whispered .,[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Grammy ?],,,,,,,,,,MotherofAlex_Alex020509_107
108,Alex,Alex020509,"oh , Grammy .",Alex,244.93,246.635,whispered .,[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [n:prop|Grammy .],,,,,,,,,,AlexofAlex_Alex020509_108
109,Mother,Alex020509,where's Grammy ?,Alex,246.635,247.248,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Grammy ?],,,,,,,,,,MotherofAlex_Alex020509_109
110,Alex,Alex020509,{ she (?) } { went (?) } { in (?) } Grammy's { old (?) } car .,Alex,247.248,249.71,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|7|MOD 5|4|POSS] [6|7|MOD] [7|3|POBJ 8|2|PUNCT],[pro:sub|she] [v|go&PAST] [prep|in] [n:prop|Grammy~poss|s] [adj|old] [n|car .],,,,,,,,,,AlexofAlex_Alex020509_110
111,Mother,Alex020509,"oh , really ?",Alex,249.71,250.981,[],[1|0|INCROOT 2|1|LP] [3|1|JCT 4|1|PUNCT],[co|oh cm|cm] [adv|real&dadj-LY ?],,,,,,,,,,MotherofAlex_Alex020509_111
112,Alex,Alex020509,yyy yyy .,Alex,250.981,252.5,[],[],[],,,,,,,,,,AlexofAlex_Alex020509_112
113,Alex,Alex020509,yyy .,Alex,252.5,253.51,[],[],[],,,,,,,,,,AlexofAlex_Alex020509_113
114,Alex,Alex020509,xxx .,Alex,253.51,258.181,laughter .,[],[],,,,,,,,,,AlexofAlex_Alex020509_114
115,Alex,Alex020509,xxx .,Alex,269.71,271.03,laughter .,[],[],,,,,,,,,,AlexofAlex_Alex020509_115
116,Mother,Alex020509,Alex .,Alex,275.446,277.853,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020509_116
117,Mother,Alex020509,where's the squirrels ?,Alex,277.853,284.106,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|squirrel-PL ?],,,,,,,,,,MotherofAlex_Alex020509_117
118,Alex,Alex020509,{ squirrels (?) } .,Alex,284.106,285.896,[],[1|0|INCROOT 2|1|PUNCT],[n|squirrel-PL .],,,,,,,,,,AlexofAlex_Alex020509_118
119,Mother,Alex020509,huh ?,Alex,285.896,287.63,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofAlex_Alex020509_119
