Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
33,Mother,Lily010202-500,ten little ladybugs sitting on a vine .,Lily,94.454,96.79,,[1|3|QUANT] [2|3|MOD] [3|0|INCROOT] [4|3|XJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[det:num|ten] [adj|little] [n|+n|lady+n|bug-PL] [part|sit-PRESP] [prep|on] [det:art|a] [n|vine .],,,,,,,,,,MotherofLily_Lily010202-500_33
34,Mother,Lily010202-500,along came a butterfly (.) and then there were nine little ladybugs sitting on a gate .,Lily,96.812,103.23,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|CONJ] [6|8|JCT] [7|8|SUBJ] [8|5|COORD] [9|11|QUANT] [10|11|MOD] [11|8|PRED] [12|11|XMOD] [13|12|JCT] [14|15|DET] [15|13|POBJ 16|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|+n|butter+n|fly] [coord|and] [adv:tem|then] [adv|there] [cop|be&PAST] [det:num|nine] [adj|little] [n|+n|lady+n|bug-PL] [part|sit-PRESP] [prep|on] [det:art|a] [n|gate .],,,,,,,,,,MotherofLily_Lily010202-500_34
35,Mother,Lily010202-500,along came a caterpillar (.) and then there were (.) eight little ladybugs looking up at heaven .,Lily,103.797,111.264,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|CONJ] [6|8|JCT] [7|8|SUBJ] [8|5|COORD] [9|11|QUANT] [10|11|MOD] [11|8|PRED] [12|11|XMOD] [13|12|JCT] [14|12|JCT] [15|14|POBJ 16|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|caterpillar] [coord|and] [adv:tem|then] [adv|there] [cop|be&PAST] [det:num|eight] [adj|little] [n|+n|lady+n|bug-PL] [part|look-PRESP] [adv|up] [prep|at] [n|heaven .],,,,,,,,,,MotherofLily_Lily010202-500_35
36,Mother,Lily010202-500,along came a (.) bi:rd and then there were seven little ladybugs resting on sticks .,Lily,111.281,117.886,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|CONJ] [6|8|JCT] [7|8|SUBJ] [8|5|COORD] [9|11|QUANT] [10|11|MOD] [11|8|PRED] [12|11|XMOD] [13|12|JCT] [14|13|POBJ 15|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|bird] [coord|and] [adv:tem|then] [adv|there] [cop|be&PAST] [det:num|seven] [adj|little] [n|+n|lady+n|bug-PL] [part|rest-PRESP] [prep|on] [n|stick-PL .],,,,,,,,,,MotherofLily_Lily010202-500_36
37,Mother,Lily010202-500,along came a grasshopper (t:t:trail off),Lily,118.306,120.04,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|+n|grass+n|hopper (mt:trail off)],,,,,,,,,,MotherofLily_Lily010202-500_37
38,Mother,Lily010202-500,grasshopper !,Lily,121.102,121.934,,[1|0|INCROOT 2|1|PUNCT],[n|+n|grass+n|hopper !],,,,,,,,,,MotherofLily_Lily010202-500_38
39,Mother,Lily010202-500,and then there were six .,Lily,122.553,123.791,,[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[coord|and] [adv:tem|then] [adv|there] [cop|be&PAST] [det:num|six .],,,,,,,,,,MotherofLily_Lily010202-500_39
40,Mother,Lily010202-500,what's that ?,Lily,124.202,124.906,a new item in the book: a bee,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_40
41,Lily,Lily010202-500,yyy .,Lily,125.72,126.269,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_41
42,Mother,Lily010202-500,bumble+bee !,Lily,126.545,127.543,,[1|0|INCROOT 2|1|PUNCT],[n|+n|bumble+n|bee !],,,,,,,,,,MotherofLily_Lily010202-500_42
43,Mother,Lily010202-500,bumble+bee: .,Lily,128.781,129.914,,[1|0|INCROOT 2|1|PUNCT],[n|+n|bumble+n|bee .],,,,,,,,,,MotherofLily_Lily010202-500_43
44,Mother,Lily010202-500,five little ladybugs sleeping by the shore .,Lily,130.886,132.869,,[1|3|QUANT] [2|3|MOD] [3|0|INCROOT] [4|3|XJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[det:num|five] [adj|little] [n|+n|lady+n|bug-PL] [part|sleep-PRESP] [prep|by] [det:art|the] [n|shore .],,,,,,,,,,MotherofLily_Lily010202-500_44
45,Mother,Lily010202-500,along came a fish: (.) and then there were (.) four little ladybugs climbing up a tree .,Lily,132.904,139.009,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|CONJ] [6|8|JCT] [7|8|SUBJ] [8|5|COORD] [9|11|QUANT] [10|11|MOD] [11|8|PRED] [12|11|XMOD] [13|12|JCT] [14|15|DET] [15|13|POBJ 16|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|fish] [coord|and] [adv:tem|then] [adv|there] [cop|be&PAST] [det:num|four] [adj|little] [n|+n|lady+n|bug-PL] [part|climb-PRESP] [prep|up] [det:art|a] [n|tree .],,,,,,,,,,MotherofLily_Lily010202-500_45
46,Mother,Lily010202-500,along came a turtle .,Lily,139.398,140.743,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|turtle .],,,,,,,,,,MotherofLily_Lily010202-500_46
47,Mother,Lily010202-500,turtle: !,Lily,141.769,142.672,,[1|0|INCROOT 2|1|PUNCT],[n|turtle !],,,,,,,,,,MotherofLily_Lily010202-500_47
48,Lily,Lily010202-500,yyy .,Lily,143.031,143.91,turns the page back and points at it,[],[],,,,,,,,,,LilyofLily_Lily010202-500_48
49,Mother,Lily010202-500,fish !,Lily,143.973,144.636,,[1|0|INCROOT 2|1|PUNCT],[n|fish !],,,,,,,,,,MotherofLily_Lily010202-500_49
50,Lily,Lily010202-500,yyy .,Lily,146.865,147.042,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_50
51,Mother,Lily010202-500,turtle: .,Lily,147.013,148.086,,[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofLily_Lily010202-500_51
52,Mother,Lily010202-500,fish !,Lily,148.812,149.484,,[1|0|INCROOT 2|1|PUNCT],[n|fish !],,,,,,,,,,MotherofLily_Lily010202-500_52
53,Mother,Lily010202-500,turtle .,Lily,150.634,150.9,CHI flipping page back and forth,[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofLily_Lily010202-500_53
54,Mother,Lily010202-500,fish !,Lily,151.837,152.368,,[1|0|INCROOT 2|1|PUNCT],[n|fish !],,,,,,,,,,MotherofLily_Lily010202-500_54
55,Mother,Lily010202-500,turtle .,Lily,153.058,153.359,,[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofLily_Lily010202-500_55
56,Mother,Lily010202-500,fish !,Lily,155.14600000000002,155.766,,[1|0|INCROOT 2|1|PUNCT],[n|fish !],,,,,,,,,,MotherofLily_Lily010202-500_56
57,Mother,Lily010202-500,what's that ?,Lily,158.844,159.428,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_57
58,Mother,Lily010202-500,can you say bumble+bee ?,Lily,161.039,161.994,,[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|+n|bumble+n|bee ?],,,,,,,,,,MotherofLily_Lily010202-500_58
59,Lily,Lily010202-500,yyy .,Lily,161.799,162.065,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_59
60,Mother,Lily010202-500,fish !,Lily,162.56,163.109,,[1|0|INCROOT 2|1|PUNCT],[n|fish !],,,,,,,,,,MotherofLily_Lily010202-500_60
61,Mother,Lily010202-500,turtle .,Lily,167.639,168.152,,[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofLily_Lily010202-500_61
62,Mother,Lily010202-500,who's that ?,Lily,168.77100000000002,169.461,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_62
63,Mother,Lily010202-500,what's that ?,Lily,170.912,171.62,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_63
64,Mother,Lily010202-500,what is tha:t ?,Lily,172.68200000000002,173.708,,[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_64
65,Mother,Lily010202-500,is that a dog ?,Lily,174.687,175.46,,[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|dog ?],,,,,,,,,,MotherofLily_Lily010202-500_65
66,Lily,Lily010202-500,yyy .,Lily,176.46800000000002,176.822,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_66
67,Mother,Lily010202-500,is that a kitty cat ?,Lily,176.999,177.778,,[1|0|ROOT] [2|5|LINK] [3|5|DET] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|kitty] [n|cat ?],,,,,,,,,,MotherofLily_Lily010202-500_67
68,Lily,Lily010202-500,yyy .,Lily,178.875,179.22,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_68
69,Mother,Lily010202-500,what is that ?,Lily,179.299,179.866,,[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_69
70,Lily,Lily010202-500,yyy .,Lily,181.352,181.635,pointing at duck,[],[],,,,,,,,,,LilyofLily_Lily010202-500_70
71,Mother,Lily010202-500,yeah that's his wing .,Lily,182.095,183.192,,[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[co|yeah] [pro:dem|that~cop|be&3S] [det:poss|his] [n|wing .],,,,,,,,,,MotherofLily_Lily010202-500_71
72,Mother,Lily010202-500,but what is that animal ?,Lily,183.422,184.449,,[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[conj|but] [pro:int|what] [cop|be&3S] [pro:dem|that] [n|animal ?],,,,,,,,,,MotherofLily_Lily010202-500_72
73,Mother,Lily010202-500,a cow ?,Lily,185.687,186.342,,[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|cow ?],,,,,,,,,,MotherofLily_Lily010202-500_73
74,Mother,Lily010202-500,a horse ?,Lily,186.731,187.492,,[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|horse ?],,,,,,,,,,MotherofLily_Lily010202-500_74
75,Mother,Lily010202-500,hello: !,Lily,188.271,189.031,CHI waves,[1|0|INCROOT 2|1|PUNCT],[co|hello !],,,,,,,,,,MotherofLily_Lily010202-500_75
76,Mother,Lily010202-500,what is that ?,Lily,189.58,190.199,,[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_76
77,Mother,Lily010202-500,we don't know ?,Lily,191.721,192.447,,[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|we] [mod|do~neg|not] [v|know ?],,,,,,,,,,MotherofLily_Lily010202-500_77
78,Mother,Lily010202-500,hello: !,Lily,192.553,193.261,CHI waves,[1|0|INCROOT 2|1|PUNCT],[co|hello !],,,,,,,,,,MotherofLily_Lily010202-500_78
79,Lily,Lily010202-500,yyy .,Lily,194.078,194.541,CHI points,[],[],,,,,,,,,,LilyofLily_Lily010202-500_79
80,Mother,Lily010202-500,hello: !,Lily,194.541,195.423,,[1|0|INCROOT 2|1|PUNCT],[co|hello !],,,,,,,,,,MotherofLily_Lily010202-500_80
81,Mother,Lily010202-500,is that a duck ?,Lily,195.738,196.552,,[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|duck ?],,,,,,,,,,MotherofLily_Lily010202-500_81
82,Mother,Lily010202-500,hello duckie .,Lily,197.985,198.958,CHI waves,[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hello] [n|duck-DIM .],,,,,,,,,,MotherofLily_Lily010202-500_82
83,Mother,Lily010202-500,duckie .,Lily,201.241,201.648,,[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,MotherofLily_Lily010202-500_83
84,Mother,Lily010202-500,what's that ?,Lily,204.39,204.744,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_84
85,Mother,Lily010202-500,two little ladybugs basking in the sun .,Lily,205.575,207.566,,[1|3|QUANT] [2|3|MOD] [3|0|INCROOT] [4|3|XJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[det:num|two] [adj|little] [n|+n|lady+n|bug-PL] [part|bask-PRESP] [prep|in] [det:art|the] [n|sun .],,,,,,,,,,MotherofLily_Lily010202-500_85
86,Mother,Lily010202-500,along came a fro:g (.) and then there was one little ladybug sitting all alone .,Lily,207.566,211.875,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|CONJ] [6|9|JCT] [7|9|SUBJ] [8|9|AUX] [9|5|COORD] [10|11|MOD] [11|9|CMOD] [12|11|XMOD] [13|12|PQ] [14|12|JCT 15|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|frog] [coord|and] [adv:tem|then] [adv|there] [aux|be&PAST&13S] [pro:indef|one] [adj|little] [n|+n|lady+n|bug] [part|sit-PRESP] [post|all] [adv|alone .],,,,,,,,,,MotherofLily_Lily010202-500_86
87,Mother,Lily010202-500,along came a breeze and then she was ho:me !,Lily,212.441,216.14,,[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|8|LINK] [6|8|JCT] [7|8|SUBJ] [8|2|CJCT] [9|8|JCT 10|2|PUNCT],[adv|along] [v|come&PAST] [det:art|a] [n|breeze] [coord|and] [adv:tem|then] [pro:sub|she] [cop|be&PAST&13S] [adv|home !],,,,,,,,,,MotherofLily_Lily010202-500_87
88,Mother,Lily010202-500,who's that ?,Lily,218.758,219.148,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_88
89,Lily,Lily010202-500,yyy .,Lily,219.943,221.716,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_89
90,Mother,Lily010202-500,hm: .,Lily,221.716,222.275,,[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010202-500_90
91,Mother,Lily010202-500,really ?,Lily,222.275,222.846,,[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010202-500_91
92,Mother,Lily010202-500,who's that ?,Lily,223.854,224.173,"point to a different item, the bee",[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_92
93,Lily,Lily010202-500,yyy yyy .,Lily,225.553,226.314,,[] [],[] [],,,,,,,,,,LilyofLily_Lily010202-500_93
94,Mother,Lily010202-500,bumble bee: .,Lily,226.562,227.606,,[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|bumble] [n|bee .],,,,,,,,,,MotherofLily_Lily010202-500_94
95,Lily,Lily010202-500,yyy .,Lily,228.544,229.676,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_95
96,Mother,Lily010202-500,bir:d .,Lily,229.683,230.384,,[1|0|INCROOT 2|1|PUNCT],[n|bird .],,,,,,,,,,MotherofLily_Lily010202-500_96
97,Mother,Lily010202-500,flower .,Lily,231.675,232.242,,[1|0|INCROOT 2|1|PUNCT],[n|flower .],,,,,,,,,,MotherofLily_Lily010202-500_97
98,Mother,Lily010202-500,turtle .,Lily,234.896,235.25,,[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofLily_Lily010202-500_98
99,Mother,Lily010202-500,oh ladybug .,Lily,235.409,236.241,,[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|+n|lady+n|bug .],,,,,,,,,,MotherofLily_Lily010202-500_99
100,Mother,Lily010202-500,ladybug !,Lily,237.886,238.346,,[1|0|INCROOT 2|1|PUNCT],[n|+n|lady+n|bug !],,,,,,,,,,MotherofLily_Lily010202-500_100
101,Mother,Lily010202-500,l:adybug !,Lily,241.372,242.133,,[1|0|INCROOT 2|1|PUNCT],[n|+n|lady+n|bug !],,,,,,,,,,MotherofLily_Lily010202-500_101
102,Mother,Lily010202-500,red ladybug .,Lily,242.213,242.965,,[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|red] [n|+n|lady+n|bug .],,,,,,,,,,MotherofLily_Lily010202-500_102
103,Lily,Lily010202-500,yyy .,Lily,246.185,246.539,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_103
104,Lily,Lily010202-500,yyy .,Lily,247.919,248.326,,[],[],,,,,,,,,,LilyofLily_Lily010202-500_104
105,Mother,Lily010202-500,who do you see ?,Lily,250.042,250.768,,[1|4|OBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|who] [mod|do] [pro:per|you] [v|see ?],,,,,,,,,,MotherofLily_Lily010202-500_105
106,Mother,Lily010202-500,la:dybu:g .,Lily,253.599,254.749,,[1|0|INCROOT 2|1|PUNCT],[n|+n|lady+n|bug .],,,,,,,,,,MotherofLily_Lily010202-500_106
107,Mother,Lily010202-500,ladybug .,Lily,255.882,256.43,,[1|0|INCROOT 2|1|PUNCT],[n|+n|lady+n|bug .],,,,,,,,,,MotherofLily_Lily010202-500_107
108,Mother,Lily010202-500,fro:g .,Lily,260.234,260.854,,[1|0|INCROOT 2|1|PUNCT],[n|frog .],,,,,,,,,,MotherofLily_Lily010202-500_108
109,Mother,Lily010202-500,what is that ?,Lily,267.029,267.861,mom utters the question after seeing the kid ,[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010202-500_109
110,Lily,Lily010202-500,{ duckie (?) } .,Lily,269.011,269.86,,[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,LilyofLily_Lily010202-500_110
111,Mother,Lily010202-500,duckie ?,Lily,270.01,270.657,,[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM ?],,,,,,,,,,MotherofLily_Lily010202-500_111
112,Mother,Lily010202-500,do you have a duckie ?,Lily,270.81,271.736,,[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|have] [det:art|a] [n|duck-DIM ?],,,,,,,,,,MotherofLily_Lily010202-500_112
