Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
38,Mother,Violet020527,I got pennies in my pockets .,Violet,82.336,84.901,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[pro:sub|I] [v|get&PAST] [n|penny-PL] [prep|in] [det:poss|my] [n|pocket-PL .],,,,,,,,,,MotherofViolet_Violet020527_38
39,Mother,Violet020527,huh ?,Violet,84.901,87.805,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofViolet_Violet020527_39
40,Mother,Violet020527,"<let'>s make sure , yeah , okay .",Violet,87.805,90.833,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT 5|3|LP] [6|3|COMP 7|6|LP] [8|6|ENUM 9|1|PUNCT],[v|let~pro:obj|us] [v|make] [adv|sure cm|cm] [co|yeah cm|cm] [adj|okay .],,,,,,,,,,MotherofViolet_Violet020527_40
41,Mother,Violet020527,"alright , what do you want to do first ?",Violet,90.833,93.236,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|8|INF] [8|6|XCOMP] [9|8|JCT 10|6|PUNCT],[co|alright cm|cm] [pro:int|what] [mod|do] [pro:per|you] [v|want] [inf|to] [v|do] [adv|first ?],,,,,,,,,,MotherofViolet_Violet020527_41
42,Violet,Violet020527,the pieces yyy .,Violet,93.236,96.058,[],[1|2|DET] [2|0|INCROOT] [3|2|PUNCT],[det:art|the] [n|piece-PL] [.],,,,,,,,,,VioletofViolet_Violet020527_42
43,Mother,Violet020527,"alright , let's get out the pieces .",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|1|PUNCT],[co|alright cm|cm] [v|let~pro:obj|us] [v|get] [adv|out] [det:art|the] [n|piece-PL .],,,,,,,,,,MotherofViolet_Violet020527_43
44,Mother,Violet020527,I found two pieces when I was vacuuming .,Violet,96.058,98.491,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|2|CJCT 9|2|PUNCT],[pro:sub|I] [v|find&PAST] [det:num|two] [n|piece-PL] [conj|when] [pro:sub|I] [aux|be&PAST&13S] [part|vacuum-PRESP .],,,,,,,,,,MotherofViolet_Violet020527_44
45,Mother,Violet020527,"uhoh , where are all the other pieces ?",Violet,98.491,102.228,[],[1|4|COM 2|1|LP] [3|4|LINK] [4|0|ROOT] [5|8|QUANT] [6|8|DET] [7|8|QUANT] [8|4|PRED 9|4|PUNCT],[co|uhoh cm|cm] [pro:rel|where] [cop|be&PRES] [qn|all] [det:art|the] [qn|other] [n|piece-PL ?],,,,,,,,,,MotherofViolet_Violet020527_45
46,Mother,Violet020527,"oh there they are , is that all of them ?",Violet,102.228,106.89,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|4|PUNCT] [7|6|INCROOT] [8|9|QUANT] [9|7|JCT] [10|9|POBJ 11|7|PUNCT],[co|oh] [adv|there] [pro:sub|they] [cop|be&PRES cm|cm] [aux|be&3S] [pro:rel|that] [qn|all] [prep|of] [pro:obj|them ?],,,,,,,,,,MotherofViolet_Violet020527_46
47,Mother,Violet020527,"we lost the little baggie , huh ?",Violet,106.891,109.115,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|5|LP] [7|5|COM 8|2|PUNCT],[pro:sub|we] [v|lose&PAST] [det:art|the] [adj|little] [n|bag-DIM cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet020527_47
48,Mother,Violet020527,we lose the bag ?,Violet,109.115,113.563,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|we] [v|lose] [det:art|the] [n|bag ?],,,,,,,,,,MotherofViolet_Violet020527_48
49,Mother,Violet020527,that goes with it ?,Violet,113.563,115.878,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:rel|that] [v|go-3S] [prep|with] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet020527_49
50,Mother,Violet020527,that's alright .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|alright .],,,,,,,,,,MotherofViolet_Violet020527_50
51,Violet,Violet020527,I'm gonna have some xxx .,Violet,115.878,123.746,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|have] [qn|some] [.],,,,,,,,,,VioletofViolet_Violet020527_51
52,Mother,Violet020527,"here , we can still use <th>em , you wanna do the fishies or somebody else ?",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|6|SUBJ] [4|6|AUX] [5|6|MOD] [6|1|ENUM] [7|6|OBJ 8|6|LP] [9|11|SUBJ] [10|11|AUX] [11|6|CMOD] [12|13|DET] [13|11|OBJ] [14|13|CONJ] [15|14|COORD] [16|15|PQ 17|1|PUNCT],[pro:exist|here cm|cm] [pro:sub|we] [mod|can] [adj|still] [n|use] [pro:obj|them cm|cm] [pro:per|you] [mod:aux|wanna] [v|do] [det:art|the] [n|fish-DIM-PL] [coord|or] [pro:indef|somebody] [post|else ?],,,,,,,,,,MotherofViolet_Violet020527_52
53,Violet,Violet020527,somebody else .,Violet,123.746,126.558,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:indef|somebody] [post|else .],,,,,,,,,,VioletofViolet_Violet020527_53
54,Mother,Violet020527,"we can do , let's see (t:t:trail off)",Violet,126.558,128.836,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|3|COMP 6|5|OBJ] [7|5|XCOMP 8|3|PUNCT],[pro:sub|we] [mod|can] [v|do cm|cm] [v|let~pro:obj|us] [v|see (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020527_54
55,Violet,Violet020527,somebody else .,Violet,128.836,130.756,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:indef|somebody] [post|else .],,,,,,,,,,VioletofViolet_Violet020527_55
56,Mother,Violet020527,these fishies .,Violet,130.756,131.58,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|these] [n|fish-DIM-PL .],,,,,,,,,,MotherofViolet_Violet020527_56
57,Mother,Violet020527,"or we , I can get some over there .",Violet,131.58,133.675,[],[1|0|INCROOT] [2|1|COORD 3|2|LP] [4|6|SUBJ] [5|6|AUX] [6|2|CJCT] [7|8|QUANT] [8|6|JCT] [9|6|JCT 10|1|PUNCT],[coord|or] [pro:sub|we cm|cm] [pro:sub|I] [mod|can] [v|get] [qn|some] [adv|over] [adv|there .],,,,,,,,,,MotherofViolet_Violet020527_57
58,Mother,Violet020527,I'm a get the ones over there and see ?,Violet,133.675,136.047,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|DET] [6|4|OBJ] [7|6|POSTMOD] [8|6|JCT] [9|8|CONJ] [10|9|COORD 11|2|PUNCT],[pro:sub|I~cop|be&1S] [det:art|a] [v|get] [det:art|the] [det:num|one-PL] [adv|over] [adv|there] [coord|and] [v|see ?],,,,,,,,,,MotherofViolet_Violet020527_58
59,Violet,Violet020527,yeah .,Violet,136.048,136.756,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020527_59
60,Mother,Violet020527,<o>kay .,Violet,136.758,137.178,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020527_60
61,Violet,Violet020527,i want the caterpillar .,Violet,137.178,139.763,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[0pro|i] [v|want] [det:art|the] [n|caterpillar .],,,,,,,,,,VioletofViolet_Violet020527_61
62,Mother,Violet020527,"caterpillar , <o>kay .",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|caterpillar cm|cm] [adj|okay .],,,,,,,,,,MotherofViolet_Violet020527_62
63,Violet,Violet020527,yeah .,Violet,139.765,140.423,whispered[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020527_63
64,Mother,Violet020527,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020527_64
65,Violet,Violet020527,caterpillar go to town huh .,Violet,140.422,145.699,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|COM 6|2|PUNCT],[n|caterpillar] [v|go] [prep|to] [n|town] [co|huh .],,,,,,,,,,VioletofViolet_Violet020527_65
66,Mother,Violet020527,there's a butterfly and a caterpillar .,Violet,145.7,147.725,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|CONJ] [6|7|DET] [7|5|COORD 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|+n|butter+n|fly] [coord|and] [det:art|a] [n|caterpillar .],,,,,,,,,,MotherofViolet_Violet020527_66
67,Violet,Violet020527,"and , and { this (= these) } caterpillars xxx .",Violet,147.725,153.411,[],[1|0|INCROOT 2|1|LP] [3|1|CONJ] [4|5|DET] [5|3|COORD] [6|1|PUNCT],[coord|and cm|cm] [coord|and] [pro:dem|this] [n|caterpillar-PL] [.],,,,,,,,,,VioletofViolet_Violet020527_67
68,Mother,Violet020527,huh ?,Violet,153.411,154.45600000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofViolet_Violet020527_68
69,Violet,Violet020527,xxx { why (= how many) (?) } are you ?,Violet,154.45600000000002,156.905,[],[] [1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[] [adv:int|why] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,VioletofViolet_Violet020527_69
70,Mother,Violet020527,oh yeah .,Violet,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah .],,,,,,,,,,MotherofViolet_Violet020527_70
71,Violet,Violet020527,"one , two , three , xxx .",Violet,156.906,161.995,[],[1|5|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|0|ROOT 6|5|LP] [7|5|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [.],,,,,,,,,,VioletofViolet_Violet020527_71
72,Mother,Violet020527,xxx .,Violet,0.0,0.0,MOT blows her nose .,[],[],,,,,,,,,,MotherofViolet_Violet020527_72
73,Violet,Violet020527,"five , six , seven .",Violet,0.0,0.0,[],[1|5|QUANT 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[det:num|five cm|cm] [det:num|six cm|cm] [det:num|seven .],,,,,,,,,,VioletofViolet_Violet020527_73
74,Violet,Violet020527,"nine , ten , eleven .",Violet,161.996,164.425,[],[1|5|QUANT 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[det:num|nine cm|cm] [det:num|ten cm|cm] [det:num|eleven .],,,,,,,,,,VioletofViolet_Violet020527_74
75,Violet,Violet020527,cause he has to { watch (?) } .,Violet,164.426,168.145,Original Orthography: ha < s >[],[1|0|INCROOT] [2|6|SUBJ] [3|6|AUX] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[n|cause] [pro:sub|he] [aux|have&3S] [prep|to] [n|watch .],,,,,,,,,,VioletofViolet_Violet020527_75
76,Mother,Violet020527,"okay , so which one you wanna do ?",Violet,168.145,172.26,[],[1|8|COM 2|1|LP] [3|8|JCT] [4|5|LINK] [5|8|SUBJ] [6|5|OBJ] [7|8|AUX] [8|0|ROOT 9|8|PUNCT],[co|okay cm|cm] [adv|so] [pro:rel|which] [pro:indef|one] [pro:per|you] [mod:aux|wanna] [v|do ?],,,,,,,,,,MotherofViolet_Violet020527_76
77,Mother,Violet020527,"caterpillar , right here ?",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[n|caterpillar cm|cm] [adv|right] [adv|here ?],,,,,,,,,,MotherofViolet_Violet020527_77
78,Violet,Violet020527,ya (replacement:replacement:yes) .,Violet,172.26,175.48,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,VioletofViolet_Violet020527_78
79,Mother,Violet020527,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020527_79
80,Violet,Violet020527,"caterpillar , caterpillar .",Violet,175.48,179.655,/pɪwə/ and /pʊwə/ are whispered[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|caterpillar cm|cm] [n|caterpillar .],,,,,,,,,,VioletofViolet_Violet020527_80
81,Mother,Violet020527,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020527_81
82,Violet,Violet020527,the caterpillar .,Violet,179.655,182.395,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|caterpillar .],,,,,,,,,,VioletofViolet_Violet020527_82
83,Mother,Violet020527,"sometimes what it says is , if you just put a few ar<ound> , I'll put a few on the edge , so it stays still , and you can put the rest in .",Violet,182.395,191.133,[],[1|2|JCT] [2|4|LINK] [3|4|SUBJ] [4|5|SUBJ] [5|0|ROOT 6|5|LP] [7|10|LINK] [8|10|SUBJ] [9|10|JCT] [10|17|CJCT] [11|12|DET] [12|10|OBJ] [13|10|JCT 14|10|LP] [15|17|SUBJ 16|17|AUX] [17|5|PRED] [18|19|DET] [19|17|OBJ] [20|19|NJCT] [21|22|DET] [22|20|POBJ 23|17|LP] [24|26|LINK] [25|26|SUBJ] [26|5|CJCT] [27|26|JCT 28|5|LP] [29|32|LINK] [30|32|SUBJ] [31|32|AUX] [32|5|CJCT] [33|34|DET] [34|32|OBJ] [35|32|JCT 36|5|PUNCT],[adv|sometimes] [pro:int|what] [pro:per|it] [v|say-3S] [cop|be&3S cm|cm] [conj|if] [pro:per|you] [adv|just] [v|put&ZERO] [det:art|a] [qn|few] [adv|around cm|cm] [pro:sub|I~mod|will] [v|put&ZERO] [det:art|a] [qn|few] [prep|on] [det:art|the] [n|edge cm|cm] [conj|so] [pro:per|it] [cop|stay-3S] [adv|still cm|cm] [coord|and] [pro:per|you] [mod|can] [v|put&ZERO] [det:art|the] [n|rest] [adv|in .],,,,,,,,,,MotherofViolet_Violet020527_83
84,Mother,Violet020527,see this just holds it down .,Violet,191.133,193.493,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|COMP] [5|4|OBJ] [6|4|JCT 7|1|PUNCT],[v|see] [pro:dem|this] [adv|just] [v|hold-3S] [pro:per|it] [adv|down .],,,,,,,,,,MotherofViolet_Violet020527_84
85,Mother,Violet020527,"okay , now you can fill <th>em in .",Violet,193.493,195.241,[],[1|6|COM 2|1|LP] [3|6|JCT] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|OBJ] [8|6|JCT 9|6|PUNCT],[co|okay cm|cm] [adv|now] [pro:per|you] [mod|can] [v|fill] [pro:obj|them] [adv|in .],,,,,,,,,,MotherofViolet_Violet020527_85
86,Violet,Violet020527,"oh , now I can (t:t:self interruption question)",Violet,195.243,199.556,Original Orthography: [0c < an > (t:self interruption question)][],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|oh cm|cm] [adv|now] [pro:sub|I] [0aux|can (mt:self interruption question)],,,,,,,,,,VioletofViolet_Violet020527_86
87,Violet,Violet020527,you can put magnets .,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|put&ZERO] [n|magnet-PL .],,,,,,,,,,VioletofViolet_Violet020527_87
