Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
12,CameraOperator,Lily011009,"I think she said it when she brought the dolls into the room too , she said Wella and she started naming (t:t:trail off)",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|8|LINK] [7|8|SUBJ] [8|4|CJCT] [9|10|DET] [10|8|OBJ] [11|8|JCT] [12|13|DET] [13|11|POBJ] [14|17|JCT 15|14|LP] [16|17|SUBJ] [17|8|CJCT] [18|17|OBJ] [19|21|LINK] [20|21|SUBJ] [21|18|CJCT] [22|21|OBJ 23|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|she] [v|say&PAST] [pro:per|it] [conj|when] [pro:sub|she] [v|bring&PAST] [det:art|the] [n|doll-PL] [prep|into] [det:art|the] [n|room] [post|too cm|cm] [pro:sub|she] [v|say&PAST] [n:prop|Wella] [coord|and] [pro:sub|she] [v|start-PAST] [n:gerund|name-PRESP (mt:trail off)],,,,,,,,,,CameraOperatorofLily_Lily011009_12
13,Mother,Lily011009,oh !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofLily_Lily011009_13
14,Mother,Lily011009,you wanna show something else (t:t:self interruption),Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|PQ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|show] [pro:indef|something] [post|else (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_14
15,Mother,Lily011009,else to Manuela ?,Lily,22.858,26.855,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[post|else] [prep|to] [n:prop|Manuela ?],,,,,,,,,,MotherofLily_Lily011009_15
16,Mother,Lily011009,oh my gosh !,Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh !],,,,,,,,,,MotherofLily_Lily011009_16
17,Lily,Lily011009,xxx floppy floppies .,Lily,26.855,31.03,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [adj|flop&dv-Y] [n|flop-DIM-PL .],,,,,,,,,,LilyofLily_Lily011009_17
18,Mother,Lily011009,how many floppies do you have (t:t:self interruption),Lily,0.0,0.0,[],[1|2|LINK] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|CJCT 7|4|PUNCT],[adv:int|how] [qn|many] [n|flop-DIM-PL] [v|do] [pro:per|you] [v|have (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_18
19,Mother,Lily011009,why don't you put your floppies down and you can count them for Manuela .,Lily,31.03,35.741,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|7|MOD] [7|5|OBJ] [8|5|JCT] [9|12|LINK] [10|12|SUBJ] [11|12|AUX] [12|5|CJCT] [13|12|OBJ] [14|12|JCT] [15|14|POBJ 16|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|put&ZERO] [det:poss|your] [n|flop-DIM-PL] [adv|down] [coord|and] [pro:per|you] [mod|can] [v|count] [pro:obj|them] [prep|for] [n:prop|Manuela .],,,,,,,,,,MotherofLily_Lily011009_19
20,Mother,Lily011009,can you put them down in here honey ?,Lily,35.741,38.701,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|8|JCT] [8|6|POBJ 9|3|PUNCT],[mod|can] [pro:per|you] [v|put&ZERO] [pro:obj|them] [adv|down] [prep|in] [adv|here] [n|honey ?],,,,,,,,,,MotherofLily_Lily011009_20
21,Mother,Lily011009,in there ?,Lily,38.701,41.293,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|in] [adv|there ?],,,,,,,,,,MotherofLily_Lily011009_21
22,Mother,Lily011009,"can I count them for Manuela , can I put them down and start at one ?",Lily,41.293,47.37,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|10|SUBJ 7|6|LP] [8|10|AUX] [9|10|SUBJ] [10|5|POBJ] [11|10|OBJ] [12|10|JCT] [13|3|CONJ] [14|13|COORD] [15|14|JCT] [16|15|POBJ 17|3|PUNCT],[mod|can] [pro:sub|I] [v|count] [pro:obj|them] [prep|for] [n:prop|Manuela cm|cm] [mod|can] [pro:sub|I] [v|put&ZERO] [pro:obj|them] [adv|down] [coord|and] [v|start] [prep|at] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily011009_22
23,CameraOperator,Lily011009,xxx I thought she only had one .,Lily,0.0,0.0,[],[] [1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|JCT] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[] [pro:sub|I] [v|think&PAST] [pro:sub|she] [adv|only] [part|have&PASTP] [pro:indef|one .],,,,,,,,,,CameraOperatorofLily_Lily011009_23
24,Mother,Lily011009,"oh no , she has four .",Lily,47.37,49.615,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|oh] [co|no cm|cm] [pro:sub|she] [v|have&3S] [det:num|four .],,,,,,,,,,MotherofLily_Lily011009_24
25,Mother,Lily011009,we keep finding them xxx .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|OBJ] [5|2|PUNCT],[pro:sub|we] [v|keep] [part|find-PRESP] [pro:obj|them] [.],,,,,,,,,,MotherofLily_Lily011009_25
26,CameraOperator,Lily011009,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily011009_26
27,Lily,Lily011009,one .,Lily,49.615,51.62,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,LilyofLily_Lily011009_27
28,CameraOperator,Lily011009,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily011009_28
29,Lily,Lily011009,three four three .,Lily,51.62,54.2,[],[1|2|QUANT] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[det:num|three] [det:num|four] [det:num|three .],,,,,,,,,,LilyofLily_Lily011009_29
30,Mother,Lily011009,one two three we (t:t:self interruption),Lily,0.0,0.0,[],[1|2|QUANT] [2|3|QUANT] [3|4|QUANT] [4|0|ROOT 5|4|PUNCT],[det:num|one] [det:num|two] [det:num|three] [pro:sub|we (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_30
31,Mother,Lily011009,we had two .,Lily,54.2,57.545,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|we] [v|have&PAST] [det:num|two .],,,,,,,,,,MotherofLily_Lily011009_31
32,Mother,Lily011009,and then (t:t:trail off),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [adv:tem|then (mt:trail off)],,,,,,,,,,MotherofLily_Lily011009_32
33,Lily,Lily011009,Wella Wella !,Lily,57.545,60.48,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Wella] [n:prop|Wella !],,,,,,,,,,LilyofLily_Lily011009_33
34,Mother,Lily011009,xxx .,Lily,60.48,63.91,[],[],[],,,,,,,,,,MotherofLily_Lily011009_34
35,CameraOperator,Lily011009,saying my name ?,Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[n:gerund|say-PRESP] [det:poss|my] [n|name ?],,,,,,,,,,CameraOperatorofLily_Lily011009_35
36,Mother,Lily011009,xxx do you want me to bring the camera in here ?,Lily,0.0,0.0,[],[] [1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|8|DET] [8|6|OBJ] [9|6|JCT] [10|9|POBJ 11|3|PUNCT],[] [mod|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|bring] [det:art|the] [n|camera] [prep|in] [adv|here ?],,,,,,,,,,MotherofLily_Lily011009_36
37,Lily,Lily011009,xxx .,Lily,63.91,67.141,[],[],[],,,,,,,,,,LilyofLily_Lily011009_37
38,CameraOperator,Lily011009,&-uh oh yeah I'll get it !,Lily,67.141,68.813,[],[] [1|6|COM] [2|6|COM] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT 7|6|PUNCT],[] [co|oh] [co|yeah] [pro:sub|I~mod|will] [aux|get] [pro:per|it !],,,,,,,,,,CameraOperatorofLily_Lily011009_38
39,Mother,Lily011009,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily011009_39
40,Lily,Lily011009,I got it .,Lily,68.813,70.791,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:per|it .],,,,,,,,,,LilyofLily_Lily011009_40
41,Mother,Lily011009,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily011009_41
42,Mother,Lily011009,got it !,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|get&PAST] [pro:per|it !],,,,,,,,,,MotherofLily_Lily011009_42
43,Lily,Lily011009,I get it !,Lily,70.791,72.5,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|get] [pro:per|it !],,,,,,,,,,LilyofLily_Lily011009_43
44,Mother,Lily011009,you xxx (t:t:self interruption),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[pro:per|you] [(mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_44
45,Mother,Lily011009,you got it !,Lily,72.5,74.48,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|get&PAST] [pro:per|it !],,,,,,,,,,MotherofLily_Lily011009_45
46,Lily,Lily011009,xxx .,Lily,74.48,76.33,[],[],[],,,,,,,,,,LilyofLily_Lily011009_46
47,Mother,Lily011009,xxx &-um .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily011009_47
48,Mother,Lily011009,"and then Phoebe , my niece , decided when , when Lily was born that she was too old for her floppy since Lily left it , it was a baby toy , so she gave her her floppy .",Lily,0.0,0.0,[],[1|3|LINK] [2|3|JCT] [3|8|LINK 4|3|LP] [5|6|MOD] [6|8|SUBJ 7|6|LP] [8|0|ROOT] [9|8|OBJ 10|9|LP] [11|13|LINK] [12|13|SUBJ] [13|9|CJCT] [14|13|PRED] [15|19|LINK] [16|19|SUBJ] [17|19|AUX] [18|19|JCT] [19|13|PRED] [20|19|JCT] [21|20|POBJ] [22|19|PRED] [23|29|LINK] [24|29|SUBJ] [25|29|JCT] [26|25|OBJ 27|26|LP] [28|29|SUBJ] [29|22|CMOD] [30|32|DET] [31|32|MOD] [32|29|PRED 33|32|LP] [34|36|COM] [35|36|SUBJ] [36|29|CJCT] [37|39|MOD] [38|39|MOD] [39|36|OBJ 40|8|PUNCT],[coord|and] [adv:tem|then] [n:prop|Phoebe cm|cm] [det:poss|my] [n|niece cm|cm] [v|decide-PAST] [conj|when cm|cm] [conj|when] [n:prop|Lily] [cop|be&PAST&13S] [adj|born] [pro:rel|that] [pro:sub|she] [aux|be&PAST&13S] [adv|too] [adj|old] [prep|for] [pro:obj|her] [adj|flop&dv-Y] [prep|since] [n:prop|Lily] [adj|left] [pro:per|it cm|cm] [pro:per|it] [cop|be&PAST&13S] [det:art|a] [n|baby] [n|toy cm|cm] [co|so] [pro:sub|she] [v|give&PAST] [det:poss|her] [det:poss|her] [adj|flop&dv-Y .],,,,,,,,,,MotherofLily_Lily011009_48
49,Lily,Lily011009,xxx it's yyy yyy { &-um (?) } .,Lily,76.33,86.026,[],[] [1|2|SUBJ 2|0|ROOT] [] [] [3|2|PUNCT],[] [pro:per|it~cop|be&3S] [] [] [.],,,,,,,,,,LilyofLily_Lily011009_49
50,Mother,Lily011009,and then one day we are at the supermarket and we're on the check out line and she's crying xxx I mean we're like honey (t:t:self interruption),Lily,0.0,0.0,[],[1|4|LINK] [2|4|JCT] [3|4|QUANT] [4|6|LINK] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|12|LINK] [11|12|SUBJ 12|9|CMOD] [13|12|JCT] [14|15|DET] [15|13|POBJ] [16|17|JCT] [17|15|OBJ] [18|21|LINK] [19|21|SUBJ 20|21|AUX] [21|17|CMOD] [] [22|23|SUBJ] [23|21|XCOMP] [24|25|SUBJ 25|23|COMP] [26|25|JCT] [27|26|POBJ 28|6|PUNCT],[coord|and] [adv:tem|then] [det:num|one] [n|day] [pro:sub|we] [cop|be&PRES] [prep|at] [det:art|the] [super#n|market] [coord|and] [pro:sub|we~cop|be&PRES] [prep|on] [det:art|the] [v|check] [adv|out] [n|line] [coord|and] [pro:sub|she~aux|be&3S] [part|cry-PRESP] [] [pro:sub|I] [v|mean] [pro:sub|we~cop|be&PRES] [prep|like] [n|honey (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_50
51,Mother,Lily011009,"floppy's (replacement:replacement:floppy is) at home , we'll get him on our way home .",Lily,86.026,93.898,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|LP] [6|8|SUBJ 7|8|AUX] [8|2|CJCT] [9|8|OBJ] [10|8|JCT] [11|12|MOD] [12|13|MOD] [13|10|POBJ 14|2|PUNCT],[adj|flop&dv-Y cop|be&3S] [prep|at] [n|home cm|cm] [pro:sub|we~mod|will] [v|get] [pro:obj|him] [prep|on] [det:poss|our] [n|way] [n|home .],,,,,,,,,,MotherofLily_Lily011009_51
52,Mother,Lily011009,and she's screaming xxx like reaching (t:t:self interruption),Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[coord|and] [pro:sub|she~aux|be&3S] [part|scream-PRESP] [] [prep|like] [n:gerund|reach-PRESP (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_52
53,Mother,Lily011009,like honey I don't have floppy and I turn around and there's a floppy stuck in the newspaper stand in the magazine rack .,Lily,93.898,102.013,[],[1|6|JCT] [2|1|POBJ] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|PRED] [8|10|LINK] [9|10|SUBJ] [10|6|CJCT] [11|10|JCT] [12|14|LINK] [13|14|SUBJ 14|10|COMP] [15|16|DET] [16|14|PRED] [17|16|XMOD] [18|17|JCT] [19|21|DET] [20|21|MOD] [21|18|POBJ] [22|17|JCT] [23|25|DET] [24|25|MOD] [25|22|POBJ 26|6|PUNCT],[prep|like] [n|honey] [pro:sub|I] [mod|do~neg|not] [v|have] [adj|flop&dv-Y] [coord|and] [pro:sub|I] [v|turn] [adv|around] [coord|and] [pro:exist|there~cop|be&3S] [det:art|a] [adj|flop&dv-Y] [part|stick&PASTP] [prep|in] [det:art|the] [n|newspaper] [n|stand] [prep|in] [det:art|the] [n|magazine] [n|rack .],,,,,,,,,,MotherofLily_Lily011009_53
54,Mother,Lily011009,"and so of course I thought xxx gives it to her so I can't take it from her like some kid's gonna come back with xxx floppy and , you know , Lily's (replacement:replacement:Lily has) absconded with it .",Lily,102.013,111.176,[],[1|6|LINK] [2|6|JCT] [3|2|JCT] [4|3|POBJ] [5|6|SUBJ] [6|0|ROOT] [] [7|6|OBJ] [8|7|OBJ] [9|10|INF] [10|7|XCOMP] [11|15|JCT] [12|15|SUBJ] [13|15|AUX 14|13|NEG] [15|10|COMP] [16|15|OBJ] [17|15|JCT] [18|21|MOD] [19|21|COM] [20|21|QUANT] [21|17|POBJ 22|21|POSS] [23|24|AUX] [24|15|CJCT] [25|24|JCT] [26|24|JCT] [] [27|31|JCT] [28|27|CONJ 29|28|COORD] [30|31|SUBJ] [31|26|POBJ 32|24|LP] [33|35|SUBJ 34|35|AUX] [35|24|CJCT] [36|35|JCT] [37|36|POBJ 38|6|PUNCT],[coord|and] [adv|so] [prep|of] [n|course] [pro:sub|I] [v|think&PAST] [] [v|give-3S] [pro:per|it] [inf|to] [det:poss|her] [adv|so] [pro:sub|I] [mod|can~neg|not] [v|take] [pro:per|it] [prep|from] [det:poss|her] [co|like] [qn|some] [n|kid~poss|s] [mod:aux|gonna] [v|come] [adv|back] [prep|with] [] [adj|flop&dv-Y] [coord|and cm|cm] [pro:per|you] [v|know cm|cm] [n:prop|Lily aux|have&3S] [part|abscond-PASTP] [prep|with] [pro:per|it .],,,,,,,,,,MotherofLily_Lily011009_54
55,Mother,Lily011009,I think that ball's too big to fit sweetie pie .,Lily,111.176,116.395,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|5|SUBJ 5|2|COMP] [6|7|JCT] [7|5|PRED] [8|9|INF] [9|7|XCOMP] [10|11|COM] [11|9|OBJ 12|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|that] [n|ball~cop|be&3S] [adv|too] [adj|big] [inf|to] [v|fit&ZERO] [co|sweetie] [n|pie .],,,,,,,,,,MotherofLily_Lily011009_55
56,CameraOperator,Lily011009,is something wrong with your mike ?,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|POSTMOD] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|1|PUNCT],[aux|be&3S] [pro:indef|something] [adj|wrong] [prep|with] [det:poss|your] [n|mike ?],,,,,,,,,,CameraOperatorofLily_Lily011009_56
57,Lily,Lily011009,xxx .,Lily,116.395,120.035,[],[],[],,,,,,,,,,LilyofLily_Lily011009_57
58,Mother,Lily011009,hello hello ?,Lily,120.035,121.678,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hello] [n|hello ?],,,,,,,,,,MotherofLily_Lily011009_58
59,CameraOperator,Lily011009,xxx blinking red .,Lily,121.678,123.445,[],[] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [part|blink-PRESP] [adj|red .],,,,,,,,,,CameraOperatorofLily_Lily011009_59
60,Mother,Lily011009,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily011009_60
61,CameraOperator,Lily011009,xxx it's steady now .,Lily,0.0,0.0,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|JCT 5|2|PUNCT],[] [pro:per|it~cop|be&3S] [adj|steady] [adv|now .],,,,,,,,,,CameraOperatorofLily_Lily011009_61
62,Lily,Lily011009,xxx .,Lily,123.445,124.393,[],[],[],,,,,,,,,,LilyofLily_Lily011009_62
63,Lily,Lily011009,xxx .,Lily,124.393,126.706,sound cuts out a bit,[],[],,,,,,,,,,LilyofLily_Lily011009_63
64,Mother,Lily011009,okay is that good ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|3|JCT 5|2|PUNCT],[co|okay] [cop|be&3S] [pro:dem|that] [adj|good ?],,,,,,,,,,MotherofLily_Lily011009_64
65,CameraOperator,Lily011009,alright .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,CameraOperatorofLily_Lily011009_65
66,Lily,Lily011009,xxx .,Lily,126.706,128.798,[],[],[],,,,,,,,,,LilyofLily_Lily011009_66
67,CameraOperator,Lily011009,can you turn it off for a second ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[mod|can] [pro:per|you] [v|turn] [pro:per|it] [adv|off] [prep|for] [det:art|a] [n|second ?],,,,,,,,,,CameraOperatorofLily_Lily011009_67
68,Mother,Lily011009,yeah .,Lily,128.798,153.15800000000002,MOT's microphone has been turned off and this bullet is a long duration of machine noise which fades out everyone's speech,[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily011009_68
69,Mother,Lily011009,why ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,MotherofLily_Lily011009_69
70,CameraOperator,Lily011009,xxx okay now you're red .,Lily,0.0,0.0,[],[] [1|4|COM] [2|4|JCT] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[] [co|okay] [adv|now] [pro:per|you~cop|be&PRES] [adj|red .],,,,,,,,,,CameraOperatorofLily_Lily011009_70
71,Lily,Lily011009,"a ball , green ball !",Lily,153.15800000000002,159.7,[],[1|2|DET] [2|5|MOD 3|2|LP] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[det:art|a] [n|ball cm|cm] [adj|green] [n|ball !],,,,,,,,,,LilyofLily_Lily011009_71
72,Mother,Lily011009,green ball !,Lily,159.7,161.191,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|green] [n|ball !],,,,,,,,,,MotherofLily_Lily011009_72
73,Lily,Lily011009,yyy .,Lily,161.191,162.04500000000002,[],[],[],,,,,,,,,,LilyofLily_Lily011009_73
74,Lily,Lily011009,{ kick (?) } .,Lily,162.04500000000002,167.691,[],[1|0|ROOT 2|1|PUNCT],[v|kick .],,,,,,,,,,LilyofLily_Lily011009_74
75,CameraOperator,Lily011009,xxx now .,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|now .],,,,,,,,,,CameraOperatorofLily_Lily011009_75
76,Mother,Lily011009,whoa honey watch out (t:t:self interruption),Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|whoa] [n|honey] [v|watch] [adv|out (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_76
77,Mother,Lily011009,book's gonna fall .,Lily,167.691,171.29,[],[1|4|SUBJ 2|1|POSS] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[n|book~poss|s] [mod:aux|gonna] [v|fall .],,,,,,,,,,MotherofLily_Lily011009_77
78,Lily,Lily011009,yyy .,Lily,171.29,172.413,[],[],[],,,,,,,,,,LilyofLily_Lily011009_78
79,Mother,Lily011009,yeah that's mommy's book .,Lily,172.413,174.023,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|MOD 5|4|POSS] [6|3|PRED 7|3|PUNCT],[co|yeah] [pro:dem|that~cop|be&3S] [n|mommy~poss|s] [n|book .],,,,,,,,,,MotherofLily_Lily011009_79
80,Lily,Lily011009,this is mommy's book .,Lily,174.023,176.43,[],[1|5|DET] [2|5|MOD] [3|5|MOD 4|3|POSS] [5|0|INCROOT 6|5|PUNCT],[pro:dem|this] [0aux|is] [n|mommy~poss|s] [n|book .],,,,,,,,,,LilyofLily_Lily011009_80
81,Mother,Lily011009,whoopie .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|whoop-DIM .],,,,,,,,,,MotherofLily_Lily011009_81
82,Mother,Lily011009,thank you (t:t:self interruption),Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_82
83,Mother,Lily011009,so what else did we do in New York honey ?,Lily,176.43,182.321,[],[1|6|JCT] [2|6|SUBJ] [3|2|PQ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|10|MOD] [9|10|MOD] [10|7|POBJ 11|6|PUNCT],[adv|so] [pro:int|what] [post|else] [mod|do&PAST] [pro:sub|we] [v|do] [prep|in] [n:prop|New] [n:prop|York] [n|honey ?],,,,,,,,,,MotherofLily_Lily011009_83
84,Mother,Lily011009,did you (t:t:self interruption),Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|do&PAST] [pro:per|you (mt:self interruption)],,,,,,,,,,MotherofLily_Lily011009_84
85,Lily,Lily011009,daddy .,Lily,182.321,184.895,[],[1|0|INCROOT 2|1|PUNCT],[n|daddy .],,,,,,,,,,LilyofLily_Lily011009_85
86,Mother,Lily011009,did you .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|do&PAST] [pro:per|you .],,,,,,,,,,MotherofLily_Lily011009_86
87,Mother,Lily011009,go to work with grandma Rosie and grandpa Jay ?,Lily,184.895,187.648,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|1|JCT] [5|6|MOD] [6|4|POBJ] [7|1|CONJ] [8|9|MOD] [9|7|COORD 10|1|PUNCT],[v|go] [prep|to] [n|work] [prep|with] [grand#n|ma] [n:prop|Rosie] [coord|and] [grand#n|pa] [n:prop|Jay ?],,,,,,,,,,MotherofLily_Lily011009_87
88,Lily,Lily011009,yeah .,Lily,187.648,189.976,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily011009_88
89,Mother,Lily011009,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily011009_89
